Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=59 binary=101111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 3325ms | tok/sec: 157,698 | mfu: 5.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.191219 | lrm: 1.00 | dt: 765ms | tok/sec: 685,231 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.952863 | lrm: 1.00 | dt: 765ms | tok/sec: 684,900 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.524103 | lrm: 1.00 | dt: 766ms | tok/sec: 684,810 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.109050 | lrm: 1.00 | dt: 765ms | tok/sec: 684,991 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.732436 | lrm: 1.00 | dt: 765ms | tok/sec: 684,928 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.434287 | lrm: 1.00 | dt: 766ms | tok/sec: 684,561 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.188806 | lrm: 1.00 | dt: 766ms | tok/sec: 684,623 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.977362 | lrm: 1.00 | dt: 767ms | tok/sec: 683,947 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.792817 | lrm: 1.00 | dt: 767ms | tok/sec: 683,734 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.637379 | lrm: 1.00 | dt: 767ms | tok/sec: 683,852 | mfu: 22.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.503443 | lrm: 1.00 | dt: 767ms | tok/sec: 683,779 | mfu: 22.6% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.386306 | lrm: 1.00 | dt: 767ms | tok/sec: 683,720 | mfu: 22.6% | epoch: 1 | remaining: 298s    
step 00013 (0.5%) | loss: 6.286723 | lrm: 1.00 | dt: 767ms | tok/sec: 683,953 | mfu: 22.6% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 6.193213 | lrm: 1.00 | dt: 767ms | tok/sec: 683,540 | mfu: 22.6% | epoch: 1 | remaining: 297s    
step 00015 (1.0%) | loss: 6.113372 | lrm: 1.00 | dt: 768ms | tok/sec: 682,995 | mfu: 22.6% | epoch: 1 | remaining: 296s    
step 00151 (36.2%) | loss: 3.555253 | lrm: 1.00 | dt: 791ms | tok/sec: 662,993 | mfu: 21.9% | epoch: 1 | remaining: 191s    
step 00152 (36.5%) | loss: 3.550579 | lrm: 1.00 | dt: 785ms | tok/sec: 667,665 | mfu: 22.1% | epoch: 1 | remaining: 190s    
step 00153 (36.7%) | loss: 3.553819 | lrm: 1.00 | dt: 788ms | tok/sec: 665,730 | mfu: 22.0% | epoch: 1 | remaining: 189s    
step 00154 (37.0%) | loss: 3.552984 | lrm: 1.00 | dt: 795ms | tok/sec: 659,766 | mfu: 21.8% | epoch: 1 | remaining: 188s    
step 00155 (37.3%) | loss: 3.548575 | lrm: 1.00 | dt: 784ms | tok/sec: 669,067 | mfu: 22.1% | epoch: 1 | remaining: 187s    
step 00156 (37.5%) | loss: 3.542871 | lrm: 1.00 | dt: 785ms | tok/sec: 667,970 | mfu: 22.1% | epoch: 1 | remaining: 187s    
step 00157 (37.8%) | loss: 3.537935 | lrm: 1.00 | dt: 788ms | tok/sec: 665,069 | mfu: 22.0% | epoch: 1 | remaining: 186s    
step 00158 (38.1%) | loss: 3.536862 | lrm: 1.00 | dt: 794ms | tok/sec: 660,017 | mfu: 21.8% | epoch: 1 | remaining: 185s    
step 00159 (38.3%) | loss: 3.530669 | lrm: 1.00 | dt: 790ms | tok/sec: 663,553 | mfu: 21.9% | epoch: 1 | remaining: 184s    
step 00160 (38.6%) | loss: 3.529898 | lrm: 1.00 | dt: 787ms | tok/sec: 666,121 | mfu: 22.0% | epoch: 1 | remaining: 183s    
step 00161 (38.8%) | loss: 3.527069 | lrm: 1.00 | dt: 791ms | tok/sec: 662,611 | mfu: 21.9% | epoch: 1 | remaining: 183s    
step 00162 (39.1%) | loss: 3.527883 | lrm: 1.00 | dt: 780ms | tok/sec: 672,301 | mfu: 22.2% | epoch: 1 | remaining: 182s    
step 00163 (39.4%) | loss: 3.522506 | lrm: 1.00 | dt: 794ms | tok/sec: 660,162 | mfu: 21.8% | epoch: 1 | remaining: 181s    
step 00164 (39.6%) | loss: 3.522445 | lrm: 1.00 | dt: 786ms | tok/sec: 667,162 | mfu: 22.1% | epoch: 1 | remaining: 180s    
step 00165 (39.9%) | loss: 3.521395 | lrm: 1.00 | dt: 781ms | tok/sec: 671,667 | mfu: 22.2% | epoch: 1 | remaining: 180s    
step 00166 (40.2%) | loss: 3.518505 | lrm: 1.00 | dt: 784ms | tok/sec: 669,093 | mfu: 22.1% | epoch: 1 | remaining: 179s    
step 00167 (40.4%) | loss: 3.516920 | lrm: 1.00 | dt: 794ms | tok/sec: 660,214 | mfu: 21.8% | epoch: 1 | remaining: 178s    
step 00168 (40.7%) | loss: 3.514876 | lrm: 1.00 | dt: 787ms | tok/sec: 665,803 | mfu: 22.0% | epoch: 1 | remaining: 177s    
step 00169 (40.9%) | loss: 3.510858 | lrm: 1.00 | dt: 794ms | tok/sec: 660,183 | mfu: 21.8% | epoch: 1 | remaining: 176s    
step 00170 (41.2%) | loss: 3.504798 | lrm: 1.00 | dt: 785ms | tok/sec: 667,628 | mfu: 22.1% | epoch: 1 | remaining: 176s    
step 00171 (41.5%) | loss: 3.504399 | lrm: 1.00 | dt: 793ms | tok/sec: 661,447 | mfu: 21.9% | epoch: 1 | remaining: 175s    
step 00172 (41.7%) | loss: 3.503707 | lrm: 1.00 | dt: 791ms | tok/sec: 662,426 | mfu: 21.9% | epoch: 1 | remaining: 174s    
step 00173 (42.0%) | loss: 3.499678 | lrm: 1.00 | dt: 784ms | tok/sec: 668,426 | mfu: 22.1% | epoch: 1 | remaining: 173s    
step 00174 (42.3%) | loss: 3.499434 | lrm: 1.00 | dt: 791ms | tok/sec: 662,650 | mfu: 21.9% | epoch: 1 | remaining: 172s    
step 00175 (42.5%) | loss: 3.496857 | lrm: 1.00 | dt: 793ms | tok/sec: 660,883 | mfu: 21.9% | epoch: 1 | remaining: 172s    
step 00176 (42.8%) | loss: 3.496598 | lrm: 1.00 | dt: 788ms | tok/sec: 664,936 | mfu: 22.0% | epoch: 1 | remaining: 171s    
step 00177 (43.1%) | loss: 3.494717 | lrm: 1.00 | dt: 782ms | tok/sec: 670,322 | mfu: 22.2% | epoch: 1 | remaining: 170s    
step 00178 (43.3%) | loss: 3.495433 | lrm: 1.00 | dt: 787ms | tok/sec: 666,014 | mfu: 22.0% | epoch: 1 | remaining: 169s    
step 00179 (43.6%) | loss: 3.492606 | lrm: 1.00 | dt: 797ms | tok/sec: 657,545 | mfu: 21.7% | epoch: 1 | remaining: 168s    
step 00180 (43.8%) | loss: 3.490328 | lrm: 1.00 | dt: 795ms | tok/sec: 659,795 | mfu: 21.8% | epoch: 1 | remaining: 168s    
step 00181 (44.1%) | loss: 3.485583 | lrm: 1.00 | dt: 781ms | tok/sec: 671,281 | mfu: 22.2% | epoch: 1 | remaining: 167s    
step 00182 (44.4%) | loss: 3.477961 | lrm: 1.00 | dt: 786ms | tok/sec: 666,644 | mfu: 22.0% | epoch: 1 | remaining: 166s    
step 00183 (44.6%) | loss: 3.471662 | lrm: 1.00 | dt: 787ms | tok/sec: 665,955 | mfu: 22.0% | epoch: 1 | remaining: 165s    
step 00184 (44.9%) | loss: 3.470553 | lrm: 1.00 | dt: 795ms | tok/sec: 659,390 | mfu: 21.8% | epoch: 1 | remaining: 165s    
step 00185 (45.2%) | loss: 3.466514 | lrm: 1.00 | dt: 794ms | tok/sec: 659,920 | mfu: 21.8% | epoch: 1 | remaining: 164s    
step 00186 (45.4%) | loss: 3.461345 | lrm: 1.00 | dt: 785ms | tok/sec: 667,706 | mfu: 22.1% | epoch: 1 | remaining: 163s    
step 00187 (45.7%) | loss: 3.458031 | lrm: 1.00 | dt: 794ms | tok/sec: 660,679 | mfu: 21.8% | epoch: 1 | remaining: 162s    
step 00188 (45.9%) | loss: 3.457797 | lrm: 1.00 | dt: 788ms | tok/sec: 665,044 | mfu: 22.0% | epoch: 1 | remaining: 161s    
step 00189 (46.2%) | loss: 3.455952 | lrm: 1.00 | dt: 791ms | tok/sec: 662,965 | mfu: 21.9% | epoch: 1 | remaining: 161s    
step 00190 (46.5%) | loss: 3.456261 | lrm: 1.00 | dt: 788ms | tok/sec: 665,746 | mfu: 22.0% | epoch: 1 | remaining: 160s    
step 00191 (46.7%) | loss: 3.456858 | lrm: 1.00 | dt: 791ms | tok/sec: 662,431 | mfu: 21.9% | epoch: 1 | remaining: 159s    
step 00192 (47.0%) | loss: 3.450640 | lrm: 1.00 | dt: 788ms | tok/sec: 665,287 | mfu: 22.0% | epoch: 1 | remaining: 158s    
step 00193 (47.3%) | loss: 3.445921 | lrm: 1.00 | dt: 790ms | tok/sec: 663,839 | mfu: 21.9% | epoch: 1 | remaining: 157s    
step 00194 (47.5%) | loss: 3.446720 | lrm: 1.00 | dt: 785ms | tok/sec: 667,610 | mfu: 22.1% | epoch: 1 | remaining: 157s    
step 00195 (47.8%) | loss: 3.444007 | lrm: 1.00 | dt: 787ms | tok/sec: 666,138 | mfu: 22.0% | epoch: 1 | remaining: 156s    
step 00196 (48.0%) | loss: 3.444472 | lrm: 1.00 | dt: 789ms | tok/sec: 664,469 | mfu: 22.0% | epoch: 1 | remaining: 155s    
step 00197 (48.3%) | loss: 3.446745 | lrm: 1.00 | dt: 789ms | tok/sec: 664,540 | mfu: 22.0% | epoch: 1 | remaining: 154s    
step 00198 (48.6%) | loss: 3.442864 | lrm: 1.00 | dt: 791ms | tok/sec: 662,595 | mfu: 21.9% | epoch: 1 | remaining: 153s    
step 00199 (48.8%) | loss: 3.439061 | lrm: 1.00 | dt: 791ms | tok/sec: 662,575 | mfu: 21.9% | epoch: 1 | remaining: 153s    
step 00200 (49.1%) | loss: 3.439896 | lrm: 1.00 | dt: 792ms | tok/sec: 661,663 | mfu: 21.9% | epoch: 1 | remaining: 152s    
step 00201 (49.4%) | loss: 3.438270 | lrm: 1.00 | dt: 784ms | tok/sec: 668,532 | mfu: 22.1% | epoch: 1 | remaining: 151s    
step 00202 (49.6%) | loss: 3.435836 | lrm: 1.00 | dt: 797ms | tok/sec: 658,174 | mfu: 21.8% | epoch: 1 | remaining: 150s    
step 00203 (49.9%) | loss: 3.433710 | lrm: 1.00 | dt: 793ms | tok/sec: 661,551 | mfu: 21.9% | epoch: 1 | remaining: 150s    
step 00204 (50.2%) | loss: 3.432932 | lrm: 1.00 | dt: 789ms | tok/sec: 664,537 | mfu: 22.0% | epoch: 1 | remaining: 149s    
step 00205 (50.4%) | loss: 3.433685 | lrm: 0.99 | dt: 795ms | tok/sec: 659,448 | mfu: 21.8% | epoch: 1 | remaining: 148s    
step 00206 (50.7%) | loss: 3.431045 | lrm: 0.99 | dt: 791ms | tok/sec: 662,504 | mfu: 21.9% | epoch: 1 | remaining: 147s    
step 00207 (51.0%) | loss: 3.429320 | lrm: 0.98 | dt: 786ms | tok/sec: 667,454 | mfu: 22.1% | epoch: 1 | remaining: 146s    
step 00208 (51.2%) | loss: 3.427670 | lrm: 0.98 | dt: 785ms | tok/sec: 667,755 | mfu: 22.1% | epoch: 1 | remaining: 146s    
step 00209 (51.5%) | loss: 3.426631 | lrm: 0.97 | dt: 790ms | tok/sec: 664,033 | mfu: 22.0% | epoch: 1 | remaining: 145s    
step 00210 (51.7%) | loss: 3.422891 | lrm: 0.97 | dt: 796ms | tok/sec: 658,272 | mfu: 21.8% | epoch: 1 | remaining: 144s    
step 00211 (52.0%) | loss: 3.423642 | lrm: 0.96 | dt: 798ms | tok/sec: 656,937 | mfu: 21.7% | epoch: 1 | remaining: 143s    
step 00212 (52.3%) | loss: 3.421125 | lrm: 0.95 | dt: 795ms | tok/sec: 659,409 | mfu: 21.8% | epoch: 1 | remaining: 142s    
step 00213 (52.5%) | loss: 3.414948 | lrm: 0.95 | dt: 791ms | tok/sec: 662,971 | mfu: 21.9% | epoch: 1 | remaining: 142s    
step 00214 (52.8%) | loss: 3.415042 | lrm: 0.94 | dt: 782ms | tok/sec: 670,049 | mfu: 22.2% | epoch: 1 | remaining: 141s    
step 00215 (53.1%) | loss: 3.408022 | lrm: 0.94 | dt: 784ms | tok/sec: 668,634 | mfu: 22.1% | epoch: 1 | remaining: 140s    
step 00216 (53.3%) | loss: 3.409374 | lrm: 0.93 | dt: 788ms | tok/sec: 665,731 | mfu: 22.0% | epoch: 1 | remaining: 139s    
step 00217 (53.6%) | loss: 3.406037 | lrm: 0.93 | dt: 792ms | tok/sec: 662,170 | mfu: 21.9% | epoch: 1 | remaining: 138s    
step 00218 (53.8%) | loss: 3.404267 | lrm: 0.92 | dt: 795ms | tok/sec: 659,330 | mfu: 21.8% | epoch: 1 | remaining: 138s    
step 00219 (54.1%) | loss: 3.402867 | lrm: 0.92 | dt: 781ms | tok/sec: 671,449 | mfu: 22.2% | epoch: 1 | remaining: 137s    
step 00220 (54.4%) | loss: 3.402728 | lrm: 0.91 | dt: 785ms | tok/sec: 668,264 | mfu: 22.1% | epoch: 1 | remaining: 136s    
step 00221 (54.6%) | loss: 3.392178 | lrm: 0.91 | dt: 786ms | tok/sec: 667,304 | mfu: 22.1% | epoch: 1 | remaining: 135s    
step 00222 (54.9%) | loss: 3.389031 | lrm: 0.90 | dt: 782ms | tok/sec: 670,493 | mfu: 22.2% | epoch: 1 | remaining: 135s    
step 00223 (55.2%) | loss: 3.387707 | lrm: 0.90 | dt: 783ms | tok/sec: 669,824 | mfu: 22.1% | epoch: 1 | remaining: 134s    
step 00224 (55.4%) | loss: 3.387253 | lrm: 0.89 | dt: 794ms | tok/sec: 660,695 | mfu: 21.8% | epoch: 1 | remaining: 133s    
step 00225 (55.7%) | loss: 3.389940 | lrm: 0.89 | dt: 795ms | tok/sec: 659,579 | mfu: 21.8% | epoch: 1 | remaining: 132s    
step 00226 (55.9%) | loss: 3.386008 | lrm: 0.88 | dt: 786ms | tok/sec: 666,770 | mfu: 22.0% | epoch: 1 | remaining: 131s    
step 00227 (56.2%) | loss: 3.387406 | lrm: 0.88 | dt: 799ms | tok/sec: 656,096 | mfu: 21.7% | epoch: 1 | remaining: 131s    
step 00228 (56.5%) | loss: 3.386559 | lrm: 0.87 | dt: 783ms | tok/sec: 669,706 | mfu: 22.1% | epoch: 1 | remaining: 130s    
step 00229 (56.7%) | loss: 3.385868 | lrm: 0.87 | dt: 790ms | tok/sec: 664,041 | mfu: 22.0% | epoch: 1 | remaining: 129s    
step 00230 (57.0%) | loss: 3.387394 | lrm: 0.86 | dt: 791ms | tok/sec: 662,899 | mfu: 21.9% | epoch: 1 | remaining: 128s    
step 00231 (57.3%) | loss: 3.380202 | lrm: 0.85 | dt: 795ms | tok/sec: 659,137 | mfu: 21.8% | epoch: 1 | remaining: 127s    
step 00232 (57.5%) | loss: 3.377685 | lrm: 0.85 | dt: 792ms | tok/sec: 661,973 | mfu: 21.9% | epoch: 1 | remaining: 127s    
step 00233 (57.8%) | loss: 3.380413 | lrm: 0.84 | dt: 792ms | tok/sec: 661,956 | mfu: 21.9% | epoch: 1 | remaining: 126s    
step 00234 (58.1%) | loss: 3.379073 | lrm: 0.84 | dt: 783ms | tok/sec: 669,632 | mfu: 22.1% | epoch: 1 | remaining: 125s    
step 00235 (58.3%) | loss: 3.374964 | lrm: 0.83 | dt: 792ms | tok/sec: 662,049 | mfu: 21.9% | epoch: 1 | remaining: 124s    
step 00236 (58.6%) | loss: 3.378383 | lrm: 0.83 | dt: 787ms | tok/sec: 665,843 | mfu: 22.0% | epoch: 1 | remaining: 123s    
step 00237 (58.8%) | loss: 3.377381 | lrm: 0.82 | dt: 783ms | tok/sec: 669,303 | mfu: 22.1% | epoch: 1 | remaining: 123s    
step 00238 (59.1%) | loss: 3.378397 | lrm: 0.82 | dt: 793ms | tok/sec: 660,983 | mfu: 21.9% | epoch: 1 | remaining: 122s    
step 00239 (59.4%) | loss: 3.371483 | lrm: 0.81 | dt: 795ms | tok/sec: 659,460 | mfu: 21.8% | epoch: 1 | remaining: 121s    
step 00240 (59.6%) | loss: 3.361577 | lrm: 0.81 | dt: 786ms | tok/sec: 666,640 | mfu: 22.0% | epoch: 1 | remaining: 120s    
step 00241 (59.9%) | loss: 3.357187 | lrm: 0.80 | dt: 788ms | tok/sec: 665,137 | mfu: 22.0% | epoch: 1 | remaining: 120s    
step 00242 (60.2%) | loss: 3.357836 | lrm: 0.80 | dt: 788ms | tok/sec: 665,552 | mfu: 22.0% | epoch: 1 | remaining: 119s    
step 00243 (60.4%) | loss: 3.359259 | lrm: 0.79 | dt: 799ms | tok/sec: 656,304 | mfu: 21.7% | epoch: 1 | remaining: 118s    
step 00244 (60.7%) | loss: 3.359226 | lrm: 0.79 | dt: 781ms | tok/sec: 671,661 | mfu: 22.2% | epoch: 1 | remaining: 117s    
step 00245 (60.9%) | loss: 3.353951 | lrm: 0.78 | dt: 799ms | tok/sec: 655,899 | mfu: 21.7% | epoch: 1 | remaining: 116s    
step 00246 (61.2%) | loss: 3.354969 | lrm: 0.78 | dt: 793ms | tok/sec: 661,517 | mfu: 21.9% | epoch: 1 | remaining: 116s    
step 00247 (61.5%) | loss: 3.350671 | lrm: 0.77 | dt: 789ms | tok/sec: 664,907 | mfu: 22.0% | epoch: 1 | remaining: 115s    
step 00248 (61.7%) | loss: 3.351030 | lrm: 0.77 | dt: 788ms | tok/sec: 665,726 | mfu: 22.0% | epoch: 1 | remaining: 114s    
step 00249 (62.0%) | loss: 3.342251 | lrm: 0.76 | dt: 800ms | tok/sec: 655,420 | mfu: 21.7% | epoch: 1 | remaining: 113s    
step 00250 (62.3%) | loss: 3.337902 | lrm: 0.75 | dt: 793ms | tok/sec: 660,756 | mfu: 21.8% | epoch: 1 | remaining: 112s    
step 00251 (62.5%) | loss: 3.335350 | lrm: 0.75 | dt: 792ms | tok/sec: 662,354 | mfu: 21.9% | epoch: 1 | remaining: 112s    
step 00252 (62.8%) | loss: 3.332611 | lrm: 0.74 | dt: 790ms | tok/sec: 663,736 | mfu: 21.9% | epoch: 1 | remaining: 111s    
step 00253 (63.1%) | loss: 3.322151 | lrm: 0.74 | dt: 787ms | tok/sec: 666,049 | mfu: 22.0% | epoch: 1 | remaining: 110s    
step 00254 (63.3%) | loss: 3.317387 | lrm: 0.73 | dt: 789ms | tok/sec: 664,426 | mfu: 22.0% | epoch: 1 | remaining: 109s    
step 00255 (63.6%) | loss: 3.315500 | lrm: 0.73 | dt: 783ms | tok/sec: 669,923 | mfu: 22.1% | epoch: 1 | remaining: 108s    
step 00256 (63.8%) | loss: 3.310967 | lrm: 0.72 | dt: 798ms | tok/sec: 657,147 | mfu: 21.7% | epoch: 1 | remaining: 108s    
step 00257 (64.1%) | loss: 3.309309 | lrm: 0.72 | dt: 790ms | tok/sec: 663,673 | mfu: 21.9% | epoch: 1 | remaining: 107s    
step 00258 (64.4%) | loss: 3.310715 | lrm: 0.71 | dt: 791ms | tok/sec: 662,633 | mfu: 21.9% | epoch: 1 | remaining: 106s    
step 00259 (64.6%) | loss: 3.310448 | lrm: 0.71 | dt: 790ms | tok/sec: 663,746 | mfu: 21.9% | epoch: 1 | remaining: 105s    
step 00260 (64.9%) | loss: 3.308450 | lrm: 0.70 | dt: 788ms | tok/sec: 665,479 | mfu: 22.0% | epoch: 1 | remaining: 105s    
step 00261 (65.2%) | loss: 3.309551 | lrm: 0.70 | dt: 794ms | tok/sec: 660,701 | mfu: 21.8% | epoch: 1 | remaining: 104s    
step 00262 (65.4%) | loss: 3.305107 | lrm: 0.69 | dt: 790ms | tok/sec: 663,643 | mfu: 21.9% | epoch: 1 | remaining: 103s    
step 00263 (65.7%) | loss: 3.301770 | lrm: 0.69 | dt: 788ms | tok/sec: 665,724 | mfu: 22.0% | epoch: 1 | remaining: 102s    
step 00264 (66.0%) | loss: 3.298854 | lrm: 0.68 | dt: 786ms | tok/sec: 667,034 | mfu: 22.1% | epoch: 1 | remaining: 101s    
step 00265 (66.2%) | loss: 3.298722 | lrm: 0.68 | dt: 786ms | tok/sec: 667,359 | mfu: 22.1% | epoch: 1 | remaining: 101s    
step 00266 (66.5%) | loss: 3.295256 | lrm: 0.67 | dt: 790ms | tok/sec: 663,514 | mfu: 21.9% | epoch: 1 | remaining: 100s    
step 00267 (66.7%) | loss: 3.289887 | lrm: 0.67 | dt: 791ms | tok/sec: 662,797 | mfu: 21.9% | epoch: 1 | remaining: 99s    
step 00268 (67.0%) | loss: 3.291193 | lrm: 0.66 | dt: 791ms | tok/sec: 662,838 | mfu: 21.9% | epoch: 1 | remaining: 98s    
step 00269 (67.3%) | loss: 3.290636 | lrm: 0.65 | dt: 792ms | tok/sec: 661,778 | mfu: 21.9% | epoch: 1 | remaining: 97s    
step 00270 (67.5%) | loss: 3.286300 | lrm: 0.65 | dt: 797ms | tok/sec: 657,849 | mfu: 21.8% | epoch: 1 | remaining: 97s    
step 00271 (67.8%) | loss: 3.286943 | lrm: 0.64 | dt: 787ms | tok/sec: 666,079 | mfu: 22.0% | epoch: 1 | remaining: 96s    
step 00272 (68.1%) | loss: 3.285447 | lrm: 0.64 | dt: 784ms | tok/sec: 668,334 | mfu: 22.1% | epoch: 1 | remaining: 95s    
step 00273 (68.3%) | loss: 3.283543 | lrm: 0.63 | dt: 780ms | tok/sec: 672,470 | mfu: 22.2% | epoch: 1 | remaining: 94s    
step 00274 (68.6%) | loss: 3.283680 | lrm: 0.63 | dt: 778ms | tok/sec: 673,862 | mfu: 22.3% | epoch: 1 | remaining: 93s    
step 00275 (68.8%) | loss: 3.281077 | lrm: 0.62 | dt: 787ms | tok/sec: 666,513 | mfu: 22.0% | epoch: 1 | remaining: 93s    
step 00276 (69.1%) | loss: 3.278134 | lrm: 0.62 | dt: 797ms | tok/sec: 657,741 | mfu: 21.7% | epoch: 1 | remaining: 92s    
step 00277 (69.4%) | loss: 3.279533 | lrm: 0.61 | dt: 790ms | tok/sec: 663,424 | mfu: 21.9% | epoch: 1 | remaining: 91s    
step 00278 (69.6%) | loss: 3.278634 | lrm: 0.61 | dt: 804ms | tok/sec: 651,867 | mfu: 21.6% | epoch: 1 | remaining: 90s    
step 00279 (69.9%) | loss: 3.276127 | lrm: 0.60 | dt: 789ms | tok/sec: 664,771 | mfu: 22.0% | epoch: 1 | remaining: 90s    
step 00280 (70.2%) | loss: 3.276464 | lrm: 0.60 | dt: 779ms | tok/sec: 673,274 | mfu: 22.3% | epoch: 1 | remaining: 89s    
step 00281 (70.4%) | loss: 3.278866 | lrm: 0.59 | dt: 793ms | tok/sec: 661,303 | mfu: 21.9% | epoch: 1 | remaining: 88s    
step 00282 (70.7%) | loss: 3.275711 | lrm: 0.59 | dt: 793ms | tok/sec: 660,753 | mfu: 21.8% | epoch: 1 | remaining: 87s    
step 00283 (71.0%) | loss: 3.274894 | lrm: 0.58 | dt: 794ms | tok/sec: 660,455 | mfu: 21.8% | epoch: 1 | remaining: 86s    
step 00284 (71.2%) | loss: 3.272260 | lrm: 0.58 | dt: 799ms | tok/sec: 656,058 | mfu: 21.7% | epoch: 1 | remaining: 86s    
step 00285 (71.5%) | loss: 3.272842 | lrm: 0.57 | dt: 785ms | tok/sec: 668,233 | mfu: 22.1% | epoch: 1 | remaining: 85s    
step 00286 (71.7%) | loss: 3.267873 | lrm: 0.57 | dt: 795ms | tok/sec: 659,653 | mfu: 21.8% | epoch: 1 | remaining: 84s    
step 00287 (72.0%) | loss: 3.265427 | lrm: 0.56 | dt: 795ms | tok/sec: 659,331 | mfu: 21.8% | epoch: 1 | remaining: 83s    
step 00288 (72.3%) | loss: 3.267398 | lrm: 0.55 | dt: 785ms | tok/sec: 667,883 | mfu: 22.1% | epoch: 1 | remaining: 82s    
step 00289 (72.5%) | loss: 3.263992 | lrm: 0.55 | dt: 788ms | tok/sec: 665,094 | mfu: 22.0% | epoch: 1 | remaining: 82s    
step 00290 (72.8%) | loss: 3.266067 | lrm: 0.54 | dt: 783ms | tok/sec: 669,552 | mfu: 22.1% | epoch: 1 | remaining: 81s    
step 00291 (73.1%) | loss: 3.256874 | lrm: 0.54 | dt: 786ms | tok/sec: 667,340 | mfu: 22.1% | epoch: 1 | remaining: 80s    
step 00292 (73.3%) | loss: 3.249951 | lrm: 0.53 | dt: 783ms | tok/sec: 669,255 | mfu: 22.1% | epoch: 1 | remaining: 79s    
step 00293 (73.6%) | loss: 3.249367 | lrm: 0.53 | dt: 787ms | tok/sec: 666,167 | mfu: 22.0% | epoch: 1 | remaining: 78s    
step 00294 (73.8%) | loss: 3.248732 | lrm: 0.52 | dt: 795ms | tok/sec: 659,417 | mfu: 21.8% | epoch: 1 | remaining: 78s    
step 00295 (74.1%) | loss: 3.248062 | lrm: 0.52 | dt: 792ms | tok/sec: 662,097 | mfu: 21.9% | epoch: 1 | remaining: 77s    
step 00296 (74.4%) | loss: 3.242071 | lrm: 0.51 | dt: 790ms | tok/sec: 663,289 | mfu: 21.9% | epoch: 1 | remaining: 76s    
step 00297 (74.6%) | loss: 3.242151 | lrm: 0.51 | dt: 787ms | tok/sec: 665,817 | mfu: 22.0% | epoch: 1 | remaining: 75s    
step 00298 (74.9%) | loss: 3.238854 | lrm: 0.50 | dt: 790ms | tok/sec: 663,554 | mfu: 21.9% | epoch: 1 | remaining: 75s    
step 00299 (75.2%) | loss: 3.238247 | lrm: 0.50 | dt: 790ms | tok/sec: 663,561 | mfu: 21.9% | epoch: 1 | remaining: 74s    
step 00300 (75.4%) | loss: 3.235732 | lrm: 0.49 | dt: 792ms | tok/sec: 661,663 | mfu: 21.9% | epoch: 1 | remaining: 73s    
step 00301 (75.7%) | loss: 3.231821 | lrm: 0.49 | dt: 797ms | tok/sec: 657,983 | mfu: 21.8% | epoch: 1 | remaining: 72s    
step 00302 (76.0%) | loss: 3.232722 | lrm: 0.48 | dt: 795ms | tok/sec: 659,526 | mfu: 21.8% | epoch: 1 | remaining: 71s    
step 00303 (76.2%) | loss: 3.231012 | lrm: 0.48 | dt: 789ms | tok/sec: 664,321 | mfu: 22.0% | epoch: 1 | remaining: 71s    
step 00304 (76.5%) | loss: 3.230308 | lrm: 0.47 | dt: 790ms | tok/sec: 663,263 | mfu: 21.9% | epoch: 1 | remaining: 70s    
step 00305 (76.8%) | loss: 3.226905 | lrm: 0.46 | dt: 782ms | tok/sec: 670,370 | mfu: 22.2% | epoch: 1 | remaining: 69s    
step 00306 (77.0%) | loss: 3.222108 | lrm: 0.46 | dt: 791ms | tok/sec: 662,475 | mfu: 21.9% | epoch: 1 | remaining: 68s    
