Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=42 binary=101100
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 3065ms | tok/sec: 171,074 | mfu: 5.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.191314 | lrm: 1.00 | dt: 741ms | tok/sec: 707,242 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.953222 | lrm: 1.00 | dt: 742ms | tok/sec: 706,807 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.520629 | lrm: 1.00 | dt: 742ms | tok/sec: 706,718 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.107173 | lrm: 1.00 | dt: 742ms | tok/sec: 706,513 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.729509 | lrm: 1.00 | dt: 742ms | tok/sec: 706,440 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.431054 | lrm: 1.00 | dt: 742ms | tok/sec: 706,232 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.185394 | lrm: 1.00 | dt: 743ms | tok/sec: 705,901 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.973837 | lrm: 1.00 | dt: 743ms | tok/sec: 705,859 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.789777 | lrm: 1.00 | dt: 743ms | tok/sec: 705,802 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.634481 | lrm: 1.00 | dt: 743ms | tok/sec: 705,577 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.500449 | lrm: 1.00 | dt: 743ms | tok/sec: 705,346 | mfu: 23.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.383049 | lrm: 1.00 | dt: 743ms | tok/sec: 705,173 | mfu: 23.3% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.283813 | lrm: 1.00 | dt: 744ms | tok/sec: 705,035 | mfu: 23.3% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.190662 | lrm: 1.00 | dt: 744ms | tok/sec: 704,820 | mfu: 23.3% | epoch: 1 | remaining: 297s    
step 00015 (1.0%) | loss: 6.111006 | lrm: 1.00 | dt: 744ms | tok/sec: 705,127 | mfu: 23.3% | epoch: 1 | remaining: 296s    
step 00151 (35.2%) | loss: 3.620035 | lrm: 1.00 | dt: 767ms | tok/sec: 683,715 | mfu: 22.6% | epoch: 1 | remaining: 194s    
step 00152 (35.5%) | loss: 3.615052 | lrm: 1.00 | dt: 765ms | tok/sec: 685,752 | mfu: 22.7% | epoch: 1 | remaining: 193s    
step 00153 (35.7%) | loss: 3.617556 | lrm: 1.00 | dt: 768ms | tok/sec: 682,443 | mfu: 22.6% | epoch: 1 | remaining: 192s    
step 00154 (36.0%) | loss: 3.616552 | lrm: 1.00 | dt: 770ms | tok/sec: 681,139 | mfu: 22.5% | epoch: 1 | remaining: 191s    
step 00155 (36.2%) | loss: 3.612184 | lrm: 1.00 | dt: 767ms | tok/sec: 683,443 | mfu: 22.6% | epoch: 1 | remaining: 191s    
step 00156 (36.5%) | loss: 3.605531 | lrm: 1.00 | dt: 768ms | tok/sec: 682,630 | mfu: 22.6% | epoch: 1 | remaining: 190s    
step 00157 (36.7%) | loss: 3.600373 | lrm: 1.00 | dt: 766ms | tok/sec: 684,491 | mfu: 22.6% | epoch: 1 | remaining: 189s    
step 00158 (37.0%) | loss: 3.599935 | lrm: 1.00 | dt: 767ms | tok/sec: 683,406 | mfu: 22.6% | epoch: 1 | remaining: 188s    
step 00159 (37.3%) | loss: 3.594790 | lrm: 1.00 | dt: 764ms | tok/sec: 686,472 | mfu: 22.7% | epoch: 1 | remaining: 187s    
step 00160 (37.5%) | loss: 3.594799 | lrm: 1.00 | dt: 765ms | tok/sec: 685,665 | mfu: 22.7% | epoch: 1 | remaining: 187s    
step 00161 (37.8%) | loss: 3.591738 | lrm: 1.00 | dt: 758ms | tok/sec: 691,759 | mfu: 22.9% | epoch: 1 | remaining: 186s    
step 00162 (38.0%) | loss: 3.591766 | lrm: 1.00 | dt: 770ms | tok/sec: 681,001 | mfu: 22.5% | epoch: 1 | remaining: 185s    
step 00163 (38.3%) | loss: 3.585990 | lrm: 1.00 | dt: 769ms | tok/sec: 682,180 | mfu: 22.6% | epoch: 1 | remaining: 184s    
step 00164 (38.5%) | loss: 3.586672 | lrm: 1.00 | dt: 772ms | tok/sec: 679,409 | mfu: 22.5% | epoch: 1 | remaining: 184s    
step 00165 (38.8%) | loss: 3.584204 | lrm: 1.00 | dt: 774ms | tok/sec: 677,340 | mfu: 22.4% | epoch: 1 | remaining: 183s    
step 00166 (39.0%) | loss: 3.580728 | lrm: 1.00 | dt: 768ms | tok/sec: 683,067 | mfu: 22.6% | epoch: 1 | remaining: 182s    
step 00167 (39.3%) | loss: 3.577591 | lrm: 1.00 | dt: 774ms | tok/sec: 677,023 | mfu: 22.4% | epoch: 1 | remaining: 181s    
step 00168 (39.6%) | loss: 3.574709 | lrm: 1.00 | dt: 761ms | tok/sec: 689,214 | mfu: 22.8% | epoch: 1 | remaining: 181s    
step 00169 (39.8%) | loss: 3.570382 | lrm: 1.00 | dt: 764ms | tok/sec: 686,473 | mfu: 22.7% | epoch: 1 | remaining: 180s    
step 00170 (40.1%) | loss: 3.564396 | lrm: 1.00 | dt: 765ms | tok/sec: 684,927 | mfu: 22.6% | epoch: 1 | remaining: 179s    
step 00171 (40.3%) | loss: 3.564530 | lrm: 1.00 | dt: 758ms | tok/sec: 691,427 | mfu: 22.9% | epoch: 1 | remaining: 178s    
step 00172 (40.6%) | loss: 3.563191 | lrm: 1.00 | dt: 766ms | tok/sec: 684,702 | mfu: 22.6% | epoch: 1 | remaining: 178s    
step 00173 (40.8%) | loss: 3.559662 | lrm: 1.00 | dt: 762ms | tok/sec: 687,698 | mfu: 22.7% | epoch: 1 | remaining: 177s    
step 00174 (41.1%) | loss: 3.559395 | lrm: 1.00 | dt: 764ms | tok/sec: 686,625 | mfu: 22.7% | epoch: 1 | remaining: 176s    
step 00175 (41.3%) | loss: 3.556913 | lrm: 1.00 | dt: 761ms | tok/sec: 688,585 | mfu: 22.8% | epoch: 1 | remaining: 175s    
step 00176 (41.6%) | loss: 3.555209 | lrm: 1.00 | dt: 764ms | tok/sec: 686,138 | mfu: 22.7% | epoch: 1 | remaining: 174s    
step 00177 (41.8%) | loss: 3.553853 | lrm: 1.00 | dt: 762ms | tok/sec: 688,183 | mfu: 22.8% | epoch: 1 | remaining: 174s    
step 00178 (42.1%) | loss: 3.554004 | lrm: 1.00 | dt: 766ms | tok/sec: 684,555 | mfu: 22.6% | epoch: 1 | remaining: 173s    
step 00179 (42.4%) | loss: 3.551623 | lrm: 1.00 | dt: 776ms | tok/sec: 675,580 | mfu: 22.3% | epoch: 1 | remaining: 172s    
step 00180 (42.6%) | loss: 3.549674 | lrm: 1.00 | dt: 778ms | tok/sec: 673,976 | mfu: 22.3% | epoch: 1 | remaining: 171s    
step 00181 (42.9%) | loss: 3.545281 | lrm: 1.00 | dt: 772ms | tok/sec: 679,277 | mfu: 22.5% | epoch: 1 | remaining: 171s    
step 00182 (43.1%) | loss: 3.537182 | lrm: 1.00 | dt: 772ms | tok/sec: 679,219 | mfu: 22.5% | epoch: 1 | remaining: 170s    
step 00183 (43.4%) | loss: 3.531934 | lrm: 1.00 | dt: 768ms | tok/sec: 682,419 | mfu: 22.6% | epoch: 1 | remaining: 169s    
step 00184 (43.6%) | loss: 3.532058 | lrm: 1.00 | dt: 762ms | tok/sec: 687,866 | mfu: 22.7% | epoch: 1 | remaining: 168s    
step 00185 (43.9%) | loss: 3.528919 | lrm: 1.00 | dt: 766ms | tok/sec: 684,309 | mfu: 22.6% | epoch: 1 | remaining: 168s    
step 00186 (44.2%) | loss: 3.523580 | lrm: 1.00 | dt: 774ms | tok/sec: 677,362 | mfu: 22.4% | epoch: 1 | remaining: 167s    
step 00187 (44.4%) | loss: 3.521282 | lrm: 1.00 | dt: 766ms | tok/sec: 684,549 | mfu: 22.6% | epoch: 1 | remaining: 166s    
step 00188 (44.7%) | loss: 3.520669 | lrm: 1.00 | dt: 770ms | tok/sec: 681,219 | mfu: 22.5% | epoch: 1 | remaining: 165s    
step 00189 (44.9%) | loss: 3.519480 | lrm: 1.00 | dt: 771ms | tok/sec: 679,904 | mfu: 22.5% | epoch: 1 | remaining: 164s    
step 00190 (45.2%) | loss: 3.520058 | lrm: 1.00 | dt: 763ms | tok/sec: 687,139 | mfu: 22.7% | epoch: 1 | remaining: 164s    
step 00191 (45.4%) | loss: 3.521268 | lrm: 1.00 | dt: 767ms | tok/sec: 683,190 | mfu: 22.6% | epoch: 1 | remaining: 163s    
step 00192 (45.7%) | loss: 3.515963 | lrm: 1.00 | dt: 768ms | tok/sec: 682,422 | mfu: 22.6% | epoch: 1 | remaining: 162s    
step 00193 (45.9%) | loss: 3.511993 | lrm: 1.00 | dt: 770ms | tok/sec: 680,910 | mfu: 22.5% | epoch: 1 | remaining: 161s    
step 00194 (46.2%) | loss: 3.512741 | lrm: 1.00 | dt: 769ms | tok/sec: 681,347 | mfu: 22.5% | epoch: 1 | remaining: 161s    
step 00195 (46.5%) | loss: 3.509277 | lrm: 1.00 | dt: 766ms | tok/sec: 684,047 | mfu: 22.6% | epoch: 1 | remaining: 160s    
step 00196 (46.7%) | loss: 3.508202 | lrm: 1.00 | dt: 762ms | tok/sec: 687,676 | mfu: 22.7% | epoch: 1 | remaining: 159s    
step 00197 (47.0%) | loss: 3.509568 | lrm: 1.00 | dt: 764ms | tok/sec: 686,661 | mfu: 22.7% | epoch: 1 | remaining: 158s    
step 00198 (47.2%) | loss: 3.505631 | lrm: 1.00 | dt: 765ms | tok/sec: 685,104 | mfu: 22.7% | epoch: 1 | remaining: 158s    
step 00199 (47.5%) | loss: 3.503123 | lrm: 1.00 | dt: 767ms | tok/sec: 683,450 | mfu: 22.6% | epoch: 1 | remaining: 157s    
step 00200 (47.7%) | loss: 3.503679 | lrm: 1.00 | dt: 765ms | tok/sec: 685,720 | mfu: 22.7% | epoch: 1 | remaining: 156s    
step 00201 (48.0%) | loss: 3.502243 | lrm: 1.00 | dt: 772ms | tok/sec: 679,224 | mfu: 22.5% | epoch: 1 | remaining: 155s    
step 00202 (48.2%) | loss: 3.499302 | lrm: 1.00 | dt: 758ms | tok/sec: 692,084 | mfu: 22.9% | epoch: 1 | remaining: 154s    
step 00203 (48.5%) | loss: 3.497371 | lrm: 1.00 | dt: 757ms | tok/sec: 692,961 | mfu: 22.9% | epoch: 1 | remaining: 154s    
step 00204 (48.8%) | loss: 3.495582 | lrm: 1.00 | dt: 765ms | tok/sec: 685,581 | mfu: 22.7% | epoch: 1 | remaining: 153s    
step 00205 (49.0%) | loss: 3.495290 | lrm: 1.00 | dt: 774ms | tok/sec: 677,720 | mfu: 22.4% | epoch: 1 | remaining: 152s    
step 00206 (49.3%) | loss: 3.492579 | lrm: 1.00 | dt: 780ms | tok/sec: 672,584 | mfu: 22.2% | epoch: 1 | remaining: 151s    
step 00207 (49.5%) | loss: 3.490728 | lrm: 1.00 | dt: 767ms | tok/sec: 683,333 | mfu: 22.6% | epoch: 1 | remaining: 151s    
step 00208 (49.8%) | loss: 3.489286 | lrm: 1.00 | dt: 771ms | tok/sec: 680,061 | mfu: 22.5% | epoch: 1 | remaining: 150s    
step 00209 (50.0%) | loss: 3.488326 | lrm: 1.00 | dt: 777ms | tok/sec: 675,081 | mfu: 22.3% | epoch: 1 | remaining: 149s    
step 00210 (50.3%) | loss: 3.485070 | lrm: 0.99 | dt: 769ms | tok/sec: 681,429 | mfu: 22.5% | epoch: 1 | remaining: 148s    
step 00211 (50.6%) | loss: 3.486708 | lrm: 0.99 | dt: 768ms | tok/sec: 682,507 | mfu: 22.6% | epoch: 1 | remaining: 148s    
step 00212 (50.8%) | loss: 3.484856 | lrm: 0.98 | dt: 771ms | tok/sec: 679,916 | mfu: 22.5% | epoch: 1 | remaining: 147s    
step 00213 (51.1%) | loss: 3.480119 | lrm: 0.98 | dt: 766ms | tok/sec: 684,864 | mfu: 22.6% | epoch: 1 | remaining: 146s    
step 00214 (51.3%) | loss: 3.481571 | lrm: 0.97 | dt: 756ms | tok/sec: 693,118 | mfu: 22.9% | epoch: 1 | remaining: 145s    
step 00215 (51.6%) | loss: 3.474867 | lrm: 0.97 | dt: 763ms | tok/sec: 687,211 | mfu: 22.7% | epoch: 1 | remaining: 145s    
step 00216 (51.8%) | loss: 3.477689 | lrm: 0.96 | dt: 770ms | tok/sec: 681,001 | mfu: 22.5% | epoch: 1 | remaining: 144s    
step 00217 (52.1%) | loss: 3.474893 | lrm: 0.96 | dt: 768ms | tok/sec: 682,750 | mfu: 22.6% | epoch: 1 | remaining: 143s    
step 00218 (52.3%) | loss: 3.474411 | lrm: 0.95 | dt: 767ms | tok/sec: 683,828 | mfu: 22.6% | epoch: 1 | remaining: 142s    
step 00219 (52.6%) | loss: 3.471873 | lrm: 0.95 | dt: 767ms | tok/sec: 683,621 | mfu: 22.6% | epoch: 1 | remaining: 141s    
step 00220 (52.9%) | loss: 3.472154 | lrm: 0.94 | dt: 770ms | tok/sec: 680,995 | mfu: 22.5% | epoch: 1 | remaining: 141s    
step 00221 (53.1%) | loss: 3.461389 | lrm: 0.94 | dt: 778ms | tok/sec: 673,789 | mfu: 22.3% | epoch: 1 | remaining: 140s    
step 00222 (53.4%) | loss: 3.458678 | lrm: 0.93 | dt: 764ms | tok/sec: 685,982 | mfu: 22.7% | epoch: 1 | remaining: 139s    
step 00223 (53.6%) | loss: 3.457148 | lrm: 0.93 | dt: 773ms | tok/sec: 678,601 | mfu: 22.4% | epoch: 1 | remaining: 138s    
step 00224 (53.9%) | loss: 3.457155 | lrm: 0.92 | dt: 760ms | tok/sec: 690,183 | mfu: 22.8% | epoch: 1 | remaining: 138s    
step 00225 (54.1%) | loss: 3.460426 | lrm: 0.92 | dt: 764ms | tok/sec: 686,667 | mfu: 22.7% | epoch: 1 | remaining: 137s    
step 00226 (54.4%) | loss: 3.456535 | lrm: 0.91 | dt: 771ms | tok/sec: 680,061 | mfu: 22.5% | epoch: 1 | remaining: 136s    
step 00227 (54.6%) | loss: 3.457945 | lrm: 0.91 | dt: 771ms | tok/sec: 680,347 | mfu: 22.5% | epoch: 1 | remaining: 135s    
step 00228 (54.9%) | loss: 3.457068 | lrm: 0.90 | dt: 766ms | tok/sec: 684,403 | mfu: 22.6% | epoch: 1 | remaining: 135s    
step 00229 (55.2%) | loss: 3.455564 | lrm: 0.90 | dt: 771ms | tok/sec: 680,182 | mfu: 22.5% | epoch: 1 | remaining: 134s    
step 00230 (55.4%) | loss: 3.457300 | lrm: 0.89 | dt: 783ms | tok/sec: 669,948 | mfu: 22.2% | epoch: 1 | remaining: 133s    
step 00231 (55.7%) | loss: 3.450317 | lrm: 0.89 | dt: 770ms | tok/sec: 680,686 | mfu: 22.5% | epoch: 1 | remaining: 132s    
step 00232 (55.9%) | loss: 3.447956 | lrm: 0.88 | dt: 766ms | tok/sec: 684,658 | mfu: 22.6% | epoch: 1 | remaining: 131s    
step 00233 (56.2%) | loss: 3.450131 | lrm: 0.88 | dt: 774ms | tok/sec: 677,122 | mfu: 22.4% | epoch: 1 | remaining: 131s    
step 00234 (56.4%) | loss: 3.449097 | lrm: 0.87 | dt: 767ms | tok/sec: 683,331 | mfu: 22.6% | epoch: 1 | remaining: 130s    
step 00235 (56.7%) | loss: 3.444833 | lrm: 0.87 | dt: 768ms | tok/sec: 682,514 | mfu: 22.6% | epoch: 1 | remaining: 129s    
step 00236 (57.0%) | loss: 3.448532 | lrm: 0.86 | dt: 768ms | tok/sec: 682,593 | mfu: 22.6% | epoch: 1 | remaining: 128s    
step 00237 (57.2%) | loss: 3.447215 | lrm: 0.86 | dt: 767ms | tok/sec: 683,975 | mfu: 22.6% | epoch: 1 | remaining: 128s    
step 00238 (57.5%) | loss: 3.448160 | lrm: 0.85 | dt: 767ms | tok/sec: 683,909 | mfu: 22.6% | epoch: 1 | remaining: 127s    
step 00239 (57.7%) | loss: 3.441022 | lrm: 0.85 | dt: 763ms | tok/sec: 687,086 | mfu: 22.7% | epoch: 1 | remaining: 126s    
step 00240 (58.0%) | loss: 3.431589 | lrm: 0.84 | dt: 769ms | tok/sec: 681,608 | mfu: 22.5% | epoch: 1 | remaining: 125s    
step 00241 (58.2%) | loss: 3.427421 | lrm: 0.84 | dt: 772ms | tok/sec: 679,538 | mfu: 22.5% | epoch: 1 | remaining: 125s    
step 00242 (58.5%) | loss: 3.428432 | lrm: 0.83 | dt: 767ms | tok/sec: 683,748 | mfu: 22.6% | epoch: 1 | remaining: 124s    
step 00243 (58.7%) | loss: 3.429236 | lrm: 0.83 | dt: 770ms | tok/sec: 681,108 | mfu: 22.5% | epoch: 1 | remaining: 123s    
step 00244 (59.0%) | loss: 3.429039 | lrm: 0.82 | dt: 767ms | tok/sec: 683,616 | mfu: 22.6% | epoch: 1 | remaining: 122s    
step 00245 (59.3%) | loss: 3.423095 | lrm: 0.81 | dt: 771ms | tok/sec: 679,595 | mfu: 22.5% | epoch: 1 | remaining: 121s    
step 00246 (59.5%) | loss: 3.424132 | lrm: 0.81 | dt: 769ms | tok/sec: 681,435 | mfu: 22.5% | epoch: 1 | remaining: 121s    
step 00247 (59.8%) | loss: 3.419151 | lrm: 0.80 | dt: 777ms | tok/sec: 674,740 | mfu: 22.3% | epoch: 1 | remaining: 120s    
step 00248 (60.0%) | loss: 3.419100 | lrm: 0.80 | dt: 776ms | tok/sec: 675,737 | mfu: 22.3% | epoch: 1 | remaining: 119s    
step 00249 (60.3%) | loss: 3.410277 | lrm: 0.79 | dt: 780ms | tok/sec: 672,546 | mfu: 22.2% | epoch: 1 | remaining: 118s    
step 00250 (60.6%) | loss: 3.406300 | lrm: 0.79 | dt: 766ms | tok/sec: 684,753 | mfu: 22.6% | epoch: 1 | remaining: 118s    
step 00251 (60.8%) | loss: 3.403226 | lrm: 0.78 | dt: 771ms | tok/sec: 679,809 | mfu: 22.5% | epoch: 1 | remaining: 117s    
step 00252 (61.1%) | loss: 3.400697 | lrm: 0.78 | dt: 774ms | tok/sec: 677,582 | mfu: 22.4% | epoch: 1 | remaining: 116s    
step 00253 (61.3%) | loss: 3.390509 | lrm: 0.77 | dt: 770ms | tok/sec: 681,083 | mfu: 22.5% | epoch: 1 | remaining: 115s    
step 00254 (61.6%) | loss: 3.386319 | lrm: 0.77 | dt: 766ms | tok/sec: 684,596 | mfu: 22.6% | epoch: 1 | remaining: 114s    
step 00255 (61.8%) | loss: 3.384506 | lrm: 0.76 | dt: 759ms | tok/sec: 690,409 | mfu: 22.8% | epoch: 1 | remaining: 114s    
step 00256 (62.1%) | loss: 3.379516 | lrm: 0.76 | dt: 771ms | tok/sec: 680,070 | mfu: 22.5% | epoch: 1 | remaining: 113s    
step 00257 (62.3%) | loss: 3.377889 | lrm: 0.75 | dt: 775ms | tok/sec: 676,818 | mfu: 22.4% | epoch: 1 | remaining: 112s    
step 00258 (62.6%) | loss: 3.379255 | lrm: 0.75 | dt: 773ms | tok/sec: 678,382 | mfu: 22.4% | epoch: 1 | remaining: 111s    
step 00259 (62.9%) | loss: 3.379139 | lrm: 0.74 | dt: 775ms | tok/sec: 676,542 | mfu: 22.4% | epoch: 1 | remaining: 111s    
step 00260 (63.1%) | loss: 3.377149 | lrm: 0.74 | dt: 765ms | tok/sec: 685,169 | mfu: 22.7% | epoch: 1 | remaining: 110s    
step 00261 (63.4%) | loss: 3.378118 | lrm: 0.73 | dt: 764ms | tok/sec: 685,837 | mfu: 22.7% | epoch: 1 | remaining: 109s    
step 00262 (63.6%) | loss: 3.373940 | lrm: 0.73 | dt: 766ms | tok/sec: 684,320 | mfu: 22.6% | epoch: 1 | remaining: 108s    
step 00263 (63.9%) | loss: 3.370443 | lrm: 0.72 | dt: 773ms | tok/sec: 678,574 | mfu: 22.4% | epoch: 1 | remaining: 108s    
step 00264 (64.1%) | loss: 3.367541 | lrm: 0.72 | dt: 772ms | tok/sec: 678,846 | mfu: 22.4% | epoch: 1 | remaining: 107s    
step 00265 (64.4%) | loss: 3.367197 | lrm: 0.71 | dt: 766ms | tok/sec: 684,869 | mfu: 22.6% | epoch: 1 | remaining: 106s    
step 00266 (64.7%) | loss: 3.363823 | lrm: 0.71 | dt: 761ms | tok/sec: 688,792 | mfu: 22.8% | epoch: 1 | remaining: 105s    
step 00267 (64.9%) | loss: 3.358351 | lrm: 0.70 | dt: 766ms | tok/sec: 684,276 | mfu: 22.6% | epoch: 1 | remaining: 105s    
step 00268 (65.2%) | loss: 3.359484 | lrm: 0.70 | dt: 768ms | tok/sec: 682,288 | mfu: 22.6% | epoch: 1 | remaining: 104s    
step 00269 (65.4%) | loss: 3.359093 | lrm: 0.69 | dt: 769ms | tok/sec: 681,903 | mfu: 22.5% | epoch: 1 | remaining: 103s    
step 00270 (65.7%) | loss: 3.354367 | lrm: 0.69 | dt: 774ms | tok/sec: 677,114 | mfu: 22.4% | epoch: 1 | remaining: 102s    
step 00271 (65.9%) | loss: 3.354943 | lrm: 0.68 | dt: 779ms | tok/sec: 673,101 | mfu: 22.3% | epoch: 1 | remaining: 101s    
step 00272 (66.2%) | loss: 3.353303 | lrm: 0.68 | dt: 771ms | tok/sec: 680,372 | mfu: 22.5% | epoch: 1 | remaining: 101s    
step 00273 (66.4%) | loss: 3.351199 | lrm: 0.67 | dt: 765ms | tok/sec: 685,696 | mfu: 22.7% | epoch: 1 | remaining: 100s    
step 00274 (66.7%) | loss: 3.351002 | lrm: 0.67 | dt: 768ms | tok/sec: 682,810 | mfu: 22.6% | epoch: 1 | remaining: 99s    
step 00275 (67.0%) | loss: 3.348234 | lrm: 0.66 | dt: 767ms | tok/sec: 683,782 | mfu: 22.6% | epoch: 1 | remaining: 98s    
step 00276 (67.2%) | loss: 3.345263 | lrm: 0.66 | dt: 771ms | tok/sec: 679,774 | mfu: 22.5% | epoch: 1 | remaining: 98s    
step 00277 (67.5%) | loss: 3.346331 | lrm: 0.65 | dt: 777ms | tok/sec: 675,076 | mfu: 22.3% | epoch: 1 | remaining: 97s    
step 00278 (67.7%) | loss: 3.345207 | lrm: 0.65 | dt: 761ms | tok/sec: 689,245 | mfu: 22.8% | epoch: 1 | remaining: 96s    
step 00279 (68.0%) | loss: 3.342036 | lrm: 0.64 | dt: 770ms | tok/sec: 680,728 | mfu: 22.5% | epoch: 1 | remaining: 95s    
step 00280 (68.2%) | loss: 3.342142 | lrm: 0.64 | dt: 773ms | tok/sec: 678,636 | mfu: 22.4% | epoch: 1 | remaining: 95s    
step 00281 (68.5%) | loss: 3.344194 | lrm: 0.63 | dt: 774ms | tok/sec: 677,178 | mfu: 22.4% | epoch: 1 | remaining: 94s    
step 00282 (68.8%) | loss: 3.340995 | lrm: 0.62 | dt: 779ms | tok/sec: 673,444 | mfu: 22.3% | epoch: 1 | remaining: 93s    
step 00283 (69.0%) | loss: 3.340082 | lrm: 0.62 | dt: 773ms | tok/sec: 678,472 | mfu: 22.4% | epoch: 1 | remaining: 92s    
step 00284 (69.3%) | loss: 3.337561 | lrm: 0.61 | dt: 773ms | tok/sec: 678,244 | mfu: 22.4% | epoch: 1 | remaining: 91s    
step 00285 (69.5%) | loss: 3.337367 | lrm: 0.61 | dt: 771ms | tok/sec: 680,351 | mfu: 22.5% | epoch: 1 | remaining: 91s    
step 00286 (69.8%) | loss: 3.332753 | lrm: 0.60 | dt: 775ms | tok/sec: 676,879 | mfu: 22.4% | epoch: 1 | remaining: 90s    
step 00287 (70.0%) | loss: 3.330016 | lrm: 0.60 | dt: 768ms | tok/sec: 682,807 | mfu: 22.6% | epoch: 1 | remaining: 89s    
step 00288 (70.3%) | loss: 3.332428 | lrm: 0.59 | dt: 756ms | tok/sec: 693,428 | mfu: 22.9% | epoch: 1 | remaining: 88s    
step 00289 (70.6%) | loss: 3.328652 | lrm: 0.59 | dt: 764ms | tok/sec: 686,581 | mfu: 22.7% | epoch: 1 | remaining: 88s    
step 00290 (70.8%) | loss: 3.330301 | lrm: 0.58 | dt: 764ms | tok/sec: 686,462 | mfu: 22.7% | epoch: 1 | remaining: 87s    
step 00291 (71.1%) | loss: 3.320825 | lrm: 0.58 | dt: 770ms | tok/sec: 680,459 | mfu: 22.5% | epoch: 1 | remaining: 86s    
step 00292 (71.3%) | loss: 3.313510 | lrm: 0.57 | dt: 771ms | tok/sec: 679,766 | mfu: 22.5% | epoch: 1 | remaining: 85s    
step 00293 (71.6%) | loss: 3.312589 | lrm: 0.57 | dt: 766ms | tok/sec: 684,592 | mfu: 22.6% | epoch: 1 | remaining: 84s    
step 00294 (71.8%) | loss: 3.311988 | lrm: 0.56 | dt: 764ms | tok/sec: 686,633 | mfu: 22.7% | epoch: 1 | remaining: 84s    
step 00295 (72.1%) | loss: 3.311309 | lrm: 0.56 | dt: 772ms | tok/sec: 678,882 | mfu: 22.4% | epoch: 1 | remaining: 83s    
step 00296 (72.3%) | loss: 3.305192 | lrm: 0.55 | dt: 760ms | tok/sec: 690,201 | mfu: 22.8% | epoch: 1 | remaining: 82s    
step 00297 (72.6%) | loss: 3.304719 | lrm: 0.55 | dt: 765ms | tok/sec: 685,423 | mfu: 22.7% | epoch: 1 | remaining: 81s    
step 00298 (72.9%) | loss: 3.301141 | lrm: 0.54 | dt: 773ms | tok/sec: 678,025 | mfu: 22.4% | epoch: 1 | remaining: 81s    
step 00299 (73.1%) | loss: 3.300550 | lrm: 0.54 | dt: 768ms | tok/sec: 682,732 | mfu: 22.6% | epoch: 1 | remaining: 80s    
step 00300 (73.4%) | loss: 3.297518 | lrm: 0.53 | dt: 774ms | tok/sec: 677,571 | mfu: 22.4% | epoch: 1 | remaining: 79s    
step 00301 (73.6%) | loss: 3.293359 | lrm: 0.53 | dt: 767ms | tok/sec: 683,145 | mfu: 22.6% | epoch: 1 | remaining: 78s    
step 00302 (73.9%) | loss: 3.293954 | lrm: 0.52 | dt: 766ms | tok/sec: 684,219 | mfu: 22.6% | epoch: 1 | remaining: 78s    
step 00303 (74.1%) | loss: 3.291771 | lrm: 0.52 | dt: 772ms | tok/sec: 679,198 | mfu: 22.5% | epoch: 1 | remaining: 77s    
step 00304 (74.4%) | loss: 3.290593 | lrm: 0.51 | dt: 775ms | tok/sec: 676,620 | mfu: 22.4% | epoch: 1 | remaining: 76s    
step 00305 (74.7%) | loss: 3.287419 | lrm: 0.51 | dt: 770ms | tok/sec: 680,460 | mfu: 22.5% | epoch: 1 | remaining: 75s    
step 00306 (74.9%) | loss: 3.282505 | lrm: 0.50 | dt: 770ms | tok/sec: 680,946 | mfu: 22.5% | epoch: 1 | remaining: 75s    
