Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=60 binary=000101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3054ms | tok/sec: 171,686 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854855 | lrm: 1.00 | dt: 573ms | tok/sec: 914,974 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446287 | lrm: 1.00 | dt: 573ms | tok/sec: 914,888 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.980673 | lrm: 1.00 | dt: 573ms | tok/sec: 915,168 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587184 | lrm: 1.00 | dt: 574ms | tok/sec: 913,794 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.257349 | lrm: 1.00 | dt: 574ms | tok/sec: 913,811 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.006330 | lrm: 1.00 | dt: 573ms | tok/sec: 914,340 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794722 | lrm: 1.00 | dt: 574ms | tok/sec: 913,466 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614232 | lrm: 1.00 | dt: 574ms | tok/sec: 913,087 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.461890 | lrm: 1.00 | dt: 574ms | tok/sec: 913,942 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.331907 | lrm: 1.00 | dt: 574ms | tok/sec: 913,642 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.223505 | lrm: 1.00 | dt: 575ms | tok/sec: 911,768 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.127465 | lrm: 1.00 | dt: 575ms | tok/sec: 911,729 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.042225 | lrm: 1.00 | dt: 574ms | tok/sec: 912,982 | mfu: 25.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.970396 | lrm: 1.00 | dt: 575ms | tok/sec: 911,554 | mfu: 25.5% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.904388 | lrm: 1.00 | dt: 576ms | tok/sec: 910,395 | mfu: 25.5% | epoch: 1 | remaining: 297s    
step 00151 (27.2%) | loss: 3.586533 | lrm: 1.00 | dt: 587ms | tok/sec: 893,888 | mfu: 25.0% | epoch: 1 | remaining: 218s    
step 00152 (27.4%) | loss: 3.583403 | lrm: 1.00 | dt: 594ms | tok/sec: 882,453 | mfu: 24.7% | epoch: 1 | remaining: 217s    
step 00153 (27.6%) | loss: 3.582174 | lrm: 1.00 | dt: 588ms | tok/sec: 891,600 | mfu: 24.9% | epoch: 1 | remaining: 217s    
step 00154 (27.8%) | loss: 3.581324 | lrm: 1.00 | dt: 593ms | tok/sec: 884,108 | mfu: 24.7% | epoch: 1 | remaining: 216s    
step 00155 (28.0%) | loss: 3.576362 | lrm: 1.00 | dt: 600ms | tok/sec: 873,351 | mfu: 24.4% | epoch: 1 | remaining: 215s    
step 00156 (28.2%) | loss: 3.570466 | lrm: 1.00 | dt: 596ms | tok/sec: 879,292 | mfu: 24.6% | epoch: 1 | remaining: 215s    
step 00157 (28.4%) | loss: 3.565385 | lrm: 1.00 | dt: 593ms | tok/sec: 884,488 | mfu: 24.7% | epoch: 1 | remaining: 214s    
step 00158 (28.6%) | loss: 3.562636 | lrm: 1.00 | dt: 591ms | tok/sec: 887,178 | mfu: 24.8% | epoch: 1 | remaining: 214s    
step 00159 (28.8%) | loss: 3.556426 | lrm: 1.00 | dt: 593ms | tok/sec: 884,696 | mfu: 24.8% | epoch: 1 | remaining: 213s    
step 00160 (29.0%) | loss: 3.555591 | lrm: 1.00 | dt: 594ms | tok/sec: 882,688 | mfu: 24.7% | epoch: 1 | remaining: 213s    
step 00161 (29.2%) | loss: 3.553162 | lrm: 1.00 | dt: 596ms | tok/sec: 880,008 | mfu: 24.6% | epoch: 1 | remaining: 212s    
step 00162 (29.4%) | loss: 3.554122 | lrm: 1.00 | dt: 597ms | tok/sec: 878,430 | mfu: 24.6% | epoch: 1 | remaining: 211s    
step 00163 (29.6%) | loss: 3.547244 | lrm: 1.00 | dt: 598ms | tok/sec: 877,124 | mfu: 24.5% | epoch: 1 | remaining: 211s    
step 00164 (29.8%) | loss: 3.548542 | lrm: 1.00 | dt: 584ms | tok/sec: 897,173 | mfu: 25.1% | epoch: 1 | remaining: 210s    
step 00165 (30.0%) | loss: 3.547141 | lrm: 1.00 | dt: 593ms | tok/sec: 883,390 | mfu: 24.7% | epoch: 1 | remaining: 210s    
step 00166 (30.2%) | loss: 3.543623 | lrm: 1.00 | dt: 595ms | tok/sec: 880,681 | mfu: 24.6% | epoch: 1 | remaining: 209s    
step 00167 (30.4%) | loss: 3.541733 | lrm: 1.00 | dt: 599ms | tok/sec: 875,983 | mfu: 24.5% | epoch: 1 | remaining: 208s    
step 00168 (30.6%) | loss: 3.541335 | lrm: 1.00 | dt: 592ms | tok/sec: 884,997 | mfu: 24.8% | epoch: 1 | remaining: 208s    
step 00169 (30.7%) | loss: 3.544399 | lrm: 1.00 | dt: 596ms | tok/sec: 880,150 | mfu: 24.6% | epoch: 1 | remaining: 207s    
step 00170 (30.9%) | loss: 3.535706 | lrm: 1.00 | dt: 600ms | tok/sec: 873,380 | mfu: 24.4% | epoch: 1 | remaining: 207s    
step 00171 (31.1%) | loss: 3.532913 | lrm: 1.00 | dt: 589ms | tok/sec: 890,801 | mfu: 24.9% | epoch: 1 | remaining: 206s    
step 00172 (31.3%) | loss: 3.533848 | lrm: 1.00 | dt: 595ms | tok/sec: 880,578 | mfu: 24.6% | epoch: 1 | remaining: 205s    
step 00173 (31.5%) | loss: 3.529246 | lrm: 1.00 | dt: 603ms | tok/sec: 870,064 | mfu: 24.3% | epoch: 1 | remaining: 205s    
step 00174 (31.7%) | loss: 3.526826 | lrm: 1.00 | dt: 591ms | tok/sec: 886,575 | mfu: 24.8% | epoch: 1 | remaining: 204s    
step 00175 (31.9%) | loss: 3.519777 | lrm: 1.00 | dt: 595ms | tok/sec: 880,427 | mfu: 24.6% | epoch: 1 | remaining: 204s    
step 00176 (32.1%) | loss: 3.516689 | lrm: 1.00 | dt: 596ms | tok/sec: 879,599 | mfu: 24.6% | epoch: 1 | remaining: 203s    
step 00177 (32.3%) | loss: 3.506568 | lrm: 1.00 | dt: 596ms | tok/sec: 879,280 | mfu: 24.6% | epoch: 1 | remaining: 202s    
step 00178 (32.5%) | loss: 3.504199 | lrm: 1.00 | dt: 594ms | tok/sec: 882,188 | mfu: 24.7% | epoch: 1 | remaining: 202s    
step 00179 (32.7%) | loss: 3.500461 | lrm: 1.00 | dt: 589ms | tok/sec: 890,249 | mfu: 24.9% | epoch: 1 | remaining: 201s    
step 00180 (32.9%) | loss: 3.490185 | lrm: 1.00 | dt: 595ms | tok/sec: 880,752 | mfu: 24.6% | epoch: 1 | remaining: 201s    
step 00181 (33.1%) | loss: 3.486224 | lrm: 1.00 | dt: 605ms | tok/sec: 866,716 | mfu: 24.2% | epoch: 1 | remaining: 200s    
step 00182 (33.3%) | loss: 3.479217 | lrm: 1.00 | dt: 598ms | tok/sec: 876,098 | mfu: 24.5% | epoch: 1 | remaining: 199s    
step 00183 (33.5%) | loss: 3.475004 | lrm: 1.00 | dt: 595ms | tok/sec: 881,142 | mfu: 24.7% | epoch: 1 | remaining: 199s    
step 00184 (33.7%) | loss: 3.467897 | lrm: 1.00 | dt: 598ms | tok/sec: 877,077 | mfu: 24.5% | epoch: 1 | remaining: 198s    
step 00185 (33.9%) | loss: 3.465218 | lrm: 1.00 | dt: 600ms | tok/sec: 873,515 | mfu: 24.4% | epoch: 1 | remaining: 198s    
step 00186 (34.1%) | loss: 3.460449 | lrm: 1.00 | dt: 596ms | tok/sec: 879,606 | mfu: 24.6% | epoch: 1 | remaining: 197s    
step 00187 (34.3%) | loss: 3.456936 | lrm: 1.00 | dt: 595ms | tok/sec: 880,714 | mfu: 24.6% | epoch: 1 | remaining: 196s    
step 00188 (34.5%) | loss: 3.458114 | lrm: 1.00 | dt: 594ms | tok/sec: 883,139 | mfu: 24.7% | epoch: 1 | remaining: 196s    
step 00189 (34.7%) | loss: 3.458052 | lrm: 1.00 | dt: 603ms | tok/sec: 869,172 | mfu: 24.3% | epoch: 1 | remaining: 195s    
step 00190 (34.9%) | loss: 3.459225 | lrm: 1.00 | dt: 592ms | tok/sec: 885,330 | mfu: 24.8% | epoch: 1 | remaining: 195s    
step 00191 (35.1%) | loss: 3.459986 | lrm: 1.00 | dt: 593ms | tok/sec: 884,815 | mfu: 24.8% | epoch: 1 | remaining: 194s    
step 00192 (35.3%) | loss: 3.454677 | lrm: 1.00 | dt: 599ms | tok/sec: 875,028 | mfu: 24.5% | epoch: 1 | remaining: 193s    
step 00193 (35.5%) | loss: 3.450471 | lrm: 1.00 | dt: 597ms | tok/sec: 878,565 | mfu: 24.6% | epoch: 1 | remaining: 193s    
step 00194 (35.7%) | loss: 3.451911 | lrm: 1.00 | dt: 596ms | tok/sec: 879,159 | mfu: 24.6% | epoch: 1 | remaining: 192s    
step 00195 (35.9%) | loss: 3.450194 | lrm: 1.00 | dt: 601ms | tok/sec: 872,765 | mfu: 24.4% | epoch: 1 | remaining: 192s    
step 00196 (36.1%) | loss: 3.451767 | lrm: 1.00 | dt: 593ms | tok/sec: 884,675 | mfu: 24.8% | epoch: 1 | remaining: 191s    
step 00197 (36.3%) | loss: 3.454745 | lrm: 1.00 | dt: 593ms | tok/sec: 884,123 | mfu: 24.7% | epoch: 1 | remaining: 190s    
step 00198 (36.5%) | loss: 3.446902 | lrm: 1.00 | dt: 602ms | tok/sec: 870,731 | mfu: 24.4% | epoch: 1 | remaining: 190s    
step 00199 (36.7%) | loss: 3.445501 | lrm: 1.00 | dt: 599ms | tok/sec: 875,349 | mfu: 24.5% | epoch: 1 | remaining: 189s    
step 00200 (36.9%) | loss: 3.444547 | lrm: 1.00 | dt: 591ms | tok/sec: 887,397 | mfu: 24.8% | epoch: 1 | remaining: 189s    
step 00201 (37.1%) | loss: 3.445775 | lrm: 1.00 | dt: 593ms | tok/sec: 883,723 | mfu: 24.7% | epoch: 1 | remaining: 188s    
step 00202 (37.3%) | loss: 3.447600 | lrm: 1.00 | dt: 587ms | tok/sec: 893,498 | mfu: 25.0% | epoch: 1 | remaining: 187s    
step 00203 (37.5%) | loss: 3.446190 | lrm: 1.00 | dt: 591ms | tok/sec: 887,161 | mfu: 24.8% | epoch: 1 | remaining: 187s    
step 00204 (37.7%) | loss: 3.443677 | lrm: 1.00 | dt: 592ms | tok/sec: 885,699 | mfu: 24.8% | epoch: 1 | remaining: 186s    
step 00205 (37.9%) | loss: 3.432772 | lrm: 1.00 | dt: 598ms | tok/sec: 877,325 | mfu: 24.5% | epoch: 1 | remaining: 186s    
step 00206 (38.1%) | loss: 3.430912 | lrm: 1.00 | dt: 598ms | tok/sec: 876,417 | mfu: 24.5% | epoch: 1 | remaining: 185s    
step 00207 (38.3%) | loss: 3.428550 | lrm: 1.00 | dt: 597ms | tok/sec: 878,364 | mfu: 24.6% | epoch: 1 | remaining: 185s    
step 00208 (38.5%) | loss: 3.428368 | lrm: 1.00 | dt: 594ms | tok/sec: 883,299 | mfu: 24.7% | epoch: 1 | remaining: 184s    
step 00209 (38.7%) | loss: 3.427707 | lrm: 1.00 | dt: 593ms | tok/sec: 883,733 | mfu: 24.7% | epoch: 1 | remaining: 183s    
step 00210 (38.9%) | loss: 3.421779 | lrm: 1.00 | dt: 602ms | tok/sec: 870,269 | mfu: 24.3% | epoch: 1 | remaining: 183s    
step 00211 (39.1%) | loss: 3.423964 | lrm: 1.00 | dt: 604ms | tok/sec: 867,654 | mfu: 24.3% | epoch: 1 | remaining: 182s    
step 00212 (39.3%) | loss: 3.422709 | lrm: 1.00 | dt: 599ms | tok/sec: 875,148 | mfu: 24.5% | epoch: 1 | remaining: 182s    
step 00213 (39.5%) | loss: 3.419301 | lrm: 1.00 | dt: 591ms | tok/sec: 886,984 | mfu: 24.8% | epoch: 1 | remaining: 181s    
step 00214 (39.7%) | loss: 3.416746 | lrm: 1.00 | dt: 596ms | tok/sec: 880,400 | mfu: 24.6% | epoch: 1 | remaining: 180s    
step 00215 (39.9%) | loss: 3.415043 | lrm: 1.00 | dt: 599ms | tok/sec: 875,756 | mfu: 24.5% | epoch: 1 | remaining: 180s    
step 00216 (40.1%) | loss: 3.418124 | lrm: 1.00 | dt: 603ms | tok/sec: 869,087 | mfu: 24.3% | epoch: 1 | remaining: 179s    
step 00217 (40.3%) | loss: 3.416546 | lrm: 1.00 | dt: 597ms | tok/sec: 877,915 | mfu: 24.6% | epoch: 1 | remaining: 179s    
step 00218 (40.5%) | loss: 3.416708 | lrm: 1.00 | dt: 592ms | tok/sec: 884,901 | mfu: 24.8% | epoch: 1 | remaining: 178s    
step 00219 (40.7%) | loss: 3.417026 | lrm: 1.00 | dt: 596ms | tok/sec: 879,985 | mfu: 24.6% | epoch: 1 | remaining: 177s    
step 00220 (40.9%) | loss: 3.419474 | lrm: 1.00 | dt: 604ms | tok/sec: 868,680 | mfu: 24.3% | epoch: 1 | remaining: 177s    
step 00221 (41.1%) | loss: 3.409857 | lrm: 1.00 | dt: 603ms | tok/sec: 869,190 | mfu: 24.3% | epoch: 1 | remaining: 176s    
step 00222 (41.3%) | loss: 3.406945 | lrm: 1.00 | dt: 591ms | tok/sec: 887,192 | mfu: 24.8% | epoch: 1 | remaining: 176s    
step 00223 (41.5%) | loss: 3.406372 | lrm: 1.00 | dt: 596ms | tok/sec: 878,996 | mfu: 24.6% | epoch: 1 | remaining: 175s    
step 00224 (41.7%) | loss: 3.406068 | lrm: 1.00 | dt: 596ms | tok/sec: 879,674 | mfu: 24.6% | epoch: 1 | remaining: 174s    
step 00225 (41.9%) | loss: 3.409054 | lrm: 1.00 | dt: 589ms | tok/sec: 890,699 | mfu: 24.9% | epoch: 1 | remaining: 174s    
step 00226 (42.1%) | loss: 3.412684 | lrm: 1.00 | dt: 594ms | tok/sec: 882,006 | mfu: 24.7% | epoch: 1 | remaining: 173s    
step 00227 (42.3%) | loss: 3.414961 | lrm: 1.00 | dt: 602ms | tok/sec: 870,809 | mfu: 24.4% | epoch: 1 | remaining: 173s    
step 00228 (42.5%) | loss: 3.413689 | lrm: 1.00 | dt: 598ms | tok/sec: 876,401 | mfu: 24.5% | epoch: 1 | remaining: 172s    
step 00229 (42.7%) | loss: 3.411782 | lrm: 1.00 | dt: 592ms | tok/sec: 885,400 | mfu: 24.8% | epoch: 1 | remaining: 171s    
step 00230 (42.9%) | loss: 3.414227 | lrm: 1.00 | dt: 590ms | tok/sec: 888,269 | mfu: 24.9% | epoch: 1 | remaining: 171s    
step 00231 (43.1%) | loss: 3.415176 | lrm: 1.00 | dt: 600ms | tok/sec: 874,111 | mfu: 24.5% | epoch: 1 | remaining: 170s    
step 00232 (43.3%) | loss: 3.412886 | lrm: 1.00 | dt: 596ms | tok/sec: 880,292 | mfu: 24.6% | epoch: 1 | remaining: 170s    
step 00233 (43.5%) | loss: 3.414662 | lrm: 1.00 | dt: 604ms | tok/sec: 868,341 | mfu: 24.3% | epoch: 1 | remaining: 169s    
step 00234 (43.7%) | loss: 3.411813 | lrm: 1.00 | dt: 596ms | tok/sec: 880,310 | mfu: 24.6% | epoch: 1 | remaining: 168s    
step 00235 (43.9%) | loss: 3.408621 | lrm: 1.00 | dt: 586ms | tok/sec: 894,077 | mfu: 25.0% | epoch: 1 | remaining: 168s    
step 00236 (44.1%) | loss: 3.405022 | lrm: 1.00 | dt: 599ms | tok/sec: 875,991 | mfu: 24.5% | epoch: 1 | remaining: 167s    
step 00237 (44.3%) | loss: 3.404885 | lrm: 1.00 | dt: 600ms | tok/sec: 874,522 | mfu: 24.5% | epoch: 1 | remaining: 167s    
step 00238 (44.5%) | loss: 3.405586 | lrm: 1.00 | dt: 600ms | tok/sec: 874,068 | mfu: 24.5% | epoch: 1 | remaining: 166s    
step 00239 (44.7%) | loss: 3.401781 | lrm: 1.00 | dt: 593ms | tok/sec: 884,005 | mfu: 24.7% | epoch: 1 | remaining: 165s    
step 00240 (44.9%) | loss: 3.395351 | lrm: 1.00 | dt: 589ms | tok/sec: 890,726 | mfu: 24.9% | epoch: 1 | remaining: 165s    
step 00241 (45.1%) | loss: 3.393189 | lrm: 1.00 | dt: 591ms | tok/sec: 886,685 | mfu: 24.8% | epoch: 1 | remaining: 164s    
step 00242 (45.3%) | loss: 3.392036 | lrm: 1.00 | dt: 591ms | tok/sec: 887,739 | mfu: 24.8% | epoch: 1 | remaining: 164s    
step 00243 (45.4%) | loss: 3.389439 | lrm: 1.00 | dt: 591ms | tok/sec: 886,473 | mfu: 24.8% | epoch: 1 | remaining: 163s    
step 00244 (45.6%) | loss: 3.388512 | lrm: 1.00 | dt: 593ms | tok/sec: 884,744 | mfu: 24.8% | epoch: 1 | remaining: 162s    
step 00245 (45.8%) | loss: 3.378974 | lrm: 1.00 | dt: 595ms | tok/sec: 881,336 | mfu: 24.7% | epoch: 1 | remaining: 162s    
step 00246 (46.0%) | loss: 3.380721 | lrm: 1.00 | dt: 597ms | tok/sec: 878,699 | mfu: 24.6% | epoch: 1 | remaining: 161s    
step 00247 (46.2%) | loss: 3.375797 | lrm: 1.00 | dt: 591ms | tok/sec: 887,100 | mfu: 24.8% | epoch: 1 | remaining: 161s    
step 00248 (46.4%) | loss: 3.376194 | lrm: 1.00 | dt: 596ms | tok/sec: 880,168 | mfu: 24.6% | epoch: 1 | remaining: 160s    
step 00249 (46.6%) | loss: 3.369059 | lrm: 1.00 | dt: 596ms | tok/sec: 879,119 | mfu: 24.6% | epoch: 1 | remaining: 159s    
step 00250 (46.8%) | loss: 3.365938 | lrm: 1.00 | dt: 602ms | tok/sec: 871,146 | mfu: 24.4% | epoch: 1 | remaining: 159s    
step 00251 (47.0%) | loss: 3.364371 | lrm: 1.00 | dt: 592ms | tok/sec: 885,434 | mfu: 24.8% | epoch: 1 | remaining: 158s    
step 00252 (47.2%) | loss: 3.366215 | lrm: 1.00 | dt: 592ms | tok/sec: 886,243 | mfu: 24.8% | epoch: 1 | remaining: 158s    
step 00253 (47.4%) | loss: 3.356800 | lrm: 1.00 | dt: 600ms | tok/sec: 873,810 | mfu: 24.4% | epoch: 1 | remaining: 157s    
step 00254 (47.6%) | loss: 3.352939 | lrm: 1.00 | dt: 597ms | tok/sec: 878,050 | mfu: 24.6% | epoch: 1 | remaining: 157s    
step 00255 (47.8%) | loss: 3.353397 | lrm: 1.00 | dt: 596ms | tok/sec: 879,372 | mfu: 24.6% | epoch: 1 | remaining: 156s    
step 00256 (48.0%) | loss: 3.350122 | lrm: 1.00 | dt: 593ms | tok/sec: 883,831 | mfu: 24.7% | epoch: 1 | remaining: 155s    
step 00257 (48.2%) | loss: 3.353495 | lrm: 1.00 | dt: 593ms | tok/sec: 883,924 | mfu: 24.7% | epoch: 1 | remaining: 155s    
step 00258 (48.4%) | loss: 3.355703 | lrm: 1.00 | dt: 606ms | tok/sec: 865,014 | mfu: 24.2% | epoch: 1 | remaining: 154s    
step 00259 (48.6%) | loss: 3.356241 | lrm: 1.00 | dt: 593ms | tok/sec: 884,514 | mfu: 24.7% | epoch: 1 | remaining: 154s    
step 00260 (48.8%) | loss: 3.355946 | lrm: 1.00 | dt: 594ms | tok/sec: 883,345 | mfu: 24.7% | epoch: 1 | remaining: 153s    
step 00261 (49.0%) | loss: 3.357580 | lrm: 1.00 | dt: 600ms | tok/sec: 874,337 | mfu: 24.5% | epoch: 1 | remaining: 152s    
step 00262 (49.2%) | loss: 3.354265 | lrm: 1.00 | dt: 594ms | tok/sec: 882,646 | mfu: 24.7% | epoch: 1 | remaining: 152s    
step 00263 (49.4%) | loss: 3.354251 | lrm: 1.00 | dt: 597ms | tok/sec: 877,880 | mfu: 24.6% | epoch: 1 | remaining: 151s    
step 00264 (49.6%) | loss: 3.356435 | lrm: 1.00 | dt: 595ms | tok/sec: 881,487 | mfu: 24.7% | epoch: 1 | remaining: 151s    
step 00265 (49.8%) | loss: 3.355732 | lrm: 1.00 | dt: 596ms | tok/sec: 879,609 | mfu: 24.6% | epoch: 1 | remaining: 150s    
step 00266 (50.0%) | loss: 3.353380 | lrm: 1.00 | dt: 599ms | tok/sec: 875,030 | mfu: 24.5% | epoch: 1 | remaining: 149s    
step 00267 (50.2%) | loss: 3.349297 | lrm: 1.00 | dt: 597ms | tok/sec: 878,743 | mfu: 24.6% | epoch: 1 | remaining: 149s    
step 00268 (50.4%) | loss: 3.349455 | lrm: 0.99 | dt: 596ms | tok/sec: 879,005 | mfu: 24.6% | epoch: 1 | remaining: 148s    
step 00269 (50.6%) | loss: 3.350035 | lrm: 0.99 | dt: 601ms | tok/sec: 871,865 | mfu: 24.4% | epoch: 1 | remaining: 148s    
step 00270 (50.8%) | loss: 3.350359 | lrm: 0.98 | dt: 596ms | tok/sec: 879,384 | mfu: 24.6% | epoch: 1 | remaining: 147s    
step 00271 (51.0%) | loss: 3.351482 | lrm: 0.98 | dt: 593ms | tok/sec: 884,081 | mfu: 24.7% | epoch: 1 | remaining: 146s    
step 00272 (51.2%) | loss: 3.349604 | lrm: 0.98 | dt: 593ms | tok/sec: 883,922 | mfu: 24.7% | epoch: 1 | remaining: 146s    
step 00273 (51.4%) | loss: 3.348264 | lrm: 0.97 | dt: 598ms | tok/sec: 876,443 | mfu: 24.5% | epoch: 1 | remaining: 145s    
step 00274 (51.6%) | loss: 3.349221 | lrm: 0.97 | dt: 594ms | tok/sec: 882,511 | mfu: 24.7% | epoch: 1 | remaining: 145s    
step 00275 (51.8%) | loss: 3.344979 | lrm: 0.96 | dt: 590ms | tok/sec: 888,255 | mfu: 24.9% | epoch: 1 | remaining: 144s    
step 00276 (52.0%) | loss: 3.343533 | lrm: 0.96 | dt: 596ms | tok/sec: 879,342 | mfu: 24.6% | epoch: 1 | remaining: 143s    
step 00277 (52.2%) | loss: 3.345232 | lrm: 0.96 | dt: 601ms | tok/sec: 872,033 | mfu: 24.4% | epoch: 1 | remaining: 143s    
step 00278 (52.4%) | loss: 3.345108 | lrm: 0.95 | dt: 596ms | tok/sec: 878,957 | mfu: 24.6% | epoch: 1 | remaining: 142s    
step 00279 (52.6%) | loss: 3.342374 | lrm: 0.95 | dt: 597ms | tok/sec: 877,681 | mfu: 24.6% | epoch: 1 | remaining: 142s    
step 00280 (52.8%) | loss: 3.341597 | lrm: 0.94 | dt: 603ms | tok/sec: 869,695 | mfu: 24.3% | epoch: 1 | remaining: 141s    
step 00281 (53.0%) | loss: 3.342634 | lrm: 0.94 | dt: 593ms | tok/sec: 884,360 | mfu: 24.7% | epoch: 1 | remaining: 140s    
step 00282 (53.2%) | loss: 3.340836 | lrm: 0.94 | dt: 600ms | tok/sec: 874,056 | mfu: 24.5% | epoch: 1 | remaining: 140s    
step 00283 (53.4%) | loss: 3.341351 | lrm: 0.93 | dt: 594ms | tok/sec: 882,649 | mfu: 24.7% | epoch: 1 | remaining: 139s    
step 00284 (53.6%) | loss: 3.339536 | lrm: 0.93 | dt: 600ms | tok/sec: 874,381 | mfu: 24.5% | epoch: 1 | remaining: 139s    
step 00285 (53.8%) | loss: 3.340567 | lrm: 0.92 | dt: 591ms | tok/sec: 887,642 | mfu: 24.8% | epoch: 1 | remaining: 138s    
step 00286 (54.0%) | loss: 3.339671 | lrm: 0.92 | dt: 591ms | tok/sec: 887,792 | mfu: 24.8% | epoch: 1 | remaining: 137s    
step 00287 (54.2%) | loss: 3.337627 | lrm: 0.92 | dt: 587ms | tok/sec: 892,794 | mfu: 25.0% | epoch: 1 | remaining: 137s    
step 00288 (54.4%) | loss: 3.339205 | lrm: 0.91 | dt: 592ms | tok/sec: 885,691 | mfu: 24.8% | epoch: 1 | remaining: 136s    
step 00289 (54.6%) | loss: 3.334991 | lrm: 0.91 | dt: 596ms | tok/sec: 880,166 | mfu: 24.6% | epoch: 1 | remaining: 136s    
step 00290 (54.8%) | loss: 3.337691 | lrm: 0.90 | dt: 598ms | tok/sec: 876,483 | mfu: 24.5% | epoch: 1 | remaining: 135s    
step 00291 (55.0%) | loss: 3.327841 | lrm: 0.90 | dt: 599ms | tok/sec: 874,634 | mfu: 24.5% | epoch: 1 | remaining: 134s    
step 00292 (55.2%) | loss: 3.320762 | lrm: 0.90 | dt: 596ms | tok/sec: 880,363 | mfu: 24.6% | epoch: 1 | remaining: 134s    
step 00293 (55.4%) | loss: 3.319794 | lrm: 0.89 | dt: 588ms | tok/sec: 891,373 | mfu: 24.9% | epoch: 1 | remaining: 133s    
step 00294 (55.6%) | loss: 3.318127 | lrm: 0.89 | dt: 590ms | tok/sec: 889,109 | mfu: 24.9% | epoch: 1 | remaining: 133s    
step 00295 (55.8%) | loss: 3.321291 | lrm: 0.88 | dt: 591ms | tok/sec: 887,815 | mfu: 24.8% | epoch: 1 | remaining: 132s    
step 00296 (56.0%) | loss: 3.322196 | lrm: 0.88 | dt: 596ms | tok/sec: 879,243 | mfu: 24.6% | epoch: 1 | remaining: 132s    
step 00297 (56.2%) | loss: 3.320892 | lrm: 0.88 | dt: 603ms | tok/sec: 869,202 | mfu: 24.3% | epoch: 1 | remaining: 131s    
step 00298 (56.4%) | loss: 3.315685 | lrm: 0.87 | dt: 598ms | tok/sec: 876,936 | mfu: 24.5% | epoch: 1 | remaining: 130s    
step 00299 (56.6%) | loss: 3.306385 | lrm: 0.87 | dt: 602ms | tok/sec: 871,408 | mfu: 24.4% | epoch: 1 | remaining: 130s    
step 00300 (56.8%) | loss: 3.304508 | lrm: 0.86 | dt: 595ms | tok/sec: 881,779 | mfu: 24.7% | epoch: 1 | remaining: 129s    
step 00301 (57.0%) | loss: 3.300155 | lrm: 0.86 | dt: 598ms | tok/sec: 876,918 | mfu: 24.5% | epoch: 1 | remaining: 129s    
step 00302 (57.2%) | loss: 3.300097 | lrm: 0.86 | dt: 596ms | tok/sec: 879,064 | mfu: 24.6% | epoch: 1 | remaining: 128s    
step 00303 (57.4%) | loss: 3.298421 | lrm: 0.85 | dt: 595ms | tok/sec: 881,402 | mfu: 24.7% | epoch: 1 | remaining: 127s    
step 00304 (57.6%) | loss: 3.295565 | lrm: 0.85 | dt: 597ms | tok/sec: 877,508 | mfu: 24.5% | epoch: 1 | remaining: 127s    
step 00305 (57.8%) | loss: 3.292749 | lrm: 0.84 | dt: 603ms | tok/sec: 869,640 | mfu: 24.3% | epoch: 1 | remaining: 126s    
step 00306 (58.0%) | loss: 3.288559 | lrm: 0.84 | dt: 599ms | tok/sec: 875,087 | mfu: 24.5% | epoch: 1 | remaining: 126s    
