Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=71 binary=001010
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,432
  scalars                 : 16
  total                   : 41,943,056
Estimated FLOPs per token: 3.271557e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2988ms | tok/sec: 175,482 | mfu: 5.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853443 | lrm: 1.00 | dt: 695ms | tok/sec: 754,131 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.462376 | lrm: 1.00 | dt: 696ms | tok/sec: 753,826 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.004319 | lrm: 1.00 | dt: 696ms | tok/sec: 753,401 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.609388 | lrm: 1.00 | dt: 696ms | tok/sec: 753,205 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.269886 | lrm: 1.00 | dt: 696ms | tok/sec: 753,408 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.017229 | lrm: 1.00 | dt: 696ms | tok/sec: 752,973 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.810252 | lrm: 1.00 | dt: 697ms | tok/sec: 752,532 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.633924 | lrm: 1.00 | dt: 697ms | tok/sec: 751,993 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.482873 | lrm: 1.00 | dt: 697ms | tok/sec: 751,964 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.358037 | lrm: 1.00 | dt: 698ms | tok/sec: 751,487 | mfu: 24.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.251064 | lrm: 1.00 | dt: 697ms | tok/sec: 751,788 | mfu: 24.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.157611 | lrm: 1.00 | dt: 697ms | tok/sec: 752,269 | mfu: 24.9% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.079161 | lrm: 1.00 | dt: 698ms | tok/sec: 751,471 | mfu: 24.8% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.004098 | lrm: 1.00 | dt: 698ms | tok/sec: 751,152 | mfu: 24.8% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.941114 | lrm: 1.00 | dt: 698ms | tok/sec: 750,680 | mfu: 24.8% | epoch: 1 | remaining: 297s    
step 00151 (33.3%) | loss: 3.682740 | lrm: 1.00 | dt: 734ms | tok/sec: 714,397 | mfu: 23.6% | epoch: 1 | remaining: 199s    
step 00152 (33.5%) | loss: 3.675982 | lrm: 1.00 | dt: 732ms | tok/sec: 716,660 | mfu: 23.7% | epoch: 1 | remaining: 199s    
step 00153 (33.8%) | loss: 3.676326 | lrm: 1.00 | dt: 729ms | tok/sec: 719,621 | mfu: 23.8% | epoch: 1 | remaining: 198s    
step 00154 (34.0%) | loss: 3.672737 | lrm: 1.00 | dt: 723ms | tok/sec: 725,415 | mfu: 24.0% | epoch: 1 | remaining: 197s    
step 00155 (34.2%) | loss: 3.665442 | lrm: 1.00 | dt: 723ms | tok/sec: 725,408 | mfu: 24.0% | epoch: 1 | remaining: 197s    
step 00156 (34.5%) | loss: 3.658998 | lrm: 1.00 | dt: 731ms | tok/sec: 717,423 | mfu: 23.7% | epoch: 1 | remaining: 196s    
step 00157 (34.7%) | loss: 3.654447 | lrm: 1.00 | dt: 730ms | tok/sec: 718,106 | mfu: 23.7% | epoch: 1 | remaining: 195s    
step 00158 (35.0%) | loss: 3.651976 | lrm: 1.00 | dt: 723ms | tok/sec: 725,374 | mfu: 24.0% | epoch: 1 | remaining: 194s    
step 00159 (35.2%) | loss: 3.643511 | lrm: 1.00 | dt: 737ms | tok/sec: 711,351 | mfu: 23.5% | epoch: 1 | remaining: 194s    
step 00160 (35.5%) | loss: 3.639744 | lrm: 1.00 | dt: 727ms | tok/sec: 720,990 | mfu: 23.8% | epoch: 1 | remaining: 193s    
step 00161 (35.7%) | loss: 3.634776 | lrm: 1.00 | dt: 723ms | tok/sec: 725,135 | mfu: 24.0% | epoch: 1 | remaining: 192s    
step 00162 (35.9%) | loss: 3.634622 | lrm: 1.00 | dt: 728ms | tok/sec: 720,108 | mfu: 23.8% | epoch: 1 | remaining: 191s    
step 00163 (36.2%) | loss: 3.627260 | lrm: 1.00 | dt: 732ms | tok/sec: 716,044 | mfu: 23.7% | epoch: 1 | remaining: 191s    
step 00164 (36.4%) | loss: 3.625726 | lrm: 1.00 | dt: 729ms | tok/sec: 719,234 | mfu: 23.8% | epoch: 1 | remaining: 190s    
step 00165 (36.7%) | loss: 3.622952 | lrm: 1.00 | dt: 728ms | tok/sec: 719,946 | mfu: 23.8% | epoch: 1 | remaining: 189s    
step 00166 (36.9%) | loss: 3.618405 | lrm: 1.00 | dt: 732ms | tok/sec: 715,919 | mfu: 23.7% | epoch: 1 | remaining: 189s    
step 00167 (37.2%) | loss: 3.614096 | lrm: 1.00 | dt: 722ms | tok/sec: 726,560 | mfu: 24.0% | epoch: 1 | remaining: 188s    
step 00168 (37.4%) | loss: 3.610290 | lrm: 1.00 | dt: 724ms | tok/sec: 723,723 | mfu: 23.9% | epoch: 1 | remaining: 187s    
step 00169 (37.6%) | loss: 3.604814 | lrm: 1.00 | dt: 732ms | tok/sec: 715,980 | mfu: 23.7% | epoch: 1 | remaining: 186s    
step 00170 (37.9%) | loss: 3.597864 | lrm: 1.00 | dt: 732ms | tok/sec: 716,659 | mfu: 23.7% | epoch: 1 | remaining: 186s    
step 00171 (38.1%) | loss: 3.596277 | lrm: 1.00 | dt: 727ms | tok/sec: 720,941 | mfu: 23.8% | epoch: 1 | remaining: 185s    
step 00172 (38.4%) | loss: 3.595469 | lrm: 1.00 | dt: 727ms | tok/sec: 721,070 | mfu: 23.8% | epoch: 1 | remaining: 184s    
step 00173 (38.6%) | loss: 3.592901 | lrm: 1.00 | dt: 729ms | tok/sec: 719,302 | mfu: 23.8% | epoch: 1 | remaining: 183s    
step 00174 (38.8%) | loss: 3.592214 | lrm: 1.00 | dt: 730ms | tok/sec: 718,668 | mfu: 23.8% | epoch: 1 | remaining: 183s    
step 00175 (39.1%) | loss: 3.587835 | lrm: 1.00 | dt: 718ms | tok/sec: 730,513 | mfu: 24.2% | epoch: 1 | remaining: 182s    
step 00176 (39.3%) | loss: 3.585000 | lrm: 1.00 | dt: 723ms | tok/sec: 725,164 | mfu: 24.0% | epoch: 1 | remaining: 181s    
step 00177 (39.6%) | loss: 3.581984 | lrm: 1.00 | dt: 730ms | tok/sec: 718,527 | mfu: 23.8% | epoch: 1 | remaining: 181s    
step 00178 (39.8%) | loss: 3.580504 | lrm: 1.00 | dt: 725ms | tok/sec: 723,312 | mfu: 23.9% | epoch: 1 | remaining: 180s    
step 00179 (40.1%) | loss: 3.575190 | lrm: 1.00 | dt: 718ms | tok/sec: 729,933 | mfu: 24.1% | epoch: 1 | remaining: 179s    
step 00180 (40.3%) | loss: 3.571381 | lrm: 1.00 | dt: 732ms | tok/sec: 716,724 | mfu: 23.7% | epoch: 1 | remaining: 178s    
step 00181 (40.5%) | loss: 3.565899 | lrm: 1.00 | dt: 729ms | tok/sec: 719,400 | mfu: 23.8% | epoch: 1 | remaining: 178s    
step 00182 (40.8%) | loss: 3.558039 | lrm: 1.00 | dt: 725ms | tok/sec: 722,864 | mfu: 23.9% | epoch: 1 | remaining: 177s    
step 00183 (41.0%) | loss: 3.550333 | lrm: 1.00 | dt: 720ms | tok/sec: 728,655 | mfu: 24.1% | epoch: 1 | remaining: 176s    
step 00184 (41.3%) | loss: 3.548554 | lrm: 1.00 | dt: 727ms | tok/sec: 721,568 | mfu: 23.9% | epoch: 1 | remaining: 175s    
step 00185 (41.5%) | loss: 3.543780 | lrm: 1.00 | dt: 727ms | tok/sec: 720,932 | mfu: 23.8% | epoch: 1 | remaining: 175s    
step 00186 (41.7%) | loss: 3.537997 | lrm: 1.00 | dt: 732ms | tok/sec: 716,001 | mfu: 23.7% | epoch: 1 | remaining: 174s    
step 00187 (42.0%) | loss: 3.533668 | lrm: 1.00 | dt: 730ms | tok/sec: 717,847 | mfu: 23.7% | epoch: 1 | remaining: 173s    
step 00188 (42.2%) | loss: 3.531673 | lrm: 1.00 | dt: 729ms | tok/sec: 719,035 | mfu: 23.8% | epoch: 1 | remaining: 173s    
step 00189 (42.5%) | loss: 3.528263 | lrm: 1.00 | dt: 727ms | tok/sec: 721,378 | mfu: 23.9% | epoch: 1 | remaining: 172s    
step 00190 (42.7%) | loss: 3.527145 | lrm: 1.00 | dt: 736ms | tok/sec: 712,066 | mfu: 23.5% | epoch: 1 | remaining: 171s    
step 00191 (43.0%) | loss: 3.526866 | lrm: 1.00 | dt: 730ms | tok/sec: 718,637 | mfu: 23.8% | epoch: 1 | remaining: 170s    
step 00192 (43.2%) | loss: 3.520486 | lrm: 1.00 | dt: 732ms | tok/sec: 716,226 | mfu: 23.7% | epoch: 1 | remaining: 170s    
step 00193 (43.5%) | loss: 3.516116 | lrm: 1.00 | dt: 736ms | tok/sec: 712,021 | mfu: 23.5% | epoch: 1 | remaining: 169s    
step 00194 (43.7%) | loss: 3.516355 | lrm: 1.00 | dt: 730ms | tok/sec: 718,503 | mfu: 23.8% | epoch: 1 | remaining: 168s    
step 00195 (43.9%) | loss: 3.513123 | lrm: 1.00 | dt: 731ms | tok/sec: 717,497 | mfu: 23.7% | epoch: 1 | remaining: 167s    
step 00196 (44.2%) | loss: 3.511941 | lrm: 1.00 | dt: 722ms | tok/sec: 725,773 | mfu: 24.0% | epoch: 1 | remaining: 167s    
step 00197 (44.4%) | loss: 3.513458 | lrm: 1.00 | dt: 721ms | tok/sec: 726,884 | mfu: 24.0% | epoch: 1 | remaining: 166s    
step 00198 (44.7%) | loss: 3.508167 | lrm: 1.00 | dt: 730ms | tok/sec: 718,088 | mfu: 23.7% | epoch: 1 | remaining: 165s    
step 00199 (44.9%) | loss: 3.505076 | lrm: 1.00 | dt: 719ms | tok/sec: 728,786 | mfu: 24.1% | epoch: 1 | remaining: 165s    
step 00200 (45.2%) | loss: 3.504661 | lrm: 1.00 | dt: 721ms | tok/sec: 726,831 | mfu: 24.0% | epoch: 1 | remaining: 164s    
step 00201 (45.4%) | loss: 3.502232 | lrm: 1.00 | dt: 726ms | tok/sec: 722,052 | mfu: 23.9% | epoch: 1 | remaining: 163s    
step 00202 (45.6%) | loss: 3.497536 | lrm: 1.00 | dt: 730ms | tok/sec: 718,562 | mfu: 23.8% | epoch: 1 | remaining: 162s    
step 00203 (45.9%) | loss: 3.495078 | lrm: 1.00 | dt: 726ms | tok/sec: 722,539 | mfu: 23.9% | epoch: 1 | remaining: 162s    
step 00204 (46.1%) | loss: 3.494049 | lrm: 1.00 | dt: 719ms | tok/sec: 729,487 | mfu: 24.1% | epoch: 1 | remaining: 161s    
step 00205 (46.4%) | loss: 3.493398 | lrm: 1.00 | dt: 720ms | tok/sec: 728,325 | mfu: 24.1% | epoch: 1 | remaining: 160s    
step 00206 (46.6%) | loss: 3.489513 | lrm: 1.00 | dt: 727ms | tok/sec: 721,563 | mfu: 23.9% | epoch: 1 | remaining: 159s    
step 00207 (46.8%) | loss: 3.487619 | lrm: 1.00 | dt: 725ms | tok/sec: 723,395 | mfu: 23.9% | epoch: 1 | remaining: 159s    
step 00208 (47.1%) | loss: 3.485309 | lrm: 1.00 | dt: 729ms | tok/sec: 718,916 | mfu: 23.8% | epoch: 1 | remaining: 158s    
step 00209 (47.3%) | loss: 3.484619 | lrm: 1.00 | dt: 731ms | tok/sec: 717,014 | mfu: 23.7% | epoch: 1 | remaining: 157s    
step 00210 (47.6%) | loss: 3.481170 | lrm: 1.00 | dt: 732ms | tok/sec: 715,907 | mfu: 23.7% | epoch: 1 | remaining: 157s    
step 00211 (47.8%) | loss: 3.483155 | lrm: 1.00 | dt: 730ms | tok/sec: 717,774 | mfu: 23.7% | epoch: 1 | remaining: 156s    
step 00212 (48.1%) | loss: 3.481815 | lrm: 1.00 | dt: 730ms | tok/sec: 718,605 | mfu: 23.8% | epoch: 1 | remaining: 155s    
step 00213 (48.3%) | loss: 3.476835 | lrm: 1.00 | dt: 725ms | tok/sec: 723,545 | mfu: 23.9% | epoch: 1 | remaining: 154s    
step 00214 (48.5%) | loss: 3.476653 | lrm: 1.00 | dt: 729ms | tok/sec: 718,860 | mfu: 23.8% | epoch: 1 | remaining: 154s    
step 00215 (48.8%) | loss: 3.469911 | lrm: 1.00 | dt: 722ms | tok/sec: 726,026 | mfu: 24.0% | epoch: 1 | remaining: 153s    
step 00216 (49.0%) | loss: 3.471463 | lrm: 1.00 | dt: 726ms | tok/sec: 722,011 | mfu: 23.9% | epoch: 1 | remaining: 152s    
step 00217 (49.3%) | loss: 3.468346 | lrm: 1.00 | dt: 724ms | tok/sec: 723,978 | mfu: 23.9% | epoch: 1 | remaining: 151s    
step 00218 (49.5%) | loss: 3.467198 | lrm: 1.00 | dt: 734ms | tok/sec: 713,952 | mfu: 23.6% | epoch: 1 | remaining: 151s    
step 00219 (49.8%) | loss: 3.465483 | lrm: 1.00 | dt: 730ms | tok/sec: 717,868 | mfu: 23.7% | epoch: 1 | remaining: 150s    
step 00220 (50.0%) | loss: 3.466627 | lrm: 1.00 | dt: 722ms | tok/sec: 726,023 | mfu: 24.0% | epoch: 1 | remaining: 149s    
step 00221 (50.2%) | loss: 3.456901 | lrm: 1.00 | dt: 730ms | tok/sec: 718,265 | mfu: 23.7% | epoch: 1 | remaining: 149s    
step 00222 (50.5%) | loss: 3.452755 | lrm: 0.99 | dt: 729ms | tok/sec: 719,188 | mfu: 23.8% | epoch: 1 | remaining: 148s    
step 00223 (50.7%) | loss: 3.451186 | lrm: 0.99 | dt: 724ms | tok/sec: 724,423 | mfu: 24.0% | epoch: 1 | remaining: 147s    
step 00224 (51.0%) | loss: 3.450853 | lrm: 0.98 | dt: 722ms | tok/sec: 726,016 | mfu: 24.0% | epoch: 1 | remaining: 146s    
step 00225 (51.2%) | loss: 3.453886 | lrm: 0.98 | dt: 727ms | tok/sec: 720,948 | mfu: 23.8% | epoch: 1 | remaining: 146s    
step 00226 (51.4%) | loss: 3.450925 | lrm: 0.97 | dt: 726ms | tok/sec: 722,206 | mfu: 23.9% | epoch: 1 | remaining: 145s    
step 00227 (51.7%) | loss: 3.452984 | lrm: 0.97 | dt: 739ms | tok/sec: 709,190 | mfu: 23.4% | epoch: 1 | remaining: 144s    
step 00228 (51.9%) | loss: 3.451683 | lrm: 0.96 | dt: 724ms | tok/sec: 724,326 | mfu: 23.9% | epoch: 1 | remaining: 143s    
step 00229 (52.2%) | loss: 3.450334 | lrm: 0.96 | dt: 724ms | tok/sec: 724,436 | mfu: 24.0% | epoch: 1 | remaining: 143s    
step 00230 (52.4%) | loss: 3.451667 | lrm: 0.95 | dt: 732ms | tok/sec: 716,565 | mfu: 23.7% | epoch: 1 | remaining: 142s    
step 00231 (52.7%) | loss: 3.445118 | lrm: 0.95 | dt: 740ms | tok/sec: 708,794 | mfu: 23.4% | epoch: 1 | remaining: 141s    
step 00232 (52.9%) | loss: 3.443398 | lrm: 0.94 | dt: 730ms | tok/sec: 717,769 | mfu: 23.7% | epoch: 1 | remaining: 141s    
step 00233 (53.2%) | loss: 3.446843 | lrm: 0.94 | dt: 728ms | tok/sec: 720,431 | mfu: 23.8% | epoch: 1 | remaining: 140s    
step 00234 (53.4%) | loss: 3.445749 | lrm: 0.93 | dt: 717ms | tok/sec: 730,828 | mfu: 24.2% | epoch: 1 | remaining: 139s    
step 00235 (53.6%) | loss: 3.441942 | lrm: 0.93 | dt: 725ms | tok/sec: 723,470 | mfu: 23.9% | epoch: 1 | remaining: 138s    
step 00236 (53.9%) | loss: 3.445047 | lrm: 0.92 | dt: 736ms | tok/sec: 712,277 | mfu: 23.5% | epoch: 1 | remaining: 138s    
step 00237 (54.1%) | loss: 3.443407 | lrm: 0.92 | dt: 731ms | tok/sec: 716,833 | mfu: 23.7% | epoch: 1 | remaining: 137s    
step 00238 (54.4%) | loss: 3.443494 | lrm: 0.91 | dt: 730ms | tok/sec: 718,499 | mfu: 23.8% | epoch: 1 | remaining: 136s    
step 00239 (54.6%) | loss: 3.436603 | lrm: 0.91 | dt: 731ms | tok/sec: 717,366 | mfu: 23.7% | epoch: 1 | remaining: 135s    
step 00240 (54.9%) | loss: 3.426158 | lrm: 0.90 | dt: 729ms | tok/sec: 719,240 | mfu: 23.8% | epoch: 1 | remaining: 135s    
step 00241 (55.1%) | loss: 3.422062 | lrm: 0.90 | dt: 727ms | tok/sec: 720,718 | mfu: 23.8% | epoch: 1 | remaining: 134s    
step 00242 (55.3%) | loss: 3.422255 | lrm: 0.89 | dt: 723ms | tok/sec: 724,829 | mfu: 24.0% | epoch: 1 | remaining: 133s    
step 00243 (55.6%) | loss: 3.423195 | lrm: 0.89 | dt: 727ms | tok/sec: 720,943 | mfu: 23.8% | epoch: 1 | remaining: 133s    
step 00244 (55.8%) | loss: 3.422694 | lrm: 0.88 | dt: 736ms | tok/sec: 712,371 | mfu: 23.6% | epoch: 1 | remaining: 132s    
step 00245 (56.1%) | loss: 3.416345 | lrm: 0.88 | dt: 737ms | tok/sec: 711,087 | mfu: 23.5% | epoch: 1 | remaining: 131s    
step 00246 (56.3%) | loss: 3.417028 | lrm: 0.87 | dt: 727ms | tok/sec: 721,557 | mfu: 23.9% | epoch: 1 | remaining: 130s    
step 00247 (56.6%) | loss: 3.412793 | lrm: 0.87 | dt: 735ms | tok/sec: 713,514 | mfu: 23.6% | epoch: 1 | remaining: 130s    
step 00248 (56.8%) | loss: 3.412735 | lrm: 0.86 | dt: 721ms | tok/sec: 727,481 | mfu: 24.1% | epoch: 1 | remaining: 129s    
step 00249 (57.0%) | loss: 3.404214 | lrm: 0.86 | dt: 735ms | tok/sec: 713,140 | mfu: 23.6% | epoch: 1 | remaining: 128s    
step 00250 (57.3%) | loss: 3.399241 | lrm: 0.85 | dt: 730ms | tok/sec: 718,295 | mfu: 23.7% | epoch: 1 | remaining: 127s    
step 00251 (57.5%) | loss: 3.396522 | lrm: 0.85 | dt: 728ms | tok/sec: 720,624 | mfu: 23.8% | epoch: 1 | remaining: 127s    
step 00252 (57.8%) | loss: 3.394144 | lrm: 0.84 | dt: 721ms | tok/sec: 726,716 | mfu: 24.0% | epoch: 1 | remaining: 126s    
step 00253 (58.0%) | loss: 3.384337 | lrm: 0.84 | dt: 729ms | tok/sec: 718,794 | mfu: 23.8% | epoch: 1 | remaining: 125s    
step 00254 (58.3%) | loss: 3.379985 | lrm: 0.83 | dt: 729ms | tok/sec: 718,953 | mfu: 23.8% | epoch: 1 | remaining: 125s    
step 00255 (58.5%) | loss: 3.377962 | lrm: 0.83 | dt: 728ms | tok/sec: 720,449 | mfu: 23.8% | epoch: 1 | remaining: 124s    
step 00256 (58.7%) | loss: 3.373162 | lrm: 0.83 | dt: 725ms | tok/sec: 722,751 | mfu: 23.9% | epoch: 1 | remaining: 123s    
step 00257 (59.0%) | loss: 3.371842 | lrm: 0.82 | dt: 728ms | tok/sec: 720,011 | mfu: 23.8% | epoch: 1 | remaining: 122s    
step 00258 (59.2%) | loss: 3.372846 | lrm: 0.82 | dt: 729ms | tok/sec: 719,537 | mfu: 23.8% | epoch: 1 | remaining: 122s    
step 00259 (59.5%) | loss: 3.372957 | lrm: 0.81 | dt: 722ms | tok/sec: 725,809 | mfu: 24.0% | epoch: 1 | remaining: 121s    
step 00260 (59.7%) | loss: 3.370518 | lrm: 0.81 | dt: 723ms | tok/sec: 725,160 | mfu: 24.0% | epoch: 1 | remaining: 120s    
step 00261 (59.9%) | loss: 3.371136 | lrm: 0.80 | dt: 729ms | tok/sec: 718,713 | mfu: 23.8% | epoch: 1 | remaining: 119s    
step 00262 (60.2%) | loss: 3.366443 | lrm: 0.80 | dt: 726ms | tok/sec: 722,642 | mfu: 23.9% | epoch: 1 | remaining: 119s    
step 00263 (60.4%) | loss: 3.362583 | lrm: 0.79 | dt: 736ms | tok/sec: 712,522 | mfu: 23.6% | epoch: 1 | remaining: 118s    
step 00264 (60.7%) | loss: 3.359822 | lrm: 0.79 | dt: 724ms | tok/sec: 723,692 | mfu: 23.9% | epoch: 1 | remaining: 117s    
step 00265 (60.9%) | loss: 3.358853 | lrm: 0.78 | dt: 723ms | tok/sec: 724,774 | mfu: 24.0% | epoch: 1 | remaining: 117s    
step 00266 (61.2%) | loss: 3.355702 | lrm: 0.78 | dt: 736ms | tok/sec: 712,721 | mfu: 23.6% | epoch: 1 | remaining: 116s    
step 00267 (61.4%) | loss: 3.350599 | lrm: 0.77 | dt: 740ms | tok/sec: 708,417 | mfu: 23.4% | epoch: 1 | remaining: 115s    
step 00268 (61.7%) | loss: 3.351266 | lrm: 0.77 | dt: 725ms | tok/sec: 723,294 | mfu: 23.9% | epoch: 1 | remaining: 114s    
step 00269 (61.9%) | loss: 3.350801 | lrm: 0.76 | dt: 723ms | tok/sec: 724,655 | mfu: 24.0% | epoch: 1 | remaining: 114s    
step 00270 (62.1%) | loss: 3.346065 | lrm: 0.76 | dt: 729ms | tok/sec: 719,255 | mfu: 23.8% | epoch: 1 | remaining: 113s    
step 00271 (62.4%) | loss: 3.346403 | lrm: 0.75 | dt: 730ms | tok/sec: 717,868 | mfu: 23.7% | epoch: 1 | remaining: 112s    
step 00272 (62.6%) | loss: 3.344877 | lrm: 0.75 | dt: 734ms | tok/sec: 713,962 | mfu: 23.6% | epoch: 1 | remaining: 111s    
step 00273 (62.9%) | loss: 3.343276 | lrm: 0.74 | dt: 735ms | tok/sec: 713,361 | mfu: 23.6% | epoch: 1 | remaining: 111s    
step 00274 (63.1%) | loss: 3.343061 | lrm: 0.74 | dt: 733ms | tok/sec: 715,285 | mfu: 23.6% | epoch: 1 | remaining: 110s    
step 00275 (63.4%) | loss: 3.340245 | lrm: 0.73 | dt: 730ms | tok/sec: 718,137 | mfu: 23.7% | epoch: 1 | remaining: 109s    
step 00276 (63.6%) | loss: 3.337389 | lrm: 0.73 | dt: 736ms | tok/sec: 712,001 | mfu: 23.5% | epoch: 1 | remaining: 108s    
step 00277 (63.8%) | loss: 3.338638 | lrm: 0.72 | dt: 735ms | tok/sec: 713,483 | mfu: 23.6% | epoch: 1 | remaining: 108s    
step 00278 (64.1%) | loss: 3.337712 | lrm: 0.72 | dt: 728ms | tok/sec: 720,401 | mfu: 23.8% | epoch: 1 | remaining: 107s    
step 00279 (64.3%) | loss: 3.334694 | lrm: 0.71 | dt: 729ms | tok/sec: 718,699 | mfu: 23.8% | epoch: 1 | remaining: 106s    
step 00280 (64.6%) | loss: 3.334887 | lrm: 0.71 | dt: 730ms | tok/sec: 718,654 | mfu: 23.8% | epoch: 1 | remaining: 106s    
step 00281 (64.8%) | loss: 3.337095 | lrm: 0.70 | dt: 737ms | tok/sec: 711,628 | mfu: 23.5% | epoch: 1 | remaining: 105s    
step 00282 (65.1%) | loss: 3.333867 | lrm: 0.70 | dt: 722ms | tok/sec: 726,557 | mfu: 24.0% | epoch: 1 | remaining: 104s    
step 00283 (65.3%) | loss: 3.333174 | lrm: 0.69 | dt: 720ms | tok/sec: 727,754 | mfu: 24.1% | epoch: 1 | remaining: 103s    
step 00284 (65.5%) | loss: 3.330539 | lrm: 0.69 | dt: 726ms | tok/sec: 722,295 | mfu: 23.9% | epoch: 1 | remaining: 103s    
step 00285 (65.8%) | loss: 3.330646 | lrm: 0.68 | dt: 730ms | tok/sec: 718,291 | mfu: 23.7% | epoch: 1 | remaining: 102s    
step 00286 (66.0%) | loss: 3.325930 | lrm: 0.68 | dt: 726ms | tok/sec: 722,516 | mfu: 23.9% | epoch: 1 | remaining: 101s    
step 00287 (66.3%) | loss: 3.323567 | lrm: 0.67 | dt: 724ms | tok/sec: 723,921 | mfu: 23.9% | epoch: 1 | remaining: 100s    
step 00288 (66.5%) | loss: 3.325696 | lrm: 0.67 | dt: 720ms | tok/sec: 727,802 | mfu: 24.1% | epoch: 1 | remaining: 100s    
step 00289 (66.8%) | loss: 3.322431 | lrm: 0.66 | dt: 723ms | tok/sec: 725,610 | mfu: 24.0% | epoch: 1 | remaining: 99s    
step 00290 (67.0%) | loss: 3.324553 | lrm: 0.66 | dt: 728ms | tok/sec: 719,752 | mfu: 23.8% | epoch: 1 | remaining: 98s    
step 00291 (67.2%) | loss: 3.315332 | lrm: 0.66 | dt: 733ms | tok/sec: 715,420 | mfu: 23.7% | epoch: 1 | remaining: 98s    
step 00292 (67.5%) | loss: 3.308174 | lrm: 0.65 | dt: 720ms | tok/sec: 728,662 | mfu: 24.1% | epoch: 1 | remaining: 97s    
step 00293 (67.7%) | loss: 3.307684 | lrm: 0.65 | dt: 719ms | tok/sec: 728,980 | mfu: 24.1% | epoch: 1 | remaining: 96s    
step 00294 (68.0%) | loss: 3.307223 | lrm: 0.64 | dt: 724ms | tok/sec: 723,845 | mfu: 23.9% | epoch: 1 | remaining: 95s    
step 00295 (68.2%) | loss: 3.306925 | lrm: 0.64 | dt: 732ms | tok/sec: 716,535 | mfu: 23.7% | epoch: 1 | remaining: 95s    
step 00296 (68.4%) | loss: 3.301293 | lrm: 0.63 | dt: 731ms | tok/sec: 717,236 | mfu: 23.7% | epoch: 1 | remaining: 94s    
step 00297 (68.7%) | loss: 3.300765 | lrm: 0.63 | dt: 731ms | tok/sec: 717,631 | mfu: 23.7% | epoch: 1 | remaining: 93s    
step 00298 (68.9%) | loss: 3.297686 | lrm: 0.62 | dt: 726ms | tok/sec: 722,202 | mfu: 23.9% | epoch: 1 | remaining: 92s    
step 00299 (69.2%) | loss: 3.296944 | lrm: 0.62 | dt: 730ms | tok/sec: 718,364 | mfu: 23.8% | epoch: 1 | remaining: 92s    
step 00300 (69.4%) | loss: 3.294214 | lrm: 0.61 | dt: 729ms | tok/sec: 719,149 | mfu: 23.8% | epoch: 1 | remaining: 91s    
step 00301 (69.7%) | loss: 3.290287 | lrm: 0.61 | dt: 727ms | tok/sec: 720,721 | mfu: 23.8% | epoch: 1 | remaining: 90s    
step 00302 (69.9%) | loss: 3.290814 | lrm: 0.60 | dt: 729ms | tok/sec: 718,726 | mfu: 23.8% | epoch: 1 | remaining: 90s    
step 00303 (70.1%) | loss: 3.288769 | lrm: 0.60 | dt: 725ms | tok/sec: 723,133 | mfu: 23.9% | epoch: 1 | remaining: 89s    
step 00304 (70.4%) | loss: 3.287669 | lrm: 0.59 | dt: 730ms | tok/sec: 718,115 | mfu: 23.7% | epoch: 1 | remaining: 88s    
step 00305 (70.6%) | loss: 3.284404 | lrm: 0.59 | dt: 729ms | tok/sec: 718,886 | mfu: 23.8% | epoch: 1 | remaining: 87s    
step 00306 (70.9%) | loss: 3.279521 | lrm: 0.58 | dt: 725ms | tok/sec: 722,883 | mfu: 23.9% | epoch: 1 | remaining: 87s    
