Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=53 binary=000101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3000ms | tok/sec: 174,752 | mfu: 4.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854856 | lrm: 1.00 | dt: 573ms | tok/sec: 915,155 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.443963 | lrm: 1.00 | dt: 574ms | tok/sec: 914,063 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.978333 | lrm: 1.00 | dt: 574ms | tok/sec: 913,741 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.586365 | lrm: 1.00 | dt: 573ms | tok/sec: 914,638 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.255773 | lrm: 1.00 | dt: 574ms | tok/sec: 914,133 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.004447 | lrm: 1.00 | dt: 574ms | tok/sec: 913,480 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.792790 | lrm: 1.00 | dt: 574ms | tok/sec: 913,632 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.612184 | lrm: 1.00 | dt: 574ms | tok/sec: 913,594 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.459823 | lrm: 1.00 | dt: 575ms | tok/sec: 912,372 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.329953 | lrm: 1.00 | dt: 575ms | tok/sec: 912,085 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.221492 | lrm: 1.00 | dt: 575ms | tok/sec: 911,580 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.125276 | lrm: 1.00 | dt: 574ms | tok/sec: 913,079 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.039854 | lrm: 1.00 | dt: 575ms | tok/sec: 911,694 | mfu: 25.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.968348 | lrm: 1.00 | dt: 576ms | tok/sec: 910,595 | mfu: 25.5% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.902709 | lrm: 1.00 | dt: 575ms | tok/sec: 912,244 | mfu: 25.5% | epoch: 1 | remaining: 297s    
step 00151 (27.2%) | loss: 3.570403 | lrm: 1.00 | dt: 593ms | tok/sec: 883,844 | mfu: 24.7% | epoch: 1 | remaining: 218s    
step 00152 (27.4%) | loss: 3.564784 | lrm: 1.00 | dt: 596ms | tok/sec: 879,640 | mfu: 24.6% | epoch: 1 | remaining: 217s    
step 00153 (27.6%) | loss: 3.562272 | lrm: 1.00 | dt: 594ms | tok/sec: 882,602 | mfu: 24.7% | epoch: 1 | remaining: 217s    
step 00154 (27.8%) | loss: 3.561277 | lrm: 1.00 | dt: 595ms | tok/sec: 881,357 | mfu: 24.7% | epoch: 1 | remaining: 216s    
step 00155 (28.0%) | loss: 3.556001 | lrm: 1.00 | dt: 600ms | tok/sec: 873,090 | mfu: 24.4% | epoch: 1 | remaining: 216s    
step 00156 (28.2%) | loss: 3.549987 | lrm: 1.00 | dt: 592ms | tok/sec: 886,067 | mfu: 24.8% | epoch: 1 | remaining: 215s    
step 00157 (28.4%) | loss: 3.544453 | lrm: 1.00 | dt: 588ms | tok/sec: 892,158 | mfu: 25.0% | epoch: 1 | remaining: 214s    
step 00158 (28.6%) | loss: 3.543217 | lrm: 1.00 | dt: 591ms | tok/sec: 887,783 | mfu: 24.8% | epoch: 1 | remaining: 214s    
step 00159 (28.8%) | loss: 3.538181 | lrm: 1.00 | dt: 589ms | tok/sec: 890,655 | mfu: 24.9% | epoch: 1 | remaining: 213s    
step 00160 (29.0%) | loss: 3.538965 | lrm: 1.00 | dt: 592ms | tok/sec: 886,021 | mfu: 24.8% | epoch: 1 | remaining: 213s    
step 00161 (29.1%) | loss: 3.537224 | lrm: 1.00 | dt: 592ms | tok/sec: 885,690 | mfu: 24.8% | epoch: 1 | remaining: 212s    
step 00162 (29.3%) | loss: 3.538751 | lrm: 1.00 | dt: 599ms | tok/sec: 875,075 | mfu: 24.5% | epoch: 1 | remaining: 211s    
step 00163 (29.5%) | loss: 3.533598 | lrm: 1.00 | dt: 594ms | tok/sec: 882,771 | mfu: 24.7% | epoch: 1 | remaining: 211s    
step 00164 (29.7%) | loss: 3.533315 | lrm: 1.00 | dt: 597ms | tok/sec: 878,451 | mfu: 24.6% | epoch: 1 | remaining: 210s    
step 00165 (29.9%) | loss: 3.530232 | lrm: 1.00 | dt: 592ms | tok/sec: 885,831 | mfu: 24.8% | epoch: 1 | remaining: 210s    
step 00166 (30.1%) | loss: 3.527792 | lrm: 1.00 | dt: 592ms | tok/sec: 885,475 | mfu: 24.8% | epoch: 1 | remaining: 209s    
step 00167 (30.3%) | loss: 3.525947 | lrm: 1.00 | dt: 596ms | tok/sec: 880,054 | mfu: 24.6% | epoch: 1 | remaining: 208s    
step 00168 (30.5%) | loss: 3.525354 | lrm: 1.00 | dt: 601ms | tok/sec: 872,693 | mfu: 24.4% | epoch: 1 | remaining: 208s    
step 00169 (30.7%) | loss: 3.522070 | lrm: 1.00 | dt: 600ms | tok/sec: 873,720 | mfu: 24.4% | epoch: 1 | remaining: 207s    
step 00170 (30.9%) | loss: 3.517032 | lrm: 1.00 | dt: 602ms | tok/sec: 870,709 | mfu: 24.4% | epoch: 1 | remaining: 207s    
step 00171 (31.1%) | loss: 3.517635 | lrm: 1.00 | dt: 598ms | tok/sec: 877,116 | mfu: 24.5% | epoch: 1 | remaining: 206s    
step 00172 (31.3%) | loss: 3.518469 | lrm: 1.00 | dt: 601ms | tok/sec: 872,335 | mfu: 24.4% | epoch: 1 | remaining: 205s    
step 00173 (31.5%) | loss: 3.515961 | lrm: 1.00 | dt: 596ms | tok/sec: 879,008 | mfu: 24.6% | epoch: 1 | remaining: 205s    
step 00174 (31.7%) | loss: 3.517313 | lrm: 1.00 | dt: 596ms | tok/sec: 879,477 | mfu: 24.6% | epoch: 1 | remaining: 204s    
step 00175 (31.9%) | loss: 3.515069 | lrm: 1.00 | dt: 596ms | tok/sec: 880,242 | mfu: 24.6% | epoch: 1 | remaining: 204s    
step 00176 (32.1%) | loss: 3.515532 | lrm: 1.00 | dt: 595ms | tok/sec: 881,485 | mfu: 24.7% | epoch: 1 | remaining: 203s    
step 00177 (32.3%) | loss: 3.507191 | lrm: 1.00 | dt: 600ms | tok/sec: 874,381 | mfu: 24.5% | epoch: 1 | remaining: 202s    
step 00178 (32.5%) | loss: 3.508942 | lrm: 1.00 | dt: 592ms | tok/sec: 884,960 | mfu: 24.8% | epoch: 1 | remaining: 202s    
step 00179 (32.7%) | loss: 3.505717 | lrm: 1.00 | dt: 587ms | tok/sec: 892,620 | mfu: 25.0% | epoch: 1 | remaining: 201s    
step 00180 (32.9%) | loss: 3.505795 | lrm: 1.00 | dt: 590ms | tok/sec: 888,897 | mfu: 24.9% | epoch: 1 | remaining: 201s    
step 00181 (33.1%) | loss: 3.502502 | lrm: 1.00 | dt: 589ms | tok/sec: 889,696 | mfu: 24.9% | epoch: 1 | remaining: 200s    
step 00182 (33.3%) | loss: 3.496477 | lrm: 1.00 | dt: 591ms | tok/sec: 886,507 | mfu: 24.8% | epoch: 1 | remaining: 199s    
step 00183 (33.5%) | loss: 3.491660 | lrm: 1.00 | dt: 591ms | tok/sec: 887,057 | mfu: 24.8% | epoch: 1 | remaining: 199s    
step 00184 (33.7%) | loss: 3.485923 | lrm: 1.00 | dt: 592ms | tok/sec: 885,659 | mfu: 24.8% | epoch: 1 | remaining: 198s    
step 00185 (33.9%) | loss: 3.487927 | lrm: 1.00 | dt: 593ms | tok/sec: 883,566 | mfu: 24.7% | epoch: 1 | remaining: 198s    
step 00186 (34.1%) | loss: 3.482373 | lrm: 1.00 | dt: 595ms | tok/sec: 881,588 | mfu: 24.7% | epoch: 1 | remaining: 197s    
step 00187 (34.3%) | loss: 3.477995 | lrm: 1.00 | dt: 594ms | tok/sec: 883,248 | mfu: 24.7% | epoch: 1 | remaining: 196s    
step 00188 (34.5%) | loss: 3.478515 | lrm: 1.00 | dt: 595ms | tok/sec: 880,793 | mfu: 24.6% | epoch: 1 | remaining: 196s    
step 00189 (34.7%) | loss: 3.481735 | lrm: 1.00 | dt: 596ms | tok/sec: 879,786 | mfu: 24.6% | epoch: 1 | remaining: 195s    
step 00190 (34.9%) | loss: 3.482288 | lrm: 1.00 | dt: 591ms | tok/sec: 886,926 | mfu: 24.8% | epoch: 1 | remaining: 195s    
step 00191 (35.1%) | loss: 3.480989 | lrm: 1.00 | dt: 598ms | tok/sec: 877,321 | mfu: 24.5% | epoch: 1 | remaining: 194s    
step 00192 (35.3%) | loss: 3.473595 | lrm: 1.00 | dt: 607ms | tok/sec: 864,384 | mfu: 24.2% | epoch: 1 | remaining: 194s    
step 00193 (35.5%) | loss: 3.471839 | lrm: 1.00 | dt: 599ms | tok/sec: 874,953 | mfu: 24.5% | epoch: 1 | remaining: 193s    
step 00194 (35.7%) | loss: 3.470589 | lrm: 1.00 | dt: 600ms | tok/sec: 873,741 | mfu: 24.4% | epoch: 1 | remaining: 192s    
step 00195 (35.9%) | loss: 3.465354 | lrm: 1.00 | dt: 591ms | tok/sec: 887,204 | mfu: 24.8% | epoch: 1 | remaining: 192s    
step 00196 (36.1%) | loss: 3.464189 | lrm: 1.00 | dt: 595ms | tok/sec: 881,616 | mfu: 24.7% | epoch: 1 | remaining: 191s    
step 00197 (36.3%) | loss: 3.462081 | lrm: 1.00 | dt: 594ms | tok/sec: 883,117 | mfu: 24.7% | epoch: 1 | remaining: 191s    
step 00198 (36.5%) | loss: 3.456996 | lrm: 1.00 | dt: 591ms | tok/sec: 887,040 | mfu: 24.8% | epoch: 1 | remaining: 190s    
step 00199 (36.7%) | loss: 3.453022 | lrm: 1.00 | dt: 592ms | tok/sec: 885,052 | mfu: 24.8% | epoch: 1 | remaining: 189s    
step 00200 (36.9%) | loss: 3.450727 | lrm: 1.00 | dt: 596ms | tok/sec: 880,218 | mfu: 24.6% | epoch: 1 | remaining: 189s    
step 00201 (37.1%) | loss: 3.448722 | lrm: 1.00 | dt: 591ms | tok/sec: 887,742 | mfu: 24.8% | epoch: 1 | remaining: 188s    
step 00202 (37.3%) | loss: 3.444712 | lrm: 1.00 | dt: 591ms | tok/sec: 886,659 | mfu: 24.8% | epoch: 1 | remaining: 188s    
step 00203 (37.5%) | loss: 3.442890 | lrm: 1.00 | dt: 590ms | tok/sec: 888,285 | mfu: 24.9% | epoch: 1 | remaining: 187s    
step 00204 (37.7%) | loss: 3.440065 | lrm: 1.00 | dt: 597ms | tok/sec: 878,210 | mfu: 24.6% | epoch: 1 | remaining: 186s    
step 00205 (37.9%) | loss: 3.438444 | lrm: 1.00 | dt: 597ms | tok/sec: 878,139 | mfu: 24.6% | epoch: 1 | remaining: 186s    
step 00206 (38.1%) | loss: 3.434639 | lrm: 1.00 | dt: 591ms | tok/sec: 887,292 | mfu: 24.8% | epoch: 1 | remaining: 185s    
step 00207 (38.3%) | loss: 3.432547 | lrm: 1.00 | dt: 591ms | tok/sec: 887,558 | mfu: 24.8% | epoch: 1 | remaining: 185s    
step 00208 (38.5%) | loss: 3.430875 | lrm: 1.00 | dt: 596ms | tok/sec: 880,349 | mfu: 24.6% | epoch: 1 | remaining: 184s    
step 00209 (38.7%) | loss: 3.431834 | lrm: 1.00 | dt: 597ms | tok/sec: 877,806 | mfu: 24.6% | epoch: 1 | remaining: 183s    
step 00210 (38.9%) | loss: 3.425680 | lrm: 1.00 | dt: 596ms | tok/sec: 879,423 | mfu: 24.6% | epoch: 1 | remaining: 183s    
step 00211 (39.1%) | loss: 3.428260 | lrm: 1.00 | dt: 595ms | tok/sec: 880,837 | mfu: 24.6% | epoch: 1 | remaining: 182s    
step 00212 (39.3%) | loss: 3.422114 | lrm: 1.00 | dt: 593ms | tok/sec: 884,713 | mfu: 24.8% | epoch: 1 | remaining: 182s    
step 00213 (39.5%) | loss: 3.418151 | lrm: 1.00 | dt: 595ms | tok/sec: 881,434 | mfu: 24.7% | epoch: 1 | remaining: 181s    
step 00214 (39.7%) | loss: 3.415237 | lrm: 1.00 | dt: 600ms | tok/sec: 873,297 | mfu: 24.4% | epoch: 1 | remaining: 180s    
step 00215 (39.9%) | loss: 3.411367 | lrm: 1.00 | dt: 601ms | tok/sec: 873,058 | mfu: 24.4% | epoch: 1 | remaining: 180s    
step 00216 (40.1%) | loss: 3.414867 | lrm: 1.00 | dt: 590ms | tok/sec: 888,943 | mfu: 24.9% | epoch: 1 | remaining: 179s    
step 00217 (40.3%) | loss: 3.412752 | lrm: 1.00 | dt: 589ms | tok/sec: 890,558 | mfu: 24.9% | epoch: 1 | remaining: 179s    
step 00218 (40.4%) | loss: 3.412346 | lrm: 1.00 | dt: 593ms | tok/sec: 884,586 | mfu: 24.7% | epoch: 1 | remaining: 178s    
step 00219 (40.6%) | loss: 3.411880 | lrm: 1.00 | dt: 595ms | tok/sec: 881,072 | mfu: 24.6% | epoch: 1 | remaining: 177s    
step 00220 (40.8%) | loss: 3.414947 | lrm: 1.00 | dt: 601ms | tok/sec: 872,238 | mfu: 24.4% | epoch: 1 | remaining: 177s    
step 00221 (41.0%) | loss: 3.405401 | lrm: 1.00 | dt: 599ms | tok/sec: 874,648 | mfu: 24.5% | epoch: 1 | remaining: 176s    
step 00222 (41.2%) | loss: 3.403268 | lrm: 1.00 | dt: 601ms | tok/sec: 871,928 | mfu: 24.4% | epoch: 1 | remaining: 176s    
step 00223 (41.4%) | loss: 3.405595 | lrm: 1.00 | dt: 602ms | tok/sec: 870,353 | mfu: 24.3% | epoch: 1 | remaining: 175s    
step 00224 (41.6%) | loss: 3.407308 | lrm: 1.00 | dt: 595ms | tok/sec: 880,516 | mfu: 24.6% | epoch: 1 | remaining: 174s    
step 00225 (41.8%) | loss: 3.410550 | lrm: 1.00 | dt: 596ms | tok/sec: 879,400 | mfu: 24.6% | epoch: 1 | remaining: 174s    
step 00226 (42.0%) | loss: 3.413944 | lrm: 1.00 | dt: 598ms | tok/sec: 877,187 | mfu: 24.5% | epoch: 1 | remaining: 173s    
step 00227 (42.2%) | loss: 3.414983 | lrm: 1.00 | dt: 594ms | tok/sec: 882,887 | mfu: 24.7% | epoch: 1 | remaining: 173s    
step 00228 (42.4%) | loss: 3.413361 | lrm: 1.00 | dt: 595ms | tok/sec: 880,538 | mfu: 24.6% | epoch: 1 | remaining: 172s    
step 00229 (42.6%) | loss: 3.413449 | lrm: 1.00 | dt: 597ms | tok/sec: 877,642 | mfu: 24.6% | epoch: 1 | remaining: 171s    
step 00230 (42.8%) | loss: 3.415883 | lrm: 1.00 | dt: 598ms | tok/sec: 876,694 | mfu: 24.5% | epoch: 1 | remaining: 171s    
step 00231 (43.0%) | loss: 3.410494 | lrm: 1.00 | dt: 590ms | tok/sec: 888,974 | mfu: 24.9% | epoch: 1 | remaining: 170s    
step 00232 (43.2%) | loss: 3.408869 | lrm: 1.00 | dt: 600ms | tok/sec: 873,696 | mfu: 24.4% | epoch: 1 | remaining: 170s    
step 00233 (43.4%) | loss: 3.412388 | lrm: 1.00 | dt: 604ms | tok/sec: 868,518 | mfu: 24.3% | epoch: 1 | remaining: 169s    
step 00234 (43.6%) | loss: 3.412228 | lrm: 1.00 | dt: 595ms | tok/sec: 881,834 | mfu: 24.7% | epoch: 1 | remaining: 168s    
step 00235 (43.8%) | loss: 3.410132 | lrm: 1.00 | dt: 594ms | tok/sec: 882,229 | mfu: 24.7% | epoch: 1 | remaining: 168s    
step 00236 (44.0%) | loss: 3.407921 | lrm: 1.00 | dt: 596ms | tok/sec: 879,996 | mfu: 24.6% | epoch: 1 | remaining: 167s    
step 00237 (44.2%) | loss: 3.408142 | lrm: 1.00 | dt: 589ms | tok/sec: 890,276 | mfu: 24.9% | epoch: 1 | remaining: 167s    
step 00238 (44.4%) | loss: 3.408407 | lrm: 1.00 | dt: 599ms | tok/sec: 875,697 | mfu: 24.5% | epoch: 1 | remaining: 166s    
step 00239 (44.6%) | loss: 3.405010 | lrm: 1.00 | dt: 600ms | tok/sec: 873,815 | mfu: 24.4% | epoch: 1 | remaining: 166s    
step 00240 (44.8%) | loss: 3.399361 | lrm: 1.00 | dt: 598ms | tok/sec: 877,184 | mfu: 24.5% | epoch: 1 | remaining: 165s    
step 00241 (45.0%) | loss: 3.395146 | lrm: 1.00 | dt: 595ms | tok/sec: 880,525 | mfu: 24.6% | epoch: 1 | remaining: 164s    
step 00242 (45.2%) | loss: 3.395271 | lrm: 1.00 | dt: 595ms | tok/sec: 881,233 | mfu: 24.7% | epoch: 1 | remaining: 164s    
step 00243 (45.4%) | loss: 3.393944 | lrm: 1.00 | dt: 599ms | tok/sec: 875,117 | mfu: 24.5% | epoch: 1 | remaining: 163s    
step 00244 (45.6%) | loss: 3.393769 | lrm: 1.00 | dt: 600ms | tok/sec: 873,741 | mfu: 24.4% | epoch: 1 | remaining: 163s    
step 00245 (45.8%) | loss: 3.388759 | lrm: 1.00 | dt: 601ms | tok/sec: 872,572 | mfu: 24.4% | epoch: 1 | remaining: 162s    
step 00246 (46.0%) | loss: 3.384059 | lrm: 1.00 | dt: 593ms | tok/sec: 883,690 | mfu: 24.7% | epoch: 1 | remaining: 161s    
step 00247 (46.2%) | loss: 3.380854 | lrm: 1.00 | dt: 597ms | tok/sec: 877,967 | mfu: 24.6% | epoch: 1 | remaining: 161s    
step 00248 (46.4%) | loss: 3.381338 | lrm: 1.00 | dt: 595ms | tok/sec: 880,883 | mfu: 24.6% | epoch: 1 | remaining: 160s    
step 00249 (46.6%) | loss: 3.380843 | lrm: 1.00 | dt: 597ms | tok/sec: 878,873 | mfu: 24.6% | epoch: 1 | remaining: 160s    
step 00250 (46.8%) | loss: 3.380415 | lrm: 1.00 | dt: 596ms | tok/sec: 879,030 | mfu: 24.6% | epoch: 1 | remaining: 159s    
step 00251 (47.0%) | loss: 3.377237 | lrm: 1.00 | dt: 591ms | tok/sec: 886,443 | mfu: 24.8% | epoch: 1 | remaining: 158s    
step 00252 (47.2%) | loss: 3.377325 | lrm: 1.00 | dt: 596ms | tok/sec: 879,915 | mfu: 24.6% | epoch: 1 | remaining: 158s    
step 00253 (47.4%) | loss: 3.367503 | lrm: 1.00 | dt: 598ms | tok/sec: 877,365 | mfu: 24.5% | epoch: 1 | remaining: 157s    
step 00254 (47.6%) | loss: 3.370622 | lrm: 1.00 | dt: 590ms | tok/sec: 889,197 | mfu: 24.9% | epoch: 1 | remaining: 157s    
step 00255 (47.8%) | loss: 3.368523 | lrm: 1.00 | dt: 594ms | tok/sec: 883,093 | mfu: 24.7% | epoch: 1 | remaining: 156s    
step 00256 (48.0%) | loss: 3.363196 | lrm: 1.00 | dt: 595ms | tok/sec: 881,851 | mfu: 24.7% | epoch: 1 | remaining: 155s    
step 00257 (48.2%) | loss: 3.364861 | lrm: 1.00 | dt: 597ms | tok/sec: 877,866 | mfu: 24.6% | epoch: 1 | remaining: 155s    
step 00258 (48.4%) | loss: 3.469719 | lrm: 1.00 | dt: 593ms | tok/sec: 884,111 | mfu: 24.7% | epoch: 1 | remaining: 154s    
step 00259 (48.6%) | loss: 3.461464 | lrm: 1.00 | dt: 596ms | tok/sec: 880,134 | mfu: 24.6% | epoch: 1 | remaining: 154s    
step 00260 (48.8%) | loss: 3.450547 | lrm: 1.00 | dt: 588ms | tok/sec: 891,138 | mfu: 24.9% | epoch: 1 | remaining: 153s    
step 00261 (49.0%) | loss: 3.438305 | lrm: 1.00 | dt: 594ms | tok/sec: 882,510 | mfu: 24.7% | epoch: 1 | remaining: 152s    
step 00262 (49.2%) | loss: 3.431566 | lrm: 1.00 | dt: 595ms | tok/sec: 880,504 | mfu: 24.6% | epoch: 1 | remaining: 152s    
step 00263 (49.4%) | loss: 3.423021 | lrm: 1.00 | dt: 597ms | tok/sec: 877,759 | mfu: 24.6% | epoch: 1 | remaining: 151s    
step 00264 (49.6%) | loss: 3.416755 | lrm: 1.00 | dt: 592ms | tok/sec: 885,638 | mfu: 24.8% | epoch: 1 | remaining: 151s    
step 00265 (49.8%) | loss: 3.408705 | lrm: 1.00 | dt: 591ms | tok/sec: 887,848 | mfu: 24.8% | epoch: 1 | remaining: 150s    
step 00266 (50.0%) | loss: 3.399423 | lrm: 1.00 | dt: 596ms | tok/sec: 880,035 | mfu: 24.6% | epoch: 1 | remaining: 149s    
step 00267 (50.2%) | loss: 3.388590 | lrm: 1.00 | dt: 600ms | tok/sec: 874,134 | mfu: 24.5% | epoch: 1 | remaining: 149s    
step 00268 (50.4%) | loss: 3.383880 | lrm: 0.99 | dt: 600ms | tok/sec: 873,352 | mfu: 24.4% | epoch: 1 | remaining: 148s    
step 00269 (50.6%) | loss: 3.375549 | lrm: 0.99 | dt: 594ms | tok/sec: 883,031 | mfu: 24.7% | epoch: 1 | remaining: 148s    
step 00270 (50.8%) | loss: 3.372410 | lrm: 0.98 | dt: 599ms | tok/sec: 875,535 | mfu: 24.5% | epoch: 1 | remaining: 147s    
step 00271 (51.0%) | loss: 3.369851 | lrm: 0.98 | dt: 603ms | tok/sec: 869,557 | mfu: 24.3% | epoch: 1 | remaining: 146s    
step 00272 (51.2%) | loss: 3.365105 | lrm: 0.98 | dt: 592ms | tok/sec: 885,027 | mfu: 24.8% | epoch: 1 | remaining: 146s    
step 00273 (51.4%) | loss: 3.360619 | lrm: 0.97 | dt: 593ms | tok/sec: 883,552 | mfu: 24.7% | epoch: 1 | remaining: 145s    
step 00274 (51.6%) | loss: 3.357424 | lrm: 0.97 | dt: 600ms | tok/sec: 874,371 | mfu: 24.5% | epoch: 1 | remaining: 145s    
step 00275 (51.8%) | loss: 3.350748 | lrm: 0.96 | dt: 593ms | tok/sec: 884,513 | mfu: 24.7% | epoch: 1 | remaining: 144s    
step 00276 (52.0%) | loss: 3.346299 | lrm: 0.96 | dt: 596ms | tok/sec: 879,775 | mfu: 24.6% | epoch: 1 | remaining: 143s    
step 00277 (52.2%) | loss: 3.346801 | lrm: 0.96 | dt: 599ms | tok/sec: 874,653 | mfu: 24.5% | epoch: 1 | remaining: 143s    
step 00278 (52.4%) | loss: 3.345698 | lrm: 0.95 | dt: 599ms | tok/sec: 875,263 | mfu: 24.5% | epoch: 1 | remaining: 142s    
step 00279 (52.6%) | loss: 3.341818 | lrm: 0.95 | dt: 593ms | tok/sec: 884,290 | mfu: 24.7% | epoch: 1 | remaining: 142s    
step 00280 (52.8%) | loss: 3.341951 | lrm: 0.94 | dt: 602ms | tok/sec: 871,434 | mfu: 24.4% | epoch: 1 | remaining: 141s    
step 00281 (53.0%) | loss: 3.342275 | lrm: 0.94 | dt: 594ms | tok/sec: 882,092 | mfu: 24.7% | epoch: 1 | remaining: 140s    
step 00282 (53.2%) | loss: 3.340509 | lrm: 0.94 | dt: 597ms | tok/sec: 878,869 | mfu: 24.6% | epoch: 1 | remaining: 140s    
step 00283 (53.4%) | loss: 3.340223 | lrm: 0.93 | dt: 596ms | tok/sec: 880,379 | mfu: 24.6% | epoch: 1 | remaining: 139s    
step 00284 (53.6%) | loss: 3.336360 | lrm: 0.93 | dt: 598ms | tok/sec: 876,143 | mfu: 24.5% | epoch: 1 | remaining: 139s    
step 00285 (53.8%) | loss: 3.337805 | lrm: 0.92 | dt: 603ms | tok/sec: 870,090 | mfu: 24.3% | epoch: 1 | remaining: 138s    
step 00286 (54.0%) | loss: 3.335858 | lrm: 0.92 | dt: 595ms | tok/sec: 881,083 | mfu: 24.6% | epoch: 1 | remaining: 138s    
step 00287 (54.2%) | loss: 3.333386 | lrm: 0.92 | dt: 599ms | tok/sec: 875,565 | mfu: 24.5% | epoch: 1 | remaining: 137s    
step 00288 (54.4%) | loss: 3.334232 | lrm: 0.91 | dt: 593ms | tok/sec: 884,398 | mfu: 24.7% | epoch: 1 | remaining: 136s    
step 00289 (54.6%) | loss: 3.330148 | lrm: 0.91 | dt: 599ms | tok/sec: 875,169 | mfu: 24.5% | epoch: 1 | remaining: 136s    
step 00290 (54.8%) | loss: 3.332147 | lrm: 0.90 | dt: 588ms | tok/sec: 891,898 | mfu: 25.0% | epoch: 1 | remaining: 135s    
step 00291 (55.0%) | loss: 3.322421 | lrm: 0.90 | dt: 597ms | tok/sec: 877,800 | mfu: 24.6% | epoch: 1 | remaining: 135s    
step 00292 (55.2%) | loss: 3.315872 | lrm: 0.90 | dt: 599ms | tok/sec: 875,655 | mfu: 24.5% | epoch: 1 | remaining: 134s    
step 00293 (55.4%) | loss: 3.315455 | lrm: 0.89 | dt: 594ms | tok/sec: 882,896 | mfu: 24.7% | epoch: 1 | remaining: 133s    
step 00294 (55.6%) | loss: 3.314081 | lrm: 0.89 | dt: 595ms | tok/sec: 881,889 | mfu: 24.7% | epoch: 1 | remaining: 133s    
step 00295 (55.8%) | loss: 3.314384 | lrm: 0.88 | dt: 598ms | tok/sec: 876,794 | mfu: 24.5% | epoch: 1 | remaining: 132s    
step 00296 (56.0%) | loss: 3.316045 | lrm: 0.88 | dt: 597ms | tok/sec: 878,841 | mfu: 24.6% | epoch: 1 | remaining: 132s    
step 00297 (56.2%) | loss: 3.315085 | lrm: 0.88 | dt: 594ms | tok/sec: 883,030 | mfu: 24.7% | epoch: 1 | remaining: 131s    
step 00298 (56.3%) | loss: 3.310215 | lrm: 0.87 | dt: 595ms | tok/sec: 881,099 | mfu: 24.7% | epoch: 1 | remaining: 130s    
step 00299 (56.5%) | loss: 3.309628 | lrm: 0.87 | dt: 601ms | tok/sec: 872,478 | mfu: 24.4% | epoch: 1 | remaining: 130s    
step 00300 (56.7%) | loss: 3.307754 | lrm: 0.87 | dt: 590ms | tok/sec: 889,374 | mfu: 24.9% | epoch: 1 | remaining: 129s    
step 00301 (56.9%) | loss: 3.308590 | lrm: 0.86 | dt: 587ms | tok/sec: 893,251 | mfu: 25.0% | epoch: 1 | remaining: 129s    
step 00302 (57.1%) | loss: 3.308257 | lrm: 0.86 | dt: 587ms | tok/sec: 892,824 | mfu: 25.0% | epoch: 1 | remaining: 128s    
step 00303 (57.3%) | loss: 3.306654 | lrm: 0.85 | dt: 597ms | tok/sec: 878,287 | mfu: 24.6% | epoch: 1 | remaining: 127s    
step 00304 (57.5%) | loss: 3.303207 | lrm: 0.85 | dt: 603ms | tok/sec: 869,622 | mfu: 24.3% | epoch: 1 | remaining: 127s    
step 00305 (57.7%) | loss: 3.299281 | lrm: 0.85 | dt: 594ms | tok/sec: 882,019 | mfu: 24.7% | epoch: 1 | remaining: 126s    
step 00306 (57.9%) | loss: 3.294068 | lrm: 0.84 | dt: 596ms | tok/sec: 879,921 | mfu: 24.6% | epoch: 1 | remaining: 126s    
