Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=14 binary=110111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 3301ms | tok/sec: 158,838 | mfu: 3.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185864 | lrm: 1.00 | dt: 646ms | tok/sec: 811,044 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.145249 | lrm: 1.00 | dt: 647ms | tok/sec: 809,910 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.811386 | lrm: 1.00 | dt: 647ms | tok/sec: 810,648 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.522973 | lrm: 1.00 | dt: 647ms | tok/sec: 810,413 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.214063 | lrm: 1.00 | dt: 647ms | tok/sec: 810,243 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.938779 | lrm: 1.00 | dt: 647ms | tok/sec: 809,777 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.699390 | lrm: 1.00 | dt: 648ms | tok/sec: 808,905 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.486995 | lrm: 1.00 | dt: 648ms | tok/sec: 809,510 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.275089 | lrm: 1.00 | dt: 648ms | tok/sec: 809,288 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.086266 | lrm: 1.00 | dt: 648ms | tok/sec: 809,168 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.918466 | lrm: 1.00 | dt: 648ms | tok/sec: 809,098 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.765120 | lrm: 1.00 | dt: 648ms | tok/sec: 808,907 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.631476 | lrm: 1.00 | dt: 648ms | tok/sec: 808,768 | mfu: 19.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.511275 | lrm: 1.00 | dt: 649ms | tok/sec: 808,059 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.403251 | lrm: 1.00 | dt: 648ms | tok/sec: 808,948 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00151 (30.4%) | loss: 3.607989 | lrm: 1.00 | dt: 659ms | tok/sec: 795,778 | mfu: 19.2% | epoch: 1 | remaining: 208s    
step 00152 (30.6%) | loss: 3.603029 | lrm: 1.00 | dt: 654ms | tok/sec: 801,465 | mfu: 19.4% | epoch: 1 | remaining: 207s    
step 00153 (30.9%) | loss: 3.605239 | lrm: 1.00 | dt: 664ms | tok/sec: 789,980 | mfu: 19.1% | epoch: 1 | remaining: 207s    
step 00154 (31.1%) | loss: 3.603943 | lrm: 1.00 | dt: 655ms | tok/sec: 800,637 | mfu: 19.3% | epoch: 1 | remaining: 206s    
step 00155 (31.3%) | loss: 3.599015 | lrm: 1.00 | dt: 660ms | tok/sec: 794,167 | mfu: 19.2% | epoch: 1 | remaining: 205s    
step 00156 (31.5%) | loss: 3.592359 | lrm: 1.00 | dt: 657ms | tok/sec: 797,896 | mfu: 19.3% | epoch: 1 | remaining: 205s    
step 00157 (31.7%) | loss: 3.587077 | lrm: 1.00 | dt: 657ms | tok/sec: 797,674 | mfu: 19.3% | epoch: 1 | remaining: 204s    
step 00158 (32.0%) | loss: 3.586246 | lrm: 1.00 | dt: 661ms | tok/sec: 792,861 | mfu: 19.2% | epoch: 1 | remaining: 203s    
step 00159 (32.2%) | loss: 3.579310 | lrm: 1.00 | dt: 663ms | tok/sec: 790,275 | mfu: 19.1% | epoch: 1 | remaining: 203s    
step 00160 (32.4%) | loss: 3.578604 | lrm: 1.00 | dt: 652ms | tok/sec: 804,147 | mfu: 19.4% | epoch: 1 | remaining: 202s    
step 00161 (32.6%) | loss: 3.575808 | lrm: 1.00 | dt: 662ms | tok/sec: 791,794 | mfu: 19.1% | epoch: 1 | remaining: 201s    
step 00162 (32.8%) | loss: 3.576564 | lrm: 1.00 | dt: 662ms | tok/sec: 791,999 | mfu: 19.1% | epoch: 1 | remaining: 201s    
step 00163 (33.1%) | loss: 3.570649 | lrm: 1.00 | dt: 658ms | tok/sec: 797,310 | mfu: 19.3% | epoch: 1 | remaining: 200s    
step 00164 (33.3%) | loss: 3.569378 | lrm: 1.00 | dt: 656ms | tok/sec: 799,408 | mfu: 19.3% | epoch: 1 | remaining: 200s    
step 00165 (33.5%) | loss: 3.566415 | lrm: 1.00 | dt: 661ms | tok/sec: 792,742 | mfu: 19.2% | epoch: 1 | remaining: 199s    
step 00166 (33.7%) | loss: 3.561887 | lrm: 1.00 | dt: 658ms | tok/sec: 797,058 | mfu: 19.3% | epoch: 1 | remaining: 198s    
step 00167 (33.9%) | loss: 3.559429 | lrm: 1.00 | dt: 659ms | tok/sec: 795,768 | mfu: 19.2% | epoch: 1 | remaining: 198s    
step 00168 (34.2%) | loss: 3.556628 | lrm: 1.00 | dt: 661ms | tok/sec: 793,327 | mfu: 19.2% | epoch: 1 | remaining: 197s    
step 00169 (34.4%) | loss: 3.551878 | lrm: 1.00 | dt: 663ms | tok/sec: 791,112 | mfu: 19.1% | epoch: 1 | remaining: 196s    
step 00170 (34.6%) | loss: 3.544957 | lrm: 1.00 | dt: 658ms | tok/sec: 796,392 | mfu: 19.2% | epoch: 1 | remaining: 196s    
step 00171 (34.8%) | loss: 3.543675 | lrm: 1.00 | dt: 657ms | tok/sec: 797,899 | mfu: 19.3% | epoch: 1 | remaining: 195s    
step 00172 (35.0%) | loss: 3.543563 | lrm: 1.00 | dt: 658ms | tok/sec: 797,120 | mfu: 19.3% | epoch: 1 | remaining: 194s    
step 00173 (35.3%) | loss: 3.540973 | lrm: 1.00 | dt: 660ms | tok/sec: 794,943 | mfu: 19.2% | epoch: 1 | remaining: 194s    
step 00174 (35.5%) | loss: 3.539847 | lrm: 1.00 | dt: 657ms | tok/sec: 798,426 | mfu: 19.3% | epoch: 1 | remaining: 193s    
step 00175 (35.7%) | loss: 3.536022 | lrm: 1.00 | dt: 665ms | tok/sec: 788,782 | mfu: 19.1% | epoch: 1 | remaining: 192s    
step 00176 (35.9%) | loss: 3.534433 | lrm: 1.00 | dt: 657ms | tok/sec: 797,995 | mfu: 19.3% | epoch: 1 | remaining: 192s    
step 00177 (36.1%) | loss: 3.532332 | lrm: 1.00 | dt: 658ms | tok/sec: 796,982 | mfu: 19.3% | epoch: 1 | remaining: 191s    
step 00178 (36.4%) | loss: 3.532001 | lrm: 1.00 | dt: 662ms | tok/sec: 791,936 | mfu: 19.1% | epoch: 1 | remaining: 190s    
step 00179 (36.6%) | loss: 3.528405 | lrm: 1.00 | dt: 661ms | tok/sec: 793,242 | mfu: 19.2% | epoch: 1 | remaining: 190s    
step 00180 (36.8%) | loss: 3.526617 | lrm: 1.00 | dt: 659ms | tok/sec: 795,581 | mfu: 19.2% | epoch: 1 | remaining: 189s    
step 00181 (37.0%) | loss: 3.522720 | lrm: 1.00 | dt: 660ms | tok/sec: 794,153 | mfu: 19.2% | epoch: 1 | remaining: 188s    
step 00182 (37.2%) | loss: 3.515171 | lrm: 1.00 | dt: 654ms | tok/sec: 802,146 | mfu: 19.4% | epoch: 1 | remaining: 188s    
step 00183 (37.5%) | loss: 3.508640 | lrm: 1.00 | dt: 658ms | tok/sec: 796,349 | mfu: 19.2% | epoch: 1 | remaining: 187s    
step 00184 (37.7%) | loss: 3.507717 | lrm: 1.00 | dt: 663ms | tok/sec: 791,231 | mfu: 19.1% | epoch: 1 | remaining: 186s    
step 00185 (37.9%) | loss: 3.504509 | lrm: 1.00 | dt: 658ms | tok/sec: 796,486 | mfu: 19.2% | epoch: 1 | remaining: 186s    
step 00186 (38.1%) | loss: 3.499278 | lrm: 1.00 | dt: 662ms | tok/sec: 791,898 | mfu: 19.1% | epoch: 1 | remaining: 185s    
step 00187 (38.3%) | loss: 3.495555 | lrm: 1.00 | dt: 665ms | tok/sec: 788,392 | mfu: 19.0% | epoch: 1 | remaining: 184s    
step 00188 (38.6%) | loss: 3.495585 | lrm: 1.00 | dt: 660ms | tok/sec: 794,016 | mfu: 19.2% | epoch: 1 | remaining: 184s    
step 00189 (38.8%) | loss: 3.493983 | lrm: 1.00 | dt: 658ms | tok/sec: 796,955 | mfu: 19.3% | epoch: 1 | remaining: 183s    
step 00190 (39.0%) | loss: 3.493666 | lrm: 1.00 | dt: 663ms | tok/sec: 790,476 | mfu: 19.1% | epoch: 1 | remaining: 182s    
step 00191 (39.2%) | loss: 3.493408 | lrm: 1.00 | dt: 666ms | tok/sec: 787,587 | mfu: 19.0% | epoch: 1 | remaining: 182s    
step 00192 (39.4%) | loss: 3.487146 | lrm: 1.00 | dt: 659ms | tok/sec: 795,267 | mfu: 19.2% | epoch: 1 | remaining: 181s    
step 00193 (39.7%) | loss: 3.481808 | lrm: 1.00 | dt: 660ms | tok/sec: 794,810 | mfu: 19.2% | epoch: 1 | remaining: 180s    
step 00194 (39.9%) | loss: 3.481656 | lrm: 1.00 | dt: 657ms | tok/sec: 797,446 | mfu: 19.3% | epoch: 1 | remaining: 180s    
step 00195 (40.1%) | loss: 3.477632 | lrm: 1.00 | dt: 655ms | tok/sec: 800,018 | mfu: 19.3% | epoch: 1 | remaining: 179s    
step 00196 (40.3%) | loss: 3.476568 | lrm: 1.00 | dt: 659ms | tok/sec: 796,142 | mfu: 19.2% | epoch: 1 | remaining: 178s    
step 00197 (40.5%) | loss: 3.478769 | lrm: 1.00 | dt: 657ms | tok/sec: 797,578 | mfu: 19.3% | epoch: 1 | remaining: 178s    
step 00198 (40.8%) | loss: 3.474180 | lrm: 1.00 | dt: 672ms | tok/sec: 780,051 | mfu: 18.8% | epoch: 1 | remaining: 177s    
step 00199 (41.0%) | loss: 3.470170 | lrm: 1.00 | dt: 665ms | tok/sec: 788,684 | mfu: 19.1% | epoch: 1 | remaining: 176s    
step 00200 (41.2%) | loss: 3.467697 | lrm: 1.00 | dt: 656ms | tok/sec: 799,212 | mfu: 19.3% | epoch: 1 | remaining: 176s    
step 00201 (41.4%) | loss: 3.466430 | lrm: 1.00 | dt: 659ms | tok/sec: 796,183 | mfu: 19.2% | epoch: 1 | remaining: 175s    
step 00202 (41.6%) | loss: 3.462286 | lrm: 1.00 | dt: 661ms | tok/sec: 792,616 | mfu: 19.2% | epoch: 1 | remaining: 174s    
step 00203 (41.9%) | loss: 3.459516 | lrm: 1.00 | dt: 664ms | tok/sec: 789,206 | mfu: 19.1% | epoch: 1 | remaining: 174s    
step 00204 (42.1%) | loss: 3.457134 | lrm: 1.00 | dt: 669ms | tok/sec: 783,492 | mfu: 18.9% | epoch: 1 | remaining: 173s    
step 00205 (42.3%) | loss: 3.456381 | lrm: 1.00 | dt: 661ms | tok/sec: 793,076 | mfu: 19.2% | epoch: 1 | remaining: 172s    
step 00206 (42.5%) | loss: 3.452454 | lrm: 1.00 | dt: 664ms | tok/sec: 789,984 | mfu: 19.1% | epoch: 1 | remaining: 172s    
step 00207 (42.7%) | loss: 3.449784 | lrm: 1.00 | dt: 656ms | tok/sec: 798,890 | mfu: 19.3% | epoch: 1 | remaining: 171s    
step 00208 (43.0%) | loss: 3.447884 | lrm: 1.00 | dt: 662ms | tok/sec: 792,194 | mfu: 19.1% | epoch: 1 | remaining: 170s    
step 00209 (43.2%) | loss: 3.447019 | lrm: 1.00 | dt: 666ms | tok/sec: 787,157 | mfu: 19.0% | epoch: 1 | remaining: 170s    
step 00210 (43.4%) | loss: 3.444969 | lrm: 1.00 | dt: 666ms | tok/sec: 787,074 | mfu: 19.0% | epoch: 1 | remaining: 169s    
step 00211 (43.6%) | loss: 3.446188 | lrm: 1.00 | dt: 666ms | tok/sec: 787,079 | mfu: 19.0% | epoch: 1 | remaining: 168s    
step 00212 (43.8%) | loss: 3.443741 | lrm: 1.00 | dt: 662ms | tok/sec: 792,174 | mfu: 19.1% | epoch: 1 | remaining: 168s    
step 00213 (44.1%) | loss: 3.437639 | lrm: 1.00 | dt: 665ms | tok/sec: 788,851 | mfu: 19.1% | epoch: 1 | remaining: 167s    
step 00214 (44.3%) | loss: 3.439217 | lrm: 1.00 | dt: 659ms | tok/sec: 795,181 | mfu: 19.2% | epoch: 1 | remaining: 166s    
step 00215 (44.5%) | loss: 3.432804 | lrm: 1.00 | dt: 659ms | tok/sec: 795,325 | mfu: 19.2% | epoch: 1 | remaining: 166s    
step 00216 (44.7%) | loss: 3.434789 | lrm: 1.00 | dt: 658ms | tok/sec: 796,861 | mfu: 19.3% | epoch: 1 | remaining: 165s    
step 00217 (44.9%) | loss: 3.431615 | lrm: 1.00 | dt: 661ms | tok/sec: 793,342 | mfu: 19.2% | epoch: 1 | remaining: 164s    
step 00218 (45.2%) | loss: 3.430515 | lrm: 1.00 | dt: 658ms | tok/sec: 796,845 | mfu: 19.3% | epoch: 1 | remaining: 164s    
step 00219 (45.4%) | loss: 3.429325 | lrm: 1.00 | dt: 659ms | tok/sec: 796,081 | mfu: 19.2% | epoch: 1 | remaining: 163s    
step 00220 (45.6%) | loss: 3.429811 | lrm: 1.00 | dt: 661ms | tok/sec: 793,282 | mfu: 19.2% | epoch: 1 | remaining: 163s    
step 00221 (45.8%) | loss: 3.419503 | lrm: 1.00 | dt: 663ms | tok/sec: 791,312 | mfu: 19.1% | epoch: 1 | remaining: 162s    
step 00222 (46.0%) | loss: 3.417136 | lrm: 1.00 | dt: 664ms | tok/sec: 790,049 | mfu: 19.1% | epoch: 1 | remaining: 161s    
step 00223 (46.3%) | loss: 3.416741 | lrm: 1.00 | dt: 661ms | tok/sec: 793,163 | mfu: 19.2% | epoch: 1 | remaining: 161s    
step 00224 (46.5%) | loss: 3.417570 | lrm: 1.00 | dt: 661ms | tok/sec: 793,380 | mfu: 19.2% | epoch: 1 | remaining: 160s    
step 00225 (46.7%) | loss: 3.420944 | lrm: 1.00 | dt: 664ms | tok/sec: 789,485 | mfu: 19.1% | epoch: 1 | remaining: 159s    
step 00226 (46.9%) | loss: 3.418547 | lrm: 1.00 | dt: 658ms | tok/sec: 797,262 | mfu: 19.3% | epoch: 1 | remaining: 159s    
step 00227 (47.2%) | loss: 3.421046 | lrm: 1.00 | dt: 671ms | tok/sec: 781,687 | mfu: 18.9% | epoch: 1 | remaining: 158s    
step 00228 (47.4%) | loss: 3.420992 | lrm: 1.00 | dt: 671ms | tok/sec: 781,273 | mfu: 18.9% | epoch: 1 | remaining: 157s    
step 00229 (47.6%) | loss: 3.420716 | lrm: 1.00 | dt: 659ms | tok/sec: 795,227 | mfu: 19.2% | epoch: 1 | remaining: 157s    
step 00230 (47.8%) | loss: 3.423470 | lrm: 1.00 | dt: 669ms | tok/sec: 783,996 | mfu: 18.9% | epoch: 1 | remaining: 156s    
step 00231 (48.0%) | loss: 3.417036 | lrm: 1.00 | dt: 662ms | tok/sec: 792,286 | mfu: 19.1% | epoch: 1 | remaining: 155s    
step 00232 (48.3%) | loss: 3.414756 | lrm: 1.00 | dt: 656ms | tok/sec: 798,717 | mfu: 19.3% | epoch: 1 | remaining: 155s    
step 00233 (48.5%) | loss: 3.417672 | lrm: 1.00 | dt: 664ms | tok/sec: 789,248 | mfu: 19.1% | epoch: 1 | remaining: 154s    
step 00234 (48.7%) | loss: 3.416499 | lrm: 1.00 | dt: 657ms | tok/sec: 797,423 | mfu: 19.3% | epoch: 1 | remaining: 153s    
step 00235 (48.9%) | loss: 3.413247 | lrm: 1.00 | dt: 662ms | tok/sec: 791,805 | mfu: 19.1% | epoch: 1 | remaining: 153s    
step 00236 (49.1%) | loss: 3.417422 | lrm: 1.00 | dt: 666ms | tok/sec: 787,140 | mfu: 19.0% | epoch: 1 | remaining: 152s    
step 00237 (49.4%) | loss: 3.417429 | lrm: 1.00 | dt: 659ms | tok/sec: 796,085 | mfu: 19.2% | epoch: 1 | remaining: 151s    
step 00238 (49.6%) | loss: 3.419644 | lrm: 1.00 | dt: 657ms | tok/sec: 797,608 | mfu: 19.3% | epoch: 1 | remaining: 151s    
step 00239 (49.8%) | loss: 3.413608 | lrm: 1.00 | dt: 660ms | tok/sec: 794,872 | mfu: 19.2% | epoch: 1 | remaining: 150s    
step 00240 (50.0%) | loss: 3.405355 | lrm: 1.00 | dt: 665ms | tok/sec: 788,509 | mfu: 19.1% | epoch: 1 | remaining: 149s    
step 00241 (50.2%) | loss: 3.401946 | lrm: 1.00 | dt: 664ms | tok/sec: 789,638 | mfu: 19.1% | epoch: 1 | remaining: 149s    
step 00242 (50.5%) | loss: 3.404112 | lrm: 0.99 | dt: 661ms | tok/sec: 793,154 | mfu: 19.2% | epoch: 1 | remaining: 148s    
step 00243 (50.7%) | loss: 3.405630 | lrm: 0.99 | dt: 660ms | tok/sec: 793,888 | mfu: 19.2% | epoch: 1 | remaining: 147s    
step 00244 (50.9%) | loss: 3.405896 | lrm: 0.98 | dt: 659ms | tok/sec: 795,556 | mfu: 19.2% | epoch: 1 | remaining: 147s    
step 00245 (51.1%) | loss: 3.400742 | lrm: 0.98 | dt: 665ms | tok/sec: 787,984 | mfu: 19.0% | epoch: 1 | remaining: 146s    
step 00246 (51.3%) | loss: 3.402165 | lrm: 0.97 | dt: 663ms | tok/sec: 790,883 | mfu: 19.1% | epoch: 1 | remaining: 145s    
step 00247 (51.6%) | loss: 3.398300 | lrm: 0.97 | dt: 660ms | tok/sec: 794,217 | mfu: 19.2% | epoch: 1 | remaining: 145s    
step 00248 (51.8%) | loss: 3.399198 | lrm: 0.96 | dt: 655ms | tok/sec: 800,133 | mfu: 19.3% | epoch: 1 | remaining: 144s    
step 00249 (52.0%) | loss: 3.391596 | lrm: 0.96 | dt: 655ms | tok/sec: 800,099 | mfu: 19.3% | epoch: 1 | remaining: 143s    
step 00250 (52.2%) | loss: 3.388095 | lrm: 0.96 | dt: 662ms | tok/sec: 791,489 | mfu: 19.1% | epoch: 1 | remaining: 143s    
step 00251 (52.4%) | loss: 3.385608 | lrm: 0.95 | dt: 658ms | tok/sec: 796,333 | mfu: 19.2% | epoch: 1 | remaining: 142s    
step 00252 (52.7%) | loss: 3.383347 | lrm: 0.95 | dt: 659ms | tok/sec: 795,081 | mfu: 19.2% | epoch: 1 | remaining: 141s    
step 00253 (52.9%) | loss: 3.372842 | lrm: 0.94 | dt: 661ms | tok/sec: 792,635 | mfu: 19.2% | epoch: 1 | remaining: 141s    
step 00254 (53.1%) | loss: 3.367970 | lrm: 0.94 | dt: 662ms | tok/sec: 792,417 | mfu: 19.1% | epoch: 1 | remaining: 140s    
step 00255 (53.3%) | loss: 3.366402 | lrm: 0.93 | dt: 663ms | tok/sec: 791,180 | mfu: 19.1% | epoch: 1 | remaining: 139s    
step 00256 (53.5%) | loss: 3.362192 | lrm: 0.93 | dt: 668ms | tok/sec: 784,714 | mfu: 19.0% | epoch: 1 | remaining: 139s    
step 00257 (53.8%) | loss: 3.360912 | lrm: 0.92 | dt: 672ms | tok/sec: 779,751 | mfu: 18.8% | epoch: 1 | remaining: 138s    
step 00258 (54.0%) | loss: 3.362539 | lrm: 0.92 | dt: 669ms | tok/sec: 783,497 | mfu: 18.9% | epoch: 1 | remaining: 137s    
step 00259 (54.2%) | loss: 3.362996 | lrm: 0.92 | dt: 670ms | tok/sec: 782,014 | mfu: 18.9% | epoch: 1 | remaining: 137s    
step 00260 (54.4%) | loss: 3.361717 | lrm: 0.91 | dt: 671ms | tok/sec: 781,730 | mfu: 18.9% | epoch: 1 | remaining: 136s    
step 00261 (54.7%) | loss: 3.363003 | lrm: 0.91 | dt: 658ms | tok/sec: 796,265 | mfu: 19.2% | epoch: 1 | remaining: 135s    
step 00262 (54.9%) | loss: 3.359404 | lrm: 0.90 | dt: 667ms | tok/sec: 786,463 | mfu: 19.0% | epoch: 1 | remaining: 135s    
step 00263 (55.1%) | loss: 3.356023 | lrm: 0.90 | dt: 660ms | tok/sec: 794,717 | mfu: 19.2% | epoch: 1 | remaining: 134s    
step 00264 (55.3%) | loss: 3.353944 | lrm: 0.89 | dt: 659ms | tok/sec: 795,266 | mfu: 19.2% | epoch: 1 | remaining: 133s    
step 00265 (55.5%) | loss: 3.353217 | lrm: 0.89 | dt: 663ms | tok/sec: 790,887 | mfu: 19.1% | epoch: 1 | remaining: 133s    
step 00266 (55.8%) | loss: 3.350003 | lrm: 0.88 | dt: 670ms | tok/sec: 782,859 | mfu: 18.9% | epoch: 1 | remaining: 132s    
step 00267 (56.0%) | loss: 3.344528 | lrm: 0.88 | dt: 668ms | tok/sec: 784,740 | mfu: 19.0% | epoch: 1 | remaining: 131s    
step 00268 (56.2%) | loss: 3.346258 | lrm: 0.88 | dt: 664ms | tok/sec: 789,802 | mfu: 19.1% | epoch: 1 | remaining: 131s    
step 00269 (56.4%) | loss: 3.345596 | lrm: 0.87 | dt: 662ms | tok/sec: 792,540 | mfu: 19.1% | epoch: 1 | remaining: 130s    
step 00270 (56.7%) | loss: 3.341249 | lrm: 0.87 | dt: 657ms | tok/sec: 798,208 | mfu: 19.3% | epoch: 1 | remaining: 129s    
step 00271 (56.9%) | loss: 3.342065 | lrm: 0.86 | dt: 657ms | tok/sec: 798,099 | mfu: 19.3% | epoch: 1 | remaining: 129s    
step 00272 (57.1%) | loss: 3.340598 | lrm: 0.86 | dt: 664ms | tok/sec: 789,073 | mfu: 19.1% | epoch: 1 | remaining: 128s    
step 00273 (57.3%) | loss: 3.338571 | lrm: 0.85 | dt: 659ms | tok/sec: 795,892 | mfu: 19.2% | epoch: 1 | remaining: 127s    
step 00274 (57.5%) | loss: 3.338510 | lrm: 0.85 | dt: 663ms | tok/sec: 790,568 | mfu: 19.1% | epoch: 1 | remaining: 127s    
step 00275 (57.8%) | loss: 3.336147 | lrm: 0.84 | dt: 671ms | tok/sec: 781,248 | mfu: 18.9% | epoch: 1 | remaining: 126s    
step 00276 (58.0%) | loss: 3.333133 | lrm: 0.84 | dt: 669ms | tok/sec: 783,157 | mfu: 18.9% | epoch: 1 | remaining: 125s    
step 00277 (58.2%) | loss: 3.334690 | lrm: 0.84 | dt: 668ms | tok/sec: 784,444 | mfu: 19.0% | epoch: 1 | remaining: 125s    
step 00278 (58.4%) | loss: 3.333988 | lrm: 0.83 | dt: 660ms | tok/sec: 794,785 | mfu: 19.2% | epoch: 1 | remaining: 124s    
step 00279 (58.6%) | loss: 3.331271 | lrm: 0.83 | dt: 665ms | tok/sec: 787,894 | mfu: 19.0% | epoch: 1 | remaining: 123s    
step 00280 (58.9%) | loss: 3.331372 | lrm: 0.82 | dt: 655ms | tok/sec: 800,582 | mfu: 19.3% | epoch: 1 | remaining: 123s    
step 00281 (59.1%) | loss: 3.333806 | lrm: 0.82 | dt: 666ms | tok/sec: 787,392 | mfu: 19.0% | epoch: 1 | remaining: 122s    
step 00282 (59.3%) | loss: 3.330571 | lrm: 0.81 | dt: 667ms | tok/sec: 785,791 | mfu: 19.0% | epoch: 1 | remaining: 121s    
step 00283 (59.5%) | loss: 3.330119 | lrm: 0.81 | dt: 653ms | tok/sec: 802,773 | mfu: 19.4% | epoch: 1 | remaining: 121s    
step 00284 (59.7%) | loss: 3.328031 | lrm: 0.81 | dt: 656ms | tok/sec: 798,881 | mfu: 19.3% | epoch: 1 | remaining: 120s    
step 00285 (60.0%) | loss: 3.328480 | lrm: 0.80 | dt: 659ms | tok/sec: 795,647 | mfu: 19.2% | epoch: 1 | remaining: 119s    
step 00286 (60.2%) | loss: 3.323535 | lrm: 0.80 | dt: 668ms | tok/sec: 784,736 | mfu: 19.0% | epoch: 1 | remaining: 119s    
step 00287 (60.4%) | loss: 3.321023 | lrm: 0.79 | dt: 653ms | tok/sec: 803,236 | mfu: 19.4% | epoch: 1 | remaining: 118s    
step 00288 (60.6%) | loss: 3.323349 | lrm: 0.79 | dt: 659ms | tok/sec: 795,477 | mfu: 19.2% | epoch: 1 | remaining: 117s    
step 00289 (60.8%) | loss: 3.320137 | lrm: 0.78 | dt: 662ms | tok/sec: 791,954 | mfu: 19.1% | epoch: 1 | remaining: 117s    
step 00290 (61.1%) | loss: 3.322645 | lrm: 0.78 | dt: 656ms | tok/sec: 798,922 | mfu: 19.3% | epoch: 1 | remaining: 116s    
step 00291 (61.3%) | loss: 3.313333 | lrm: 0.77 | dt: 665ms | tok/sec: 788,737 | mfu: 19.1% | epoch: 1 | remaining: 115s    
step 00292 (61.5%) | loss: 3.306345 | lrm: 0.77 | dt: 664ms | tok/sec: 789,683 | mfu: 19.1% | epoch: 1 | remaining: 115s    
step 00293 (61.7%) | loss: 3.305618 | lrm: 0.77 | dt: 661ms | tok/sec: 793,655 | mfu: 19.2% | epoch: 1 | remaining: 114s    
step 00294 (61.9%) | loss: 3.305126 | lrm: 0.76 | dt: 660ms | tok/sec: 794,695 | mfu: 19.2% | epoch: 1 | remaining: 113s    
step 00295 (62.2%) | loss: 3.304445 | lrm: 0.76 | dt: 655ms | tok/sec: 800,878 | mfu: 19.4% | epoch: 1 | remaining: 113s    
step 00296 (62.4%) | loss: 3.298256 | lrm: 0.75 | dt: 661ms | tok/sec: 792,755 | mfu: 19.2% | epoch: 1 | remaining: 112s    
step 00297 (62.6%) | loss: 3.297904 | lrm: 0.75 | dt: 662ms | tok/sec: 792,250 | mfu: 19.1% | epoch: 1 | remaining: 112s    
step 00298 (62.8%) | loss: 3.294925 | lrm: 0.74 | dt: 660ms | tok/sec: 793,973 | mfu: 19.2% | epoch: 1 | remaining: 111s    
step 00299 (63.0%) | loss: 3.294559 | lrm: 0.74 | dt: 664ms | tok/sec: 789,937 | mfu: 19.1% | epoch: 1 | remaining: 110s    
step 00300 (63.3%) | loss: 3.292266 | lrm: 0.73 | dt: 668ms | tok/sec: 784,327 | mfu: 19.0% | epoch: 1 | remaining: 110s    
step 00301 (63.5%) | loss: 3.288549 | lrm: 0.73 | dt: 666ms | tok/sec: 787,082 | mfu: 19.0% | epoch: 1 | remaining: 109s    
step 00302 (63.7%) | loss: 3.289452 | lrm: 0.73 | dt: 659ms | tok/sec: 795,357 | mfu: 19.2% | epoch: 1 | remaining: 108s    
step 00303 (63.9%) | loss: 3.287619 | lrm: 0.72 | dt: 662ms | tok/sec: 791,390 | mfu: 19.1% | epoch: 1 | remaining: 108s    
step 00304 (64.2%) | loss: 3.287134 | lrm: 0.72 | dt: 663ms | tok/sec: 791,026 | mfu: 19.1% | epoch: 1 | remaining: 107s    
step 00305 (64.4%) | loss: 3.283659 | lrm: 0.71 | dt: 667ms | tok/sec: 785,972 | mfu: 19.0% | epoch: 1 | remaining: 106s    
step 00306 (64.6%) | loss: 3.279036 | lrm: 0.71 | dt: 656ms | tok/sec: 798,889 | mfu: 19.3% | epoch: 1 | remaining: 106s    
