Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=20 binary=010101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2940ms | tok/sec: 178,357 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854855 | lrm: 1.00 | dt: 573ms | tok/sec: 915,110 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446287 | lrm: 1.00 | dt: 574ms | tok/sec: 913,944 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.980667 | lrm: 1.00 | dt: 573ms | tok/sec: 914,317 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587175 | lrm: 1.00 | dt: 573ms | tok/sec: 914,510 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.257345 | lrm: 1.00 | dt: 574ms | tok/sec: 913,545 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.006327 | lrm: 1.00 | dt: 574ms | tok/sec: 913,687 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794712 | lrm: 1.00 | dt: 574ms | tok/sec: 913,523 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614224 | lrm: 1.00 | dt: 575ms | tok/sec: 912,002 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.461881 | lrm: 1.00 | dt: 575ms | tok/sec: 911,932 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.331909 | lrm: 1.00 | dt: 575ms | tok/sec: 912,474 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.223539 | lrm: 1.00 | dt: 575ms | tok/sec: 912,431 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.127554 | lrm: 1.00 | dt: 575ms | tok/sec: 911,448 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.042335 | lrm: 1.00 | dt: 575ms | tok/sec: 911,113 | mfu: 22.0% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.970446 | lrm: 1.00 | dt: 576ms | tok/sec: 910,797 | mfu: 22.0% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.904364 | lrm: 1.00 | dt: 574ms | tok/sec: 912,611 | mfu: 22.1% | epoch: 1 | remaining: 297s    
step 00152 (27.4%) | loss: 3.587552 | lrm: 1.00 | dt: 592ms | tok/sec: 885,752 | mfu: 21.4% | epoch: 1 | remaining: 217s    
step 00153 (27.6%) | loss: 3.586029 | lrm: 1.00 | dt: 592ms | tok/sec: 886,226 | mfu: 21.4% | epoch: 1 | remaining: 217s    
step 00154 (27.8%) | loss: 3.584565 | lrm: 1.00 | dt: 601ms | tok/sec: 871,710 | mfu: 21.1% | epoch: 1 | remaining: 216s    
step 00155 (28.0%) | loss: 3.579480 | lrm: 1.00 | dt: 591ms | tok/sec: 886,863 | mfu: 21.4% | epoch: 1 | remaining: 215s    
step 00156 (28.2%) | loss: 3.573601 | lrm: 1.00 | dt: 588ms | tok/sec: 890,973 | mfu: 21.5% | epoch: 1 | remaining: 215s    
step 00157 (28.4%) | loss: 3.569981 | lrm: 1.00 | dt: 593ms | tok/sec: 884,757 | mfu: 21.4% | epoch: 1 | remaining: 214s    
step 00158 (28.6%) | loss: 3.568363 | lrm: 1.00 | dt: 596ms | tok/sec: 879,227 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00159 (28.8%) | loss: 3.561747 | lrm: 1.00 | dt: 592ms | tok/sec: 886,004 | mfu: 21.4% | epoch: 1 | remaining: 213s    
step 00160 (29.0%) | loss: 3.561409 | lrm: 1.00 | dt: 597ms | tok/sec: 878,543 | mfu: 21.2% | epoch: 1 | remaining: 212s    
step 00161 (29.2%) | loss: 3.560624 | lrm: 1.00 | dt: 592ms | tok/sec: 885,570 | mfu: 21.4% | epoch: 1 | remaining: 212s    
step 00162 (29.4%) | loss: 3.561782 | lrm: 1.00 | dt: 595ms | tok/sec: 880,436 | mfu: 21.3% | epoch: 1 | remaining: 211s    
step 00163 (29.6%) | loss: 3.556574 | lrm: 1.00 | dt: 597ms | tok/sec: 877,718 | mfu: 21.2% | epoch: 1 | remaining: 211s    
step 00164 (29.8%) | loss: 3.557539 | lrm: 1.00 | dt: 603ms | tok/sec: 869,492 | mfu: 21.0% | epoch: 1 | remaining: 210s    
step 00165 (30.0%) | loss: 3.553492 | lrm: 1.00 | dt: 593ms | tok/sec: 883,671 | mfu: 21.4% | epoch: 1 | remaining: 209s    
step 00166 (30.2%) | loss: 3.550374 | lrm: 1.00 | dt: 594ms | tok/sec: 882,951 | mfu: 21.3% | epoch: 1 | remaining: 209s    
step 00167 (30.4%) | loss: 3.547355 | lrm: 1.00 | dt: 599ms | tok/sec: 874,729 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00168 (30.6%) | loss: 3.545601 | lrm: 1.00 | dt: 595ms | tok/sec: 881,138 | mfu: 21.3% | epoch: 1 | remaining: 208s    
step 00169 (30.8%) | loss: 3.540508 | lrm: 1.00 | dt: 591ms | tok/sec: 887,415 | mfu: 21.4% | epoch: 1 | remaining: 207s    
step 00170 (31.0%) | loss: 3.535157 | lrm: 1.00 | dt: 593ms | tok/sec: 883,897 | mfu: 21.4% | epoch: 1 | remaining: 206s    
step 00171 (31.2%) | loss: 3.534925 | lrm: 1.00 | dt: 595ms | tok/sec: 880,844 | mfu: 21.3% | epoch: 1 | remaining: 206s    
step 00172 (31.4%) | loss: 3.534909 | lrm: 1.00 | dt: 597ms | tok/sec: 878,327 | mfu: 21.2% | epoch: 1 | remaining: 205s    
step 00173 (31.6%) | loss: 3.532488 | lrm: 1.00 | dt: 590ms | tok/sec: 887,958 | mfu: 21.5% | epoch: 1 | remaining: 205s    
step 00174 (31.8%) | loss: 3.532395 | lrm: 1.00 | dt: 591ms | tok/sec: 886,427 | mfu: 21.4% | epoch: 1 | remaining: 204s    
step 00175 (32.0%) | loss: 3.530047 | lrm: 1.00 | dt: 591ms | tok/sec: 887,870 | mfu: 21.5% | epoch: 1 | remaining: 204s    
step 00176 (32.2%) | loss: 3.529045 | lrm: 1.00 | dt: 599ms | tok/sec: 875,428 | mfu: 21.2% | epoch: 1 | remaining: 203s    
step 00177 (32.4%) | loss: 3.528173 | lrm: 1.00 | dt: 599ms | tok/sec: 875,138 | mfu: 21.1% | epoch: 1 | remaining: 202s    
step 00178 (32.6%) | loss: 3.528453 | lrm: 1.00 | dt: 598ms | tok/sec: 877,373 | mfu: 21.2% | epoch: 1 | remaining: 202s    
step 00179 (32.8%) | loss: 3.525613 | lrm: 1.00 | dt: 594ms | tok/sec: 882,758 | mfu: 21.3% | epoch: 1 | remaining: 201s    
step 00180 (33.0%) | loss: 3.524012 | lrm: 1.00 | dt: 590ms | tok/sec: 887,970 | mfu: 21.5% | epoch: 1 | remaining: 201s    
step 00181 (33.1%) | loss: 3.520186 | lrm: 1.00 | dt: 592ms | tok/sec: 886,247 | mfu: 21.4% | epoch: 1 | remaining: 200s    
step 00182 (33.3%) | loss: 3.513437 | lrm: 1.00 | dt: 598ms | tok/sec: 877,398 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00183 (33.5%) | loss: 3.508994 | lrm: 1.00 | dt: 596ms | tok/sec: 879,586 | mfu: 21.3% | epoch: 1 | remaining: 199s    
step 00184 (33.7%) | loss: 3.502263 | lrm: 1.00 | dt: 594ms | tok/sec: 882,127 | mfu: 21.3% | epoch: 1 | remaining: 198s    
step 00185 (33.9%) | loss: 3.499391 | lrm: 1.00 | dt: 601ms | tok/sec: 872,563 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00186 (34.1%) | loss: 3.493952 | lrm: 1.00 | dt: 598ms | tok/sec: 876,209 | mfu: 21.2% | epoch: 1 | remaining: 197s    
step 00187 (34.3%) | loss: 3.490417 | lrm: 1.00 | dt: 603ms | tok/sec: 869,348 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00188 (34.5%) | loss: 3.490889 | lrm: 1.00 | dt: 599ms | tok/sec: 874,919 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00189 (34.7%) | loss: 3.494684 | lrm: 1.00 | dt: 596ms | tok/sec: 880,164 | mfu: 21.3% | epoch: 1 | remaining: 195s    
step 00190 (34.9%) | loss: 3.494824 | lrm: 1.00 | dt: 593ms | tok/sec: 884,870 | mfu: 21.4% | epoch: 1 | remaining: 195s    
step 00191 (35.1%) | loss: 3.494950 | lrm: 1.00 | dt: 586ms | tok/sec: 895,194 | mfu: 21.6% | epoch: 1 | remaining: 194s    
step 00192 (35.3%) | loss: 3.489695 | lrm: 1.00 | dt: 590ms | tok/sec: 889,222 | mfu: 21.5% | epoch: 1 | remaining: 193s    
step 00193 (35.5%) | loss: 3.485669 | lrm: 1.00 | dt: 595ms | tok/sec: 881,013 | mfu: 21.3% | epoch: 1 | remaining: 193s    
step 00194 (35.7%) | loss: 3.486818 | lrm: 1.00 | dt: 598ms | tok/sec: 876,980 | mfu: 21.2% | epoch: 1 | remaining: 192s    
step 00195 (35.9%) | loss: 3.484348 | lrm: 1.00 | dt: 596ms | tok/sec: 879,696 | mfu: 21.3% | epoch: 1 | remaining: 192s    
step 00196 (36.1%) | loss: 3.483969 | lrm: 1.00 | dt: 595ms | tok/sec: 880,678 | mfu: 21.3% | epoch: 1 | remaining: 191s    
step 00197 (36.3%) | loss: 3.487201 | lrm: 1.00 | dt: 596ms | tok/sec: 880,055 | mfu: 21.3% | epoch: 1 | remaining: 190s    
step 00198 (36.5%) | loss: 3.482252 | lrm: 1.00 | dt: 593ms | tok/sec: 883,595 | mfu: 21.3% | epoch: 1 | remaining: 190s    
step 00199 (36.7%) | loss: 3.477986 | lrm: 1.00 | dt: 599ms | tok/sec: 875,224 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00200 (36.9%) | loss: 3.475434 | lrm: 1.00 | dt: 601ms | tok/sec: 872,631 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00201 (37.1%) | loss: 3.474756 | lrm: 1.00 | dt: 602ms | tok/sec: 871,292 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00202 (37.3%) | loss: 3.471591 | lrm: 1.00 | dt: 605ms | tok/sec: 866,917 | mfu: 20.9% | epoch: 1 | remaining: 187s    
step 00203 (37.5%) | loss: 3.471407 | lrm: 1.00 | dt: 592ms | tok/sec: 885,654 | mfu: 21.4% | epoch: 1 | remaining: 187s    
step 00204 (37.7%) | loss: 3.467969 | lrm: 1.00 | dt: 592ms | tok/sec: 886,103 | mfu: 21.4% | epoch: 1 | remaining: 186s    
step 00205 (37.9%) | loss: 3.457915 | lrm: 1.00 | dt: 591ms | tok/sec: 886,795 | mfu: 21.4% | epoch: 1 | remaining: 186s    
step 00206 (38.1%) | loss: 3.454463 | lrm: 1.00 | dt: 597ms | tok/sec: 878,718 | mfu: 21.2% | epoch: 1 | remaining: 185s    
step 00207 (38.3%) | loss: 3.451017 | lrm: 1.00 | dt: 590ms | tok/sec: 888,363 | mfu: 21.5% | epoch: 1 | remaining: 184s    
step 00208 (38.5%) | loss: 3.448909 | lrm: 1.00 | dt: 589ms | tok/sec: 890,685 | mfu: 21.5% | epoch: 1 | remaining: 184s    
step 00209 (38.7%) | loss: 3.448441 | lrm: 1.00 | dt: 592ms | tok/sec: 885,169 | mfu: 21.4% | epoch: 1 | remaining: 183s    
step 00210 (38.9%) | loss: 3.445394 | lrm: 1.00 | dt: 595ms | tok/sec: 881,074 | mfu: 21.3% | epoch: 1 | remaining: 183s    
step 00211 (39.1%) | loss: 3.446398 | lrm: 1.00 | dt: 596ms | tok/sec: 878,949 | mfu: 21.2% | epoch: 1 | remaining: 182s    
step 00212 (39.3%) | loss: 3.444516 | lrm: 1.00 | dt: 595ms | tok/sec: 880,899 | mfu: 21.3% | epoch: 1 | remaining: 181s    
step 00213 (39.5%) | loss: 3.440505 | lrm: 1.00 | dt: 595ms | tok/sec: 881,065 | mfu: 21.3% | epoch: 1 | remaining: 181s    
step 00214 (39.7%) | loss: 3.442276 | lrm: 1.00 | dt: 594ms | tok/sec: 882,958 | mfu: 21.3% | epoch: 1 | remaining: 180s    
step 00215 (39.9%) | loss: 3.437483 | lrm: 1.00 | dt: 606ms | tok/sec: 864,712 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00216 (40.1%) | loss: 3.440427 | lrm: 1.00 | dt: 600ms | tok/sec: 873,399 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00217 (40.3%) | loss: 3.438571 | lrm: 1.00 | dt: 593ms | tok/sec: 884,283 | mfu: 21.4% | epoch: 1 | remaining: 179s    
step 00218 (40.5%) | loss: 3.437016 | lrm: 1.00 | dt: 597ms | tok/sec: 878,533 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00219 (40.7%) | loss: 3.436785 | lrm: 1.00 | dt: 600ms | tok/sec: 873,472 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00220 (40.9%) | loss: 3.437959 | lrm: 1.00 | dt: 600ms | tok/sec: 874,165 | mfu: 21.1% | epoch: 1 | remaining: 177s    
step 00221 (41.1%) | loss: 3.440683 | lrm: 1.00 | dt: 596ms | tok/sec: 879,199 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00222 (41.3%) | loss: 3.436197 | lrm: 1.00 | dt: 599ms | tok/sec: 875,919 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00223 (41.5%) | loss: 3.433223 | lrm: 1.00 | dt: 594ms | tok/sec: 883,232 | mfu: 21.3% | epoch: 1 | remaining: 175s    
step 00224 (41.7%) | loss: 3.432129 | lrm: 1.00 | dt: 588ms | tok/sec: 891,868 | mfu: 21.5% | epoch: 1 | remaining: 174s    
step 00225 (41.9%) | loss: 3.434213 | lrm: 1.00 | dt: 593ms | tok/sec: 884,143 | mfu: 21.4% | epoch: 1 | remaining: 174s    
step 00226 (42.1%) | loss: 3.435804 | lrm: 1.00 | dt: 597ms | tok/sec: 877,850 | mfu: 21.2% | epoch: 1 | remaining: 173s    
step 00227 (42.3%) | loss: 3.437097 | lrm: 1.00 | dt: 599ms | tok/sec: 875,439 | mfu: 21.2% | epoch: 1 | remaining: 173s    
step 00228 (42.5%) | loss: 3.435747 | lrm: 1.00 | dt: 593ms | tok/sec: 883,441 | mfu: 21.3% | epoch: 1 | remaining: 172s    
step 00229 (42.7%) | loss: 3.435256 | lrm: 1.00 | dt: 595ms | tok/sec: 881,497 | mfu: 21.3% | epoch: 1 | remaining: 171s    
step 00230 (42.9%) | loss: 3.436742 | lrm: 1.00 | dt: 603ms | tok/sec: 869,236 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00231 (43.1%) | loss: 3.429575 | lrm: 1.00 | dt: 601ms | tok/sec: 872,507 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00232 (43.3%) | loss: 3.427770 | lrm: 1.00 | dt: 603ms | tok/sec: 869,488 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00233 (43.5%) | loss: 3.430764 | lrm: 1.00 | dt: 597ms | tok/sec: 877,530 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00234 (43.7%) | loss: 3.429825 | lrm: 1.00 | dt: 597ms | tok/sec: 878,241 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00235 (43.9%) | loss: 3.428036 | lrm: 1.00 | dt: 590ms | tok/sec: 888,250 | mfu: 21.5% | epoch: 1 | remaining: 168s    
step 00236 (44.1%) | loss: 3.433410 | lrm: 1.00 | dt: 589ms | tok/sec: 890,287 | mfu: 21.5% | epoch: 1 | remaining: 167s    
step 00237 (44.3%) | loss: 3.433668 | lrm: 1.00 | dt: 589ms | tok/sec: 889,838 | mfu: 21.5% | epoch: 1 | remaining: 167s    
step 00238 (44.5%) | loss: 3.433799 | lrm: 1.00 | dt: 593ms | tok/sec: 883,487 | mfu: 21.3% | epoch: 1 | remaining: 166s    
step 00239 (44.7%) | loss: 3.427839 | lrm: 1.00 | dt: 600ms | tok/sec: 873,841 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00240 (44.9%) | loss: 3.421044 | lrm: 1.00 | dt: 602ms | tok/sec: 870,677 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00241 (45.1%) | loss: 3.419627 | lrm: 1.00 | dt: 597ms | tok/sec: 877,713 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00242 (45.3%) | loss: 3.419467 | lrm: 1.00 | dt: 601ms | tok/sec: 872,936 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00243 (45.5%) | loss: 3.420031 | lrm: 1.00 | dt: 600ms | tok/sec: 874,443 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00244 (45.7%) | loss: 3.419516 | lrm: 1.00 | dt: 603ms | tok/sec: 869,544 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00245 (45.9%) | loss: 3.413129 | lrm: 1.00 | dt: 596ms | tok/sec: 879,344 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00246 (46.1%) | loss: 3.413459 | lrm: 1.00 | dt: 599ms | tok/sec: 875,910 | mfu: 21.2% | epoch: 1 | remaining: 161s    
step 00247 (46.3%) | loss: 3.409236 | lrm: 1.00 | dt: 589ms | tok/sec: 889,394 | mfu: 21.5% | epoch: 1 | remaining: 161s    
step 00248 (46.5%) | loss: 3.410093 | lrm: 1.00 | dt: 591ms | tok/sec: 887,361 | mfu: 21.4% | epoch: 1 | remaining: 160s    
step 00249 (46.7%) | loss: 3.403098 | lrm: 1.00 | dt: 594ms | tok/sec: 881,917 | mfu: 21.3% | epoch: 1 | remaining: 159s    
step 00250 (46.9%) | loss: 3.399797 | lrm: 1.00 | dt: 593ms | tok/sec: 884,385 | mfu: 21.4% | epoch: 1 | remaining: 159s    
step 00251 (47.1%) | loss: 3.398442 | lrm: 1.00 | dt: 592ms | tok/sec: 885,501 | mfu: 21.4% | epoch: 1 | remaining: 158s    
step 00252 (47.3%) | loss: 3.400305 | lrm: 1.00 | dt: 593ms | tok/sec: 883,678 | mfu: 21.4% | epoch: 1 | remaining: 158s    
step 00253 (47.5%) | loss: 3.391405 | lrm: 1.00 | dt: 595ms | tok/sec: 881,825 | mfu: 21.3% | epoch: 1 | remaining: 157s    
step 00254 (47.6%) | loss: 3.386955 | lrm: 1.00 | dt: 590ms | tok/sec: 888,044 | mfu: 21.5% | epoch: 1 | remaining: 156s    
step 00255 (47.8%) | loss: 3.386075 | lrm: 1.00 | dt: 599ms | tok/sec: 874,899 | mfu: 21.1% | epoch: 1 | remaining: 156s    
step 00256 (48.0%) | loss: 3.381955 | lrm: 1.00 | dt: 608ms | tok/sec: 862,086 | mfu: 20.8% | epoch: 1 | remaining: 155s    
step 00257 (48.2%) | loss: 3.382320 | lrm: 1.00 | dt: 598ms | tok/sec: 876,733 | mfu: 21.2% | epoch: 1 | remaining: 155s    
step 00258 (48.4%) | loss: 3.384655 | lrm: 1.00 | dt: 599ms | tok/sec: 875,235 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00259 (48.6%) | loss: 3.386332 | lrm: 1.00 | dt: 598ms | tok/sec: 877,273 | mfu: 21.2% | epoch: 1 | remaining: 153s    
step 00260 (48.8%) | loss: 3.385465 | lrm: 1.00 | dt: 599ms | tok/sec: 874,546 | mfu: 21.1% | epoch: 1 | remaining: 153s    
step 00261 (49.0%) | loss: 3.383337 | lrm: 1.00 | dt: 600ms | tok/sec: 873,946 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00262 (49.2%) | loss: 3.380445 | lrm: 1.00 | dt: 597ms | tok/sec: 878,685 | mfu: 21.2% | epoch: 1 | remaining: 152s    
step 00263 (49.4%) | loss: 3.376889 | lrm: 1.00 | dt: 603ms | tok/sec: 869,235 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00264 (49.6%) | loss: 3.375287 | lrm: 1.00 | dt: 598ms | tok/sec: 877,036 | mfu: 21.2% | epoch: 1 | remaining: 150s    
step 00265 (49.8%) | loss: 3.374780 | lrm: 1.00 | dt: 593ms | tok/sec: 884,737 | mfu: 21.4% | epoch: 1 | remaining: 150s    
step 00266 (50.0%) | loss: 3.372410 | lrm: 1.00 | dt: 591ms | tok/sec: 886,798 | mfu: 21.4% | epoch: 1 | remaining: 149s    
step 00267 (50.2%) | loss: 3.368161 | lrm: 1.00 | dt: 592ms | tok/sec: 886,137 | mfu: 21.4% | epoch: 1 | remaining: 149s    
step 00268 (50.4%) | loss: 3.368400 | lrm: 0.99 | dt: 597ms | tok/sec: 877,763 | mfu: 21.2% | epoch: 1 | remaining: 148s    
step 00269 (50.6%) | loss: 3.369572 | lrm: 0.99 | dt: 590ms | tok/sec: 888,546 | mfu: 21.5% | epoch: 1 | remaining: 148s    
step 00270 (50.8%) | loss: 3.371002 | lrm: 0.98 | dt: 591ms | tok/sec: 886,411 | mfu: 21.4% | epoch: 1 | remaining: 147s    
step 00271 (51.0%) | loss: 3.372782 | lrm: 0.98 | dt: 593ms | tok/sec: 883,562 | mfu: 21.3% | epoch: 1 | remaining: 146s    
step 00272 (51.2%) | loss: 3.371151 | lrm: 0.98 | dt: 595ms | tok/sec: 881,772 | mfu: 21.3% | epoch: 1 | remaining: 146s    
step 00273 (51.4%) | loss: 3.368044 | lrm: 0.97 | dt: 593ms | tok/sec: 884,611 | mfu: 21.4% | epoch: 1 | remaining: 145s    
step 00274 (51.6%) | loss: 3.366614 | lrm: 0.97 | dt: 592ms | tok/sec: 885,610 | mfu: 21.4% | epoch: 1 | remaining: 145s    
step 00275 (51.8%) | loss: 3.361749 | lrm: 0.96 | dt: 595ms | tok/sec: 881,039 | mfu: 21.3% | epoch: 1 | remaining: 144s    
step 00276 (52.0%) | loss: 3.366283 | lrm: 0.96 | dt: 599ms | tok/sec: 875,665 | mfu: 21.2% | epoch: 1 | remaining: 143s    
step 00277 (52.2%) | loss: 3.367953 | lrm: 0.96 | dt: 600ms | tok/sec: 873,115 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00278 (52.4%) | loss: 3.366317 | lrm: 0.95 | dt: 593ms | tok/sec: 884,632 | mfu: 21.4% | epoch: 1 | remaining: 142s    
step 00279 (52.6%) | loss: 3.362653 | lrm: 0.95 | dt: 593ms | tok/sec: 884,648 | mfu: 21.4% | epoch: 1 | remaining: 142s    
step 00280 (52.8%) | loss: 3.360528 | lrm: 0.94 | dt: 606ms | tok/sec: 865,166 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00281 (53.0%) | loss: 3.360623 | lrm: 0.94 | dt: 602ms | tok/sec: 871,342 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00282 (53.2%) | loss: 3.357619 | lrm: 0.94 | dt: 596ms | tok/sec: 878,940 | mfu: 21.2% | epoch: 1 | remaining: 140s    
step 00283 (53.4%) | loss: 3.355886 | lrm: 0.93 | dt: 593ms | tok/sec: 884,304 | mfu: 21.4% | epoch: 1 | remaining: 139s    
step 00284 (53.6%) | loss: 3.351138 | lrm: 0.93 | dt: 601ms | tok/sec: 872,277 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00285 (53.8%) | loss: 3.350933 | lrm: 0.92 | dt: 601ms | tok/sec: 872,323 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00286 (54.0%) | loss: 3.345681 | lrm: 0.92 | dt: 601ms | tok/sec: 871,681 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00287 (54.2%) | loss: 3.343131 | lrm: 0.92 | dt: 587ms | tok/sec: 892,838 | mfu: 21.6% | epoch: 1 | remaining: 137s    
step 00288 (54.4%) | loss: 3.344615 | lrm: 0.91 | dt: 589ms | tok/sec: 890,360 | mfu: 21.5% | epoch: 1 | remaining: 136s    
step 00289 (54.6%) | loss: 3.340419 | lrm: 0.91 | dt: 600ms | tok/sec: 874,033 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00290 (54.8%) | loss: 3.342832 | lrm: 0.90 | dt: 604ms | tok/sec: 867,521 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00291 (55.0%) | loss: 3.339500 | lrm: 0.90 | dt: 602ms | tok/sec: 871,298 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00292 (55.2%) | loss: 3.332157 | lrm: 0.90 | dt: 594ms | tok/sec: 882,641 | mfu: 21.3% | epoch: 1 | remaining: 134s    
step 00293 (55.4%) | loss: 3.330587 | lrm: 0.89 | dt: 598ms | tok/sec: 876,683 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00294 (55.6%) | loss: 3.328250 | lrm: 0.89 | dt: 600ms | tok/sec: 873,749 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00295 (55.8%) | loss: 3.328088 | lrm: 0.88 | dt: 602ms | tok/sec: 870,493 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00296 (56.0%) | loss: 3.329228 | lrm: 0.88 | dt: 595ms | tok/sec: 881,095 | mfu: 21.3% | epoch: 1 | remaining: 131s    
step 00297 (56.2%) | loss: 3.329029 | lrm: 0.88 | dt: 592ms | tok/sec: 885,017 | mfu: 21.4% | epoch: 1 | remaining: 131s    
step 00298 (56.4%) | loss: 3.323696 | lrm: 0.87 | dt: 588ms | tok/sec: 892,023 | mfu: 21.6% | epoch: 1 | remaining: 130s    
step 00299 (56.6%) | loss: 3.314780 | lrm: 0.87 | dt: 595ms | tok/sec: 881,537 | mfu: 21.3% | epoch: 1 | remaining: 130s    
step 00300 (56.8%) | loss: 3.313190 | lrm: 0.86 | dt: 586ms | tok/sec: 895,070 | mfu: 21.6% | epoch: 1 | remaining: 129s    
step 00301 (57.0%) | loss: 3.309225 | lrm: 0.86 | dt: 595ms | tok/sec: 881,705 | mfu: 21.3% | epoch: 1 | remaining: 128s    
step 00302 (57.2%) | loss: 3.309297 | lrm: 0.86 | dt: 590ms | tok/sec: 888,382 | mfu: 21.5% | epoch: 1 | remaining: 128s    
step 00303 (57.4%) | loss: 3.308740 | lrm: 0.85 | dt: 601ms | tok/sec: 872,982 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00304 (57.6%) | loss: 3.307201 | lrm: 0.85 | dt: 606ms | tok/sec: 864,729 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00305 (57.8%) | loss: 3.303759 | lrm: 0.84 | dt: 596ms | tok/sec: 879,583 | mfu: 21.3% | epoch: 1 | remaining: 126s    
step 00306 (58.0%) | loss: 3.299420 | lrm: 0.84 | dt: 596ms | tok/sec: 879,794 | mfu: 21.3% | epoch: 1 | remaining: 125s    
step 00307 (58.2%) | loss: 3.295570 | lrm: 0.84 | dt: 596ms | tok/sec: 879,504 | mfu: 21.3% | epoch: 1 | remaining: 125s    
