Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=99 binary=101101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 3057ms | tok/sec: 171,484 | mfu: 5.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.191155 | lrm: 1.00 | dt: 742ms | tok/sec: 707,019 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.952920 | lrm: 1.00 | dt: 742ms | tok/sec: 706,950 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.521304 | lrm: 1.00 | dt: 742ms | tok/sec: 706,727 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.106866 | lrm: 1.00 | dt: 742ms | tok/sec: 706,330 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.730337 | lrm: 1.00 | dt: 742ms | tok/sec: 706,270 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.431789 | lrm: 1.00 | dt: 743ms | tok/sec: 706,016 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.186097 | lrm: 1.00 | dt: 743ms | tok/sec: 705,669 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.974635 | lrm: 1.00 | dt: 743ms | tok/sec: 705,376 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.790482 | lrm: 1.00 | dt: 743ms | tok/sec: 705,368 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.635165 | lrm: 1.00 | dt: 744ms | tok/sec: 705,058 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.501173 | lrm: 1.00 | dt: 743ms | tok/sec: 705,219 | mfu: 23.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.383824 | lrm: 1.00 | dt: 744ms | tok/sec: 704,979 | mfu: 23.3% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.284476 | lrm: 1.00 | dt: 744ms | tok/sec: 704,773 | mfu: 23.3% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.191252 | lrm: 1.00 | dt: 744ms | tok/sec: 705,079 | mfu: 23.3% | epoch: 1 | remaining: 297s    
step 00015 (1.0%) | loss: 6.111671 | lrm: 1.00 | dt: 743ms | tok/sec: 705,204 | mfu: 23.3% | epoch: 1 | remaining: 296s    
step 00151 (35.3%) | loss: 3.608677 | lrm: 1.00 | dt: 765ms | tok/sec: 685,149 | mfu: 22.7% | epoch: 1 | remaining: 193s    
step 00152 (35.5%) | loss: 3.604845 | lrm: 1.00 | dt: 768ms | tok/sec: 682,499 | mfu: 22.6% | epoch: 1 | remaining: 193s    
step 00153 (35.8%) | loss: 3.607115 | lrm: 1.00 | dt: 766ms | tok/sec: 684,156 | mfu: 22.6% | epoch: 1 | remaining: 192s    
step 00154 (36.0%) | loss: 3.607300 | lrm: 1.00 | dt: 767ms | tok/sec: 683,517 | mfu: 22.6% | epoch: 1 | remaining: 191s    
step 00155 (36.3%) | loss: 3.602360 | lrm: 1.00 | dt: 774ms | tok/sec: 676,962 | mfu: 22.4% | epoch: 1 | remaining: 190s    
step 00156 (36.5%) | loss: 3.596067 | lrm: 1.00 | dt: 762ms | tok/sec: 688,021 | mfu: 22.7% | epoch: 1 | remaining: 190s    
step 00157 (36.8%) | loss: 3.590740 | lrm: 1.00 | dt: 774ms | tok/sec: 677,143 | mfu: 22.4% | epoch: 1 | remaining: 189s    
step 00158 (37.1%) | loss: 3.590637 | lrm: 1.00 | dt: 782ms | tok/sec: 670,488 | mfu: 22.2% | epoch: 1 | remaining: 188s    
step 00159 (37.3%) | loss: 3.584768 | lrm: 1.00 | dt: 777ms | tok/sec: 675,008 | mfu: 22.3% | epoch: 1 | remaining: 187s    
step 00160 (37.6%) | loss: 3.584898 | lrm: 1.00 | dt: 765ms | tok/sec: 684,974 | mfu: 22.6% | epoch: 1 | remaining: 187s    
step 00161 (37.8%) | loss: 3.582839 | lrm: 1.00 | dt: 769ms | tok/sec: 681,719 | mfu: 22.5% | epoch: 1 | remaining: 186s    
step 00162 (38.1%) | loss: 3.585440 | lrm: 1.00 | dt: 760ms | tok/sec: 689,590 | mfu: 22.8% | epoch: 1 | remaining: 185s    
step 00163 (38.3%) | loss: 3.580319 | lrm: 1.00 | dt: 759ms | tok/sec: 690,777 | mfu: 22.8% | epoch: 1 | remaining: 184s    
step 00164 (38.6%) | loss: 3.579607 | lrm: 1.00 | dt: 761ms | tok/sec: 688,972 | mfu: 22.8% | epoch: 1 | remaining: 183s    
step 00165 (38.8%) | loss: 3.576795 | lrm: 1.00 | dt: 771ms | tok/sec: 679,954 | mfu: 22.5% | epoch: 1 | remaining: 183s    
step 00166 (39.1%) | loss: 3.573272 | lrm: 1.00 | dt: 771ms | tok/sec: 679,667 | mfu: 22.5% | epoch: 1 | remaining: 182s    
step 00167 (39.4%) | loss: 3.570583 | lrm: 1.00 | dt: 777ms | tok/sec: 674,995 | mfu: 22.3% | epoch: 1 | remaining: 181s    
step 00168 (39.6%) | loss: 3.568705 | lrm: 1.00 | dt: 762ms | tok/sec: 687,892 | mfu: 22.7% | epoch: 1 | remaining: 180s    
step 00169 (39.9%) | loss: 3.563184 | lrm: 1.00 | dt: 771ms | tok/sec: 679,675 | mfu: 22.5% | epoch: 1 | remaining: 180s    
step 00170 (40.1%) | loss: 3.556581 | lrm: 1.00 | dt: 778ms | tok/sec: 674,260 | mfu: 22.3% | epoch: 1 | remaining: 179s    
step 00171 (40.4%) | loss: 3.555399 | lrm: 1.00 | dt: 769ms | tok/sec: 681,703 | mfu: 22.5% | epoch: 1 | remaining: 178s    
step 00172 (40.6%) | loss: 3.555573 | lrm: 1.00 | dt: 765ms | tok/sec: 685,631 | mfu: 22.7% | epoch: 1 | remaining: 177s    
step 00173 (40.9%) | loss: 3.552547 | lrm: 1.00 | dt: 758ms | tok/sec: 691,359 | mfu: 22.9% | epoch: 1 | remaining: 177s    
step 00174 (41.2%) | loss: 3.552681 | lrm: 1.00 | dt: 765ms | tok/sec: 685,763 | mfu: 22.7% | epoch: 1 | remaining: 176s    
step 00175 (41.4%) | loss: 3.549302 | lrm: 1.00 | dt: 776ms | tok/sec: 675,823 | mfu: 22.3% | epoch: 1 | remaining: 175s    
step 00176 (41.7%) | loss: 3.548462 | lrm: 1.00 | dt: 768ms | tok/sec: 682,265 | mfu: 22.6% | epoch: 1 | remaining: 174s    
step 00177 (41.9%) | loss: 3.547776 | lrm: 1.00 | dt: 773ms | tok/sec: 678,342 | mfu: 22.4% | epoch: 1 | remaining: 173s    
step 00178 (42.2%) | loss: 3.548281 | lrm: 1.00 | dt: 757ms | tok/sec: 692,386 | mfu: 22.9% | epoch: 1 | remaining: 173s    
step 00179 (42.4%) | loss: 3.544906 | lrm: 1.00 | dt: 764ms | tok/sec: 686,130 | mfu: 22.7% | epoch: 1 | remaining: 172s    
step 00180 (42.7%) | loss: 3.543419 | lrm: 1.00 | dt: 777ms | tok/sec: 674,770 | mfu: 22.3% | epoch: 1 | remaining: 171s    
step 00181 (42.9%) | loss: 3.540324 | lrm: 1.00 | dt: 763ms | tok/sec: 687,046 | mfu: 22.7% | epoch: 1 | remaining: 170s    
step 00182 (43.2%) | loss: 3.532761 | lrm: 1.00 | dt: 775ms | tok/sec: 676,233 | mfu: 22.4% | epoch: 1 | remaining: 170s    
step 00183 (43.5%) | loss: 3.526889 | lrm: 1.00 | dt: 775ms | tok/sec: 676,912 | mfu: 22.4% | epoch: 1 | remaining: 169s    
step 00184 (43.7%) | loss: 3.526258 | lrm: 1.00 | dt: 770ms | tok/sec: 680,482 | mfu: 22.5% | epoch: 1 | remaining: 168s    
step 00185 (44.0%) | loss: 3.521860 | lrm: 1.00 | dt: 776ms | tok/sec: 675,406 | mfu: 22.3% | epoch: 1 | remaining: 167s    
step 00186 (44.2%) | loss: 3.516089 | lrm: 1.00 | dt: 774ms | tok/sec: 676,992 | mfu: 22.4% | epoch: 1 | remaining: 167s    
step 00187 (44.5%) | loss: 3.513042 | lrm: 1.00 | dt: 774ms | tok/sec: 677,736 | mfu: 22.4% | epoch: 1 | remaining: 166s    
step 00188 (44.8%) | loss: 3.512829 | lrm: 1.00 | dt: 766ms | tok/sec: 684,064 | mfu: 22.6% | epoch: 1 | remaining: 165s    
step 00189 (45.0%) | loss: 3.511115 | lrm: 1.00 | dt: 769ms | tok/sec: 682,133 | mfu: 22.6% | epoch: 1 | remaining: 164s    
step 00190 (45.3%) | loss: 3.511850 | lrm: 1.00 | dt: 777ms | tok/sec: 675,054 | mfu: 22.3% | epoch: 1 | remaining: 163s    
step 00191 (45.5%) | loss: 3.512201 | lrm: 1.00 | dt: 765ms | tok/sec: 685,120 | mfu: 22.7% | epoch: 1 | remaining: 163s    
step 00192 (45.8%) | loss: 3.506962 | lrm: 1.00 | dt: 772ms | tok/sec: 679,347 | mfu: 22.5% | epoch: 1 | remaining: 162s    
step 00193 (46.0%) | loss: 3.503124 | lrm: 1.00 | dt: 772ms | tok/sec: 678,982 | mfu: 22.4% | epoch: 1 | remaining: 161s    
step 00194 (46.3%) | loss: 3.504048 | lrm: 1.00 | dt: 781ms | tok/sec: 671,222 | mfu: 22.2% | epoch: 1 | remaining: 160s    
step 00195 (46.6%) | loss: 3.500668 | lrm: 1.00 | dt: 774ms | tok/sec: 677,523 | mfu: 22.4% | epoch: 1 | remaining: 160s    
step 00196 (46.8%) | loss: 3.500131 | lrm: 1.00 | dt: 772ms | tok/sec: 678,891 | mfu: 22.4% | epoch: 1 | remaining: 159s    
step 00197 (47.1%) | loss: 3.502325 | lrm: 1.00 | dt: 767ms | tok/sec: 683,571 | mfu: 22.6% | epoch: 1 | remaining: 158s    
step 00198 (47.3%) | loss: 3.498188 | lrm: 1.00 | dt: 766ms | tok/sec: 684,820 | mfu: 22.6% | epoch: 1 | remaining: 157s    
step 00199 (47.6%) | loss: 3.494941 | lrm: 1.00 | dt: 760ms | tok/sec: 689,760 | mfu: 22.8% | epoch: 1 | remaining: 157s    
step 00200 (47.8%) | loss: 3.495818 | lrm: 1.00 | dt: 767ms | tok/sec: 683,509 | mfu: 22.6% | epoch: 1 | remaining: 156s    
step 00201 (48.1%) | loss: 3.495133 | lrm: 1.00 | dt: 773ms | tok/sec: 677,978 | mfu: 22.4% | epoch: 1 | remaining: 155s    
step 00202 (48.3%) | loss: 3.492965 | lrm: 1.00 | dt: 771ms | tok/sec: 680,337 | mfu: 22.5% | epoch: 1 | remaining: 154s    
step 00203 (48.6%) | loss: 3.490498 | lrm: 1.00 | dt: 772ms | tok/sec: 678,874 | mfu: 22.4% | epoch: 1 | remaining: 153s    
step 00204 (48.9%) | loss: 3.489225 | lrm: 1.00 | dt: 763ms | tok/sec: 686,916 | mfu: 22.7% | epoch: 1 | remaining: 153s    
step 00205 (49.1%) | loss: 3.488843 | lrm: 1.00 | dt: 765ms | tok/sec: 685,634 | mfu: 22.7% | epoch: 1 | remaining: 152s    
step 00206 (49.4%) | loss: 3.485208 | lrm: 1.00 | dt: 771ms | tok/sec: 679,997 | mfu: 22.5% | epoch: 1 | remaining: 151s    
step 00207 (49.6%) | loss: 3.483123 | lrm: 1.00 | dt: 767ms | tok/sec: 683,617 | mfu: 22.6% | epoch: 1 | remaining: 150s    
step 00208 (49.9%) | loss: 3.482196 | lrm: 1.00 | dt: 778ms | tok/sec: 674,159 | mfu: 22.3% | epoch: 1 | remaining: 150s    
step 00209 (50.1%) | loss: 3.483102 | lrm: 1.00 | dt: 780ms | tok/sec: 672,333 | mfu: 22.2% | epoch: 1 | remaining: 149s    
step 00210 (50.4%) | loss: 3.480542 | lrm: 0.99 | dt: 762ms | tok/sec: 687,830 | mfu: 22.7% | epoch: 1 | remaining: 148s    
step 00211 (50.7%) | loss: 3.481879 | lrm: 0.99 | dt: 760ms | tok/sec: 690,042 | mfu: 22.8% | epoch: 1 | remaining: 147s    
step 00212 (50.9%) | loss: 3.479295 | lrm: 0.98 | dt: 762ms | tok/sec: 687,749 | mfu: 22.7% | epoch: 1 | remaining: 147s    
step 00213 (51.2%) | loss: 3.474078 | lrm: 0.98 | dt: 770ms | tok/sec: 681,026 | mfu: 22.5% | epoch: 1 | remaining: 146s    
step 00214 (51.4%) | loss: 3.474344 | lrm: 0.97 | dt: 768ms | tok/sec: 682,825 | mfu: 22.6% | epoch: 1 | remaining: 145s    
step 00215 (51.7%) | loss: 3.468508 | lrm: 0.97 | dt: 764ms | tok/sec: 686,558 | mfu: 22.7% | epoch: 1 | remaining: 144s    
step 00216 (51.9%) | loss: 3.471002 | lrm: 0.96 | dt: 768ms | tok/sec: 682,453 | mfu: 22.6% | epoch: 1 | remaining: 143s    
step 00217 (52.2%) | loss: 3.468360 | lrm: 0.96 | dt: 766ms | tok/sec: 684,730 | mfu: 22.6% | epoch: 1 | remaining: 143s    
step 00218 (52.4%) | loss: 3.466576 | lrm: 0.95 | dt: 774ms | tok/sec: 677,039 | mfu: 22.4% | epoch: 1 | remaining: 142s    
step 00219 (52.7%) | loss: 3.465169 | lrm: 0.95 | dt: 766ms | tok/sec: 684,799 | mfu: 22.6% | epoch: 1 | remaining: 141s    
step 00220 (53.0%) | loss: 3.464600 | lrm: 0.94 | dt: 771ms | tok/sec: 680,411 | mfu: 22.5% | epoch: 1 | remaining: 140s    
step 00221 (53.2%) | loss: 3.453335 | lrm: 0.94 | dt: 773ms | tok/sec: 677,946 | mfu: 22.4% | epoch: 1 | remaining: 140s    
step 00222 (53.5%) | loss: 3.449843 | lrm: 0.93 | dt: 777ms | tok/sec: 674,581 | mfu: 22.3% | epoch: 1 | remaining: 139s    
step 00223 (53.7%) | loss: 3.448313 | lrm: 0.93 | dt: 766ms | tok/sec: 684,394 | mfu: 22.6% | epoch: 1 | remaining: 138s    
step 00224 (54.0%) | loss: 3.447934 | lrm: 0.92 | dt: 760ms | tok/sec: 689,895 | mfu: 22.8% | epoch: 1 | remaining: 137s    
step 00225 (54.2%) | loss: 3.450837 | lrm: 0.92 | dt: 766ms | tok/sec: 684,106 | mfu: 22.6% | epoch: 1 | remaining: 137s    
step 00226 (54.5%) | loss: 3.447141 | lrm: 0.91 | dt: 766ms | tok/sec: 684,466 | mfu: 22.6% | epoch: 1 | remaining: 136s    
step 00227 (54.7%) | loss: 3.449716 | lrm: 0.91 | dt: 778ms | tok/sec: 674,161 | mfu: 22.3% | epoch: 1 | remaining: 135s    
step 00228 (55.0%) | loss: 3.448483 | lrm: 0.90 | dt: 776ms | tok/sec: 675,374 | mfu: 22.3% | epoch: 1 | remaining: 134s    
step 00229 (55.3%) | loss: 3.447839 | lrm: 0.89 | dt: 781ms | tok/sec: 671,160 | mfu: 22.2% | epoch: 1 | remaining: 133s    
step 00230 (55.5%) | loss: 3.449394 | lrm: 0.89 | dt: 771ms | tok/sec: 679,952 | mfu: 22.5% | epoch: 1 | remaining: 133s    
step 00231 (55.8%) | loss: 3.442916 | lrm: 0.88 | dt: 777ms | tok/sec: 674,896 | mfu: 22.3% | epoch: 1 | remaining: 132s    
step 00232 (56.0%) | loss: 3.440990 | lrm: 0.88 | dt: 769ms | tok/sec: 682,216 | mfu: 22.6% | epoch: 1 | remaining: 131s    
step 00233 (56.3%) | loss: 3.443355 | lrm: 0.87 | dt: 773ms | tok/sec: 678,359 | mfu: 22.4% | epoch: 1 | remaining: 130s    
step 00234 (56.6%) | loss: 3.441623 | lrm: 0.87 | dt: 771ms | tok/sec: 680,253 | mfu: 22.5% | epoch: 1 | remaining: 130s    
step 00235 (56.8%) | loss: 3.437105 | lrm: 0.86 | dt: 765ms | tok/sec: 685,494 | mfu: 22.7% | epoch: 1 | remaining: 129s    
step 00236 (57.1%) | loss: 3.440758 | lrm: 0.86 | dt: 771ms | tok/sec: 680,297 | mfu: 22.5% | epoch: 1 | remaining: 128s    
step 00237 (57.3%) | loss: 3.440332 | lrm: 0.85 | dt: 769ms | tok/sec: 681,777 | mfu: 22.5% | epoch: 1 | remaining: 127s    
step 00238 (57.6%) | loss: 3.441174 | lrm: 0.85 | dt: 780ms | tok/sec: 671,799 | mfu: 22.2% | epoch: 1 | remaining: 126s    
step 00239 (57.8%) | loss: 3.434614 | lrm: 0.84 | dt: 773ms | tok/sec: 678,504 | mfu: 22.4% | epoch: 1 | remaining: 126s    
step 00240 (58.1%) | loss: 3.425090 | lrm: 0.84 | dt: 771ms | tok/sec: 679,971 | mfu: 22.5% | epoch: 1 | remaining: 125s    
step 00241 (58.4%) | loss: 3.420990 | lrm: 0.83 | dt: 766ms | tok/sec: 684,453 | mfu: 22.6% | epoch: 1 | remaining: 124s    
step 00242 (58.6%) | loss: 3.421144 | lrm: 0.83 | dt: 770ms | tok/sec: 680,508 | mfu: 22.5% | epoch: 1 | remaining: 123s    
step 00243 (58.9%) | loss: 3.422700 | lrm: 0.82 | dt: 788ms | tok/sec: 665,522 | mfu: 22.0% | epoch: 1 | remaining: 123s    
step 00244 (59.1%) | loss: 3.422486 | lrm: 0.82 | dt: 777ms | tok/sec: 674,999 | mfu: 22.3% | epoch: 1 | remaining: 122s    
step 00245 (59.4%) | loss: 3.417206 | lrm: 0.81 | dt: 776ms | tok/sec: 675,505 | mfu: 22.3% | epoch: 1 | remaining: 121s    
step 00246 (59.6%) | loss: 3.417734 | lrm: 0.81 | dt: 763ms | tok/sec: 686,863 | mfu: 22.7% | epoch: 1 | remaining: 120s    
step 00247 (59.9%) | loss: 3.413212 | lrm: 0.80 | dt: 761ms | tok/sec: 688,881 | mfu: 22.8% | epoch: 1 | remaining: 120s    
step 00248 (60.2%) | loss: 3.412530 | lrm: 0.80 | dt: 770ms | tok/sec: 681,269 | mfu: 22.5% | epoch: 1 | remaining: 119s    
step 00249 (60.4%) | loss: 3.404290 | lrm: 0.79 | dt: 772ms | tok/sec: 679,133 | mfu: 22.5% | epoch: 1 | remaining: 118s    
step 00250 (60.7%) | loss: 3.400002 | lrm: 0.79 | dt: 773ms | tok/sec: 677,976 | mfu: 22.4% | epoch: 1 | remaining: 117s    
step 00251 (60.9%) | loss: 3.397165 | lrm: 0.78 | dt: 771ms | tok/sec: 679,842 | mfu: 22.5% | epoch: 1 | remaining: 116s    
step 00252 (61.2%) | loss: 3.394323 | lrm: 0.78 | dt: 769ms | tok/sec: 681,828 | mfu: 22.5% | epoch: 1 | remaining: 116s    
step 00253 (61.4%) | loss: 3.384520 | lrm: 0.77 | dt: 783ms | tok/sec: 669,440 | mfu: 22.1% | epoch: 1 | remaining: 115s    
step 00254 (61.7%) | loss: 3.379727 | lrm: 0.77 | dt: 773ms | tok/sec: 678,538 | mfu: 22.4% | epoch: 1 | remaining: 114s    
step 00255 (62.0%) | loss: 3.378230 | lrm: 0.76 | dt: 766ms | tok/sec: 684,166 | mfu: 22.6% | epoch: 1 | remaining: 113s    
step 00256 (62.2%) | loss: 3.373430 | lrm: 0.76 | dt: 782ms | tok/sec: 670,154 | mfu: 22.2% | epoch: 1 | remaining: 113s    
step 00257 (62.5%) | loss: 3.371664 | lrm: 0.75 | dt: 770ms | tok/sec: 680,519 | mfu: 22.5% | epoch: 1 | remaining: 112s    
step 00258 (62.7%) | loss: 3.372449 | lrm: 0.75 | dt: 766ms | tok/sec: 684,348 | mfu: 22.6% | epoch: 1 | remaining: 111s    
step 00259 (63.0%) | loss: 3.372269 | lrm: 0.74 | dt: 771ms | tok/sec: 680,324 | mfu: 22.5% | epoch: 1 | remaining: 110s    
step 00260 (63.2%) | loss: 3.370447 | lrm: 0.74 | dt: 762ms | tok/sec: 687,793 | mfu: 22.7% | epoch: 1 | remaining: 110s    
step 00261 (63.5%) | loss: 3.371775 | lrm: 0.73 | dt: 764ms | tok/sec: 685,950 | mfu: 22.7% | epoch: 1 | remaining: 109s    
step 00262 (63.8%) | loss: 3.367442 | lrm: 0.72 | dt: 764ms | tok/sec: 686,450 | mfu: 22.7% | epoch: 1 | remaining: 108s    
step 00263 (64.0%) | loss: 3.363361 | lrm: 0.72 | dt: 775ms | tok/sec: 676,592 | mfu: 22.4% | epoch: 1 | remaining: 107s    
step 00264 (64.3%) | loss: 3.360488 | lrm: 0.71 | dt: 778ms | tok/sec: 674,021 | mfu: 22.3% | epoch: 1 | remaining: 106s    
step 00265 (64.5%) | loss: 3.359998 | lrm: 0.71 | dt: 774ms | tok/sec: 677,222 | mfu: 22.4% | epoch: 1 | remaining: 106s    
step 00266 (64.8%) | loss: 3.356554 | lrm: 0.70 | dt: 773ms | tok/sec: 678,539 | mfu: 22.4% | epoch: 1 | remaining: 105s    
step 00267 (65.0%) | loss: 3.350873 | lrm: 0.70 | dt: 774ms | tok/sec: 677,154 | mfu: 22.4% | epoch: 1 | remaining: 104s    
step 00268 (65.3%) | loss: 3.351792 | lrm: 0.69 | dt: 763ms | tok/sec: 686,755 | mfu: 22.7% | epoch: 1 | remaining: 103s    
step 00269 (65.6%) | loss: 3.351558 | lrm: 0.69 | dt: 770ms | tok/sec: 680,540 | mfu: 22.5% | epoch: 1 | remaining: 103s    
step 00270 (65.8%) | loss: 3.347097 | lrm: 0.68 | dt: 778ms | tok/sec: 674,303 | mfu: 22.3% | epoch: 1 | remaining: 102s    
step 00271 (66.1%) | loss: 3.348088 | lrm: 0.68 | dt: 777ms | tok/sec: 674,846 | mfu: 22.3% | epoch: 1 | remaining: 101s    
step 00272 (66.3%) | loss: 3.346376 | lrm: 0.67 | dt: 772ms | tok/sec: 678,927 | mfu: 22.4% | epoch: 1 | remaining: 100s    
step 00273 (66.6%) | loss: 3.344461 | lrm: 0.67 | dt: 765ms | tok/sec: 685,223 | mfu: 22.7% | epoch: 1 | remaining: 99s    
step 00274 (66.8%) | loss: 3.344300 | lrm: 0.66 | dt: 771ms | tok/sec: 680,221 | mfu: 22.5% | epoch: 1 | remaining: 99s    
step 00275 (67.1%) | loss: 3.341759 | lrm: 0.66 | dt: 767ms | tok/sec: 683,549 | mfu: 22.6% | epoch: 1 | remaining: 98s    
step 00276 (67.4%) | loss: 3.338434 | lrm: 0.65 | dt: 768ms | tok/sec: 682,264 | mfu: 22.6% | epoch: 1 | remaining: 97s    
step 00277 (67.6%) | loss: 3.339942 | lrm: 0.65 | dt: 775ms | tok/sec: 676,840 | mfu: 22.4% | epoch: 1 | remaining: 96s    
step 00278 (67.9%) | loss: 3.338784 | lrm: 0.64 | dt: 778ms | tok/sec: 674,247 | mfu: 22.3% | epoch: 1 | remaining: 96s    
step 00279 (68.1%) | loss: 3.336171 | lrm: 0.64 | dt: 778ms | tok/sec: 674,283 | mfu: 22.3% | epoch: 1 | remaining: 95s    
step 00280 (68.4%) | loss: 3.335912 | lrm: 0.63 | dt: 764ms | tok/sec: 686,328 | mfu: 22.7% | epoch: 1 | remaining: 94s    
step 00281 (68.6%) | loss: 3.338016 | lrm: 0.63 | dt: 760ms | tok/sec: 689,861 | mfu: 22.8% | epoch: 1 | remaining: 93s    
step 00282 (68.9%) | loss: 3.334111 | lrm: 0.62 | dt: 767ms | tok/sec: 683,159 | mfu: 22.6% | epoch: 1 | remaining: 93s    
step 00283 (69.1%) | loss: 3.333438 | lrm: 0.62 | dt: 759ms | tok/sec: 690,340 | mfu: 22.8% | epoch: 1 | remaining: 92s    
step 00284 (69.4%) | loss: 3.330712 | lrm: 0.61 | dt: 777ms | tok/sec: 674,812 | mfu: 22.3% | epoch: 1 | remaining: 91s    
step 00285 (69.7%) | loss: 3.330768 | lrm: 0.61 | dt: 772ms | tok/sec: 679,395 | mfu: 22.5% | epoch: 1 | remaining: 90s    
step 00286 (69.9%) | loss: 3.325785 | lrm: 0.60 | dt: 765ms | tok/sec: 685,129 | mfu: 22.7% | epoch: 1 | remaining: 89s    
step 00287 (70.2%) | loss: 3.323564 | lrm: 0.60 | dt: 766ms | tok/sec: 684,077 | mfu: 22.6% | epoch: 1 | remaining: 89s    
step 00288 (70.4%) | loss: 3.325625 | lrm: 0.59 | dt: 769ms | tok/sec: 682,007 | mfu: 22.5% | epoch: 1 | remaining: 88s    
step 00289 (70.7%) | loss: 3.321838 | lrm: 0.59 | dt: 767ms | tok/sec: 683,745 | mfu: 22.6% | epoch: 1 | remaining: 87s    
step 00290 (70.9%) | loss: 3.323847 | lrm: 0.58 | dt: 766ms | tok/sec: 684,288 | mfu: 22.6% | epoch: 1 | remaining: 86s    
step 00291 (71.2%) | loss: 3.314556 | lrm: 0.58 | dt: 762ms | tok/sec: 688,255 | mfu: 22.8% | epoch: 1 | remaining: 86s    
step 00292 (71.4%) | loss: 3.307704 | lrm: 0.57 | dt: 765ms | tok/sec: 685,440 | mfu: 22.7% | epoch: 1 | remaining: 85s    
step 00293 (71.7%) | loss: 3.306895 | lrm: 0.57 | dt: 775ms | tok/sec: 676,376 | mfu: 22.4% | epoch: 1 | remaining: 84s    
step 00294 (72.0%) | loss: 3.306004 | lrm: 0.56 | dt: 772ms | tok/sec: 678,835 | mfu: 22.4% | epoch: 1 | remaining: 83s    
step 00295 (72.2%) | loss: 3.305044 | lrm: 0.56 | dt: 765ms | tok/sec: 685,760 | mfu: 22.7% | epoch: 1 | remaining: 83s    
step 00296 (72.5%) | loss: 3.298806 | lrm: 0.55 | dt: 768ms | tok/sec: 682,615 | mfu: 22.6% | epoch: 1 | remaining: 82s    
step 00297 (72.7%) | loss: 3.298744 | lrm: 0.55 | dt: 774ms | tok/sec: 677,120 | mfu: 22.4% | epoch: 1 | remaining: 81s    
step 00298 (73.0%) | loss: 3.295338 | lrm: 0.54 | dt: 781ms | tok/sec: 671,340 | mfu: 22.2% | epoch: 1 | remaining: 80s    
step 00299 (73.2%) | loss: 3.294291 | lrm: 0.54 | dt: 785ms | tok/sec: 668,072 | mfu: 22.1% | epoch: 1 | remaining: 79s    
step 00300 (73.5%) | loss: 3.291374 | lrm: 0.53 | dt: 765ms | tok/sec: 685,281 | mfu: 22.7% | epoch: 1 | remaining: 79s    
step 00301 (73.8%) | loss: 3.287298 | lrm: 0.52 | dt: 771ms | tok/sec: 679,677 | mfu: 22.5% | epoch: 1 | remaining: 78s    
step 00302 (74.0%) | loss: 3.287770 | lrm: 0.52 | dt: 760ms | tok/sec: 689,669 | mfu: 22.8% | epoch: 1 | remaining: 77s    
step 00303 (74.3%) | loss: 3.285847 | lrm: 0.51 | dt: 764ms | tok/sec: 686,202 | mfu: 22.7% | epoch: 1 | remaining: 76s    
step 00304 (74.5%) | loss: 3.284697 | lrm: 0.51 | dt: 777ms | tok/sec: 674,643 | mfu: 22.3% | epoch: 1 | remaining: 76s    
step 00305 (74.8%) | loss: 3.281460 | lrm: 0.50 | dt: 766ms | tok/sec: 684,593 | mfu: 22.6% | epoch: 1 | remaining: 75s    
step 00306 (75.0%) | loss: 3.276536 | lrm: 0.50 | dt: 779ms | tok/sec: 672,736 | mfu: 22.2% | epoch: 1 | remaining: 74s    
