Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=83 binary=110111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 2959ms | tok/sec: 177,179 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185863 | lrm: 1.00 | dt: 646ms | tok/sec: 811,080 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.145231 | lrm: 1.00 | dt: 647ms | tok/sec: 810,321 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.811355 | lrm: 1.00 | dt: 647ms | tok/sec: 810,311 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.500371 | lrm: 1.00 | dt: 647ms | tok/sec: 810,248 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.193630 | lrm: 1.00 | dt: 647ms | tok/sec: 809,814 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.918873 | lrm: 1.00 | dt: 647ms | tok/sec: 809,749 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.682878 | lrm: 1.00 | dt: 648ms | tok/sec: 809,551 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.462285 | lrm: 1.00 | dt: 648ms | tok/sec: 809,327 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.249414 | lrm: 1.00 | dt: 648ms | tok/sec: 809,081 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.061496 | lrm: 1.00 | dt: 648ms | tok/sec: 808,635 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.895616 | lrm: 1.00 | dt: 648ms | tok/sec: 808,947 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.744558 | lrm: 1.00 | dt: 648ms | tok/sec: 808,811 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.612989 | lrm: 1.00 | dt: 648ms | tok/sec: 808,871 | mfu: 19.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.494494 | lrm: 1.00 | dt: 648ms | tok/sec: 808,591 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.387668 | lrm: 1.00 | dt: 648ms | tok/sec: 808,843 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00151 (30.4%) | loss: 3.608817 | lrm: 1.00 | dt: 658ms | tok/sec: 796,334 | mfu: 19.2% | epoch: 1 | remaining: 208s    
step 00152 (30.6%) | loss: 3.603748 | lrm: 1.00 | dt: 658ms | tok/sec: 796,981 | mfu: 19.3% | epoch: 1 | remaining: 208s    
step 00153 (30.8%) | loss: 3.605899 | lrm: 1.00 | dt: 660ms | tok/sec: 793,819 | mfu: 19.2% | epoch: 1 | remaining: 207s    
step 00154 (31.0%) | loss: 3.604659 | lrm: 1.00 | dt: 663ms | tok/sec: 790,678 | mfu: 19.1% | epoch: 1 | remaining: 206s    
step 00155 (31.3%) | loss: 3.599825 | lrm: 1.00 | dt: 654ms | tok/sec: 801,728 | mfu: 19.4% | epoch: 1 | remaining: 206s    
step 00156 (31.5%) | loss: 3.593207 | lrm: 1.00 | dt: 656ms | tok/sec: 799,562 | mfu: 19.3% | epoch: 1 | remaining: 205s    
step 00157 (31.7%) | loss: 3.587307 | lrm: 1.00 | dt: 656ms | tok/sec: 799,316 | mfu: 19.3% | epoch: 1 | remaining: 204s    
step 00158 (31.9%) | loss: 3.585920 | lrm: 1.00 | dt: 659ms | tok/sec: 796,170 | mfu: 19.2% | epoch: 1 | remaining: 204s    
step 00159 (32.1%) | loss: 3.578844 | lrm: 1.00 | dt: 653ms | tok/sec: 802,349 | mfu: 19.4% | epoch: 1 | remaining: 203s    
step 00160 (32.4%) | loss: 3.578763 | lrm: 1.00 | dt: 663ms | tok/sec: 790,198 | mfu: 19.1% | epoch: 1 | remaining: 202s    
step 00161 (32.6%) | loss: 3.576305 | lrm: 1.00 | dt: 657ms | tok/sec: 798,577 | mfu: 19.3% | epoch: 1 | remaining: 202s    
step 00162 (32.8%) | loss: 3.576943 | lrm: 1.00 | dt: 656ms | tok/sec: 798,765 | mfu: 19.3% | epoch: 1 | remaining: 201s    
step 00163 (33.0%) | loss: 3.570235 | lrm: 1.00 | dt: 656ms | tok/sec: 798,651 | mfu: 19.3% | epoch: 1 | remaining: 200s    
step 00164 (33.2%) | loss: 3.569681 | lrm: 1.00 | dt: 656ms | tok/sec: 798,777 | mfu: 19.3% | epoch: 1 | remaining: 200s    
step 00165 (33.4%) | loss: 3.567728 | lrm: 1.00 | dt: 658ms | tok/sec: 796,490 | mfu: 19.2% | epoch: 1 | remaining: 199s    
step 00166 (33.7%) | loss: 3.563245 | lrm: 1.00 | dt: 661ms | tok/sec: 792,734 | mfu: 19.2% | epoch: 1 | remaining: 198s    
step 00167 (33.9%) | loss: 3.560837 | lrm: 1.00 | dt: 665ms | tok/sec: 788,529 | mfu: 19.1% | epoch: 1 | remaining: 198s    
step 00168 (34.1%) | loss: 3.558362 | lrm: 1.00 | dt: 658ms | tok/sec: 796,287 | mfu: 19.2% | epoch: 1 | remaining: 197s    
step 00169 (34.3%) | loss: 3.552951 | lrm: 1.00 | dt: 655ms | tok/sec: 799,858 | mfu: 19.3% | epoch: 1 | remaining: 196s    
step 00170 (34.5%) | loss: 3.545880 | lrm: 1.00 | dt: 651ms | tok/sec: 805,588 | mfu: 19.5% | epoch: 1 | remaining: 196s    
step 00171 (34.8%) | loss: 3.544928 | lrm: 1.00 | dt: 662ms | tok/sec: 791,835 | mfu: 19.1% | epoch: 1 | remaining: 195s    
step 00172 (35.0%) | loss: 3.545237 | lrm: 1.00 | dt: 660ms | tok/sec: 794,203 | mfu: 19.2% | epoch: 1 | remaining: 194s    
step 00173 (35.2%) | loss: 3.541285 | lrm: 1.00 | dt: 661ms | tok/sec: 792,640 | mfu: 19.2% | epoch: 1 | remaining: 194s    
step 00174 (35.4%) | loss: 3.540730 | lrm: 1.00 | dt: 657ms | tok/sec: 798,550 | mfu: 19.3% | epoch: 1 | remaining: 193s    
step 00175 (35.6%) | loss: 3.536947 | lrm: 1.00 | dt: 664ms | tok/sec: 790,023 | mfu: 19.1% | epoch: 1 | remaining: 192s    
step 00176 (35.9%) | loss: 3.535084 | lrm: 1.00 | dt: 656ms | tok/sec: 799,064 | mfu: 19.3% | epoch: 1 | remaining: 192s    
step 00177 (36.1%) | loss: 3.532715 | lrm: 1.00 | dt: 658ms | tok/sec: 797,057 | mfu: 19.3% | epoch: 1 | remaining: 191s    
step 00178 (36.3%) | loss: 3.532687 | lrm: 1.00 | dt: 659ms | tok/sec: 795,543 | mfu: 19.2% | epoch: 1 | remaining: 190s    
step 00179 (36.5%) | loss: 3.529392 | lrm: 1.00 | dt: 655ms | tok/sec: 800,327 | mfu: 19.3% | epoch: 1 | remaining: 190s    
step 00180 (36.7%) | loss: 3.527423 | lrm: 1.00 | dt: 656ms | tok/sec: 798,778 | mfu: 19.3% | epoch: 1 | remaining: 189s    
step 00181 (37.0%) | loss: 3.522689 | lrm: 1.00 | dt: 660ms | tok/sec: 793,905 | mfu: 19.2% | epoch: 1 | remaining: 188s    
step 00182 (37.2%) | loss: 3.515081 | lrm: 1.00 | dt: 664ms | tok/sec: 789,972 | mfu: 19.1% | epoch: 1 | remaining: 188s    
step 00183 (37.4%) | loss: 3.509300 | lrm: 1.00 | dt: 654ms | tok/sec: 801,849 | mfu: 19.4% | epoch: 1 | remaining: 187s    
step 00184 (37.6%) | loss: 3.508807 | lrm: 1.00 | dt: 660ms | tok/sec: 794,779 | mfu: 19.2% | epoch: 1 | remaining: 186s    
step 00185 (37.8%) | loss: 3.504095 | lrm: 1.00 | dt: 670ms | tok/sec: 782,063 | mfu: 18.9% | epoch: 1 | remaining: 186s    
step 00186 (38.1%) | loss: 3.499091 | lrm: 1.00 | dt: 661ms | tok/sec: 792,733 | mfu: 19.2% | epoch: 1 | remaining: 185s    
step 00187 (38.3%) | loss: 3.496136 | lrm: 1.00 | dt: 658ms | tok/sec: 796,567 | mfu: 19.2% | epoch: 1 | remaining: 184s    
step 00188 (38.5%) | loss: 3.495925 | lrm: 1.00 | dt: 654ms | tok/sec: 801,546 | mfu: 19.4% | epoch: 1 | remaining: 184s    
step 00189 (38.7%) | loss: 3.493600 | lrm: 1.00 | dt: 657ms | tok/sec: 797,847 | mfu: 19.3% | epoch: 1 | remaining: 183s    
step 00190 (38.9%) | loss: 3.493386 | lrm: 1.00 | dt: 661ms | tok/sec: 792,605 | mfu: 19.2% | epoch: 1 | remaining: 183s    
step 00191 (39.2%) | loss: 3.493301 | lrm: 1.00 | dt: 658ms | tok/sec: 796,482 | mfu: 19.2% | epoch: 1 | remaining: 182s    
step 00192 (39.4%) | loss: 3.486478 | lrm: 1.00 | dt: 663ms | tok/sec: 791,260 | mfu: 19.1% | epoch: 1 | remaining: 181s    
step 00193 (39.6%) | loss: 3.481871 | lrm: 1.00 | dt: 658ms | tok/sec: 797,062 | mfu: 19.3% | epoch: 1 | remaining: 181s    
step 00194 (39.8%) | loss: 3.483152 | lrm: 1.00 | dt: 653ms | tok/sec: 802,311 | mfu: 19.4% | epoch: 1 | remaining: 180s    
step 00195 (40.0%) | loss: 3.481124 | lrm: 1.00 | dt: 662ms | tok/sec: 792,225 | mfu: 19.1% | epoch: 1 | remaining: 179s    
step 00196 (40.3%) | loss: 3.480611 | lrm: 1.00 | dt: 657ms | tok/sec: 797,927 | mfu: 19.3% | epoch: 1 | remaining: 179s    
step 00197 (40.5%) | loss: 3.482392 | lrm: 1.00 | dt: 666ms | tok/sec: 787,491 | mfu: 19.0% | epoch: 1 | remaining: 178s    
step 00198 (40.7%) | loss: 3.476857 | lrm: 1.00 | dt: 654ms | tok/sec: 801,756 | mfu: 19.4% | epoch: 1 | remaining: 177s    
step 00199 (40.9%) | loss: 3.471899 | lrm: 1.00 | dt: 659ms | tok/sec: 795,942 | mfu: 19.2% | epoch: 1 | remaining: 177s    
step 00200 (41.1%) | loss: 3.471210 | lrm: 1.00 | dt: 664ms | tok/sec: 789,597 | mfu: 19.1% | epoch: 1 | remaining: 176s    
step 00201 (41.4%) | loss: 3.469576 | lrm: 1.00 | dt: 658ms | tok/sec: 797,387 | mfu: 19.3% | epoch: 1 | remaining: 175s    
step 00202 (41.6%) | loss: 3.466627 | lrm: 1.00 | dt: 655ms | tok/sec: 799,915 | mfu: 19.3% | epoch: 1 | remaining: 175s    
step 00203 (41.8%) | loss: 3.464463 | lrm: 1.00 | dt: 657ms | tok/sec: 798,447 | mfu: 19.3% | epoch: 1 | remaining: 174s    
step 00204 (42.0%) | loss: 3.462103 | lrm: 1.00 | dt: 658ms | tok/sec: 796,562 | mfu: 19.2% | epoch: 1 | remaining: 173s    
step 00205 (42.2%) | loss: 3.461158 | lrm: 1.00 | dt: 658ms | tok/sec: 797,113 | mfu: 19.3% | epoch: 1 | remaining: 173s    
step 00206 (42.5%) | loss: 3.457792 | lrm: 1.00 | dt: 668ms | tok/sec: 785,430 | mfu: 19.0% | epoch: 1 | remaining: 172s    
step 00207 (42.7%) | loss: 3.455445 | lrm: 1.00 | dt: 659ms | tok/sec: 796,172 | mfu: 19.2% | epoch: 1 | remaining: 171s    
step 00208 (42.9%) | loss: 3.453799 | lrm: 1.00 | dt: 658ms | tok/sec: 797,334 | mfu: 19.3% | epoch: 1 | remaining: 171s    
step 00209 (43.1%) | loss: 3.452922 | lrm: 1.00 | dt: 660ms | tok/sec: 793,859 | mfu: 19.2% | epoch: 1 | remaining: 170s    
step 00210 (43.3%) | loss: 3.450283 | lrm: 1.00 | dt: 660ms | tok/sec: 794,054 | mfu: 19.2% | epoch: 1 | remaining: 169s    
step 00211 (43.6%) | loss: 3.451788 | lrm: 1.00 | dt: 658ms | tok/sec: 796,445 | mfu: 19.2% | epoch: 1 | remaining: 169s    
step 00212 (43.8%) | loss: 3.449553 | lrm: 1.00 | dt: 663ms | tok/sec: 791,058 | mfu: 19.1% | epoch: 1 | remaining: 168s    
step 00213 (44.0%) | loss: 3.444438 | lrm: 1.00 | dt: 657ms | tok/sec: 798,338 | mfu: 19.3% | epoch: 1 | remaining: 167s    
step 00214 (44.2%) | loss: 3.445463 | lrm: 1.00 | dt: 658ms | tok/sec: 797,320 | mfu: 19.3% | epoch: 1 | remaining: 167s    
step 00215 (44.4%) | loss: 3.439141 | lrm: 1.00 | dt: 665ms | tok/sec: 788,423 | mfu: 19.0% | epoch: 1 | remaining: 166s    
step 00216 (44.7%) | loss: 3.440671 | lrm: 1.00 | dt: 663ms | tok/sec: 790,404 | mfu: 19.1% | epoch: 1 | remaining: 165s    
step 00217 (44.9%) | loss: 3.438048 | lrm: 1.00 | dt: 666ms | tok/sec: 787,351 | mfu: 19.0% | epoch: 1 | remaining: 165s    
step 00218 (45.1%) | loss: 3.436987 | lrm: 1.00 | dt: 654ms | tok/sec: 802,223 | mfu: 19.4% | epoch: 1 | remaining: 164s    
step 00219 (45.3%) | loss: 3.434969 | lrm: 1.00 | dt: 652ms | tok/sec: 804,656 | mfu: 19.4% | epoch: 1 | remaining: 163s    
step 00220 (45.5%) | loss: 3.435122 | lrm: 1.00 | dt: 655ms | tok/sec: 799,896 | mfu: 19.3% | epoch: 1 | remaining: 163s    
step 00221 (45.8%) | loss: 3.424792 | lrm: 1.00 | dt: 656ms | tok/sec: 799,369 | mfu: 19.3% | epoch: 1 | remaining: 162s    
step 00222 (46.0%) | loss: 3.422244 | lrm: 1.00 | dt: 662ms | tok/sec: 792,340 | mfu: 19.1% | epoch: 1 | remaining: 161s    
step 00223 (46.2%) | loss: 3.420969 | lrm: 1.00 | dt: 654ms | tok/sec: 801,900 | mfu: 19.4% | epoch: 1 | remaining: 161s    
step 00224 (46.4%) | loss: 3.421048 | lrm: 1.00 | dt: 663ms | tok/sec: 790,445 | mfu: 19.1% | epoch: 1 | remaining: 160s    
step 00225 (46.6%) | loss: 3.424254 | lrm: 1.00 | dt: 666ms | tok/sec: 787,394 | mfu: 19.0% | epoch: 1 | remaining: 159s    
step 00226 (46.9%) | loss: 3.420665 | lrm: 1.00 | dt: 657ms | tok/sec: 797,751 | mfu: 19.3% | epoch: 1 | remaining: 159s    
step 00227 (47.1%) | loss: 3.422791 | lrm: 1.00 | dt: 656ms | tok/sec: 799,218 | mfu: 19.3% | epoch: 1 | remaining: 158s    
step 00228 (47.3%) | loss: 3.422360 | lrm: 1.00 | dt: 660ms | tok/sec: 793,790 | mfu: 19.2% | epoch: 1 | remaining: 157s    
step 00229 (47.5%) | loss: 3.423049 | lrm: 1.00 | dt: 662ms | tok/sec: 792,079 | mfu: 19.1% | epoch: 1 | remaining: 157s    
step 00230 (47.7%) | loss: 3.424648 | lrm: 1.00 | dt: 667ms | tok/sec: 785,507 | mfu: 19.0% | epoch: 1 | remaining: 156s    
step 00231 (48.0%) | loss: 3.418184 | lrm: 1.00 | dt: 668ms | tok/sec: 784,591 | mfu: 19.0% | epoch: 1 | remaining: 155s    
step 00232 (48.2%) | loss: 3.416301 | lrm: 1.00 | dt: 654ms | tok/sec: 801,095 | mfu: 19.4% | epoch: 1 | remaining: 155s    
step 00233 (48.4%) | loss: 3.420058 | lrm: 1.00 | dt: 655ms | tok/sec: 799,917 | mfu: 19.3% | epoch: 1 | remaining: 154s    
step 00234 (48.6%) | loss: 3.418787 | lrm: 1.00 | dt: 662ms | tok/sec: 792,539 | mfu: 19.1% | epoch: 1 | remaining: 154s    
step 00235 (48.8%) | loss: 3.415803 | lrm: 1.00 | dt: 659ms | tok/sec: 795,379 | mfu: 19.2% | epoch: 1 | remaining: 153s    
step 00236 (49.1%) | loss: 3.419843 | lrm: 1.00 | dt: 660ms | tok/sec: 794,831 | mfu: 19.2% | epoch: 1 | remaining: 152s    
step 00237 (49.3%) | loss: 3.419443 | lrm: 1.00 | dt: 655ms | tok/sec: 800,689 | mfu: 19.3% | epoch: 1 | remaining: 152s    
step 00238 (49.5%) | loss: 3.420801 | lrm: 1.00 | dt: 658ms | tok/sec: 796,535 | mfu: 19.2% | epoch: 1 | remaining: 151s    
step 00239 (49.7%) | loss: 3.414686 | lrm: 1.00 | dt: 669ms | tok/sec: 783,581 | mfu: 18.9% | epoch: 1 | remaining: 150s    
step 00240 (49.9%) | loss: 3.405869 | lrm: 1.00 | dt: 662ms | tok/sec: 791,941 | mfu: 19.1% | epoch: 1 | remaining: 150s    
step 00241 (50.2%) | loss: 3.401955 | lrm: 1.00 | dt: 655ms | tok/sec: 800,270 | mfu: 19.3% | epoch: 1 | remaining: 149s    
step 00242 (50.4%) | loss: 3.403336 | lrm: 0.99 | dt: 661ms | tok/sec: 793,395 | mfu: 19.2% | epoch: 1 | remaining: 148s    
step 00243 (50.6%) | loss: 3.405870 | lrm: 0.99 | dt: 666ms | tok/sec: 787,603 | mfu: 19.0% | epoch: 1 | remaining: 148s    
step 00244 (50.8%) | loss: 3.406305 | lrm: 0.98 | dt: 659ms | tok/sec: 795,970 | mfu: 19.2% | epoch: 1 | remaining: 147s    
step 00245 (51.0%) | loss: 3.401392 | lrm: 0.98 | dt: 667ms | tok/sec: 785,584 | mfu: 19.0% | epoch: 1 | remaining: 146s    
step 00246 (51.3%) | loss: 3.402740 | lrm: 0.97 | dt: 656ms | tok/sec: 798,973 | mfu: 19.3% | epoch: 1 | remaining: 146s    
step 00247 (51.5%) | loss: 3.398654 | lrm: 0.97 | dt: 664ms | tok/sec: 789,831 | mfu: 19.1% | epoch: 1 | remaining: 145s    
step 00248 (51.7%) | loss: 3.399092 | lrm: 0.97 | dt: 660ms | tok/sec: 794,764 | mfu: 19.2% | epoch: 1 | remaining: 144s    
step 00249 (51.9%) | loss: 3.391472 | lrm: 0.96 | dt: 658ms | tok/sec: 797,203 | mfu: 19.3% | epoch: 1 | remaining: 144s    
step 00250 (52.1%) | loss: 3.387807 | lrm: 0.96 | dt: 656ms | tok/sec: 798,857 | mfu: 19.3% | epoch: 1 | remaining: 143s    
step 00251 (52.4%) | loss: 3.385297 | lrm: 0.95 | dt: 653ms | tok/sec: 802,788 | mfu: 19.4% | epoch: 1 | remaining: 142s    
step 00252 (52.6%) | loss: 3.382768 | lrm: 0.95 | dt: 663ms | tok/sec: 790,528 | mfu: 19.1% | epoch: 1 | remaining: 142s    
step 00253 (52.8%) | loss: 3.372660 | lrm: 0.94 | dt: 659ms | tok/sec: 795,688 | mfu: 19.2% | epoch: 1 | remaining: 141s    
step 00254 (53.0%) | loss: 3.368719 | lrm: 0.94 | dt: 658ms | tok/sec: 796,220 | mfu: 19.2% | epoch: 1 | remaining: 140s    
step 00255 (53.2%) | loss: 3.367451 | lrm: 0.94 | dt: 659ms | tok/sec: 795,812 | mfu: 19.2% | epoch: 1 | remaining: 140s    
step 00256 (53.5%) | loss: 3.363525 | lrm: 0.93 | dt: 662ms | tok/sec: 792,181 | mfu: 19.1% | epoch: 1 | remaining: 139s    
step 00257 (53.7%) | loss: 3.361981 | lrm: 0.93 | dt: 657ms | tok/sec: 797,852 | mfu: 19.3% | epoch: 1 | remaining: 138s    
step 00258 (53.9%) | loss: 3.363597 | lrm: 0.92 | dt: 657ms | tok/sec: 798,254 | mfu: 19.3% | epoch: 1 | remaining: 138s    
step 00259 (54.1%) | loss: 3.363904 | lrm: 0.92 | dt: 657ms | tok/sec: 797,542 | mfu: 19.3% | epoch: 1 | remaining: 137s    
step 00260 (54.3%) | loss: 3.362348 | lrm: 0.91 | dt: 655ms | tok/sec: 800,927 | mfu: 19.4% | epoch: 1 | remaining: 136s    
step 00261 (54.5%) | loss: 3.363516 | lrm: 0.91 | dt: 663ms | tok/sec: 791,039 | mfu: 19.1% | epoch: 1 | remaining: 136s    
step 00262 (54.8%) | loss: 3.358811 | lrm: 0.90 | dt: 661ms | tok/sec: 793,469 | mfu: 19.2% | epoch: 1 | remaining: 135s    
step 00263 (55.0%) | loss: 3.355292 | lrm: 0.90 | dt: 658ms | tok/sec: 797,219 | mfu: 19.3% | epoch: 1 | remaining: 134s    
step 00264 (55.2%) | loss: 3.352738 | lrm: 0.90 | dt: 657ms | tok/sec: 797,645 | mfu: 19.3% | epoch: 1 | remaining: 134s    
step 00265 (55.4%) | loss: 3.352476 | lrm: 0.89 | dt: 654ms | tok/sec: 802,128 | mfu: 19.4% | epoch: 1 | remaining: 133s    
step 00266 (55.6%) | loss: 3.349623 | lrm: 0.89 | dt: 667ms | tok/sec: 786,438 | mfu: 19.0% | epoch: 1 | remaining: 132s    
step 00267 (55.9%) | loss: 3.344473 | lrm: 0.88 | dt: 658ms | tok/sec: 796,510 | mfu: 19.2% | epoch: 1 | remaining: 132s    
step 00268 (56.1%) | loss: 3.346258 | lrm: 0.88 | dt: 663ms | tok/sec: 790,228 | mfu: 19.1% | epoch: 1 | remaining: 131s    
step 00269 (56.3%) | loss: 3.345776 | lrm: 0.87 | dt: 658ms | tok/sec: 796,802 | mfu: 19.3% | epoch: 1 | remaining: 130s    
step 00270 (56.5%) | loss: 3.341602 | lrm: 0.87 | dt: 659ms | tok/sec: 795,590 | mfu: 19.2% | epoch: 1 | remaining: 130s    
step 00271 (56.7%) | loss: 3.342261 | lrm: 0.87 | dt: 660ms | tok/sec: 793,896 | mfu: 19.2% | epoch: 1 | remaining: 129s    
step 00272 (57.0%) | loss: 3.340531 | lrm: 0.86 | dt: 654ms | tok/sec: 801,335 | mfu: 19.4% | epoch: 1 | remaining: 128s    
step 00273 (57.2%) | loss: 3.338688 | lrm: 0.86 | dt: 660ms | tok/sec: 793,926 | mfu: 19.2% | epoch: 1 | remaining: 128s    
step 00274 (57.4%) | loss: 3.338489 | lrm: 0.85 | dt: 663ms | tok/sec: 790,208 | mfu: 19.1% | epoch: 1 | remaining: 127s    
step 00275 (57.6%) | loss: 3.336467 | lrm: 0.85 | dt: 655ms | tok/sec: 799,841 | mfu: 19.3% | epoch: 1 | remaining: 126s    
step 00276 (57.8%) | loss: 3.333294 | lrm: 0.84 | dt: 668ms | tok/sec: 785,301 | mfu: 19.0% | epoch: 1 | remaining: 126s    
step 00277 (58.1%) | loss: 3.335211 | lrm: 0.84 | dt: 662ms | tok/sec: 791,432 | mfu: 19.1% | epoch: 1 | remaining: 125s    
step 00278 (58.3%) | loss: 3.334643 | lrm: 0.83 | dt: 668ms | tok/sec: 784,481 | mfu: 19.0% | epoch: 1 | remaining: 124s    
step 00279 (58.5%) | loss: 3.332211 | lrm: 0.83 | dt: 660ms | tok/sec: 794,684 | mfu: 19.2% | epoch: 1 | remaining: 124s    
step 00280 (58.7%) | loss: 3.332550 | lrm: 0.83 | dt: 660ms | tok/sec: 793,847 | mfu: 19.2% | epoch: 1 | remaining: 123s    
step 00281 (58.9%) | loss: 3.335003 | lrm: 0.82 | dt: 667ms | tok/sec: 785,740 | mfu: 19.0% | epoch: 1 | remaining: 122s    
step 00282 (59.2%) | loss: 3.331692 | lrm: 0.82 | dt: 660ms | tok/sec: 794,701 | mfu: 19.2% | epoch: 1 | remaining: 122s    
step 00283 (59.4%) | loss: 3.331287 | lrm: 0.81 | dt: 660ms | tok/sec: 794,490 | mfu: 19.2% | epoch: 1 | remaining: 121s    
step 00284 (59.6%) | loss: 3.328968 | lrm: 0.81 | dt: 656ms | tok/sec: 799,068 | mfu: 19.3% | epoch: 1 | remaining: 121s    
step 00285 (59.8%) | loss: 3.329562 | lrm: 0.80 | dt: 661ms | tok/sec: 793,023 | mfu: 19.2% | epoch: 1 | remaining: 120s    
step 00286 (60.1%) | loss: 3.324889 | lrm: 0.80 | dt: 661ms | tok/sec: 792,761 | mfu: 19.2% | epoch: 1 | remaining: 119s    
step 00287 (60.3%) | loss: 3.322275 | lrm: 0.79 | dt: 655ms | tok/sec: 800,759 | mfu: 19.3% | epoch: 1 | remaining: 119s    
step 00288 (60.5%) | loss: 3.324260 | lrm: 0.79 | dt: 665ms | tok/sec: 788,434 | mfu: 19.0% | epoch: 1 | remaining: 118s    
step 00289 (60.7%) | loss: 3.320324 | lrm: 0.79 | dt: 659ms | tok/sec: 795,305 | mfu: 19.2% | epoch: 1 | remaining: 117s    
step 00290 (60.9%) | loss: 3.322495 | lrm: 0.78 | dt: 655ms | tok/sec: 800,129 | mfu: 19.3% | epoch: 1 | remaining: 117s    
step 00291 (61.1%) | loss: 3.313063 | lrm: 0.78 | dt: 655ms | tok/sec: 800,433 | mfu: 19.3% | epoch: 1 | remaining: 116s    
step 00292 (61.4%) | loss: 3.306046 | lrm: 0.77 | dt: 660ms | tok/sec: 794,502 | mfu: 19.2% | epoch: 1 | remaining: 115s    
step 00293 (61.6%) | loss: 3.304842 | lrm: 0.77 | dt: 665ms | tok/sec: 788,163 | mfu: 19.0% | epoch: 1 | remaining: 115s    
step 00294 (61.8%) | loss: 3.303812 | lrm: 0.76 | dt: 661ms | tok/sec: 793,396 | mfu: 19.2% | epoch: 1 | remaining: 114s    
step 00295 (62.0%) | loss: 3.303003 | lrm: 0.76 | dt: 659ms | tok/sec: 795,056 | mfu: 19.2% | epoch: 1 | remaining: 113s    
step 00296 (62.2%) | loss: 3.296893 | lrm: 0.76 | dt: 667ms | tok/sec: 785,994 | mfu: 19.0% | epoch: 1 | remaining: 113s    
step 00297 (62.5%) | loss: 3.296476 | lrm: 0.75 | dt: 654ms | tok/sec: 801,143 | mfu: 19.4% | epoch: 1 | remaining: 112s    
step 00298 (62.7%) | loss: 3.293347 | lrm: 0.75 | dt: 658ms | tok/sec: 797,168 | mfu: 19.3% | epoch: 1 | remaining: 111s    
step 00299 (62.9%) | loss: 3.293057 | lrm: 0.74 | dt: 655ms | tok/sec: 800,192 | mfu: 19.3% | epoch: 1 | remaining: 111s    
step 00300 (63.1%) | loss: 3.290720 | lrm: 0.74 | dt: 657ms | tok/sec: 798,326 | mfu: 19.3% | epoch: 1 | remaining: 110s    
step 00301 (63.3%) | loss: 3.286755 | lrm: 0.73 | dt: 659ms | tok/sec: 796,157 | mfu: 19.2% | epoch: 1 | remaining: 109s    
step 00302 (63.6%) | loss: 3.287537 | lrm: 0.73 | dt: 663ms | tok/sec: 791,373 | mfu: 19.1% | epoch: 1 | remaining: 109s    
step 00303 (63.8%) | loss: 3.285983 | lrm: 0.72 | dt: 666ms | tok/sec: 786,696 | mfu: 19.0% | epoch: 1 | remaining: 108s    
step 00304 (64.0%) | loss: 3.284919 | lrm: 0.72 | dt: 659ms | tok/sec: 796,114 | mfu: 19.2% | epoch: 1 | remaining: 107s    
step 00305 (64.2%) | loss: 3.281717 | lrm: 0.72 | dt: 667ms | tok/sec: 785,489 | mfu: 19.0% | epoch: 1 | remaining: 107s    
step 00306 (64.5%) | loss: 3.277337 | lrm: 0.71 | dt: 653ms | tok/sec: 802,534 | mfu: 19.4% | epoch: 1 | remaining: 106s    
