Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=27 binary=010000
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.390753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2635ms | tok/sec: 198,959 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854863 | lrm: 1.00 | dt: 565ms | tok/sec: 928,019 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.448490 | lrm: 1.00 | dt: 565ms | tok/sec: 927,487 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.982383 | lrm: 1.00 | dt: 565ms | tok/sec: 928,405 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.589076 | lrm: 1.00 | dt: 565ms | tok/sec: 927,958 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.259096 | lrm: 1.00 | dt: 566ms | tok/sec: 925,939 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.008419 | lrm: 1.00 | dt: 566ms | tok/sec: 927,114 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.797878 | lrm: 1.00 | dt: 565ms | tok/sec: 928,058 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.617723 | lrm: 1.00 | dt: 567ms | tok/sec: 925,005 | mfu: 22.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.465397 | lrm: 1.00 | dt: 567ms | tok/sec: 924,637 | mfu: 22.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.335256 | lrm: 1.00 | dt: 566ms | tok/sec: 926,649 | mfu: 22.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.226822 | lrm: 1.00 | dt: 567ms | tok/sec: 924,543 | mfu: 22.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.130316 | lrm: 1.00 | dt: 567ms | tok/sec: 924,564 | mfu: 22.3% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.044078 | lrm: 1.00 | dt: 565ms | tok/sec: 927,275 | mfu: 22.4% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.971526 | lrm: 1.00 | dt: 567ms | tok/sec: 924,197 | mfu: 22.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.906115 | lrm: 1.00 | dt: 567ms | tok/sec: 924,197 | mfu: 22.3% | epoch: 1 | remaining: 297s    
step 00151 (26.8%) | loss: 3.714210 | lrm: 1.00 | dt: 580ms | tok/sec: 904,273 | mfu: 21.8% | epoch: 1 | remaining: 219s    
step 00152 (27.0%) | loss: 3.709353 | lrm: 1.00 | dt: 590ms | tok/sec: 888,562 | mfu: 21.5% | epoch: 1 | remaining: 218s    
step 00153 (27.2%) | loss: 3.707436 | lrm: 1.00 | dt: 587ms | tok/sec: 892,479 | mfu: 21.6% | epoch: 1 | remaining: 218s    
step 00154 (27.4%) | loss: 3.706901 | lrm: 1.00 | dt: 589ms | tok/sec: 890,086 | mfu: 21.5% | epoch: 1 | remaining: 217s    
step 00155 (27.6%) | loss: 3.701423 | lrm: 1.00 | dt: 587ms | tok/sec: 893,307 | mfu: 21.6% | epoch: 1 | remaining: 217s    
step 00156 (27.8%) | loss: 3.695444 | lrm: 1.00 | dt: 587ms | tok/sec: 893,185 | mfu: 21.6% | epoch: 1 | remaining: 216s    
step 00157 (28.0%) | loss: 3.690711 | lrm: 1.00 | dt: 586ms | tok/sec: 895,146 | mfu: 21.6% | epoch: 1 | remaining: 215s    
step 00158 (28.2%) | loss: 3.688339 | lrm: 1.00 | dt: 587ms | tok/sec: 893,595 | mfu: 21.6% | epoch: 1 | remaining: 215s    
step 00159 (28.4%) | loss: 3.683036 | lrm: 1.00 | dt: 594ms | tok/sec: 883,326 | mfu: 21.3% | epoch: 1 | remaining: 214s    
step 00160 (28.6%) | loss: 3.681881 | lrm: 1.00 | dt: 587ms | tok/sec: 893,902 | mfu: 21.6% | epoch: 1 | remaining: 214s    
step 00161 (28.8%) | loss: 3.677805 | lrm: 1.00 | dt: 582ms | tok/sec: 900,558 | mfu: 21.8% | epoch: 1 | remaining: 213s    
step 00162 (29.0%) | loss: 3.677622 | lrm: 1.00 | dt: 592ms | tok/sec: 886,322 | mfu: 21.4% | epoch: 1 | remaining: 212s    
step 00163 (29.2%) | loss: 3.671088 | lrm: 1.00 | dt: 590ms | tok/sec: 889,138 | mfu: 21.5% | epoch: 1 | remaining: 212s    
step 00164 (29.4%) | loss: 3.668147 | lrm: 1.00 | dt: 586ms | tok/sec: 894,445 | mfu: 21.6% | epoch: 1 | remaining: 211s    
step 00165 (29.6%) | loss: 3.663485 | lrm: 1.00 | dt: 580ms | tok/sec: 903,569 | mfu: 21.8% | epoch: 1 | remaining: 211s    
step 00166 (29.8%) | loss: 3.660388 | lrm: 1.00 | dt: 588ms | tok/sec: 892,016 | mfu: 21.6% | epoch: 1 | remaining: 210s    
step 00167 (30.0%) | loss: 3.657492 | lrm: 1.00 | dt: 591ms | tok/sec: 887,835 | mfu: 21.5% | epoch: 1 | remaining: 209s    
step 00168 (30.2%) | loss: 3.654220 | lrm: 1.00 | dt: 583ms | tok/sec: 898,758 | mfu: 21.7% | epoch: 1 | remaining: 209s    
step 00169 (30.4%) | loss: 3.649528 | lrm: 1.00 | dt: 581ms | tok/sec: 902,121 | mfu: 21.8% | epoch: 1 | remaining: 208s    
step 00170 (30.6%) | loss: 3.643591 | lrm: 1.00 | dt: 579ms | tok/sec: 905,646 | mfu: 21.9% | epoch: 1 | remaining: 208s    
step 00171 (30.8%) | loss: 3.644018 | lrm: 1.00 | dt: 587ms | tok/sec: 893,699 | mfu: 21.6% | epoch: 1 | remaining: 207s    
step 00172 (31.0%) | loss: 3.645907 | lrm: 1.00 | dt: 585ms | tok/sec: 896,542 | mfu: 21.7% | epoch: 1 | remaining: 207s    
step 00173 (31.1%) | loss: 3.642871 | lrm: 1.00 | dt: 589ms | tok/sec: 890,836 | mfu: 21.5% | epoch: 1 | remaining: 206s    
step 00174 (31.3%) | loss: 3.642231 | lrm: 1.00 | dt: 592ms | tok/sec: 885,249 | mfu: 21.4% | epoch: 1 | remaining: 205s    
step 00175 (31.5%) | loss: 3.640246 | lrm: 1.00 | dt: 583ms | tok/sec: 899,808 | mfu: 21.7% | epoch: 1 | remaining: 205s    
step 00176 (31.7%) | loss: 3.638355 | lrm: 1.00 | dt: 589ms | tok/sec: 890,762 | mfu: 21.5% | epoch: 1 | remaining: 204s    
step 00177 (31.9%) | loss: 3.636727 | lrm: 1.00 | dt: 583ms | tok/sec: 898,538 | mfu: 21.7% | epoch: 1 | remaining: 204s    
step 00178 (32.1%) | loss: 3.636415 | lrm: 1.00 | dt: 587ms | tok/sec: 892,909 | mfu: 21.6% | epoch: 1 | remaining: 203s    
step 00179 (32.3%) | loss: 3.633300 | lrm: 1.00 | dt: 592ms | tok/sec: 884,991 | mfu: 21.4% | epoch: 1 | remaining: 202s    
step 00180 (32.5%) | loss: 3.632099 | lrm: 1.00 | dt: 587ms | tok/sec: 893,244 | mfu: 21.6% | epoch: 1 | remaining: 202s    
step 00181 (32.7%) | loss: 3.628761 | lrm: 1.00 | dt: 592ms | tok/sec: 885,657 | mfu: 21.4% | epoch: 1 | remaining: 201s    
step 00182 (32.9%) | loss: 3.622106 | lrm: 1.00 | dt: 585ms | tok/sec: 896,956 | mfu: 21.7% | epoch: 1 | remaining: 201s    
step 00183 (33.1%) | loss: 3.617022 | lrm: 1.00 | dt: 586ms | tok/sec: 894,843 | mfu: 21.6% | epoch: 1 | remaining: 200s    
step 00184 (33.3%) | loss: 3.611656 | lrm: 1.00 | dt: 583ms | tok/sec: 899,955 | mfu: 21.7% | epoch: 1 | remaining: 200s    
step 00185 (33.5%) | loss: 3.608558 | lrm: 1.00 | dt: 591ms | tok/sec: 887,666 | mfu: 21.4% | epoch: 1 | remaining: 199s    
step 00186 (33.7%) | loss: 3.603361 | lrm: 1.00 | dt: 590ms | tok/sec: 888,141 | mfu: 21.5% | epoch: 1 | remaining: 198s    
step 00187 (33.9%) | loss: 3.600455 | lrm: 1.00 | dt: 592ms | tok/sec: 885,126 | mfu: 21.4% | epoch: 1 | remaining: 198s    
step 00188 (34.1%) | loss: 3.600328 | lrm: 1.00 | dt: 595ms | tok/sec: 881,577 | mfu: 21.3% | epoch: 1 | remaining: 197s    
step 00189 (34.3%) | loss: 3.598433 | lrm: 1.00 | dt: 589ms | tok/sec: 889,897 | mfu: 21.5% | epoch: 1 | remaining: 197s    
step 00190 (34.5%) | loss: 3.598467 | lrm: 1.00 | dt: 584ms | tok/sec: 898,079 | mfu: 21.7% | epoch: 1 | remaining: 196s    
step 00191 (34.7%) | loss: 3.598661 | lrm: 1.00 | dt: 578ms | tok/sec: 907,261 | mfu: 21.9% | epoch: 1 | remaining: 195s    
step 00192 (34.9%) | loss: 3.593013 | lrm: 1.00 | dt: 591ms | tok/sec: 887,466 | mfu: 21.4% | epoch: 1 | remaining: 195s    
step 00193 (35.1%) | loss: 3.588511 | lrm: 1.00 | dt: 587ms | tok/sec: 893,686 | mfu: 21.6% | epoch: 1 | remaining: 194s    
step 00194 (35.3%) | loss: 3.589796 | lrm: 1.00 | dt: 585ms | tok/sec: 896,062 | mfu: 21.6% | epoch: 1 | remaining: 194s    
step 00195 (35.5%) | loss: 3.587114 | lrm: 1.00 | dt: 595ms | tok/sec: 881,289 | mfu: 21.3% | epoch: 1 | remaining: 193s    
step 00196 (35.7%) | loss: 3.587011 | lrm: 1.00 | dt: 587ms | tok/sec: 893,343 | mfu: 21.6% | epoch: 1 | remaining: 192s    
step 00197 (35.9%) | loss: 3.589913 | lrm: 1.00 | dt: 589ms | tok/sec: 890,628 | mfu: 21.5% | epoch: 1 | remaining: 192s    
step 00198 (36.0%) | loss: 3.586953 | lrm: 1.00 | dt: 587ms | tok/sec: 893,516 | mfu: 21.6% | epoch: 1 | remaining: 191s    
step 00199 (36.2%) | loss: 3.584114 | lrm: 1.00 | dt: 593ms | tok/sec: 883,523 | mfu: 21.3% | epoch: 1 | remaining: 191s    
step 00200 (36.4%) | loss: 3.581807 | lrm: 1.00 | dt: 595ms | tok/sec: 881,482 | mfu: 21.3% | epoch: 1 | remaining: 190s    
step 00201 (36.6%) | loss: 3.580741 | lrm: 1.00 | dt: 586ms | tok/sec: 894,129 | mfu: 21.6% | epoch: 1 | remaining: 189s    
step 00202 (36.8%) | loss: 3.576519 | lrm: 1.00 | dt: 588ms | tok/sec: 892,021 | mfu: 21.6% | epoch: 1 | remaining: 189s    
step 00203 (37.0%) | loss: 3.574623 | lrm: 1.00 | dt: 592ms | tok/sec: 885,854 | mfu: 21.4% | epoch: 1 | remaining: 188s    
step 00204 (37.2%) | loss: 3.570995 | lrm: 1.00 | dt: 584ms | tok/sec: 897,330 | mfu: 21.7% | epoch: 1 | remaining: 188s    
step 00205 (37.4%) | loss: 3.571758 | lrm: 1.00 | dt: 576ms | tok/sec: 909,588 | mfu: 22.0% | epoch: 1 | remaining: 187s    
step 00206 (37.6%) | loss: 3.568456 | lrm: 1.00 | dt: 587ms | tok/sec: 893,593 | mfu: 21.6% | epoch: 1 | remaining: 187s    
step 00207 (37.8%) | loss: 3.566343 | lrm: 1.00 | dt: 598ms | tok/sec: 876,571 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00208 (38.0%) | loss: 3.563914 | lrm: 1.00 | dt: 591ms | tok/sec: 887,546 | mfu: 21.4% | epoch: 1 | remaining: 185s    
step 00209 (38.2%) | loss: 3.563316 | lrm: 1.00 | dt: 593ms | tok/sec: 884,338 | mfu: 21.4% | epoch: 1 | remaining: 185s    
step 00210 (38.4%) | loss: 3.556629 | lrm: 1.00 | dt: 590ms | tok/sec: 888,618 | mfu: 21.5% | epoch: 1 | remaining: 184s    
step 00211 (38.6%) | loss: 3.558004 | lrm: 1.00 | dt: 590ms | tok/sec: 887,987 | mfu: 21.5% | epoch: 1 | remaining: 184s    
step 00212 (38.8%) | loss: 3.551359 | lrm: 1.00 | dt: 587ms | tok/sec: 892,549 | mfu: 21.6% | epoch: 1 | remaining: 183s    
step 00213 (39.0%) | loss: 3.545129 | lrm: 1.00 | dt: 588ms | tok/sec: 891,939 | mfu: 21.6% | epoch: 1 | remaining: 182s    
step 00214 (39.2%) | loss: 3.541708 | lrm: 1.00 | dt: 589ms | tok/sec: 890,756 | mfu: 21.5% | epoch: 1 | remaining: 182s    
step 00215 (39.4%) | loss: 3.538241 | lrm: 1.00 | dt: 581ms | tok/sec: 902,052 | mfu: 21.8% | epoch: 1 | remaining: 181s    
step 00216 (39.6%) | loss: 3.541170 | lrm: 1.00 | dt: 589ms | tok/sec: 889,598 | mfu: 21.5% | epoch: 1 | remaining: 181s    
step 00217 (39.8%) | loss: 3.538760 | lrm: 1.00 | dt: 586ms | tok/sec: 894,485 | mfu: 21.6% | epoch: 1 | remaining: 180s    
step 00218 (40.0%) | loss: 3.536227 | lrm: 1.00 | dt: 587ms | tok/sec: 892,706 | mfu: 21.6% | epoch: 1 | remaining: 179s    
step 00219 (40.2%) | loss: 3.535007 | lrm: 1.00 | dt: 584ms | tok/sec: 897,580 | mfu: 21.7% | epoch: 1 | remaining: 179s    
step 00220 (40.4%) | loss: 3.534976 | lrm: 1.00 | dt: 584ms | tok/sec: 897,244 | mfu: 21.7% | epoch: 1 | remaining: 178s    
step 00221 (40.6%) | loss: 3.535447 | lrm: 1.00 | dt: 591ms | tok/sec: 887,710 | mfu: 21.4% | epoch: 1 | remaining: 178s    
step 00222 (40.8%) | loss: 3.530333 | lrm: 1.00 | dt: 594ms | tok/sec: 882,669 | mfu: 21.3% | epoch: 1 | remaining: 177s    
step 00223 (41.0%) | loss: 3.526096 | lrm: 1.00 | dt: 591ms | tok/sec: 887,686 | mfu: 21.4% | epoch: 1 | remaining: 177s    
step 00224 (41.1%) | loss: 3.523777 | lrm: 1.00 | dt: 585ms | tok/sec: 895,598 | mfu: 21.6% | epoch: 1 | remaining: 176s    
step 00225 (41.3%) | loss: 3.525238 | lrm: 1.00 | dt: 582ms | tok/sec: 900,264 | mfu: 21.8% | epoch: 1 | remaining: 175s    
step 00226 (41.5%) | loss: 3.526587 | lrm: 1.00 | dt: 582ms | tok/sec: 901,219 | mfu: 21.8% | epoch: 1 | remaining: 175s    
step 00227 (41.7%) | loss: 3.527830 | lrm: 1.00 | dt: 586ms | tok/sec: 895,173 | mfu: 21.6% | epoch: 1 | remaining: 174s    
step 00228 (41.9%) | loss: 3.525764 | lrm: 1.00 | dt: 588ms | tok/sec: 891,490 | mfu: 21.5% | epoch: 1 | remaining: 174s    
step 00229 (42.1%) | loss: 3.524043 | lrm: 1.00 | dt: 590ms | tok/sec: 887,989 | mfu: 21.5% | epoch: 1 | remaining: 173s    
step 00230 (42.3%) | loss: 3.524252 | lrm: 1.00 | dt: 583ms | tok/sec: 899,393 | mfu: 21.7% | epoch: 1 | remaining: 172s    
step 00231 (42.5%) | loss: 3.517482 | lrm: 1.00 | dt: 582ms | tok/sec: 901,276 | mfu: 21.8% | epoch: 1 | remaining: 172s    
step 00232 (42.7%) | loss: 3.515024 | lrm: 1.00 | dt: 592ms | tok/sec: 885,784 | mfu: 21.4% | epoch: 1 | remaining: 171s    
step 00233 (42.9%) | loss: 3.511065 | lrm: 1.00 | dt: 595ms | tok/sec: 881,674 | mfu: 21.3% | epoch: 1 | remaining: 171s    
step 00234 (43.1%) | loss: 3.509839 | lrm: 1.00 | dt: 591ms | tok/sec: 886,571 | mfu: 21.4% | epoch: 1 | remaining: 170s    
step 00235 (43.3%) | loss: 3.507108 | lrm: 1.00 | dt: 589ms | tok/sec: 889,546 | mfu: 21.5% | epoch: 1 | remaining: 170s    
step 00236 (43.5%) | loss: 3.504922 | lrm: 1.00 | dt: 590ms | tok/sec: 887,982 | mfu: 21.5% | epoch: 1 | remaining: 169s    
step 00237 (43.7%) | loss: 3.504389 | lrm: 1.00 | dt: 595ms | tok/sec: 880,646 | mfu: 21.3% | epoch: 1 | remaining: 168s    
step 00238 (43.9%) | loss: 3.504974 | lrm: 1.00 | dt: 588ms | tok/sec: 891,417 | mfu: 21.5% | epoch: 1 | remaining: 168s    
step 00239 (44.1%) | loss: 3.502106 | lrm: 1.00 | dt: 584ms | tok/sec: 897,687 | mfu: 21.7% | epoch: 1 | remaining: 167s    
step 00240 (44.3%) | loss: 3.496019 | lrm: 1.00 | dt: 581ms | tok/sec: 902,901 | mfu: 21.8% | epoch: 1 | remaining: 167s    
step 00241 (44.5%) | loss: 3.494480 | lrm: 1.00 | dt: 588ms | tok/sec: 891,234 | mfu: 21.5% | epoch: 1 | remaining: 166s    
step 00242 (44.7%) | loss: 3.493128 | lrm: 1.00 | dt: 586ms | tok/sec: 894,951 | mfu: 21.6% | epoch: 1 | remaining: 165s    
step 00243 (44.9%) | loss: 3.492812 | lrm: 1.00 | dt: 584ms | tok/sec: 897,593 | mfu: 21.7% | epoch: 1 | remaining: 165s    
step 00244 (45.1%) | loss: 3.491555 | lrm: 1.00 | dt: 585ms | tok/sec: 895,789 | mfu: 21.6% | epoch: 1 | remaining: 164s    
step 00245 (45.3%) | loss: 3.483485 | lrm: 1.00 | dt: 590ms | tok/sec: 889,304 | mfu: 21.5% | epoch: 1 | remaining: 164s    
step 00246 (45.5%) | loss: 3.485908 | lrm: 1.00 | dt: 584ms | tok/sec: 897,701 | mfu: 21.7% | epoch: 1 | remaining: 163s    
step 00247 (45.6%) | loss: 3.482654 | lrm: 1.00 | dt: 592ms | tok/sec: 885,295 | mfu: 21.4% | epoch: 1 | remaining: 162s    
step 00248 (45.8%) | loss: 3.483343 | lrm: 1.00 | dt: 591ms | tok/sec: 886,518 | mfu: 21.4% | epoch: 1 | remaining: 162s    
step 00249 (46.0%) | loss: 3.476632 | lrm: 1.00 | dt: 586ms | tok/sec: 893,972 | mfu: 21.6% | epoch: 1 | remaining: 161s    
step 00250 (46.2%) | loss: 3.474726 | lrm: 1.00 | dt: 596ms | tok/sec: 879,900 | mfu: 21.3% | epoch: 1 | remaining: 161s    
step 00251 (46.4%) | loss: 3.472665 | lrm: 1.00 | dt: 587ms | tok/sec: 893,632 | mfu: 21.6% | epoch: 1 | remaining: 160s    
step 00252 (46.6%) | loss: 3.474745 | lrm: 1.00 | dt: 584ms | tok/sec: 898,019 | mfu: 21.7% | epoch: 1 | remaining: 160s    
step 00253 (46.8%) | loss: 3.465769 | lrm: 1.00 | dt: 590ms | tok/sec: 889,239 | mfu: 21.5% | epoch: 1 | remaining: 159s    
step 00254 (47.0%) | loss: 3.470176 | lrm: 1.00 | dt: 594ms | tok/sec: 882,782 | mfu: 21.3% | epoch: 1 | remaining: 158s    
step 00255 (47.2%) | loss: 3.469683 | lrm: 1.00 | dt: 589ms | tok/sec: 890,184 | mfu: 21.5% | epoch: 1 | remaining: 158s    
step 00256 (47.4%) | loss: 3.465600 | lrm: 1.00 | dt: 594ms | tok/sec: 882,156 | mfu: 21.3% | epoch: 1 | remaining: 157s    
step 00257 (47.6%) | loss: 3.467246 | lrm: 1.00 | dt: 593ms | tok/sec: 884,592 | mfu: 21.4% | epoch: 1 | remaining: 157s    
step 00258 (47.8%) | loss: 3.469323 | lrm: 1.00 | dt: 594ms | tok/sec: 882,421 | mfu: 21.3% | epoch: 1 | remaining: 156s    
step 00259 (48.0%) | loss: 3.469483 | lrm: 1.00 | dt: 585ms | tok/sec: 896,698 | mfu: 21.7% | epoch: 1 | remaining: 155s    
step 00260 (48.2%) | loss: 3.468599 | lrm: 1.00 | dt: 593ms | tok/sec: 884,275 | mfu: 21.4% | epoch: 1 | remaining: 155s    
step 00261 (48.4%) | loss: 3.467534 | lrm: 1.00 | dt: 583ms | tok/sec: 899,888 | mfu: 21.7% | epoch: 1 | remaining: 154s    
step 00262 (48.6%) | loss: 3.464634 | lrm: 1.00 | dt: 584ms | tok/sec: 897,517 | mfu: 21.7% | epoch: 1 | remaining: 154s    
step 00263 (48.8%) | loss: 3.463477 | lrm: 1.00 | dt: 586ms | tok/sec: 894,343 | mfu: 21.6% | epoch: 1 | remaining: 153s    
step 00264 (49.0%) | loss: 3.461623 | lrm: 1.00 | dt: 590ms | tok/sec: 887,942 | mfu: 21.5% | epoch: 1 | remaining: 152s    
step 00265 (49.2%) | loss: 3.460001 | lrm: 1.00 | dt: 587ms | tok/sec: 892,688 | mfu: 21.6% | epoch: 1 | remaining: 152s    
step 00266 (49.4%) | loss: 3.455363 | lrm: 1.00 | dt: 594ms | tok/sec: 882,826 | mfu: 21.3% | epoch: 1 | remaining: 151s    
step 00267 (49.6%) | loss: 3.451082 | lrm: 1.00 | dt: 590ms | tok/sec: 888,346 | mfu: 21.5% | epoch: 1 | remaining: 151s    
step 00268 (49.8%) | loss: 3.450955 | lrm: 1.00 | dt: 591ms | tok/sec: 886,624 | mfu: 21.4% | epoch: 1 | remaining: 150s    
step 00269 (50.0%) | loss: 3.452300 | lrm: 1.00 | dt: 583ms | tok/sec: 898,682 | mfu: 21.7% | epoch: 1 | remaining: 149s    
step 00270 (50.2%) | loss: 3.453097 | lrm: 1.00 | dt: 585ms | tok/sec: 896,021 | mfu: 21.6% | epoch: 1 | remaining: 149s    
step 00271 (50.4%) | loss: 3.453806 | lrm: 0.99 | dt: 584ms | tok/sec: 897,715 | mfu: 21.7% | epoch: 1 | remaining: 148s    
step 00272 (50.6%) | loss: 3.455128 | lrm: 0.99 | dt: 598ms | tok/sec: 876,315 | mfu: 21.2% | epoch: 1 | remaining: 148s    
step 00273 (50.8%) | loss: 3.451082 | lrm: 0.98 | dt: 589ms | tok/sec: 890,676 | mfu: 21.5% | epoch: 1 | remaining: 147s    
step 00274 (51.0%) | loss: 3.451014 | lrm: 0.98 | dt: 593ms | tok/sec: 884,778 | mfu: 21.4% | epoch: 1 | remaining: 147s    
step 00275 (51.2%) | loss: 3.445940 | lrm: 0.98 | dt: 584ms | tok/sec: 897,149 | mfu: 21.7% | epoch: 1 | remaining: 146s    
step 00276 (51.3%) | loss: 3.443193 | lrm: 0.97 | dt: 583ms | tok/sec: 899,831 | mfu: 21.7% | epoch: 1 | remaining: 145s    
step 00277 (51.5%) | loss: 3.443139 | lrm: 0.97 | dt: 586ms | tok/sec: 895,371 | mfu: 21.6% | epoch: 1 | remaining: 145s    
step 00278 (51.7%) | loss: 3.442160 | lrm: 0.97 | dt: 586ms | tok/sec: 894,067 | mfu: 21.6% | epoch: 1 | remaining: 144s    
step 00279 (51.9%) | loss: 3.438827 | lrm: 0.96 | dt: 586ms | tok/sec: 894,184 | mfu: 21.6% | epoch: 1 | remaining: 144s    
step 00280 (52.1%) | loss: 3.436849 | lrm: 0.96 | dt: 593ms | tok/sec: 884,500 | mfu: 21.4% | epoch: 1 | remaining: 143s    
step 00281 (52.3%) | loss: 3.439911 | lrm: 0.95 | dt: 590ms | tok/sec: 888,995 | mfu: 21.5% | epoch: 1 | remaining: 142s    
step 00282 (52.5%) | loss: 3.437689 | lrm: 0.95 | dt: 594ms | tok/sec: 882,871 | mfu: 21.3% | epoch: 1 | remaining: 142s    
step 00283 (52.7%) | loss: 3.438438 | lrm: 0.95 | dt: 590ms | tok/sec: 889,125 | mfu: 21.5% | epoch: 1 | remaining: 141s    
step 00284 (52.9%) | loss: 3.436171 | lrm: 0.94 | dt: 595ms | tok/sec: 881,020 | mfu: 21.3% | epoch: 1 | remaining: 141s    
step 00285 (53.1%) | loss: 3.435686 | lrm: 0.94 | dt: 584ms | tok/sec: 897,493 | mfu: 21.7% | epoch: 1 | remaining: 140s    
step 00286 (53.3%) | loss: 3.434444 | lrm: 0.93 | dt: 593ms | tok/sec: 884,045 | mfu: 21.4% | epoch: 1 | remaining: 139s    
step 00287 (53.5%) | loss: 3.432397 | lrm: 0.93 | dt: 584ms | tok/sec: 897,291 | mfu: 21.7% | epoch: 1 | remaining: 139s    
step 00288 (53.7%) | loss: 3.434036 | lrm: 0.93 | dt: 591ms | tok/sec: 886,719 | mfu: 21.4% | epoch: 1 | remaining: 138s    
step 00289 (53.9%) | loss: 3.430009 | lrm: 0.92 | dt: 587ms | tok/sec: 892,690 | mfu: 21.6% | epoch: 1 | remaining: 138s    
step 00290 (54.1%) | loss: 3.432298 | lrm: 0.92 | dt: 593ms | tok/sec: 883,777 | mfu: 21.4% | epoch: 1 | remaining: 137s    
step 00291 (54.3%) | loss: 3.428759 | lrm: 0.91 | dt: 580ms | tok/sec: 904,639 | mfu: 21.9% | epoch: 1 | remaining: 137s    
step 00292 (54.5%) | loss: 3.421108 | lrm: 0.91 | dt: 583ms | tok/sec: 899,362 | mfu: 21.7% | epoch: 1 | remaining: 136s    
step 00293 (54.7%) | loss: 3.419156 | lrm: 0.91 | dt: 586ms | tok/sec: 895,262 | mfu: 21.6% | epoch: 1 | remaining: 135s    
step 00294 (54.9%) | loss: 3.418119 | lrm: 0.90 | dt: 586ms | tok/sec: 894,120 | mfu: 21.6% | epoch: 1 | remaining: 135s    
step 00295 (55.1%) | loss: 3.420712 | lrm: 0.90 | dt: 585ms | tok/sec: 896,492 | mfu: 21.7% | epoch: 1 | remaining: 134s    
step 00296 (55.3%) | loss: 3.421827 | lrm: 0.89 | dt: 593ms | tok/sec: 884,380 | mfu: 21.4% | epoch: 1 | remaining: 134s    
step 00297 (55.5%) | loss: 3.424884 | lrm: 0.89 | dt: 588ms | tok/sec: 891,898 | mfu: 21.5% | epoch: 1 | remaining: 133s    
step 00298 (55.7%) | loss: 3.419925 | lrm: 0.89 | dt: 593ms | tok/sec: 884,748 | mfu: 21.4% | epoch: 1 | remaining: 132s    
step 00299 (55.9%) | loss: 3.417146 | lrm: 0.88 | dt: 590ms | tok/sec: 889,357 | mfu: 21.5% | epoch: 1 | remaining: 132s    
step 00300 (56.1%) | loss: 3.413914 | lrm: 0.88 | dt: 590ms | tok/sec: 888,904 | mfu: 21.5% | epoch: 1 | remaining: 131s    
step 00301 (56.2%) | loss: 3.408751 | lrm: 0.88 | dt: 585ms | tok/sec: 895,583 | mfu: 21.6% | epoch: 1 | remaining: 131s    
step 00302 (56.4%) | loss: 3.407497 | lrm: 0.87 | dt: 587ms | tok/sec: 892,819 | mfu: 21.6% | epoch: 1 | remaining: 130s    
step 00303 (56.6%) | loss: 3.406245 | lrm: 0.87 | dt: 587ms | tok/sec: 893,174 | mfu: 21.6% | epoch: 1 | remaining: 129s    
step 00304 (56.8%) | loss: 3.404792 | lrm: 0.86 | dt: 589ms | tok/sec: 890,317 | mfu: 21.5% | epoch: 1 | remaining: 129s    
step 00305 (57.0%) | loss: 3.400497 | lrm: 0.86 | dt: 590ms | tok/sec: 888,007 | mfu: 21.5% | epoch: 1 | remaining: 128s    
step 00306 (57.2%) | loss: 3.395759 | lrm: 0.86 | dt: 588ms | tok/sec: 891,604 | mfu: 21.5% | epoch: 1 | remaining: 128s    
