Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=92 binary=000110
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2894ms | tok/sec: 181,163 | mfu: 5.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854869 | lrm: 1.00 | dt: 585ms | tok/sec: 896,212 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444369 | lrm: 1.00 | dt: 586ms | tok/sec: 895,453 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.978766 | lrm: 1.00 | dt: 585ms | tok/sec: 895,506 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.586740 | lrm: 1.00 | dt: 586ms | tok/sec: 895,155 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.251656 | lrm: 1.00 | dt: 586ms | tok/sec: 894,839 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.001059 | lrm: 1.00 | dt: 586ms | tok/sec: 894,180 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.792917 | lrm: 1.00 | dt: 586ms | tok/sec: 894,088 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614002 | lrm: 1.00 | dt: 587ms | tok/sec: 893,545 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.464447 | lrm: 1.00 | dt: 587ms | tok/sec: 893,891 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.339664 | lrm: 1.00 | dt: 587ms | tok/sec: 893,896 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.232004 | lrm: 1.00 | dt: 587ms | tok/sec: 893,693 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.137478 | lrm: 1.00 | dt: 587ms | tok/sec: 893,360 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.053253 | lrm: 1.00 | dt: 587ms | tok/sec: 893,155 | mfu: 25.0% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.981758 | lrm: 1.00 | dt: 587ms | tok/sec: 892,436 | mfu: 25.0% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.916190 | lrm: 1.00 | dt: 588ms | tok/sec: 891,586 | mfu: 24.9% | epoch: 1 | remaining: 297s    
step 00151 (27.7%) | loss: 3.559597 | lrm: 1.00 | dt: 606ms | tok/sec: 865,196 | mfu: 24.2% | epoch: 1 | remaining: 216s    
step 00152 (27.9%) | loss: 3.554799 | lrm: 1.00 | dt: 605ms | tok/sec: 866,773 | mfu: 24.2% | epoch: 1 | remaining: 216s    
step 00153 (28.1%) | loss: 3.552472 | lrm: 1.00 | dt: 607ms | tok/sec: 863,699 | mfu: 24.2% | epoch: 1 | remaining: 215s    
step 00154 (28.3%) | loss: 3.551485 | lrm: 1.00 | dt: 608ms | tok/sec: 862,448 | mfu: 24.1% | epoch: 1 | remaining: 214s    
step 00155 (28.5%) | loss: 3.545937 | lrm: 1.00 | dt: 596ms | tok/sec: 879,370 | mfu: 24.6% | epoch: 1 | remaining: 214s    
step 00156 (28.7%) | loss: 3.539567 | lrm: 1.00 | dt: 602ms | tok/sec: 870,803 | mfu: 24.4% | epoch: 1 | remaining: 213s    
step 00157 (28.9%) | loss: 3.533233 | lrm: 1.00 | dt: 600ms | tok/sec: 873,920 | mfu: 24.4% | epoch: 1 | remaining: 213s    
step 00158 (29.1%) | loss: 3.530907 | lrm: 1.00 | dt: 604ms | tok/sec: 868,461 | mfu: 24.3% | epoch: 1 | remaining: 212s    
step 00159 (29.3%) | loss: 3.524408 | lrm: 1.00 | dt: 606ms | tok/sec: 865,070 | mfu: 24.2% | epoch: 1 | remaining: 211s    
step 00160 (29.5%) | loss: 3.522741 | lrm: 1.00 | dt: 607ms | tok/sec: 863,051 | mfu: 24.1% | epoch: 1 | remaining: 211s    
step 00161 (29.8%) | loss: 3.519370 | lrm: 1.00 | dt: 609ms | tok/sec: 861,292 | mfu: 24.1% | epoch: 1 | remaining: 210s    
step 00162 (30.0%) | loss: 3.520010 | lrm: 1.00 | dt: 602ms | tok/sec: 870,500 | mfu: 24.4% | epoch: 1 | remaining: 210s    
step 00163 (30.2%) | loss: 3.514166 | lrm: 1.00 | dt: 606ms | tok/sec: 865,557 | mfu: 24.2% | epoch: 1 | remaining: 209s    
step 00164 (30.4%) | loss: 3.513992 | lrm: 1.00 | dt: 598ms | tok/sec: 876,723 | mfu: 24.5% | epoch: 1 | remaining: 208s    
step 00165 (30.6%) | loss: 3.512552 | lrm: 1.00 | dt: 606ms | tok/sec: 865,644 | mfu: 24.2% | epoch: 1 | remaining: 208s    
step 00166 (30.8%) | loss: 3.509003 | lrm: 1.00 | dt: 608ms | tok/sec: 862,202 | mfu: 24.1% | epoch: 1 | remaining: 207s    
step 00167 (31.0%) | loss: 3.506377 | lrm: 1.00 | dt: 597ms | tok/sec: 877,491 | mfu: 24.5% | epoch: 1 | remaining: 207s    
step 00168 (31.2%) | loss: 3.504771 | lrm: 1.00 | dt: 606ms | tok/sec: 865,676 | mfu: 24.2% | epoch: 1 | remaining: 206s    
step 00169 (31.4%) | loss: 3.500607 | lrm: 1.00 | dt: 605ms | tok/sec: 866,184 | mfu: 24.2% | epoch: 1 | remaining: 205s    
step 00170 (31.6%) | loss: 3.495711 | lrm: 1.00 | dt: 608ms | tok/sec: 862,907 | mfu: 24.1% | epoch: 1 | remaining: 205s    
step 00171 (31.8%) | loss: 3.492896 | lrm: 1.00 | dt: 605ms | tok/sec: 865,954 | mfu: 24.2% | epoch: 1 | remaining: 204s    
step 00172 (32.0%) | loss: 3.495597 | lrm: 1.00 | dt: 603ms | tok/sec: 869,467 | mfu: 24.3% | epoch: 1 | remaining: 203s    
step 00173 (32.2%) | loss: 3.492826 | lrm: 1.00 | dt: 597ms | tok/sec: 877,688 | mfu: 24.6% | epoch: 1 | remaining: 203s    
step 00174 (32.4%) | loss: 3.491760 | lrm: 1.00 | dt: 600ms | tok/sec: 873,362 | mfu: 24.4% | epoch: 1 | remaining: 202s    
step 00175 (32.6%) | loss: 3.484689 | lrm: 1.00 | dt: 604ms | tok/sec: 867,957 | mfu: 24.3% | epoch: 1 | remaining: 202s    
step 00176 (32.8%) | loss: 3.483058 | lrm: 1.00 | dt: 609ms | tok/sec: 861,407 | mfu: 24.1% | epoch: 1 | remaining: 201s    
step 00177 (33.0%) | loss: 3.472891 | lrm: 1.00 | dt: 602ms | tok/sec: 870,753 | mfu: 24.4% | epoch: 1 | remaining: 200s    
step 00178 (33.2%) | loss: 3.473596 | lrm: 1.00 | dt: 607ms | tok/sec: 864,118 | mfu: 24.2% | epoch: 1 | remaining: 200s    
step 00179 (33.4%) | loss: 3.470253 | lrm: 1.00 | dt: 611ms | tok/sec: 858,291 | mfu: 24.0% | epoch: 1 | remaining: 199s    
step 00180 (33.6%) | loss: 3.468317 | lrm: 1.00 | dt: 607ms | tok/sec: 863,883 | mfu: 24.2% | epoch: 1 | remaining: 199s    
step 00181 (33.8%) | loss: 3.465174 | lrm: 1.00 | dt: 607ms | tok/sec: 863,629 | mfu: 24.2% | epoch: 1 | remaining: 198s    
step 00182 (34.0%) | loss: 3.457910 | lrm: 1.00 | dt: 606ms | tok/sec: 865,323 | mfu: 24.2% | epoch: 1 | remaining: 197s    
step 00183 (34.2%) | loss: 3.451989 | lrm: 1.00 | dt: 605ms | tok/sec: 866,189 | mfu: 24.2% | epoch: 1 | remaining: 197s    
step 00184 (34.4%) | loss: 3.444399 | lrm: 1.00 | dt: 607ms | tok/sec: 863,167 | mfu: 24.1% | epoch: 1 | remaining: 196s    
step 00185 (34.6%) | loss: 3.441301 | lrm: 1.00 | dt: 607ms | tok/sec: 863,808 | mfu: 24.2% | epoch: 1 | remaining: 196s    
step 00186 (34.8%) | loss: 3.435942 | lrm: 1.00 | dt: 606ms | tok/sec: 865,740 | mfu: 24.2% | epoch: 1 | remaining: 195s    
step 00187 (35.0%) | loss: 3.433250 | lrm: 1.00 | dt: 610ms | tok/sec: 859,789 | mfu: 24.1% | epoch: 1 | remaining: 194s    
step 00188 (35.2%) | loss: 3.433733 | lrm: 1.00 | dt: 608ms | tok/sec: 862,173 | mfu: 24.1% | epoch: 1 | remaining: 194s    
step 00189 (35.4%) | loss: 3.439556 | lrm: 1.00 | dt: 599ms | tok/sec: 875,140 | mfu: 24.5% | epoch: 1 | remaining: 193s    
step 00190 (35.6%) | loss: 3.440517 | lrm: 1.00 | dt: 602ms | tok/sec: 870,884 | mfu: 24.4% | epoch: 1 | remaining: 193s    
step 00191 (35.8%) | loss: 3.441015 | lrm: 1.00 | dt: 608ms | tok/sec: 862,772 | mfu: 24.1% | epoch: 1 | remaining: 192s    
step 00192 (36.0%) | loss: 3.439366 | lrm: 1.00 | dt: 603ms | tok/sec: 869,762 | mfu: 24.3% | epoch: 1 | remaining: 191s    
step 00193 (36.2%) | loss: 3.439039 | lrm: 1.00 | dt: 601ms | tok/sec: 872,924 | mfu: 24.4% | epoch: 1 | remaining: 191s    
step 00194 (36.4%) | loss: 3.438556 | lrm: 1.00 | dt: 607ms | tok/sec: 863,412 | mfu: 24.2% | epoch: 1 | remaining: 190s    
step 00195 (36.6%) | loss: 3.434328 | lrm: 1.00 | dt: 603ms | tok/sec: 869,310 | mfu: 24.3% | epoch: 1 | remaining: 190s    
step 00196 (36.8%) | loss: 3.432391 | lrm: 1.00 | dt: 603ms | tok/sec: 869,943 | mfu: 24.3% | epoch: 1 | remaining: 189s    
step 00197 (37.0%) | loss: 3.433616 | lrm: 1.00 | dt: 608ms | tok/sec: 862,502 | mfu: 24.1% | epoch: 1 | remaining: 188s    
step 00198 (37.2%) | loss: 3.423632 | lrm: 1.00 | dt: 607ms | tok/sec: 863,368 | mfu: 24.2% | epoch: 1 | remaining: 188s    
step 00199 (37.4%) | loss: 3.420565 | lrm: 1.00 | dt: 605ms | tok/sec: 866,810 | mfu: 24.3% | epoch: 1 | remaining: 187s    
step 00200 (37.6%) | loss: 3.418474 | lrm: 1.00 | dt: 606ms | tok/sec: 865,796 | mfu: 24.2% | epoch: 1 | remaining: 187s    
step 00201 (37.8%) | loss: 3.417143 | lrm: 1.00 | dt: 614ms | tok/sec: 853,307 | mfu: 23.9% | epoch: 1 | remaining: 186s    
step 00202 (38.0%) | loss: 3.412843 | lrm: 1.00 | dt: 607ms | tok/sec: 864,275 | mfu: 24.2% | epoch: 1 | remaining: 185s    
step 00203 (38.2%) | loss: 3.410245 | lrm: 1.00 | dt: 605ms | tok/sec: 867,184 | mfu: 24.3% | epoch: 1 | remaining: 185s    
step 00204 (38.4%) | loss: 3.408161 | lrm: 1.00 | dt: 603ms | tok/sec: 869,838 | mfu: 24.3% | epoch: 1 | remaining: 184s    
step 00205 (38.6%) | loss: 3.407203 | lrm: 1.00 | dt: 604ms | tok/sec: 868,330 | mfu: 24.3% | epoch: 1 | remaining: 184s    
step 00206 (38.8%) | loss: 3.404147 | lrm: 1.00 | dt: 602ms | tok/sec: 871,144 | mfu: 24.4% | epoch: 1 | remaining: 183s    
step 00207 (39.0%) | loss: 3.401536 | lrm: 1.00 | dt: 603ms | tok/sec: 870,072 | mfu: 24.3% | epoch: 1 | remaining: 182s    
step 00208 (39.2%) | loss: 3.400130 | lrm: 1.00 | dt: 608ms | tok/sec: 862,006 | mfu: 24.1% | epoch: 1 | remaining: 182s    
step 00209 (39.4%) | loss: 3.400323 | lrm: 1.00 | dt: 601ms | tok/sec: 871,855 | mfu: 24.4% | epoch: 1 | remaining: 181s    
step 00210 (39.6%) | loss: 3.394224 | lrm: 1.00 | dt: 603ms | tok/sec: 869,611 | mfu: 24.3% | epoch: 1 | remaining: 181s    
step 00211 (39.8%) | loss: 3.396567 | lrm: 1.00 | dt: 612ms | tok/sec: 856,549 | mfu: 24.0% | epoch: 1 | remaining: 180s    
step 00212 (40.0%) | loss: 3.395094 | lrm: 1.00 | dt: 608ms | tok/sec: 861,738 | mfu: 24.1% | epoch: 1 | remaining: 179s    
step 00213 (40.2%) | loss: 3.389820 | lrm: 1.00 | dt: 610ms | tok/sec: 860,086 | mfu: 24.1% | epoch: 1 | remaining: 179s    
step 00214 (40.4%) | loss: 3.390575 | lrm: 1.00 | dt: 612ms | tok/sec: 857,039 | mfu: 24.0% | epoch: 1 | remaining: 178s    
step 00215 (40.6%) | loss: 3.384794 | lrm: 1.00 | dt: 605ms | tok/sec: 867,240 | mfu: 24.3% | epoch: 1 | remaining: 177s    
step 00216 (40.8%) | loss: 3.388051 | lrm: 1.00 | dt: 605ms | tok/sec: 866,762 | mfu: 24.2% | epoch: 1 | remaining: 177s    
step 00217 (41.0%) | loss: 3.386365 | lrm: 1.00 | dt: 606ms | tok/sec: 865,282 | mfu: 24.2% | epoch: 1 | remaining: 176s    
step 00218 (41.3%) | loss: 3.384789 | lrm: 1.00 | dt: 601ms | tok/sec: 872,190 | mfu: 24.4% | epoch: 1 | remaining: 176s    
step 00219 (41.5%) | loss: 3.384403 | lrm: 1.00 | dt: 599ms | tok/sec: 875,431 | mfu: 24.5% | epoch: 1 | remaining: 175s    
step 00220 (41.7%) | loss: 3.386744 | lrm: 1.00 | dt: 610ms | tok/sec: 859,182 | mfu: 24.0% | epoch: 1 | remaining: 174s    
step 00221 (41.9%) | loss: 3.375906 | lrm: 1.00 | dt: 605ms | tok/sec: 866,453 | mfu: 24.2% | epoch: 1 | remaining: 174s    
step 00222 (42.1%) | loss: 3.372875 | lrm: 1.00 | dt: 599ms | tok/sec: 874,580 | mfu: 24.5% | epoch: 1 | remaining: 173s    
step 00223 (42.3%) | loss: 3.371133 | lrm: 1.00 | dt: 606ms | tok/sec: 864,839 | mfu: 24.2% | epoch: 1 | remaining: 173s    
step 00224 (42.5%) | loss: 3.370581 | lrm: 1.00 | dt: 610ms | tok/sec: 859,292 | mfu: 24.0% | epoch: 1 | remaining: 172s    
step 00225 (42.7%) | loss: 3.373573 | lrm: 1.00 | dt: 612ms | tok/sec: 856,752 | mfu: 24.0% | epoch: 1 | remaining: 171s    
step 00226 (42.9%) | loss: 3.376292 | lrm: 1.00 | dt: 610ms | tok/sec: 860,004 | mfu: 24.1% | epoch: 1 | remaining: 171s    
step 00227 (43.1%) | loss: 3.377983 | lrm: 1.00 | dt: 606ms | tok/sec: 864,448 | mfu: 24.2% | epoch: 1 | remaining: 170s    
step 00228 (43.3%) | loss: 3.376599 | lrm: 1.00 | dt: 606ms | tok/sec: 865,085 | mfu: 24.2% | epoch: 1 | remaining: 170s    
step 00229 (43.5%) | loss: 3.376042 | lrm: 1.00 | dt: 608ms | tok/sec: 862,607 | mfu: 24.1% | epoch: 1 | remaining: 169s    
step 00230 (43.7%) | loss: 3.377480 | lrm: 1.00 | dt: 608ms | tok/sec: 861,624 | mfu: 24.1% | epoch: 1 | remaining: 168s    
step 00231 (43.9%) | loss: 3.370963 | lrm: 1.00 | dt: 606ms | tok/sec: 864,492 | mfu: 24.2% | epoch: 1 | remaining: 168s    
step 00232 (44.1%) | loss: 3.368728 | lrm: 1.00 | dt: 610ms | tok/sec: 859,229 | mfu: 24.0% | epoch: 1 | remaining: 167s    
step 00233 (44.3%) | loss: 3.372009 | lrm: 1.00 | dt: 610ms | tok/sec: 859,000 | mfu: 24.0% | epoch: 1 | remaining: 167s    
step 00234 (44.5%) | loss: 3.370634 | lrm: 1.00 | dt: 599ms | tok/sec: 874,923 | mfu: 24.5% | epoch: 1 | remaining: 166s    
step 00235 (44.7%) | loss: 3.368039 | lrm: 1.00 | dt: 603ms | tok/sec: 868,878 | mfu: 24.3% | epoch: 1 | remaining: 165s    
step 00236 (44.9%) | loss: 3.373007 | lrm: 1.00 | dt: 604ms | tok/sec: 868,151 | mfu: 24.3% | epoch: 1 | remaining: 165s    
step 00237 (45.1%) | loss: 3.373868 | lrm: 1.00 | dt: 606ms | tok/sec: 864,781 | mfu: 24.2% | epoch: 1 | remaining: 164s    
step 00238 (45.3%) | loss: 3.376674 | lrm: 1.00 | dt: 604ms | tok/sec: 867,885 | mfu: 24.3% | epoch: 1 | remaining: 164s    
step 00239 (45.5%) | loss: 3.370893 | lrm: 1.00 | dt: 600ms | tok/sec: 873,110 | mfu: 24.4% | epoch: 1 | remaining: 163s    
step 00240 (45.7%) | loss: 3.362747 | lrm: 1.00 | dt: 608ms | tok/sec: 862,453 | mfu: 24.1% | epoch: 1 | remaining: 162s    
step 00241 (45.9%) | loss: 3.359771 | lrm: 1.00 | dt: 600ms | tok/sec: 873,920 | mfu: 24.4% | epoch: 1 | remaining: 162s    
step 00242 (46.1%) | loss: 3.362074 | lrm: 1.00 | dt: 605ms | tok/sec: 866,604 | mfu: 24.2% | epoch: 1 | remaining: 161s    
step 00243 (46.3%) | loss: 3.364965 | lrm: 1.00 | dt: 612ms | tok/sec: 856,676 | mfu: 24.0% | epoch: 1 | remaining: 160s    
step 00244 (46.5%) | loss: 3.366514 | lrm: 1.00 | dt: 612ms | tok/sec: 856,022 | mfu: 23.9% | epoch: 1 | remaining: 160s    
step 00245 (46.7%) | loss: 3.362765 | lrm: 1.00 | dt: 610ms | tok/sec: 860,157 | mfu: 24.1% | epoch: 1 | remaining: 159s    
step 00246 (46.9%) | loss: 3.364726 | lrm: 1.00 | dt: 605ms | tok/sec: 866,401 | mfu: 24.2% | epoch: 1 | remaining: 159s    
step 00247 (47.1%) | loss: 3.361338 | lrm: 1.00 | dt: 607ms | tok/sec: 864,012 | mfu: 24.2% | epoch: 1 | remaining: 158s    
step 00248 (47.3%) | loss: 3.362638 | lrm: 1.00 | dt: 613ms | tok/sec: 855,963 | mfu: 23.9% | epoch: 1 | remaining: 157s    
step 00249 (47.5%) | loss: 3.355735 | lrm: 1.00 | dt: 604ms | tok/sec: 868,469 | mfu: 24.3% | epoch: 1 | remaining: 157s    
step 00250 (47.7%) | loss: 3.352845 | lrm: 1.00 | dt: 599ms | tok/sec: 875,871 | mfu: 24.5% | epoch: 1 | remaining: 156s    
step 00251 (47.9%) | loss: 3.351922 | lrm: 1.00 | dt: 608ms | tok/sec: 862,657 | mfu: 24.1% | epoch: 1 | remaining: 156s    
step 00252 (48.1%) | loss: 3.353637 | lrm: 1.00 | dt: 603ms | tok/sec: 869,955 | mfu: 24.3% | epoch: 1 | remaining: 155s    
step 00253 (48.3%) | loss: 3.345239 | lrm: 1.00 | dt: 603ms | tok/sec: 868,974 | mfu: 24.3% | epoch: 1 | remaining: 154s    
step 00254 (48.5%) | loss: 3.341923 | lrm: 1.00 | dt: 608ms | tok/sec: 862,249 | mfu: 24.1% | epoch: 1 | remaining: 154s    
step 00255 (48.7%) | loss: 3.341406 | lrm: 1.00 | dt: 610ms | tok/sec: 860,111 | mfu: 24.1% | epoch: 1 | remaining: 153s    
step 00256 (48.9%) | loss: 3.337777 | lrm: 1.00 | dt: 609ms | tok/sec: 860,361 | mfu: 24.1% | epoch: 1 | remaining: 153s    
step 00257 (49.1%) | loss: 3.337271 | lrm: 1.00 | dt: 602ms | tok/sec: 870,200 | mfu: 24.3% | epoch: 1 | remaining: 152s    
step 00258 (49.3%) | loss: 3.339317 | lrm: 1.00 | dt: 602ms | tok/sec: 871,236 | mfu: 24.4% | epoch: 1 | remaining: 151s    
step 00259 (49.5%) | loss: 3.340520 | lrm: 1.00 | dt: 613ms | tok/sec: 855,608 | mfu: 23.9% | epoch: 1 | remaining: 151s    
step 00260 (49.7%) | loss: 3.339979 | lrm: 1.00 | dt: 612ms | tok/sec: 856,888 | mfu: 24.0% | epoch: 1 | remaining: 150s    
step 00261 (49.9%) | loss: 3.341873 | lrm: 1.00 | dt: 601ms | tok/sec: 871,715 | mfu: 24.4% | epoch: 1 | remaining: 150s    
step 00262 (50.1%) | loss: 3.339035 | lrm: 1.00 | dt: 604ms | tok/sec: 867,748 | mfu: 24.3% | epoch: 1 | remaining: 149s    
step 00263 (50.3%) | loss: 3.336843 | lrm: 0.99 | dt: 611ms | tok/sec: 857,390 | mfu: 24.0% | epoch: 1 | remaining: 148s    
step 00264 (50.5%) | loss: 3.335669 | lrm: 0.99 | dt: 604ms | tok/sec: 867,454 | mfu: 24.3% | epoch: 1 | remaining: 148s    
step 00265 (50.7%) | loss: 3.334695 | lrm: 0.99 | dt: 605ms | tok/sec: 866,495 | mfu: 24.2% | epoch: 1 | remaining: 147s    
step 00266 (50.9%) | loss: 3.332086 | lrm: 0.98 | dt: 606ms | tok/sec: 864,767 | mfu: 24.2% | epoch: 1 | remaining: 147s    
step 00267 (51.2%) | loss: 3.326972 | lrm: 0.98 | dt: 608ms | tok/sec: 861,910 | mfu: 24.1% | epoch: 1 | remaining: 146s    
step 00268 (51.4%) | loss: 3.327350 | lrm: 0.97 | dt: 610ms | tok/sec: 859,042 | mfu: 24.0% | epoch: 1 | remaining: 145s    
step 00269 (51.6%) | loss: 3.327858 | lrm: 0.97 | dt: 608ms | tok/sec: 862,544 | mfu: 24.1% | epoch: 1 | remaining: 145s    
step 00270 (51.8%) | loss: 3.328140 | lrm: 0.96 | dt: 608ms | tok/sec: 861,758 | mfu: 24.1% | epoch: 1 | remaining: 144s    
step 00271 (52.0%) | loss: 3.328876 | lrm: 0.96 | dt: 607ms | tok/sec: 864,012 | mfu: 24.2% | epoch: 1 | remaining: 144s    
step 00272 (52.2%) | loss: 3.326682 | lrm: 0.96 | dt: 602ms | tok/sec: 871,513 | mfu: 24.4% | epoch: 1 | remaining: 143s    
step 00273 (52.4%) | loss: 3.321862 | lrm: 0.95 | dt: 607ms | tok/sec: 863,704 | mfu: 24.2% | epoch: 1 | remaining: 142s    
step 00274 (52.6%) | loss: 3.321790 | lrm: 0.95 | dt: 606ms | tok/sec: 864,925 | mfu: 24.2% | epoch: 1 | remaining: 142s    
step 00275 (52.8%) | loss: 3.319011 | lrm: 0.94 | dt: 604ms | tok/sec: 867,785 | mfu: 24.3% | epoch: 1 | remaining: 141s    
step 00276 (53.0%) | loss: 3.315775 | lrm: 0.94 | dt: 607ms | tok/sec: 863,696 | mfu: 24.2% | epoch: 1 | remaining: 140s    
step 00277 (53.2%) | loss: 3.317385 | lrm: 0.94 | dt: 611ms | tok/sec: 858,779 | mfu: 24.0% | epoch: 1 | remaining: 140s    
step 00278 (53.4%) | loss: 3.316829 | lrm: 0.93 | dt: 605ms | tok/sec: 866,263 | mfu: 24.2% | epoch: 1 | remaining: 139s    
step 00279 (53.6%) | loss: 3.317827 | lrm: 0.93 | dt: 602ms | tok/sec: 870,703 | mfu: 24.4% | epoch: 1 | remaining: 139s    
step 00280 (53.8%) | loss: 3.315760 | lrm: 0.92 | dt: 610ms | tok/sec: 859,153 | mfu: 24.0% | epoch: 1 | remaining: 138s    
step 00281 (54.0%) | loss: 3.951214 | lrm: 0.92 | dt: 608ms | tok/sec: 862,049 | mfu: 24.1% | epoch: 1 | remaining: 137s    
step 00282 (54.2%) | loss: 3.905809 | lrm: 0.92 | dt: 611ms | tok/sec: 857,963 | mfu: 24.0% | epoch: 1 | remaining: 137s    
step 00283 (54.4%) | loss: 3.850178 | lrm: 0.91 | dt: 604ms | tok/sec: 868,096 | mfu: 24.3% | epoch: 1 | remaining: 136s    
step 00284 (54.6%) | loss: 3.797416 | lrm: 0.91 | dt: 600ms | tok/sec: 873,938 | mfu: 24.4% | epoch: 1 | remaining: 136s    
step 00285 (54.8%) | loss: 3.751481 | lrm: 0.90 | dt: 604ms | tok/sec: 867,334 | mfu: 24.3% | epoch: 1 | remaining: 135s    
step 00286 (55.0%) | loss: 3.704748 | lrm: 0.90 | dt: 602ms | tok/sec: 870,361 | mfu: 24.3% | epoch: 1 | remaining: 134s    
step 00287 (55.2%) | loss: 3.664606 | lrm: 0.90 | dt: 604ms | tok/sec: 867,713 | mfu: 24.3% | epoch: 1 | remaining: 134s    
step 00288 (55.4%) | loss: 3.632741 | lrm: 0.89 | dt: 605ms | tok/sec: 866,975 | mfu: 24.3% | epoch: 1 | remaining: 133s    
step 00289 (55.6%) | loss: 3.599182 | lrm: 0.89 | dt: 613ms | tok/sec: 854,750 | mfu: 23.9% | epoch: 1 | remaining: 133s    
step 00290 (55.8%) | loss: 3.573795 | lrm: 0.88 | dt: 611ms | tok/sec: 858,573 | mfu: 24.0% | epoch: 1 | remaining: 132s    
step 00291 (56.0%) | loss: 3.539963 | lrm: 0.88 | dt: 605ms | tok/sec: 866,659 | mfu: 24.2% | epoch: 1 | remaining: 131s    
step 00292 (56.2%) | loss: 3.510938 | lrm: 0.88 | dt: 602ms | tok/sec: 871,172 | mfu: 24.4% | epoch: 1 | remaining: 131s    
step 00293 (56.4%) | loss: 3.490460 | lrm: 0.87 | dt: 607ms | tok/sec: 863,234 | mfu: 24.2% | epoch: 1 | remaining: 130s    
step 00294 (56.6%) | loss: 3.471594 | lrm: 0.87 | dt: 608ms | tok/sec: 861,617 | mfu: 24.1% | epoch: 1 | remaining: 130s    
step 00295 (56.8%) | loss: 3.455107 | lrm: 0.86 | dt: 609ms | tok/sec: 860,254 | mfu: 24.1% | epoch: 1 | remaining: 129s    
step 00296 (57.0%) | loss: 3.441279 | lrm: 0.86 | dt: 608ms | tok/sec: 861,932 | mfu: 24.1% | epoch: 1 | remaining: 128s    
step 00297 (57.2%) | loss: 3.426592 | lrm: 0.86 | dt: 601ms | tok/sec: 872,621 | mfu: 24.4% | epoch: 1 | remaining: 128s    
step 00298 (57.4%) | loss: 3.410296 | lrm: 0.85 | dt: 606ms | tok/sec: 864,558 | mfu: 24.2% | epoch: 1 | remaining: 127s    
step 00299 (57.6%) | loss: 3.397762 | lrm: 0.85 | dt: 610ms | tok/sec: 858,963 | mfu: 24.0% | epoch: 1 | remaining: 127s    
step 00300 (57.8%) | loss: 3.384639 | lrm: 0.84 | dt: 607ms | tok/sec: 863,513 | mfu: 24.2% | epoch: 1 | remaining: 126s    
step 00301 (58.0%) | loss: 3.371113 | lrm: 0.84 | dt: 609ms | tok/sec: 861,334 | mfu: 24.1% | epoch: 1 | remaining: 125s    
step 00302 (58.2%) | loss: 3.362977 | lrm: 0.84 | dt: 600ms | tok/sec: 873,468 | mfu: 24.4% | epoch: 1 | remaining: 125s    
step 00303 (58.4%) | loss: 3.355182 | lrm: 0.83 | dt: 603ms | tok/sec: 869,570 | mfu: 24.3% | epoch: 1 | remaining: 124s    
step 00304 (58.6%) | loss: 3.345272 | lrm: 0.83 | dt: 606ms | tok/sec: 865,434 | mfu: 24.2% | epoch: 1 | remaining: 124s    
step 00305 (58.8%) | loss: 3.335886 | lrm: 0.82 | dt: 609ms | tok/sec: 861,532 | mfu: 24.1% | epoch: 1 | remaining: 123s    
step 00306 (59.0%) | loss: 3.325566 | lrm: 0.82 | dt: 605ms | tok/sec: 866,374 | mfu: 24.2% | epoch: 1 | remaining: 122s    
