Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=16 binary=000111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 15176ms | tok/sec: 34,547 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854858 | lrm: 1.00 | dt: 584ms | tok/sec: 897,679 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446322 | lrm: 1.00 | dt: 584ms | tok/sec: 897,731 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.980726 | lrm: 1.00 | dt: 584ms | tok/sec: 897,497 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.592911 | lrm: 1.00 | dt: 584ms | tok/sec: 897,221 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.261251 | lrm: 1.00 | dt: 584ms | tok/sec: 897,063 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.010681 | lrm: 1.00 | dt: 585ms | tok/sec: 895,625 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800199 | lrm: 1.00 | dt: 585ms | tok/sec: 896,738 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.620196 | lrm: 1.00 | dt: 585ms | tok/sec: 896,632 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.467325 | lrm: 1.00 | dt: 585ms | tok/sec: 896,133 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.340196 | lrm: 1.00 | dt: 585ms | tok/sec: 896,524 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.232460 | lrm: 1.00 | dt: 585ms | tok/sec: 896,007 | mfu: 25.1% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.138635 | lrm: 1.00 | dt: 585ms | tok/sec: 896,414 | mfu: 25.1% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.054864 | lrm: 1.00 | dt: 585ms | tok/sec: 895,802 | mfu: 25.1% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.983895 | lrm: 1.00 | dt: 585ms | tok/sec: 895,700 | mfu: 25.1% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.917840 | lrm: 1.00 | dt: 585ms | tok/sec: 895,726 | mfu: 25.1% | epoch: 1 | remaining: 297s    
step 00151 (27.6%) | loss: 3.529048 | lrm: 1.00 | dt: 602ms | tok/sec: 870,611 | mfu: 24.4% | epoch: 1 | remaining: 217s    
step 00152 (27.8%) | loss: 3.525227 | lrm: 1.00 | dt: 599ms | tok/sec: 875,264 | mfu: 24.5% | epoch: 1 | remaining: 216s    
step 00153 (28.0%) | loss: 3.524189 | lrm: 1.00 | dt: 597ms | tok/sec: 877,996 | mfu: 24.6% | epoch: 1 | remaining: 216s    
step 00154 (28.2%) | loss: 3.523154 | lrm: 1.00 | dt: 599ms | tok/sec: 875,615 | mfu: 24.5% | epoch: 1 | remaining: 215s    
step 00155 (28.4%) | loss: 3.518083 | lrm: 1.00 | dt: 599ms | tok/sec: 875,594 | mfu: 24.5% | epoch: 1 | remaining: 214s    
step 00156 (28.6%) | loss: 3.511631 | lrm: 1.00 | dt: 604ms | tok/sec: 867,826 | mfu: 24.3% | epoch: 1 | remaining: 214s    
step 00157 (28.8%) | loss: 3.506498 | lrm: 1.00 | dt: 598ms | tok/sec: 876,517 | mfu: 24.5% | epoch: 1 | remaining: 213s    
step 00158 (29.0%) | loss: 3.505673 | lrm: 1.00 | dt: 602ms | tok/sec: 870,494 | mfu: 24.4% | epoch: 1 | remaining: 213s    
step 00159 (29.2%) | loss: 3.498781 | lrm: 1.00 | dt: 601ms | tok/sec: 871,731 | mfu: 24.4% | epoch: 1 | remaining: 212s    
step 00160 (29.4%) | loss: 3.498354 | lrm: 1.00 | dt: 600ms | tok/sec: 874,386 | mfu: 24.5% | epoch: 1 | remaining: 211s    
step 00161 (29.6%) | loss: 3.496494 | lrm: 1.00 | dt: 600ms | tok/sec: 873,184 | mfu: 24.4% | epoch: 1 | remaining: 211s    
step 00162 (29.8%) | loss: 3.498847 | lrm: 1.00 | dt: 608ms | tok/sec: 862,735 | mfu: 24.1% | epoch: 1 | remaining: 210s    
step 00163 (30.0%) | loss: 3.494448 | lrm: 1.00 | dt: 601ms | tok/sec: 872,441 | mfu: 24.4% | epoch: 1 | remaining: 210s    
step 00164 (30.2%) | loss: 3.495478 | lrm: 1.00 | dt: 606ms | tok/sec: 864,759 | mfu: 24.2% | epoch: 1 | remaining: 209s    
step 00165 (30.4%) | loss: 3.494632 | lrm: 1.00 | dt: 604ms | tok/sec: 867,314 | mfu: 24.3% | epoch: 1 | remaining: 208s    
step 00166 (30.6%) | loss: 3.491843 | lrm: 1.00 | dt: 607ms | tok/sec: 863,064 | mfu: 24.1% | epoch: 1 | remaining: 208s    
step 00167 (30.8%) | loss: 3.490332 | lrm: 1.00 | dt: 598ms | tok/sec: 876,697 | mfu: 24.5% | epoch: 1 | remaining: 207s    
step 00168 (31.0%) | loss: 3.489591 | lrm: 1.00 | dt: 602ms | tok/sec: 870,779 | mfu: 24.4% | epoch: 1 | remaining: 206s    
step 00169 (31.2%) | loss: 3.486421 | lrm: 1.00 | dt: 599ms | tok/sec: 874,735 | mfu: 24.5% | epoch: 1 | remaining: 206s    
step 00170 (31.4%) | loss: 3.481660 | lrm: 1.00 | dt: 600ms | tok/sec: 873,118 | mfu: 24.4% | epoch: 1 | remaining: 205s    
step 00171 (31.6%) | loss: 3.482005 | lrm: 1.00 | dt: 604ms | tok/sec: 868,192 | mfu: 24.3% | epoch: 1 | remaining: 205s    
step 00172 (31.8%) | loss: 3.482406 | lrm: 1.00 | dt: 605ms | tok/sec: 866,238 | mfu: 24.2% | epoch: 1 | remaining: 204s    
step 00173 (32.0%) | loss: 3.482222 | lrm: 1.00 | dt: 599ms | tok/sec: 874,938 | mfu: 24.5% | epoch: 1 | remaining: 203s    
step 00174 (32.2%) | loss: 3.482926 | lrm: 1.00 | dt: 604ms | tok/sec: 868,566 | mfu: 24.3% | epoch: 1 | remaining: 203s    
step 00175 (32.4%) | loss: 3.479740 | lrm: 1.00 | dt: 604ms | tok/sec: 867,742 | mfu: 24.3% | epoch: 1 | remaining: 202s    
step 00176 (32.6%) | loss: 3.479457 | lrm: 1.00 | dt: 603ms | tok/sec: 869,148 | mfu: 24.3% | epoch: 1 | remaining: 202s    
step 00177 (32.8%) | loss: 3.477304 | lrm: 1.00 | dt: 605ms | tok/sec: 865,939 | mfu: 24.2% | epoch: 1 | remaining: 201s    
step 00178 (33.0%) | loss: 3.477521 | lrm: 1.00 | dt: 605ms | tok/sec: 866,271 | mfu: 24.2% | epoch: 1 | remaining: 200s    
step 00179 (33.2%) | loss: 3.474445 | lrm: 1.00 | dt: 608ms | tok/sec: 862,211 | mfu: 24.1% | epoch: 1 | remaining: 200s    
step 00180 (33.4%) | loss: 3.473466 | lrm: 1.00 | dt: 599ms | tok/sec: 875,160 | mfu: 24.5% | epoch: 1 | remaining: 199s    
step 00181 (33.6%) | loss: 3.468979 | lrm: 1.00 | dt: 605ms | tok/sec: 866,794 | mfu: 24.2% | epoch: 1 | remaining: 199s    
step 00182 (33.8%) | loss: 3.461861 | lrm: 1.00 | dt: 603ms | tok/sec: 869,087 | mfu: 24.3% | epoch: 1 | remaining: 198s    
step 00183 (34.0%) | loss: 3.456221 | lrm: 1.00 | dt: 610ms | tok/sec: 860,015 | mfu: 24.1% | epoch: 1 | remaining: 197s    
step 00184 (34.2%) | loss: 3.449050 | lrm: 1.00 | dt: 603ms | tok/sec: 869,449 | mfu: 24.3% | epoch: 1 | remaining: 197s    
step 00185 (34.4%) | loss: 3.450438 | lrm: 1.00 | dt: 599ms | tok/sec: 875,333 | mfu: 24.5% | epoch: 1 | remaining: 196s    
step 00186 (34.6%) | loss: 3.444450 | lrm: 1.00 | dt: 606ms | tok/sec: 864,559 | mfu: 24.2% | epoch: 1 | remaining: 196s    
step 00187 (34.8%) | loss: 3.440174 | lrm: 1.00 | dt: 609ms | tok/sec: 860,514 | mfu: 24.1% | epoch: 1 | remaining: 195s    
step 00188 (35.0%) | loss: 3.440306 | lrm: 1.00 | dt: 612ms | tok/sec: 856,865 | mfu: 24.0% | epoch: 1 | remaining: 194s    
step 00189 (35.2%) | loss: 3.438995 | lrm: 1.00 | dt: 610ms | tok/sec: 859,271 | mfu: 24.0% | epoch: 1 | remaining: 194s    
step 00190 (35.4%) | loss: 3.439083 | lrm: 1.00 | dt: 605ms | tok/sec: 865,970 | mfu: 24.2% | epoch: 1 | remaining: 193s    
step 00191 (35.6%) | loss: 3.439348 | lrm: 1.00 | dt: 598ms | tok/sec: 876,279 | mfu: 24.5% | epoch: 1 | remaining: 193s    
step 00192 (35.8%) | loss: 3.433879 | lrm: 1.00 | dt: 596ms | tok/sec: 879,035 | mfu: 24.6% | epoch: 1 | remaining: 192s    
step 00193 (36.0%) | loss: 3.428584 | lrm: 1.00 | dt: 611ms | tok/sec: 858,538 | mfu: 24.0% | epoch: 1 | remaining: 191s    
step 00194 (36.2%) | loss: 3.428955 | lrm: 1.00 | dt: 613ms | tok/sec: 854,727 | mfu: 23.9% | epoch: 1 | remaining: 191s    
step 00195 (36.4%) | loss: 3.426030 | lrm: 1.00 | dt: 604ms | tok/sec: 867,374 | mfu: 24.3% | epoch: 1 | remaining: 190s    
step 00196 (36.6%) | loss: 3.425805 | lrm: 1.00 | dt: 607ms | tok/sec: 863,403 | mfu: 24.2% | epoch: 1 | remaining: 190s    
step 00197 (36.8%) | loss: 3.427782 | lrm: 1.00 | dt: 603ms | tok/sec: 869,834 | mfu: 24.3% | epoch: 1 | remaining: 189s    
step 00198 (37.0%) | loss: 3.423469 | lrm: 1.00 | dt: 604ms | tok/sec: 868,036 | mfu: 24.3% | epoch: 1 | remaining: 188s    
step 00199 (37.2%) | loss: 3.419649 | lrm: 1.00 | dt: 608ms | tok/sec: 862,520 | mfu: 24.1% | epoch: 1 | remaining: 188s    
step 00200 (37.4%) | loss: 3.421274 | lrm: 1.00 | dt: 613ms | tok/sec: 855,152 | mfu: 23.9% | epoch: 1 | remaining: 187s    
step 00201 (37.6%) | loss: 3.420255 | lrm: 1.00 | dt: 611ms | tok/sec: 858,542 | mfu: 24.0% | epoch: 1 | remaining: 187s    
step 00202 (37.8%) | loss: 3.417348 | lrm: 1.00 | dt: 600ms | tok/sec: 873,742 | mfu: 24.4% | epoch: 1 | remaining: 186s    
step 00203 (38.0%) | loss: 3.414887 | lrm: 1.00 | dt: 604ms | tok/sec: 868,144 | mfu: 24.3% | epoch: 1 | remaining: 185s    
step 00204 (38.2%) | loss: 3.413221 | lrm: 1.00 | dt: 603ms | tok/sec: 869,651 | mfu: 24.3% | epoch: 1 | remaining: 185s    
step 00205 (38.4%) | loss: 3.403126 | lrm: 1.00 | dt: 610ms | tok/sec: 859,686 | mfu: 24.1% | epoch: 1 | remaining: 184s    
step 00206 (38.6%) | loss: 3.400571 | lrm: 1.00 | dt: 604ms | tok/sec: 867,507 | mfu: 24.3% | epoch: 1 | remaining: 184s    
step 00207 (38.8%) | loss: 3.397782 | lrm: 1.00 | dt: 606ms | tok/sec: 864,715 | mfu: 24.2% | epoch: 1 | remaining: 183s    
step 00208 (39.0%) | loss: 3.397255 | lrm: 1.00 | dt: 602ms | tok/sec: 870,975 | mfu: 24.4% | epoch: 1 | remaining: 182s    
step 00209 (39.2%) | loss: 3.396342 | lrm: 1.00 | dt: 604ms | tok/sec: 868,683 | mfu: 24.3% | epoch: 1 | remaining: 182s    
step 00210 (39.4%) | loss: 3.390630 | lrm: 1.00 | dt: 607ms | tok/sec: 863,458 | mfu: 24.2% | epoch: 1 | remaining: 181s    
step 00211 (39.6%) | loss: 3.392889 | lrm: 1.00 | dt: 606ms | tok/sec: 864,851 | mfu: 24.2% | epoch: 1 | remaining: 180s    
step 00212 (39.8%) | loss: 3.391047 | lrm: 1.00 | dt: 603ms | tok/sec: 869,289 | mfu: 24.3% | epoch: 1 | remaining: 180s    
step 00213 (40.0%) | loss: 3.385929 | lrm: 1.00 | dt: 604ms | tok/sec: 867,312 | mfu: 24.3% | epoch: 1 | remaining: 179s    
step 00214 (40.2%) | loss: 3.387389 | lrm: 1.00 | dt: 607ms | tok/sec: 863,434 | mfu: 24.2% | epoch: 1 | remaining: 179s    
step 00215 (40.4%) | loss: 3.383837 | lrm: 1.00 | dt: 601ms | tok/sec: 872,747 | mfu: 24.4% | epoch: 1 | remaining: 178s    
step 00216 (40.6%) | loss: 3.384473 | lrm: 1.00 | dt: 610ms | tok/sec: 859,744 | mfu: 24.1% | epoch: 1 | remaining: 177s    
step 00217 (40.8%) | loss: 3.381528 | lrm: 1.00 | dt: 607ms | tok/sec: 864,236 | mfu: 24.2% | epoch: 1 | remaining: 177s    
step 00218 (41.1%) | loss: 3.379710 | lrm: 1.00 | dt: 603ms | tok/sec: 869,394 | mfu: 24.3% | epoch: 1 | remaining: 176s    
step 00219 (41.3%) | loss: 3.379562 | lrm: 1.00 | dt: 604ms | tok/sec: 867,369 | mfu: 24.3% | epoch: 1 | remaining: 176s    
step 00220 (41.5%) | loss: 3.380218 | lrm: 1.00 | dt: 604ms | tok/sec: 867,949 | mfu: 24.3% | epoch: 1 | remaining: 175s    
step 00221 (41.7%) | loss: 3.368442 | lrm: 1.00 | dt: 604ms | tok/sec: 867,855 | mfu: 24.3% | epoch: 1 | remaining: 174s    
step 00222 (41.9%) | loss: 3.365952 | lrm: 1.00 | dt: 606ms | tok/sec: 865,259 | mfu: 24.2% | epoch: 1 | remaining: 174s    
step 00223 (42.1%) | loss: 3.364346 | lrm: 1.00 | dt: 605ms | tok/sec: 866,015 | mfu: 24.2% | epoch: 1 | remaining: 173s    
step 00224 (42.3%) | loss: 3.364205 | lrm: 1.00 | dt: 603ms | tok/sec: 869,752 | mfu: 24.3% | epoch: 1 | remaining: 173s    
step 00225 (42.5%) | loss: 3.367965 | lrm: 1.00 | dt: 605ms | tok/sec: 866,557 | mfu: 24.2% | epoch: 1 | remaining: 172s    
step 00226 (42.7%) | loss: 3.370240 | lrm: 1.00 | dt: 607ms | tok/sec: 863,198 | mfu: 24.1% | epoch: 1 | remaining: 171s    
step 00227 (42.9%) | loss: 3.371572 | lrm: 1.00 | dt: 607ms | tok/sec: 864,432 | mfu: 24.2% | epoch: 1 | remaining: 171s    
step 00228 (43.1%) | loss: 3.368411 | lrm: 1.00 | dt: 607ms | tok/sec: 863,522 | mfu: 24.2% | epoch: 1 | remaining: 170s    
step 00229 (43.3%) | loss: 3.367998 | lrm: 1.00 | dt: 610ms | tok/sec: 859,395 | mfu: 24.0% | epoch: 1 | remaining: 170s    
step 00230 (43.5%) | loss: 3.369687 | lrm: 1.00 | dt: 605ms | tok/sec: 866,272 | mfu: 24.2% | epoch: 1 | remaining: 169s    
step 00231 (43.7%) | loss: 3.369720 | lrm: 1.00 | dt: 602ms | tok/sec: 870,436 | mfu: 24.4% | epoch: 1 | remaining: 168s    
step 00232 (43.9%) | loss: 3.365756 | lrm: 1.00 | dt: 609ms | tok/sec: 860,464 | mfu: 24.1% | epoch: 1 | remaining: 168s    
step 00233 (44.1%) | loss: 3.360804 | lrm: 1.00 | dt: 607ms | tok/sec: 863,870 | mfu: 24.2% | epoch: 1 | remaining: 167s    
step 00234 (44.3%) | loss: 3.358717 | lrm: 1.00 | dt: 612ms | tok/sec: 857,313 | mfu: 24.0% | epoch: 1 | remaining: 167s    
step 00235 (44.5%) | loss: 3.354430 | lrm: 1.00 | dt: 607ms | tok/sec: 863,033 | mfu: 24.1% | epoch: 1 | remaining: 166s    
step 00236 (44.7%) | loss: 3.351277 | lrm: 1.00 | dt: 612ms | tok/sec: 857,040 | mfu: 24.0% | epoch: 1 | remaining: 165s    
step 00237 (44.9%) | loss: 3.350499 | lrm: 1.00 | dt: 606ms | tok/sec: 865,472 | mfu: 24.2% | epoch: 1 | remaining: 165s    
step 00238 (45.1%) | loss: 3.351411 | lrm: 1.00 | dt: 604ms | tok/sec: 867,783 | mfu: 24.3% | epoch: 1 | remaining: 164s    
step 00239 (45.3%) | loss: 3.347777 | lrm: 1.00 | dt: 603ms | tok/sec: 869,661 | mfu: 24.3% | epoch: 1 | remaining: 164s    
step 00240 (45.5%) | loss: 3.338168 | lrm: 1.00 | dt: 606ms | tok/sec: 864,735 | mfu: 24.2% | epoch: 1 | remaining: 163s    
step 00241 (45.7%) | loss: 3.333702 | lrm: 1.00 | dt: 610ms | tok/sec: 859,161 | mfu: 24.0% | epoch: 1 | remaining: 162s    
step 00242 (45.9%) | loss: 3.335557 | lrm: 1.00 | dt: 601ms | tok/sec: 871,692 | mfu: 24.4% | epoch: 1 | remaining: 162s    
step 00243 (46.1%) | loss: 3.337948 | lrm: 1.00 | dt: 607ms | tok/sec: 863,291 | mfu: 24.2% | epoch: 1 | remaining: 161s    
step 00244 (46.3%) | loss: 3.338533 | lrm: 1.00 | dt: 607ms | tok/sec: 864,109 | mfu: 24.2% | epoch: 1 | remaining: 160s    
step 00245 (46.5%) | loss: 3.334286 | lrm: 1.00 | dt: 606ms | tok/sec: 865,852 | mfu: 24.2% | epoch: 1 | remaining: 160s    
step 00246 (46.7%) | loss: 3.337309 | lrm: 1.00 | dt: 611ms | tok/sec: 857,850 | mfu: 24.0% | epoch: 1 | remaining: 159s    
step 00247 (46.9%) | loss: 3.334551 | lrm: 1.00 | dt: 604ms | tok/sec: 868,079 | mfu: 24.3% | epoch: 1 | remaining: 159s    
step 00248 (47.1%) | loss: 3.335242 | lrm: 1.00 | dt: 606ms | tok/sec: 865,514 | mfu: 24.2% | epoch: 1 | remaining: 158s    
step 00249 (47.3%) | loss: 3.336259 | lrm: 1.00 | dt: 604ms | tok/sec: 868,171 | mfu: 24.3% | epoch: 1 | remaining: 157s    
step 00250 (47.5%) | loss: 3.333509 | lrm: 1.00 | dt: 604ms | tok/sec: 868,716 | mfu: 24.3% | epoch: 1 | remaining: 157s    
step 00251 (47.7%) | loss: 3.331464 | lrm: 1.00 | dt: 608ms | tok/sec: 862,527 | mfu: 24.1% | epoch: 1 | remaining: 156s    
step 00252 (47.9%) | loss: 3.329203 | lrm: 1.00 | dt: 603ms | tok/sec: 869,303 | mfu: 24.3% | epoch: 1 | remaining: 156s    
step 00253 (48.1%) | loss: 3.319353 | lrm: 1.00 | dt: 603ms | tok/sec: 869,035 | mfu: 24.3% | epoch: 1 | remaining: 155s    
step 00254 (48.3%) | loss: 3.315585 | lrm: 1.00 | dt: 616ms | tok/sec: 851,540 | mfu: 23.8% | epoch: 1 | remaining: 154s    
step 00255 (48.5%) | loss: 3.315698 | lrm: 1.00 | dt: 612ms | tok/sec: 856,956 | mfu: 24.0% | epoch: 1 | remaining: 154s    
step 00256 (48.7%) | loss: 3.312595 | lrm: 1.00 | dt: 608ms | tok/sec: 861,766 | mfu: 24.1% | epoch: 1 | remaining: 153s    
step 00257 (48.9%) | loss: 3.312826 | lrm: 1.00 | dt: 610ms | tok/sec: 859,156 | mfu: 24.0% | epoch: 1 | remaining: 153s    
step 00258 (49.1%) | loss: 3.315043 | lrm: 1.00 | dt: 605ms | tok/sec: 866,573 | mfu: 24.2% | epoch: 1 | remaining: 152s    
step 00259 (49.3%) | loss: 3.316832 | lrm: 1.00 | dt: 602ms | tok/sec: 870,258 | mfu: 24.3% | epoch: 1 | remaining: 151s    
step 00260 (49.5%) | loss: 3.316547 | lrm: 1.00 | dt: 603ms | tok/sec: 868,987 | mfu: 24.3% | epoch: 1 | remaining: 151s    
step 00261 (49.7%) | loss: 3.315622 | lrm: 1.00 | dt: 605ms | tok/sec: 867,285 | mfu: 24.3% | epoch: 1 | remaining: 150s    
step 00262 (49.9%) | loss: 3.312824 | lrm: 1.00 | dt: 602ms | tok/sec: 871,478 | mfu: 24.4% | epoch: 1 | remaining: 150s    
step 00263 (50.1%) | loss: 3.312284 | lrm: 1.00 | dt: 602ms | tok/sec: 870,354 | mfu: 24.3% | epoch: 1 | remaining: 149s    
step 00264 (50.3%) | loss: 3.313369 | lrm: 0.99 | dt: 608ms | tok/sec: 862,821 | mfu: 24.1% | epoch: 1 | remaining: 148s    
step 00265 (50.5%) | loss: 3.312608 | lrm: 0.99 | dt: 605ms | tok/sec: 865,891 | mfu: 24.2% | epoch: 1 | remaining: 148s    
step 00266 (50.7%) | loss: 3.308884 | lrm: 0.99 | dt: 604ms | tok/sec: 867,933 | mfu: 24.3% | epoch: 1 | remaining: 147s    
step 00267 (50.9%) | loss: 3.303953 | lrm: 0.98 | dt: 603ms | tok/sec: 868,932 | mfu: 24.3% | epoch: 1 | remaining: 147s    
step 00268 (51.2%) | loss: 3.303980 | lrm: 0.98 | dt: 607ms | tok/sec: 864,157 | mfu: 24.2% | epoch: 1 | remaining: 146s    
step 00269 (51.4%) | loss: 3.303936 | lrm: 0.97 | dt: 606ms | tok/sec: 865,308 | mfu: 24.2% | epoch: 1 | remaining: 145s    
step 00270 (51.6%) | loss: 3.299936 | lrm: 0.97 | dt: 606ms | tok/sec: 865,425 | mfu: 24.2% | epoch: 1 | remaining: 145s    
step 00271 (51.8%) | loss: 3.302057 | lrm: 0.96 | dt: 610ms | tok/sec: 859,695 | mfu: 24.1% | epoch: 1 | remaining: 144s    
step 00272 (52.0%) | loss: 3.300754 | lrm: 0.96 | dt: 613ms | tok/sec: 855,530 | mfu: 23.9% | epoch: 1 | remaining: 144s    
step 00273 (52.2%) | loss: 3.297170 | lrm: 0.96 | dt: 606ms | tok/sec: 865,322 | mfu: 24.2% | epoch: 1 | remaining: 143s    
step 00274 (52.4%) | loss: 3.298198 | lrm: 0.95 | dt: 609ms | tok/sec: 860,344 | mfu: 24.1% | epoch: 1 | remaining: 142s    
step 00275 (52.6%) | loss: 3.296154 | lrm: 0.95 | dt: 603ms | tok/sec: 869,035 | mfu: 24.3% | epoch: 1 | remaining: 142s    
step 00276 (52.8%) | loss: 3.293670 | lrm: 0.94 | dt: 607ms | tok/sec: 863,220 | mfu: 24.1% | epoch: 1 | remaining: 141s    
step 00277 (53.0%) | loss: 3.296005 | lrm: 0.94 | dt: 606ms | tok/sec: 865,134 | mfu: 24.2% | epoch: 1 | remaining: 140s    
step 00278 (53.2%) | loss: 3.296315 | lrm: 0.94 | dt: 605ms | tok/sec: 866,594 | mfu: 24.2% | epoch: 1 | remaining: 140s    
step 00279 (53.4%) | loss: 3.294563 | lrm: 0.93 | dt: 609ms | tok/sec: 860,662 | mfu: 24.1% | epoch: 1 | remaining: 139s    
step 00280 (53.6%) | loss: 3.294046 | lrm: 0.93 | dt: 612ms | tok/sec: 857,306 | mfu: 24.0% | epoch: 1 | remaining: 139s    
step 00281 (53.8%) | loss: 3.297546 | lrm: 0.92 | dt: 606ms | tok/sec: 864,637 | mfu: 24.2% | epoch: 1 | remaining: 138s    
step 00282 (54.0%) | loss: 3.294604 | lrm: 0.92 | dt: 606ms | tok/sec: 864,449 | mfu: 24.2% | epoch: 1 | remaining: 137s    
step 00283 (54.2%) | loss: 3.294849 | lrm: 0.92 | dt: 611ms | tok/sec: 857,416 | mfu: 24.0% | epoch: 1 | remaining: 137s    
step 00284 (54.4%) | loss: 3.291521 | lrm: 0.91 | dt: 612ms | tok/sec: 857,379 | mfu: 24.0% | epoch: 1 | remaining: 136s    
step 00285 (54.6%) | loss: 3.292596 | lrm: 0.91 | dt: 602ms | tok/sec: 871,459 | mfu: 24.4% | epoch: 1 | remaining: 136s    
step 00286 (54.8%) | loss: 3.287791 | lrm: 0.90 | dt: 605ms | tok/sec: 866,084 | mfu: 24.2% | epoch: 1 | remaining: 135s    
step 00287 (55.0%) | loss: 3.286047 | lrm: 0.90 | dt: 605ms | tok/sec: 866,901 | mfu: 24.3% | epoch: 1 | remaining: 134s    
step 00288 (55.2%) | loss: 3.290296 | lrm: 0.90 | dt: 612ms | tok/sec: 856,765 | mfu: 24.0% | epoch: 1 | remaining: 134s    
step 00289 (55.4%) | loss: 3.286606 | lrm: 0.89 | dt: 604ms | tok/sec: 867,765 | mfu: 24.3% | epoch: 1 | remaining: 133s    
step 00290 (55.6%) | loss: 3.288950 | lrm: 0.89 | dt: 604ms | tok/sec: 867,527 | mfu: 24.3% | epoch: 1 | remaining: 133s    
step 00291 (55.8%) | loss: 3.279753 | lrm: 0.88 | dt: 610ms | tok/sec: 859,369 | mfu: 24.0% | epoch: 1 | remaining: 132s    
step 00292 (56.0%) | loss: 3.272772 | lrm: 0.88 | dt: 603ms | tok/sec: 869,961 | mfu: 24.3% | epoch: 1 | remaining: 131s    
step 00293 (56.2%) | loss: 3.272411 | lrm: 0.88 | dt: 605ms | tok/sec: 866,785 | mfu: 24.2% | epoch: 1 | remaining: 131s    
step 00294 (56.4%) | loss: 3.270446 | lrm: 0.87 | dt: 612ms | tok/sec: 856,021 | mfu: 23.9% | epoch: 1 | remaining: 130s    
step 00295 (56.6%) | loss: 3.270705 | lrm: 0.87 | dt: 608ms | tok/sec: 861,837 | mfu: 24.1% | epoch: 1 | remaining: 130s    
step 00296 (56.8%) | loss: 3.271742 | lrm: 0.86 | dt: 611ms | tok/sec: 857,594 | mfu: 24.0% | epoch: 1 | remaining: 129s    
step 00297 (57.0%) | loss: 3.270605 | lrm: 0.86 | dt: 606ms | tok/sec: 864,584 | mfu: 24.2% | epoch: 1 | remaining: 128s    
step 00298 (57.2%) | loss: 3.265264 | lrm: 0.86 | dt: 604ms | tok/sec: 867,913 | mfu: 24.3% | epoch: 1 | remaining: 128s    
step 00299 (57.4%) | loss: 3.264479 | lrm: 0.85 | dt: 607ms | tok/sec: 863,338 | mfu: 24.2% | epoch: 1 | remaining: 127s    
step 00300 (57.6%) | loss: 3.262131 | lrm: 0.85 | dt: 611ms | tok/sec: 858,691 | mfu: 24.0% | epoch: 1 | remaining: 127s    
step 00301 (57.8%) | loss: 3.262747 | lrm: 0.84 | dt: 611ms | tok/sec: 858,023 | mfu: 24.0% | epoch: 1 | remaining: 126s    
step 00302 (58.0%) | loss: 3.262059 | lrm: 0.84 | dt: 609ms | tok/sec: 861,011 | mfu: 24.1% | epoch: 1 | remaining: 125s    
step 00303 (58.2%) | loss: 3.260377 | lrm: 0.84 | dt: 606ms | tok/sec: 864,792 | mfu: 24.2% | epoch: 1 | remaining: 125s    
step 00304 (58.4%) | loss: 3.258585 | lrm: 0.83 | dt: 608ms | tok/sec: 862,827 | mfu: 24.1% | epoch: 1 | remaining: 124s    
step 00305 (58.6%) | loss: 3.254152 | lrm: 0.83 | dt: 613ms | tok/sec: 854,767 | mfu: 23.9% | epoch: 1 | remaining: 123s    
step 00306 (58.8%) | loss: 3.248686 | lrm: 0.82 | dt: 612ms | tok/sec: 856,451 | mfu: 24.0% | epoch: 1 | remaining: 123s    
