Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=30 binary=011101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 2.894100e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3205ms | tok/sec: 163,604 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853475 | lrm: 1.00 | dt: 691ms | tok/sec: 758,531 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460813 | lrm: 1.00 | dt: 692ms | tok/sec: 757,881 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001403 | lrm: 1.00 | dt: 692ms | tok/sec: 757,957 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.615061 | lrm: 1.00 | dt: 692ms | tok/sec: 757,441 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.275548 | lrm: 1.00 | dt: 693ms | tok/sec: 756,420 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.023112 | lrm: 1.00 | dt: 692ms | tok/sec: 757,737 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.815319 | lrm: 1.00 | dt: 694ms | tok/sec: 755,930 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.638225 | lrm: 1.00 | dt: 694ms | tok/sec: 755,545 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.486776 | lrm: 1.00 | dt: 693ms | tok/sec: 756,965 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.361712 | lrm: 1.00 | dt: 693ms | tok/sec: 756,009 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254223 | lrm: 1.00 | dt: 695ms | tok/sec: 754,511 | mfu: 22.1% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.160526 | lrm: 1.00 | dt: 693ms | tok/sec: 756,171 | mfu: 22.1% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.082002 | lrm: 1.00 | dt: 694ms | tok/sec: 755,683 | mfu: 22.1% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.007472 | lrm: 1.00 | dt: 694ms | tok/sec: 755,210 | mfu: 22.1% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.944683 | lrm: 1.00 | dt: 694ms | tok/sec: 755,180 | mfu: 22.1% | epoch: 1 | remaining: 297s    
step 00151 (33.1%) | loss: 3.607274 | lrm: 1.00 | dt: 723ms | tok/sec: 725,053 | mfu: 21.2% | epoch: 1 | remaining: 200s    
step 00152 (33.3%) | loss: 3.602721 | lrm: 1.00 | dt: 718ms | tok/sec: 730,424 | mfu: 21.4% | epoch: 1 | remaining: 199s    
step 00153 (33.6%) | loss: 3.606452 | lrm: 1.00 | dt: 710ms | tok/sec: 738,291 | mfu: 21.6% | epoch: 1 | remaining: 199s    
step 00154 (33.8%) | loss: 3.606027 | lrm: 1.00 | dt: 718ms | tok/sec: 729,759 | mfu: 21.3% | epoch: 1 | remaining: 198s    
step 00155 (34.0%) | loss: 3.601785 | lrm: 1.00 | dt: 727ms | tok/sec: 721,044 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00156 (34.3%) | loss: 3.596181 | lrm: 1.00 | dt: 725ms | tok/sec: 723,401 | mfu: 21.2% | epoch: 1 | remaining: 196s    
step 00157 (34.5%) | loss: 3.590531 | lrm: 1.00 | dt: 725ms | tok/sec: 723,520 | mfu: 21.2% | epoch: 1 | remaining: 196s    
step 00158 (34.8%) | loss: 3.589172 | lrm: 1.00 | dt: 730ms | tok/sec: 718,592 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00159 (35.0%) | loss: 3.582405 | lrm: 1.00 | dt: 724ms | tok/sec: 723,748 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00160 (35.3%) | loss: 3.582321 | lrm: 1.00 | dt: 723ms | tok/sec: 725,152 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00161 (35.5%) | loss: 3.579031 | lrm: 1.00 | dt: 719ms | tok/sec: 728,721 | mfu: 21.3% | epoch: 1 | remaining: 193s    
step 00162 (35.7%) | loss: 3.580287 | lrm: 1.00 | dt: 716ms | tok/sec: 731,988 | mfu: 21.4% | epoch: 1 | remaining: 192s    
step 00163 (36.0%) | loss: 3.574286 | lrm: 1.00 | dt: 717ms | tok/sec: 731,076 | mfu: 21.4% | epoch: 1 | remaining: 191s    
step 00164 (36.2%) | loss: 3.573657 | lrm: 1.00 | dt: 726ms | tok/sec: 721,909 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00165 (36.5%) | loss: 3.571248 | lrm: 1.00 | dt: 725ms | tok/sec: 723,279 | mfu: 21.2% | epoch: 1 | remaining: 190s    
step 00166 (36.7%) | loss: 3.567750 | lrm: 1.00 | dt: 729ms | tok/sec: 718,954 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00167 (36.9%) | loss: 3.565844 | lrm: 1.00 | dt: 731ms | tok/sec: 716,911 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00168 (37.2%) | loss: 3.564020 | lrm: 1.00 | dt: 720ms | tok/sec: 728,492 | mfu: 21.3% | epoch: 1 | remaining: 188s    
step 00169 (37.4%) | loss: 3.559690 | lrm: 1.00 | dt: 717ms | tok/sec: 731,234 | mfu: 21.4% | epoch: 1 | remaining: 187s    
step 00170 (37.7%) | loss: 3.553429 | lrm: 1.00 | dt: 717ms | tok/sec: 730,887 | mfu: 21.4% | epoch: 1 | remaining: 186s    
step 00171 (37.9%) | loss: 3.552614 | lrm: 1.00 | dt: 718ms | tok/sec: 729,887 | mfu: 21.3% | epoch: 1 | remaining: 186s    
step 00172 (38.1%) | loss: 3.552357 | lrm: 1.00 | dt: 714ms | tok/sec: 734,221 | mfu: 21.5% | epoch: 1 | remaining: 185s    
step 00173 (38.4%) | loss: 3.548260 | lrm: 1.00 | dt: 729ms | tok/sec: 719,076 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00174 (38.6%) | loss: 3.547778 | lrm: 1.00 | dt: 720ms | tok/sec: 727,791 | mfu: 21.3% | epoch: 1 | remaining: 183s    
step 00175 (38.9%) | loss: 3.544027 | lrm: 1.00 | dt: 718ms | tok/sec: 730,472 | mfu: 21.4% | epoch: 1 | remaining: 183s    
step 00176 (39.1%) | loss: 3.542816 | lrm: 1.00 | dt: 721ms | tok/sec: 726,849 | mfu: 21.3% | epoch: 1 | remaining: 182s    
step 00177 (39.3%) | loss: 3.541466 | lrm: 1.00 | dt: 726ms | tok/sec: 722,336 | mfu: 21.1% | epoch: 1 | remaining: 181s    
step 00178 (39.6%) | loss: 3.541529 | lrm: 1.00 | dt: 730ms | tok/sec: 718,082 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00179 (39.8%) | loss: 3.539066 | lrm: 1.00 | dt: 726ms | tok/sec: 721,969 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00180 (40.1%) | loss: 3.536744 | lrm: 1.00 | dt: 728ms | tok/sec: 720,212 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00181 (40.3%) | loss: 3.531687 | lrm: 1.00 | dt: 730ms | tok/sec: 718,164 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00182 (40.6%) | loss: 3.524484 | lrm: 1.00 | dt: 732ms | tok/sec: 716,335 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00183 (40.8%) | loss: 3.518890 | lrm: 1.00 | dt: 721ms | tok/sec: 727,565 | mfu: 21.3% | epoch: 1 | remaining: 177s    
step 00184 (41.0%) | loss: 3.520516 | lrm: 1.00 | dt: 723ms | tok/sec: 725,554 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00185 (41.3%) | loss: 3.517387 | lrm: 1.00 | dt: 723ms | tok/sec: 725,437 | mfu: 21.2% | epoch: 1 | remaining: 175s    
step 00186 (41.5%) | loss: 3.511226 | lrm: 1.00 | dt: 718ms | tok/sec: 730,531 | mfu: 21.4% | epoch: 1 | remaining: 175s    
step 00187 (41.8%) | loss: 3.507294 | lrm: 1.00 | dt: 720ms | tok/sec: 727,803 | mfu: 21.3% | epoch: 1 | remaining: 174s    
step 00188 (42.0%) | loss: 3.506348 | lrm: 1.00 | dt: 716ms | tok/sec: 732,352 | mfu: 21.4% | epoch: 1 | remaining: 173s    
step 00189 (42.2%) | loss: 3.504703 | lrm: 1.00 | dt: 722ms | tok/sec: 726,459 | mfu: 21.2% | epoch: 1 | remaining: 173s    
step 00190 (42.5%) | loss: 3.504464 | lrm: 1.00 | dt: 725ms | tok/sec: 722,967 | mfu: 21.1% | epoch: 1 | remaining: 172s    
step 00191 (42.7%) | loss: 3.504847 | lrm: 1.00 | dt: 730ms | tok/sec: 717,767 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00192 (43.0%) | loss: 3.498162 | lrm: 1.00 | dt: 728ms | tok/sec: 720,354 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00193 (43.2%) | loss: 3.493532 | lrm: 1.00 | dt: 721ms | tok/sec: 727,356 | mfu: 21.3% | epoch: 1 | remaining: 170s    
step 00194 (43.4%) | loss: 3.494362 | lrm: 1.00 | dt: 723ms | tok/sec: 725,008 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00195 (43.7%) | loss: 3.492927 | lrm: 1.00 | dt: 724ms | tok/sec: 724,179 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00196 (43.9%) | loss: 3.492664 | lrm: 1.00 | dt: 729ms | tok/sec: 718,989 | mfu: 21.0% | epoch: 1 | remaining: 167s    
step 00197 (44.2%) | loss: 3.495164 | lrm: 1.00 | dt: 727ms | tok/sec: 720,957 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00198 (44.4%) | loss: 3.490595 | lrm: 1.00 | dt: 718ms | tok/sec: 730,654 | mfu: 21.4% | epoch: 1 | remaining: 166s    
step 00199 (44.7%) | loss: 3.487328 | lrm: 1.00 | dt: 726ms | tok/sec: 722,450 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00200 (44.9%) | loss: 3.487753 | lrm: 1.00 | dt: 724ms | tok/sec: 724,291 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00201 (45.1%) | loss: 3.487010 | lrm: 1.00 | dt: 719ms | tok/sec: 729,186 | mfu: 21.3% | epoch: 1 | remaining: 164s    
step 00202 (45.4%) | loss: 3.483783 | lrm: 1.00 | dt: 722ms | tok/sec: 726,058 | mfu: 21.2% | epoch: 1 | remaining: 163s    
step 00203 (45.6%) | loss: 3.481931 | lrm: 1.00 | dt: 723ms | tok/sec: 724,834 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00204 (45.9%) | loss: 3.480426 | lrm: 1.00 | dt: 727ms | tok/sec: 721,151 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00205 (46.1%) | loss: 3.480218 | lrm: 1.00 | dt: 731ms | tok/sec: 717,078 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00206 (46.3%) | loss: 3.477429 | lrm: 1.00 | dt: 734ms | tok/sec: 713,976 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00207 (46.6%) | loss: 3.475765 | lrm: 1.00 | dt: 723ms | tok/sec: 725,393 | mfu: 21.2% | epoch: 1 | remaining: 160s    
step 00208 (46.8%) | loss: 3.473884 | lrm: 1.00 | dt: 713ms | tok/sec: 735,711 | mfu: 21.5% | epoch: 1 | remaining: 159s    
step 00209 (47.1%) | loss: 3.473730 | lrm: 1.00 | dt: 717ms | tok/sec: 731,226 | mfu: 21.4% | epoch: 1 | remaining: 158s    
step 00210 (47.3%) | loss: 3.471856 | lrm: 1.00 | dt: 718ms | tok/sec: 729,808 | mfu: 21.3% | epoch: 1 | remaining: 157s    
step 00211 (47.5%) | loss: 3.473267 | lrm: 1.00 | dt: 726ms | tok/sec: 722,434 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00212 (47.8%) | loss: 3.472260 | lrm: 1.00 | dt: 724ms | tok/sec: 723,715 | mfu: 21.2% | epoch: 1 | remaining: 156s    
step 00213 (48.0%) | loss: 3.466883 | lrm: 1.00 | dt: 728ms | tok/sec: 720,619 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00214 (48.3%) | loss: 3.468581 | lrm: 1.00 | dt: 723ms | tok/sec: 725,524 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00215 (48.5%) | loss: 3.462939 | lrm: 1.00 | dt: 726ms | tok/sec: 722,591 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00216 (48.8%) | loss: 3.466748 | lrm: 1.00 | dt: 718ms | tok/sec: 729,922 | mfu: 21.3% | epoch: 1 | remaining: 153s    
step 00217 (49.0%) | loss: 3.465377 | lrm: 1.00 | dt: 722ms | tok/sec: 726,289 | mfu: 21.2% | epoch: 1 | remaining: 152s    
step 00218 (49.2%) | loss: 3.464579 | lrm: 1.00 | dt: 730ms | tok/sec: 718,466 | mfu: 21.0% | epoch: 1 | remaining: 152s    
step 00219 (49.5%) | loss: 3.463638 | lrm: 1.00 | dt: 725ms | tok/sec: 723,477 | mfu: 21.2% | epoch: 1 | remaining: 151s    
step 00220 (49.7%) | loss: 3.463680 | lrm: 1.00 | dt: 731ms | tok/sec: 717,367 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00221 (50.0%) | loss: 3.452837 | lrm: 1.00 | dt: 726ms | tok/sec: 722,135 | mfu: 21.1% | epoch: 1 | remaining: 149s    
step 00222 (50.2%) | loss: 3.449685 | lrm: 1.00 | dt: 721ms | tok/sec: 726,906 | mfu: 21.3% | epoch: 1 | remaining: 149s    
step 00223 (50.4%) | loss: 3.448844 | lrm: 0.99 | dt: 723ms | tok/sec: 725,087 | mfu: 21.2% | epoch: 1 | remaining: 148s    
step 00224 (50.7%) | loss: 3.448872 | lrm: 0.99 | dt: 716ms | tok/sec: 732,204 | mfu: 21.4% | epoch: 1 | remaining: 147s    
step 00225 (50.9%) | loss: 3.453348 | lrm: 0.98 | dt: 721ms | tok/sec: 727,242 | mfu: 21.3% | epoch: 1 | remaining: 146s    
step 00226 (51.2%) | loss: 3.450563 | lrm: 0.98 | dt: 730ms | tok/sec: 718,637 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00227 (51.4%) | loss: 3.453422 | lrm: 0.97 | dt: 729ms | tok/sec: 718,736 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00228 (51.7%) | loss: 3.452172 | lrm: 0.97 | dt: 721ms | tok/sec: 727,057 | mfu: 21.3% | epoch: 1 | remaining: 144s    
step 00229 (51.9%) | loss: 3.451872 | lrm: 0.96 | dt: 717ms | tok/sec: 730,862 | mfu: 21.4% | epoch: 1 | remaining: 144s    
step 00230 (52.1%) | loss: 3.453661 | lrm: 0.96 | dt: 724ms | tok/sec: 724,045 | mfu: 21.2% | epoch: 1 | remaining: 143s    
step 00231 (52.4%) | loss: 3.448208 | lrm: 0.95 | dt: 726ms | tok/sec: 722,485 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00232 (52.6%) | loss: 3.446016 | lrm: 0.95 | dt: 725ms | tok/sec: 723,238 | mfu: 21.2% | epoch: 1 | remaining: 141s    
step 00233 (52.9%) | loss: 3.449505 | lrm: 0.94 | dt: 730ms | tok/sec: 718,467 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00234 (53.1%) | loss: 3.448062 | lrm: 0.94 | dt: 727ms | tok/sec: 721,579 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00235 (53.3%) | loss: 3.444614 | lrm: 0.93 | dt: 731ms | tok/sec: 717,025 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00236 (53.6%) | loss: 3.448207 | lrm: 0.93 | dt: 725ms | tok/sec: 723,405 | mfu: 21.2% | epoch: 1 | remaining: 139s    
step 00237 (53.8%) | loss: 3.447389 | lrm: 0.92 | dt: 728ms | tok/sec: 720,562 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00238 (54.1%) | loss: 3.448586 | lrm: 0.92 | dt: 724ms | tok/sec: 724,532 | mfu: 21.2% | epoch: 1 | remaining: 137s    
step 00239 (54.3%) | loss: 3.441832 | lrm: 0.91 | dt: 720ms | tok/sec: 728,326 | mfu: 21.3% | epoch: 1 | remaining: 136s    
step 00240 (54.6%) | loss: 3.432409 | lrm: 0.91 | dt: 725ms | tok/sec: 723,596 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00241 (54.8%) | loss: 3.428091 | lrm: 0.90 | dt: 733ms | tok/sec: 715,435 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00242 (55.0%) | loss: 3.429297 | lrm: 0.90 | dt: 728ms | tok/sec: 720,313 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00243 (55.3%) | loss: 3.430910 | lrm: 0.89 | dt: 733ms | tok/sec: 715,311 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00244 (55.5%) | loss: 3.430785 | lrm: 0.89 | dt: 728ms | tok/sec: 720,135 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00245 (55.8%) | loss: 3.425227 | lrm: 0.88 | dt: 721ms | tok/sec: 727,289 | mfu: 21.3% | epoch: 1 | remaining: 132s    
step 00246 (56.0%) | loss: 3.426147 | lrm: 0.88 | dt: 711ms | tok/sec: 737,792 | mfu: 21.6% | epoch: 1 | remaining: 131s    
step 00247 (56.2%) | loss: 3.422826 | lrm: 0.88 | dt: 723ms | tok/sec: 725,386 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00248 (56.5%) | loss: 3.422732 | lrm: 0.87 | dt: 722ms | tok/sec: 726,123 | mfu: 21.2% | epoch: 1 | remaining: 130s    
step 00249 (56.7%) | loss: 3.415049 | lrm: 0.87 | dt: 725ms | tok/sec: 723,609 | mfu: 21.2% | epoch: 1 | remaining: 129s    
step 00250 (57.0%) | loss: 3.411353 | lrm: 0.86 | dt: 729ms | tok/sec: 719,526 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00251 (57.2%) | loss: 3.408958 | lrm: 0.86 | dt: 725ms | tok/sec: 723,461 | mfu: 21.2% | epoch: 1 | remaining: 128s    
step 00252 (57.5%) | loss: 3.405904 | lrm: 0.85 | dt: 719ms | tok/sec: 729,306 | mfu: 21.3% | epoch: 1 | remaining: 127s    
step 00253 (57.7%) | loss: 3.395538 | lrm: 0.85 | dt: 725ms | tok/sec: 722,851 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00254 (57.9%) | loss: 3.391081 | lrm: 0.84 | dt: 727ms | tok/sec: 721,413 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00255 (58.2%) | loss: 3.389845 | lrm: 0.84 | dt: 728ms | tok/sec: 720,476 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00256 (58.4%) | loss: 3.385831 | lrm: 0.83 | dt: 730ms | tok/sec: 718,020 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00257 (58.7%) | loss: 3.384755 | lrm: 0.83 | dt: 733ms | tok/sec: 715,486 | mfu: 20.9% | epoch: 1 | remaining: 123s    
step 00258 (58.9%) | loss: 3.385844 | lrm: 0.82 | dt: 719ms | tok/sec: 729,524 | mfu: 21.3% | epoch: 1 | remaining: 123s    
step 00259 (59.1%) | loss: 3.385796 | lrm: 0.82 | dt: 718ms | tok/sec: 730,004 | mfu: 21.4% | epoch: 1 | remaining: 122s    
step 00260 (59.4%) | loss: 3.383486 | lrm: 0.81 | dt: 721ms | tok/sec: 727,273 | mfu: 21.3% | epoch: 1 | remaining: 121s    
step 00261 (59.6%) | loss: 3.384065 | lrm: 0.81 | dt: 723ms | tok/sec: 725,307 | mfu: 21.2% | epoch: 1 | remaining: 120s    
step 00262 (59.9%) | loss: 3.379768 | lrm: 0.80 | dt: 720ms | tok/sec: 727,681 | mfu: 21.3% | epoch: 1 | remaining: 120s    
step 00263 (60.1%) | loss: 3.376017 | lrm: 0.80 | dt: 718ms | tok/sec: 729,925 | mfu: 21.3% | epoch: 1 | remaining: 119s    
step 00264 (60.3%) | loss: 3.374143 | lrm: 0.79 | dt: 723ms | tok/sec: 724,896 | mfu: 21.2% | epoch: 1 | remaining: 118s    
step 00265 (60.6%) | loss: 3.373257 | lrm: 0.79 | dt: 727ms | tok/sec: 720,910 | mfu: 21.1% | epoch: 1 | remaining: 118s    
step 00266 (60.8%) | loss: 3.370101 | lrm: 0.78 | dt: 726ms | tok/sec: 722,554 | mfu: 21.1% | epoch: 1 | remaining: 117s    
step 00267 (61.1%) | loss: 3.364311 | lrm: 0.78 | dt: 721ms | tok/sec: 727,266 | mfu: 21.3% | epoch: 1 | remaining: 116s    
step 00268 (61.3%) | loss: 3.365809 | lrm: 0.77 | dt: 736ms | tok/sec: 712,320 | mfu: 20.8% | epoch: 1 | remaining: 115s    
step 00269 (61.6%) | loss: 3.364951 | lrm: 0.77 | dt: 726ms | tok/sec: 722,247 | mfu: 21.1% | epoch: 1 | remaining: 115s    
step 00270 (61.8%) | loss: 3.360393 | lrm: 0.76 | dt: 727ms | tok/sec: 720,746 | mfu: 21.1% | epoch: 1 | remaining: 114s    
step 00271 (62.0%) | loss: 3.360955 | lrm: 0.76 | dt: 731ms | tok/sec: 716,800 | mfu: 21.0% | epoch: 1 | remaining: 113s    
step 00272 (62.3%) | loss: 3.359476 | lrm: 0.75 | dt: 719ms | tok/sec: 729,270 | mfu: 21.3% | epoch: 1 | remaining: 112s    
step 00273 (62.5%) | loss: 3.358220 | lrm: 0.75 | dt: 724ms | tok/sec: 723,864 | mfu: 21.2% | epoch: 1 | remaining: 112s    
step 00274 (62.8%) | loss: 3.358178 | lrm: 0.74 | dt: 719ms | tok/sec: 728,891 | mfu: 21.3% | epoch: 1 | remaining: 111s    
step 00275 (63.0%) | loss: 3.355843 | lrm: 0.74 | dt: 718ms | tok/sec: 730,119 | mfu: 21.4% | epoch: 1 | remaining: 110s    
step 00276 (63.2%) | loss: 3.352844 | lrm: 0.74 | dt: 721ms | tok/sec: 726,901 | mfu: 21.3% | epoch: 1 | remaining: 110s    
step 00277 (63.5%) | loss: 3.354599 | lrm: 0.73 | dt: 716ms | tok/sec: 731,839 | mfu: 21.4% | epoch: 1 | remaining: 109s    
step 00278 (63.7%) | loss: 3.353551 | lrm: 0.73 | dt: 718ms | tok/sec: 730,319 | mfu: 21.4% | epoch: 1 | remaining: 108s    
step 00279 (64.0%) | loss: 3.351172 | lrm: 0.72 | dt: 731ms | tok/sec: 716,996 | mfu: 21.0% | epoch: 1 | remaining: 107s    
step 00280 (64.2%) | loss: 3.350928 | lrm: 0.72 | dt: 734ms | tok/sec: 714,074 | mfu: 20.9% | epoch: 1 | remaining: 107s    
step 00281 (64.5%) | loss: 3.353719 | lrm: 0.71 | dt: 725ms | tok/sec: 723,538 | mfu: 21.2% | epoch: 1 | remaining: 106s    
step 00282 (64.7%) | loss: 3.350300 | lrm: 0.71 | dt: 719ms | tok/sec: 729,423 | mfu: 21.3% | epoch: 1 | remaining: 105s    
step 00283 (64.9%) | loss: 3.349970 | lrm: 0.70 | dt: 724ms | tok/sec: 724,461 | mfu: 21.2% | epoch: 1 | remaining: 104s    
step 00284 (65.2%) | loss: 3.347295 | lrm: 0.70 | dt: 725ms | tok/sec: 723,159 | mfu: 21.2% | epoch: 1 | remaining: 104s    
step 00285 (65.4%) | loss: 3.347502 | lrm: 0.69 | dt: 731ms | tok/sec: 717,631 | mfu: 21.0% | epoch: 1 | remaining: 103s    
step 00286 (65.7%) | loss: 3.342685 | lrm: 0.69 | dt: 722ms | tok/sec: 726,313 | mfu: 21.2% | epoch: 1 | remaining: 102s    
step 00287 (65.9%) | loss: 3.340236 | lrm: 0.68 | dt: 728ms | tok/sec: 720,001 | mfu: 21.1% | epoch: 1 | remaining: 102s    
step 00288 (66.1%) | loss: 3.342460 | lrm: 0.68 | dt: 721ms | tok/sec: 727,127 | mfu: 21.3% | epoch: 1 | remaining: 101s    
step 00289 (66.4%) | loss: 3.339103 | lrm: 0.67 | dt: 722ms | tok/sec: 726,209 | mfu: 21.2% | epoch: 1 | remaining: 100s    
step 00290 (66.6%) | loss: 3.341442 | lrm: 0.67 | dt: 722ms | tok/sec: 725,902 | mfu: 21.2% | epoch: 1 | remaining: 99s    
step 00291 (66.9%) | loss: 3.332181 | lrm: 0.66 | dt: 721ms | tok/sec: 727,121 | mfu: 21.3% | epoch: 1 | remaining: 99s    
step 00292 (67.1%) | loss: 3.324833 | lrm: 0.66 | dt: 731ms | tok/sec: 717,601 | mfu: 21.0% | epoch: 1 | remaining: 98s    
step 00293 (67.3%) | loss: 3.323480 | lrm: 0.65 | dt: 721ms | tok/sec: 726,798 | mfu: 21.3% | epoch: 1 | remaining: 97s    
step 00294 (67.6%) | loss: 3.322460 | lrm: 0.65 | dt: 735ms | tok/sec: 713,793 | mfu: 20.9% | epoch: 1 | remaining: 96s    
step 00295 (67.8%) | loss: 3.321499 | lrm: 0.64 | dt: 730ms | tok/sec: 718,341 | mfu: 21.0% | epoch: 1 | remaining: 96s    
step 00296 (68.1%) | loss: 3.315468 | lrm: 0.64 | dt: 731ms | tok/sec: 717,566 | mfu: 21.0% | epoch: 1 | remaining: 95s    
step 00297 (68.3%) | loss: 3.315165 | lrm: 0.63 | dt: 727ms | tok/sec: 721,530 | mfu: 21.1% | epoch: 1 | remaining: 94s    
step 00298 (68.6%) | loss: 3.311650 | lrm: 0.63 | dt: 729ms | tok/sec: 719,599 | mfu: 21.0% | epoch: 1 | remaining: 94s    
step 00299 (68.8%) | loss: 3.311116 | lrm: 0.62 | dt: 716ms | tok/sec: 732,343 | mfu: 21.4% | epoch: 1 | remaining: 93s    
step 00300 (69.0%) | loss: 3.308504 | lrm: 0.62 | dt: 724ms | tok/sec: 724,363 | mfu: 21.2% | epoch: 1 | remaining: 92s    
step 00301 (69.3%) | loss: 3.305094 | lrm: 0.61 | dt: 722ms | tok/sec: 726,590 | mfu: 21.3% | epoch: 1 | remaining: 91s    
step 00302 (69.5%) | loss: 3.305435 | lrm: 0.61 | dt: 720ms | tok/sec: 727,720 | mfu: 21.3% | epoch: 1 | remaining: 91s    
step 00303 (69.8%) | loss: 3.303701 | lrm: 0.60 | dt: 719ms | tok/sec: 728,866 | mfu: 21.3% | epoch: 1 | remaining: 90s    
step 00304 (70.0%) | loss: 3.302656 | lrm: 0.60 | dt: 722ms | tok/sec: 726,255 | mfu: 21.2% | epoch: 1 | remaining: 89s    
step 00305 (70.2%) | loss: 3.299558 | lrm: 0.60 | dt: 725ms | tok/sec: 722,900 | mfu: 21.1% | epoch: 1 | remaining: 89s    
step 00306 (70.5%) | loss: 3.294581 | lrm: 0.59 | dt: 734ms | tok/sec: 714,366 | mfu: 20.9% | epoch: 1 | remaining: 88s    
