Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=49 binary=010100
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2887ms | tok/sec: 181,621 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854871 | lrm: 1.00 | dt: 573ms | tok/sec: 915,411 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444364 | lrm: 1.00 | dt: 574ms | tok/sec: 913,768 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.978742 | lrm: 1.00 | dt: 573ms | tok/sec: 915,063 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.586872 | lrm: 1.00 | dt: 574ms | tok/sec: 914,067 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.256117 | lrm: 1.00 | dt: 574ms | tok/sec: 913,249 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.004707 | lrm: 1.00 | dt: 574ms | tok/sec: 913,597 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.792932 | lrm: 1.00 | dt: 574ms | tok/sec: 913,896 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.612264 | lrm: 1.00 | dt: 575ms | tok/sec: 912,182 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.459891 | lrm: 1.00 | dt: 575ms | tok/sec: 911,880 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.329974 | lrm: 1.00 | dt: 574ms | tok/sec: 913,012 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.221392 | lrm: 1.00 | dt: 575ms | tok/sec: 912,535 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.124808 | lrm: 1.00 | dt: 575ms | tok/sec: 911,329 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.038347 | lrm: 1.00 | dt: 575ms | tok/sec: 912,086 | mfu: 22.0% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.965990 | lrm: 1.00 | dt: 574ms | tok/sec: 913,004 | mfu: 22.1% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.901331 | lrm: 1.00 | dt: 575ms | tok/sec: 912,036 | mfu: 22.0% | epoch: 1 | remaining: 297s    
step 00151 (27.2%) | loss: 3.577160 | lrm: 1.00 | dt: 598ms | tok/sec: 877,289 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00152 (27.4%) | loss: 3.573052 | lrm: 1.00 | dt: 591ms | tok/sec: 886,458 | mfu: 21.4% | epoch: 1 | remaining: 217s    
step 00153 (27.6%) | loss: 3.575750 | lrm: 1.00 | dt: 589ms | tok/sec: 890,438 | mfu: 21.5% | epoch: 1 | remaining: 217s    
step 00154 (27.8%) | loss: 3.575899 | lrm: 1.00 | dt: 589ms | tok/sec: 889,417 | mfu: 21.5% | epoch: 1 | remaining: 216s    
step 00155 (28.0%) | loss: 3.571710 | lrm: 1.00 | dt: 588ms | tok/sec: 891,219 | mfu: 21.5% | epoch: 1 | remaining: 215s    
step 00156 (28.2%) | loss: 3.566063 | lrm: 1.00 | dt: 589ms | tok/sec: 889,527 | mfu: 21.5% | epoch: 1 | remaining: 215s    
step 00157 (28.4%) | loss: 3.561578 | lrm: 1.00 | dt: 596ms | tok/sec: 879,993 | mfu: 21.3% | epoch: 1 | remaining: 214s    
step 00158 (28.6%) | loss: 3.561765 | lrm: 1.00 | dt: 597ms | tok/sec: 877,658 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00159 (28.8%) | loss: 3.557229 | lrm: 1.00 | dt: 588ms | tok/sec: 891,670 | mfu: 21.5% | epoch: 1 | remaining: 213s    
step 00160 (29.0%) | loss: 3.557734 | lrm: 1.00 | dt: 595ms | tok/sec: 881,185 | mfu: 21.3% | epoch: 1 | remaining: 213s    
step 00161 (29.2%) | loss: 3.554421 | lrm: 1.00 | dt: 592ms | tok/sec: 886,125 | mfu: 21.4% | epoch: 1 | remaining: 212s    
step 00162 (29.4%) | loss: 3.551311 | lrm: 1.00 | dt: 592ms | tok/sec: 885,086 | mfu: 21.4% | epoch: 1 | remaining: 211s    
step 00163 (29.6%) | loss: 3.545909 | lrm: 1.00 | dt: 599ms | tok/sec: 874,693 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00164 (29.8%) | loss: 3.544396 | lrm: 1.00 | dt: 600ms | tok/sec: 874,010 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00165 (30.0%) | loss: 3.540706 | lrm: 1.00 | dt: 592ms | tok/sec: 885,630 | mfu: 21.4% | epoch: 1 | remaining: 210s    
step 00166 (30.2%) | loss: 3.536971 | lrm: 1.00 | dt: 591ms | tok/sec: 886,935 | mfu: 21.4% | epoch: 1 | remaining: 209s    
step 00167 (30.4%) | loss: 3.534156 | lrm: 1.00 | dt: 595ms | tok/sec: 881,799 | mfu: 21.3% | epoch: 1 | remaining: 208s    
step 00168 (30.6%) | loss: 3.531940 | lrm: 1.00 | dt: 593ms | tok/sec: 883,534 | mfu: 21.3% | epoch: 1 | remaining: 208s    
step 00169 (30.7%) | loss: 3.535588 | lrm: 1.00 | dt: 594ms | tok/sec: 882,697 | mfu: 21.3% | epoch: 1 | remaining: 207s    
step 00170 (30.9%) | loss: 3.528882 | lrm: 1.00 | dt: 602ms | tok/sec: 871,606 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00171 (31.1%) | loss: 3.527309 | lrm: 1.00 | dt: 591ms | tok/sec: 886,668 | mfu: 21.4% | epoch: 1 | remaining: 206s    
step 00172 (31.3%) | loss: 3.527999 | lrm: 1.00 | dt: 588ms | tok/sec: 891,204 | mfu: 21.5% | epoch: 1 | remaining: 205s    
step 00173 (31.5%) | loss: 3.523231 | lrm: 1.00 | dt: 590ms | tok/sec: 888,494 | mfu: 21.5% | epoch: 1 | remaining: 205s    
step 00174 (31.7%) | loss: 3.520963 | lrm: 1.00 | dt: 587ms | tok/sec: 893,308 | mfu: 21.6% | epoch: 1 | remaining: 204s    
step 00175 (31.9%) | loss: 3.517776 | lrm: 1.00 | dt: 598ms | tok/sec: 877,237 | mfu: 21.2% | epoch: 1 | remaining: 204s    
step 00176 (32.1%) | loss: 3.515814 | lrm: 1.00 | dt: 604ms | tok/sec: 867,888 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00177 (32.3%) | loss: 3.514361 | lrm: 1.00 | dt: 593ms | tok/sec: 884,338 | mfu: 21.4% | epoch: 1 | remaining: 202s    
step 00178 (32.5%) | loss: 3.515691 | lrm: 1.00 | dt: 599ms | tok/sec: 875,980 | mfu: 21.2% | epoch: 1 | remaining: 202s    
step 00179 (32.7%) | loss: 3.513381 | lrm: 1.00 | dt: 601ms | tok/sec: 873,038 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00180 (32.9%) | loss: 3.505661 | lrm: 1.00 | dt: 590ms | tok/sec: 888,516 | mfu: 21.5% | epoch: 1 | remaining: 201s    
step 00181 (33.1%) | loss: 3.501492 | lrm: 1.00 | dt: 594ms | tok/sec: 882,078 | mfu: 21.3% | epoch: 1 | remaining: 200s    
step 00182 (33.3%) | loss: 3.493813 | lrm: 1.00 | dt: 593ms | tok/sec: 883,711 | mfu: 21.4% | epoch: 1 | remaining: 199s    
step 00183 (33.5%) | loss: 3.488581 | lrm: 1.00 | dt: 598ms | tok/sec: 877,157 | mfu: 21.2% | epoch: 1 | remaining: 199s    
step 00184 (33.7%) | loss: 3.480922 | lrm: 1.00 | dt: 593ms | tok/sec: 884,276 | mfu: 21.4% | epoch: 1 | remaining: 198s    
step 00185 (33.9%) | loss: 3.483462 | lrm: 1.00 | dt: 593ms | tok/sec: 884,502 | mfu: 21.4% | epoch: 1 | remaining: 198s    
step 00186 (34.1%) | loss: 3.481053 | lrm: 1.00 | dt: 594ms | tok/sec: 882,916 | mfu: 21.3% | epoch: 1 | remaining: 197s    
step 00187 (34.3%) | loss: 3.476047 | lrm: 1.00 | dt: 591ms | tok/sec: 887,505 | mfu: 21.4% | epoch: 1 | remaining: 196s    
step 00188 (34.5%) | loss: 3.470028 | lrm: 1.00 | dt: 589ms | tok/sec: 889,459 | mfu: 21.5% | epoch: 1 | remaining: 196s    
step 00189 (34.7%) | loss: 3.467352 | lrm: 1.00 | dt: 588ms | tok/sec: 891,111 | mfu: 21.5% | epoch: 1 | remaining: 195s    
step 00190 (34.9%) | loss: 3.468044 | lrm: 1.00 | dt: 593ms | tok/sec: 883,391 | mfu: 21.3% | epoch: 1 | remaining: 195s    
step 00191 (35.1%) | loss: 3.467937 | lrm: 1.00 | dt: 595ms | tok/sec: 880,617 | mfu: 21.3% | epoch: 1 | remaining: 194s    
step 00192 (35.3%) | loss: 3.465191 | lrm: 1.00 | dt: 590ms | tok/sec: 887,941 | mfu: 21.5% | epoch: 1 | remaining: 194s    
step 00193 (35.5%) | loss: 3.463463 | lrm: 1.00 | dt: 599ms | tok/sec: 875,054 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00194 (35.7%) | loss: 3.462239 | lrm: 1.00 | dt: 600ms | tok/sec: 873,917 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00195 (35.9%) | loss: 3.456979 | lrm: 1.00 | dt: 602ms | tok/sec: 871,249 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00196 (36.1%) | loss: 3.454352 | lrm: 1.00 | dt: 597ms | tok/sec: 877,658 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00197 (36.3%) | loss: 3.452661 | lrm: 1.00 | dt: 600ms | tok/sec: 874,088 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00198 (36.5%) | loss: 3.447740 | lrm: 1.00 | dt: 596ms | tok/sec: 879,846 | mfu: 21.3% | epoch: 1 | remaining: 190s    
step 00199 (36.7%) | loss: 3.442587 | lrm: 1.00 | dt: 598ms | tok/sec: 876,574 | mfu: 21.2% | epoch: 1 | remaining: 189s    
step 00200 (36.9%) | loss: 3.440546 | lrm: 1.00 | dt: 591ms | tok/sec: 886,529 | mfu: 21.4% | epoch: 1 | remaining: 189s    
step 00201 (37.1%) | loss: 3.438943 | lrm: 1.00 | dt: 599ms | tok/sec: 875,176 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00202 (37.3%) | loss: 3.434906 | lrm: 1.00 | dt: 599ms | tok/sec: 875,110 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00203 (37.5%) | loss: 3.432105 | lrm: 1.00 | dt: 599ms | tok/sec: 874,977 | mfu: 21.1% | epoch: 1 | remaining: 187s    
step 00204 (37.7%) | loss: 3.428611 | lrm: 1.00 | dt: 597ms | tok/sec: 878,125 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00205 (37.9%) | loss: 3.427877 | lrm: 1.00 | dt: 586ms | tok/sec: 894,697 | mfu: 21.6% | epoch: 1 | remaining: 186s    
step 00206 (38.1%) | loss: 3.424821 | lrm: 1.00 | dt: 591ms | tok/sec: 886,660 | mfu: 21.4% | epoch: 1 | remaining: 185s    
step 00207 (38.3%) | loss: 3.422028 | lrm: 1.00 | dt: 592ms | tok/sec: 885,937 | mfu: 21.4% | epoch: 1 | remaining: 185s    
step 00208 (38.5%) | loss: 3.421143 | lrm: 1.00 | dt: 595ms | tok/sec: 881,867 | mfu: 21.3% | epoch: 1 | remaining: 184s    
step 00209 (38.7%) | loss: 3.420113 | lrm: 1.00 | dt: 597ms | tok/sec: 877,970 | mfu: 21.2% | epoch: 1 | remaining: 183s    
step 00210 (38.9%) | loss: 3.414363 | lrm: 1.00 | dt: 596ms | tok/sec: 879,779 | mfu: 21.3% | epoch: 1 | remaining: 183s    
step 00211 (39.1%) | loss: 3.419188 | lrm: 1.00 | dt: 588ms | tok/sec: 891,251 | mfu: 21.5% | epoch: 1 | remaining: 182s    
step 00212 (39.3%) | loss: 3.417077 | lrm: 1.00 | dt: 602ms | tok/sec: 870,696 | mfu: 21.0% | epoch: 1 | remaining: 182s    
step 00213 (39.5%) | loss: 3.411525 | lrm: 1.00 | dt: 600ms | tok/sec: 874,160 | mfu: 21.1% | epoch: 1 | remaining: 181s    
step 00214 (39.7%) | loss: 3.412123 | lrm: 1.00 | dt: 601ms | tok/sec: 871,868 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00215 (39.9%) | loss: 3.406823 | lrm: 1.00 | dt: 598ms | tok/sec: 877,241 | mfu: 21.2% | epoch: 1 | remaining: 180s    
step 00216 (40.1%) | loss: 3.408264 | lrm: 1.00 | dt: 599ms | tok/sec: 874,994 | mfu: 21.1% | epoch: 1 | remaining: 179s    
step 00217 (40.3%) | loss: 3.407121 | lrm: 1.00 | dt: 594ms | tok/sec: 883,321 | mfu: 21.3% | epoch: 1 | remaining: 179s    
step 00218 (40.5%) | loss: 3.405913 | lrm: 1.00 | dt: 593ms | tok/sec: 883,881 | mfu: 21.4% | epoch: 1 | remaining: 178s    
step 00219 (40.7%) | loss: 3.405920 | lrm: 1.00 | dt: 595ms | tok/sec: 880,592 | mfu: 21.3% | epoch: 1 | remaining: 177s    
step 00220 (40.9%) | loss: 3.407034 | lrm: 1.00 | dt: 595ms | tok/sec: 880,848 | mfu: 21.3% | epoch: 1 | remaining: 177s    
step 00221 (41.1%) | loss: 3.397678 | lrm: 1.00 | dt: 596ms | tok/sec: 880,244 | mfu: 21.3% | epoch: 1 | remaining: 176s    
step 00222 (41.3%) | loss: 3.396278 | lrm: 1.00 | dt: 598ms | tok/sec: 877,402 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00223 (41.5%) | loss: 3.396291 | lrm: 1.00 | dt: 588ms | tok/sec: 892,103 | mfu: 21.6% | epoch: 1 | remaining: 175s    
step 00224 (41.7%) | loss: 3.398553 | lrm: 1.00 | dt: 591ms | tok/sec: 887,441 | mfu: 21.4% | epoch: 1 | remaining: 174s    
step 00225 (41.9%) | loss: 3.403937 | lrm: 1.00 | dt: 587ms | tok/sec: 892,805 | mfu: 21.6% | epoch: 1 | remaining: 174s    
step 00226 (42.1%) | loss: 3.408709 | lrm: 1.00 | dt: 591ms | tok/sec: 886,437 | mfu: 21.4% | epoch: 1 | remaining: 173s    
step 00227 (42.2%) | loss: 3.411817 | lrm: 1.00 | dt: 591ms | tok/sec: 886,809 | mfu: 21.4% | epoch: 1 | remaining: 173s    
step 00228 (42.4%) | loss: 3.411306 | lrm: 1.00 | dt: 593ms | tok/sec: 883,468 | mfu: 21.3% | epoch: 1 | remaining: 172s    
step 00229 (42.6%) | loss: 3.411202 | lrm: 1.00 | dt: 596ms | tok/sec: 878,980 | mfu: 21.2% | epoch: 1 | remaining: 171s    
step 00230 (42.8%) | loss: 3.413862 | lrm: 1.00 | dt: 589ms | tok/sec: 890,656 | mfu: 21.5% | epoch: 1 | remaining: 171s    
step 00231 (43.0%) | loss: 3.414948 | lrm: 1.00 | dt: 594ms | tok/sec: 883,129 | mfu: 21.3% | epoch: 1 | remaining: 170s    
step 00232 (43.2%) | loss: 3.413054 | lrm: 1.00 | dt: 602ms | tok/sec: 871,540 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00233 (43.4%) | loss: 3.416193 | lrm: 1.00 | dt: 598ms | tok/sec: 877,033 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00234 (43.6%) | loss: 3.415065 | lrm: 1.00 | dt: 602ms | tok/sec: 870,995 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00235 (43.8%) | loss: 3.412168 | lrm: 1.00 | dt: 598ms | tok/sec: 877,370 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00236 (44.0%) | loss: 3.416364 | lrm: 1.00 | dt: 589ms | tok/sec: 889,762 | mfu: 21.5% | epoch: 1 | remaining: 167s    
step 00237 (44.2%) | loss: 3.415424 | lrm: 1.00 | dt: 591ms | tok/sec: 887,005 | mfu: 21.4% | epoch: 1 | remaining: 167s    
step 00238 (44.4%) | loss: 3.416981 | lrm: 1.00 | dt: 597ms | tok/sec: 878,728 | mfu: 21.2% | epoch: 1 | remaining: 166s    
step 00239 (44.6%) | loss: 3.411139 | lrm: 1.00 | dt: 600ms | tok/sec: 874,407 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00240 (44.8%) | loss: 3.401611 | lrm: 1.00 | dt: 592ms | tok/sec: 885,284 | mfu: 21.4% | epoch: 1 | remaining: 165s    
step 00241 (45.0%) | loss: 3.398298 | lrm: 1.00 | dt: 601ms | tok/sec: 872,612 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00242 (45.2%) | loss: 3.399359 | lrm: 1.00 | dt: 595ms | tok/sec: 880,988 | mfu: 21.3% | epoch: 1 | remaining: 164s    
step 00243 (45.4%) | loss: 3.399542 | lrm: 1.00 | dt: 595ms | tok/sec: 880,853 | mfu: 21.3% | epoch: 1 | remaining: 163s    
step 00244 (45.6%) | loss: 3.400669 | lrm: 1.00 | dt: 598ms | tok/sec: 876,528 | mfu: 21.2% | epoch: 1 | remaining: 163s    
step 00245 (45.8%) | loss: 3.392507 | lrm: 1.00 | dt: 592ms | tok/sec: 885,704 | mfu: 21.4% | epoch: 1 | remaining: 162s    
step 00246 (46.0%) | loss: 3.388733 | lrm: 1.00 | dt: 594ms | tok/sec: 882,777 | mfu: 21.3% | epoch: 1 | remaining: 161s    
step 00247 (46.2%) | loss: 3.385813 | lrm: 1.00 | dt: 597ms | tok/sec: 878,781 | mfu: 21.2% | epoch: 1 | remaining: 161s    
step 00248 (46.4%) | loss: 3.385374 | lrm: 1.00 | dt: 600ms | tok/sec: 874,015 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00249 (46.6%) | loss: 3.386067 | lrm: 1.00 | dt: 596ms | tok/sec: 879,213 | mfu: 21.2% | epoch: 1 | remaining: 160s    
step 00250 (46.8%) | loss: 3.381995 | lrm: 1.00 | dt: 597ms | tok/sec: 878,667 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00251 (47.0%) | loss: 3.383053 | lrm: 1.00 | dt: 591ms | tok/sec: 887,145 | mfu: 21.4% | epoch: 1 | remaining: 158s    
step 00252 (47.2%) | loss: 3.383562 | lrm: 1.00 | dt: 598ms | tok/sec: 877,130 | mfu: 21.2% | epoch: 1 | remaining: 158s    
step 00253 (47.4%) | loss: 3.372209 | lrm: 1.00 | dt: 599ms | tok/sec: 875,289 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00254 (47.6%) | loss: 3.367279 | lrm: 1.00 | dt: 598ms | tok/sec: 876,564 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00255 (47.8%) | loss: 3.368292 | lrm: 1.00 | dt: 590ms | tok/sec: 888,637 | mfu: 21.5% | epoch: 1 | remaining: 156s    
step 00256 (48.0%) | loss: 3.364008 | lrm: 1.00 | dt: 586ms | tok/sec: 894,323 | mfu: 21.6% | epoch: 1 | remaining: 155s    
step 00257 (48.2%) | loss: 3.365884 | lrm: 1.00 | dt: 590ms | tok/sec: 889,347 | mfu: 21.5% | epoch: 1 | remaining: 155s    
step 00258 (48.4%) | loss: 3.360393 | lrm: 1.00 | dt: 593ms | tok/sec: 884,525 | mfu: 21.4% | epoch: 1 | remaining: 154s    
step 00259 (48.6%) | loss: 3.360309 | lrm: 1.00 | dt: 601ms | tok/sec: 871,868 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00260 (48.8%) | loss: 3.357608 | lrm: 1.00 | dt: 593ms | tok/sec: 884,698 | mfu: 21.4% | epoch: 1 | remaining: 153s    
step 00261 (49.0%) | loss: 3.353853 | lrm: 1.00 | dt: 593ms | tok/sec: 884,184 | mfu: 21.4% | epoch: 1 | remaining: 152s    
step 00262 (49.2%) | loss: 3.353740 | lrm: 1.00 | dt: 599ms | tok/sec: 874,738 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00263 (49.4%) | loss: 3.352491 | lrm: 1.00 | dt: 591ms | tok/sec: 887,652 | mfu: 21.4% | epoch: 1 | remaining: 151s    
step 00264 (49.6%) | loss: 3.352679 | lrm: 1.00 | dt: 589ms | tok/sec: 890,336 | mfu: 21.5% | epoch: 1 | remaining: 151s    
step 00265 (49.8%) | loss: 3.350292 | lrm: 1.00 | dt: 597ms | tok/sec: 878,103 | mfu: 21.2% | epoch: 1 | remaining: 150s    
step 00266 (50.0%) | loss: 3.345841 | lrm: 1.00 | dt: 598ms | tok/sec: 876,903 | mfu: 21.2% | epoch: 1 | remaining: 149s    
step 00267 (50.2%) | loss: 3.339008 | lrm: 1.00 | dt: 598ms | tok/sec: 877,012 | mfu: 21.2% | epoch: 1 | remaining: 149s    
step 00268 (50.4%) | loss: 3.338367 | lrm: 0.99 | dt: 595ms | tok/sec: 881,746 | mfu: 21.3% | epoch: 1 | remaining: 148s    
step 00269 (50.6%) | loss: 3.337776 | lrm: 0.99 | dt: 594ms | tok/sec: 882,771 | mfu: 21.3% | epoch: 1 | remaining: 148s    
step 00270 (50.8%) | loss: 3.337692 | lrm: 0.98 | dt: 603ms | tok/sec: 869,679 | mfu: 21.0% | epoch: 1 | remaining: 147s    
step 00271 (51.0%) | loss: 3.338473 | lrm: 0.98 | dt: 603ms | tok/sec: 870,085 | mfu: 21.0% | epoch: 1 | remaining: 146s    
step 00272 (51.2%) | loss: 3.335817 | lrm: 0.98 | dt: 596ms | tok/sec: 879,254 | mfu: 21.2% | epoch: 1 | remaining: 146s    
step 00273 (51.4%) | loss: 3.331628 | lrm: 0.97 | dt: 600ms | tok/sec: 874,511 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00274 (51.6%) | loss: 3.329983 | lrm: 0.97 | dt: 605ms | tok/sec: 866,699 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00275 (51.8%) | loss: 3.325553 | lrm: 0.96 | dt: 603ms | tok/sec: 869,438 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00276 (52.0%) | loss: 3.323183 | lrm: 0.96 | dt: 598ms | tok/sec: 877,268 | mfu: 21.2% | epoch: 1 | remaining: 143s    
step 00277 (52.2%) | loss: 3.321478 | lrm: 0.96 | dt: 588ms | tok/sec: 892,251 | mfu: 21.6% | epoch: 1 | remaining: 143s    
step 00278 (52.4%) | loss: 3.322212 | lrm: 0.95 | dt: 592ms | tok/sec: 885,808 | mfu: 21.4% | epoch: 1 | remaining: 142s    
step 00279 (52.6%) | loss: 3.319690 | lrm: 0.95 | dt: 591ms | tok/sec: 887,765 | mfu: 21.4% | epoch: 1 | remaining: 142s    
step 00280 (52.8%) | loss: 3.319235 | lrm: 0.94 | dt: 594ms | tok/sec: 882,954 | mfu: 21.3% | epoch: 1 | remaining: 141s    
step 00281 (53.0%) | loss: 3.320502 | lrm: 0.94 | dt: 588ms | tok/sec: 891,642 | mfu: 21.5% | epoch: 1 | remaining: 141s    
step 00282 (53.2%) | loss: 3.318468 | lrm: 0.94 | dt: 593ms | tok/sec: 884,522 | mfu: 21.4% | epoch: 1 | remaining: 140s    
step 00283 (53.4%) | loss: 3.318336 | lrm: 0.93 | dt: 604ms | tok/sec: 867,962 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00284 (53.6%) | loss: 3.316509 | lrm: 0.93 | dt: 595ms | tok/sec: 881,868 | mfu: 21.3% | epoch: 1 | remaining: 139s    
step 00285 (53.8%) | loss: 3.317522 | lrm: 0.92 | dt: 588ms | tok/sec: 890,953 | mfu: 21.5% | epoch: 1 | remaining: 138s    
step 00286 (54.0%) | loss: 3.317114 | lrm: 0.92 | dt: 587ms | tok/sec: 892,565 | mfu: 21.6% | epoch: 1 | remaining: 138s    
step 00287 (54.2%) | loss: 3.315674 | lrm: 0.92 | dt: 599ms | tok/sec: 875,247 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00288 (54.4%) | loss: 3.317976 | lrm: 0.91 | dt: 601ms | tok/sec: 872,329 | mfu: 21.1% | epoch: 1 | remaining: 136s    
step 00289 (54.6%) | loss: 3.314231 | lrm: 0.91 | dt: 593ms | tok/sec: 884,184 | mfu: 21.4% | epoch: 1 | remaining: 136s    
step 00290 (54.8%) | loss: 3.317042 | lrm: 0.90 | dt: 601ms | tok/sec: 873,060 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00291 (55.0%) | loss: 3.308264 | lrm: 0.90 | dt: 595ms | tok/sec: 881,189 | mfu: 21.3% | epoch: 1 | remaining: 135s    
step 00292 (55.1%) | loss: 3.301585 | lrm: 0.90 | dt: 594ms | tok/sec: 883,011 | mfu: 21.3% | epoch: 1 | remaining: 134s    
step 00293 (55.3%) | loss: 3.301987 | lrm: 0.89 | dt: 599ms | tok/sec: 874,898 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00294 (55.5%) | loss: 3.301099 | lrm: 0.89 | dt: 598ms | tok/sec: 877,324 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00295 (55.7%) | loss: 3.305844 | lrm: 0.89 | dt: 588ms | tok/sec: 892,218 | mfu: 21.6% | epoch: 1 | remaining: 132s    
step 00296 (55.9%) | loss: 3.307619 | lrm: 0.88 | dt: 590ms | tok/sec: 888,484 | mfu: 21.5% | epoch: 1 | remaining: 132s    
step 00297 (56.1%) | loss: 3.307122 | lrm: 0.88 | dt: 592ms | tok/sec: 885,410 | mfu: 21.4% | epoch: 1 | remaining: 131s    
step 00298 (56.3%) | loss: 3.302314 | lrm: 0.87 | dt: 588ms | tok/sec: 890,982 | mfu: 21.5% | epoch: 1 | remaining: 130s    
step 00299 (56.5%) | loss: 3.302065 | lrm: 0.87 | dt: 594ms | tok/sec: 882,755 | mfu: 21.3% | epoch: 1 | remaining: 130s    
step 00300 (56.7%) | loss: 3.298494 | lrm: 0.87 | dt: 601ms | tok/sec: 872,821 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00301 (56.9%) | loss: 3.299433 | lrm: 0.86 | dt: 594ms | tok/sec: 882,975 | mfu: 21.3% | epoch: 1 | remaining: 129s    
step 00302 (57.1%) | loss: 3.299610 | lrm: 0.86 | dt: 599ms | tok/sec: 874,773 | mfu: 21.1% | epoch: 1 | remaining: 128s    
step 00303 (57.3%) | loss: 3.298953 | lrm: 0.85 | dt: 593ms | tok/sec: 884,521 | mfu: 21.4% | epoch: 1 | remaining: 127s    
step 00304 (57.5%) | loss: 3.296259 | lrm: 0.85 | dt: 600ms | tok/sec: 873,483 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00305 (57.7%) | loss: 3.293122 | lrm: 0.85 | dt: 593ms | tok/sec: 884,228 | mfu: 21.4% | epoch: 1 | remaining: 126s    
step 00306 (57.9%) | loss: 3.287627 | lrm: 0.84 | dt: 586ms | tok/sec: 893,986 | mfu: 21.6% | epoch: 1 | remaining: 126s    
