Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=12 binary=010101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 12295ms | tok/sec: 42,641 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854855 | lrm: 1.00 | dt: 572ms | tok/sec: 916,567 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446286 | lrm: 1.00 | dt: 572ms | tok/sec: 916,634 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.980676 | lrm: 1.00 | dt: 572ms | tok/sec: 916,455 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587154 | lrm: 1.00 | dt: 572ms | tok/sec: 915,796 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.257320 | lrm: 1.00 | dt: 572ms | tok/sec: 916,324 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.006298 | lrm: 1.00 | dt: 573ms | tok/sec: 915,367 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794687 | lrm: 1.00 | dt: 573ms | tok/sec: 915,302 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614205 | lrm: 1.00 | dt: 573ms | tok/sec: 915,604 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.461869 | lrm: 1.00 | dt: 573ms | tok/sec: 914,474 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.331911 | lrm: 1.00 | dt: 573ms | tok/sec: 914,969 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.223583 | lrm: 1.00 | dt: 573ms | tok/sec: 915,324 | mfu: 22.1% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.127709 | lrm: 1.00 | dt: 574ms | tok/sec: 913,767 | mfu: 22.1% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.042452 | lrm: 1.00 | dt: 573ms | tok/sec: 914,514 | mfu: 22.1% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.970379 | lrm: 1.00 | dt: 574ms | tok/sec: 913,549 | mfu: 22.1% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.904260 | lrm: 1.00 | dt: 574ms | tok/sec: 913,452 | mfu: 22.1% | epoch: 1 | remaining: 297s    
step 00151 (27.0%) | loss: 3.567443 | lrm: 1.00 | dt: 588ms | tok/sec: 891,189 | mfu: 21.5% | epoch: 1 | remaining: 218s    
step 00152 (27.2%) | loss: 3.563923 | lrm: 1.00 | dt: 585ms | tok/sec: 896,487 | mfu: 21.7% | epoch: 1 | remaining: 218s    
step 00153 (27.4%) | loss: 3.562475 | lrm: 1.00 | dt: 585ms | tok/sec: 895,992 | mfu: 21.6% | epoch: 1 | remaining: 217s    
step 00154 (27.6%) | loss: 3.562429 | lrm: 1.00 | dt: 585ms | tok/sec: 895,642 | mfu: 21.6% | epoch: 1 | remaining: 217s    
step 00155 (27.8%) | loss: 3.558817 | lrm: 1.00 | dt: 595ms | tok/sec: 881,359 | mfu: 21.3% | epoch: 1 | remaining: 216s    
step 00156 (28.0%) | loss: 3.553733 | lrm: 1.00 | dt: 588ms | tok/sec: 891,169 | mfu: 21.5% | epoch: 1 | remaining: 215s    
step 00157 (28.2%) | loss: 3.548492 | lrm: 1.00 | dt: 592ms | tok/sec: 885,819 | mfu: 21.4% | epoch: 1 | remaining: 215s    
step 00158 (28.4%) | loss: 3.545872 | lrm: 1.00 | dt: 588ms | tok/sec: 891,905 | mfu: 21.5% | epoch: 1 | remaining: 214s    
step 00159 (28.6%) | loss: 3.539731 | lrm: 1.00 | dt: 591ms | tok/sec: 887,565 | mfu: 21.4% | epoch: 1 | remaining: 214s    
step 00160 (28.8%) | loss: 3.538177 | lrm: 1.00 | dt: 589ms | tok/sec: 890,013 | mfu: 21.5% | epoch: 1 | remaining: 213s    
step 00161 (29.0%) | loss: 3.533884 | lrm: 1.00 | dt: 592ms | tok/sec: 885,868 | mfu: 21.4% | epoch: 1 | remaining: 212s    
step 00162 (29.2%) | loss: 3.536114 | lrm: 1.00 | dt: 595ms | tok/sec: 881,867 | mfu: 21.3% | epoch: 1 | remaining: 212s    
step 00163 (29.4%) | loss: 3.530528 | lrm: 1.00 | dt: 601ms | tok/sec: 872,672 | mfu: 21.1% | epoch: 1 | remaining: 211s    
step 00164 (29.6%) | loss: 3.529665 | lrm: 1.00 | dt: 592ms | tok/sec: 884,941 | mfu: 21.4% | epoch: 1 | remaining: 211s    
step 00165 (29.8%) | loss: 3.524671 | lrm: 1.00 | dt: 595ms | tok/sec: 881,567 | mfu: 21.3% | epoch: 1 | remaining: 210s    
step 00166 (30.0%) | loss: 3.522363 | lrm: 1.00 | dt: 593ms | tok/sec: 883,539 | mfu: 21.3% | epoch: 1 | remaining: 209s    
step 00167 (30.2%) | loss: 3.520142 | lrm: 1.00 | dt: 585ms | tok/sec: 895,982 | mfu: 21.6% | epoch: 1 | remaining: 209s    
step 00168 (30.4%) | loss: 3.517795 | lrm: 1.00 | dt: 598ms | tok/sec: 877,132 | mfu: 21.2% | epoch: 1 | remaining: 208s    
step 00169 (30.6%) | loss: 3.512928 | lrm: 1.00 | dt: 596ms | tok/sec: 879,522 | mfu: 21.3% | epoch: 1 | remaining: 208s    
step 00170 (30.8%) | loss: 3.506827 | lrm: 1.00 | dt: 593ms | tok/sec: 883,735 | mfu: 21.4% | epoch: 1 | remaining: 207s    
step 00171 (31.0%) | loss: 3.507218 | lrm: 1.00 | dt: 591ms | tok/sec: 887,631 | mfu: 21.4% | epoch: 1 | remaining: 206s    
step 00172 (31.2%) | loss: 3.509537 | lrm: 1.00 | dt: 596ms | tok/sec: 880,062 | mfu: 21.3% | epoch: 1 | remaining: 206s    
step 00173 (31.4%) | loss: 3.506508 | lrm: 1.00 | dt: 593ms | tok/sec: 883,439 | mfu: 21.3% | epoch: 1 | remaining: 205s    
step 00174 (31.6%) | loss: 3.505675 | lrm: 1.00 | dt: 596ms | tok/sec: 879,228 | mfu: 21.2% | epoch: 1 | remaining: 205s    
step 00175 (31.8%) | loss: 3.503340 | lrm: 1.00 | dt: 596ms | tok/sec: 879,237 | mfu: 21.2% | epoch: 1 | remaining: 204s    
step 00176 (32.0%) | loss: 3.502338 | lrm: 1.00 | dt: 599ms | tok/sec: 875,231 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00177 (32.2%) | loss: 3.493188 | lrm: 1.00 | dt: 598ms | tok/sec: 877,101 | mfu: 21.2% | epoch: 1 | remaining: 203s    
step 00178 (32.4%) | loss: 3.494947 | lrm: 1.00 | dt: 591ms | tok/sec: 886,440 | mfu: 21.4% | epoch: 1 | remaining: 202s    
step 00179 (32.6%) | loss: 3.492608 | lrm: 1.00 | dt: 595ms | tok/sec: 881,843 | mfu: 21.3% | epoch: 1 | remaining: 202s    
step 00180 (32.8%) | loss: 3.491520 | lrm: 1.00 | dt: 596ms | tok/sec: 880,129 | mfu: 21.3% | epoch: 1 | remaining: 201s    
step 00181 (33.0%) | loss: 3.488260 | lrm: 1.00 | dt: 586ms | tok/sec: 895,019 | mfu: 21.6% | epoch: 1 | remaining: 201s    
step 00182 (33.2%) | loss: 3.488566 | lrm: 1.00 | dt: 596ms | tok/sec: 880,347 | mfu: 21.3% | epoch: 1 | remaining: 200s    
step 00183 (33.4%) | loss: 3.481951 | lrm: 1.00 | dt: 591ms | tok/sec: 887,720 | mfu: 21.4% | epoch: 1 | remaining: 199s    
step 00184 (33.6%) | loss: 3.474599 | lrm: 1.00 | dt: 585ms | tok/sec: 896,121 | mfu: 21.7% | epoch: 1 | remaining: 199s    
step 00185 (33.8%) | loss: 3.472322 | lrm: 1.00 | dt: 599ms | tok/sec: 875,719 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00186 (34.0%) | loss: 3.465902 | lrm: 1.00 | dt: 601ms | tok/sec: 871,736 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00187 (34.2%) | loss: 3.461692 | lrm: 1.00 | dt: 588ms | tok/sec: 892,056 | mfu: 21.6% | epoch: 1 | remaining: 197s    
step 00188 (34.3%) | loss: 3.461778 | lrm: 1.00 | dt: 587ms | tok/sec: 892,862 | mfu: 21.6% | epoch: 1 | remaining: 196s    
step 00189 (34.5%) | loss: 3.460096 | lrm: 1.00 | dt: 590ms | tok/sec: 888,918 | mfu: 21.5% | epoch: 1 | remaining: 196s    
step 00190 (34.7%) | loss: 3.461046 | lrm: 1.00 | dt: 593ms | tok/sec: 883,522 | mfu: 21.3% | epoch: 1 | remaining: 195s    
step 00191 (34.9%) | loss: 3.461857 | lrm: 1.00 | dt: 598ms | tok/sec: 877,283 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00192 (35.1%) | loss: 3.456817 | lrm: 1.00 | dt: 594ms | tok/sec: 882,071 | mfu: 21.3% | epoch: 1 | remaining: 194s    
step 00193 (35.3%) | loss: 3.457958 | lrm: 1.00 | dt: 586ms | tok/sec: 894,310 | mfu: 21.6% | epoch: 1 | remaining: 193s    
step 00194 (35.5%) | loss: 3.452916 | lrm: 1.00 | dt: 589ms | tok/sec: 890,089 | mfu: 21.5% | epoch: 1 | remaining: 193s    
step 00195 (35.7%) | loss: 3.450293 | lrm: 1.00 | dt: 592ms | tok/sec: 886,179 | mfu: 21.4% | epoch: 1 | remaining: 192s    
step 00196 (35.9%) | loss: 3.450500 | lrm: 1.00 | dt: 599ms | tok/sec: 875,791 | mfu: 21.2% | epoch: 1 | remaining: 192s    
step 00197 (36.1%) | loss: 3.453475 | lrm: 1.00 | dt: 599ms | tok/sec: 875,931 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00198 (36.3%) | loss: 4.154348 | lrm: 1.00 | dt: 592ms | tok/sec: 885,218 | mfu: 21.4% | epoch: 1 | remaining: 190s    
step 00199 (36.5%) | loss: 4.108974 | lrm: 1.00 | dt: 602ms | tok/sec: 870,535 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00200 (36.7%) | loss: 4.048916 | lrm: 1.00 | dt: 600ms | tok/sec: 873,190 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00201 (36.9%) | loss: 3.992386 | lrm: 1.00 | dt: 591ms | tok/sec: 887,808 | mfu: 21.5% | epoch: 1 | remaining: 189s    
step 00202 (37.1%) | loss: 3.942183 | lrm: 1.00 | dt: 596ms | tok/sec: 880,162 | mfu: 21.3% | epoch: 1 | remaining: 188s    
step 00203 (37.3%) | loss: 3.894491 | lrm: 1.00 | dt: 598ms | tok/sec: 876,556 | mfu: 21.2% | epoch: 1 | remaining: 187s    
step 00204 (37.5%) | loss: 3.850547 | lrm: 1.00 | dt: 592ms | tok/sec: 885,338 | mfu: 21.4% | epoch: 1 | remaining: 187s    
step 00205 (37.7%) | loss: 3.801489 | lrm: 1.00 | dt: 599ms | tok/sec: 875,721 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00206 (37.9%) | loss: 3.764921 | lrm: 1.00 | dt: 592ms | tok/sec: 885,775 | mfu: 21.4% | epoch: 1 | remaining: 186s    
step 00207 (38.1%) | loss: 3.731201 | lrm: 1.00 | dt: 587ms | tok/sec: 893,190 | mfu: 21.6% | epoch: 1 | remaining: 185s    
step 00208 (38.3%) | loss: 3.703402 | lrm: 1.00 | dt: 591ms | tok/sec: 886,754 | mfu: 21.4% | epoch: 1 | remaining: 184s    
step 00209 (38.5%) | loss: 3.677266 | lrm: 1.00 | dt: 594ms | tok/sec: 882,119 | mfu: 21.3% | epoch: 1 | remaining: 184s    
step 00210 (38.7%) | loss: 3.648557 | lrm: 1.00 | dt: 601ms | tok/sec: 872,259 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00211 (38.9%) | loss: 3.630338 | lrm: 1.00 | dt: 598ms | tok/sec: 876,966 | mfu: 21.2% | epoch: 1 | remaining: 183s    
step 00212 (39.1%) | loss: 3.609972 | lrm: 1.00 | dt: 598ms | tok/sec: 877,336 | mfu: 21.2% | epoch: 1 | remaining: 182s    
step 00213 (39.3%) | loss: 3.588348 | lrm: 1.00 | dt: 601ms | tok/sec: 872,628 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00214 (39.5%) | loss: 3.569459 | lrm: 1.00 | dt: 589ms | tok/sec: 889,865 | mfu: 21.5% | epoch: 1 | remaining: 181s    
step 00215 (39.7%) | loss: 3.551198 | lrm: 1.00 | dt: 588ms | tok/sec: 891,143 | mfu: 21.5% | epoch: 1 | remaining: 180s    
step 00216 (39.9%) | loss: 3.540981 | lrm: 1.00 | dt: 590ms | tok/sec: 888,273 | mfu: 21.5% | epoch: 1 | remaining: 180s    
step 00217 (40.1%) | loss: 3.528497 | lrm: 1.00 | dt: 593ms | tok/sec: 884,120 | mfu: 21.4% | epoch: 1 | remaining: 179s    
step 00218 (40.3%) | loss: 3.518154 | lrm: 1.00 | dt: 597ms | tok/sec: 878,014 | mfu: 21.2% | epoch: 1 | remaining: 179s    
step 00219 (40.5%) | loss: 3.509111 | lrm: 1.00 | dt: 601ms | tok/sec: 872,344 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00220 (40.7%) | loss: 3.503221 | lrm: 1.00 | dt: 588ms | tok/sec: 891,116 | mfu: 21.5% | epoch: 1 | remaining: 177s    
step 00221 (40.9%) | loss: 3.485692 | lrm: 1.00 | dt: 593ms | tok/sec: 883,475 | mfu: 21.3% | epoch: 1 | remaining: 177s    
step 00222 (41.1%) | loss: 3.475975 | lrm: 1.00 | dt: 599ms | tok/sec: 875,962 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00223 (41.3%) | loss: 3.472571 | lrm: 1.00 | dt: 592ms | tok/sec: 885,440 | mfu: 21.4% | epoch: 1 | remaining: 176s    
step 00224 (41.5%) | loss: 3.467554 | lrm: 1.00 | dt: 594ms | tok/sec: 881,967 | mfu: 21.3% | epoch: 1 | remaining: 175s    
step 00225 (41.7%) | loss: 3.465209 | lrm: 1.00 | dt: 591ms | tok/sec: 887,477 | mfu: 21.4% | epoch: 1 | remaining: 174s    
step 00226 (41.9%) | loss: 3.463922 | lrm: 1.00 | dt: 593ms | tok/sec: 883,708 | mfu: 21.4% | epoch: 1 | remaining: 174s    
step 00227 (42.1%) | loss: 3.462040 | lrm: 1.00 | dt: 587ms | tok/sec: 892,501 | mfu: 21.6% | epoch: 1 | remaining: 173s    
step 00228 (42.3%) | loss: 3.456818 | lrm: 1.00 | dt: 593ms | tok/sec: 884,373 | mfu: 21.4% | epoch: 1 | remaining: 173s    
step 00229 (42.5%) | loss: 3.452916 | lrm: 1.00 | dt: 587ms | tok/sec: 893,297 | mfu: 21.6% | epoch: 1 | remaining: 172s    
step 00230 (42.7%) | loss: 3.451793 | lrm: 1.00 | dt: 590ms | tok/sec: 888,206 | mfu: 21.5% | epoch: 1 | remaining: 171s    
step 00231 (42.9%) | loss: 3.450092 | lrm: 1.00 | dt: 597ms | tok/sec: 878,314 | mfu: 21.2% | epoch: 1 | remaining: 171s    
step 00232 (43.1%) | loss: 3.445534 | lrm: 1.00 | dt: 600ms | tok/sec: 873,310 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00233 (43.3%) | loss: 3.438889 | lrm: 1.00 | dt: 602ms | tok/sec: 870,349 | mfu: 21.0% | epoch: 1 | remaining: 170s    
step 00234 (43.5%) | loss: 3.436122 | lrm: 1.00 | dt: 595ms | tok/sec: 881,740 | mfu: 21.3% | epoch: 1 | remaining: 169s    
step 00235 (43.7%) | loss: 3.430160 | lrm: 1.00 | dt: 590ms | tok/sec: 888,768 | mfu: 21.5% | epoch: 1 | remaining: 168s    
step 00236 (43.9%) | loss: 3.425596 | lrm: 1.00 | dt: 598ms | tok/sec: 876,218 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00237 (44.0%) | loss: 3.424730 | lrm: 1.00 | dt: 588ms | tok/sec: 892,341 | mfu: 21.6% | epoch: 1 | remaining: 167s    
step 00238 (44.2%) | loss: 3.423477 | lrm: 1.00 | dt: 590ms | tok/sec: 888,448 | mfu: 21.5% | epoch: 1 | remaining: 167s    
step 00239 (44.4%) | loss: 3.418530 | lrm: 1.00 | dt: 594ms | tok/sec: 882,602 | mfu: 21.3% | epoch: 1 | remaining: 166s    
step 00240 (44.6%) | loss: 3.411070 | lrm: 1.00 | dt: 605ms | tok/sec: 867,250 | mfu: 21.0% | epoch: 1 | remaining: 165s    
step 00241 (44.8%) | loss: 3.408667 | lrm: 1.00 | dt: 597ms | tok/sec: 877,844 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00242 (45.0%) | loss: 3.456093 | lrm: 1.00 | dt: 594ms | tok/sec: 883,047 | mfu: 21.3% | epoch: 1 | remaining: 164s    
step 00243 (45.2%) | loss: 3.451823 | lrm: 1.00 | dt: 601ms | tok/sec: 871,843 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00244 (45.4%) | loss: 3.447259 | lrm: 1.00 | dt: 593ms | tok/sec: 883,640 | mfu: 21.4% | epoch: 1 | remaining: 163s    
step 00245 (45.6%) | loss: 3.434517 | lrm: 1.00 | dt: 595ms | tok/sec: 880,571 | mfu: 21.3% | epoch: 1 | remaining: 162s    
step 00246 (45.8%) | loss: 3.425300 | lrm: 1.00 | dt: 596ms | tok/sec: 879,451 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00247 (46.0%) | loss: 3.417600 | lrm: 1.00 | dt: 600ms | tok/sec: 874,118 | mfu: 21.1% | epoch: 1 | remaining: 161s    
step 00248 (46.2%) | loss: 3.415610 | lrm: 1.00 | dt: 595ms | tok/sec: 881,792 | mfu: 21.3% | epoch: 1 | remaining: 161s    
step 00249 (46.4%) | loss: 3.406120 | lrm: 1.00 | dt: 606ms | tok/sec: 865,145 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00250 (46.6%) | loss: 3.400231 | lrm: 1.00 | dt: 601ms | tok/sec: 873,039 | mfu: 21.1% | epoch: 1 | remaining: 159s    
step 00251 (46.8%) | loss: 3.396483 | lrm: 1.00 | dt: 595ms | tok/sec: 880,666 | mfu: 21.3% | epoch: 1 | remaining: 159s    
step 00252 (47.0%) | loss: 3.393004 | lrm: 1.00 | dt: 596ms | tok/sec: 879,104 | mfu: 21.2% | epoch: 1 | remaining: 158s    
step 00253 (47.2%) | loss: 3.382478 | lrm: 1.00 | dt: 597ms | tok/sec: 877,957 | mfu: 21.2% | epoch: 1 | remaining: 158s    
step 00254 (47.4%) | loss: 3.386043 | lrm: 1.00 | dt: 597ms | tok/sec: 877,878 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00255 (47.6%) | loss: 3.385755 | lrm: 1.00 | dt: 597ms | tok/sec: 878,550 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00256 (47.8%) | loss: 3.379600 | lrm: 1.00 | dt: 590ms | tok/sec: 888,736 | mfu: 21.5% | epoch: 1 | remaining: 156s    
step 00257 (48.0%) | loss: 3.377289 | lrm: 1.00 | dt: 597ms | tok/sec: 878,072 | mfu: 21.2% | epoch: 1 | remaining: 155s    
step 00258 (48.2%) | loss: 3.377587 | lrm: 1.00 | dt: 598ms | tok/sec: 876,120 | mfu: 21.2% | epoch: 1 | remaining: 155s    
step 00259 (48.4%) | loss: 3.377198 | lrm: 1.00 | dt: 596ms | tok/sec: 879,334 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00260 (48.6%) | loss: 3.374413 | lrm: 1.00 | dt: 598ms | tok/sec: 876,501 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00261 (48.8%) | loss: 3.372538 | lrm: 1.00 | dt: 589ms | tok/sec: 890,409 | mfu: 21.5% | epoch: 1 | remaining: 153s    
step 00262 (49.0%) | loss: 3.369281 | lrm: 1.00 | dt: 593ms | tok/sec: 883,613 | mfu: 21.3% | epoch: 1 | remaining: 152s    
step 00263 (49.2%) | loss: 3.368112 | lrm: 1.00 | dt: 594ms | tok/sec: 882,190 | mfu: 21.3% | epoch: 1 | remaining: 152s    
step 00264 (49.4%) | loss: 3.368707 | lrm: 1.00 | dt: 594ms | tok/sec: 882,726 | mfu: 21.3% | epoch: 1 | remaining: 151s    
step 00265 (49.6%) | loss: 3.368122 | lrm: 1.00 | dt: 597ms | tok/sec: 877,769 | mfu: 21.2% | epoch: 1 | remaining: 151s    
step 00266 (49.8%) | loss: 3.364306 | lrm: 1.00 | dt: 602ms | tok/sec: 871,348 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00267 (50.0%) | loss: 3.359343 | lrm: 1.00 | dt: 594ms | tok/sec: 882,591 | mfu: 21.3% | epoch: 1 | remaining: 149s    
step 00268 (50.2%) | loss: 3.359706 | lrm: 1.00 | dt: 602ms | tok/sec: 871,053 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00269 (50.4%) | loss: 3.359855 | lrm: 0.99 | dt: 592ms | tok/sec: 885,599 | mfu: 21.4% | epoch: 1 | remaining: 148s    
step 00270 (50.6%) | loss: 3.359527 | lrm: 0.99 | dt: 595ms | tok/sec: 881,850 | mfu: 21.3% | epoch: 1 | remaining: 148s    
step 00271 (50.8%) | loss: 3.359778 | lrm: 0.98 | dt: 592ms | tok/sec: 885,375 | mfu: 21.4% | epoch: 1 | remaining: 147s    
step 00272 (51.0%) | loss: 3.360402 | lrm: 0.98 | dt: 590ms | tok/sec: 888,581 | mfu: 21.5% | epoch: 1 | remaining: 146s    
step 00273 (51.2%) | loss: 3.355207 | lrm: 0.98 | dt: 593ms | tok/sec: 884,617 | mfu: 21.4% | epoch: 1 | remaining: 146s    
step 00274 (51.4%) | loss: 3.355004 | lrm: 0.97 | dt: 597ms | tok/sec: 878,282 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00275 (51.6%) | loss: 3.349420 | lrm: 0.97 | dt: 599ms | tok/sec: 875,408 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00276 (51.8%) | loss: 3.346390 | lrm: 0.96 | dt: 602ms | tok/sec: 871,116 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00277 (52.0%) | loss: 3.347859 | lrm: 0.96 | dt: 593ms | tok/sec: 883,471 | mfu: 21.3% | epoch: 1 | remaining: 143s    
step 00278 (52.2%) | loss: 3.347360 | lrm: 0.96 | dt: 596ms | tok/sec: 879,050 | mfu: 21.2% | epoch: 1 | remaining: 143s    
step 00279 (52.4%) | loss: 3.345221 | lrm: 0.95 | dt: 594ms | tok/sec: 882,314 | mfu: 21.3% | epoch: 1 | remaining: 142s    
step 00280 (52.6%) | loss: 3.343470 | lrm: 0.95 | dt: 589ms | tok/sec: 889,731 | mfu: 21.5% | epoch: 1 | remaining: 142s    
step 00281 (52.8%) | loss: 3.345758 | lrm: 0.94 | dt: 589ms | tok/sec: 890,430 | mfu: 21.5% | epoch: 1 | remaining: 141s    
step 00282 (53.0%) | loss: 3.342818 | lrm: 0.94 | dt: 596ms | tok/sec: 880,261 | mfu: 21.3% | epoch: 1 | remaining: 140s    
step 00283 (53.2%) | loss: 3.343060 | lrm: 0.94 | dt: 600ms | tok/sec: 873,882 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00284 (53.4%) | loss: 3.340470 | lrm: 0.93 | dt: 595ms | tok/sec: 881,698 | mfu: 21.3% | epoch: 1 | remaining: 139s    
step 00285 (53.6%) | loss: 3.340644 | lrm: 0.93 | dt: 596ms | tok/sec: 879,519 | mfu: 21.3% | epoch: 1 | remaining: 139s    
step 00286 (53.8%) | loss: 3.335687 | lrm: 0.92 | dt: 590ms | tok/sec: 888,128 | mfu: 21.5% | epoch: 1 | remaining: 138s    
step 00287 (54.0%) | loss: 3.333360 | lrm: 0.92 | dt: 594ms | tok/sec: 883,255 | mfu: 21.3% | epoch: 1 | remaining: 137s    
step 00288 (54.2%) | loss: 3.336438 | lrm: 0.92 | dt: 597ms | tok/sec: 878,610 | mfu: 21.2% | epoch: 1 | remaining: 137s    
step 00289 (54.4%) | loss: 3.333018 | lrm: 0.91 | dt: 592ms | tok/sec: 885,553 | mfu: 21.4% | epoch: 1 | remaining: 136s    
step 00290 (54.6%) | loss: 3.334985 | lrm: 0.91 | dt: 595ms | tok/sec: 880,753 | mfu: 21.3% | epoch: 1 | remaining: 136s    
step 00291 (54.8%) | loss: 3.332349 | lrm: 0.90 | dt: 601ms | tok/sec: 871,705 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00292 (55.0%) | loss: 3.325862 | lrm: 0.90 | dt: 600ms | tok/sec: 874,413 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00293 (55.2%) | loss: 3.324126 | lrm: 0.90 | dt: 597ms | tok/sec: 878,152 | mfu: 21.2% | epoch: 1 | remaining: 134s    
step 00294 (55.4%) | loss: 3.323156 | lrm: 0.89 | dt: 596ms | tok/sec: 879,184 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00295 (55.6%) | loss: 3.322206 | lrm: 0.89 | dt: 598ms | tok/sec: 876,258 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00296 (55.8%) | loss: 3.323879 | lrm: 0.88 | dt: 594ms | tok/sec: 883,335 | mfu: 21.3% | epoch: 1 | remaining: 132s    
step 00297 (56.0%) | loss: 3.327189 | lrm: 0.88 | dt: 590ms | tok/sec: 888,988 | mfu: 21.5% | epoch: 1 | remaining: 132s    
step 00298 (56.2%) | loss: 3.321810 | lrm: 0.88 | dt: 587ms | tok/sec: 892,953 | mfu: 21.6% | epoch: 1 | remaining: 131s    
step 00299 (56.4%) | loss: 3.320475 | lrm: 0.87 | dt: 593ms | tok/sec: 884,354 | mfu: 21.4% | epoch: 1 | remaining: 130s    
step 00300 (56.6%) | loss: 3.316565 | lrm: 0.87 | dt: 589ms | tok/sec: 890,302 | mfu: 21.5% | epoch: 1 | remaining: 130s    
step 00301 (56.8%) | loss: 3.312435 | lrm: 0.86 | dt: 595ms | tok/sec: 881,025 | mfu: 21.3% | epoch: 1 | remaining: 129s    
step 00302 (56.9%) | loss: 3.312721 | lrm: 0.86 | dt: 602ms | tok/sec: 871,478 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00303 (57.1%) | loss: 3.311841 | lrm: 0.86 | dt: 602ms | tok/sec: 870,657 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00304 (57.4%) | loss: 3.308447 | lrm: 0.85 | dt: 597ms | tok/sec: 878,695 | mfu: 21.2% | epoch: 1 | remaining: 127s    
step 00305 (57.5%) | loss: 3.305968 | lrm: 0.85 | dt: 594ms | tok/sec: 882,335 | mfu: 21.3% | epoch: 1 | remaining: 127s    
step 00306 (57.7%) | loss: 3.300910 | lrm: 0.85 | dt: 590ms | tok/sec: 887,964 | mfu: 21.5% | epoch: 1 | remaining: 126s    
