Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=98 binary=010110
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3115ms | tok/sec: 168,304 | mfu: 4.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854869 | lrm: 1.00 | dt: 585ms | tok/sec: 895,786 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444369 | lrm: 1.00 | dt: 585ms | tok/sec: 895,642 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.978766 | lrm: 1.00 | dt: 586ms | tok/sec: 894,938 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.586767 | lrm: 1.00 | dt: 586ms | tok/sec: 894,421 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.256047 | lrm: 1.00 | dt: 586ms | tok/sec: 894,767 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.004682 | lrm: 1.00 | dt: 586ms | tok/sec: 894,443 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.792981 | lrm: 1.00 | dt: 586ms | tok/sec: 894,557 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.612298 | lrm: 1.00 | dt: 586ms | tok/sec: 893,987 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.459930 | lrm: 1.00 | dt: 587ms | tok/sec: 893,817 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.333411 | lrm: 1.00 | dt: 587ms | tok/sec: 893,780 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.224375 | lrm: 1.00 | dt: 587ms | tok/sec: 892,550 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.128307 | lrm: 1.00 | dt: 587ms | tok/sec: 892,820 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.043172 | lrm: 1.00 | dt: 587ms | tok/sec: 892,875 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.973020 | lrm: 1.00 | dt: 588ms | tok/sec: 892,281 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.909000 | lrm: 1.00 | dt: 587ms | tok/sec: 893,507 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.8%) | loss: 3.548316 | lrm: 1.00 | dt: 610ms | tok/sec: 859,693 | mfu: 20.8% | epoch: 1 | remaining: 216s    
step 00152 (28.0%) | loss: 3.543876 | lrm: 1.00 | dt: 609ms | tok/sec: 861,517 | mfu: 20.8% | epoch: 1 | remaining: 215s    
step 00153 (28.2%) | loss: 3.547115 | lrm: 1.00 | dt: 609ms | tok/sec: 860,774 | mfu: 20.8% | epoch: 1 | remaining: 215s    
step 00154 (28.4%) | loss: 3.546816 | lrm: 1.00 | dt: 605ms | tok/sec: 866,828 | mfu: 20.9% | epoch: 1 | remaining: 214s    
step 00155 (28.6%) | loss: 3.542378 | lrm: 1.00 | dt: 600ms | tok/sec: 873,611 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00156 (28.8%) | loss: 3.536873 | lrm: 1.00 | dt: 604ms | tok/sec: 867,574 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00157 (29.0%) | loss: 3.532571 | lrm: 1.00 | dt: 604ms | tok/sec: 867,728 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00158 (29.2%) | loss: 3.532418 | lrm: 1.00 | dt: 610ms | tok/sec: 858,872 | mfu: 20.8% | epoch: 1 | remaining: 212s    
step 00159 (29.4%) | loss: 3.526117 | lrm: 1.00 | dt: 612ms | tok/sec: 856,357 | mfu: 20.7% | epoch: 1 | remaining: 211s    
step 00160 (29.6%) | loss: 3.526166 | lrm: 1.00 | dt: 612ms | tok/sec: 856,811 | mfu: 20.7% | epoch: 1 | remaining: 211s    
step 00161 (29.8%) | loss: 3.523805 | lrm: 1.00 | dt: 607ms | tok/sec: 863,084 | mfu: 20.9% | epoch: 1 | remaining: 210s    
step 00162 (30.0%) | loss: 3.526075 | lrm: 1.00 | dt: 605ms | tok/sec: 866,307 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00163 (30.2%) | loss: 3.520403 | lrm: 1.00 | dt: 610ms | tok/sec: 859,978 | mfu: 20.8% | epoch: 1 | remaining: 209s    
step 00164 (30.4%) | loss: 3.520883 | lrm: 1.00 | dt: 600ms | tok/sec: 873,296 | mfu: 21.1% | epoch: 1 | remaining: 208s    
step 00165 (30.6%) | loss: 3.519990 | lrm: 1.00 | dt: 607ms | tok/sec: 863,266 | mfu: 20.9% | epoch: 1 | remaining: 208s    
step 00166 (30.8%) | loss: 3.517125 | lrm: 1.00 | dt: 616ms | tok/sec: 851,752 | mfu: 20.6% | epoch: 1 | remaining: 207s    
step 00167 (31.0%) | loss: 3.514179 | lrm: 1.00 | dt: 605ms | tok/sec: 866,627 | mfu: 20.9% | epoch: 1 | remaining: 206s    
step 00168 (31.2%) | loss: 3.512055 | lrm: 1.00 | dt: 604ms | tok/sec: 867,542 | mfu: 21.0% | epoch: 1 | remaining: 206s    
step 00169 (31.4%) | loss: 3.507763 | lrm: 1.00 | dt: 603ms | tok/sec: 869,205 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00170 (31.6%) | loss: 3.502496 | lrm: 1.00 | dt: 603ms | tok/sec: 869,073 | mfu: 21.0% | epoch: 1 | remaining: 205s    
step 00171 (31.8%) | loss: 3.502229 | lrm: 1.00 | dt: 607ms | tok/sec: 863,859 | mfu: 20.9% | epoch: 1 | remaining: 204s    
step 00172 (32.0%) | loss: 3.504060 | lrm: 1.00 | dt: 616ms | tok/sec: 851,003 | mfu: 20.6% | epoch: 1 | remaining: 203s    
step 00173 (32.2%) | loss: 3.501374 | lrm: 1.00 | dt: 608ms | tok/sec: 862,662 | mfu: 20.8% | epoch: 1 | remaining: 203s    
step 00174 (32.4%) | loss: 3.499610 | lrm: 1.00 | dt: 612ms | tok/sec: 856,932 | mfu: 20.7% | epoch: 1 | remaining: 202s    
step 00175 (32.6%) | loss: 3.496276 | lrm: 1.00 | dt: 605ms | tok/sec: 866,275 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00176 (32.8%) | loss: 3.495503 | lrm: 1.00 | dt: 606ms | tok/sec: 864,928 | mfu: 20.9% | epoch: 1 | remaining: 201s    
step 00177 (33.0%) | loss: 3.486568 | lrm: 1.00 | dt: 604ms | tok/sec: 867,560 | mfu: 21.0% | epoch: 1 | remaining: 200s    
step 00178 (33.2%) | loss: 3.487185 | lrm: 1.00 | dt: 598ms | tok/sec: 876,151 | mfu: 21.2% | epoch: 1 | remaining: 200s    
step 00179 (33.4%) | loss: 3.483299 | lrm: 1.00 | dt: 607ms | tok/sec: 863,500 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00180 (33.6%) | loss: 3.481325 | lrm: 1.00 | dt: 611ms | tok/sec: 857,654 | mfu: 20.7% | epoch: 1 | remaining: 198s    
step 00181 (33.8%) | loss: 3.476313 | lrm: 1.00 | dt: 610ms | tok/sec: 858,923 | mfu: 20.8% | epoch: 1 | remaining: 198s    
step 00182 (34.0%) | loss: 3.469195 | lrm: 1.00 | dt: 619ms | tok/sec: 846,616 | mfu: 20.5% | epoch: 1 | remaining: 197s    
step 00183 (34.2%) | loss: 3.463599 | lrm: 1.00 | dt: 613ms | tok/sec: 855,387 | mfu: 20.7% | epoch: 1 | remaining: 197s    
step 00184 (34.5%) | loss: 4.257181 | lrm: 1.00 | dt: 610ms | tok/sec: 859,502 | mfu: 20.8% | epoch: 1 | remaining: 196s    
step 00185 (34.7%) | loss: 4.234476 | lrm: 1.00 | dt: 611ms | tok/sec: 858,557 | mfu: 20.7% | epoch: 1 | remaining: 195s    
step 00186 (34.9%) | loss: 4.160166 | lrm: 1.00 | dt: 605ms | tok/sec: 867,246 | mfu: 21.0% | epoch: 1 | remaining: 195s    
step 00187 (35.1%) | loss: 4.093061 | lrm: 1.00 | dt: 606ms | tok/sec: 864,734 | mfu: 20.9% | epoch: 1 | remaining: 194s    
step 00188 (35.3%) | loss: 4.034689 | lrm: 1.00 | dt: 616ms | tok/sec: 851,474 | mfu: 20.6% | epoch: 1 | remaining: 194s    
step 00189 (35.5%) | loss: 3.979576 | lrm: 1.00 | dt: 618ms | tok/sec: 848,961 | mfu: 20.5% | epoch: 1 | remaining: 193s    
step 00190 (35.7%) | loss: 3.932839 | lrm: 1.00 | dt: 609ms | tok/sec: 861,502 | mfu: 20.8% | epoch: 1 | remaining: 192s    
step 00191 (35.9%) | loss: 3.889592 | lrm: 1.00 | dt: 606ms | tok/sec: 865,336 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00192 (36.1%) | loss: 3.843869 | lrm: 1.00 | dt: 609ms | tok/sec: 861,197 | mfu: 20.8% | epoch: 1 | remaining: 191s    
step 00193 (36.3%) | loss: 3.802775 | lrm: 1.00 | dt: 613ms | tok/sec: 854,896 | mfu: 20.7% | epoch: 1 | remaining: 191s    
step 00194 (36.5%) | loss: 3.771175 | lrm: 1.00 | dt: 606ms | tok/sec: 865,587 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00195 (36.7%) | loss: 3.738861 | lrm: 1.00 | dt: 609ms | tok/sec: 860,194 | mfu: 20.8% | epoch: 1 | remaining: 189s    
step 00196 (36.9%) | loss: 3.711226 | lrm: 1.00 | dt: 602ms | tok/sec: 870,266 | mfu: 21.0% | epoch: 1 | remaining: 189s    
step 00197 (37.1%) | loss: 3.688242 | lrm: 1.00 | dt: 602ms | tok/sec: 871,188 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00198 (37.3%) | loss: 3.660568 | lrm: 1.00 | dt: 612ms | tok/sec: 856,084 | mfu: 20.7% | epoch: 1 | remaining: 188s    
step 00199 (37.5%) | loss: 3.636273 | lrm: 1.00 | dt: 609ms | tok/sec: 861,426 | mfu: 20.8% | epoch: 1 | remaining: 187s    
step 00200 (37.7%) | loss: 3.615672 | lrm: 1.00 | dt: 606ms | tok/sec: 865,029 | mfu: 20.9% | epoch: 1 | remaining: 186s    
step 00201 (37.9%) | loss: 3.598032 | lrm: 1.00 | dt: 609ms | tok/sec: 861,561 | mfu: 20.8% | epoch: 1 | remaining: 186s    
step 00202 (38.1%) | loss: 4.366488 | lrm: 1.00 | dt: 607ms | tok/sec: 863,597 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00203 (38.3%) | loss: 4.287177 | lrm: 1.00 | dt: 606ms | tok/sec: 864,938 | mfu: 20.9% | epoch: 1 | remaining: 184s    
step 00204 (38.5%) | loss: 4.205693 | lrm: 1.00 | dt: 611ms | tok/sec: 857,658 | mfu: 20.7% | epoch: 1 | remaining: 184s    
step 00205 (38.7%) | loss: 4.132609 | lrm: 1.00 | dt: 607ms | tok/sec: 864,040 | mfu: 20.9% | epoch: 1 | remaining: 183s    
step 00206 (38.9%) | loss: 4.063124 | lrm: 1.00 | dt: 604ms | tok/sec: 867,510 | mfu: 21.0% | epoch: 1 | remaining: 183s    
step 00207 (39.1%) | loss: 4.001244 | lrm: 1.00 | dt: 610ms | tok/sec: 859,107 | mfu: 20.8% | epoch: 1 | remaining: 182s    
step 00208 (39.3%) | loss: 3.945752 | lrm: 1.00 | dt: 617ms | tok/sec: 849,156 | mfu: 20.5% | epoch: 1 | remaining: 181s    
step 00209 (39.5%) | loss: 3.895503 | lrm: 1.00 | dt: 610ms | tok/sec: 859,361 | mfu: 20.8% | epoch: 1 | remaining: 181s    
step 00210 (39.7%) | loss: 3.847502 | lrm: 1.00 | dt: 610ms | tok/sec: 859,461 | mfu: 20.8% | epoch: 1 | remaining: 180s    
step 00211 (39.9%) | loss: 3.807544 | lrm: 1.00 | dt: 607ms | tok/sec: 863,984 | mfu: 20.9% | epoch: 1 | remaining: 180s    
step 00212 (40.1%) | loss: 3.768564 | lrm: 1.00 | dt: 606ms | tok/sec: 864,996 | mfu: 20.9% | epoch: 1 | remaining: 179s    
step 00213 (40.3%) | loss: 3.729812 | lrm: 1.00 | dt: 607ms | tok/sec: 863,099 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00214 (40.5%) | loss: 3.695925 | lrm: 1.00 | dt: 607ms | tok/sec: 864,330 | mfu: 20.9% | epoch: 1 | remaining: 178s    
step 00215 (40.7%) | loss: 3.665126 | lrm: 1.00 | dt: 607ms | tok/sec: 863,172 | mfu: 20.9% | epoch: 1 | remaining: 177s    
step 00216 (40.9%) | loss: 3.641798 | lrm: 1.00 | dt: 604ms | tok/sec: 868,605 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00217 (41.1%) | loss: 3.616033 | lrm: 1.00 | dt: 604ms | tok/sec: 867,482 | mfu: 21.0% | epoch: 1 | remaining: 176s    
step 00218 (41.3%) | loss: 3.594279 | lrm: 1.00 | dt: 616ms | tok/sec: 851,590 | mfu: 20.6% | epoch: 1 | remaining: 175s    
step 00219 (41.6%) | loss: 3.574163 | lrm: 1.00 | dt: 615ms | tok/sec: 852,943 | mfu: 20.6% | epoch: 1 | remaining: 175s    
step 00220 (41.8%) | loss: 3.559279 | lrm: 1.00 | dt: 614ms | tok/sec: 853,798 | mfu: 20.6% | epoch: 1 | remaining: 174s    
step 00221 (42.0%) | loss: 3.533955 | lrm: 1.00 | dt: 607ms | tok/sec: 864,381 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00222 (42.2%) | loss: 3.517169 | lrm: 1.00 | dt: 610ms | tok/sec: 859,639 | mfu: 20.8% | epoch: 1 | remaining: 173s    
step 00223 (42.4%) | loss: 3.503318 | lrm: 1.00 | dt: 605ms | tok/sec: 866,543 | mfu: 20.9% | epoch: 1 | remaining: 172s    
step 00224 (42.6%) | loss: 3.492179 | lrm: 1.00 | dt: 608ms | tok/sec: 861,608 | mfu: 20.8% | epoch: 1 | remaining: 172s    
step 00225 (42.8%) | loss: 3.484871 | lrm: 1.00 | dt: 603ms | tok/sec: 869,647 | mfu: 21.0% | epoch: 1 | remaining: 171s    
step 00226 (43.0%) | loss: 3.478348 | lrm: 1.00 | dt: 612ms | tok/sec: 856,888 | mfu: 20.7% | epoch: 1 | remaining: 170s    
step 00227 (43.2%) | loss: 3.471339 | lrm: 1.00 | dt: 605ms | tok/sec: 866,679 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00228 (43.4%) | loss: 3.462174 | lrm: 1.00 | dt: 607ms | tok/sec: 863,921 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00229 (43.6%) | loss: 3.454361 | lrm: 1.00 | dt: 606ms | tok/sec: 865,369 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00230 (43.8%) | loss: 3.449200 | lrm: 1.00 | dt: 607ms | tok/sec: 863,912 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00231 (44.0%) | loss: 3.436858 | lrm: 1.00 | dt: 599ms | tok/sec: 875,784 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00232 (44.2%) | loss: 3.429071 | lrm: 1.00 | dt: 608ms | tok/sec: 862,951 | mfu: 20.9% | epoch: 1 | remaining: 167s    
step 00233 (44.4%) | loss: 3.427881 | lrm: 1.00 | dt: 614ms | tok/sec: 854,101 | mfu: 20.6% | epoch: 1 | remaining: 166s    
step 00234 (44.6%) | loss: 3.422713 | lrm: 1.00 | dt: 615ms | tok/sec: 852,307 | mfu: 20.6% | epoch: 1 | remaining: 166s    
step 00235 (44.8%) | loss: 3.415521 | lrm: 1.00 | dt: 610ms | tok/sec: 859,666 | mfu: 20.8% | epoch: 1 | remaining: 165s    
step 00236 (45.0%) | loss: 3.416030 | lrm: 1.00 | dt: 607ms | tok/sec: 863,951 | mfu: 20.9% | epoch: 1 | remaining: 164s    
step 00237 (45.2%) | loss: 3.412322 | lrm: 1.00 | dt: 611ms | tok/sec: 858,151 | mfu: 20.7% | epoch: 1 | remaining: 164s    
step 00238 (45.4%) | loss: 3.411696 | lrm: 1.00 | dt: 612ms | tok/sec: 856,111 | mfu: 20.7% | epoch: 1 | remaining: 163s    
step 00239 (45.6%) | loss: 3.405071 | lrm: 1.00 | dt: 607ms | tok/sec: 864,196 | mfu: 20.9% | epoch: 1 | remaining: 163s    
step 00240 (45.8%) | loss: 3.393950 | lrm: 1.00 | dt: 602ms | tok/sec: 871,405 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00241 (46.0%) | loss: 3.387665 | lrm: 1.00 | dt: 598ms | tok/sec: 876,380 | mfu: 21.2% | epoch: 1 | remaining: 161s    
step 00242 (46.2%) | loss: 3.388238 | lrm: 1.00 | dt: 603ms | tok/sec: 868,841 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00243 (46.4%) | loss: 3.385786 | lrm: 1.00 | dt: 610ms | tok/sec: 859,422 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00244 (46.6%) | loss: 3.386540 | lrm: 1.00 | dt: 608ms | tok/sec: 862,471 | mfu: 20.8% | epoch: 1 | remaining: 160s    
step 00245 (46.8%) | loss: 3.377217 | lrm: 1.00 | dt: 599ms | tok/sec: 875,778 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00246 (47.0%) | loss: 3.377703 | lrm: 1.00 | dt: 610ms | tok/sec: 859,213 | mfu: 20.8% | epoch: 1 | remaining: 158s    
step 00247 (47.2%) | loss: 3.371861 | lrm: 1.00 | dt: 620ms | tok/sec: 845,133 | mfu: 20.4% | epoch: 1 | remaining: 158s    
step 00248 (47.4%) | loss: 3.371308 | lrm: 1.00 | dt: 618ms | tok/sec: 848,061 | mfu: 20.5% | epoch: 1 | remaining: 157s    
step 00249 (47.6%) | loss: 3.362647 | lrm: 1.00 | dt: 611ms | tok/sec: 858,197 | mfu: 20.7% | epoch: 1 | remaining: 156s    
step 00250 (47.8%) | loss: 3.358227 | lrm: 1.00 | dt: 612ms | tok/sec: 857,186 | mfu: 20.7% | epoch: 1 | remaining: 156s    
step 00251 (48.0%) | loss: 3.355349 | lrm: 1.00 | dt: 606ms | tok/sec: 864,905 | mfu: 20.9% | epoch: 1 | remaining: 155s    
step 00252 (48.2%) | loss: 3.356244 | lrm: 1.00 | dt: 602ms | tok/sec: 870,242 | mfu: 21.0% | epoch: 1 | remaining: 155s    
step 00253 (48.4%) | loss: 3.358550 | lrm: 1.00 | dt: 608ms | tok/sec: 862,802 | mfu: 20.8% | epoch: 1 | remaining: 154s    
step 00254 (48.6%) | loss: 3.352696 | lrm: 1.00 | dt: 612ms | tok/sec: 857,295 | mfu: 20.7% | epoch: 1 | remaining: 153s    
step 00255 (48.9%) | loss: 3.351479 | lrm: 1.00 | dt: 610ms | tok/sec: 859,578 | mfu: 20.8% | epoch: 1 | remaining: 153s    
step 00256 (49.1%) | loss: 3.346053 | lrm: 1.00 | dt: 608ms | tok/sec: 862,359 | mfu: 20.8% | epoch: 1 | remaining: 152s    
step 00257 (49.3%) | loss: 3.345876 | lrm: 1.00 | dt: 601ms | tok/sec: 872,442 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00258 (49.5%) | loss: 3.345527 | lrm: 1.00 | dt: 613ms | tok/sec: 855,445 | mfu: 20.7% | epoch: 1 | remaining: 151s    
step 00259 (49.7%) | loss: 3.343838 | lrm: 1.00 | dt: 611ms | tok/sec: 858,171 | mfu: 20.7% | epoch: 1 | remaining: 150s    
step 00260 (49.9%) | loss: 3.340884 | lrm: 1.00 | dt: 603ms | tok/sec: 869,297 | mfu: 21.0% | epoch: 1 | remaining: 150s    
step 00261 (50.1%) | loss: 3.337352 | lrm: 1.00 | dt: 608ms | tok/sec: 861,854 | mfu: 20.8% | epoch: 1 | remaining: 149s    
step 00262 (50.3%) | loss: 3.332520 | lrm: 0.99 | dt: 605ms | tok/sec: 866,356 | mfu: 20.9% | epoch: 1 | remaining: 149s    
step 00263 (50.5%) | loss: 3.330236 | lrm: 0.99 | dt: 608ms | tok/sec: 862,048 | mfu: 20.8% | epoch: 1 | remaining: 148s    
step 00264 (50.7%) | loss: 3.327140 | lrm: 0.99 | dt: 608ms | tok/sec: 862,198 | mfu: 20.8% | epoch: 1 | remaining: 147s    
step 00265 (50.9%) | loss: 3.325594 | lrm: 0.98 | dt: 616ms | tok/sec: 851,474 | mfu: 20.6% | epoch: 1 | remaining: 147s    
step 00266 (51.1%) | loss: 3.322212 | lrm: 0.98 | dt: 609ms | tok/sec: 860,783 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00267 (51.3%) | loss: 3.316549 | lrm: 0.97 | dt: 606ms | tok/sec: 865,472 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00268 (51.5%) | loss: 3.316820 | lrm: 0.97 | dt: 608ms | tok/sec: 862,579 | mfu: 20.8% | epoch: 1 | remaining: 145s    
step 00269 (51.7%) | loss: 3.317291 | lrm: 0.97 | dt: 613ms | tok/sec: 855,207 | mfu: 20.7% | epoch: 1 | remaining: 144s    
step 00270 (51.9%) | loss: 3.312608 | lrm: 0.96 | dt: 612ms | tok/sec: 856,228 | mfu: 20.7% | epoch: 1 | remaining: 144s    
step 00271 (52.1%) | loss: 3.312643 | lrm: 0.96 | dt: 601ms | tok/sec: 872,973 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00272 (52.3%) | loss: 3.311198 | lrm: 0.95 | dt: 602ms | tok/sec: 871,228 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00273 (52.5%) | loss: 3.308588 | lrm: 0.95 | dt: 607ms | tok/sec: 863,026 | mfu: 20.9% | epoch: 1 | remaining: 142s    
step 00274 (52.7%) | loss: 3.308654 | lrm: 0.95 | dt: 610ms | tok/sec: 858,785 | mfu: 20.7% | epoch: 1 | remaining: 141s    
step 00275 (52.9%) | loss: 3.304225 | lrm: 0.94 | dt: 602ms | tok/sec: 870,833 | mfu: 21.0% | epoch: 1 | remaining: 141s    
step 00276 (53.1%) | loss: 3.302296 | lrm: 0.94 | dt: 605ms | tok/sec: 866,290 | mfu: 20.9% | epoch: 1 | remaining: 140s    
step 00277 (53.3%) | loss: 3.304506 | lrm: 0.93 | dt: 607ms | tok/sec: 863,861 | mfu: 20.9% | epoch: 1 | remaining: 139s    
step 00278 (53.5%) | loss: 3.304860 | lrm: 0.93 | dt: 610ms | tok/sec: 860,084 | mfu: 20.8% | epoch: 1 | remaining: 139s    
step 00279 (53.7%) | loss: 3.302853 | lrm: 0.93 | dt: 609ms | tok/sec: 860,796 | mfu: 20.8% | epoch: 1 | remaining: 138s    
step 00280 (53.9%) | loss: 3.304011 | lrm: 0.92 | dt: 604ms | tok/sec: 867,569 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00281 (54.1%) | loss: 3.307085 | lrm: 0.92 | dt: 613ms | tok/sec: 855,756 | mfu: 20.7% | epoch: 1 | remaining: 137s    
step 00282 (54.3%) | loss: 3.304298 | lrm: 0.91 | dt: 614ms | tok/sec: 854,332 | mfu: 20.6% | epoch: 1 | remaining: 136s    
step 00283 (54.5%) | loss: 3.304569 | lrm: 0.91 | dt: 616ms | tok/sec: 851,793 | mfu: 20.6% | epoch: 1 | remaining: 136s    
step 00284 (54.7%) | loss: 3.302882 | lrm: 0.91 | dt: 616ms | tok/sec: 851,759 | mfu: 20.6% | epoch: 1 | remaining: 135s    
step 00285 (54.9%) | loss: 3.303887 | lrm: 0.90 | dt: 602ms | tok/sec: 870,227 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00286 (55.1%) | loss: 3.299579 | lrm: 0.90 | dt: 607ms | tok/sec: 863,587 | mfu: 20.9% | epoch: 1 | remaining: 134s    
step 00287 (55.3%) | loss: 3.297870 | lrm: 0.89 | dt: 607ms | tok/sec: 864,024 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00288 (55.5%) | loss: 3.300536 | lrm: 0.89 | dt: 609ms | tok/sec: 861,433 | mfu: 20.8% | epoch: 1 | remaining: 133s    
step 00289 (55.7%) | loss: 3.298104 | lrm: 0.89 | dt: 609ms | tok/sec: 860,429 | mfu: 20.8% | epoch: 1 | remaining: 132s    
step 00290 (55.9%) | loss: 3.301867 | lrm: 0.88 | dt: 604ms | tok/sec: 868,275 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00291 (56.1%) | loss: 3.299777 | lrm: 0.88 | dt: 604ms | tok/sec: 868,232 | mfu: 21.0% | epoch: 1 | remaining: 131s    
step 00292 (56.4%) | loss: 3.293565 | lrm: 0.87 | dt: 613ms | tok/sec: 854,915 | mfu: 20.7% | epoch: 1 | remaining: 130s    
step 00293 (56.6%) | loss: 3.293085 | lrm: 0.87 | dt: 615ms | tok/sec: 852,933 | mfu: 20.6% | epoch: 1 | remaining: 130s    
step 00294 (56.8%) | loss: 3.292399 | lrm: 0.86 | dt: 609ms | tok/sec: 861,351 | mfu: 20.8% | epoch: 1 | remaining: 129s    
step 00295 (57.0%) | loss: 3.295382 | lrm: 0.86 | dt: 616ms | tok/sec: 851,628 | mfu: 20.6% | epoch: 1 | remaining: 128s    
step 00296 (57.2%) | loss: 3.296241 | lrm: 0.86 | dt: 603ms | tok/sec: 870,059 | mfu: 21.0% | epoch: 1 | remaining: 128s    
step 00297 (57.4%) | loss: 3.294467 | lrm: 0.85 | dt: 606ms | tok/sec: 865,497 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00298 (57.6%) | loss: 3.288688 | lrm: 0.85 | dt: 603ms | tok/sec: 869,459 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00299 (57.8%) | loss: 3.278650 | lrm: 0.84 | dt: 609ms | tok/sec: 860,934 | mfu: 20.8% | epoch: 1 | remaining: 126s    
step 00300 (58.0%) | loss: 3.275592 | lrm: 0.84 | dt: 607ms | tok/sec: 863,677 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00301 (58.2%) | loss: 3.270825 | lrm: 0.84 | dt: 610ms | tok/sec: 860,085 | mfu: 20.8% | epoch: 1 | remaining: 125s    
step 00302 (58.4%) | loss: 3.270939 | lrm: 0.83 | dt: 609ms | tok/sec: 861,192 | mfu: 20.8% | epoch: 1 | remaining: 124s    
step 00303 (58.6%) | loss: 3.269981 | lrm: 0.83 | dt: 606ms | tok/sec: 864,615 | mfu: 20.9% | epoch: 1 | remaining: 124s    
step 00304 (58.8%) | loss: 3.268790 | lrm: 0.82 | dt: 611ms | tok/sec: 858,182 | mfu: 20.7% | epoch: 1 | remaining: 123s    
step 00305 (59.0%) | loss: 3.264824 | lrm: 0.82 | dt: 605ms | tok/sec: 866,558 | mfu: 20.9% | epoch: 1 | remaining: 122s    
step 00306 (59.2%) | loss: 3.260344 | lrm: 0.82 | dt: 603ms | tok/sec: 869,541 | mfu: 21.0% | epoch: 1 | remaining: 122s    
