Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=77 binary=110110
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 2926ms | tok/sec: 179,175 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185914 | lrm: 1.00 | dt: 647ms | tok/sec: 810,594 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.145079 | lrm: 1.00 | dt: 648ms | tok/sec: 809,526 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.811393 | lrm: 1.00 | dt: 647ms | tok/sec: 809,962 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.500444 | lrm: 1.00 | dt: 647ms | tok/sec: 810,207 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.190379 | lrm: 1.00 | dt: 647ms | tok/sec: 810,064 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.916594 | lrm: 1.00 | dt: 647ms | tok/sec: 809,755 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.684244 | lrm: 1.00 | dt: 648ms | tok/sec: 809,657 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.464014 | lrm: 1.00 | dt: 648ms | tok/sec: 809,477 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.251255 | lrm: 1.00 | dt: 648ms | tok/sec: 809,068 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.063555 | lrm: 1.00 | dt: 648ms | tok/sec: 809,283 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.895373 | lrm: 1.00 | dt: 648ms | tok/sec: 809,153 | mfu: 19.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.744675 | lrm: 1.00 | dt: 648ms | tok/sec: 809,006 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.608166 | lrm: 1.00 | dt: 648ms | tok/sec: 808,496 | mfu: 19.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.485749 | lrm: 1.00 | dt: 648ms | tok/sec: 808,542 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.379698 | lrm: 1.00 | dt: 648ms | tok/sec: 808,827 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00151 (30.4%) | loss: 3.610854 | lrm: 1.00 | dt: 662ms | tok/sec: 792,346 | mfu: 19.1% | epoch: 1 | remaining: 208s    
step 00152 (30.6%) | loss: 3.606528 | lrm: 1.00 | dt: 659ms | tok/sec: 795,605 | mfu: 19.2% | epoch: 1 | remaining: 207s    
step 00153 (30.8%) | loss: 3.608741 | lrm: 1.00 | dt: 660ms | tok/sec: 794,841 | mfu: 19.2% | epoch: 1 | remaining: 207s    
step 00154 (31.1%) | loss: 3.606967 | lrm: 1.00 | dt: 660ms | tok/sec: 794,733 | mfu: 19.2% | epoch: 1 | remaining: 206s    
step 00155 (31.3%) | loss: 3.601313 | lrm: 1.00 | dt: 660ms | tok/sec: 794,753 | mfu: 19.2% | epoch: 1 | remaining: 206s    
step 00156 (31.5%) | loss: 3.595055 | lrm: 1.00 | dt: 657ms | tok/sec: 798,499 | mfu: 19.3% | epoch: 1 | remaining: 205s    
step 00157 (31.7%) | loss: 3.589738 | lrm: 1.00 | dt: 655ms | tok/sec: 801,006 | mfu: 19.4% | epoch: 1 | remaining: 204s    
step 00158 (31.9%) | loss: 3.588506 | lrm: 1.00 | dt: 653ms | tok/sec: 802,924 | mfu: 19.4% | epoch: 1 | remaining: 204s    
step 00159 (32.2%) | loss: 3.582146 | lrm: 1.00 | dt: 663ms | tok/sec: 790,412 | mfu: 19.1% | epoch: 1 | remaining: 203s    
step 00160 (32.4%) | loss: 3.581302 | lrm: 1.00 | dt: 654ms | tok/sec: 801,072 | mfu: 19.4% | epoch: 1 | remaining: 202s    
step 00161 (32.6%) | loss: 3.578561 | lrm: 1.00 | dt: 658ms | tok/sec: 796,896 | mfu: 19.3% | epoch: 1 | remaining: 202s    
step 00162 (32.8%) | loss: 3.579933 | lrm: 1.00 | dt: 656ms | tok/sec: 798,966 | mfu: 19.3% | epoch: 1 | remaining: 201s    
step 00163 (33.0%) | loss: 3.573730 | lrm: 1.00 | dt: 656ms | tok/sec: 799,428 | mfu: 19.3% | epoch: 1 | remaining: 200s    
step 00164 (33.2%) | loss: 3.572933 | lrm: 1.00 | dt: 665ms | tok/sec: 788,670 | mfu: 19.1% | epoch: 1 | remaining: 200s    
step 00165 (33.5%) | loss: 3.570976 | lrm: 1.00 | dt: 658ms | tok/sec: 796,558 | mfu: 19.2% | epoch: 1 | remaining: 199s    
step 00166 (33.7%) | loss: 3.568020 | lrm: 1.00 | dt: 654ms | tok/sec: 801,082 | mfu: 19.4% | epoch: 1 | remaining: 198s    
step 00167 (33.9%) | loss: 3.566465 | lrm: 1.00 | dt: 654ms | tok/sec: 801,383 | mfu: 19.4% | epoch: 1 | remaining: 198s    
step 00168 (34.1%) | loss: 3.563762 | lrm: 1.00 | dt: 654ms | tok/sec: 801,101 | mfu: 19.4% | epoch: 1 | remaining: 197s    
step 00169 (34.3%) | loss: 3.559164 | lrm: 1.00 | dt: 661ms | tok/sec: 792,992 | mfu: 19.2% | epoch: 1 | remaining: 196s    
step 00170 (34.6%) | loss: 3.553023 | lrm: 1.00 | dt: 657ms | tok/sec: 797,846 | mfu: 19.3% | epoch: 1 | remaining: 196s    
step 00171 (34.8%) | loss: 3.551925 | lrm: 1.00 | dt: 657ms | tok/sec: 798,480 | mfu: 19.3% | epoch: 1 | remaining: 195s    
step 00172 (35.0%) | loss: 3.551521 | lrm: 1.00 | dt: 653ms | tok/sec: 802,838 | mfu: 19.4% | epoch: 1 | remaining: 194s    
step 00173 (35.2%) | loss: 3.547726 | lrm: 1.00 | dt: 661ms | tok/sec: 792,676 | mfu: 19.2% | epoch: 1 | remaining: 194s    
step 00174 (35.4%) | loss: 3.547062 | lrm: 1.00 | dt: 663ms | tok/sec: 790,839 | mfu: 19.1% | epoch: 1 | remaining: 193s    
step 00175 (35.7%) | loss: 3.543561 | lrm: 1.00 | dt: 657ms | tok/sec: 798,035 | mfu: 19.3% | epoch: 1 | remaining: 192s    
step 00176 (35.9%) | loss: 3.542636 | lrm: 1.00 | dt: 656ms | tok/sec: 799,118 | mfu: 19.3% | epoch: 1 | remaining: 192s    
step 00177 (36.1%) | loss: 3.541064 | lrm: 1.00 | dt: 658ms | tok/sec: 796,339 | mfu: 19.2% | epoch: 1 | remaining: 191s    
step 00178 (36.3%) | loss: 3.541374 | lrm: 1.00 | dt: 659ms | tok/sec: 795,708 | mfu: 19.2% | epoch: 1 | remaining: 190s    
step 00179 (36.5%) | loss: 3.537706 | lrm: 1.00 | dt: 670ms | tok/sec: 782,608 | mfu: 18.9% | epoch: 1 | remaining: 190s    
step 00180 (36.8%) | loss: 3.534688 | lrm: 1.00 | dt: 666ms | tok/sec: 786,818 | mfu: 19.0% | epoch: 1 | remaining: 189s    
step 00181 (37.0%) | loss: 3.529287 | lrm: 1.00 | dt: 658ms | tok/sec: 796,625 | mfu: 19.2% | epoch: 1 | remaining: 188s    
step 00182 (37.2%) | loss: 3.521517 | lrm: 1.00 | dt: 655ms | tok/sec: 800,992 | mfu: 19.4% | epoch: 1 | remaining: 188s    
step 00183 (37.4%) | loss: 3.514917 | lrm: 1.00 | dt: 653ms | tok/sec: 802,892 | mfu: 19.4% | epoch: 1 | remaining: 187s    
step 00184 (37.6%) | loss: 3.507321 | lrm: 1.00 | dt: 655ms | tok/sec: 800,057 | mfu: 19.3% | epoch: 1 | remaining: 186s    
step 00185 (37.9%) | loss: 3.503979 | lrm: 1.00 | dt: 657ms | tok/sec: 797,518 | mfu: 19.3% | epoch: 1 | remaining: 186s    
step 00186 (38.1%) | loss: 3.498698 | lrm: 1.00 | dt: 657ms | tok/sec: 797,833 | mfu: 19.3% | epoch: 1 | remaining: 185s    
step 00187 (38.3%) | loss: 3.495674 | lrm: 1.00 | dt: 657ms | tok/sec: 798,381 | mfu: 19.3% | epoch: 1 | remaining: 184s    
step 00188 (38.5%) | loss: 3.495901 | lrm: 1.00 | dt: 655ms | tok/sec: 800,256 | mfu: 19.3% | epoch: 1 | remaining: 184s    
step 00189 (38.7%) | loss: 3.494191 | lrm: 1.00 | dt: 661ms | tok/sec: 793,439 | mfu: 19.2% | epoch: 1 | remaining: 183s    
step 00190 (39.0%) | loss: 3.493816 | lrm: 1.00 | dt: 658ms | tok/sec: 796,234 | mfu: 19.2% | epoch: 1 | remaining: 182s    
step 00191 (39.2%) | loss: 3.493960 | lrm: 1.00 | dt: 668ms | tok/sec: 784,853 | mfu: 19.0% | epoch: 1 | remaining: 182s    
step 00192 (39.4%) | loss: 3.488391 | lrm: 1.00 | dt: 666ms | tok/sec: 787,552 | mfu: 19.0% | epoch: 1 | remaining: 181s    
step 00193 (39.6%) | loss: 3.484651 | lrm: 1.00 | dt: 663ms | tok/sec: 791,067 | mfu: 19.1% | epoch: 1 | remaining: 180s    
step 00194 (39.8%) | loss: 3.484862 | lrm: 1.00 | dt: 654ms | tok/sec: 802,112 | mfu: 19.4% | epoch: 1 | remaining: 180s    
step 00195 (40.1%) | loss: 3.482202 | lrm: 1.00 | dt: 660ms | tok/sec: 794,796 | mfu: 19.2% | epoch: 1 | remaining: 179s    
step 00196 (40.3%) | loss: 3.481750 | lrm: 1.00 | dt: 661ms | tok/sec: 792,627 | mfu: 19.2% | epoch: 1 | remaining: 179s    
step 00197 (40.5%) | loss: 3.484011 | lrm: 1.00 | dt: 660ms | tok/sec: 794,449 | mfu: 19.2% | epoch: 1 | remaining: 178s    
step 00198 (40.7%) | loss: 3.478764 | lrm: 1.00 | dt: 655ms | tok/sec: 800,902 | mfu: 19.4% | epoch: 1 | remaining: 177s    
step 00199 (40.9%) | loss: 3.474901 | lrm: 1.00 | dt: 663ms | tok/sec: 790,670 | mfu: 19.1% | epoch: 1 | remaining: 177s    
step 00200 (41.2%) | loss: 3.475650 | lrm: 1.00 | dt: 659ms | tok/sec: 795,251 | mfu: 19.2% | epoch: 1 | remaining: 176s    
step 00201 (41.4%) | loss: 3.474724 | lrm: 1.00 | dt: 658ms | tok/sec: 796,387 | mfu: 19.2% | epoch: 1 | remaining: 175s    
step 00202 (41.6%) | loss: 3.471556 | lrm: 1.00 | dt: 663ms | tok/sec: 790,450 | mfu: 19.1% | epoch: 1 | remaining: 175s    
step 00203 (41.8%) | loss: 3.469431 | lrm: 1.00 | dt: 656ms | tok/sec: 798,619 | mfu: 19.3% | epoch: 1 | remaining: 174s    
step 00204 (42.0%) | loss: 3.467385 | lrm: 1.00 | dt: 658ms | tok/sec: 796,344 | mfu: 19.2% | epoch: 1 | remaining: 173s    
step 00205 (42.3%) | loss: 3.467390 | lrm: 1.00 | dt: 656ms | tok/sec: 798,634 | mfu: 19.3% | epoch: 1 | remaining: 173s    
step 00206 (42.5%) | loss: 3.464050 | lrm: 1.00 | dt: 662ms | tok/sec: 792,191 | mfu: 19.1% | epoch: 1 | remaining: 172s    
step 00207 (42.7%) | loss: 3.461757 | lrm: 1.00 | dt: 673ms | tok/sec: 779,091 | mfu: 18.8% | epoch: 1 | remaining: 171s    
step 00208 (42.9%) | loss: 3.460491 | lrm: 1.00 | dt: 656ms | tok/sec: 799,042 | mfu: 19.3% | epoch: 1 | remaining: 171s    
step 00209 (43.1%) | loss: 3.460581 | lrm: 1.00 | dt: 660ms | tok/sec: 794,625 | mfu: 19.2% | epoch: 1 | remaining: 170s    
step 00210 (43.4%) | loss: 3.457476 | lrm: 1.00 | dt: 661ms | tok/sec: 793,213 | mfu: 19.2% | epoch: 1 | remaining: 169s    
step 00211 (43.6%) | loss: 3.458251 | lrm: 1.00 | dt: 663ms | tok/sec: 791,174 | mfu: 19.1% | epoch: 1 | remaining: 169s    
step 00212 (43.8%) | loss: 3.456704 | lrm: 1.00 | dt: 655ms | tok/sec: 799,837 | mfu: 19.3% | epoch: 1 | remaining: 168s    
step 00213 (44.0%) | loss: 3.451318 | lrm: 1.00 | dt: 655ms | tok/sec: 800,345 | mfu: 19.3% | epoch: 1 | remaining: 167s    
step 00214 (44.2%) | loss: 3.452728 | lrm: 1.00 | dt: 656ms | tok/sec: 798,734 | mfu: 19.3% | epoch: 1 | remaining: 167s    
step 00215 (44.5%) | loss: 3.446791 | lrm: 1.00 | dt: 657ms | tok/sec: 797,915 | mfu: 19.3% | epoch: 1 | remaining: 166s    
step 00216 (44.7%) | loss: 3.448966 | lrm: 1.00 | dt: 665ms | tok/sec: 788,162 | mfu: 19.0% | epoch: 1 | remaining: 165s    
step 00217 (44.9%) | loss: 3.446582 | lrm: 1.00 | dt: 663ms | tok/sec: 791,012 | mfu: 19.1% | epoch: 1 | remaining: 165s    
step 00218 (45.1%) | loss: 3.445632 | lrm: 1.00 | dt: 659ms | tok/sec: 795,231 | mfu: 19.2% | epoch: 1 | remaining: 164s    
step 00219 (45.3%) | loss: 3.443944 | lrm: 1.00 | dt: 657ms | tok/sec: 797,505 | mfu: 19.3% | epoch: 1 | remaining: 163s    
step 00220 (45.6%) | loss: 3.444386 | lrm: 1.00 | dt: 663ms | tok/sec: 790,188 | mfu: 19.1% | epoch: 1 | remaining: 163s    
step 00221 (45.8%) | loss: 3.434038 | lrm: 1.00 | dt: 659ms | tok/sec: 795,974 | mfu: 19.2% | epoch: 1 | remaining: 162s    
step 00222 (46.0%) | loss: 3.430990 | lrm: 1.00 | dt: 661ms | tok/sec: 792,724 | mfu: 19.2% | epoch: 1 | remaining: 161s    
step 00223 (46.2%) | loss: 3.429067 | lrm: 1.00 | dt: 655ms | tok/sec: 800,809 | mfu: 19.3% | epoch: 1 | remaining: 161s    
step 00224 (46.4%) | loss: 3.429387 | lrm: 1.00 | dt: 662ms | tok/sec: 792,066 | mfu: 19.1% | epoch: 1 | remaining: 160s    
step 00225 (46.7%) | loss: 3.432447 | lrm: 1.00 | dt: 654ms | tok/sec: 801,539 | mfu: 19.4% | epoch: 1 | remaining: 159s    
step 00226 (46.9%) | loss: 3.429751 | lrm: 1.00 | dt: 662ms | tok/sec: 792,329 | mfu: 19.1% | epoch: 1 | remaining: 159s    
step 00227 (47.1%) | loss: 3.432294 | lrm: 1.00 | dt: 660ms | tok/sec: 793,961 | mfu: 19.2% | epoch: 1 | remaining: 158s    
step 00228 (47.3%) | loss: 3.431529 | lrm: 1.00 | dt: 665ms | tok/sec: 788,062 | mfu: 19.0% | epoch: 1 | remaining: 157s    
step 00229 (47.5%) | loss: 3.430838 | lrm: 1.00 | dt: 665ms | tok/sec: 788,100 | mfu: 19.0% | epoch: 1 | remaining: 157s    
step 00230 (47.8%) | loss: 3.432743 | lrm: 1.00 | dt: 659ms | tok/sec: 795,900 | mfu: 19.2% | epoch: 1 | remaining: 156s    
step 00231 (48.0%) | loss: 3.426914 | lrm: 1.00 | dt: 657ms | tok/sec: 798,076 | mfu: 19.3% | epoch: 1 | remaining: 155s    
step 00232 (48.2%) | loss: 3.424950 | lrm: 1.00 | dt: 655ms | tok/sec: 800,602 | mfu: 19.3% | epoch: 1 | remaining: 155s    
step 00233 (48.4%) | loss: 3.428385 | lrm: 1.00 | dt: 658ms | tok/sec: 797,160 | mfu: 19.3% | epoch: 1 | remaining: 154s    
step 00234 (48.6%) | loss: 3.428483 | lrm: 1.00 | dt: 662ms | tok/sec: 791,405 | mfu: 19.1% | epoch: 1 | remaining: 153s    
step 00235 (48.9%) | loss: 3.425793 | lrm: 1.00 | dt: 660ms | tok/sec: 794,135 | mfu: 19.2% | epoch: 1 | remaining: 153s    
step 00236 (49.1%) | loss: 4.267646 | lrm: 1.00 | dt: 663ms | tok/sec: 791,284 | mfu: 19.1% | epoch: 1 | remaining: 152s    
step 00237 (49.3%) | loss: 4.206350 | lrm: 1.00 | dt: 671ms | tok/sec: 781,762 | mfu: 18.9% | epoch: 1 | remaining: 151s    
step 00238 (49.5%) | loss: 4.135734 | lrm: 1.00 | dt: 662ms | tok/sec: 792,403 | mfu: 19.1% | epoch: 1 | remaining: 151s    
step 00239 (49.7%) | loss: 4.063203 | lrm: 1.00 | dt: 662ms | tok/sec: 791,866 | mfu: 19.1% | epoch: 1 | remaining: 150s    
step 00240 (50.0%) | loss: 3.993196 | lrm: 1.00 | dt: 658ms | tok/sec: 797,315 | mfu: 19.3% | epoch: 1 | remaining: 149s    
step 00241 (50.2%) | loss: 3.934550 | lrm: 1.00 | dt: 670ms | tok/sec: 782,417 | mfu: 18.9% | epoch: 1 | remaining: 149s    
step 00242 (50.4%) | loss: 3.886424 | lrm: 0.99 | dt: 661ms | tok/sec: 793,416 | mfu: 19.2% | epoch: 1 | remaining: 148s    
step 00243 (50.6%) | loss: 3.843179 | lrm: 0.99 | dt: 659ms | tok/sec: 795,973 | mfu: 19.2% | epoch: 1 | remaining: 147s    
step 00244 (50.8%) | loss: 3.803042 | lrm: 0.98 | dt: 657ms | tok/sec: 798,504 | mfu: 19.3% | epoch: 1 | remaining: 147s    
step 00245 (51.1%) | loss: 3.761465 | lrm: 0.98 | dt: 662ms | tok/sec: 792,407 | mfu: 19.1% | epoch: 1 | remaining: 146s    
step 00246 (51.3%) | loss: 3.729740 | lrm: 0.97 | dt: 660ms | tok/sec: 794,570 | mfu: 19.2% | epoch: 1 | remaining: 146s    
step 00247 (51.5%) | loss: 3.695563 | lrm: 0.97 | dt: 654ms | tok/sec: 802,036 | mfu: 19.4% | epoch: 1 | remaining: 145s    
step 00248 (51.7%) | loss: 3.668750 | lrm: 0.97 | dt: 660ms | tok/sec: 794,611 | mfu: 19.2% | epoch: 1 | remaining: 144s    
step 00249 (51.9%) | loss: 3.636252 | lrm: 0.96 | dt: 666ms | tok/sec: 787,203 | mfu: 19.0% | epoch: 1 | remaining: 144s    
step 00250 (52.2%) | loss: 3.610466 | lrm: 0.96 | dt: 669ms | tok/sec: 783,125 | mfu: 18.9% | epoch: 1 | remaining: 143s    
step 00251 (52.4%) | loss: 3.588429 | lrm: 0.95 | dt: 666ms | tok/sec: 786,750 | mfu: 19.0% | epoch: 1 | remaining: 142s    
step 00252 (52.6%) | loss: 3.567711 | lrm: 0.95 | dt: 660ms | tok/sec: 794,642 | mfu: 19.2% | epoch: 1 | remaining: 142s    
step 00253 (52.8%) | loss: 3.541098 | lrm: 0.94 | dt: 660ms | tok/sec: 794,931 | mfu: 19.2% | epoch: 1 | remaining: 141s    
step 00254 (53.0%) | loss: 3.521699 | lrm: 0.94 | dt: 660ms | tok/sec: 794,080 | mfu: 19.2% | epoch: 1 | remaining: 140s    
step 00255 (53.3%) | loss: 3.506879 | lrm: 0.93 | dt: 664ms | tok/sec: 789,383 | mfu: 19.1% | epoch: 1 | remaining: 140s    
step 00256 (53.5%) | loss: 3.490678 | lrm: 0.93 | dt: 657ms | tok/sec: 797,447 | mfu: 19.3% | epoch: 1 | remaining: 139s    
step 00257 (53.7%) | loss: 3.481396 | lrm: 0.93 | dt: 657ms | tok/sec: 797,888 | mfu: 19.3% | epoch: 1 | remaining: 138s    
step 00258 (53.9%) | loss: 3.472639 | lrm: 0.92 | dt: 667ms | tok/sec: 785,478 | mfu: 19.0% | epoch: 1 | remaining: 138s    
step 00259 (54.1%) | loss: 3.463346 | lrm: 0.92 | dt: 654ms | tok/sec: 801,934 | mfu: 19.4% | epoch: 1 | remaining: 137s    
step 00260 (54.4%) | loss: 3.453168 | lrm: 0.91 | dt: 657ms | tok/sec: 797,712 | mfu: 19.3% | epoch: 1 | remaining: 136s    
step 00261 (54.6%) | loss: 3.446027 | lrm: 0.91 | dt: 665ms | tok/sec: 788,019 | mfu: 19.0% | epoch: 1 | remaining: 136s    
step 00262 (54.8%) | loss: 3.434709 | lrm: 0.90 | dt: 661ms | tok/sec: 793,533 | mfu: 19.2% | epoch: 1 | remaining: 135s    
step 00263 (55.0%) | loss: 3.424953 | lrm: 0.90 | dt: 660ms | tok/sec: 793,995 | mfu: 19.2% | epoch: 1 | remaining: 134s    
step 00264 (55.2%) | loss: 3.419336 | lrm: 0.90 | dt: 658ms | tok/sec: 796,612 | mfu: 19.2% | epoch: 1 | remaining: 134s    
step 00265 (55.5%) | loss: 3.413009 | lrm: 0.89 | dt: 672ms | tok/sec: 780,297 | mfu: 18.9% | epoch: 1 | remaining: 133s    
step 00266 (55.7%) | loss: 3.404073 | lrm: 0.89 | dt: 665ms | tok/sec: 788,870 | mfu: 19.1% | epoch: 1 | remaining: 132s    
step 00267 (55.9%) | loss: 3.393788 | lrm: 0.88 | dt: 665ms | tok/sec: 788,767 | mfu: 19.1% | epoch: 1 | remaining: 132s    
step 00268 (56.1%) | loss: 3.391156 | lrm: 0.88 | dt: 667ms | tok/sec: 785,888 | mfu: 19.0% | epoch: 1 | remaining: 131s    
step 00269 (56.4%) | loss: 3.387079 | lrm: 0.87 | dt: 664ms | tok/sec: 789,717 | mfu: 19.1% | epoch: 1 | remaining: 130s    
step 00270 (56.6%) | loss: 3.379192 | lrm: 0.87 | dt: 669ms | tok/sec: 784,235 | mfu: 18.9% | epoch: 1 | remaining: 130s    
step 00271 (56.8%) | loss: 3.377253 | lrm: 0.86 | dt: 664ms | tok/sec: 789,740 | mfu: 19.1% | epoch: 1 | remaining: 129s    
step 00272 (57.0%) | loss: 3.372951 | lrm: 0.86 | dt: 660ms | tok/sec: 794,930 | mfu: 19.2% | epoch: 1 | remaining: 128s    
step 00273 (57.2%) | loss: 3.368911 | lrm: 0.86 | dt: 657ms | tok/sec: 797,895 | mfu: 19.3% | epoch: 1 | remaining: 128s    
step 00274 (57.5%) | loss: 3.366517 | lrm: 0.85 | dt: 659ms | tok/sec: 795,873 | mfu: 19.2% | epoch: 1 | remaining: 127s    
step 00275 (57.7%) | loss: 3.362383 | lrm: 0.85 | dt: 655ms | tok/sec: 800,846 | mfu: 19.3% | epoch: 1 | remaining: 126s    
step 00276 (57.9%) | loss: 3.357539 | lrm: 0.84 | dt: 668ms | tok/sec: 784,462 | mfu: 19.0% | epoch: 1 | remaining: 126s    
step 00277 (58.1%) | loss: 3.357581 | lrm: 0.84 | dt: 656ms | tok/sec: 799,343 | mfu: 19.3% | epoch: 1 | remaining: 125s    
step 00278 (58.3%) | loss: 3.355458 | lrm: 0.83 | dt: 661ms | tok/sec: 792,935 | mfu: 19.2% | epoch: 1 | remaining: 124s    
step 00279 (58.6%) | loss: 3.351659 | lrm: 0.83 | dt: 670ms | tok/sec: 782,885 | mfu: 18.9% | epoch: 1 | remaining: 124s    
step 00280 (58.8%) | loss: 3.350568 | lrm: 0.82 | dt: 659ms | tok/sec: 795,914 | mfu: 19.2% | epoch: 1 | remaining: 123s    
step 00281 (59.0%) | loss: 3.351750 | lrm: 0.82 | dt: 658ms | tok/sec: 797,227 | mfu: 19.3% | epoch: 1 | remaining: 122s    
step 00282 (59.2%) | loss: 3.347414 | lrm: 0.82 | dt: 655ms | tok/sec: 800,247 | mfu: 19.3% | epoch: 1 | remaining: 122s    
step 00283 (59.4%) | loss: 3.346197 | lrm: 0.81 | dt: 658ms | tok/sec: 796,207 | mfu: 19.2% | epoch: 1 | remaining: 121s    
step 00284 (59.7%) | loss: 3.343061 | lrm: 0.81 | dt: 654ms | tok/sec: 801,354 | mfu: 19.4% | epoch: 1 | remaining: 120s    
step 00285 (59.9%) | loss: 3.342692 | lrm: 0.80 | dt: 654ms | tok/sec: 801,291 | mfu: 19.4% | epoch: 1 | remaining: 120s    
step 00286 (60.1%) | loss: 3.337047 | lrm: 0.80 | dt: 655ms | tok/sec: 800,963 | mfu: 19.4% | epoch: 1 | remaining: 119s    
step 00287 (60.3%) | loss: 3.334473 | lrm: 0.79 | dt: 660ms | tok/sec: 794,786 | mfu: 19.2% | epoch: 1 | remaining: 118s    
step 00288 (60.5%) | loss: 3.336304 | lrm: 0.79 | dt: 659ms | tok/sec: 795,317 | mfu: 19.2% | epoch: 1 | remaining: 118s    
step 00289 (60.8%) | loss: 3.333010 | lrm: 0.78 | dt: 660ms | tok/sec: 794,550 | mfu: 19.2% | epoch: 1 | remaining: 117s    
step 00290 (61.0%) | loss: 3.334960 | lrm: 0.78 | dt: 657ms | tok/sec: 798,567 | mfu: 19.3% | epoch: 1 | remaining: 116s    
step 00291 (61.2%) | loss: 3.325801 | lrm: 0.78 | dt: 665ms | tok/sec: 787,892 | mfu: 19.0% | epoch: 1 | remaining: 116s    
step 00292 (61.4%) | loss: 3.318703 | lrm: 0.77 | dt: 665ms | tok/sec: 788,179 | mfu: 19.0% | epoch: 1 | remaining: 115s    
step 00293 (61.6%) | loss: 3.318127 | lrm: 0.77 | dt: 657ms | tok/sec: 798,493 | mfu: 19.3% | epoch: 1 | remaining: 114s    
step 00294 (61.9%) | loss: 3.315517 | lrm: 0.76 | dt: 659ms | tok/sec: 795,759 | mfu: 19.2% | epoch: 1 | remaining: 114s    
step 00295 (62.1%) | loss: 3.315300 | lrm: 0.76 | dt: 667ms | tok/sec: 785,959 | mfu: 19.0% | epoch: 1 | remaining: 113s    
step 00296 (62.3%) | loss: 3.308821 | lrm: 0.75 | dt: 662ms | tok/sec: 792,459 | mfu: 19.1% | epoch: 1 | remaining: 112s    
step 00297 (62.5%) | loss: 3.308257 | lrm: 0.75 | dt: 660ms | tok/sec: 794,135 | mfu: 19.2% | epoch: 1 | remaining: 112s    
step 00298 (62.7%) | loss: 3.304618 | lrm: 0.75 | dt: 654ms | tok/sec: 801,545 | mfu: 19.4% | epoch: 1 | remaining: 111s    
step 00299 (63.0%) | loss: 3.303692 | lrm: 0.74 | dt: 659ms | tok/sec: 795,101 | mfu: 19.2% | epoch: 1 | remaining: 110s    
step 00300 (63.2%) | loss: 3.300921 | lrm: 0.74 | dt: 671ms | tok/sec: 780,841 | mfu: 18.9% | epoch: 1 | remaining: 110s    
step 00301 (63.4%) | loss: 3.297027 | lrm: 0.73 | dt: 658ms | tok/sec: 797,079 | mfu: 19.3% | epoch: 1 | remaining: 109s    
step 00302 (63.6%) | loss: 3.297630 | lrm: 0.73 | dt: 656ms | tok/sec: 799,685 | mfu: 19.3% | epoch: 1 | remaining: 108s    
step 00303 (63.8%) | loss: 3.295882 | lrm: 0.72 | dt: 663ms | tok/sec: 790,430 | mfu: 19.1% | epoch: 1 | remaining: 108s    
step 00304 (64.1%) | loss: 3.294934 | lrm: 0.72 | dt: 661ms | tok/sec: 792,648 | mfu: 19.2% | epoch: 1 | remaining: 107s    
step 00305 (64.3%) | loss: 3.292041 | lrm: 0.71 | dt: 666ms | tok/sec: 787,458 | mfu: 19.0% | epoch: 1 | remaining: 107s    
step 00306 (64.5%) | loss: 3.287339 | lrm: 0.71 | dt: 664ms | tok/sec: 789,599 | mfu: 19.1% | epoch: 1 | remaining: 106s    
