Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=79 binary=000000
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.768241e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2730ms | tok/sec: 192,080 | mfu: 5.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854863 | lrm: 1.00 | dt: 564ms | tok/sec: 929,156 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.447833 | lrm: 1.00 | dt: 565ms | tok/sec: 928,592 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981888 | lrm: 1.00 | dt: 565ms | tok/sec: 927,186 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.588670 | lrm: 1.00 | dt: 565ms | tok/sec: 927,673 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258758 | lrm: 1.00 | dt: 565ms | tok/sec: 928,586 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.008130 | lrm: 1.00 | dt: 565ms | tok/sec: 927,853 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.798597 | lrm: 1.00 | dt: 566ms | tok/sec: 925,834 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618358 | lrm: 1.00 | dt: 566ms | tok/sec: 926,948 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.467636 | lrm: 1.00 | dt: 565ms | tok/sec: 927,887 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.338918 | lrm: 1.00 | dt: 567ms | tok/sec: 925,163 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.231352 | lrm: 1.00 | dt: 567ms | tok/sec: 924,731 | mfu: 25.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.135286 | lrm: 1.00 | dt: 565ms | tok/sec: 927,261 | mfu: 25.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.049396 | lrm: 1.00 | dt: 567ms | tok/sec: 924,952 | mfu: 25.9% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.976954 | lrm: 1.00 | dt: 567ms | tok/sec: 924,691 | mfu: 25.9% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.911719 | lrm: 1.00 | dt: 566ms | tok/sec: 926,885 | mfu: 25.9% | epoch: 1 | remaining: 297s    
step 00151 (26.8%) | loss: 3.745218 | lrm: 1.00 | dt: 592ms | tok/sec: 886,244 | mfu: 24.8% | epoch: 1 | remaining: 219s    
step 00152 (27.0%) | loss: 3.738037 | lrm: 1.00 | dt: 588ms | tok/sec: 892,091 | mfu: 25.0% | epoch: 1 | remaining: 219s    
step 00153 (27.2%) | loss: 3.735000 | lrm: 1.00 | dt: 587ms | tok/sec: 893,897 | mfu: 25.0% | epoch: 1 | remaining: 218s    
step 00154 (27.4%) | loss: 3.732182 | lrm: 1.00 | dt: 580ms | tok/sec: 904,484 | mfu: 25.3% | epoch: 1 | remaining: 217s    
step 00155 (27.5%) | loss: 3.725239 | lrm: 1.00 | dt: 580ms | tok/sec: 903,989 | mfu: 25.3% | epoch: 1 | remaining: 217s    
step 00156 (27.7%) | loss: 3.718472 | lrm: 1.00 | dt: 577ms | tok/sec: 908,899 | mfu: 25.4% | epoch: 1 | remaining: 216s    
step 00157 (27.9%) | loss: 3.711676 | lrm: 1.00 | dt: 582ms | tok/sec: 900,495 | mfu: 25.2% | epoch: 1 | remaining: 216s    
step 00158 (28.1%) | loss: 3.708712 | lrm: 1.00 | dt: 582ms | tok/sec: 901,091 | mfu: 25.2% | epoch: 1 | remaining: 215s    
step 00159 (28.3%) | loss: 3.701023 | lrm: 1.00 | dt: 579ms | tok/sec: 906,218 | mfu: 25.4% | epoch: 1 | remaining: 214s    
step 00160 (28.5%) | loss: 3.693671 | lrm: 1.00 | dt: 583ms | tok/sec: 898,722 | mfu: 25.1% | epoch: 1 | remaining: 214s    
step 00161 (28.7%) | loss: 3.689082 | lrm: 1.00 | dt: 589ms | tok/sec: 890,061 | mfu: 24.9% | epoch: 1 | remaining: 213s    
step 00162 (28.9%) | loss: 3.687061 | lrm: 1.00 | dt: 587ms | tok/sec: 892,984 | mfu: 25.0% | epoch: 1 | remaining: 213s    
step 00163 (29.1%) | loss: 3.679997 | lrm: 1.00 | dt: 584ms | tok/sec: 897,158 | mfu: 25.1% | epoch: 1 | remaining: 212s    
step 00164 (29.3%) | loss: 3.679304 | lrm: 1.00 | dt: 586ms | tok/sec: 894,032 | mfu: 25.0% | epoch: 1 | remaining: 212s    
step 00165 (29.5%) | loss: 3.677013 | lrm: 1.00 | dt: 586ms | tok/sec: 894,274 | mfu: 25.0% | epoch: 1 | remaining: 211s    
step 00166 (29.7%) | loss: 3.673959 | lrm: 1.00 | dt: 583ms | tok/sec: 899,051 | mfu: 25.2% | epoch: 1 | remaining: 210s    
step 00167 (29.9%) | loss: 3.672174 | lrm: 1.00 | dt: 581ms | tok/sec: 902,751 | mfu: 25.3% | epoch: 1 | remaining: 210s    
step 00168 (30.1%) | loss: 3.670203 | lrm: 1.00 | dt: 584ms | tok/sec: 897,457 | mfu: 25.1% | epoch: 1 | remaining: 209s    
step 00169 (30.3%) | loss: 3.665460 | lrm: 1.00 | dt: 585ms | tok/sec: 895,755 | mfu: 25.1% | epoch: 1 | remaining: 209s    
step 00170 (30.5%) | loss: 3.659817 | lrm: 1.00 | dt: 582ms | tok/sec: 901,134 | mfu: 25.2% | epoch: 1 | remaining: 208s    
step 00171 (30.7%) | loss: 3.660412 | lrm: 1.00 | dt: 588ms | tok/sec: 891,567 | mfu: 24.9% | epoch: 1 | remaining: 207s    
step 00172 (30.9%) | loss: 3.663029 | lrm: 1.00 | dt: 586ms | tok/sec: 894,014 | mfu: 25.0% | epoch: 1 | remaining: 207s    
step 00173 (31.0%) | loss: 3.661331 | lrm: 1.00 | dt: 586ms | tok/sec: 894,105 | mfu: 25.0% | epoch: 1 | remaining: 206s    
step 00174 (31.2%) | loss: 3.662723 | lrm: 1.00 | dt: 580ms | tok/sec: 904,174 | mfu: 25.3% | epoch: 1 | remaining: 206s    
step 00175 (31.4%) | loss: 3.659782 | lrm: 1.00 | dt: 587ms | tok/sec: 892,827 | mfu: 25.0% | epoch: 1 | remaining: 205s    
step 00176 (31.6%) | loss: 3.656609 | lrm: 1.00 | dt: 586ms | tok/sec: 895,359 | mfu: 25.0% | epoch: 1 | remaining: 205s    
step 00177 (31.8%) | loss: 3.653798 | lrm: 1.00 | dt: 588ms | tok/sec: 891,272 | mfu: 24.9% | epoch: 1 | remaining: 204s    
step 00178 (32.0%) | loss: 3.652644 | lrm: 1.00 | dt: 588ms | tok/sec: 891,405 | mfu: 24.9% | epoch: 1 | remaining: 203s    
step 00179 (32.2%) | loss: 3.650391 | lrm: 1.00 | dt: 586ms | tok/sec: 895,122 | mfu: 25.0% | epoch: 1 | remaining: 203s    
step 00180 (32.4%) | loss: 3.642463 | lrm: 1.00 | dt: 585ms | tok/sec: 896,199 | mfu: 25.1% | epoch: 1 | remaining: 202s    
step 00181 (32.6%) | loss: 3.637550 | lrm: 1.00 | dt: 586ms | tok/sec: 894,131 | mfu: 25.0% | epoch: 1 | remaining: 202s    
step 00182 (32.8%) | loss: 3.630164 | lrm: 1.00 | dt: 585ms | tok/sec: 895,640 | mfu: 25.1% | epoch: 1 | remaining: 201s    
step 00183 (33.0%) | loss: 3.628945 | lrm: 1.00 | dt: 585ms | tok/sec: 895,871 | mfu: 25.1% | epoch: 1 | remaining: 200s    
step 00184 (33.2%) | loss: 3.621710 | lrm: 1.00 | dt: 587ms | tok/sec: 892,544 | mfu: 25.0% | epoch: 1 | remaining: 200s    
step 00185 (33.4%) | loss: 3.617380 | lrm: 1.00 | dt: 583ms | tok/sec: 898,770 | mfu: 25.1% | epoch: 1 | remaining: 199s    
step 00186 (33.6%) | loss: 3.613443 | lrm: 1.00 | dt: 583ms | tok/sec: 899,115 | mfu: 25.2% | epoch: 1 | remaining: 199s    
step 00187 (33.8%) | loss: 3.608507 | lrm: 1.00 | dt: 584ms | tok/sec: 897,451 | mfu: 25.1% | epoch: 1 | remaining: 198s    
step 00188 (34.0%) | loss: 3.607884 | lrm: 1.00 | dt: 588ms | tok/sec: 891,565 | mfu: 24.9% | epoch: 1 | remaining: 197s    
step 00189 (34.2%) | loss: 3.611705 | lrm: 1.00 | dt: 592ms | tok/sec: 886,109 | mfu: 24.8% | epoch: 1 | remaining: 197s    
step 00190 (34.4%) | loss: 3.611754 | lrm: 1.00 | dt: 588ms | tok/sec: 891,109 | mfu: 24.9% | epoch: 1 | remaining: 196s    
step 00191 (34.6%) | loss: 3.609522 | lrm: 1.00 | dt: 591ms | tok/sec: 886,896 | mfu: 24.8% | epoch: 1 | remaining: 196s    
step 00192 (34.8%) | loss: 3.600902 | lrm: 1.00 | dt: 589ms | tok/sec: 890,525 | mfu: 24.9% | epoch: 1 | remaining: 195s    
step 00193 (35.0%) | loss: 3.594076 | lrm: 1.00 | dt: 591ms | tok/sec: 887,216 | mfu: 24.8% | epoch: 1 | remaining: 195s    
step 00194 (35.2%) | loss: 3.591670 | lrm: 1.00 | dt: 593ms | tok/sec: 884,736 | mfu: 24.8% | epoch: 1 | remaining: 194s    
step 00195 (35.4%) | loss: 3.586907 | lrm: 1.00 | dt: 582ms | tok/sec: 900,246 | mfu: 25.2% | epoch: 1 | remaining: 193s    
step 00196 (35.5%) | loss: 3.585950 | lrm: 1.00 | dt: 583ms | tok/sec: 899,137 | mfu: 25.2% | epoch: 1 | remaining: 193s    
step 00197 (35.7%) | loss: 3.586042 | lrm: 1.00 | dt: 586ms | tok/sec: 895,138 | mfu: 25.0% | epoch: 1 | remaining: 192s    
step 00198 (35.9%) | loss: 3.579743 | lrm: 1.00 | dt: 580ms | tok/sec: 904,246 | mfu: 25.3% | epoch: 1 | remaining: 192s    
step 00199 (36.1%) | loss: 3.575568 | lrm: 1.00 | dt: 589ms | tok/sec: 889,444 | mfu: 24.9% | epoch: 1 | remaining: 191s    
step 00200 (36.3%) | loss: 3.573134 | lrm: 1.00 | dt: 591ms | tok/sec: 887,720 | mfu: 24.8% | epoch: 1 | remaining: 190s    
step 00201 (36.5%) | loss: 3.572028 | lrm: 1.00 | dt: 587ms | tok/sec: 893,862 | mfu: 25.0% | epoch: 1 | remaining: 190s    
step 00202 (36.7%) | loss: 3.568019 | lrm: 1.00 | dt: 586ms | tok/sec: 894,522 | mfu: 25.0% | epoch: 1 | remaining: 189s    
step 00203 (36.9%) | loss: 3.567236 | lrm: 1.00 | dt: 589ms | tok/sec: 890,817 | mfu: 24.9% | epoch: 1 | remaining: 189s    
step 00204 (37.1%) | loss: 3.563189 | lrm: 1.00 | dt: 585ms | tok/sec: 896,397 | mfu: 25.1% | epoch: 1 | remaining: 188s    
step 00205 (37.3%) | loss: 3.562393 | lrm: 1.00 | dt: 586ms | tok/sec: 894,898 | mfu: 25.0% | epoch: 1 | remaining: 187s    
step 00206 (37.5%) | loss: 3.559286 | lrm: 1.00 | dt: 583ms | tok/sec: 898,934 | mfu: 25.1% | epoch: 1 | remaining: 187s    
step 00207 (37.7%) | loss: 3.556423 | lrm: 1.00 | dt: 586ms | tok/sec: 894,559 | mfu: 25.0% | epoch: 1 | remaining: 186s    
step 00208 (37.9%) | loss: 3.554281 | lrm: 1.00 | dt: 586ms | tok/sec: 894,975 | mfu: 25.0% | epoch: 1 | remaining: 186s    
step 00209 (38.1%) | loss: 3.554332 | lrm: 1.00 | dt: 580ms | tok/sec: 904,195 | mfu: 25.3% | epoch: 1 | remaining: 185s    
step 00210 (38.3%) | loss: 3.547897 | lrm: 1.00 | dt: 582ms | tok/sec: 901,541 | mfu: 25.2% | epoch: 1 | remaining: 185s    
step 00211 (38.5%) | loss: 3.551849 | lrm: 1.00 | dt: 589ms | tok/sec: 889,755 | mfu: 24.9% | epoch: 1 | remaining: 184s    
step 00212 (38.7%) | loss: 3.544462 | lrm: 1.00 | dt: 589ms | tok/sec: 889,537 | mfu: 24.9% | epoch: 1 | remaining: 183s    
step 00213 (38.9%) | loss: 3.538264 | lrm: 1.00 | dt: 585ms | tok/sec: 896,012 | mfu: 25.1% | epoch: 1 | remaining: 183s    
step 00214 (39.1%) | loss: 3.538501 | lrm: 1.00 | dt: 587ms | tok/sec: 892,454 | mfu: 25.0% | epoch: 1 | remaining: 182s    
step 00215 (39.3%) | loss: 3.532912 | lrm: 1.00 | dt: 590ms | tok/sec: 888,835 | mfu: 24.9% | epoch: 1 | remaining: 182s    
step 00216 (39.5%) | loss: 3.535447 | lrm: 1.00 | dt: 588ms | tok/sec: 891,275 | mfu: 24.9% | epoch: 1 | remaining: 181s    
step 00217 (39.6%) | loss: 3.532539 | lrm: 1.00 | dt: 586ms | tok/sec: 895,093 | mfu: 25.0% | epoch: 1 | remaining: 180s    
step 00218 (39.8%) | loss: 3.532053 | lrm: 1.00 | dt: 583ms | tok/sec: 900,004 | mfu: 25.2% | epoch: 1 | remaining: 180s    
step 00219 (40.0%) | loss: 3.532977 | lrm: 1.00 | dt: 582ms | tok/sec: 901,516 | mfu: 25.2% | epoch: 1 | remaining: 179s    
step 00220 (40.2%) | loss: 3.534814 | lrm: 1.00 | dt: 590ms | tok/sec: 889,067 | mfu: 24.9% | epoch: 1 | remaining: 179s    
step 00221 (40.4%) | loss: 3.524380 | lrm: 1.00 | dt: 582ms | tok/sec: 900,861 | mfu: 25.2% | epoch: 1 | remaining: 178s    
step 00222 (40.6%) | loss: 3.520645 | lrm: 1.00 | dt: 583ms | tok/sec: 899,847 | mfu: 25.2% | epoch: 1 | remaining: 178s    
step 00223 (40.8%) | loss: 3.521901 | lrm: 1.00 | dt: 585ms | tok/sec: 896,904 | mfu: 25.1% | epoch: 1 | remaining: 177s    
step 00224 (41.0%) | loss: 3.521132 | lrm: 1.00 | dt: 590ms | tok/sec: 889,371 | mfu: 24.9% | epoch: 1 | remaining: 176s    
step 00225 (41.2%) | loss: 3.523950 | lrm: 1.00 | dt: 590ms | tok/sec: 888,377 | mfu: 24.9% | epoch: 1 | remaining: 176s    
step 00226 (41.4%) | loss: 3.526370 | lrm: 1.00 | dt: 591ms | tok/sec: 887,342 | mfu: 24.8% | epoch: 1 | remaining: 175s    
step 00227 (41.6%) | loss: 3.527350 | lrm: 1.00 | dt: 590ms | tok/sec: 888,420 | mfu: 24.9% | epoch: 1 | remaining: 175s    
step 00228 (41.8%) | loss: 3.525003 | lrm: 1.00 | dt: 588ms | tok/sec: 891,674 | mfu: 24.9% | epoch: 1 | remaining: 174s    
step 00229 (42.0%) | loss: 3.521778 | lrm: 1.00 | dt: 584ms | tok/sec: 897,775 | mfu: 25.1% | epoch: 1 | remaining: 173s    
step 00230 (42.2%) | loss: 3.521661 | lrm: 1.00 | dt: 588ms | tok/sec: 891,413 | mfu: 24.9% | epoch: 1 | remaining: 173s    
step 00231 (42.4%) | loss: 3.520744 | lrm: 1.00 | dt: 589ms | tok/sec: 890,023 | mfu: 24.9% | epoch: 1 | remaining: 172s    
step 00232 (42.6%) | loss: 3.517939 | lrm: 1.00 | dt: 593ms | tok/sec: 884,109 | mfu: 24.7% | epoch: 1 | remaining: 172s    
step 00233 (42.8%) | loss: 3.519696 | lrm: 1.00 | dt: 588ms | tok/sec: 891,011 | mfu: 24.9% | epoch: 1 | remaining: 171s    
step 00234 (43.0%) | loss: 3.517700 | lrm: 1.00 | dt: 591ms | tok/sec: 887,324 | mfu: 24.8% | epoch: 1 | remaining: 170s    
step 00235 (43.2%) | loss: 3.513116 | lrm: 1.00 | dt: 588ms | tok/sec: 890,994 | mfu: 24.9% | epoch: 1 | remaining: 170s    
step 00236 (43.4%) | loss: 3.508283 | lrm: 1.00 | dt: 584ms | tok/sec: 897,217 | mfu: 25.1% | epoch: 1 | remaining: 169s    
step 00237 (43.6%) | loss: 3.507137 | lrm: 1.00 | dt: 582ms | tok/sec: 900,999 | mfu: 25.2% | epoch: 1 | remaining: 169s    
step 00238 (43.8%) | loss: 3.506901 | lrm: 1.00 | dt: 580ms | tok/sec: 903,341 | mfu: 25.3% | epoch: 1 | remaining: 168s    
step 00239 (44.0%) | loss: 3.502351 | lrm: 1.00 | dt: 578ms | tok/sec: 907,724 | mfu: 25.4% | epoch: 1 | remaining: 168s    
step 00240 (44.1%) | loss: 3.495047 | lrm: 1.00 | dt: 581ms | tok/sec: 902,776 | mfu: 25.3% | epoch: 1 | remaining: 167s    
step 00241 (44.3%) | loss: 3.490351 | lrm: 1.00 | dt: 586ms | tok/sec: 894,708 | mfu: 25.0% | epoch: 1 | remaining: 166s    
step 00242 (44.5%) | loss: 3.489867 | lrm: 1.00 | dt: 590ms | tok/sec: 888,018 | mfu: 24.8% | epoch: 1 | remaining: 166s    
step 00243 (44.7%) | loss: 3.490820 | lrm: 1.00 | dt: 584ms | tok/sec: 898,513 | mfu: 25.1% | epoch: 1 | remaining: 165s    
step 00244 (44.9%) | loss: 3.489858 | lrm: 1.00 | dt: 583ms | tok/sec: 899,713 | mfu: 25.2% | epoch: 1 | remaining: 165s    
step 00245 (45.1%) | loss: 3.481512 | lrm: 1.00 | dt: 581ms | tok/sec: 903,134 | mfu: 25.3% | epoch: 1 | remaining: 164s    
step 00246 (45.3%) | loss: 3.476768 | lrm: 1.00 | dt: 583ms | tok/sec: 899,476 | mfu: 25.2% | epoch: 1 | remaining: 163s    
step 00247 (45.5%) | loss: 3.473204 | lrm: 1.00 | dt: 589ms | tok/sec: 889,489 | mfu: 24.9% | epoch: 1 | remaining: 163s    
step 00248 (45.7%) | loss: 3.472877 | lrm: 1.00 | dt: 586ms | tok/sec: 894,192 | mfu: 25.0% | epoch: 1 | remaining: 162s    
step 00249 (45.9%) | loss: 3.466382 | lrm: 1.00 | dt: 584ms | tok/sec: 897,118 | mfu: 25.1% | epoch: 1 | remaining: 162s    
step 00250 (46.1%) | loss: 3.466963 | lrm: 1.00 | dt: 587ms | tok/sec: 893,197 | mfu: 25.0% | epoch: 1 | remaining: 161s    
step 00251 (46.3%) | loss: 3.465710 | lrm: 1.00 | dt: 586ms | tok/sec: 895,443 | mfu: 25.1% | epoch: 1 | remaining: 161s    
step 00252 (46.5%) | loss: 3.466727 | lrm: 1.00 | dt: 588ms | tok/sec: 892,373 | mfu: 25.0% | epoch: 1 | remaining: 160s    
step 00253 (46.7%) | loss: 3.469694 | lrm: 1.00 | dt: 588ms | tok/sec: 891,274 | mfu: 24.9% | epoch: 1 | remaining: 159s    
step 00254 (46.9%) | loss: 3.464591 | lrm: 1.00 | dt: 587ms | tok/sec: 893,446 | mfu: 25.0% | epoch: 1 | remaining: 159s    
step 00255 (47.1%) | loss: 3.462231 | lrm: 1.00 | dt: 591ms | tok/sec: 886,735 | mfu: 24.8% | epoch: 1 | remaining: 158s    
step 00256 (47.3%) | loss: 3.457318 | lrm: 1.00 | dt: 582ms | tok/sec: 900,603 | mfu: 25.2% | epoch: 1 | remaining: 158s    
step 00257 (47.5%) | loss: 3.458409 | lrm: 1.00 | dt: 587ms | tok/sec: 893,174 | mfu: 25.0% | epoch: 1 | remaining: 157s    
step 00258 (47.7%) | loss: 3.459699 | lrm: 1.00 | dt: 580ms | tok/sec: 903,354 | mfu: 25.3% | epoch: 1 | remaining: 156s    
step 00259 (47.9%) | loss: 3.460639 | lrm: 1.00 | dt: 581ms | tok/sec: 901,833 | mfu: 25.2% | epoch: 1 | remaining: 156s    
step 00260 (48.0%) | loss: 3.459523 | lrm: 1.00 | dt: 589ms | tok/sec: 890,267 | mfu: 24.9% | epoch: 1 | remaining: 155s    
step 00261 (48.2%) | loss: 3.456626 | lrm: 1.00 | dt: 581ms | tok/sec: 901,960 | mfu: 25.2% | epoch: 1 | remaining: 155s    
step 00262 (48.4%) | loss: 3.453232 | lrm: 1.00 | dt: 588ms | tok/sec: 890,990 | mfu: 24.9% | epoch: 1 | remaining: 154s    
step 00263 (48.6%) | loss: 3.452037 | lrm: 1.00 | dt: 581ms | tok/sec: 902,707 | mfu: 25.3% | epoch: 1 | remaining: 154s    
step 00264 (48.8%) | loss: 3.452900 | lrm: 1.00 | dt: 580ms | tok/sec: 903,444 | mfu: 25.3% | epoch: 1 | remaining: 153s    
step 00265 (49.0%) | loss: 3.452107 | lrm: 1.00 | dt: 588ms | tok/sec: 891,970 | mfu: 25.0% | epoch: 1 | remaining: 152s    
step 00266 (49.2%) | loss: 3.449315 | lrm: 1.00 | dt: 589ms | tok/sec: 890,171 | mfu: 24.9% | epoch: 1 | remaining: 152s    
step 00267 (49.4%) | loss: 3.444689 | lrm: 1.00 | dt: 592ms | tok/sec: 885,270 | mfu: 24.8% | epoch: 1 | remaining: 151s    
step 00268 (49.6%) | loss: 3.444888 | lrm: 1.00 | dt: 583ms | tok/sec: 899,561 | mfu: 25.2% | epoch: 1 | remaining: 151s    
step 00269 (49.8%) | loss: 3.444894 | lrm: 1.00 | dt: 582ms | tok/sec: 900,890 | mfu: 25.2% | epoch: 1 | remaining: 150s    
step 00270 (50.0%) | loss: 3.445158 | lrm: 1.00 | dt: 584ms | tok/sec: 898,293 | mfu: 25.1% | epoch: 1 | remaining: 149s    
step 00271 (50.2%) | loss: 3.446409 | lrm: 1.00 | dt: 591ms | tok/sec: 887,464 | mfu: 24.8% | epoch: 1 | remaining: 149s    
step 00272 (50.4%) | loss: 3.444633 | lrm: 0.99 | dt: 588ms | tok/sec: 891,432 | mfu: 24.9% | epoch: 1 | remaining: 148s    
step 00273 (50.6%) | loss: 3.441081 | lrm: 0.99 | dt: 582ms | tok/sec: 900,072 | mfu: 25.2% | epoch: 1 | remaining: 148s    
step 00274 (50.8%) | loss: 3.441560 | lrm: 0.98 | dt: 596ms | tok/sec: 879,787 | mfu: 24.6% | epoch: 1 | remaining: 147s    
step 00275 (51.0%) | loss: 3.437272 | lrm: 0.98 | dt: 597ms | tok/sec: 878,127 | mfu: 24.6% | epoch: 1 | remaining: 146s    
step 00276 (51.2%) | loss: 3.436290 | lrm: 0.98 | dt: 586ms | tok/sec: 894,088 | mfu: 25.0% | epoch: 1 | remaining: 146s    
step 00277 (51.4%) | loss: 3.434520 | lrm: 0.97 | dt: 589ms | tok/sec: 889,688 | mfu: 24.9% | epoch: 1 | remaining: 145s    
step 00278 (51.6%) | loss: 3.435755 | lrm: 0.97 | dt: 580ms | tok/sec: 903,513 | mfu: 25.3% | epoch: 1 | remaining: 145s    
step 00279 (51.8%) | loss: 3.433445 | lrm: 0.96 | dt: 587ms | tok/sec: 893,760 | mfu: 25.0% | epoch: 1 | remaining: 144s    
step 00280 (52.0%) | loss: 3.435196 | lrm: 0.96 | dt: 589ms | tok/sec: 889,777 | mfu: 24.9% | epoch: 1 | remaining: 144s    
step 00281 (52.2%) | loss: 3.438112 | lrm: 0.96 | dt: 588ms | tok/sec: 891,415 | mfu: 24.9% | epoch: 1 | remaining: 143s    
step 00282 (52.3%) | loss: 3.436018 | lrm: 0.95 | dt: 583ms | tok/sec: 899,621 | mfu: 25.2% | epoch: 1 | remaining: 142s    
step 00283 (52.5%) | loss: 3.436362 | lrm: 0.95 | dt: 586ms | tok/sec: 895,169 | mfu: 25.0% | epoch: 1 | remaining: 142s    
step 00284 (52.7%) | loss: 3.434888 | lrm: 0.95 | dt: 583ms | tok/sec: 899,640 | mfu: 25.2% | epoch: 1 | remaining: 141s    
step 00285 (52.9%) | loss: 3.435696 | lrm: 0.94 | dt: 586ms | tok/sec: 895,092 | mfu: 25.0% | epoch: 1 | remaining: 141s    
step 00286 (53.1%) | loss: 3.431861 | lrm: 0.94 | dt: 587ms | tok/sec: 892,728 | mfu: 25.0% | epoch: 1 | remaining: 140s    
step 00287 (53.3%) | loss: 3.430547 | lrm: 0.93 | dt: 579ms | tok/sec: 904,878 | mfu: 25.3% | epoch: 1 | remaining: 139s    
step 00288 (53.5%) | loss: 3.433743 | lrm: 0.93 | dt: 584ms | tok/sec: 898,151 | mfu: 25.1% | epoch: 1 | remaining: 139s    
step 00289 (53.7%) | loss: 3.430556 | lrm: 0.93 | dt: 585ms | tok/sec: 896,939 | mfu: 25.1% | epoch: 1 | remaining: 138s    
step 00290 (53.9%) | loss: 3.434111 | lrm: 0.92 | dt: 587ms | tok/sec: 892,666 | mfu: 25.0% | epoch: 1 | remaining: 138s    
step 00291 (54.1%) | loss: 3.431465 | lrm: 0.92 | dt: 584ms | tok/sec: 898,147 | mfu: 25.1% | epoch: 1 | remaining: 137s    
step 00292 (54.3%) | loss: 3.425424 | lrm: 0.91 | dt: 583ms | tok/sec: 899,078 | mfu: 25.2% | epoch: 1 | remaining: 137s    
step 00293 (54.5%) | loss: 3.424935 | lrm: 0.91 | dt: 590ms | tok/sec: 888,112 | mfu: 24.8% | epoch: 1 | remaining: 136s    
step 00294 (54.7%) | loss: 3.423100 | lrm: 0.91 | dt: 590ms | tok/sec: 889,358 | mfu: 24.9% | epoch: 1 | remaining: 135s    
step 00295 (54.9%) | loss: 3.422901 | lrm: 0.90 | dt: 590ms | tok/sec: 889,176 | mfu: 24.9% | epoch: 1 | remaining: 135s    
step 00296 (55.1%) | loss: 3.423479 | lrm: 0.90 | dt: 588ms | tok/sec: 891,104 | mfu: 24.9% | epoch: 1 | remaining: 134s    
step 00297 (55.3%) | loss: 3.422655 | lrm: 0.89 | dt: 583ms | tok/sec: 898,573 | mfu: 25.1% | epoch: 1 | remaining: 134s    
step 00298 (55.5%) | loss: 3.418900 | lrm: 0.89 | dt: 586ms | tok/sec: 894,912 | mfu: 25.0% | epoch: 1 | remaining: 133s    
step 00299 (55.7%) | loss: 3.417765 | lrm: 0.89 | dt: 582ms | tok/sec: 900,877 | mfu: 25.2% | epoch: 1 | remaining: 132s    
step 00300 (55.9%) | loss: 3.415031 | lrm: 0.88 | dt: 585ms | tok/sec: 896,790 | mfu: 25.1% | epoch: 1 | remaining: 132s    
step 00301 (56.1%) | loss: 3.411243 | lrm: 0.88 | dt: 587ms | tok/sec: 893,823 | mfu: 25.0% | epoch: 1 | remaining: 131s    
step 00302 (56.3%) | loss: 3.411533 | lrm: 0.87 | dt: 589ms | tok/sec: 889,429 | mfu: 24.9% | epoch: 1 | remaining: 131s    
step 00303 (56.4%) | loss: 3.410890 | lrm: 0.87 | dt: 584ms | tok/sec: 898,391 | mfu: 25.1% | epoch: 1 | remaining: 130s    
step 00304 (56.6%) | loss: 3.408183 | lrm: 0.87 | dt: 586ms | tok/sec: 894,260 | mfu: 25.0% | epoch: 1 | remaining: 129s    
step 00305 (56.8%) | loss: 3.405246 | lrm: 0.86 | dt: 594ms | tok/sec: 882,203 | mfu: 24.7% | epoch: 1 | remaining: 129s    
step 00306 (57.0%) | loss: 3.401239 | lrm: 0.86 | dt: 583ms | tok/sec: 899,519 | mfu: 25.2% | epoch: 1 | remaining: 128s    
