Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=91 binary=010011
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.390753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2618ms | tok/sec: 200,246 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854859 | lrm: 1.00 | dt: 576ms | tok/sec: 909,834 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.447546 | lrm: 1.00 | dt: 577ms | tok/sec: 909,068 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981586 | lrm: 1.00 | dt: 577ms | tok/sec: 908,592 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.588336 | lrm: 1.00 | dt: 577ms | tok/sec: 908,118 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258483 | lrm: 1.00 | dt: 578ms | tok/sec: 906,753 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007876 | lrm: 1.00 | dt: 578ms | tok/sec: 906,957 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.797319 | lrm: 1.00 | dt: 578ms | tok/sec: 907,570 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.617256 | lrm: 1.00 | dt: 578ms | tok/sec: 906,797 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.464964 | lrm: 1.00 | dt: 579ms | tok/sec: 906,200 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.334905 | lrm: 1.00 | dt: 578ms | tok/sec: 907,350 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.226536 | lrm: 1.00 | dt: 578ms | tok/sec: 907,231 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.129689 | lrm: 1.00 | dt: 578ms | tok/sec: 906,973 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.043564 | lrm: 1.00 | dt: 579ms | tok/sec: 906,195 | mfu: 21.9% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.972076 | lrm: 1.00 | dt: 579ms | tok/sec: 905,745 | mfu: 21.9% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.907436 | lrm: 1.00 | dt: 579ms | tok/sec: 905,206 | mfu: 21.9% | epoch: 1 | remaining: 297s    
step 00151 (27.3%) | loss: 3.701432 | lrm: 1.00 | dt: 592ms | tok/sec: 884,918 | mfu: 21.4% | epoch: 1 | remaining: 217s    
step 00152 (27.5%) | loss: 3.695337 | lrm: 1.00 | dt: 599ms | tok/sec: 875,225 | mfu: 21.1% | epoch: 1 | remaining: 217s    
step 00153 (27.7%) | loss: 3.692639 | lrm: 1.00 | dt: 591ms | tok/sec: 886,909 | mfu: 21.4% | epoch: 1 | remaining: 216s    
step 00154 (27.9%) | loss: 3.688949 | lrm: 1.00 | dt: 594ms | tok/sec: 883,184 | mfu: 21.3% | epoch: 1 | remaining: 216s    
step 00155 (28.1%) | loss: 3.682690 | lrm: 1.00 | dt: 593ms | tok/sec: 883,550 | mfu: 21.3% | epoch: 1 | remaining: 215s    
step 00156 (28.3%) | loss: 3.676070 | lrm: 1.00 | dt: 598ms | tok/sec: 877,107 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00157 (28.5%) | loss: 3.669763 | lrm: 1.00 | dt: 596ms | tok/sec: 879,302 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00158 (28.7%) | loss: 3.666796 | lrm: 1.00 | dt: 597ms | tok/sec: 877,894 | mfu: 21.2% | epoch: 1 | remaining: 213s    
step 00159 (28.9%) | loss: 3.659484 | lrm: 1.00 | dt: 593ms | tok/sec: 884,019 | mfu: 21.4% | epoch: 1 | remaining: 213s    
step 00160 (29.1%) | loss: 3.657201 | lrm: 1.00 | dt: 599ms | tok/sec: 875,910 | mfu: 21.2% | epoch: 1 | remaining: 212s    
step 00161 (29.3%) | loss: 3.651364 | lrm: 1.00 | dt: 602ms | tok/sec: 871,092 | mfu: 21.0% | epoch: 1 | remaining: 212s    
step 00162 (29.5%) | loss: 3.647221 | lrm: 1.00 | dt: 598ms | tok/sec: 876,995 | mfu: 21.2% | epoch: 1 | remaining: 211s    
step 00163 (29.7%) | loss: 3.642523 | lrm: 1.00 | dt: 593ms | tok/sec: 883,765 | mfu: 21.4% | epoch: 1 | remaining: 210s    
step 00164 (29.9%) | loss: 3.642459 | lrm: 1.00 | dt: 600ms | tok/sec: 873,414 | mfu: 21.1% | epoch: 1 | remaining: 210s    
step 00165 (30.1%) | loss: 3.637535 | lrm: 1.00 | dt: 594ms | tok/sec: 881,979 | mfu: 21.3% | epoch: 1 | remaining: 209s    
step 00166 (30.3%) | loss: 3.633047 | lrm: 1.00 | dt: 596ms | tok/sec: 879,904 | mfu: 21.3% | epoch: 1 | remaining: 209s    
step 00167 (30.5%) | loss: 3.629385 | lrm: 1.00 | dt: 594ms | tok/sec: 882,769 | mfu: 21.3% | epoch: 1 | remaining: 208s    
step 00168 (30.7%) | loss: 3.626822 | lrm: 1.00 | dt: 597ms | tok/sec: 878,246 | mfu: 21.2% | epoch: 1 | remaining: 207s    
step 00169 (30.9%) | loss: 3.629675 | lrm: 1.00 | dt: 601ms | tok/sec: 872,103 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00170 (31.1%) | loss: 3.623116 | lrm: 1.00 | dt: 593ms | tok/sec: 883,512 | mfu: 21.3% | epoch: 1 | remaining: 206s    
step 00171 (31.3%) | loss: 3.621641 | lrm: 1.00 | dt: 593ms | tok/sec: 884,396 | mfu: 21.4% | epoch: 1 | remaining: 206s    
step 00172 (31.5%) | loss: 3.621136 | lrm: 1.00 | dt: 593ms | tok/sec: 884,818 | mfu: 21.4% | epoch: 1 | remaining: 205s    
step 00173 (31.7%) | loss: 3.615755 | lrm: 1.00 | dt: 595ms | tok/sec: 881,507 | mfu: 21.3% | epoch: 1 | remaining: 204s    
step 00174 (31.9%) | loss: 3.613570 | lrm: 1.00 | dt: 597ms | tok/sec: 877,688 | mfu: 21.2% | epoch: 1 | remaining: 204s    
step 00175 (32.1%) | loss: 3.608764 | lrm: 1.00 | dt: 602ms | tok/sec: 871,331 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00176 (32.3%) | loss: 3.609232 | lrm: 1.00 | dt: 591ms | tok/sec: 887,590 | mfu: 21.4% | epoch: 1 | remaining: 203s    
step 00177 (32.5%) | loss: 3.597846 | lrm: 1.00 | dt: 597ms | tok/sec: 878,206 | mfu: 21.2% | epoch: 1 | remaining: 202s    
step 00178 (32.7%) | loss: 3.595570 | lrm: 1.00 | dt: 594ms | tok/sec: 883,212 | mfu: 21.3% | epoch: 1 | remaining: 201s    
step 00179 (32.9%) | loss: 3.590215 | lrm: 1.00 | dt: 601ms | tok/sec: 872,740 | mfu: 21.1% | epoch: 1 | remaining: 201s    
step 00180 (33.1%) | loss: 3.580099 | lrm: 1.00 | dt: 600ms | tok/sec: 873,634 | mfu: 21.1% | epoch: 1 | remaining: 200s    
step 00181 (33.3%) | loss: 3.576055 | lrm: 1.00 | dt: 599ms | tok/sec: 875,934 | mfu: 21.2% | epoch: 1 | remaining: 200s    
step 00182 (33.5%) | loss: 3.574874 | lrm: 1.00 | dt: 594ms | tok/sec: 882,965 | mfu: 21.3% | epoch: 1 | remaining: 199s    
step 00183 (33.7%) | loss: 3.573160 | lrm: 1.00 | dt: 600ms | tok/sec: 873,231 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00184 (33.9%) | loss: 3.563758 | lrm: 1.00 | dt: 598ms | tok/sec: 876,543 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00185 (34.1%) | loss: 3.558376 | lrm: 1.00 | dt: 594ms | tok/sec: 881,947 | mfu: 21.3% | epoch: 1 | remaining: 197s    
step 00186 (34.3%) | loss: 3.554963 | lrm: 1.00 | dt: 589ms | tok/sec: 889,726 | mfu: 21.5% | epoch: 1 | remaining: 197s    
step 00187 (34.5%) | loss: 3.549698 | lrm: 1.00 | dt: 595ms | tok/sec: 881,166 | mfu: 21.3% | epoch: 1 | remaining: 196s    
step 00188 (34.7%) | loss: 3.546756 | lrm: 1.00 | dt: 594ms | tok/sec: 882,812 | mfu: 21.3% | epoch: 1 | remaining: 195s    
step 00189 (34.9%) | loss: 3.544050 | lrm: 1.00 | dt: 601ms | tok/sec: 872,325 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00190 (35.1%) | loss: 3.542562 | lrm: 1.00 | dt: 598ms | tok/sec: 876,369 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00191 (35.3%) | loss: 3.541102 | lrm: 1.00 | dt: 596ms | tok/sec: 880,122 | mfu: 21.3% | epoch: 1 | remaining: 194s    
step 00192 (35.5%) | loss: 3.533526 | lrm: 1.00 | dt: 597ms | tok/sec: 878,330 | mfu: 21.2% | epoch: 1 | remaining: 193s    
step 00193 (35.7%) | loss: 3.532268 | lrm: 1.00 | dt: 593ms | tok/sec: 883,965 | mfu: 21.4% | epoch: 1 | remaining: 192s    
step 00194 (35.9%) | loss: 3.531862 | lrm: 1.00 | dt: 599ms | tok/sec: 875,763 | mfu: 21.2% | epoch: 1 | remaining: 192s    
step 00195 (36.1%) | loss: 3.528260 | lrm: 1.00 | dt: 594ms | tok/sec: 882,148 | mfu: 21.3% | epoch: 1 | remaining: 191s    
step 00196 (36.3%) | loss: 3.527202 | lrm: 1.00 | dt: 596ms | tok/sec: 880,094 | mfu: 21.3% | epoch: 1 | remaining: 191s    
step 00197 (36.5%) | loss: 3.528300 | lrm: 1.00 | dt: 600ms | tok/sec: 873,874 | mfu: 21.1% | epoch: 1 | remaining: 190s    
step 00198 (36.7%) | loss: 3.523880 | lrm: 1.00 | dt: 601ms | tok/sec: 871,859 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00199 (36.9%) | loss: 3.520620 | lrm: 1.00 | dt: 599ms | tok/sec: 875,584 | mfu: 21.2% | epoch: 1 | remaining: 189s    
step 00200 (37.1%) | loss: 3.519621 | lrm: 1.00 | dt: 593ms | tok/sec: 883,961 | mfu: 21.4% | epoch: 1 | remaining: 188s    
step 00201 (37.3%) | loss: 3.519614 | lrm: 1.00 | dt: 593ms | tok/sec: 883,791 | mfu: 21.4% | epoch: 1 | remaining: 188s    
step 00202 (37.4%) | loss: 3.516268 | lrm: 1.00 | dt: 599ms | tok/sec: 875,982 | mfu: 21.2% | epoch: 1 | remaining: 187s    
step 00203 (37.6%) | loss: 3.514778 | lrm: 1.00 | dt: 600ms | tok/sec: 874,412 | mfu: 21.1% | epoch: 1 | remaining: 186s    
step 00204 (37.8%) | loss: 3.513087 | lrm: 1.00 | dt: 597ms | tok/sec: 878,028 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00205 (38.0%) | loss: 3.512312 | lrm: 1.00 | dt: 604ms | tok/sec: 867,723 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00206 (38.2%) | loss: 3.509724 | lrm: 1.00 | dt: 596ms | tok/sec: 879,776 | mfu: 21.3% | epoch: 1 | remaining: 185s    
step 00207 (38.4%) | loss: 3.507966 | lrm: 1.00 | dt: 592ms | tok/sec: 886,118 | mfu: 21.4% | epoch: 1 | remaining: 184s    
step 00208 (38.6%) | loss: 3.506505 | lrm: 1.00 | dt: 594ms | tok/sec: 882,890 | mfu: 21.3% | epoch: 1 | remaining: 183s    
step 00209 (38.8%) | loss: 3.507122 | lrm: 1.00 | dt: 601ms | tok/sec: 872,021 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00210 (39.0%) | loss: 3.499709 | lrm: 1.00 | dt: 600ms | tok/sec: 873,352 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00211 (39.2%) | loss: 3.500430 | lrm: 1.00 | dt: 601ms | tok/sec: 872,698 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00212 (39.4%) | loss: 3.498656 | lrm: 1.00 | dt: 599ms | tok/sec: 875,281 | mfu: 21.1% | epoch: 1 | remaining: 181s    
step 00213 (39.6%) | loss: 3.492782 | lrm: 1.00 | dt: 598ms | tok/sec: 877,389 | mfu: 21.2% | epoch: 1 | remaining: 180s    
step 00214 (39.8%) | loss: 3.489779 | lrm: 1.00 | dt: 597ms | tok/sec: 878,268 | mfu: 21.2% | epoch: 1 | remaining: 180s    
step 00215 (40.0%) | loss: 3.487072 | lrm: 1.00 | dt: 593ms | tok/sec: 884,675 | mfu: 21.4% | epoch: 1 | remaining: 179s    
step 00216 (40.2%) | loss: 3.486554 | lrm: 1.00 | dt: 596ms | tok/sec: 879,090 | mfu: 21.2% | epoch: 1 | remaining: 179s    
step 00217 (40.4%) | loss: 3.483313 | lrm: 1.00 | dt: 598ms | tok/sec: 877,367 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00218 (40.6%) | loss: 3.481666 | lrm: 1.00 | dt: 602ms | tok/sec: 870,321 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00219 (40.8%) | loss: 3.480205 | lrm: 1.00 | dt: 594ms | tok/sec: 882,047 | mfu: 21.3% | epoch: 1 | remaining: 177s    
step 00220 (41.0%) | loss: 3.481024 | lrm: 1.00 | dt: 596ms | tok/sec: 880,225 | mfu: 21.3% | epoch: 1 | remaining: 176s    
step 00221 (41.2%) | loss: 3.481750 | lrm: 1.00 | dt: 590ms | tok/sec: 888,894 | mfu: 21.5% | epoch: 1 | remaining: 176s    
step 00222 (41.4%) | loss: 3.476432 | lrm: 1.00 | dt: 593ms | tok/sec: 884,376 | mfu: 21.4% | epoch: 1 | remaining: 175s    
step 00223 (41.6%) | loss: 3.473995 | lrm: 1.00 | dt: 592ms | tok/sec: 886,230 | mfu: 21.4% | epoch: 1 | remaining: 175s    
step 00224 (41.8%) | loss: 3.472936 | lrm: 1.00 | dt: 600ms | tok/sec: 873,732 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00225 (42.0%) | loss: 3.475148 | lrm: 1.00 | dt: 601ms | tok/sec: 871,925 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00226 (42.2%) | loss: 3.477064 | lrm: 1.00 | dt: 595ms | tok/sec: 881,572 | mfu: 21.3% | epoch: 1 | remaining: 173s    
step 00227 (42.4%) | loss: 3.477784 | lrm: 1.00 | dt: 595ms | tok/sec: 880,623 | mfu: 21.3% | epoch: 1 | remaining: 172s    
step 00228 (42.6%) | loss: 3.475276 | lrm: 1.00 | dt: 597ms | tok/sec: 878,765 | mfu: 21.2% | epoch: 1 | remaining: 172s    
step 00229 (42.8%) | loss: 3.473401 | lrm: 1.00 | dt: 597ms | tok/sec: 878,928 | mfu: 21.2% | epoch: 1 | remaining: 171s    
step 00230 (43.0%) | loss: 3.473763 | lrm: 1.00 | dt: 600ms | tok/sec: 874,316 | mfu: 21.1% | epoch: 1 | remaining: 170s    
step 00231 (43.2%) | loss: 3.467296 | lrm: 1.00 | dt: 598ms | tok/sec: 877,136 | mfu: 21.2% | epoch: 1 | remaining: 170s    
step 00232 (43.4%) | loss: 3.464809 | lrm: 1.00 | dt: 598ms | tok/sec: 876,618 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00233 (43.6%) | loss: 3.468413 | lrm: 1.00 | dt: 599ms | tok/sec: 874,908 | mfu: 21.1% | epoch: 1 | remaining: 169s    
step 00234 (43.8%) | loss: 3.465120 | lrm: 1.00 | dt: 599ms | tok/sec: 874,646 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00235 (44.0%) | loss: 3.461864 | lrm: 1.00 | dt: 592ms | tok/sec: 885,679 | mfu: 21.4% | epoch: 1 | remaining: 167s    
step 00236 (44.2%) | loss: 3.465682 | lrm: 1.00 | dt: 596ms | tok/sec: 880,020 | mfu: 21.3% | epoch: 1 | remaining: 167s    
step 00237 (44.4%) | loss: 3.466013 | lrm: 1.00 | dt: 599ms | tok/sec: 875,427 | mfu: 21.2% | epoch: 1 | remaining: 166s    
step 00238 (44.6%) | loss: 3.466211 | lrm: 1.00 | dt: 600ms | tok/sec: 873,713 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00239 (44.8%) | loss: 3.460816 | lrm: 1.00 | dt: 605ms | tok/sec: 866,718 | mfu: 20.9% | epoch: 1 | remaining: 165s    
step 00240 (45.0%) | loss: 3.454545 | lrm: 1.00 | dt: 596ms | tok/sec: 880,311 | mfu: 21.3% | epoch: 1 | remaining: 164s    
step 00241 (45.2%) | loss: 3.449527 | lrm: 1.00 | dt: 599ms | tok/sec: 875,747 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00242 (45.4%) | loss: 3.448258 | lrm: 1.00 | dt: 589ms | tok/sec: 890,072 | mfu: 21.5% | epoch: 1 | remaining: 163s    
step 00243 (45.6%) | loss: 3.449121 | lrm: 1.00 | dt: 594ms | tok/sec: 882,305 | mfu: 21.3% | epoch: 1 | remaining: 163s    
step 00244 (45.8%) | loss: 3.447181 | lrm: 1.00 | dt: 597ms | tok/sec: 877,770 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00245 (46.0%) | loss: 3.439904 | lrm: 1.00 | dt: 599ms | tok/sec: 875,674 | mfu: 21.2% | epoch: 1 | remaining: 161s    
step 00246 (46.2%) | loss: 3.441108 | lrm: 1.00 | dt: 599ms | tok/sec: 874,896 | mfu: 21.1% | epoch: 1 | remaining: 161s    
step 00247 (46.4%) | loss: 3.438328 | lrm: 1.00 | dt: 595ms | tok/sec: 881,835 | mfu: 21.3% | epoch: 1 | remaining: 160s    
step 00248 (46.6%) | loss: 3.439759 | lrm: 1.00 | dt: 598ms | tok/sec: 877,266 | mfu: 21.2% | epoch: 1 | remaining: 160s    
step 00249 (46.8%) | loss: 3.432957 | lrm: 1.00 | dt: 592ms | tok/sec: 886,289 | mfu: 21.4% | epoch: 1 | remaining: 159s    
step 00250 (47.0%) | loss: 3.429851 | lrm: 1.00 | dt: 599ms | tok/sec: 874,995 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00251 (47.2%) | loss: 3.427127 | lrm: 1.00 | dt: 600ms | tok/sec: 873,728 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00252 (47.4%) | loss: 3.428015 | lrm: 1.00 | dt: 598ms | tok/sec: 876,345 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00253 (47.6%) | loss: 3.418297 | lrm: 1.00 | dt: 599ms | tok/sec: 875,860 | mfu: 21.2% | epoch: 1 | remaining: 157s    
step 00254 (47.8%) | loss: 3.414215 | lrm: 1.00 | dt: 599ms | tok/sec: 875,238 | mfu: 21.1% | epoch: 1 | remaining: 156s    
step 00255 (48.0%) | loss: 3.413245 | lrm: 1.00 | dt: 598ms | tok/sec: 876,599 | mfu: 21.2% | epoch: 1 | remaining: 155s    
step 00256 (48.2%) | loss: 3.409940 | lrm: 1.00 | dt: 597ms | tok/sec: 878,172 | mfu: 21.2% | epoch: 1 | remaining: 155s    
step 00257 (48.4%) | loss: 3.409507 | lrm: 1.00 | dt: 599ms | tok/sec: 875,795 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00258 (48.6%) | loss: 3.404871 | lrm: 1.00 | dt: 598ms | tok/sec: 877,305 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00259 (48.8%) | loss: 3.406303 | lrm: 1.00 | dt: 590ms | tok/sec: 888,288 | mfu: 21.5% | epoch: 1 | remaining: 153s    
step 00260 (49.0%) | loss: 3.406017 | lrm: 1.00 | dt: 594ms | tok/sec: 882,461 | mfu: 21.3% | epoch: 1 | remaining: 152s    
step 00261 (49.2%) | loss: 3.408589 | lrm: 1.00 | dt: 597ms | tok/sec: 877,831 | mfu: 21.2% | epoch: 1 | remaining: 152s    
step 00262 (49.4%) | loss: 3.405109 | lrm: 1.00 | dt: 596ms | tok/sec: 879,278 | mfu: 21.2% | epoch: 1 | remaining: 151s    
step 00263 (49.6%) | loss: 3.405157 | lrm: 1.00 | dt: 600ms | tok/sec: 873,351 | mfu: 21.1% | epoch: 1 | remaining: 151s    
step 00264 (49.8%) | loss: 3.406341 | lrm: 1.00 | dt: 595ms | tok/sec: 881,655 | mfu: 21.3% | epoch: 1 | remaining: 150s    
step 00265 (50.0%) | loss: 3.404596 | lrm: 1.00 | dt: 596ms | tok/sec: 879,041 | mfu: 21.2% | epoch: 1 | remaining: 149s    
step 00266 (50.2%) | loss: 3.399360 | lrm: 1.00 | dt: 604ms | tok/sec: 868,040 | mfu: 21.0% | epoch: 1 | remaining: 149s    
step 00267 (50.4%) | loss: 3.394018 | lrm: 0.99 | dt: 605ms | tok/sec: 866,653 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00268 (50.6%) | loss: 3.392927 | lrm: 0.99 | dt: 600ms | tok/sec: 873,692 | mfu: 21.1% | epoch: 1 | remaining: 148s    
step 00269 (50.8%) | loss: 3.392440 | lrm: 0.98 | dt: 598ms | tok/sec: 876,448 | mfu: 21.2% | epoch: 1 | remaining: 147s    
step 00270 (51.0%) | loss: 3.391579 | lrm: 0.98 | dt: 592ms | tok/sec: 885,810 | mfu: 21.4% | epoch: 1 | remaining: 146s    
step 00271 (51.2%) | loss: 3.391467 | lrm: 0.98 | dt: 593ms | tok/sec: 883,528 | mfu: 21.3% | epoch: 1 | remaining: 146s    
step 00272 (51.4%) | loss: 3.388485 | lrm: 0.97 | dt: 599ms | tok/sec: 875,372 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00273 (51.6%) | loss: 3.386511 | lrm: 0.97 | dt: 602ms | tok/sec: 871,545 | mfu: 21.1% | epoch: 1 | remaining: 145s    
step 00274 (51.8%) | loss: 3.386317 | lrm: 0.96 | dt: 593ms | tok/sec: 883,761 | mfu: 21.4% | epoch: 1 | remaining: 144s    
step 00275 (52.0%) | loss: 3.385082 | lrm: 0.96 | dt: 597ms | tok/sec: 878,499 | mfu: 21.2% | epoch: 1 | remaining: 143s    
step 00276 (52.2%) | loss: 3.382473 | lrm: 0.96 | dt: 606ms | tok/sec: 865,434 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00277 (52.4%) | loss: 3.380447 | lrm: 0.95 | dt: 593ms | tok/sec: 884,331 | mfu: 21.4% | epoch: 1 | remaining: 142s    
step 00278 (52.6%) | loss: 3.381082 | lrm: 0.95 | dt: 600ms | tok/sec: 873,461 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00279 (52.8%) | loss: 3.378270 | lrm: 0.94 | dt: 605ms | tok/sec: 866,706 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00280 (53.0%) | loss: 3.378642 | lrm: 0.94 | dt: 596ms | tok/sec: 879,475 | mfu: 21.2% | epoch: 1 | remaining: 140s    
step 00281 (53.2%) | loss: 3.378914 | lrm: 0.94 | dt: 600ms | tok/sec: 874,146 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00282 (53.4%) | loss: 3.376901 | lrm: 0.93 | dt: 604ms | tok/sec: 868,523 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00283 (53.6%) | loss: 3.376241 | lrm: 0.93 | dt: 597ms | tok/sec: 877,903 | mfu: 21.2% | epoch: 1 | remaining: 139s    
step 00284 (53.8%) | loss: 3.374068 | lrm: 0.92 | dt: 602ms | tok/sec: 870,869 | mfu: 21.0% | epoch: 1 | remaining: 138s    
step 00285 (54.0%) | loss: 3.374184 | lrm: 0.92 | dt: 600ms | tok/sec: 873,670 | mfu: 21.1% | epoch: 1 | remaining: 137s    
step 00286 (54.2%) | loss: 3.372865 | lrm: 0.92 | dt: 593ms | tok/sec: 884,617 | mfu: 21.4% | epoch: 1 | remaining: 137s    
step 00287 (54.4%) | loss: 3.370513 | lrm: 0.91 | dt: 596ms | tok/sec: 879,624 | mfu: 21.3% | epoch: 1 | remaining: 136s    
step 00288 (54.6%) | loss: 3.372121 | lrm: 0.91 | dt: 595ms | tok/sec: 880,510 | mfu: 21.3% | epoch: 1 | remaining: 136s    
step 00289 (54.8%) | loss: 3.369350 | lrm: 0.90 | dt: 598ms | tok/sec: 876,189 | mfu: 21.2% | epoch: 1 | remaining: 135s    
step 00290 (55.0%) | loss: 3.371574 | lrm: 0.90 | dt: 596ms | tok/sec: 879,548 | mfu: 21.3% | epoch: 1 | remaining: 134s    
step 00291 (55.2%) | loss: 3.363735 | lrm: 0.90 | dt: 592ms | tok/sec: 885,148 | mfu: 21.4% | epoch: 1 | remaining: 134s    
step 00292 (55.4%) | loss: 3.361422 | lrm: 0.89 | dt: 600ms | tok/sec: 874,364 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00293 (55.6%) | loss: 3.360243 | lrm: 0.89 | dt: 600ms | tok/sec: 874,526 | mfu: 21.1% | epoch: 1 | remaining: 133s    
step 00294 (55.8%) | loss: 3.356770 | lrm: 0.88 | dt: 603ms | tok/sec: 869,450 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00295 (56.0%) | loss: 3.356181 | lrm: 0.88 | dt: 601ms | tok/sec: 872,245 | mfu: 21.1% | epoch: 1 | remaining: 131s    
step 00296 (56.2%) | loss: 3.356252 | lrm: 0.88 | dt: 592ms | tok/sec: 884,939 | mfu: 21.4% | epoch: 1 | remaining: 131s    
step 00297 (56.4%) | loss: 3.354696 | lrm: 0.87 | dt: 593ms | tok/sec: 884,589 | mfu: 21.4% | epoch: 1 | remaining: 130s    
step 00298 (56.6%) | loss: 3.349016 | lrm: 0.87 | dt: 592ms | tok/sec: 885,131 | mfu: 21.4% | epoch: 1 | remaining: 130s    
step 00299 (56.8%) | loss: 3.347575 | lrm: 0.86 | dt: 592ms | tok/sec: 885,063 | mfu: 21.4% | epoch: 1 | remaining: 129s    
step 00300 (57.0%) | loss: 3.345580 | lrm: 0.86 | dt: 600ms | tok/sec: 874,291 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00301 (57.2%) | loss: 3.341272 | lrm: 0.86 | dt: 598ms | tok/sec: 876,408 | mfu: 21.2% | epoch: 1 | remaining: 128s    
step 00302 (57.4%) | loss: 3.340864 | lrm: 0.85 | dt: 590ms | tok/sec: 888,176 | mfu: 21.5% | epoch: 1 | remaining: 127s    
step 00303 (57.6%) | loss: 3.339834 | lrm: 0.85 | dt: 593ms | tok/sec: 883,894 | mfu: 21.4% | epoch: 1 | remaining: 127s    
step 00304 (57.8%) | loss: 3.335805 | lrm: 0.84 | dt: 593ms | tok/sec: 884,002 | mfu: 21.4% | epoch: 1 | remaining: 126s    
step 00305 (58.0%) | loss: 3.331910 | lrm: 0.84 | dt: 596ms | tok/sec: 879,710 | mfu: 21.3% | epoch: 1 | remaining: 126s    
step 00306 (58.2%) | loss: 3.326726 | lrm: 0.84 | dt: 601ms | tok/sec: 871,906 | mfu: 21.1% | epoch: 1 | remaining: 125s    
