Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=22 binary=000101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2838ms | tok/sec: 184,728 | mfu: 5.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854856 | lrm: 1.00 | dt: 573ms | tok/sec: 915,709 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446286 | lrm: 1.00 | dt: 574ms | tok/sec: 913,592 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.980668 | lrm: 1.00 | dt: 573ms | tok/sec: 914,605 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587181 | lrm: 1.00 | dt: 573ms | tok/sec: 914,847 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.257346 | lrm: 1.00 | dt: 574ms | tok/sec: 914,006 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.006327 | lrm: 1.00 | dt: 574ms | tok/sec: 913,574 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794712 | lrm: 1.00 | dt: 574ms | tok/sec: 913,851 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.614227 | lrm: 1.00 | dt: 574ms | tok/sec: 912,639 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.461886 | lrm: 1.00 | dt: 575ms | tok/sec: 912,575 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.331911 | lrm: 1.00 | dt: 574ms | tok/sec: 912,846 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.223526 | lrm: 1.00 | dt: 575ms | tok/sec: 911,780 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.127516 | lrm: 1.00 | dt: 575ms | tok/sec: 911,876 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.042293 | lrm: 1.00 | dt: 575ms | tok/sec: 911,388 | mfu: 25.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.970442 | lrm: 1.00 | dt: 575ms | tok/sec: 912,592 | mfu: 25.5% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.904409 | lrm: 1.00 | dt: 575ms | tok/sec: 912,191 | mfu: 25.5% | epoch: 1 | remaining: 297s    
step 00151 (27.2%) | loss: 3.620631 | lrm: 1.00 | dt: 595ms | tok/sec: 881,104 | mfu: 24.7% | epoch: 1 | remaining: 218s    
step 00152 (27.4%) | loss: 3.617083 | lrm: 1.00 | dt: 593ms | tok/sec: 884,234 | mfu: 24.7% | epoch: 1 | remaining: 217s    
step 00153 (27.6%) | loss: 3.618897 | lrm: 1.00 | dt: 593ms | tok/sec: 884,861 | mfu: 24.8% | epoch: 1 | remaining: 217s    
step 00154 (27.8%) | loss: 3.617401 | lrm: 1.00 | dt: 592ms | tok/sec: 886,275 | mfu: 24.8% | epoch: 1 | remaining: 216s    
step 00155 (28.0%) | loss: 3.612142 | lrm: 1.00 | dt: 590ms | tok/sec: 888,645 | mfu: 24.9% | epoch: 1 | remaining: 215s    
step 00156 (28.2%) | loss: 3.606936 | lrm: 1.00 | dt: 595ms | tok/sec: 880,539 | mfu: 24.6% | epoch: 1 | remaining: 215s    
step 00157 (28.4%) | loss: 3.602170 | lrm: 1.00 | dt: 598ms | tok/sec: 877,427 | mfu: 24.5% | epoch: 1 | remaining: 214s    
step 00158 (28.6%) | loss: 3.601101 | lrm: 1.00 | dt: 591ms | tok/sec: 887,505 | mfu: 24.8% | epoch: 1 | remaining: 214s    
step 00159 (28.8%) | loss: 3.594541 | lrm: 1.00 | dt: 592ms | tok/sec: 884,994 | mfu: 24.8% | epoch: 1 | remaining: 213s    
step 00160 (29.0%) | loss: 3.593065 | lrm: 1.00 | dt: 601ms | tok/sec: 872,267 | mfu: 24.4% | epoch: 1 | remaining: 212s    
step 00161 (29.2%) | loss: 3.590181 | lrm: 1.00 | dt: 598ms | tok/sec: 876,182 | mfu: 24.5% | epoch: 1 | remaining: 212s    
step 00162 (29.4%) | loss: 3.590438 | lrm: 1.00 | dt: 592ms | tok/sec: 885,515 | mfu: 24.8% | epoch: 1 | remaining: 211s    
step 00163 (29.6%) | loss: 3.584730 | lrm: 1.00 | dt: 593ms | tok/sec: 884,439 | mfu: 24.7% | epoch: 1 | remaining: 211s    
step 00164 (29.8%) | loss: 3.584031 | lrm: 1.00 | dt: 601ms | tok/sec: 872,111 | mfu: 24.4% | epoch: 1 | remaining: 210s    
step 00165 (30.0%) | loss: 3.582463 | lrm: 1.00 | dt: 592ms | tok/sec: 885,303 | mfu: 24.8% | epoch: 1 | remaining: 209s    
step 00166 (30.2%) | loss: 3.578951 | lrm: 1.00 | dt: 589ms | tok/sec: 890,622 | mfu: 24.9% | epoch: 1 | remaining: 209s    
step 00167 (30.4%) | loss: 3.577147 | lrm: 1.00 | dt: 592ms | tok/sec: 885,451 | mfu: 24.8% | epoch: 1 | remaining: 208s    
step 00168 (30.6%) | loss: 3.573940 | lrm: 1.00 | dt: 598ms | tok/sec: 877,032 | mfu: 24.5% | epoch: 1 | remaining: 208s    
step 00169 (30.8%) | loss: 3.569339 | lrm: 1.00 | dt: 593ms | tok/sec: 883,563 | mfu: 24.7% | epoch: 1 | remaining: 207s    
step 00170 (31.0%) | loss: 3.563055 | lrm: 1.00 | dt: 593ms | tok/sec: 884,048 | mfu: 24.7% | epoch: 1 | remaining: 206s    
step 00171 (31.2%) | loss: 3.562857 | lrm: 1.00 | dt: 599ms | tok/sec: 875,630 | mfu: 24.5% | epoch: 1 | remaining: 206s    
step 00172 (31.4%) | loss: 3.564174 | lrm: 1.00 | dt: 600ms | tok/sec: 874,129 | mfu: 24.5% | epoch: 1 | remaining: 205s    
step 00173 (31.6%) | loss: 3.561169 | lrm: 1.00 | dt: 597ms | tok/sec: 878,830 | mfu: 24.6% | epoch: 1 | remaining: 205s    
step 00174 (31.8%) | loss: 3.560311 | lrm: 1.00 | dt: 597ms | tok/sec: 878,833 | mfu: 24.6% | epoch: 1 | remaining: 204s    
step 00175 (32.0%) | loss: 3.557248 | lrm: 1.00 | dt: 602ms | tok/sec: 871,178 | mfu: 24.4% | epoch: 1 | remaining: 203s    
step 00176 (32.2%) | loss: 3.555531 | lrm: 1.00 | dt: 598ms | tok/sec: 876,240 | mfu: 24.5% | epoch: 1 | remaining: 203s    
step 00177 (32.4%) | loss: 3.553058 | lrm: 1.00 | dt: 595ms | tok/sec: 880,558 | mfu: 24.6% | epoch: 1 | remaining: 202s    
step 00178 (32.6%) | loss: 3.553639 | lrm: 1.00 | dt: 598ms | tok/sec: 876,125 | mfu: 24.5% | epoch: 1 | remaining: 202s    
step 00179 (32.8%) | loss: 3.550720 | lrm: 1.00 | dt: 590ms | tok/sec: 887,970 | mfu: 24.8% | epoch: 1 | remaining: 201s    
step 00180 (33.0%) | loss: 3.549375 | lrm: 1.00 | dt: 592ms | tok/sec: 886,021 | mfu: 24.8% | epoch: 1 | remaining: 200s    
step 00181 (33.2%) | loss: 3.544069 | lrm: 1.00 | dt: 599ms | tok/sec: 875,360 | mfu: 24.5% | epoch: 1 | remaining: 200s    
step 00182 (33.4%) | loss: 3.536939 | lrm: 1.00 | dt: 592ms | tok/sec: 885,159 | mfu: 24.8% | epoch: 1 | remaining: 199s    
step 00183 (33.6%) | loss: 3.530955 | lrm: 1.00 | dt: 593ms | tok/sec: 883,754 | mfu: 24.7% | epoch: 1 | remaining: 199s    
step 00184 (33.8%) | loss: 3.523505 | lrm: 1.00 | dt: 596ms | tok/sec: 880,085 | mfu: 24.6% | epoch: 1 | remaining: 198s    
step 00185 (34.0%) | loss: 3.519605 | lrm: 1.00 | dt: 594ms | tok/sec: 882,863 | mfu: 24.7% | epoch: 1 | remaining: 197s    
step 00186 (34.2%) | loss: 3.513173 | lrm: 1.00 | dt: 599ms | tok/sec: 875,585 | mfu: 24.5% | epoch: 1 | remaining: 197s    
step 00187 (34.4%) | loss: 3.509262 | lrm: 1.00 | dt: 596ms | tok/sec: 879,401 | mfu: 24.6% | epoch: 1 | remaining: 196s    
step 00188 (34.6%) | loss: 3.508435 | lrm: 1.00 | dt: 594ms | tok/sec: 882,999 | mfu: 24.7% | epoch: 1 | remaining: 196s    
step 00189 (34.8%) | loss: 3.507286 | lrm: 1.00 | dt: 598ms | tok/sec: 876,125 | mfu: 24.5% | epoch: 1 | remaining: 195s    
step 00190 (35.0%) | loss: 3.507341 | lrm: 1.00 | dt: 593ms | tok/sec: 884,171 | mfu: 24.7% | epoch: 1 | remaining: 195s    
step 00191 (35.2%) | loss: 3.508572 | lrm: 1.00 | dt: 591ms | tok/sec: 886,914 | mfu: 24.8% | epoch: 1 | remaining: 194s    
step 00192 (35.4%) | loss: 3.503457 | lrm: 1.00 | dt: 601ms | tok/sec: 872,554 | mfu: 24.4% | epoch: 1 | remaining: 193s    
step 00193 (35.6%) | loss: 3.501168 | lrm: 1.00 | dt: 602ms | tok/sec: 871,402 | mfu: 24.4% | epoch: 1 | remaining: 193s    
step 00194 (35.8%) | loss: 3.503165 | lrm: 1.00 | dt: 599ms | tok/sec: 875,974 | mfu: 24.5% | epoch: 1 | remaining: 192s    
step 00195 (36.0%) | loss: 3.500514 | lrm: 1.00 | dt: 592ms | tok/sec: 885,700 | mfu: 24.8% | epoch: 1 | remaining: 192s    
step 00196 (36.2%) | loss: 3.501493 | lrm: 1.00 | dt: 592ms | tok/sec: 885,875 | mfu: 24.8% | epoch: 1 | remaining: 191s    
step 00197 (36.4%) | loss: 3.503389 | lrm: 1.00 | dt: 603ms | tok/sec: 869,753 | mfu: 24.3% | epoch: 1 | remaining: 190s    
step 00198 (36.6%) | loss: 3.498235 | lrm: 1.00 | dt: 593ms | tok/sec: 883,597 | mfu: 24.7% | epoch: 1 | remaining: 190s    
step 00199 (36.8%) | loss: 3.494007 | lrm: 1.00 | dt: 595ms | tok/sec: 881,508 | mfu: 24.7% | epoch: 1 | remaining: 189s    
step 00200 (36.9%) | loss: 3.494500 | lrm: 1.00 | dt: 600ms | tok/sec: 873,436 | mfu: 24.4% | epoch: 1 | remaining: 189s    
step 00201 (37.1%) | loss: 3.492957 | lrm: 1.00 | dt: 594ms | tok/sec: 882,039 | mfu: 24.7% | epoch: 1 | remaining: 188s    
step 00202 (37.3%) | loss: 3.489771 | lrm: 1.00 | dt: 597ms | tok/sec: 877,536 | mfu: 24.6% | epoch: 1 | remaining: 187s    
step 00203 (37.5%) | loss: 3.487345 | lrm: 1.00 | dt: 599ms | tok/sec: 874,626 | mfu: 24.5% | epoch: 1 | remaining: 187s    
step 00204 (37.7%) | loss: 3.485273 | lrm: 1.00 | dt: 595ms | tok/sec: 881,454 | mfu: 24.7% | epoch: 1 | remaining: 186s    
step 00205 (37.9%) | loss: 3.483357 | lrm: 1.00 | dt: 590ms | tok/sec: 888,595 | mfu: 24.9% | epoch: 1 | remaining: 186s    
step 00206 (38.1%) | loss: 3.479495 | lrm: 1.00 | dt: 594ms | tok/sec: 882,267 | mfu: 24.7% | epoch: 1 | remaining: 185s    
step 00207 (38.3%) | loss: 3.476501 | lrm: 1.00 | dt: 599ms | tok/sec: 875,122 | mfu: 24.5% | epoch: 1 | remaining: 184s    
step 00208 (38.5%) | loss: 3.474903 | lrm: 1.00 | dt: 593ms | tok/sec: 884,250 | mfu: 24.7% | epoch: 1 | remaining: 184s    
step 00209 (38.7%) | loss: 3.474291 | lrm: 1.00 | dt: 597ms | tok/sec: 877,896 | mfu: 24.6% | epoch: 1 | remaining: 183s    
step 00210 (38.9%) | loss: 3.472136 | lrm: 1.00 | dt: 599ms | tok/sec: 875,679 | mfu: 24.5% | epoch: 1 | remaining: 183s    
step 00211 (39.1%) | loss: 3.472537 | lrm: 1.00 | dt: 593ms | tok/sec: 884,208 | mfu: 24.7% | epoch: 1 | remaining: 182s    
step 00212 (39.3%) | loss: 3.469924 | lrm: 1.00 | dt: 592ms | tok/sec: 885,909 | mfu: 24.8% | epoch: 1 | remaining: 181s    
step 00213 (39.5%) | loss: 3.464290 | lrm: 1.00 | dt: 599ms | tok/sec: 875,053 | mfu: 24.5% | epoch: 1 | remaining: 181s    
step 00214 (39.7%) | loss: 3.465373 | lrm: 1.00 | dt: 594ms | tok/sec: 882,350 | mfu: 24.7% | epoch: 1 | remaining: 180s    
step 00215 (39.9%) | loss: 3.460191 | lrm: 1.00 | dt: 593ms | tok/sec: 884,138 | mfu: 24.7% | epoch: 1 | remaining: 180s    
step 00216 (40.1%) | loss: 3.463938 | lrm: 1.00 | dt: 599ms | tok/sec: 874,727 | mfu: 24.5% | epoch: 1 | remaining: 179s    
step 00217 (40.3%) | loss: 3.462125 | lrm: 1.00 | dt: 596ms | tok/sec: 879,544 | mfu: 24.6% | epoch: 1 | remaining: 178s    
step 00218 (40.5%) | loss: 3.461549 | lrm: 1.00 | dt: 600ms | tok/sec: 874,430 | mfu: 24.5% | epoch: 1 | remaining: 178s    
step 00219 (40.7%) | loss: 3.460700 | lrm: 1.00 | dt: 596ms | tok/sec: 880,011 | mfu: 24.6% | epoch: 1 | remaining: 177s    
step 00220 (40.9%) | loss: 3.462540 | lrm: 1.00 | dt: 600ms | tok/sec: 873,572 | mfu: 24.4% | epoch: 1 | remaining: 177s    
step 00221 (41.1%) | loss: 3.452306 | lrm: 1.00 | dt: 600ms | tok/sec: 873,299 | mfu: 24.4% | epoch: 1 | remaining: 176s    
step 00222 (41.3%) | loss: 3.448590 | lrm: 1.00 | dt: 594ms | tok/sec: 882,579 | mfu: 24.7% | epoch: 1 | remaining: 175s    
step 00223 (41.5%) | loss: 3.448237 | lrm: 1.00 | dt: 602ms | tok/sec: 871,217 | mfu: 24.4% | epoch: 1 | remaining: 175s    
step 00224 (41.7%) | loss: 3.448119 | lrm: 1.00 | dt: 597ms | tok/sec: 877,789 | mfu: 24.6% | epoch: 1 | remaining: 174s    
step 00225 (41.9%) | loss: 3.452204 | lrm: 1.00 | dt: 596ms | tok/sec: 879,989 | mfu: 24.6% | epoch: 1 | remaining: 174s    
step 00226 (42.1%) | loss: 3.454723 | lrm: 1.00 | dt: 596ms | tok/sec: 879,613 | mfu: 24.6% | epoch: 1 | remaining: 173s    
step 00227 (42.3%) | loss: 3.456517 | lrm: 1.00 | dt: 599ms | tok/sec: 875,550 | mfu: 24.5% | epoch: 1 | remaining: 172s    
step 00228 (42.5%) | loss: 3.454548 | lrm: 1.00 | dt: 600ms | tok/sec: 874,243 | mfu: 24.5% | epoch: 1 | remaining: 172s    
step 00229 (42.7%) | loss: 3.454106 | lrm: 1.00 | dt: 595ms | tok/sec: 880,684 | mfu: 24.6% | epoch: 1 | remaining: 171s    
step 00230 (42.9%) | loss: 3.455316 | lrm: 1.00 | dt: 594ms | tok/sec: 882,067 | mfu: 24.7% | epoch: 1 | remaining: 171s    
step 00231 (43.1%) | loss: 3.455393 | lrm: 1.00 | dt: 599ms | tok/sec: 875,268 | mfu: 24.5% | epoch: 1 | remaining: 170s    
step 00232 (43.3%) | loss: 3.452996 | lrm: 1.00 | dt: 594ms | tok/sec: 882,919 | mfu: 24.7% | epoch: 1 | remaining: 169s    
step 00233 (43.5%) | loss: 3.455013 | lrm: 1.00 | dt: 592ms | tok/sec: 885,538 | mfu: 24.8% | epoch: 1 | remaining: 169s    
step 00234 (43.7%) | loss: 3.452968 | lrm: 1.00 | dt: 595ms | tok/sec: 881,773 | mfu: 24.7% | epoch: 1 | remaining: 168s    
step 00235 (43.9%) | loss: 3.449046 | lrm: 1.00 | dt: 594ms | tok/sec: 883,214 | mfu: 24.7% | epoch: 1 | remaining: 168s    
step 00236 (44.1%) | loss: 3.446036 | lrm: 1.00 | dt: 595ms | tok/sec: 880,783 | mfu: 24.6% | epoch: 1 | remaining: 167s    
step 00237 (44.3%) | loss: 3.445158 | lrm: 1.00 | dt: 592ms | tok/sec: 885,978 | mfu: 24.8% | epoch: 1 | remaining: 166s    
step 00238 (44.5%) | loss: 3.444517 | lrm: 1.00 | dt: 594ms | tok/sec: 883,336 | mfu: 24.7% | epoch: 1 | remaining: 166s    
step 00239 (44.7%) | loss: 3.439835 | lrm: 1.00 | dt: 600ms | tok/sec: 873,286 | mfu: 24.4% | epoch: 1 | remaining: 165s    
step 00240 (44.9%) | loss: 3.429412 | lrm: 1.00 | dt: 592ms | tok/sec: 886,076 | mfu: 24.8% | epoch: 1 | remaining: 165s    
step 00241 (45.1%) | loss: 3.423618 | lrm: 1.00 | dt: 586ms | tok/sec: 894,388 | mfu: 25.0% | epoch: 1 | remaining: 164s    
step 00242 (45.3%) | loss: 3.423254 | lrm: 1.00 | dt: 595ms | tok/sec: 880,691 | mfu: 24.6% | epoch: 1 | remaining: 164s    
step 00243 (45.5%) | loss: 3.424381 | lrm: 1.00 | dt: 592ms | tok/sec: 886,165 | mfu: 24.8% | epoch: 1 | remaining: 163s    
step 00244 (45.7%) | loss: 3.422928 | lrm: 1.00 | dt: 600ms | tok/sec: 873,652 | mfu: 24.4% | epoch: 1 | remaining: 162s    
step 00245 (45.9%) | loss: 3.417399 | lrm: 1.00 | dt: 593ms | tok/sec: 884,014 | mfu: 24.7% | epoch: 1 | remaining: 162s    
step 00246 (46.1%) | loss: 3.418056 | lrm: 1.00 | dt: 594ms | tok/sec: 882,664 | mfu: 24.7% | epoch: 1 | remaining: 161s    
step 00247 (46.3%) | loss: 3.412945 | lrm: 1.00 | dt: 594ms | tok/sec: 883,284 | mfu: 24.7% | epoch: 1 | remaining: 161s    
step 00248 (46.5%) | loss: 3.414390 | lrm: 1.00 | dt: 594ms | tok/sec: 882,440 | mfu: 24.7% | epoch: 1 | remaining: 160s    
step 00249 (46.7%) | loss: 3.407033 | lrm: 1.00 | dt: 603ms | tok/sec: 869,467 | mfu: 24.3% | epoch: 1 | remaining: 159s    
step 00250 (46.9%) | loss: 3.404235 | lrm: 1.00 | dt: 593ms | tok/sec: 883,928 | mfu: 24.7% | epoch: 1 | remaining: 159s    
step 00251 (47.1%) | loss: 3.402032 | lrm: 1.00 | dt: 603ms | tok/sec: 869,664 | mfu: 24.3% | epoch: 1 | remaining: 158s    
step 00252 (47.3%) | loss: 3.400493 | lrm: 1.00 | dt: 598ms | tok/sec: 876,710 | mfu: 24.5% | epoch: 1 | remaining: 158s    
step 00253 (47.5%) | loss: 3.391321 | lrm: 1.00 | dt: 590ms | tok/sec: 888,877 | mfu: 24.9% | epoch: 1 | remaining: 157s    
step 00254 (47.7%) | loss: 3.388215 | lrm: 1.00 | dt: 592ms | tok/sec: 885,705 | mfu: 24.8% | epoch: 1 | remaining: 156s    
step 00255 (47.9%) | loss: 3.387738 | lrm: 1.00 | dt: 601ms | tok/sec: 871,814 | mfu: 24.4% | epoch: 1 | remaining: 156s    
step 00256 (48.1%) | loss: 3.385389 | lrm: 1.00 | dt: 593ms | tok/sec: 883,860 | mfu: 24.7% | epoch: 1 | remaining: 155s    
step 00257 (48.3%) | loss: 3.385866 | lrm: 1.00 | dt: 596ms | tok/sec: 879,430 | mfu: 24.6% | epoch: 1 | remaining: 155s    
step 00258 (48.5%) | loss: 3.388978 | lrm: 1.00 | dt: 598ms | tok/sec: 876,867 | mfu: 24.5% | epoch: 1 | remaining: 154s    
step 00259 (48.7%) | loss: 3.390938 | lrm: 1.00 | dt: 592ms | tok/sec: 885,552 | mfu: 24.8% | epoch: 1 | remaining: 153s    
step 00260 (48.9%) | loss: 3.390728 | lrm: 1.00 | dt: 605ms | tok/sec: 867,119 | mfu: 24.3% | epoch: 1 | remaining: 153s    
step 00261 (49.1%) | loss: 3.392137 | lrm: 1.00 | dt: 598ms | tok/sec: 876,416 | mfu: 24.5% | epoch: 1 | remaining: 152s    
step 00262 (49.3%) | loss: 3.388823 | lrm: 1.00 | dt: 592ms | tok/sec: 885,441 | mfu: 24.8% | epoch: 1 | remaining: 152s    
step 00263 (49.5%) | loss: 3.388416 | lrm: 1.00 | dt: 595ms | tok/sec: 880,779 | mfu: 24.6% | epoch: 1 | remaining: 151s    
step 00264 (49.7%) | loss: 3.387916 | lrm: 1.00 | dt: 594ms | tok/sec: 882,747 | mfu: 24.7% | epoch: 1 | remaining: 150s    
step 00265 (49.9%) | loss: 3.387415 | lrm: 1.00 | dt: 595ms | tok/sec: 881,566 | mfu: 24.7% | epoch: 1 | remaining: 150s    
step 00266 (50.1%) | loss: 3.385669 | lrm: 1.00 | dt: 602ms | tok/sec: 870,864 | mfu: 24.4% | epoch: 1 | remaining: 149s    
step 00267 (50.3%) | loss: 3.381339 | lrm: 0.99 | dt: 605ms | tok/sec: 865,877 | mfu: 24.2% | epoch: 1 | remaining: 149s    
step 00268 (50.5%) | loss: 3.381910 | lrm: 0.99 | dt: 597ms | tok/sec: 878,138 | mfu: 24.6% | epoch: 1 | remaining: 148s    
step 00269 (50.7%) | loss: 3.382232 | lrm: 0.99 | dt: 597ms | tok/sec: 878,400 | mfu: 24.6% | epoch: 1 | remaining: 147s    
step 00270 (50.9%) | loss: 3.382597 | lrm: 0.98 | dt: 591ms | tok/sec: 887,331 | mfu: 24.8% | epoch: 1 | remaining: 147s    
step 00271 (51.1%) | loss: 3.384163 | lrm: 0.98 | dt: 599ms | tok/sec: 875,639 | mfu: 24.5% | epoch: 1 | remaining: 146s    
step 00272 (51.3%) | loss: 3.381400 | lrm: 0.97 | dt: 590ms | tok/sec: 888,757 | mfu: 24.9% | epoch: 1 | remaining: 146s    
step 00273 (51.5%) | loss: 3.379952 | lrm: 0.97 | dt: 594ms | tok/sec: 882,596 | mfu: 24.7% | epoch: 1 | remaining: 145s    
step 00274 (51.7%) | loss: 3.380030 | lrm: 0.97 | dt: 605ms | tok/sec: 867,281 | mfu: 24.3% | epoch: 1 | remaining: 144s    
step 00275 (51.9%) | loss: 3.378079 | lrm: 0.96 | dt: 601ms | tok/sec: 872,144 | mfu: 24.4% | epoch: 1 | remaining: 144s    
step 00276 (52.1%) | loss: 3.375818 | lrm: 0.96 | dt: 598ms | tok/sec: 877,353 | mfu: 24.5% | epoch: 1 | remaining: 143s    
step 00277 (52.3%) | loss: 3.373167 | lrm: 0.95 | dt: 597ms | tok/sec: 877,870 | mfu: 24.6% | epoch: 1 | remaining: 143s    
step 00278 (52.5%) | loss: 3.373343 | lrm: 0.95 | dt: 600ms | tok/sec: 873,542 | mfu: 24.4% | epoch: 1 | remaining: 142s    
step 00279 (52.7%) | loss: 3.370635 | lrm: 0.95 | dt: 593ms | tok/sec: 883,712 | mfu: 24.7% | epoch: 1 | remaining: 141s    
step 00280 (52.8%) | loss: 3.370187 | lrm: 0.94 | dt: 595ms | tok/sec: 881,587 | mfu: 24.7% | epoch: 1 | remaining: 141s    
step 00281 (53.0%) | loss: 3.370807 | lrm: 0.94 | dt: 597ms | tok/sec: 877,909 | mfu: 24.6% | epoch: 1 | remaining: 140s    
step 00282 (53.2%) | loss: 3.367556 | lrm: 0.94 | dt: 606ms | tok/sec: 864,899 | mfu: 24.2% | epoch: 1 | remaining: 140s    
step 00283 (53.4%) | loss: 3.366623 | lrm: 0.93 | dt: 597ms | tok/sec: 877,769 | mfu: 24.6% | epoch: 1 | remaining: 139s    
step 00284 (53.6%) | loss: 3.362993 | lrm: 0.93 | dt: 597ms | tok/sec: 878,309 | mfu: 24.6% | epoch: 1 | remaining: 138s    
step 00285 (53.8%) | loss: 3.363693 | lrm: 0.92 | dt: 602ms | tok/sec: 871,490 | mfu: 24.4% | epoch: 1 | remaining: 138s    
step 00286 (54.0%) | loss: 3.358868 | lrm: 0.92 | dt: 592ms | tok/sec: 884,884 | mfu: 24.8% | epoch: 1 | remaining: 137s    
step 00287 (54.2%) | loss: 3.357252 | lrm: 0.92 | dt: 592ms | tok/sec: 884,895 | mfu: 24.8% | epoch: 1 | remaining: 137s    
step 00288 (54.4%) | loss: 3.359375 | lrm: 0.91 | dt: 602ms | tok/sec: 871,074 | mfu: 24.4% | epoch: 1 | remaining: 136s    
step 00289 (54.6%) | loss: 3.355997 | lrm: 0.91 | dt: 596ms | tok/sec: 879,052 | mfu: 24.6% | epoch: 1 | remaining: 135s    
step 00290 (54.8%) | loss: 3.358936 | lrm: 0.90 | dt: 589ms | tok/sec: 890,567 | mfu: 24.9% | epoch: 1 | remaining: 135s    
step 00291 (55.0%) | loss: 3.349653 | lrm: 0.90 | dt: 591ms | tok/sec: 887,767 | mfu: 24.8% | epoch: 1 | remaining: 134s    
step 00292 (55.2%) | loss: 3.342481 | lrm: 0.90 | dt: 593ms | tok/sec: 884,263 | mfu: 24.7% | epoch: 1 | remaining: 134s    
step 00293 (55.4%) | loss: 3.341997 | lrm: 0.89 | dt: 605ms | tok/sec: 865,908 | mfu: 24.2% | epoch: 1 | remaining: 133s    
step 00294 (55.6%) | loss: 3.341769 | lrm: 0.89 | dt: 599ms | tok/sec: 874,625 | mfu: 24.5% | epoch: 1 | remaining: 133s    
step 00295 (55.8%) | loss: 3.342125 | lrm: 0.88 | dt: 593ms | tok/sec: 883,837 | mfu: 24.7% | epoch: 1 | remaining: 132s    
step 00296 (56.0%) | loss: 3.343757 | lrm: 0.88 | dt: 600ms | tok/sec: 873,408 | mfu: 24.4% | epoch: 1 | remaining: 131s    
step 00297 (56.2%) | loss: 3.343771 | lrm: 0.88 | dt: 596ms | tok/sec: 879,510 | mfu: 24.6% | epoch: 1 | remaining: 131s    
step 00298 (56.4%) | loss: 3.340254 | lrm: 0.87 | dt: 602ms | tok/sec: 871,539 | mfu: 24.4% | epoch: 1 | remaining: 130s    
step 00299 (56.6%) | loss: 3.339911 | lrm: 0.87 | dt: 595ms | tok/sec: 881,046 | mfu: 24.6% | epoch: 1 | remaining: 130s    
step 00300 (56.8%) | loss: 3.336808 | lrm: 0.86 | dt: 603ms | tok/sec: 869,568 | mfu: 24.3% | epoch: 1 | remaining: 129s    
step 00301 (57.0%) | loss: 3.333208 | lrm: 0.86 | dt: 606ms | tok/sec: 864,616 | mfu: 24.2% | epoch: 1 | remaining: 128s    
step 00302 (57.2%) | loss: 3.333922 | lrm: 0.86 | dt: 595ms | tok/sec: 880,458 | mfu: 24.6% | epoch: 1 | remaining: 128s    
step 00303 (57.4%) | loss: 3.332614 | lrm: 0.85 | dt: 588ms | tok/sec: 891,238 | mfu: 24.9% | epoch: 1 | remaining: 127s    
step 00304 (57.6%) | loss: 3.329920 | lrm: 0.85 | dt: 592ms | tok/sec: 886,147 | mfu: 24.8% | epoch: 1 | remaining: 127s    
step 00305 (57.8%) | loss: 3.327110 | lrm: 0.84 | dt: 594ms | tok/sec: 883,267 | mfu: 24.7% | epoch: 1 | remaining: 126s    
step 00306 (58.0%) | loss: 3.322055 | lrm: 0.84 | dt: 595ms | tok/sec: 881,456 | mfu: 24.7% | epoch: 1 | remaining: 125s    
