Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=63 binary=000111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3068ms | tok/sec: 170,905 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854859 | lrm: 1.00 | dt: 585ms | tok/sec: 896,229 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.443998 | lrm: 1.00 | dt: 585ms | tok/sec: 895,781 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.978379 | lrm: 1.00 | dt: 585ms | tok/sec: 895,517 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.586319 | lrm: 1.00 | dt: 586ms | tok/sec: 895,268 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.255742 | lrm: 1.00 | dt: 586ms | tok/sec: 895,079 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.004428 | lrm: 1.00 | dt: 586ms | tok/sec: 894,537 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.792825 | lrm: 1.00 | dt: 587ms | tok/sec: 893,873 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.612212 | lrm: 1.00 | dt: 587ms | tok/sec: 893,851 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.459873 | lrm: 1.00 | dt: 587ms | tok/sec: 893,693 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.333367 | lrm: 1.00 | dt: 587ms | tok/sec: 892,935 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.224398 | lrm: 1.00 | dt: 588ms | tok/sec: 892,336 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.129027 | lrm: 1.00 | dt: 587ms | tok/sec: 893,713 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.044260 | lrm: 1.00 | dt: 587ms | tok/sec: 893,638 | mfu: 25.0% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.973253 | lrm: 1.00 | dt: 587ms | tok/sec: 893,080 | mfu: 25.0% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.907967 | lrm: 1.00 | dt: 587ms | tok/sec: 893,633 | mfu: 25.0% | epoch: 1 | remaining: 297s    
step 00151 (27.8%) | loss: 3.552370 | lrm: 1.00 | dt: 602ms | tok/sec: 871,634 | mfu: 24.4% | epoch: 1 | remaining: 216s    
step 00152 (28.0%) | loss: 3.549267 | lrm: 1.00 | dt: 606ms | tok/sec: 865,495 | mfu: 24.2% | epoch: 1 | remaining: 216s    
step 00153 (28.2%) | loss: 3.548286 | lrm: 1.00 | dt: 607ms | tok/sec: 863,129 | mfu: 24.1% | epoch: 1 | remaining: 215s    
step 00154 (28.4%) | loss: 3.549038 | lrm: 1.00 | dt: 605ms | tok/sec: 866,188 | mfu: 24.2% | epoch: 1 | remaining: 214s    
step 00155 (28.6%) | loss: 3.544723 | lrm: 1.00 | dt: 607ms | tok/sec: 863,829 | mfu: 24.2% | epoch: 1 | remaining: 214s    
step 00156 (28.8%) | loss: 3.537977 | lrm: 1.00 | dt: 613ms | tok/sec: 855,839 | mfu: 23.9% | epoch: 1 | remaining: 213s    
step 00157 (29.0%) | loss: 3.531360 | lrm: 1.00 | dt: 609ms | tok/sec: 861,601 | mfu: 24.1% | epoch: 1 | remaining: 212s    
step 00158 (29.2%) | loss: 3.530053 | lrm: 1.00 | dt: 603ms | tok/sec: 868,964 | mfu: 24.3% | epoch: 1 | remaining: 212s    
step 00159 (29.4%) | loss: 3.523568 | lrm: 1.00 | dt: 606ms | tok/sec: 864,887 | mfu: 24.2% | epoch: 1 | remaining: 211s    
step 00160 (29.6%) | loss: 3.522250 | lrm: 1.00 | dt: 600ms | tok/sec: 874,267 | mfu: 24.5% | epoch: 1 | remaining: 211s    
step 00161 (29.8%) | loss: 3.519007 | lrm: 1.00 | dt: 608ms | tok/sec: 862,223 | mfu: 24.1% | epoch: 1 | remaining: 210s    
step 00162 (30.0%) | loss: 3.520165 | lrm: 1.00 | dt: 612ms | tok/sec: 857,332 | mfu: 24.0% | epoch: 1 | remaining: 209s    
step 00163 (30.2%) | loss: 3.513904 | lrm: 1.00 | dt: 614ms | tok/sec: 853,341 | mfu: 23.9% | epoch: 1 | remaining: 209s    
step 00164 (30.4%) | loss: 3.513416 | lrm: 1.00 | dt: 603ms | tok/sec: 869,047 | mfu: 24.3% | epoch: 1 | remaining: 208s    
step 00165 (30.6%) | loss: 3.512697 | lrm: 1.00 | dt: 601ms | tok/sec: 872,178 | mfu: 24.4% | epoch: 1 | remaining: 208s    
step 00166 (30.8%) | loss: 3.510410 | lrm: 1.00 | dt: 605ms | tok/sec: 866,017 | mfu: 24.2% | epoch: 1 | remaining: 207s    
step 00167 (31.0%) | loss: 3.508376 | lrm: 1.00 | dt: 603ms | tok/sec: 870,156 | mfu: 24.3% | epoch: 1 | remaining: 206s    
step 00168 (31.2%) | loss: 3.506359 | lrm: 1.00 | dt: 611ms | tok/sec: 858,038 | mfu: 24.0% | epoch: 1 | remaining: 206s    
step 00169 (31.4%) | loss: 3.502166 | lrm: 1.00 | dt: 611ms | tok/sec: 858,470 | mfu: 24.0% | epoch: 1 | remaining: 205s    
step 00170 (31.6%) | loss: 3.496336 | lrm: 1.00 | dt: 609ms | tok/sec: 861,552 | mfu: 24.1% | epoch: 1 | remaining: 205s    
step 00171 (31.8%) | loss: 3.496372 | lrm: 1.00 | dt: 604ms | tok/sec: 867,808 | mfu: 24.3% | epoch: 1 | remaining: 204s    
step 00172 (32.0%) | loss: 3.498978 | lrm: 1.00 | dt: 601ms | tok/sec: 872,781 | mfu: 24.4% | epoch: 1 | remaining: 203s    
step 00173 (32.2%) | loss: 3.498147 | lrm: 1.00 | dt: 606ms | tok/sec: 865,473 | mfu: 24.2% | epoch: 1 | remaining: 203s    
step 00174 (32.4%) | loss: 3.497116 | lrm: 1.00 | dt: 609ms | tok/sec: 861,008 | mfu: 24.1% | epoch: 1 | remaining: 202s    
step 00175 (32.6%) | loss: 3.493137 | lrm: 1.00 | dt: 604ms | tok/sec: 868,086 | mfu: 24.3% | epoch: 1 | remaining: 202s    
step 00176 (32.8%) | loss: 3.491767 | lrm: 1.00 | dt: 607ms | tok/sec: 864,070 | mfu: 24.2% | epoch: 1 | remaining: 201s    
step 00177 (33.0%) | loss: 3.482411 | lrm: 1.00 | dt: 610ms | tok/sec: 859,225 | mfu: 24.0% | epoch: 1 | remaining: 200s    
step 00178 (33.2%) | loss: 3.482975 | lrm: 1.00 | dt: 604ms | tok/sec: 867,779 | mfu: 24.3% | epoch: 1 | remaining: 200s    
step 00179 (33.4%) | loss: 3.478890 | lrm: 1.00 | dt: 613ms | tok/sec: 855,489 | mfu: 23.9% | epoch: 1 | remaining: 199s    
step 00180 (33.6%) | loss: 3.469838 | lrm: 1.00 | dt: 607ms | tok/sec: 863,144 | mfu: 24.1% | epoch: 1 | remaining: 199s    
step 00181 (33.8%) | loss: 3.465864 | lrm: 1.00 | dt: 599ms | tok/sec: 875,831 | mfu: 24.5% | epoch: 1 | remaining: 198s    
step 00182 (34.0%) | loss: 3.458420 | lrm: 1.00 | dt: 601ms | tok/sec: 871,650 | mfu: 24.4% | epoch: 1 | remaining: 197s    
step 00183 (34.2%) | loss: 3.452981 | lrm: 1.00 | dt: 604ms | tok/sec: 867,403 | mfu: 24.3% | epoch: 1 | remaining: 197s    
step 00184 (34.4%) | loss: 3.445727 | lrm: 1.00 | dt: 610ms | tok/sec: 859,978 | mfu: 24.1% | epoch: 1 | remaining: 196s    
step 00185 (34.6%) | loss: 3.443830 | lrm: 1.00 | dt: 605ms | tok/sec: 866,295 | mfu: 24.2% | epoch: 1 | remaining: 196s    
step 00186 (34.8%) | loss: 3.441361 | lrm: 1.00 | dt: 606ms | tok/sec: 865,866 | mfu: 24.2% | epoch: 1 | remaining: 195s    
step 00187 (35.0%) | loss: 3.437695 | lrm: 1.00 | dt: 610ms | tok/sec: 859,613 | mfu: 24.0% | epoch: 1 | remaining: 194s    
step 00188 (35.2%) | loss: 3.436902 | lrm: 1.00 | dt: 611ms | tok/sec: 857,815 | mfu: 24.0% | epoch: 1 | remaining: 194s    
step 00189 (35.4%) | loss: 3.441364 | lrm: 1.00 | dt: 609ms | tok/sec: 861,238 | mfu: 24.1% | epoch: 1 | remaining: 193s    
step 00190 (35.6%) | loss: 3.440761 | lrm: 1.00 | dt: 612ms | tok/sec: 856,223 | mfu: 24.0% | epoch: 1 | remaining: 192s    
step 00191 (35.8%) | loss: 3.440062 | lrm: 1.00 | dt: 611ms | tok/sec: 858,203 | mfu: 24.0% | epoch: 1 | remaining: 192s    
step 00192 (36.0%) | loss: 3.433108 | lrm: 1.00 | dt: 607ms | tok/sec: 864,104 | mfu: 24.2% | epoch: 1 | remaining: 191s    
step 00193 (36.3%) | loss: 3.432245 | lrm: 1.00 | dt: 609ms | tok/sec: 861,589 | mfu: 24.1% | epoch: 1 | remaining: 191s    
step 00194 (36.5%) | loss: 3.431516 | lrm: 1.00 | dt: 604ms | tok/sec: 867,706 | mfu: 24.3% | epoch: 1 | remaining: 190s    
step 00195 (36.7%) | loss: 3.427506 | lrm: 1.00 | dt: 602ms | tok/sec: 871,498 | mfu: 24.4% | epoch: 1 | remaining: 189s    
step 00196 (36.9%) | loss: 3.426884 | lrm: 1.00 | dt: 614ms | tok/sec: 853,980 | mfu: 23.9% | epoch: 1 | remaining: 189s    
step 00197 (37.1%) | loss: 3.428069 | lrm: 1.00 | dt: 607ms | tok/sec: 863,294 | mfu: 24.2% | epoch: 1 | remaining: 188s    
step 00198 (37.3%) | loss: 3.422806 | lrm: 1.00 | dt: 612ms | tok/sec: 856,959 | mfu: 24.0% | epoch: 1 | remaining: 188s    
step 00199 (37.5%) | loss: 3.419546 | lrm: 1.00 | dt: 611ms | tok/sec: 857,609 | mfu: 24.0% | epoch: 1 | remaining: 187s    
step 00200 (37.7%) | loss: 3.417324 | lrm: 1.00 | dt: 612ms | tok/sec: 856,423 | mfu: 24.0% | epoch: 1 | remaining: 186s    
step 00201 (37.9%) | loss: 3.416433 | lrm: 1.00 | dt: 608ms | tok/sec: 862,038 | mfu: 24.1% | epoch: 1 | remaining: 186s    
step 00202 (38.1%) | loss: 3.412904 | lrm: 1.00 | dt: 613ms | tok/sec: 855,750 | mfu: 23.9% | epoch: 1 | remaining: 185s    
step 00203 (38.3%) | loss: 3.410345 | lrm: 1.00 | dt: 606ms | tok/sec: 865,145 | mfu: 24.2% | epoch: 1 | remaining: 185s    
step 00204 (38.5%) | loss: 3.408246 | lrm: 1.00 | dt: 606ms | tok/sec: 865,148 | mfu: 24.2% | epoch: 1 | remaining: 184s    
step 00205 (38.7%) | loss: 3.407795 | lrm: 1.00 | dt: 604ms | tok/sec: 868,129 | mfu: 24.3% | epoch: 1 | remaining: 183s    
step 00206 (38.9%) | loss: 3.404331 | lrm: 1.00 | dt: 612ms | tok/sec: 856,497 | mfu: 24.0% | epoch: 1 | remaining: 183s    
step 00207 (39.1%) | loss: 3.402234 | lrm: 1.00 | dt: 609ms | tok/sec: 860,782 | mfu: 24.1% | epoch: 1 | remaining: 182s    
step 00208 (39.3%) | loss: 3.401117 | lrm: 1.00 | dt: 606ms | tok/sec: 865,004 | mfu: 24.2% | epoch: 1 | remaining: 182s    
step 00209 (39.5%) | loss: 3.400271 | lrm: 1.00 | dt: 605ms | tok/sec: 866,114 | mfu: 24.2% | epoch: 1 | remaining: 181s    
step 00210 (39.7%) | loss: 3.394306 | lrm: 1.00 | dt: 602ms | tok/sec: 870,645 | mfu: 24.4% | epoch: 1 | remaining: 180s    
step 00211 (39.9%) | loss: 3.395949 | lrm: 1.00 | dt: 609ms | tok/sec: 861,403 | mfu: 24.1% | epoch: 1 | remaining: 180s    
step 00212 (40.1%) | loss: 3.394111 | lrm: 1.00 | dt: 612ms | tok/sec: 856,509 | mfu: 24.0% | epoch: 1 | remaining: 179s    
step 00213 (40.3%) | loss: 3.388760 | lrm: 1.00 | dt: 609ms | tok/sec: 861,147 | mfu: 24.1% | epoch: 1 | remaining: 178s    
step 00214 (40.5%) | loss: 3.389436 | lrm: 1.00 | dt: 612ms | tok/sec: 856,288 | mfu: 24.0% | epoch: 1 | remaining: 178s    
step 00215 (40.7%) | loss: 3.383464 | lrm: 1.00 | dt: 604ms | tok/sec: 868,615 | mfu: 24.3% | epoch: 1 | remaining: 177s    
step 00216 (40.9%) | loss: 3.386251 | lrm: 1.00 | dt: 609ms | tok/sec: 860,399 | mfu: 24.1% | epoch: 1 | remaining: 177s    
step 00217 (41.1%) | loss: 3.384206 | lrm: 1.00 | dt: 617ms | tok/sec: 849,674 | mfu: 23.8% | epoch: 1 | remaining: 176s    
step 00218 (41.3%) | loss: 3.383298 | lrm: 1.00 | dt: 611ms | tok/sec: 858,280 | mfu: 24.0% | epoch: 1 | remaining: 175s    
step 00219 (41.5%) | loss: 3.383801 | lrm: 1.00 | dt: 603ms | tok/sec: 870,091 | mfu: 24.3% | epoch: 1 | remaining: 175s    
step 00220 (41.7%) | loss: 3.386029 | lrm: 1.00 | dt: 602ms | tok/sec: 870,695 | mfu: 24.4% | epoch: 1 | remaining: 174s    
step 00221 (41.9%) | loss: 3.375695 | lrm: 1.00 | dt: 605ms | tok/sec: 867,036 | mfu: 24.3% | epoch: 1 | remaining: 174s    
step 00222 (42.1%) | loss: 3.373243 | lrm: 1.00 | dt: 610ms | tok/sec: 859,669 | mfu: 24.1% | epoch: 1 | remaining: 173s    
step 00223 (42.3%) | loss: 3.372232 | lrm: 1.00 | dt: 606ms | tok/sec: 865,787 | mfu: 24.2% | epoch: 1 | remaining: 172s    
step 00224 (42.5%) | loss: 3.372726 | lrm: 1.00 | dt: 603ms | tok/sec: 869,244 | mfu: 24.3% | epoch: 1 | remaining: 172s    
step 00225 (42.7%) | loss: 3.375432 | lrm: 1.00 | dt: 606ms | tok/sec: 865,228 | mfu: 24.2% | epoch: 1 | remaining: 171s    
step 00226 (42.9%) | loss: 3.378381 | lrm: 1.00 | dt: 604ms | tok/sec: 868,224 | mfu: 24.3% | epoch: 1 | remaining: 171s    
step 00227 (43.1%) | loss: 3.380015 | lrm: 1.00 | dt: 608ms | tok/sec: 862,975 | mfu: 24.1% | epoch: 1 | remaining: 170s    
step 00228 (43.3%) | loss: 3.378836 | lrm: 1.00 | dt: 609ms | tok/sec: 860,752 | mfu: 24.1% | epoch: 1 | remaining: 169s    
step 00229 (43.5%) | loss: 3.378211 | lrm: 1.00 | dt: 607ms | tok/sec: 863,770 | mfu: 24.2% | epoch: 1 | remaining: 169s    
step 00230 (43.7%) | loss: 3.380629 | lrm: 1.00 | dt: 610ms | tok/sec: 859,318 | mfu: 24.0% | epoch: 1 | remaining: 168s    
step 00231 (43.9%) | loss: 3.374670 | lrm: 1.00 | dt: 614ms | tok/sec: 853,885 | mfu: 23.9% | epoch: 1 | remaining: 168s    
step 00232 (44.2%) | loss: 3.372826 | lrm: 1.00 | dt: 605ms | tok/sec: 866,172 | mfu: 24.2% | epoch: 1 | remaining: 167s    
step 00233 (44.4%) | loss: 3.376094 | lrm: 1.00 | dt: 605ms | tok/sec: 867,156 | mfu: 24.3% | epoch: 1 | remaining: 166s    
step 00234 (44.6%) | loss: 3.375819 | lrm: 1.00 | dt: 606ms | tok/sec: 865,788 | mfu: 24.2% | epoch: 1 | remaining: 166s    
step 00235 (44.8%) | loss: 3.372694 | lrm: 1.00 | dt: 603ms | tok/sec: 869,007 | mfu: 24.3% | epoch: 1 | remaining: 165s    
step 00236 (45.0%) | loss: 3.370160 | lrm: 1.00 | dt: 605ms | tok/sec: 866,896 | mfu: 24.3% | epoch: 1 | remaining: 165s    
step 00237 (45.2%) | loss: 3.370745 | lrm: 1.00 | dt: 607ms | tok/sec: 863,822 | mfu: 24.2% | epoch: 1 | remaining: 164s    
step 00238 (45.4%) | loss: 3.374365 | lrm: 1.00 | dt: 607ms | tok/sec: 864,353 | mfu: 24.2% | epoch: 1 | remaining: 163s    
step 00239 (45.6%) | loss: 3.368881 | lrm: 1.00 | dt: 601ms | tok/sec: 872,642 | mfu: 24.4% | epoch: 1 | remaining: 163s    
step 00240 (45.8%) | loss: 3.363363 | lrm: 1.00 | dt: 602ms | tok/sec: 870,361 | mfu: 24.3% | epoch: 1 | remaining: 162s    
step 00241 (46.0%) | loss: 3.363093 | lrm: 1.00 | dt: 604ms | tok/sec: 868,710 | mfu: 24.3% | epoch: 1 | remaining: 161s    
step 00242 (46.2%) | loss: 3.364386 | lrm: 1.00 | dt: 609ms | tok/sec: 860,619 | mfu: 24.1% | epoch: 1 | remaining: 161s    
step 00243 (46.4%) | loss: 3.365791 | lrm: 1.00 | dt: 611ms | tok/sec: 857,477 | mfu: 24.0% | epoch: 1 | remaining: 160s    
step 00244 (46.6%) | loss: 3.365075 | lrm: 1.00 | dt: 611ms | tok/sec: 858,623 | mfu: 24.0% | epoch: 1 | remaining: 160s    
step 00245 (46.8%) | loss: 3.359178 | lrm: 1.00 | dt: 608ms | tok/sec: 861,978 | mfu: 24.1% | epoch: 1 | remaining: 159s    
step 00246 (47.0%) | loss: 3.352634 | lrm: 1.00 | dt: 607ms | tok/sec: 864,346 | mfu: 24.2% | epoch: 1 | remaining: 158s    
step 00247 (47.2%) | loss: 3.349005 | lrm: 1.00 | dt: 606ms | tok/sec: 864,602 | mfu: 24.2% | epoch: 1 | remaining: 158s    
step 00248 (47.4%) | loss: 3.348467 | lrm: 1.00 | dt: 609ms | tok/sec: 861,007 | mfu: 24.1% | epoch: 1 | remaining: 157s    
step 00249 (47.6%) | loss: 3.340955 | lrm: 1.00 | dt: 615ms | tok/sec: 852,819 | mfu: 23.9% | epoch: 1 | remaining: 157s    
step 00250 (47.8%) | loss: 3.337225 | lrm: 1.00 | dt: 606ms | tok/sec: 864,461 | mfu: 24.2% | epoch: 1 | remaining: 156s    
step 00251 (48.0%) | loss: 3.336212 | lrm: 1.00 | dt: 605ms | tok/sec: 866,531 | mfu: 24.2% | epoch: 1 | remaining: 155s    
step 00252 (48.2%) | loss: 3.334320 | lrm: 1.00 | dt: 607ms | tok/sec: 863,483 | mfu: 24.2% | epoch: 1 | remaining: 155s    
step 00253 (48.4%) | loss: 3.325375 | lrm: 1.00 | dt: 610ms | tok/sec: 859,316 | mfu: 24.0% | epoch: 1 | remaining: 154s    
step 00254 (48.6%) | loss: 3.329688 | lrm: 1.00 | dt: 610ms | tok/sec: 859,876 | mfu: 24.1% | epoch: 1 | remaining: 154s    
step 00255 (48.8%) | loss: 3.328361 | lrm: 1.00 | dt: 604ms | tok/sec: 867,364 | mfu: 24.3% | epoch: 1 | remaining: 153s    
step 00256 (49.0%) | loss: 3.324124 | lrm: 1.00 | dt: 607ms | tok/sec: 863,187 | mfu: 24.1% | epoch: 1 | remaining: 152s    
step 00257 (49.2%) | loss: 3.325962 | lrm: 1.00 | dt: 609ms | tok/sec: 860,300 | mfu: 24.1% | epoch: 1 | remaining: 152s    
step 00258 (49.4%) | loss: 3.327755 | lrm: 1.00 | dt: 613ms | tok/sec: 855,888 | mfu: 23.9% | epoch: 1 | remaining: 151s    
step 00259 (49.6%) | loss: 3.328028 | lrm: 1.00 | dt: 610ms | tok/sec: 858,830 | mfu: 24.0% | epoch: 1 | remaining: 151s    
step 00260 (49.8%) | loss: 3.326565 | lrm: 1.00 | dt: 611ms | tok/sec: 858,440 | mfu: 24.0% | epoch: 1 | remaining: 150s    
step 00261 (50.0%) | loss: 3.324149 | lrm: 1.00 | dt: 612ms | tok/sec: 856,799 | mfu: 24.0% | epoch: 1 | remaining: 149s    
step 00262 (50.2%) | loss: 3.320686 | lrm: 1.00 | dt: 604ms | tok/sec: 868,257 | mfu: 24.3% | epoch: 1 | remaining: 149s    
step 00263 (50.4%) | loss: 3.319434 | lrm: 0.99 | dt: 601ms | tok/sec: 872,897 | mfu: 24.4% | epoch: 1 | remaining: 148s    
step 00264 (50.6%) | loss: 3.320107 | lrm: 0.99 | dt: 608ms | tok/sec: 862,090 | mfu: 24.1% | epoch: 1 | remaining: 148s    
step 00265 (50.8%) | loss: 3.318917 | lrm: 0.98 | dt: 605ms | tok/sec: 866,968 | mfu: 24.3% | epoch: 1 | remaining: 147s    
step 00266 (51.0%) | loss: 3.314643 | lrm: 0.98 | dt: 610ms | tok/sec: 859,579 | mfu: 24.0% | epoch: 1 | remaining: 146s    
step 00267 (51.2%) | loss: 3.309205 | lrm: 0.98 | dt: 614ms | tok/sec: 853,251 | mfu: 23.9% | epoch: 1 | remaining: 146s    
step 00268 (51.4%) | loss: 3.308700 | lrm: 0.97 | dt: 606ms | tok/sec: 865,446 | mfu: 24.2% | epoch: 1 | remaining: 145s    
step 00269 (51.6%) | loss: 3.308518 | lrm: 0.97 | dt: 608ms | tok/sec: 862,949 | mfu: 24.1% | epoch: 1 | remaining: 144s    
step 00270 (51.8%) | loss: 3.308518 | lrm: 0.96 | dt: 606ms | tok/sec: 865,282 | mfu: 24.2% | epoch: 1 | remaining: 144s    
step 00271 (52.0%) | loss: 3.309358 | lrm: 0.96 | dt: 607ms | tok/sec: 863,264 | mfu: 24.2% | epoch: 1 | remaining: 143s    
step 00272 (52.3%) | loss: 3.307150 | lrm: 0.95 | dt: 598ms | tok/sec: 877,025 | mfu: 24.5% | epoch: 1 | remaining: 143s    
step 00273 (52.5%) | loss: 3.305326 | lrm: 0.95 | dt: 608ms | tok/sec: 862,843 | mfu: 24.1% | epoch: 1 | remaining: 142s    
step 00274 (52.7%) | loss: 3.304941 | lrm: 0.95 | dt: 611ms | tok/sec: 857,547 | mfu: 24.0% | epoch: 1 | remaining: 141s    
step 00275 (52.9%) | loss: 3.302839 | lrm: 0.94 | dt: 603ms | tok/sec: 869,221 | mfu: 24.3% | epoch: 1 | remaining: 141s    
step 00276 (53.1%) | loss: 3.300412 | lrm: 0.94 | dt: 601ms | tok/sec: 872,595 | mfu: 24.4% | epoch: 1 | remaining: 140s    
step 00277 (53.3%) | loss: 3.302290 | lrm: 0.93 | dt: 609ms | tok/sec: 861,099 | mfu: 24.1% | epoch: 1 | remaining: 140s    
step 00278 (53.5%) | loss: 3.302084 | lrm: 0.93 | dt: 615ms | tok/sec: 852,471 | mfu: 23.8% | epoch: 1 | remaining: 139s    
step 00279 (53.7%) | loss: 3.299850 | lrm: 0.93 | dt: 613ms | tok/sec: 855,848 | mfu: 23.9% | epoch: 1 | remaining: 138s    
step 00280 (53.9%) | loss: 3.300925 | lrm: 0.92 | dt: 613ms | tok/sec: 854,878 | mfu: 23.9% | epoch: 1 | remaining: 138s    
step 00281 (54.1%) | loss: 3.303761 | lrm: 0.92 | dt: 611ms | tok/sec: 858,043 | mfu: 24.0% | epoch: 1 | remaining: 137s    
step 00282 (54.3%) | loss: 3.301048 | lrm: 0.91 | dt: 612ms | tok/sec: 856,205 | mfu: 24.0% | epoch: 1 | remaining: 137s    
step 00283 (54.5%) | loss: 3.301383 | lrm: 0.91 | dt: 611ms | tok/sec: 858,698 | mfu: 24.0% | epoch: 1 | remaining: 136s    
step 00284 (54.7%) | loss: 3.299881 | lrm: 0.91 | dt: 610ms | tok/sec: 859,096 | mfu: 24.0% | epoch: 1 | remaining: 135s    
step 00285 (54.9%) | loss: 3.300973 | lrm: 0.90 | dt: 605ms | tok/sec: 866,936 | mfu: 24.3% | epoch: 1 | remaining: 135s    
step 00286 (55.1%) | loss: 3.297241 | lrm: 0.90 | dt: 603ms | tok/sec: 869,104 | mfu: 24.3% | epoch: 1 | remaining: 134s    
step 00287 (55.3%) | loss: 3.295957 | lrm: 0.89 | dt: 606ms | tok/sec: 865,113 | mfu: 24.2% | epoch: 1 | remaining: 134s    
step 00288 (55.5%) | loss: 3.299042 | lrm: 0.89 | dt: 606ms | tok/sec: 865,722 | mfu: 24.2% | epoch: 1 | remaining: 133s    
step 00289 (55.7%) | loss: 3.296847 | lrm: 0.89 | dt: 610ms | tok/sec: 859,312 | mfu: 24.0% | epoch: 1 | remaining: 132s    
step 00290 (55.9%) | loss: 3.299896 | lrm: 0.88 | dt: 612ms | tok/sec: 856,632 | mfu: 24.0% | epoch: 1 | remaining: 132s    
step 00291 (56.1%) | loss: 3.291317 | lrm: 0.88 | dt: 607ms | tok/sec: 863,537 | mfu: 24.2% | epoch: 1 | remaining: 131s    
step 00292 (56.3%) | loss: 3.285020 | lrm: 0.87 | dt: 607ms | tok/sec: 863,298 | mfu: 24.2% | epoch: 1 | remaining: 130s    
step 00293 (56.5%) | loss: 3.285520 | lrm: 0.87 | dt: 607ms | tok/sec: 863,597 | mfu: 24.2% | epoch: 1 | remaining: 130s    
step 00294 (56.7%) | loss: 3.285502 | lrm: 0.87 | dt: 605ms | tok/sec: 867,152 | mfu: 24.3% | epoch: 1 | remaining: 129s    
step 00295 (56.9%) | loss: 3.289465 | lrm: 0.86 | dt: 606ms | tok/sec: 865,280 | mfu: 24.2% | epoch: 1 | remaining: 129s    
step 00296 (57.1%) | loss: 3.291230 | lrm: 0.86 | dt: 612ms | tok/sec: 857,242 | mfu: 24.0% | epoch: 1 | remaining: 128s    
step 00297 (57.3%) | loss: 3.290433 | lrm: 0.85 | dt: 609ms | tok/sec: 861,466 | mfu: 24.1% | epoch: 1 | remaining: 127s    
step 00298 (57.5%) | loss: 3.285735 | lrm: 0.85 | dt: 610ms | tok/sec: 859,182 | mfu: 24.0% | epoch: 1 | remaining: 127s    
step 00299 (57.7%) | loss: 3.284959 | lrm: 0.85 | dt: 609ms | tok/sec: 861,456 | mfu: 24.1% | epoch: 1 | remaining: 126s    
step 00300 (57.9%) | loss: 3.281593 | lrm: 0.84 | dt: 612ms | tok/sec: 856,252 | mfu: 24.0% | epoch: 1 | remaining: 126s    
step 00301 (58.1%) | loss: 3.276988 | lrm: 0.84 | dt: 602ms | tok/sec: 870,449 | mfu: 24.4% | epoch: 1 | remaining: 125s    
step 00302 (58.3%) | loss: 3.276880 | lrm: 0.83 | dt: 607ms | tok/sec: 863,500 | mfu: 24.2% | epoch: 1 | remaining: 124s    
step 00303 (58.5%) | loss: 3.275843 | lrm: 0.83 | dt: 605ms | tok/sec: 866,357 | mfu: 24.2% | epoch: 1 | remaining: 124s    
step 00304 (58.7%) | loss: 3.272208 | lrm: 0.83 | dt: 606ms | tok/sec: 865,372 | mfu: 24.2% | epoch: 1 | remaining: 123s    
step 00305 (58.9%) | loss: 3.268315 | lrm: 0.82 | dt: 605ms | tok/sec: 866,745 | mfu: 24.2% | epoch: 1 | remaining: 123s    
step 00306 (59.1%) | loss: 3.263229 | lrm: 0.82 | dt: 610ms | tok/sec: 860,133 | mfu: 24.1% | epoch: 1 | remaining: 122s    
