Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=38 binary=010101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2835ms | tok/sec: 184,961 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854856 | lrm: 1.00 | dt: 573ms | tok/sec: 914,750 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446286 | lrm: 1.00 | dt: 573ms | tok/sec: 914,782 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.980671 | lrm: 1.00 | dt: 573ms | tok/sec: 914,517 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587152 | lrm: 1.00 | dt: 574ms | tok/sec: 913,009 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253505 | lrm: 1.00 | dt: 574ms | tok/sec: 913,787 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.003112 | lrm: 1.00 | dt: 574ms | tok/sec: 913,871 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794751 | lrm: 1.00 | dt: 575ms | tok/sec: 912,365 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.615983 | lrm: 1.00 | dt: 575ms | tok/sec: 912,472 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.466401 | lrm: 1.00 | dt: 574ms | tok/sec: 913,192 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.341390 | lrm: 1.00 | dt: 575ms | tok/sec: 912,553 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.233594 | lrm: 1.00 | dt: 576ms | tok/sec: 910,978 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.138952 | lrm: 1.00 | dt: 575ms | tok/sec: 911,902 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.060359 | lrm: 1.00 | dt: 574ms | tok/sec: 912,946 | mfu: 22.1% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.988772 | lrm: 1.00 | dt: 575ms | tok/sec: 912,112 | mfu: 22.0% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.923691 | lrm: 1.00 | dt: 576ms | tok/sec: 910,130 | mfu: 22.0% | epoch: 1 | remaining: 297s    
step 00151 (27.2%) | loss: 3.603763 | lrm: 1.00 | dt: 601ms | tok/sec: 872,672 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00152 (27.4%) | loss: 3.600304 | lrm: 1.00 | dt: 594ms | tok/sec: 882,825 | mfu: 21.3% | epoch: 1 | remaining: 217s    
step 00153 (27.6%) | loss: 3.602275 | lrm: 1.00 | dt: 595ms | tok/sec: 881,855 | mfu: 21.3% | epoch: 1 | remaining: 217s    
step 00154 (27.8%) | loss: 3.600217 | lrm: 1.00 | dt: 592ms | tok/sec: 885,295 | mfu: 21.4% | epoch: 1 | remaining: 216s    
step 00155 (28.0%) | loss: 3.595181 | lrm: 1.00 | dt: 592ms | tok/sec: 885,285 | mfu: 21.4% | epoch: 1 | remaining: 215s    
step 00156 (28.2%) | loss: 3.588431 | lrm: 1.00 | dt: 590ms | tok/sec: 888,282 | mfu: 21.5% | epoch: 1 | remaining: 215s    
step 00157 (28.4%) | loss: 3.582933 | lrm: 1.00 | dt: 596ms | tok/sec: 878,987 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00158 (28.6%) | loss: 3.582386 | lrm: 1.00 | dt: 602ms | tok/sec: 870,286 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00159 (28.8%) | loss: 3.576224 | lrm: 1.00 | dt: 595ms | tok/sec: 880,846 | mfu: 21.3% | epoch: 1 | remaining: 213s    
step 00160 (29.0%) | loss: 3.576703 | lrm: 1.00 | dt: 600ms | tok/sec: 873,599 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00161 (29.2%) | loss: 3.573907 | lrm: 1.00 | dt: 601ms | tok/sec: 872,310 | mfu: 21.1% | epoch: 1 | remaining: 212s    
step 00162 (29.4%) | loss: 3.575231 | lrm: 1.00 | dt: 595ms | tok/sec: 881,410 | mfu: 21.3% | epoch: 1 | remaining: 211s    
step 00163 (29.6%) | loss: 3.569294 | lrm: 1.00 | dt: 590ms | tok/sec: 889,215 | mfu: 21.5% | epoch: 1 | remaining: 211s    
step 00164 (29.8%) | loss: 3.569233 | lrm: 1.00 | dt: 595ms | tok/sec: 880,808 | mfu: 21.3% | epoch: 1 | remaining: 210s    
step 00165 (30.0%) | loss: 3.567766 | lrm: 1.00 | dt: 595ms | tok/sec: 881,207 | mfu: 21.3% | epoch: 1 | remaining: 209s    
step 00166 (30.2%) | loss: 3.564984 | lrm: 1.00 | dt: 595ms | tok/sec: 880,474 | mfu: 21.3% | epoch: 1 | remaining: 209s    
step 00167 (30.4%) | loss: 3.563661 | lrm: 1.00 | dt: 592ms | tok/sec: 886,285 | mfu: 21.4% | epoch: 1 | remaining: 208s    
step 00168 (30.6%) | loss: 3.561890 | lrm: 1.00 | dt: 593ms | tok/sec: 883,803 | mfu: 21.4% | epoch: 1 | remaining: 208s    
step 00169 (30.8%) | loss: 3.557702 | lrm: 1.00 | dt: 600ms | tok/sec: 873,256 | mfu: 21.1% | epoch: 1 | remaining: 207s    
step 00170 (31.0%) | loss: 3.552677 | lrm: 1.00 | dt: 592ms | tok/sec: 885,752 | mfu: 21.4% | epoch: 1 | remaining: 206s    
step 00171 (31.2%) | loss: 3.552923 | lrm: 1.00 | dt: 600ms | tok/sec: 873,957 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00172 (31.4%) | loss: 3.553552 | lrm: 1.00 | dt: 594ms | tok/sec: 883,052 | mfu: 21.3% | epoch: 1 | remaining: 205s    
step 00173 (31.6%) | loss: 3.550471 | lrm: 1.00 | dt: 593ms | tok/sec: 884,823 | mfu: 21.4% | epoch: 1 | remaining: 205s    
step 00174 (31.8%) | loss: 3.550066 | lrm: 1.00 | dt: 595ms | tok/sec: 881,168 | mfu: 21.3% | epoch: 1 | remaining: 204s    
step 00175 (32.0%) | loss: 3.546569 | lrm: 1.00 | dt: 593ms | tok/sec: 884,356 | mfu: 21.4% | epoch: 1 | remaining: 203s    
step 00176 (32.2%) | loss: 3.546217 | lrm: 1.00 | dt: 602ms | tok/sec: 870,688 | mfu: 21.0% | epoch: 1 | remaining: 203s    
step 00177 (32.4%) | loss: 3.544563 | lrm: 1.00 | dt: 598ms | tok/sec: 877,408 | mfu: 21.2% | epoch: 1 | remaining: 202s    
step 00178 (32.6%) | loss: 3.545489 | lrm: 1.00 | dt: 593ms | tok/sec: 883,732 | mfu: 21.4% | epoch: 1 | remaining: 202s    
step 00179 (32.8%) | loss: 3.542625 | lrm: 1.00 | dt: 589ms | tok/sec: 890,294 | mfu: 21.5% | epoch: 1 | remaining: 201s    
step 00180 (33.0%) | loss: 3.541388 | lrm: 1.00 | dt: 592ms | tok/sec: 886,008 | mfu: 21.4% | epoch: 1 | remaining: 200s    
step 00181 (33.2%) | loss: 3.537239 | lrm: 1.00 | dt: 590ms | tok/sec: 888,442 | mfu: 21.5% | epoch: 1 | remaining: 200s    
step 00182 (33.4%) | loss: 3.530119 | lrm: 1.00 | dt: 592ms | tok/sec: 885,026 | mfu: 21.4% | epoch: 1 | remaining: 199s    
step 00183 (33.6%) | loss: 3.524522 | lrm: 1.00 | dt: 603ms | tok/sec: 869,641 | mfu: 21.0% | epoch: 1 | remaining: 199s    
step 00184 (33.8%) | loss: 3.517677 | lrm: 1.00 | dt: 598ms | tok/sec: 876,555 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00185 (34.0%) | loss: 3.514422 | lrm: 1.00 | dt: 599ms | tok/sec: 875,178 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00186 (34.2%) | loss: 3.508846 | lrm: 1.00 | dt: 597ms | tok/sec: 878,425 | mfu: 21.2% | epoch: 1 | remaining: 197s    
step 00187 (34.4%) | loss: 3.506962 | lrm: 1.00 | dt: 590ms | tok/sec: 888,183 | mfu: 21.5% | epoch: 1 | remaining: 196s    
step 00188 (34.6%) | loss: 3.506647 | lrm: 1.00 | dt: 594ms | tok/sec: 882,783 | mfu: 21.3% | epoch: 1 | remaining: 196s    
step 00189 (34.8%) | loss: 3.504905 | lrm: 1.00 | dt: 600ms | tok/sec: 873,505 | mfu: 21.1% | epoch: 1 | remaining: 195s    
step 00190 (35.0%) | loss: 3.506207 | lrm: 1.00 | dt: 602ms | tok/sec: 870,843 | mfu: 21.0% | epoch: 1 | remaining: 194s    
step 00191 (35.2%) | loss: 3.507548 | lrm: 1.00 | dt: 594ms | tok/sec: 883,335 | mfu: 21.3% | epoch: 1 | remaining: 194s    
step 00192 (35.4%) | loss: 3.502087 | lrm: 1.00 | dt: 589ms | tok/sec: 890,353 | mfu: 21.5% | epoch: 1 | remaining: 193s    
step 00193 (35.6%) | loss: 3.497004 | lrm: 1.00 | dt: 594ms | tok/sec: 882,740 | mfu: 21.3% | epoch: 1 | remaining: 193s    
step 00194 (35.8%) | loss: 3.498287 | lrm: 1.00 | dt: 599ms | tok/sec: 874,920 | mfu: 21.1% | epoch: 1 | remaining: 192s    
step 00195 (36.0%) | loss: 3.495869 | lrm: 1.00 | dt: 601ms | tok/sec: 872,388 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00196 (36.2%) | loss: 3.496182 | lrm: 1.00 | dt: 598ms | tok/sec: 877,336 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00197 (36.4%) | loss: 3.497844 | lrm: 1.00 | dt: 597ms | tok/sec: 878,398 | mfu: 21.2% | epoch: 1 | remaining: 190s    
step 00198 (36.6%) | loss: 3.488139 | lrm: 1.00 | dt: 591ms | tok/sec: 886,856 | mfu: 21.4% | epoch: 1 | remaining: 190s    
step 00199 (36.8%) | loss: 3.484389 | lrm: 1.00 | dt: 594ms | tok/sec: 882,991 | mfu: 21.3% | epoch: 1 | remaining: 189s    
step 00200 (37.0%) | loss: 3.482131 | lrm: 1.00 | dt: 599ms | tok/sec: 874,705 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00201 (37.2%) | loss: 3.481982 | lrm: 1.00 | dt: 600ms | tok/sec: 874,437 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00202 (37.4%) | loss: 3.478163 | lrm: 1.00 | dt: 596ms | tok/sec: 880,237 | mfu: 21.3% | epoch: 1 | remaining: 187s    
step 00203 (37.6%) | loss: 3.475897 | lrm: 1.00 | dt: 597ms | tok/sec: 878,056 | mfu: 21.2% | epoch: 1 | remaining: 187s    
step 00204 (37.8%) | loss: 3.471298 | lrm: 1.00 | dt: 598ms | tok/sec: 877,397 | mfu: 21.2% | epoch: 1 | remaining: 186s    
step 00205 (38.0%) | loss: 3.470458 | lrm: 1.00 | dt: 602ms | tok/sec: 870,443 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00206 (38.2%) | loss: 3.466551 | lrm: 1.00 | dt: 598ms | tok/sec: 876,724 | mfu: 21.2% | epoch: 1 | remaining: 185s    
step 00207 (38.4%) | loss: 3.463967 | lrm: 1.00 | dt: 596ms | tok/sec: 878,994 | mfu: 21.2% | epoch: 1 | remaining: 184s    
step 00208 (38.6%) | loss: 3.462919 | lrm: 1.00 | dt: 603ms | tok/sec: 869,297 | mfu: 21.0% | epoch: 1 | remaining: 184s    
step 00209 (38.8%) | loss: 3.462254 | lrm: 1.00 | dt: 597ms | tok/sec: 877,873 | mfu: 21.2% | epoch: 1 | remaining: 183s    
step 00210 (39.0%) | loss: 3.456802 | lrm: 1.00 | dt: 597ms | tok/sec: 877,649 | mfu: 21.2% | epoch: 1 | remaining: 183s    
step 00211 (39.2%) | loss: 3.459088 | lrm: 1.00 | dt: 601ms | tok/sec: 872,887 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00212 (39.4%) | loss: 3.456828 | lrm: 1.00 | dt: 593ms | tok/sec: 883,950 | mfu: 21.4% | epoch: 1 | remaining: 181s    
step 00213 (39.6%) | loss: 3.451303 | lrm: 1.00 | dt: 588ms | tok/sec: 892,198 | mfu: 21.6% | epoch: 1 | remaining: 181s    
step 00214 (39.7%) | loss: 3.451955 | lrm: 1.00 | dt: 591ms | tok/sec: 886,464 | mfu: 21.4% | epoch: 1 | remaining: 180s    
step 00215 (39.9%) | loss: 3.446203 | lrm: 1.00 | dt: 592ms | tok/sec: 885,569 | mfu: 21.4% | epoch: 1 | remaining: 180s    
step 00216 (40.1%) | loss: 3.448668 | lrm: 1.00 | dt: 597ms | tok/sec: 877,837 | mfu: 21.2% | epoch: 1 | remaining: 179s    
step 00217 (40.3%) | loss: 3.446169 | lrm: 1.00 | dt: 591ms | tok/sec: 887,349 | mfu: 21.4% | epoch: 1 | remaining: 178s    
step 00218 (40.5%) | loss: 3.445869 | lrm: 1.00 | dt: 600ms | tok/sec: 873,171 | mfu: 21.1% | epoch: 1 | remaining: 178s    
step 00219 (40.7%) | loss: 3.445494 | lrm: 1.00 | dt: 593ms | tok/sec: 884,717 | mfu: 21.4% | epoch: 1 | remaining: 177s    
step 00220 (40.9%) | loss: 3.446750 | lrm: 1.00 | dt: 590ms | tok/sec: 888,133 | mfu: 21.5% | epoch: 1 | remaining: 177s    
step 00221 (41.1%) | loss: 3.436563 | lrm: 1.00 | dt: 599ms | tok/sec: 875,480 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00222 (41.3%) | loss: 3.434584 | lrm: 1.00 | dt: 607ms | tok/sec: 864,348 | mfu: 20.9% | epoch: 1 | remaining: 175s    
step 00223 (41.5%) | loss: 3.435118 | lrm: 1.00 | dt: 596ms | tok/sec: 880,162 | mfu: 21.3% | epoch: 1 | remaining: 175s    
step 00224 (41.7%) | loss: 3.436314 | lrm: 1.00 | dt: 600ms | tok/sec: 873,730 | mfu: 21.1% | epoch: 1 | remaining: 174s    
step 00225 (41.9%) | loss: 3.441497 | lrm: 1.00 | dt: 598ms | tok/sec: 877,332 | mfu: 21.2% | epoch: 1 | remaining: 174s    
step 00226 (42.1%) | loss: 3.444997 | lrm: 1.00 | dt: 604ms | tok/sec: 868,650 | mfu: 21.0% | epoch: 1 | remaining: 173s    
step 00227 (42.3%) | loss: 3.448011 | lrm: 1.00 | dt: 591ms | tok/sec: 886,739 | mfu: 21.4% | epoch: 1 | remaining: 172s    
step 00228 (42.5%) | loss: 3.446679 | lrm: 1.00 | dt: 596ms | tok/sec: 879,172 | mfu: 21.2% | epoch: 1 | remaining: 172s    
step 00229 (42.7%) | loss: 3.446285 | lrm: 1.00 | dt: 591ms | tok/sec: 887,026 | mfu: 21.4% | epoch: 1 | remaining: 171s    
step 00230 (42.9%) | loss: 3.447350 | lrm: 1.00 | dt: 592ms | tok/sec: 885,180 | mfu: 21.4% | epoch: 1 | remaining: 171s    
step 00231 (43.1%) | loss: 3.441087 | lrm: 1.00 | dt: 592ms | tok/sec: 886,189 | mfu: 21.4% | epoch: 1 | remaining: 170s    
step 00232 (43.3%) | loss: 3.439245 | lrm: 1.00 | dt: 593ms | tok/sec: 884,366 | mfu: 21.4% | epoch: 1 | remaining: 169s    
step 00233 (43.5%) | loss: 3.443727 | lrm: 1.00 | dt: 603ms | tok/sec: 869,642 | mfu: 21.0% | epoch: 1 | remaining: 169s    
step 00234 (43.7%) | loss: 3.442698 | lrm: 1.00 | dt: 597ms | tok/sec: 877,510 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00235 (43.9%) | loss: 3.439856 | lrm: 1.00 | dt: 600ms | tok/sec: 873,749 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00236 (44.1%) | loss: 3.437107 | lrm: 1.00 | dt: 596ms | tok/sec: 879,917 | mfu: 21.3% | epoch: 1 | remaining: 167s    
step 00237 (44.3%) | loss: 3.438274 | lrm: 1.00 | dt: 605ms | tok/sec: 866,269 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00238 (44.5%) | loss: 3.438539 | lrm: 1.00 | dt: 597ms | tok/sec: 877,777 | mfu: 21.2% | epoch: 1 | remaining: 166s    
step 00239 (44.7%) | loss: 3.435219 | lrm: 1.00 | dt: 600ms | tok/sec: 873,864 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00240 (44.9%) | loss: 3.425271 | lrm: 1.00 | dt: 600ms | tok/sec: 874,201 | mfu: 21.1% | epoch: 1 | remaining: 165s    
step 00241 (45.1%) | loss: 3.420314 | lrm: 1.00 | dt: 600ms | tok/sec: 873,688 | mfu: 21.1% | epoch: 1 | remaining: 164s    
step 00242 (45.3%) | loss: 3.420282 | lrm: 1.00 | dt: 591ms | tok/sec: 887,460 | mfu: 21.4% | epoch: 1 | remaining: 163s    
step 00243 (45.5%) | loss: 3.422636 | lrm: 1.00 | dt: 601ms | tok/sec: 872,317 | mfu: 21.1% | epoch: 1 | remaining: 163s    
step 00244 (45.7%) | loss: 3.422511 | lrm: 1.00 | dt: 594ms | tok/sec: 882,914 | mfu: 21.3% | epoch: 1 | remaining: 162s    
step 00245 (45.9%) | loss: 3.417527 | lrm: 1.00 | dt: 598ms | tok/sec: 876,347 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00246 (46.1%) | loss: 3.418776 | lrm: 1.00 | dt: 591ms | tok/sec: 886,542 | mfu: 21.4% | epoch: 1 | remaining: 161s    
step 00247 (46.3%) | loss: 3.414394 | lrm: 1.00 | dt: 589ms | tok/sec: 890,533 | mfu: 21.5% | epoch: 1 | remaining: 160s    
step 00248 (46.5%) | loss: 3.414717 | lrm: 1.00 | dt: 593ms | tok/sec: 884,123 | mfu: 21.4% | epoch: 1 | remaining: 160s    
step 00249 (46.7%) | loss: 3.407167 | lrm: 1.00 | dt: 593ms | tok/sec: 884,728 | mfu: 21.4% | epoch: 1 | remaining: 159s    
step 00250 (46.9%) | loss: 3.404172 | lrm: 1.00 | dt: 605ms | tok/sec: 866,891 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00251 (47.1%) | loss: 3.403933 | lrm: 1.00 | dt: 602ms | tok/sec: 870,809 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00252 (47.3%) | loss: 3.402304 | lrm: 1.00 | dt: 590ms | tok/sec: 889,135 | mfu: 21.5% | epoch: 1 | remaining: 157s    
step 00253 (47.5%) | loss: 3.393389 | lrm: 1.00 | dt: 595ms | tok/sec: 881,138 | mfu: 21.3% | epoch: 1 | remaining: 157s    
step 00254 (47.7%) | loss: 3.390074 | lrm: 1.00 | dt: 599ms | tok/sec: 875,599 | mfu: 21.2% | epoch: 1 | remaining: 156s    
step 00255 (47.9%) | loss: 3.389846 | lrm: 1.00 | dt: 602ms | tok/sec: 871,175 | mfu: 21.0% | epoch: 1 | remaining: 156s    
step 00256 (48.1%) | loss: 3.387411 | lrm: 1.00 | dt: 601ms | tok/sec: 872,996 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00257 (48.3%) | loss: 3.390967 | lrm: 1.00 | dt: 595ms | tok/sec: 881,369 | mfu: 21.3% | epoch: 1 | remaining: 155s    
step 00258 (48.5%) | loss: 3.393287 | lrm: 1.00 | dt: 599ms | tok/sec: 874,904 | mfu: 21.1% | epoch: 1 | remaining: 154s    
step 00259 (48.7%) | loss: 3.393648 | lrm: 1.00 | dt: 591ms | tok/sec: 886,375 | mfu: 21.4% | epoch: 1 | remaining: 153s    
step 00260 (48.9%) | loss: 3.393397 | lrm: 1.00 | dt: 591ms | tok/sec: 886,541 | mfu: 21.4% | epoch: 1 | remaining: 153s    
step 00261 (49.1%) | loss: 3.395470 | lrm: 1.00 | dt: 598ms | tok/sec: 876,881 | mfu: 21.2% | epoch: 1 | remaining: 152s    
step 00262 (49.3%) | loss: 3.393120 | lrm: 1.00 | dt: 597ms | tok/sec: 878,865 | mfu: 21.2% | epoch: 1 | remaining: 152s    
step 00263 (49.5%) | loss: 3.391093 | lrm: 1.00 | dt: 597ms | tok/sec: 878,790 | mfu: 21.2% | epoch: 1 | remaining: 151s    
step 00264 (49.7%) | loss: 3.392745 | lrm: 1.00 | dt: 591ms | tok/sec: 887,780 | mfu: 21.5% | epoch: 1 | remaining: 150s    
step 00265 (49.9%) | loss: 3.392438 | lrm: 1.00 | dt: 587ms | tok/sec: 893,500 | mfu: 21.6% | epoch: 1 | remaining: 150s    
step 00266 (50.1%) | loss: 3.389038 | lrm: 1.00 | dt: 592ms | tok/sec: 885,493 | mfu: 21.4% | epoch: 1 | remaining: 149s    
step 00267 (50.3%) | loss: 3.384039 | lrm: 0.99 | dt: 595ms | tok/sec: 880,927 | mfu: 21.3% | epoch: 1 | remaining: 149s    
step 00268 (50.5%) | loss: 3.383201 | lrm: 0.99 | dt: 592ms | tok/sec: 885,505 | mfu: 21.4% | epoch: 1 | remaining: 148s    
step 00269 (50.7%) | loss: 3.382939 | lrm: 0.99 | dt: 590ms | tok/sec: 888,259 | mfu: 21.5% | epoch: 1 | remaining: 147s    
step 00270 (50.9%) | loss: 3.378219 | lrm: 0.98 | dt: 600ms | tok/sec: 873,780 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00271 (51.1%) | loss: 3.379497 | lrm: 0.98 | dt: 602ms | tok/sec: 871,465 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00272 (51.3%) | loss: 3.378367 | lrm: 0.97 | dt: 601ms | tok/sec: 871,923 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00273 (51.5%) | loss: 3.375328 | lrm: 0.97 | dt: 596ms | tok/sec: 879,409 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00274 (51.7%) | loss: 3.375794 | lrm: 0.97 | dt: 602ms | tok/sec: 870,518 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00275 (51.9%) | loss: 3.371001 | lrm: 0.96 | dt: 599ms | tok/sec: 874,749 | mfu: 21.1% | epoch: 1 | remaining: 144s    
step 00276 (52.1%) | loss: 3.368775 | lrm: 0.96 | dt: 599ms | tok/sec: 874,901 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00277 (52.3%) | loss: 3.370594 | lrm: 0.95 | dt: 598ms | tok/sec: 877,229 | mfu: 21.2% | epoch: 1 | remaining: 143s    
step 00278 (52.5%) | loss: 3.370351 | lrm: 0.95 | dt: 588ms | tok/sec: 891,418 | mfu: 21.5% | epoch: 1 | remaining: 142s    
step 00279 (52.7%) | loss: 3.368357 | lrm: 0.95 | dt: 589ms | tok/sec: 890,564 | mfu: 21.5% | epoch: 1 | remaining: 141s    
step 00280 (52.9%) | loss: 3.367102 | lrm: 0.94 | dt: 588ms | tok/sec: 891,212 | mfu: 21.5% | epoch: 1 | remaining: 141s    
step 00281 (53.1%) | loss: 3.370334 | lrm: 0.94 | dt: 595ms | tok/sec: 881,414 | mfu: 21.3% | epoch: 1 | remaining: 140s    
step 00282 (53.3%) | loss: 3.366993 | lrm: 0.93 | dt: 593ms | tok/sec: 884,455 | mfu: 21.4% | epoch: 1 | remaining: 140s    
step 00283 (53.5%) | loss: 3.367303 | lrm: 0.93 | dt: 601ms | tok/sec: 872,300 | mfu: 21.1% | epoch: 1 | remaining: 139s    
step 00284 (53.7%) | loss: 3.365777 | lrm: 0.93 | dt: 599ms | tok/sec: 874,880 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00285 (53.9%) | loss: 3.366490 | lrm: 0.92 | dt: 597ms | tok/sec: 878,622 | mfu: 21.2% | epoch: 1 | remaining: 138s    
step 00286 (54.1%) | loss: 3.361942 | lrm: 0.92 | dt: 606ms | tok/sec: 864,958 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00287 (54.3%) | loss: 3.360188 | lrm: 0.91 | dt: 606ms | tok/sec: 865,685 | mfu: 20.9% | epoch: 1 | remaining: 137s    
step 00288 (54.5%) | loss: 3.363476 | lrm: 0.91 | dt: 590ms | tok/sec: 888,234 | mfu: 21.5% | epoch: 1 | remaining: 136s    
step 00289 (54.7%) | loss: 3.360843 | lrm: 0.91 | dt: 599ms | tok/sec: 875,089 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00290 (54.9%) | loss: 3.364130 | lrm: 0.90 | dt: 604ms | tok/sec: 868,014 | mfu: 21.0% | epoch: 1 | remaining: 135s    
step 00291 (55.1%) | loss: 3.355384 | lrm: 0.90 | dt: 603ms | tok/sec: 869,315 | mfu: 21.0% | epoch: 1 | remaining: 134s    
step 00292 (55.3%) | loss: 3.349224 | lrm: 0.89 | dt: 593ms | tok/sec: 884,382 | mfu: 21.4% | epoch: 1 | remaining: 134s    
step 00293 (55.5%) | loss: 3.349081 | lrm: 0.89 | dt: 596ms | tok/sec: 880,137 | mfu: 21.3% | epoch: 1 | remaining: 133s    
step 00294 (55.7%) | loss: 3.349623 | lrm: 0.89 | dt: 597ms | tok/sec: 878,840 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00295 (55.9%) | loss: 3.350319 | lrm: 0.88 | dt: 603ms | tok/sec: 869,779 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00296 (56.1%) | loss: 3.352728 | lrm: 0.88 | dt: 600ms | tok/sec: 873,213 | mfu: 21.1% | epoch: 1 | remaining: 131s    
step 00297 (56.3%) | loss: 3.352296 | lrm: 0.87 | dt: 598ms | tok/sec: 876,041 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00298 (56.5%) | loss: 3.348638 | lrm: 0.87 | dt: 603ms | tok/sec: 869,883 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00299 (56.7%) | loss: 3.347929 | lrm: 0.87 | dt: 596ms | tok/sec: 879,879 | mfu: 21.3% | epoch: 1 | remaining: 129s    
step 00300 (56.9%) | loss: 3.344549 | lrm: 0.86 | dt: 586ms | tok/sec: 894,152 | mfu: 21.6% | epoch: 1 | remaining: 129s    
step 00301 (57.0%) | loss: 3.340477 | lrm: 0.86 | dt: 592ms | tok/sec: 886,198 | mfu: 21.4% | epoch: 1 | remaining: 128s    
step 00302 (57.2%) | loss: 3.341253 | lrm: 0.86 | dt: 591ms | tok/sec: 886,783 | mfu: 21.4% | epoch: 1 | remaining: 128s    
step 00303 (57.4%) | loss: 3.339658 | lrm: 0.85 | dt: 601ms | tok/sec: 872,926 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00304 (57.6%) | loss: 3.337636 | lrm: 0.85 | dt: 598ms | tok/sec: 876,435 | mfu: 21.2% | epoch: 1 | remaining: 126s    
step 00305 (57.8%) | loss: 3.334818 | lrm: 0.84 | dt: 603ms | tok/sec: 869,530 | mfu: 21.0% | epoch: 1 | remaining: 126s    
step 00306 (58.0%) | loss: 3.330016 | lrm: 0.84 | dt: 602ms | tok/sec: 871,045 | mfu: 21.0% | epoch: 1 | remaining: 125s    
