Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=78 binary=001111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3155ms | tok/sec: 166,153 | mfu: 5.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853480 | lrm: 1.00 | dt: 703ms | tok/sec: 745,484 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460839 | lrm: 1.00 | dt: 704ms | tok/sec: 744,403 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001436 | lrm: 1.00 | dt: 704ms | tok/sec: 744,799 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.615059 | lrm: 1.00 | dt: 704ms | tok/sec: 744,443 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.275564 | lrm: 1.00 | dt: 705ms | tok/sec: 743,808 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.023126 | lrm: 1.00 | dt: 706ms | tok/sec: 743,131 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.815354 | lrm: 1.00 | dt: 705ms | tok/sec: 743,536 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.638283 | lrm: 1.00 | dt: 705ms | tok/sec: 743,336 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.486844 | lrm: 1.00 | dt: 706ms | tok/sec: 742,578 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.361792 | lrm: 1.00 | dt: 706ms | tok/sec: 742,104 | mfu: 24.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254328 | lrm: 1.00 | dt: 705ms | tok/sec: 743,412 | mfu: 24.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.160737 | lrm: 1.00 | dt: 706ms | tok/sec: 742,597 | mfu: 24.6% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.082383 | lrm: 1.00 | dt: 706ms | tok/sec: 742,114 | mfu: 24.5% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.007853 | lrm: 1.00 | dt: 706ms | tok/sec: 742,467 | mfu: 24.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.944820 | lrm: 1.00 | dt: 706ms | tok/sec: 742,159 | mfu: 24.5% | epoch: 1 | remaining: 296s    
step 00151 (33.6%) | loss: 3.542065 | lrm: 1.00 | dt: 735ms | tok/sec: 713,420 | mfu: 23.6% | epoch: 1 | remaining: 198s    
step 00152 (33.9%) | loss: 3.537489 | lrm: 1.00 | dt: 733ms | tok/sec: 715,648 | mfu: 23.7% | epoch: 1 | remaining: 198s    
step 00153 (34.1%) | loss: 3.540601 | lrm: 1.00 | dt: 729ms | tok/sec: 719,090 | mfu: 23.8% | epoch: 1 | remaining: 197s    
step 00154 (34.3%) | loss: 3.540781 | lrm: 1.00 | dt: 738ms | tok/sec: 710,329 | mfu: 23.5% | epoch: 1 | remaining: 196s    
step 00155 (34.6%) | loss: 3.535902 | lrm: 1.00 | dt: 729ms | tok/sec: 719,053 | mfu: 23.8% | epoch: 1 | remaining: 195s    
step 00156 (34.8%) | loss: 3.529569 | lrm: 1.00 | dt: 736ms | tok/sec: 712,485 | mfu: 23.6% | epoch: 1 | remaining: 195s    
step 00157 (35.1%) | loss: 3.523897 | lrm: 1.00 | dt: 738ms | tok/sec: 710,380 | mfu: 23.5% | epoch: 1 | remaining: 194s    
step 00158 (35.3%) | loss: 3.523391 | lrm: 1.00 | dt: 739ms | tok/sec: 709,379 | mfu: 23.5% | epoch: 1 | remaining: 193s    
step 00159 (35.6%) | loss: 3.517432 | lrm: 1.00 | dt: 740ms | tok/sec: 708,099 | mfu: 23.4% | epoch: 1 | remaining: 193s    
step 00160 (35.8%) | loss: 3.517537 | lrm: 1.00 | dt: 737ms | tok/sec: 711,239 | mfu: 23.5% | epoch: 1 | remaining: 192s    
step 00161 (36.1%) | loss: 3.515165 | lrm: 1.00 | dt: 728ms | tok/sec: 720,561 | mfu: 23.8% | epoch: 1 | remaining: 191s    
step 00162 (36.3%) | loss: 3.515697 | lrm: 1.00 | dt: 728ms | tok/sec: 719,757 | mfu: 23.8% | epoch: 1 | remaining: 190s    
step 00163 (36.6%) | loss: 3.509608 | lrm: 1.00 | dt: 737ms | tok/sec: 711,399 | mfu: 23.5% | epoch: 1 | remaining: 190s    
step 00164 (36.8%) | loss: 3.510158 | lrm: 1.00 | dt: 734ms | tok/sec: 713,900 | mfu: 23.6% | epoch: 1 | remaining: 189s    
step 00165 (37.0%) | loss: 3.508338 | lrm: 1.00 | dt: 727ms | tok/sec: 720,873 | mfu: 23.8% | epoch: 1 | remaining: 188s    
step 00166 (37.3%) | loss: 3.504216 | lrm: 1.00 | dt: 739ms | tok/sec: 709,550 | mfu: 23.5% | epoch: 1 | remaining: 187s    
step 00167 (37.5%) | loss: 3.501327 | lrm: 1.00 | dt: 732ms | tok/sec: 715,846 | mfu: 23.7% | epoch: 1 | remaining: 187s    
step 00168 (37.8%) | loss: 3.499502 | lrm: 1.00 | dt: 735ms | tok/sec: 712,863 | mfu: 23.6% | epoch: 1 | remaining: 186s    
step 00169 (38.0%) | loss: 3.495046 | lrm: 1.00 | dt: 735ms | tok/sec: 712,839 | mfu: 23.6% | epoch: 1 | remaining: 185s    
step 00170 (38.3%) | loss: 3.488499 | lrm: 1.00 | dt: 738ms | tok/sec: 710,871 | mfu: 23.5% | epoch: 1 | remaining: 184s    
step 00171 (38.5%) | loss: 3.487645 | lrm: 1.00 | dt: 740ms | tok/sec: 708,305 | mfu: 23.4% | epoch: 1 | remaining: 184s    
step 00172 (38.8%) | loss: 3.487372 | lrm: 1.00 | dt: 731ms | tok/sec: 717,703 | mfu: 23.7% | epoch: 1 | remaining: 183s    
step 00173 (39.0%) | loss: 3.484578 | lrm: 1.00 | dt: 734ms | tok/sec: 714,161 | mfu: 23.6% | epoch: 1 | remaining: 182s    
step 00174 (39.2%) | loss: 3.484141 | lrm: 1.00 | dt: 741ms | tok/sec: 707,113 | mfu: 23.4% | epoch: 1 | remaining: 182s    
step 00175 (39.5%) | loss: 3.481075 | lrm: 1.00 | dt: 735ms | tok/sec: 713,110 | mfu: 23.6% | epoch: 1 | remaining: 181s    
step 00176 (39.7%) | loss: 3.480408 | lrm: 1.00 | dt: 742ms | tok/sec: 706,628 | mfu: 23.4% | epoch: 1 | remaining: 180s    
step 00177 (40.0%) | loss: 3.479631 | lrm: 1.00 | dt: 733ms | tok/sec: 715,434 | mfu: 23.7% | epoch: 1 | remaining: 179s    
step 00178 (40.2%) | loss: 3.479184 | lrm: 1.00 | dt: 728ms | tok/sec: 719,849 | mfu: 23.8% | epoch: 1 | remaining: 179s    
step 00179 (40.5%) | loss: 3.476313 | lrm: 1.00 | dt: 732ms | tok/sec: 715,875 | mfu: 23.7% | epoch: 1 | remaining: 178s    
step 00180 (40.7%) | loss: 3.474651 | lrm: 1.00 | dt: 742ms | tok/sec: 706,927 | mfu: 23.4% | epoch: 1 | remaining: 177s    
step 00181 (41.0%) | loss: 3.470328 | lrm: 1.00 | dt: 732ms | tok/sec: 716,541 | mfu: 23.7% | epoch: 1 | remaining: 176s    
step 00182 (41.2%) | loss: 3.462267 | lrm: 1.00 | dt: 734ms | tok/sec: 714,300 | mfu: 23.6% | epoch: 1 | remaining: 176s    
step 00183 (41.5%) | loss: 3.455383 | lrm: 1.00 | dt: 737ms | tok/sec: 711,350 | mfu: 23.5% | epoch: 1 | remaining: 175s    
step 00184 (41.7%) | loss: 3.454152 | lrm: 1.00 | dt: 739ms | tok/sec: 708,991 | mfu: 23.4% | epoch: 1 | remaining: 174s    
step 00185 (41.9%) | loss: 3.449750 | lrm: 1.00 | dt: 734ms | tok/sec: 714,618 | mfu: 23.6% | epoch: 1 | remaining: 173s    
step 00186 (42.2%) | loss: 3.444357 | lrm: 1.00 | dt: 739ms | tok/sec: 709,447 | mfu: 23.5% | epoch: 1 | remaining: 173s    
step 00187 (42.4%) | loss: 3.440848 | lrm: 1.00 | dt: 736ms | tok/sec: 712,542 | mfu: 23.6% | epoch: 1 | remaining: 172s    
step 00188 (42.7%) | loss: 3.441244 | lrm: 1.00 | dt: 732ms | tok/sec: 716,602 | mfu: 23.7% | epoch: 1 | remaining: 171s    
step 00189 (42.9%) | loss: 3.439792 | lrm: 1.00 | dt: 727ms | tok/sec: 720,689 | mfu: 23.8% | epoch: 1 | remaining: 170s    
step 00190 (43.2%) | loss: 3.439478 | lrm: 1.00 | dt: 733ms | tok/sec: 715,440 | mfu: 23.7% | epoch: 1 | remaining: 170s    
step 00191 (43.4%) | loss: 3.440217 | lrm: 1.00 | dt: 739ms | tok/sec: 709,769 | mfu: 23.5% | epoch: 1 | remaining: 169s    
step 00192 (43.7%) | loss: 3.434974 | lrm: 1.00 | dt: 728ms | tok/sec: 720,139 | mfu: 23.8% | epoch: 1 | remaining: 168s    
step 00193 (43.9%) | loss: 3.430740 | lrm: 1.00 | dt: 738ms | tok/sec: 709,957 | mfu: 23.5% | epoch: 1 | remaining: 168s    
step 00194 (44.1%) | loss: 3.431984 | lrm: 1.00 | dt: 736ms | tok/sec: 712,103 | mfu: 23.5% | epoch: 1 | remaining: 167s    
step 00195 (44.4%) | loss: 3.429233 | lrm: 1.00 | dt: 738ms | tok/sec: 710,679 | mfu: 23.5% | epoch: 1 | remaining: 166s    
step 00196 (44.6%) | loss: 3.429341 | lrm: 1.00 | dt: 743ms | tok/sec: 705,193 | mfu: 23.3% | epoch: 1 | remaining: 165s    
step 00197 (44.9%) | loss: 3.430924 | lrm: 1.00 | dt: 735ms | tok/sec: 712,981 | mfu: 23.6% | epoch: 1 | remaining: 165s    
step 00198 (45.1%) | loss: 3.426192 | lrm: 1.00 | dt: 742ms | tok/sec: 706,402 | mfu: 23.4% | epoch: 1 | remaining: 164s    
step 00199 (45.4%) | loss: 3.421817 | lrm: 1.00 | dt: 735ms | tok/sec: 713,446 | mfu: 23.6% | epoch: 1 | remaining: 163s    
step 00200 (45.6%) | loss: 3.421683 | lrm: 1.00 | dt: 728ms | tok/sec: 720,634 | mfu: 23.8% | epoch: 1 | remaining: 162s    
step 00201 (45.9%) | loss: 3.419699 | lrm: 1.00 | dt: 731ms | tok/sec: 717,181 | mfu: 23.7% | epoch: 1 | remaining: 162s    
step 00202 (46.1%) | loss: 3.416397 | lrm: 1.00 | dt: 744ms | tok/sec: 704,884 | mfu: 23.3% | epoch: 1 | remaining: 161s    
step 00203 (46.4%) | loss: 3.414314 | lrm: 1.00 | dt: 732ms | tok/sec: 716,282 | mfu: 23.7% | epoch: 1 | remaining: 160s    
step 00204 (46.6%) | loss: 3.412901 | lrm: 1.00 | dt: 727ms | tok/sec: 721,219 | mfu: 23.8% | epoch: 1 | remaining: 159s    
step 00205 (46.8%) | loss: 3.413027 | lrm: 1.00 | dt: 735ms | tok/sec: 712,862 | mfu: 23.6% | epoch: 1 | remaining: 159s    
step 00206 (47.1%) | loss: 3.410442 | lrm: 1.00 | dt: 734ms | tok/sec: 714,370 | mfu: 23.6% | epoch: 1 | remaining: 158s    
step 00207 (47.3%) | loss: 3.408333 | lrm: 1.00 | dt: 743ms | tok/sec: 706,065 | mfu: 23.3% | epoch: 1 | remaining: 157s    
step 00208 (47.6%) | loss: 3.406202 | lrm: 1.00 | dt: 734ms | tok/sec: 713,964 | mfu: 23.6% | epoch: 1 | remaining: 157s    
step 00209 (47.8%) | loss: 3.405793 | lrm: 1.00 | dt: 730ms | tok/sec: 717,914 | mfu: 23.7% | epoch: 1 | remaining: 156s    
step 00210 (48.1%) | loss: 3.403337 | lrm: 1.00 | dt: 740ms | tok/sec: 708,644 | mfu: 23.4% | epoch: 1 | remaining: 155s    
step 00211 (48.3%) | loss: 3.405507 | lrm: 1.00 | dt: 739ms | tok/sec: 709,739 | mfu: 23.5% | epoch: 1 | remaining: 154s    
step 00212 (48.6%) | loss: 3.403648 | lrm: 1.00 | dt: 729ms | tok/sec: 719,521 | mfu: 23.8% | epoch: 1 | remaining: 154s    
step 00213 (48.8%) | loss: 3.397940 | lrm: 1.00 | dt: 728ms | tok/sec: 719,695 | mfu: 23.8% | epoch: 1 | remaining: 153s    
step 00214 (49.0%) | loss: 3.399838 | lrm: 1.00 | dt: 738ms | tok/sec: 710,136 | mfu: 23.5% | epoch: 1 | remaining: 152s    
step 00215 (49.3%) | loss: 3.393654 | lrm: 1.00 | dt: 737ms | tok/sec: 711,022 | mfu: 23.5% | epoch: 1 | remaining: 151s    
step 00216 (49.5%) | loss: 3.395831 | lrm: 1.00 | dt: 740ms | tok/sec: 708,706 | mfu: 23.4% | epoch: 1 | remaining: 151s    
step 00217 (49.8%) | loss: 3.393159 | lrm: 1.00 | dt: 732ms | tok/sec: 716,581 | mfu: 23.7% | epoch: 1 | remaining: 150s    
step 00218 (50.0%) | loss: 3.392117 | lrm: 1.00 | dt: 739ms | tok/sec: 709,586 | mfu: 23.5% | epoch: 1 | remaining: 149s    
step 00219 (50.3%) | loss: 3.391321 | lrm: 0.99 | dt: 739ms | tok/sec: 709,335 | mfu: 23.5% | epoch: 1 | remaining: 148s    
step 00220 (50.5%) | loss: 3.391837 | lrm: 0.99 | dt: 740ms | tok/sec: 708,572 | mfu: 23.4% | epoch: 1 | remaining: 148s    
step 00221 (50.8%) | loss: 3.381478 | lrm: 0.98 | dt: 749ms | tok/sec: 699,678 | mfu: 23.1% | epoch: 1 | remaining: 147s    
step 00222 (51.0%) | loss: 3.378642 | lrm: 0.98 | dt: 738ms | tok/sec: 710,742 | mfu: 23.5% | epoch: 1 | remaining: 146s    
step 00223 (51.3%) | loss: 3.378193 | lrm: 0.97 | dt: 741ms | tok/sec: 707,830 | mfu: 23.4% | epoch: 1 | remaining: 145s    
step 00224 (51.5%) | loss: 3.378158 | lrm: 0.97 | dt: 747ms | tok/sec: 702,220 | mfu: 23.2% | epoch: 1 | remaining: 145s    
step 00225 (51.8%) | loss: 3.380933 | lrm: 0.96 | dt: 732ms | tok/sec: 716,192 | mfu: 23.7% | epoch: 1 | remaining: 144s    
step 00226 (52.0%) | loss: 3.377462 | lrm: 0.96 | dt: 727ms | tok/sec: 721,492 | mfu: 23.9% | epoch: 1 | remaining: 143s    
step 00227 (52.2%) | loss: 3.379683 | lrm: 0.96 | dt: 728ms | tok/sec: 720,356 | mfu: 23.8% | epoch: 1 | remaining: 143s    
step 00228 (52.5%) | loss: 3.378993 | lrm: 0.95 | dt: 730ms | tok/sec: 718,020 | mfu: 23.7% | epoch: 1 | remaining: 142s    
step 00229 (52.7%) | loss: 3.378738 | lrm: 0.95 | dt: 734ms | tok/sec: 714,219 | mfu: 23.6% | epoch: 1 | remaining: 141s    
step 00230 (53.0%) | loss: 3.380626 | lrm: 0.94 | dt: 734ms | tok/sec: 714,402 | mfu: 23.6% | epoch: 1 | remaining: 140s    
step 00231 (53.2%) | loss: 3.374419 | lrm: 0.94 | dt: 745ms | tok/sec: 703,440 | mfu: 23.3% | epoch: 1 | remaining: 140s    
step 00232 (53.5%) | loss: 3.372099 | lrm: 0.93 | dt: 731ms | tok/sec: 716,796 | mfu: 23.7% | epoch: 1 | remaining: 139s    
step 00233 (53.7%) | loss: 3.374972 | lrm: 0.93 | dt: 730ms | tok/sec: 718,041 | mfu: 23.7% | epoch: 1 | remaining: 138s    
step 00234 (54.0%) | loss: 3.372967 | lrm: 0.92 | dt: 736ms | tok/sec: 711,865 | mfu: 23.5% | epoch: 1 | remaining: 137s    
step 00235 (54.2%) | loss: 3.369136 | lrm: 0.92 | dt: 739ms | tok/sec: 709,399 | mfu: 23.5% | epoch: 1 | remaining: 137s    
step 00236 (54.5%) | loss: 3.372243 | lrm: 0.91 | dt: 739ms | tok/sec: 709,319 | mfu: 23.5% | epoch: 1 | remaining: 136s    
step 00237 (54.7%) | loss: 3.371453 | lrm: 0.91 | dt: 738ms | tok/sec: 710,113 | mfu: 23.5% | epoch: 1 | remaining: 135s    
step 00238 (54.9%) | loss: 3.372784 | lrm: 0.90 | dt: 732ms | tok/sec: 715,836 | mfu: 23.7% | epoch: 1 | remaining: 134s    
step 00239 (55.2%) | loss: 3.365917 | lrm: 0.90 | dt: 735ms | tok/sec: 713,147 | mfu: 23.6% | epoch: 1 | remaining: 134s    
step 00240 (55.4%) | loss: 3.356155 | lrm: 0.89 | dt: 735ms | tok/sec: 713,788 | mfu: 23.6% | epoch: 1 | remaining: 133s    
step 00241 (55.7%) | loss: 3.351763 | lrm: 0.89 | dt: 740ms | tok/sec: 708,574 | mfu: 23.4% | epoch: 1 | remaining: 132s    
step 00242 (55.9%) | loss: 3.353537 | lrm: 0.88 | dt: 734ms | tok/sec: 713,839 | mfu: 23.6% | epoch: 1 | remaining: 131s    
step 00243 (56.2%) | loss: 3.355143 | lrm: 0.88 | dt: 728ms | tok/sec: 720,412 | mfu: 23.8% | epoch: 1 | remaining: 131s    
step 00244 (56.4%) | loss: 3.355328 | lrm: 0.87 | dt: 741ms | tok/sec: 707,634 | mfu: 23.4% | epoch: 1 | remaining: 130s    
step 00245 (56.7%) | loss: 3.349582 | lrm: 0.87 | dt: 735ms | tok/sec: 712,866 | mfu: 23.6% | epoch: 1 | remaining: 129s    
step 00246 (56.9%) | loss: 3.350618 | lrm: 0.86 | dt: 733ms | tok/sec: 715,486 | mfu: 23.7% | epoch: 1 | remaining: 129s    
step 00247 (57.1%) | loss: 3.345932 | lrm: 0.86 | dt: 724ms | tok/sec: 724,021 | mfu: 23.9% | epoch: 1 | remaining: 128s    
step 00248 (57.4%) | loss: 3.346150 | lrm: 0.85 | dt: 741ms | tok/sec: 707,778 | mfu: 23.4% | epoch: 1 | remaining: 127s    
step 00249 (57.6%) | loss: 3.337761 | lrm: 0.85 | dt: 738ms | tok/sec: 710,539 | mfu: 23.5% | epoch: 1 | remaining: 126s    
step 00250 (57.9%) | loss: 3.334075 | lrm: 0.84 | dt: 733ms | tok/sec: 714,783 | mfu: 23.6% | epoch: 1 | remaining: 126s    
step 00251 (58.1%) | loss: 3.331630 | lrm: 0.84 | dt: 731ms | tok/sec: 716,761 | mfu: 23.7% | epoch: 1 | remaining: 125s    
step 00252 (58.4%) | loss: 3.329321 | lrm: 0.83 | dt: 727ms | tok/sec: 720,706 | mfu: 23.8% | epoch: 1 | remaining: 124s    
step 00253 (58.6%) | loss: 3.319038 | lrm: 0.83 | dt: 736ms | tok/sec: 712,184 | mfu: 23.5% | epoch: 1 | remaining: 123s    
step 00254 (58.9%) | loss: 3.314452 | lrm: 0.82 | dt: 740ms | tok/sec: 708,523 | mfu: 23.4% | epoch: 1 | remaining: 123s    
step 00255 (59.1%) | loss: 3.312784 | lrm: 0.82 | dt: 735ms | tok/sec: 713,115 | mfu: 23.6% | epoch: 1 | remaining: 122s    
step 00256 (59.3%) | loss: 3.308437 | lrm: 0.81 | dt: 740ms | tok/sec: 708,208 | mfu: 23.4% | epoch: 1 | remaining: 121s    
step 00257 (59.6%) | loss: 3.307143 | lrm: 0.81 | dt: 738ms | tok/sec: 710,238 | mfu: 23.5% | epoch: 1 | remaining: 120s    
step 00258 (59.8%) | loss: 3.308725 | lrm: 0.80 | dt: 733ms | tok/sec: 715,374 | mfu: 23.7% | epoch: 1 | remaining: 120s    
step 00259 (60.1%) | loss: 3.308737 | lrm: 0.80 | dt: 738ms | tok/sec: 710,819 | mfu: 23.5% | epoch: 1 | remaining: 119s    
step 00260 (60.3%) | loss: 3.306975 | lrm: 0.79 | dt: 731ms | tok/sec: 717,106 | mfu: 23.7% | epoch: 1 | remaining: 118s    
step 00261 (60.6%) | loss: 3.308056 | lrm: 0.79 | dt: 738ms | tok/sec: 710,731 | mfu: 23.5% | epoch: 1 | remaining: 118s    
step 00262 (60.8%) | loss: 3.303654 | lrm: 0.78 | dt: 744ms | tok/sec: 704,778 | mfu: 23.3% | epoch: 1 | remaining: 117s    
step 00263 (61.1%) | loss: 3.299952 | lrm: 0.78 | dt: 729ms | tok/sec: 719,520 | mfu: 23.8% | epoch: 1 | remaining: 116s    
step 00264 (61.3%) | loss: 3.297130 | lrm: 0.77 | dt: 736ms | tok/sec: 712,100 | mfu: 23.5% | epoch: 1 | remaining: 115s    
step 00265 (61.6%) | loss: 3.296692 | lrm: 0.77 | dt: 735ms | tok/sec: 713,296 | mfu: 23.6% | epoch: 1 | remaining: 115s    
step 00266 (61.8%) | loss: 3.293585 | lrm: 0.76 | dt: 742ms | tok/sec: 706,827 | mfu: 23.4% | epoch: 1 | remaining: 114s    
step 00267 (62.1%) | loss: 3.288219 | lrm: 0.76 | dt: 732ms | tok/sec: 715,798 | mfu: 23.7% | epoch: 1 | remaining: 113s    
step 00268 (62.3%) | loss: 3.289819 | lrm: 0.75 | dt: 734ms | tok/sec: 713,939 | mfu: 23.6% | epoch: 1 | remaining: 112s    
step 00269 (62.5%) | loss: 3.289560 | lrm: 0.75 | dt: 731ms | tok/sec: 717,516 | mfu: 23.7% | epoch: 1 | remaining: 112s    
step 00270 (62.8%) | loss: 3.285347 | lrm: 0.74 | dt: 739ms | tok/sec: 709,429 | mfu: 23.5% | epoch: 1 | remaining: 111s    
step 00271 (63.0%) | loss: 3.286291 | lrm: 0.74 | dt: 726ms | tok/sec: 722,181 | mfu: 23.9% | epoch: 1 | remaining: 110s    
step 00272 (63.3%) | loss: 3.284906 | lrm: 0.73 | dt: 738ms | tok/sec: 710,656 | mfu: 23.5% | epoch: 1 | remaining: 109s    
step 00273 (63.5%) | loss: 3.283178 | lrm: 0.73 | dt: 735ms | tok/sec: 713,799 | mfu: 23.6% | epoch: 1 | remaining: 109s    
step 00274 (63.8%) | loss: 3.283537 | lrm: 0.72 | dt: 734ms | tok/sec: 714,232 | mfu: 23.6% | epoch: 1 | remaining: 108s    
step 00275 (64.0%) | loss: 3.280750 | lrm: 0.72 | dt: 730ms | tok/sec: 718,280 | mfu: 23.7% | epoch: 1 | remaining: 107s    
step 00276 (64.3%) | loss: 3.277807 | lrm: 0.71 | dt: 730ms | tok/sec: 718,287 | mfu: 23.7% | epoch: 1 | remaining: 107s    
step 00277 (64.5%) | loss: 3.279251 | lrm: 0.71 | dt: 731ms | tok/sec: 716,925 | mfu: 23.7% | epoch: 1 | remaining: 106s    
step 00278 (64.7%) | loss: 3.278381 | lrm: 0.71 | dt: 732ms | tok/sec: 716,209 | mfu: 23.7% | epoch: 1 | remaining: 105s    
step 00279 (65.0%) | loss: 3.275356 | lrm: 0.70 | dt: 742ms | tok/sec: 706,813 | mfu: 23.4% | epoch: 1 | remaining: 104s    
step 00280 (65.2%) | loss: 3.276249 | lrm: 0.70 | dt: 747ms | tok/sec: 702,254 | mfu: 23.2% | epoch: 1 | remaining: 104s    
step 00281 (65.5%) | loss: 3.278665 | lrm: 0.69 | dt: 736ms | tok/sec: 712,672 | mfu: 23.6% | epoch: 1 | remaining: 103s    
step 00282 (65.7%) | loss: 3.275509 | lrm: 0.69 | dt: 739ms | tok/sec: 709,453 | mfu: 23.5% | epoch: 1 | remaining: 102s    
step 00283 (66.0%) | loss: 3.274947 | lrm: 0.68 | dt: 740ms | tok/sec: 708,292 | mfu: 23.4% | epoch: 1 | remaining: 101s    
step 00284 (66.2%) | loss: 3.272469 | lrm: 0.68 | dt: 735ms | tok/sec: 712,999 | mfu: 23.6% | epoch: 1 | remaining: 101s    
step 00285 (66.5%) | loss: 3.272693 | lrm: 0.67 | dt: 735ms | tok/sec: 713,615 | mfu: 23.6% | epoch: 1 | remaining: 100s    
step 00286 (66.7%) | loss: 3.268068 | lrm: 0.67 | dt: 735ms | tok/sec: 713,418 | mfu: 23.6% | epoch: 1 | remaining: 99s    
step 00287 (67.0%) | loss: 3.265702 | lrm: 0.66 | dt: 735ms | tok/sec: 713,518 | mfu: 23.6% | epoch: 1 | remaining: 98s    
step 00288 (67.2%) | loss: 3.267850 | lrm: 0.66 | dt: 740ms | tok/sec: 708,480 | mfu: 23.4% | epoch: 1 | remaining: 98s    
step 00289 (67.4%) | loss: 3.264411 | lrm: 0.65 | dt: 735ms | tok/sec: 713,040 | mfu: 23.6% | epoch: 1 | remaining: 97s    
step 00290 (67.7%) | loss: 3.266800 | lrm: 0.65 | dt: 731ms | tok/sec: 717,520 | mfu: 23.7% | epoch: 1 | remaining: 96s    
step 00291 (67.9%) | loss: 3.257804 | lrm: 0.64 | dt: 740ms | tok/sec: 708,026 | mfu: 23.4% | epoch: 1 | remaining: 95s    
step 00292 (68.2%) | loss: 3.250551 | lrm: 0.64 | dt: 739ms | tok/sec: 709,397 | mfu: 23.5% | epoch: 1 | remaining: 95s    
step 00293 (68.4%) | loss: 3.249874 | lrm: 0.63 | dt: 736ms | tok/sec: 712,433 | mfu: 23.6% | epoch: 1 | remaining: 94s    
step 00294 (68.7%) | loss: 3.249291 | lrm: 0.63 | dt: 731ms | tok/sec: 717,524 | mfu: 23.7% | epoch: 1 | remaining: 93s    
step 00295 (68.9%) | loss: 3.248835 | lrm: 0.62 | dt: 732ms | tok/sec: 715,925 | mfu: 23.7% | epoch: 1 | remaining: 93s    
step 00296 (69.2%) | loss: 3.242916 | lrm: 0.62 | dt: 732ms | tok/sec: 716,535 | mfu: 23.7% | epoch: 1 | remaining: 92s    
step 00297 (69.4%) | loss: 3.242759 | lrm: 0.61 | dt: 740ms | tok/sec: 708,143 | mfu: 23.4% | epoch: 1 | remaining: 91s    
step 00298 (69.6%) | loss: 3.239287 | lrm: 0.61 | dt: 748ms | tok/sec: 701,265 | mfu: 23.2% | epoch: 1 | remaining: 90s    
step 00299 (69.9%) | loss: 3.238865 | lrm: 0.60 | dt: 738ms | tok/sec: 710,274 | mfu: 23.5% | epoch: 1 | remaining: 90s    
step 00300 (70.1%) | loss: 3.236292 | lrm: 0.60 | dt: 733ms | tok/sec: 715,014 | mfu: 23.6% | epoch: 1 | remaining: 89s    
step 00301 (70.4%) | loss: 3.232624 | lrm: 0.59 | dt: 729ms | tok/sec: 719,249 | mfu: 23.8% | epoch: 1 | remaining: 88s    
step 00302 (70.6%) | loss: 3.233194 | lrm: 0.59 | dt: 729ms | tok/sec: 718,715 | mfu: 23.8% | epoch: 1 | remaining: 87s    
step 00303 (70.9%) | loss: 3.231341 | lrm: 0.58 | dt: 734ms | tok/sec: 714,334 | mfu: 23.6% | epoch: 1 | remaining: 87s    
step 00304 (71.1%) | loss: 3.230725 | lrm: 0.58 | dt: 744ms | tok/sec: 704,483 | mfu: 23.3% | epoch: 1 | remaining: 86s    
step 00305 (71.4%) | loss: 3.227518 | lrm: 0.57 | dt: 736ms | tok/sec: 712,237 | mfu: 23.5% | epoch: 1 | remaining: 85s    
step 00306 (71.6%) | loss: 3.222427 | lrm: 0.57 | dt: 738ms | tok/sec: 710,407 | mfu: 23.5% | epoch: 1 | remaining: 84s    
