Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=24 binary=110111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 3422ms | tok/sec: 153,213 | mfu: 3.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185863 | lrm: 1.00 | dt: 647ms | tok/sec: 810,916 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.145224 | lrm: 1.00 | dt: 647ms | tok/sec: 810,260 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.811407 | lrm: 1.00 | dt: 647ms | tok/sec: 810,298 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.500465 | lrm: 1.00 | dt: 647ms | tok/sec: 810,438 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.190636 | lrm: 1.00 | dt: 647ms | tok/sec: 810,015 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.917002 | lrm: 1.00 | dt: 648ms | tok/sec: 809,392 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.683257 | lrm: 1.00 | dt: 648ms | tok/sec: 809,551 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.462740 | lrm: 1.00 | dt: 648ms | tok/sec: 809,581 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.250120 | lrm: 1.00 | dt: 648ms | tok/sec: 809,116 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.062440 | lrm: 1.00 | dt: 649ms | tok/sec: 808,272 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.895801 | lrm: 1.00 | dt: 648ms | tok/sec: 808,957 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.744690 | lrm: 1.00 | dt: 648ms | tok/sec: 808,825 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.606541 | lrm: 1.00 | dt: 648ms | tok/sec: 809,061 | mfu: 19.5% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.483037 | lrm: 1.00 | dt: 648ms | tok/sec: 808,746 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.375903 | lrm: 1.00 | dt: 648ms | tok/sec: 808,515 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00151 (30.4%) | loss: 3.609151 | lrm: 1.00 | dt: 656ms | tok/sec: 798,991 | mfu: 19.3% | epoch: 1 | remaining: 208s    
step 00152 (30.7%) | loss: 3.603867 | lrm: 1.00 | dt: 658ms | tok/sec: 797,075 | mfu: 19.3% | epoch: 1 | remaining: 207s    
step 00153 (30.9%) | loss: 3.606119 | lrm: 1.00 | dt: 661ms | tok/sec: 792,798 | mfu: 19.2% | epoch: 1 | remaining: 207s    
step 00154 (31.1%) | loss: 3.604889 | lrm: 1.00 | dt: 665ms | tok/sec: 788,223 | mfu: 19.0% | epoch: 1 | remaining: 206s    
step 00155 (31.3%) | loss: 3.600069 | lrm: 1.00 | dt: 661ms | tok/sec: 793,609 | mfu: 19.2% | epoch: 1 | remaining: 205s    
step 00156 (31.5%) | loss: 3.593520 | lrm: 1.00 | dt: 657ms | tok/sec: 798,535 | mfu: 19.3% | epoch: 1 | remaining: 205s    
step 00157 (31.8%) | loss: 3.588315 | lrm: 1.00 | dt: 670ms | tok/sec: 782,480 | mfu: 18.9% | epoch: 1 | remaining: 204s    
step 00158 (32.0%) | loss: 3.586357 | lrm: 1.00 | dt: 663ms | tok/sec: 790,235 | mfu: 19.1% | epoch: 1 | remaining: 203s    
step 00159 (32.2%) | loss: 3.579602 | lrm: 1.00 | dt: 661ms | tok/sec: 793,574 | mfu: 19.2% | epoch: 1 | remaining: 203s    
step 00160 (32.4%) | loss: 3.578442 | lrm: 1.00 | dt: 663ms | tok/sec: 791,118 | mfu: 19.1% | epoch: 1 | remaining: 202s    
step 00161 (32.6%) | loss: 3.575495 | lrm: 1.00 | dt: 667ms | tok/sec: 785,669 | mfu: 19.0% | epoch: 1 | remaining: 201s    
step 00162 (32.9%) | loss: 3.576890 | lrm: 1.00 | dt: 663ms | tok/sec: 790,480 | mfu: 19.1% | epoch: 1 | remaining: 201s    
step 00163 (33.1%) | loss: 3.571305 | lrm: 1.00 | dt: 659ms | tok/sec: 795,937 | mfu: 19.2% | epoch: 1 | remaining: 200s    
step 00164 (33.3%) | loss: 3.570927 | lrm: 1.00 | dt: 656ms | tok/sec: 799,065 | mfu: 19.3% | epoch: 1 | remaining: 199s    
step 00165 (33.5%) | loss: 3.569574 | lrm: 1.00 | dt: 665ms | tok/sec: 788,732 | mfu: 19.1% | epoch: 1 | remaining: 199s    
step 00166 (33.7%) | loss: 3.566372 | lrm: 1.00 | dt: 655ms | tok/sec: 800,710 | mfu: 19.3% | epoch: 1 | remaining: 198s    
step 00167 (34.0%) | loss: 3.563238 | lrm: 1.00 | dt: 656ms | tok/sec: 798,716 | mfu: 19.3% | epoch: 1 | remaining: 197s    
step 00168 (34.2%) | loss: 3.560033 | lrm: 1.00 | dt: 670ms | tok/sec: 782,980 | mfu: 18.9% | epoch: 1 | remaining: 197s    
step 00169 (34.4%) | loss: 3.554431 | lrm: 1.00 | dt: 666ms | tok/sec: 786,876 | mfu: 19.0% | epoch: 1 | remaining: 196s    
step 00170 (34.6%) | loss: 3.547672 | lrm: 1.00 | dt: 661ms | tok/sec: 792,989 | mfu: 19.2% | epoch: 1 | remaining: 195s    
step 00171 (34.8%) | loss: 3.546659 | lrm: 1.00 | dt: 658ms | tok/sec: 797,164 | mfu: 19.3% | epoch: 1 | remaining: 195s    
step 00172 (35.1%) | loss: 3.545988 | lrm: 1.00 | dt: 658ms | tok/sec: 797,200 | mfu: 19.3% | epoch: 1 | remaining: 194s    
step 00173 (35.3%) | loss: 3.541154 | lrm: 1.00 | dt: 657ms | tok/sec: 798,476 | mfu: 19.3% | epoch: 1 | remaining: 193s    
step 00174 (35.5%) | loss: 3.539930 | lrm: 1.00 | dt: 654ms | tok/sec: 801,438 | mfu: 19.4% | epoch: 1 | remaining: 193s    
step 00175 (35.7%) | loss: 3.536598 | lrm: 1.00 | dt: 665ms | tok/sec: 788,161 | mfu: 19.0% | epoch: 1 | remaining: 192s    
step 00176 (35.9%) | loss: 3.535305 | lrm: 1.00 | dt: 664ms | tok/sec: 790,131 | mfu: 19.1% | epoch: 1 | remaining: 192s    
step 00177 (36.2%) | loss: 3.532708 | lrm: 1.00 | dt: 663ms | tok/sec: 791,093 | mfu: 19.1% | epoch: 1 | remaining: 191s    
step 00178 (36.4%) | loss: 3.531455 | lrm: 1.00 | dt: 668ms | tok/sec: 784,792 | mfu: 19.0% | epoch: 1 | remaining: 190s    
step 00179 (36.6%) | loss: 3.527128 | lrm: 1.00 | dt: 659ms | tok/sec: 795,297 | mfu: 19.2% | epoch: 1 | remaining: 190s    
step 00180 (36.8%) | loss: 3.524884 | lrm: 1.00 | dt: 662ms | tok/sec: 791,671 | mfu: 19.1% | epoch: 1 | remaining: 189s    
step 00181 (37.0%) | loss: 3.519777 | lrm: 1.00 | dt: 656ms | tok/sec: 798,945 | mfu: 19.3% | epoch: 1 | remaining: 188s    
step 00182 (37.3%) | loss: 3.512590 | lrm: 1.00 | dt: 674ms | tok/sec: 777,344 | mfu: 18.8% | epoch: 1 | remaining: 188s    
step 00183 (37.5%) | loss: 3.506257 | lrm: 1.00 | dt: 659ms | tok/sec: 795,554 | mfu: 19.2% | epoch: 1 | remaining: 187s    
step 00184 (37.7%) | loss: 3.505922 | lrm: 1.00 | dt: 658ms | tok/sec: 797,381 | mfu: 19.3% | epoch: 1 | remaining: 186s    
step 00185 (37.9%) | loss: 3.501637 | lrm: 1.00 | dt: 657ms | tok/sec: 797,832 | mfu: 19.3% | epoch: 1 | remaining: 186s    
step 00186 (38.1%) | loss: 3.496113 | lrm: 1.00 | dt: 657ms | tok/sec: 798,592 | mfu: 19.3% | epoch: 1 | remaining: 185s    
step 00187 (38.4%) | loss: 3.492663 | lrm: 1.00 | dt: 656ms | tok/sec: 799,343 | mfu: 19.3% | epoch: 1 | remaining: 184s    
step 00188 (38.6%) | loss: 3.492606 | lrm: 1.00 | dt: 667ms | tok/sec: 786,237 | mfu: 19.0% | epoch: 1 | remaining: 184s    
step 00189 (38.8%) | loss: 3.490754 | lrm: 1.00 | dt: 664ms | tok/sec: 790,144 | mfu: 19.1% | epoch: 1 | remaining: 183s    
step 00190 (39.0%) | loss: 3.489912 | lrm: 1.00 | dt: 657ms | tok/sec: 798,203 | mfu: 19.3% | epoch: 1 | remaining: 182s    
step 00191 (39.2%) | loss: 3.489933 | lrm: 1.00 | dt: 661ms | tok/sec: 793,427 | mfu: 19.2% | epoch: 1 | remaining: 182s    
step 00192 (39.5%) | loss: 3.483979 | lrm: 1.00 | dt: 660ms | tok/sec: 793,935 | mfu: 19.2% | epoch: 1 | remaining: 181s    
step 00193 (39.7%) | loss: 3.479098 | lrm: 1.00 | dt: 660ms | tok/sec: 793,966 | mfu: 19.2% | epoch: 1 | remaining: 180s    
step 00194 (39.9%) | loss: 3.479962 | lrm: 1.00 | dt: 662ms | tok/sec: 791,968 | mfu: 19.1% | epoch: 1 | remaining: 180s    
step 00195 (40.1%) | loss: 3.476999 | lrm: 1.00 | dt: 662ms | tok/sec: 791,939 | mfu: 19.1% | epoch: 1 | remaining: 179s    
step 00196 (40.4%) | loss: 3.476366 | lrm: 1.00 | dt: 666ms | tok/sec: 786,677 | mfu: 19.0% | epoch: 1 | remaining: 178s    
step 00197 (40.6%) | loss: 3.477474 | lrm: 1.00 | dt: 657ms | tok/sec: 797,887 | mfu: 19.3% | epoch: 1 | remaining: 178s    
step 00198 (40.8%) | loss: 3.472412 | lrm: 1.00 | dt: 656ms | tok/sec: 799,129 | mfu: 19.3% | epoch: 1 | remaining: 177s    
step 00199 (41.0%) | loss: 3.467982 | lrm: 1.00 | dt: 657ms | tok/sec: 797,489 | mfu: 19.3% | epoch: 1 | remaining: 176s    
step 00200 (41.2%) | loss: 3.468397 | lrm: 1.00 | dt: 658ms | tok/sec: 797,012 | mfu: 19.3% | epoch: 1 | remaining: 176s    
step 00201 (41.4%) | loss: 3.467840 | lrm: 1.00 | dt: 661ms | tok/sec: 793,268 | mfu: 19.2% | epoch: 1 | remaining: 175s    
step 00202 (41.7%) | loss: 3.466216 | lrm: 1.00 | dt: 656ms | tok/sec: 799,187 | mfu: 19.3% | epoch: 1 | remaining: 174s    
step 00203 (41.9%) | loss: 3.464277 | lrm: 1.00 | dt: 665ms | tok/sec: 788,763 | mfu: 19.1% | epoch: 1 | remaining: 174s    
step 00204 (42.1%) | loss: 3.462256 | lrm: 1.00 | dt: 665ms | tok/sec: 788,841 | mfu: 19.1% | epoch: 1 | remaining: 173s    
step 00205 (42.3%) | loss: 3.461303 | lrm: 1.00 | dt: 660ms | tok/sec: 794,080 | mfu: 19.2% | epoch: 1 | remaining: 172s    
step 00206 (42.6%) | loss: 3.457495 | lrm: 1.00 | dt: 663ms | tok/sec: 791,167 | mfu: 19.1% | epoch: 1 | remaining: 172s    
step 00207 (42.8%) | loss: 3.454886 | lrm: 1.00 | dt: 656ms | tok/sec: 799,424 | mfu: 19.3% | epoch: 1 | remaining: 171s    
step 00208 (43.0%) | loss: 3.453518 | lrm: 1.00 | dt: 656ms | tok/sec: 799,167 | mfu: 19.3% | epoch: 1 | remaining: 170s    
step 00209 (43.2%) | loss: 3.452577 | lrm: 1.00 | dt: 660ms | tok/sec: 794,390 | mfu: 19.2% | epoch: 1 | remaining: 170s    
step 00210 (43.4%) | loss: 3.449689 | lrm: 1.00 | dt: 661ms | tok/sec: 792,971 | mfu: 19.2% | epoch: 1 | remaining: 169s    
step 00211 (43.6%) | loss: 3.450917 | lrm: 1.00 | dt: 659ms | tok/sec: 794,991 | mfu: 19.2% | epoch: 1 | remaining: 168s    
step 00212 (43.9%) | loss: 3.448831 | lrm: 1.00 | dt: 663ms | tok/sec: 790,807 | mfu: 19.1% | epoch: 1 | remaining: 168s    
step 00213 (44.1%) | loss: 3.442919 | lrm: 1.00 | dt: 665ms | tok/sec: 788,237 | mfu: 19.0% | epoch: 1 | remaining: 167s    
step 00214 (44.3%) | loss: 3.443462 | lrm: 1.00 | dt: 674ms | tok/sec: 777,991 | mfu: 18.8% | epoch: 1 | remaining: 166s    
step 00215 (44.5%) | loss: 3.436437 | lrm: 1.00 | dt: 665ms | tok/sec: 788,285 | mfu: 19.0% | epoch: 1 | remaining: 166s    
step 00216 (44.8%) | loss: 3.438255 | lrm: 1.00 | dt: 664ms | tok/sec: 789,864 | mfu: 19.1% | epoch: 1 | remaining: 165s    
step 00217 (45.0%) | loss: 3.435478 | lrm: 1.00 | dt: 660ms | tok/sec: 794,947 | mfu: 19.2% | epoch: 1 | remaining: 164s    
step 00218 (45.2%) | loss: 3.434500 | lrm: 1.00 | dt: 661ms | tok/sec: 793,033 | mfu: 19.2% | epoch: 1 | remaining: 164s    
step 00219 (45.4%) | loss: 3.432892 | lrm: 1.00 | dt: 660ms | tok/sec: 794,227 | mfu: 19.2% | epoch: 1 | remaining: 163s    
step 00220 (45.6%) | loss: 3.433165 | lrm: 1.00 | dt: 668ms | tok/sec: 785,220 | mfu: 19.0% | epoch: 1 | remaining: 162s    
step 00221 (45.9%) | loss: 3.421814 | lrm: 1.00 | dt: 657ms | tok/sec: 797,836 | mfu: 19.3% | epoch: 1 | remaining: 162s    
step 00222 (46.1%) | loss: 3.418683 | lrm: 1.00 | dt: 654ms | tok/sec: 801,532 | mfu: 19.4% | epoch: 1 | remaining: 161s    
step 00223 (46.3%) | loss: 3.417848 | lrm: 1.00 | dt: 663ms | tok/sec: 790,902 | mfu: 19.1% | epoch: 1 | remaining: 160s    
step 00224 (46.5%) | loss: 3.418516 | lrm: 1.00 | dt: 669ms | tok/sec: 784,085 | mfu: 18.9% | epoch: 1 | remaining: 160s    
step 00225 (46.7%) | loss: 3.421965 | lrm: 1.00 | dt: 654ms | tok/sec: 801,772 | mfu: 19.4% | epoch: 1 | remaining: 159s    
step 00226 (47.0%) | loss: 3.418967 | lrm: 1.00 | dt: 659ms | tok/sec: 795,472 | mfu: 19.2% | epoch: 1 | remaining: 158s    
step 00227 (47.2%) | loss: 3.421616 | lrm: 1.00 | dt: 664ms | tok/sec: 789,468 | mfu: 19.1% | epoch: 1 | remaining: 158s    
step 00228 (47.4%) | loss: 3.420813 | lrm: 1.00 | dt: 658ms | tok/sec: 796,455 | mfu: 19.2% | epoch: 1 | remaining: 157s    
step 00229 (47.6%) | loss: 3.420762 | lrm: 1.00 | dt: 660ms | tok/sec: 794,165 | mfu: 19.2% | epoch: 1 | remaining: 156s    
step 00230 (47.8%) | loss: 3.422856 | lrm: 1.00 | dt: 658ms | tok/sec: 796,409 | mfu: 19.2% | epoch: 1 | remaining: 156s    
step 00231 (48.1%) | loss: 3.416329 | lrm: 1.00 | dt: 654ms | tok/sec: 801,795 | mfu: 19.4% | epoch: 1 | remaining: 155s    
step 00232 (48.3%) | loss: 3.413962 | lrm: 1.00 | dt: 661ms | tok/sec: 793,321 | mfu: 19.2% | epoch: 1 | remaining: 155s    
step 00233 (48.5%) | loss: 3.417208 | lrm: 1.00 | dt: 658ms | tok/sec: 797,088 | mfu: 19.3% | epoch: 1 | remaining: 154s    
step 00234 (48.7%) | loss: 3.415904 | lrm: 1.00 | dt: 662ms | tok/sec: 792,324 | mfu: 19.1% | epoch: 1 | remaining: 153s    
step 00235 (48.9%) | loss: 3.412615 | lrm: 1.00 | dt: 660ms | tok/sec: 794,029 | mfu: 19.2% | epoch: 1 | remaining: 153s    
step 00236 (49.2%) | loss: 3.416551 | lrm: 1.00 | dt: 666ms | tok/sec: 786,687 | mfu: 19.0% | epoch: 1 | remaining: 152s    
step 00237 (49.4%) | loss: 3.417228 | lrm: 1.00 | dt: 662ms | tok/sec: 791,984 | mfu: 19.1% | epoch: 1 | remaining: 151s    
step 00238 (49.6%) | loss: 3.418730 | lrm: 1.00 | dt: 666ms | tok/sec: 786,997 | mfu: 19.0% | epoch: 1 | remaining: 151s    
step 00239 (49.8%) | loss: 3.412597 | lrm: 1.00 | dt: 672ms | tok/sec: 780,389 | mfu: 18.9% | epoch: 1 | remaining: 150s    
step 00240 (50.0%) | loss: 3.403916 | lrm: 1.00 | dt: 665ms | tok/sec: 788,554 | mfu: 19.1% | epoch: 1 | remaining: 149s    
step 00241 (50.3%) | loss: 3.400408 | lrm: 0.99 | dt: 659ms | tok/sec: 796,070 | mfu: 19.2% | epoch: 1 | remaining: 149s    
step 00242 (50.5%) | loss: 3.401302 | lrm: 0.99 | dt: 668ms | tok/sec: 784,557 | mfu: 19.0% | epoch: 1 | remaining: 148s    
step 00243 (50.7%) | loss: 3.403577 | lrm: 0.99 | dt: 667ms | tok/sec: 786,120 | mfu: 19.0% | epoch: 1 | remaining: 147s    
step 00244 (50.9%) | loss: 3.403863 | lrm: 0.98 | dt: 663ms | tok/sec: 790,627 | mfu: 19.1% | epoch: 1 | remaining: 147s    
step 00245 (51.2%) | loss: 3.398796 | lrm: 0.98 | dt: 665ms | tok/sec: 787,912 | mfu: 19.0% | epoch: 1 | remaining: 146s    
step 00246 (51.4%) | loss: 3.400060 | lrm: 0.97 | dt: 658ms | tok/sec: 797,045 | mfu: 19.3% | epoch: 1 | remaining: 145s    
step 00247 (51.6%) | loss: 3.396195 | lrm: 0.97 | dt: 658ms | tok/sec: 796,740 | mfu: 19.3% | epoch: 1 | remaining: 145s    
step 00248 (51.8%) | loss: 3.396734 | lrm: 0.96 | dt: 667ms | tok/sec: 786,491 | mfu: 19.0% | epoch: 1 | remaining: 144s    
step 00249 (52.0%) | loss: 3.389164 | lrm: 0.96 | dt: 663ms | tok/sec: 790,716 | mfu: 19.1% | epoch: 1 | remaining: 143s    
step 00250 (52.3%) | loss: 3.385370 | lrm: 0.95 | dt: 669ms | tok/sec: 783,616 | mfu: 18.9% | epoch: 1 | remaining: 143s    
step 00251 (52.5%) | loss: 3.382954 | lrm: 0.95 | dt: 677ms | tok/sec: 774,980 | mfu: 18.7% | epoch: 1 | remaining: 142s    
step 00252 (52.7%) | loss: 3.380049 | lrm: 0.95 | dt: 661ms | tok/sec: 793,129 | mfu: 19.2% | epoch: 1 | remaining: 141s    
step 00253 (52.9%) | loss: 3.370078 | lrm: 0.94 | dt: 657ms | tok/sec: 797,503 | mfu: 19.3% | epoch: 1 | remaining: 141s    
step 00254 (53.1%) | loss: 3.365434 | lrm: 0.94 | dt: 653ms | tok/sec: 802,868 | mfu: 19.4% | epoch: 1 | remaining: 140s    
step 00255 (53.4%) | loss: 3.364266 | lrm: 0.93 | dt: 663ms | tok/sec: 791,280 | mfu: 19.1% | epoch: 1 | remaining: 139s    
step 00256 (53.6%) | loss: 3.360587 | lrm: 0.93 | dt: 658ms | tok/sec: 796,897 | mfu: 19.3% | epoch: 1 | remaining: 139s    
step 00257 (53.8%) | loss: 3.359797 | lrm: 0.92 | dt: 655ms | tok/sec: 800,092 | mfu: 19.3% | epoch: 1 | remaining: 138s    
step 00258 (54.0%) | loss: 3.361730 | lrm: 0.92 | dt: 659ms | tok/sec: 795,939 | mfu: 19.2% | epoch: 1 | remaining: 137s    
step 00259 (54.2%) | loss: 3.362161 | lrm: 0.92 | dt: 659ms | tok/sec: 795,091 | mfu: 19.2% | epoch: 1 | remaining: 137s    
step 00260 (54.5%) | loss: 3.360521 | lrm: 0.91 | dt: 661ms | tok/sec: 793,197 | mfu: 19.2% | epoch: 1 | remaining: 136s    
step 00261 (54.7%) | loss: 3.361340 | lrm: 0.91 | dt: 660ms | tok/sec: 793,793 | mfu: 19.2% | epoch: 1 | remaining: 135s    
step 00262 (54.9%) | loss: 3.357215 | lrm: 0.90 | dt: 653ms | tok/sec: 802,307 | mfu: 19.4% | epoch: 1 | remaining: 135s    
step 00263 (55.1%) | loss: 3.353520 | lrm: 0.90 | dt: 658ms | tok/sec: 796,264 | mfu: 19.2% | epoch: 1 | remaining: 134s    
step 00264 (55.3%) | loss: 3.351034 | lrm: 0.89 | dt: 667ms | tok/sec: 785,640 | mfu: 19.0% | epoch: 1 | remaining: 133s    
step 00265 (55.6%) | loss: 3.350701 | lrm: 0.89 | dt: 669ms | tok/sec: 783,258 | mfu: 18.9% | epoch: 1 | remaining: 133s    
step 00266 (55.8%) | loss: 3.347544 | lrm: 0.88 | dt: 674ms | tok/sec: 777,886 | mfu: 18.8% | epoch: 1 | remaining: 132s    
step 00267 (56.0%) | loss: 3.342372 | lrm: 0.88 | dt: 664ms | tok/sec: 789,505 | mfu: 19.1% | epoch: 1 | remaining: 131s    
step 00268 (56.2%) | loss: 3.343678 | lrm: 0.88 | dt: 664ms | tok/sec: 789,077 | mfu: 19.1% | epoch: 1 | remaining: 131s    
step 00269 (56.5%) | loss: 3.343046 | lrm: 0.87 | dt: 663ms | tok/sec: 790,991 | mfu: 19.1% | epoch: 1 | remaining: 130s    
step 00270 (56.7%) | loss: 3.338450 | lrm: 0.87 | dt: 660ms | tok/sec: 794,946 | mfu: 19.2% | epoch: 1 | remaining: 129s    
step 00271 (56.9%) | loss: 3.338987 | lrm: 0.86 | dt: 658ms | tok/sec: 796,581 | mfu: 19.2% | epoch: 1 | remaining: 129s    
step 00272 (57.1%) | loss: 3.337541 | lrm: 0.86 | dt: 664ms | tok/sec: 789,923 | mfu: 19.1% | epoch: 1 | remaining: 128s    
step 00273 (57.3%) | loss: 3.336213 | lrm: 0.85 | dt: 660ms | tok/sec: 793,790 | mfu: 19.2% | epoch: 1 | remaining: 127s    
step 00274 (57.6%) | loss: 3.336207 | lrm: 0.85 | dt: 661ms | tok/sec: 793,403 | mfu: 19.2% | epoch: 1 | remaining: 127s    
step 00275 (57.8%) | loss: 3.333981 | lrm: 0.84 | dt: 660ms | tok/sec: 794,191 | mfu: 19.2% | epoch: 1 | remaining: 126s    
step 00276 (58.0%) | loss: 3.330951 | lrm: 0.84 | dt: 659ms | tok/sec: 795,122 | mfu: 19.2% | epoch: 1 | remaining: 125s    
step 00277 (58.2%) | loss: 3.332475 | lrm: 0.84 | dt: 666ms | tok/sec: 787,500 | mfu: 19.0% | epoch: 1 | remaining: 125s    
step 00278 (58.4%) | loss: 3.331612 | lrm: 0.83 | dt: 660ms | tok/sec: 794,818 | mfu: 19.2% | epoch: 1 | remaining: 124s    
step 00279 (58.7%) | loss: 3.329002 | lrm: 0.83 | dt: 661ms | tok/sec: 792,738 | mfu: 19.2% | epoch: 1 | remaining: 123s    
step 00280 (58.9%) | loss: 3.329062 | lrm: 0.82 | dt: 662ms | tok/sec: 791,716 | mfu: 19.1% | epoch: 1 | remaining: 123s    
step 00281 (59.1%) | loss: 3.331647 | lrm: 0.82 | dt: 661ms | tok/sec: 793,162 | mfu: 19.2% | epoch: 1 | remaining: 122s    
step 00282 (59.3%) | loss: 3.328604 | lrm: 0.81 | dt: 658ms | tok/sec: 796,290 | mfu: 19.2% | epoch: 1 | remaining: 121s    
step 00283 (59.5%) | loss: 3.328243 | lrm: 0.81 | dt: 659ms | tok/sec: 795,556 | mfu: 19.2% | epoch: 1 | remaining: 121s    
step 00284 (59.8%) | loss: 3.325932 | lrm: 0.80 | dt: 667ms | tok/sec: 786,523 | mfu: 19.0% | epoch: 1 | remaining: 120s    
step 00285 (60.0%) | loss: 3.326667 | lrm: 0.80 | dt: 665ms | tok/sec: 788,634 | mfu: 19.1% | epoch: 1 | remaining: 119s    
step 00286 (60.2%) | loss: 3.321755 | lrm: 0.80 | dt: 665ms | tok/sec: 788,486 | mfu: 19.1% | epoch: 1 | remaining: 119s    
step 00287 (60.4%) | loss: 3.319229 | lrm: 0.79 | dt: 672ms | tok/sec: 780,322 | mfu: 18.9% | epoch: 1 | remaining: 118s    
step 00288 (60.6%) | loss: 3.320950 | lrm: 0.79 | dt: 665ms | tok/sec: 788,468 | mfu: 19.1% | epoch: 1 | remaining: 117s    
step 00289 (60.9%) | loss: 3.317290 | lrm: 0.78 | dt: 660ms | tok/sec: 794,802 | mfu: 19.2% | epoch: 1 | remaining: 117s    
step 00290 (61.1%) | loss: 3.319065 | lrm: 0.78 | dt: 664ms | tok/sec: 790,123 | mfu: 19.1% | epoch: 1 | remaining: 116s    
step 00291 (61.3%) | loss: 3.309993 | lrm: 0.77 | dt: 672ms | tok/sec: 779,806 | mfu: 18.8% | epoch: 1 | remaining: 115s    
step 00292 (61.5%) | loss: 3.303307 | lrm: 0.77 | dt: 663ms | tok/sec: 790,837 | mfu: 19.1% | epoch: 1 | remaining: 115s    
step 00293 (61.8%) | loss: 3.302914 | lrm: 0.76 | dt: 657ms | tok/sec: 797,971 | mfu: 19.3% | epoch: 1 | remaining: 114s    
step 00294 (62.0%) | loss: 3.300863 | lrm: 0.76 | dt: 660ms | tok/sec: 793,800 | mfu: 19.2% | epoch: 1 | remaining: 113s    
step 00295 (62.2%) | loss: 3.300660 | lrm: 0.76 | dt: 662ms | tok/sec: 791,417 | mfu: 19.1% | epoch: 1 | remaining: 113s    
step 00296 (62.4%) | loss: 3.294348 | lrm: 0.75 | dt: 668ms | tok/sec: 785,000 | mfu: 19.0% | epoch: 1 | remaining: 112s    
step 00297 (62.6%) | loss: 3.294205 | lrm: 0.75 | dt: 668ms | tok/sec: 784,616 | mfu: 19.0% | epoch: 1 | remaining: 111s    
step 00298 (62.9%) | loss: 3.290845 | lrm: 0.74 | dt: 655ms | tok/sec: 800,349 | mfu: 19.3% | epoch: 1 | remaining: 111s    
step 00299 (63.1%) | loss: 3.290447 | lrm: 0.74 | dt: 657ms | tok/sec: 798,549 | mfu: 19.3% | epoch: 1 | remaining: 110s    
step 00300 (63.3%) | loss: 3.287474 | lrm: 0.73 | dt: 661ms | tok/sec: 793,232 | mfu: 19.2% | epoch: 1 | remaining: 109s    
step 00301 (63.5%) | loss: 3.283627 | lrm: 0.73 | dt: 661ms | tok/sec: 793,503 | mfu: 19.2% | epoch: 1 | remaining: 109s    
step 00302 (63.7%) | loss: 3.284096 | lrm: 0.73 | dt: 663ms | tok/sec: 791,180 | mfu: 19.1% | epoch: 1 | remaining: 108s    
step 00303 (64.0%) | loss: 3.282434 | lrm: 0.72 | dt: 667ms | tok/sec: 785,722 | mfu: 19.0% | epoch: 1 | remaining: 107s    
step 00304 (64.2%) | loss: 3.281732 | lrm: 0.72 | dt: 659ms | tok/sec: 795,083 | mfu: 19.2% | epoch: 1 | remaining: 107s    
step 00305 (64.4%) | loss: 3.278245 | lrm: 0.71 | dt: 659ms | tok/sec: 795,845 | mfu: 19.2% | epoch: 1 | remaining: 106s    
step 00306 (64.6%) | loss: 3.273703 | lrm: 0.71 | dt: 662ms | tok/sec: 792,342 | mfu: 19.1% | epoch: 1 | remaining: 105s    
