Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=85 binary=110011
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.390753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 2893ms | tok/sec: 181,256 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185804 | lrm: 1.00 | dt: 638ms | tok/sec: 821,656 | mfu: 19.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.158900 | lrm: 1.00 | dt: 639ms | tok/sec: 821,015 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.844083 | lrm: 1.00 | dt: 638ms | tok/sec: 821,546 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.533483 | lrm: 1.00 | dt: 638ms | tok/sec: 821,346 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.202206 | lrm: 1.00 | dt: 639ms | tok/sec: 820,997 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.913179 | lrm: 1.00 | dt: 639ms | tok/sec: 820,784 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.663174 | lrm: 1.00 | dt: 639ms | tok/sec: 820,866 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.437763 | lrm: 1.00 | dt: 639ms | tok/sec: 820,434 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.224407 | lrm: 1.00 | dt: 639ms | tok/sec: 820,358 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.036783 | lrm: 1.00 | dt: 639ms | tok/sec: 820,381 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.868918 | lrm: 1.00 | dt: 639ms | tok/sec: 819,987 | mfu: 19.8% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.719140 | lrm: 1.00 | dt: 640ms | tok/sec: 819,758 | mfu: 19.8% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.584290 | lrm: 1.00 | dt: 639ms | tok/sec: 819,937 | mfu: 19.8% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.464925 | lrm: 1.00 | dt: 639ms | tok/sec: 819,978 | mfu: 19.8% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.360058 | lrm: 1.00 | dt: 640ms | tok/sec: 819,701 | mfu: 19.8% | epoch: 1 | remaining: 297s    
step 00151 (30.0%) | loss: 3.864651 | lrm: 1.00 | dt: 647ms | tok/sec: 809,893 | mfu: 19.6% | epoch: 1 | remaining: 209s    
step 00152 (30.2%) | loss: 3.856633 | lrm: 1.00 | dt: 646ms | tok/sec: 811,301 | mfu: 19.6% | epoch: 1 | remaining: 209s    
step 00153 (30.4%) | loss: 3.855169 | lrm: 1.00 | dt: 644ms | tok/sec: 813,635 | mfu: 19.7% | epoch: 1 | remaining: 208s    
step 00154 (30.6%) | loss: 3.850451 | lrm: 1.00 | dt: 649ms | tok/sec: 808,024 | mfu: 19.5% | epoch: 1 | remaining: 208s    
step 00155 (30.8%) | loss: 3.842113 | lrm: 1.00 | dt: 652ms | tok/sec: 804,234 | mfu: 19.4% | epoch: 1 | remaining: 207s    
step 00156 (31.0%) | loss: 3.831799 | lrm: 1.00 | dt: 655ms | tok/sec: 800,611 | mfu: 19.3% | epoch: 1 | remaining: 206s    
step 00157 (31.3%) | loss: 3.823861 | lrm: 1.00 | dt: 647ms | tok/sec: 810,138 | mfu: 19.6% | epoch: 1 | remaining: 206s    
step 00158 (31.5%) | loss: 3.818200 | lrm: 1.00 | dt: 645ms | tok/sec: 813,091 | mfu: 19.6% | epoch: 1 | remaining: 205s    
step 00159 (31.7%) | loss: 3.808353 | lrm: 1.00 | dt: 646ms | tok/sec: 811,186 | mfu: 19.6% | epoch: 1 | remaining: 204s    
step 00160 (31.9%) | loss: 3.804216 | lrm: 1.00 | dt: 647ms | tok/sec: 810,072 | mfu: 19.6% | epoch: 1 | remaining: 204s    
step 00161 (32.1%) | loss: 3.797862 | lrm: 1.00 | dt: 645ms | tok/sec: 812,370 | mfu: 19.6% | epoch: 1 | remaining: 203s    
step 00162 (32.3%) | loss: 3.795114 | lrm: 1.00 | dt: 649ms | tok/sec: 807,349 | mfu: 19.5% | epoch: 1 | remaining: 202s    
step 00163 (32.5%) | loss: 3.785573 | lrm: 1.00 | dt: 645ms | tok/sec: 812,754 | mfu: 19.6% | epoch: 1 | remaining: 202s    
step 00164 (32.8%) | loss: 3.781213 | lrm: 1.00 | dt: 646ms | tok/sec: 811,157 | mfu: 19.6% | epoch: 1 | remaining: 201s    
step 00165 (33.0%) | loss: 3.775695 | lrm: 1.00 | dt: 650ms | tok/sec: 806,656 | mfu: 19.5% | epoch: 1 | remaining: 200s    
step 00166 (33.2%) | loss: 3.770750 | lrm: 1.00 | dt: 651ms | tok/sec: 805,470 | mfu: 19.5% | epoch: 1 | remaining: 200s    
step 00167 (33.4%) | loss: 3.766460 | lrm: 1.00 | dt: 652ms | tok/sec: 804,173 | mfu: 19.4% | epoch: 1 | remaining: 199s    
step 00168 (33.6%) | loss: 3.761537 | lrm: 1.00 | dt: 649ms | tok/sec: 807,244 | mfu: 19.5% | epoch: 1 | remaining: 198s    
step 00169 (33.8%) | loss: 3.753973 | lrm: 1.00 | dt: 656ms | tok/sec: 798,973 | mfu: 19.3% | epoch: 1 | remaining: 198s    
step 00170 (34.1%) | loss: 3.744513 | lrm: 1.00 | dt: 651ms | tok/sec: 805,574 | mfu: 19.5% | epoch: 1 | remaining: 197s    
step 00171 (34.3%) | loss: 3.741565 | lrm: 1.00 | dt: 645ms | tok/sec: 812,657 | mfu: 19.6% | epoch: 1 | remaining: 197s    
step 00172 (34.5%) | loss: 3.738609 | lrm: 1.00 | dt: 649ms | tok/sec: 808,163 | mfu: 19.5% | epoch: 1 | remaining: 196s    
step 00173 (34.7%) | loss: 3.732999 | lrm: 1.00 | dt: 650ms | tok/sec: 806,600 | mfu: 19.5% | epoch: 1 | remaining: 195s    
step 00174 (34.9%) | loss: 3.731376 | lrm: 1.00 | dt: 652ms | tok/sec: 803,850 | mfu: 19.4% | epoch: 1 | remaining: 195s    
step 00175 (35.1%) | loss: 3.725223 | lrm: 1.00 | dt: 650ms | tok/sec: 807,131 | mfu: 19.5% | epoch: 1 | remaining: 194s    
step 00176 (35.4%) | loss: 3.719950 | lrm: 1.00 | dt: 647ms | tok/sec: 810,252 | mfu: 19.6% | epoch: 1 | remaining: 193s    
step 00177 (35.6%) | loss: 3.716110 | lrm: 1.00 | dt: 650ms | tok/sec: 806,123 | mfu: 19.5% | epoch: 1 | remaining: 193s    
step 00178 (35.8%) | loss: 3.714019 | lrm: 1.00 | dt: 647ms | tok/sec: 810,185 | mfu: 19.6% | epoch: 1 | remaining: 192s    
step 00179 (36.0%) | loss: 3.708372 | lrm: 1.00 | dt: 653ms | tok/sec: 803,238 | mfu: 19.4% | epoch: 1 | remaining: 191s    
step 00180 (36.2%) | loss: 3.704612 | lrm: 1.00 | dt: 655ms | tok/sec: 800,546 | mfu: 19.3% | epoch: 1 | remaining: 191s    
step 00181 (36.4%) | loss: 3.698823 | lrm: 1.00 | dt: 649ms | tok/sec: 808,120 | mfu: 19.5% | epoch: 1 | remaining: 190s    
step 00182 (36.7%) | loss: 3.689966 | lrm: 1.00 | dt: 650ms | tok/sec: 806,215 | mfu: 19.5% | epoch: 1 | remaining: 189s    
step 00183 (36.9%) | loss: 3.682044 | lrm: 1.00 | dt: 649ms | tok/sec: 808,069 | mfu: 19.5% | epoch: 1 | remaining: 189s    
step 00184 (37.1%) | loss: 3.674089 | lrm: 1.00 | dt: 648ms | tok/sec: 809,195 | mfu: 19.6% | epoch: 1 | remaining: 188s    
step 00185 (37.3%) | loss: 3.669656 | lrm: 1.00 | dt: 651ms | tok/sec: 804,847 | mfu: 19.4% | epoch: 1 | remaining: 187s    
step 00186 (37.5%) | loss: 3.662954 | lrm: 1.00 | dt: 651ms | tok/sec: 805,560 | mfu: 19.5% | epoch: 1 | remaining: 187s    
step 00187 (37.7%) | loss: 3.658205 | lrm: 1.00 | dt: 648ms | tok/sec: 808,655 | mfu: 19.5% | epoch: 1 | remaining: 186s    
step 00188 (38.0%) | loss: 3.654315 | lrm: 1.00 | dt: 650ms | tok/sec: 806,421 | mfu: 19.5% | epoch: 1 | remaining: 185s    
step 00189 (38.2%) | loss: 3.649910 | lrm: 1.00 | dt: 649ms | tok/sec: 807,397 | mfu: 19.5% | epoch: 1 | remaining: 185s    
step 00190 (38.4%) | loss: 3.648676 | lrm: 1.00 | dt: 654ms | tok/sec: 801,072 | mfu: 19.4% | epoch: 1 | remaining: 184s    
step 00191 (38.6%) | loss: 3.646994 | lrm: 1.00 | dt: 656ms | tok/sec: 799,602 | mfu: 19.3% | epoch: 1 | remaining: 184s    
step 00192 (38.8%) | loss: 3.638671 | lrm: 1.00 | dt: 652ms | tok/sec: 803,608 | mfu: 19.4% | epoch: 1 | remaining: 183s    
step 00193 (39.0%) | loss: 3.634204 | lrm: 1.00 | dt: 652ms | tok/sec: 804,718 | mfu: 19.4% | epoch: 1 | remaining: 182s    
step 00194 (39.3%) | loss: 3.634036 | lrm: 1.00 | dt: 650ms | tok/sec: 806,430 | mfu: 19.5% | epoch: 1 | remaining: 182s    
step 00195 (39.5%) | loss: 3.629699 | lrm: 1.00 | dt: 650ms | tok/sec: 806,056 | mfu: 19.5% | epoch: 1 | remaining: 181s    
step 00196 (39.7%) | loss: 3.628209 | lrm: 1.00 | dt: 647ms | tok/sec: 810,525 | mfu: 19.6% | epoch: 1 | remaining: 180s    
step 00197 (39.9%) | loss: 3.627484 | lrm: 1.00 | dt: 655ms | tok/sec: 800,255 | mfu: 19.3% | epoch: 1 | remaining: 180s    
step 00198 (40.1%) | loss: 3.621936 | lrm: 1.00 | dt: 660ms | tok/sec: 794,194 | mfu: 19.2% | epoch: 1 | remaining: 179s    
step 00199 (40.4%) | loss: 3.617074 | lrm: 1.00 | dt: 661ms | tok/sec: 792,650 | mfu: 19.2% | epoch: 1 | remaining: 178s    
step 00200 (40.6%) | loss: 3.616163 | lrm: 1.00 | dt: 649ms | tok/sec: 807,561 | mfu: 19.5% | epoch: 1 | remaining: 178s    
step 00201 (40.8%) | loss: 3.613665 | lrm: 1.00 | dt: 648ms | tok/sec: 808,817 | mfu: 19.5% | epoch: 1 | remaining: 177s    
step 00202 (41.0%) | loss: 3.609965 | lrm: 1.00 | dt: 652ms | tok/sec: 804,145 | mfu: 19.4% | epoch: 1 | remaining: 176s    
step 00203 (41.2%) | loss: 3.608996 | lrm: 1.00 | dt: 655ms | tok/sec: 800,604 | mfu: 19.3% | epoch: 1 | remaining: 176s    
step 00204 (41.4%) | loss: 3.606987 | lrm: 1.00 | dt: 657ms | tok/sec: 797,707 | mfu: 19.3% | epoch: 1 | remaining: 175s    
step 00205 (41.7%) | loss: 3.606204 | lrm: 1.00 | dt: 652ms | tok/sec: 804,484 | mfu: 19.4% | epoch: 1 | remaining: 174s    
step 00206 (41.9%) | loss: 3.601066 | lrm: 1.00 | dt: 648ms | tok/sec: 808,817 | mfu: 19.5% | epoch: 1 | remaining: 174s    
step 00207 (42.1%) | loss: 3.598179 | lrm: 1.00 | dt: 653ms | tok/sec: 803,443 | mfu: 19.4% | epoch: 1 | remaining: 173s    
step 00208 (42.3%) | loss: 3.595497 | lrm: 1.00 | dt: 652ms | tok/sec: 803,776 | mfu: 19.4% | epoch: 1 | remaining: 172s    
step 00209 (42.5%) | loss: 3.594186 | lrm: 1.00 | dt: 648ms | tok/sec: 809,282 | mfu: 19.6% | epoch: 1 | remaining: 172s    
step 00210 (42.7%) | loss: 3.589825 | lrm: 1.00 | dt: 648ms | tok/sec: 808,655 | mfu: 19.5% | epoch: 1 | remaining: 171s    
step 00211 (43.0%) | loss: 3.590918 | lrm: 1.00 | dt: 647ms | tok/sec: 809,716 | mfu: 19.6% | epoch: 1 | remaining: 170s    
step 00212 (43.2%) | loss: 3.588532 | lrm: 1.00 | dt: 651ms | tok/sec: 805,639 | mfu: 19.5% | epoch: 1 | remaining: 170s    
step 00213 (43.4%) | loss: 3.582449 | lrm: 1.00 | dt: 653ms | tok/sec: 803,059 | mfu: 19.4% | epoch: 1 | remaining: 169s    
step 00214 (43.6%) | loss: 3.582133 | lrm: 1.00 | dt: 648ms | tok/sec: 808,790 | mfu: 19.5% | epoch: 1 | remaining: 169s    
step 00215 (43.8%) | loss: 3.575295 | lrm: 1.00 | dt: 650ms | tok/sec: 806,752 | mfu: 19.5% | epoch: 1 | remaining: 168s    
step 00216 (44.0%) | loss: 3.575719 | lrm: 1.00 | dt: 648ms | tok/sec: 808,997 | mfu: 19.5% | epoch: 1 | remaining: 167s    
step 00217 (44.3%) | loss: 3.571644 | lrm: 1.00 | dt: 647ms | tok/sec: 809,825 | mfu: 19.6% | epoch: 1 | remaining: 167s    
step 00218 (44.5%) | loss: 3.569400 | lrm: 1.00 | dt: 651ms | tok/sec: 805,871 | mfu: 19.5% | epoch: 1 | remaining: 166s    
step 00219 (44.7%) | loss: 3.567220 | lrm: 1.00 | dt: 656ms | tok/sec: 799,005 | mfu: 19.3% | epoch: 1 | remaining: 165s    
step 00220 (44.9%) | loss: 3.565794 | lrm: 1.00 | dt: 657ms | tok/sec: 798,250 | mfu: 19.3% | epoch: 1 | remaining: 165s    
step 00221 (45.1%) | loss: 3.554245 | lrm: 1.00 | dt: 652ms | tok/sec: 804,443 | mfu: 19.4% | epoch: 1 | remaining: 164s    
step 00222 (45.3%) | loss: 3.550574 | lrm: 1.00 | dt: 654ms | tok/sec: 801,584 | mfu: 19.4% | epoch: 1 | remaining: 163s    
step 00223 (45.6%) | loss: 3.547502 | lrm: 1.00 | dt: 656ms | tok/sec: 799,611 | mfu: 19.3% | epoch: 1 | remaining: 163s    
step 00224 (45.8%) | loss: 3.546275 | lrm: 1.00 | dt: 650ms | tok/sec: 806,354 | mfu: 19.5% | epoch: 1 | remaining: 162s    
step 00225 (46.0%) | loss: 3.548673 | lrm: 1.00 | dt: 651ms | tok/sec: 804,847 | mfu: 19.4% | epoch: 1 | remaining: 161s    
step 00226 (46.2%) | loss: 3.545482 | lrm: 1.00 | dt: 652ms | tok/sec: 804,712 | mfu: 19.4% | epoch: 1 | remaining: 161s    
step 00227 (46.4%) | loss: 3.547813 | lrm: 1.00 | dt: 654ms | tok/sec: 801,958 | mfu: 19.4% | epoch: 1 | remaining: 160s    
step 00228 (46.7%) | loss: 3.546570 | lrm: 1.00 | dt: 652ms | tok/sec: 804,207 | mfu: 19.4% | epoch: 1 | remaining: 159s    
step 00229 (46.9%) | loss: 3.545446 | lrm: 1.00 | dt: 650ms | tok/sec: 806,150 | mfu: 19.5% | epoch: 1 | remaining: 159s    
step 00230 (47.1%) | loss: 3.546304 | lrm: 1.00 | dt: 650ms | tok/sec: 807,052 | mfu: 19.5% | epoch: 1 | remaining: 158s    
step 00231 (47.3%) | loss: 3.539804 | lrm: 1.00 | dt: 651ms | tok/sec: 805,163 | mfu: 19.5% | epoch: 1 | remaining: 157s    
step 00232 (47.5%) | loss: 3.538683 | lrm: 1.00 | dt: 651ms | tok/sec: 805,377 | mfu: 19.5% | epoch: 1 | remaining: 157s    
step 00233 (47.7%) | loss: 3.541324 | lrm: 1.00 | dt: 648ms | tok/sec: 808,679 | mfu: 19.5% | epoch: 1 | remaining: 156s    
step 00234 (48.0%) | loss: 3.540470 | lrm: 1.00 | dt: 649ms | tok/sec: 807,964 | mfu: 19.5% | epoch: 1 | remaining: 155s    
step 00235 (48.2%) | loss: 3.536756 | lrm: 1.00 | dt: 653ms | tok/sec: 803,050 | mfu: 19.4% | epoch: 1 | remaining: 155s    
step 00236 (48.4%) | loss: 3.539793 | lrm: 1.00 | dt: 651ms | tok/sec: 805,421 | mfu: 19.5% | epoch: 1 | remaining: 154s    
step 00237 (48.6%) | loss: 3.538355 | lrm: 1.00 | dt: 649ms | tok/sec: 807,279 | mfu: 19.5% | epoch: 1 | remaining: 154s    
step 00238 (48.8%) | loss: 3.538736 | lrm: 1.00 | dt: 650ms | tok/sec: 806,358 | mfu: 19.5% | epoch: 1 | remaining: 153s    
step 00239 (49.0%) | loss: 3.532190 | lrm: 1.00 | dt: 651ms | tok/sec: 805,773 | mfu: 19.5% | epoch: 1 | remaining: 152s    
step 00240 (49.3%) | loss: 3.523018 | lrm: 1.00 | dt: 651ms | tok/sec: 805,222 | mfu: 19.5% | epoch: 1 | remaining: 152s    
step 00241 (49.5%) | loss: 3.518309 | lrm: 1.00 | dt: 651ms | tok/sec: 805,329 | mfu: 19.5% | epoch: 1 | remaining: 151s    
step 00242 (49.7%) | loss: 3.518507 | lrm: 1.00 | dt: 654ms | tok/sec: 801,162 | mfu: 19.4% | epoch: 1 | remaining: 150s    
step 00243 (49.9%) | loss: 3.519835 | lrm: 1.00 | dt: 654ms | tok/sec: 801,081 | mfu: 19.4% | epoch: 1 | remaining: 150s    
step 00244 (50.1%) | loss: 3.520581 | lrm: 1.00 | dt: 659ms | tok/sec: 795,925 | mfu: 19.2% | epoch: 1 | remaining: 149s    
step 00245 (50.3%) | loss: 3.515437 | lrm: 0.99 | dt: 657ms | tok/sec: 797,925 | mfu: 19.3% | epoch: 1 | remaining: 148s    
step 00246 (50.6%) | loss: 3.515487 | lrm: 0.99 | dt: 648ms | tok/sec: 809,237 | mfu: 19.6% | epoch: 1 | remaining: 148s    
step 00247 (50.8%) | loss: 3.510969 | lrm: 0.98 | dt: 650ms | tok/sec: 806,810 | mfu: 19.5% | epoch: 1 | remaining: 147s    
step 00248 (51.0%) | loss: 3.511801 | lrm: 0.98 | dt: 656ms | tok/sec: 799,713 | mfu: 19.3% | epoch: 1 | remaining: 146s    
step 00249 (51.2%) | loss: 3.504694 | lrm: 0.98 | dt: 653ms | tok/sec: 803,378 | mfu: 19.4% | epoch: 1 | remaining: 146s    
step 00250 (51.4%) | loss: 3.500386 | lrm: 0.97 | dt: 648ms | tok/sec: 808,606 | mfu: 19.5% | epoch: 1 | remaining: 145s    
step 00251 (51.6%) | loss: 3.497883 | lrm: 0.97 | dt: 654ms | tok/sec: 801,304 | mfu: 19.4% | epoch: 1 | remaining: 144s    
step 00252 (51.9%) | loss: 3.495919 | lrm: 0.96 | dt: 662ms | tok/sec: 792,468 | mfu: 19.1% | epoch: 1 | remaining: 144s    
step 00253 (52.1%) | loss: 3.486414 | lrm: 0.96 | dt: 653ms | tok/sec: 803,353 | mfu: 19.4% | epoch: 1 | remaining: 143s    
step 00254 (52.3%) | loss: 3.481633 | lrm: 0.95 | dt: 653ms | tok/sec: 802,838 | mfu: 19.4% | epoch: 1 | remaining: 142s    
step 00255 (52.5%) | loss: 3.479479 | lrm: 0.95 | dt: 653ms | tok/sec: 803,361 | mfu: 19.4% | epoch: 1 | remaining: 142s    
step 00256 (52.7%) | loss: 3.475158 | lrm: 0.95 | dt: 650ms | tok/sec: 806,742 | mfu: 19.5% | epoch: 1 | remaining: 141s    
step 00257 (53.0%) | loss: 3.476321 | lrm: 0.94 | dt: 648ms | tok/sec: 808,554 | mfu: 19.5% | epoch: 1 | remaining: 140s    
step 00258 (53.2%) | loss: 3.477750 | lrm: 0.94 | dt: 650ms | tok/sec: 806,439 | mfu: 19.5% | epoch: 1 | remaining: 140s    
step 00259 (53.4%) | loss: 3.476832 | lrm: 0.93 | dt: 650ms | tok/sec: 806,508 | mfu: 19.5% | epoch: 1 | remaining: 139s    
step 00260 (53.6%) | loss: 3.474362 | lrm: 0.93 | dt: 656ms | tok/sec: 799,728 | mfu: 19.3% | epoch: 1 | remaining: 139s    
step 00261 (53.8%) | loss: 3.474592 | lrm: 0.92 | dt: 654ms | tok/sec: 801,972 | mfu: 19.4% | epoch: 1 | remaining: 138s    
step 00262 (54.0%) | loss: 3.469079 | lrm: 0.92 | dt: 653ms | tok/sec: 802,657 | mfu: 19.4% | epoch: 1 | remaining: 137s    
step 00263 (54.3%) | loss: 3.464049 | lrm: 0.91 | dt: 648ms | tok/sec: 809,237 | mfu: 19.6% | epoch: 1 | remaining: 137s    
step 00264 (54.5%) | loss: 3.460487 | lrm: 0.91 | dt: 648ms | tok/sec: 808,510 | mfu: 19.5% | epoch: 1 | remaining: 136s    
step 00265 (54.7%) | loss: 3.458561 | lrm: 0.91 | dt: 653ms | tok/sec: 802,500 | mfu: 19.4% | epoch: 1 | remaining: 135s    
step 00266 (54.9%) | loss: 3.454833 | lrm: 0.90 | dt: 654ms | tok/sec: 802,084 | mfu: 19.4% | epoch: 1 | remaining: 135s    
step 00267 (55.1%) | loss: 3.448768 | lrm: 0.90 | dt: 652ms | tok/sec: 803,560 | mfu: 19.4% | epoch: 1 | remaining: 134s    
step 00268 (55.3%) | loss: 3.449291 | lrm: 0.89 | dt: 653ms | tok/sec: 802,527 | mfu: 19.4% | epoch: 1 | remaining: 133s    
step 00269 (55.6%) | loss: 3.448493 | lrm: 0.89 | dt: 652ms | tok/sec: 804,129 | mfu: 19.4% | epoch: 1 | remaining: 133s    
step 00270 (55.8%) | loss: 3.444133 | lrm: 0.88 | dt: 659ms | tok/sec: 795,497 | mfu: 19.2% | epoch: 1 | remaining: 132s    
step 00271 (56.0%) | loss: 3.444437 | lrm: 0.88 | dt: 654ms | tok/sec: 801,391 | mfu: 19.4% | epoch: 1 | remaining: 131s    
step 00272 (56.2%) | loss: 3.442357 | lrm: 0.88 | dt: 650ms | tok/sec: 806,954 | mfu: 19.5% | epoch: 1 | remaining: 131s    
step 00273 (56.4%) | loss: 3.440733 | lrm: 0.87 | dt: 650ms | tok/sec: 806,906 | mfu: 19.5% | epoch: 1 | remaining: 130s    
step 00274 (56.7%) | loss: 3.441269 | lrm: 0.87 | dt: 645ms | tok/sec: 812,286 | mfu: 19.6% | epoch: 1 | remaining: 129s    
step 00275 (56.9%) | loss: 3.438407 | lrm: 0.86 | dt: 649ms | tok/sec: 807,617 | mfu: 19.5% | epoch: 1 | remaining: 129s    
step 00276 (57.1%) | loss: 3.435016 | lrm: 0.86 | dt: 648ms | tok/sec: 808,559 | mfu: 19.5% | epoch: 1 | remaining: 128s    
step 00277 (57.3%) | loss: 3.435804 | lrm: 0.85 | dt: 653ms | tok/sec: 802,992 | mfu: 19.4% | epoch: 1 | remaining: 127s    
step 00278 (57.5%) | loss: 3.434366 | lrm: 0.85 | dt: 654ms | tok/sec: 801,917 | mfu: 19.4% | epoch: 1 | remaining: 127s    
step 00279 (57.7%) | loss: 3.431090 | lrm: 0.85 | dt: 653ms | tok/sec: 803,140 | mfu: 19.4% | epoch: 1 | remaining: 126s    
step 00280 (58.0%) | loss: 3.431643 | lrm: 0.84 | dt: 651ms | tok/sec: 804,856 | mfu: 19.4% | epoch: 1 | remaining: 125s    
step 00281 (58.2%) | loss: 3.433944 | lrm: 0.84 | dt: 647ms | tok/sec: 810,614 | mfu: 19.6% | epoch: 1 | remaining: 125s    
step 00282 (58.4%) | loss: 3.430339 | lrm: 0.83 | dt: 648ms | tok/sec: 809,633 | mfu: 19.6% | epoch: 1 | remaining: 124s    
step 00283 (58.6%) | loss: 3.429047 | lrm: 0.83 | dt: 648ms | tok/sec: 809,212 | mfu: 19.6% | epoch: 1 | remaining: 124s    
step 00284 (58.8%) | loss: 3.426184 | lrm: 0.82 | dt: 653ms | tok/sec: 803,199 | mfu: 19.4% | epoch: 1 | remaining: 123s    
step 00285 (59.0%) | loss: 3.426004 | lrm: 0.82 | dt: 652ms | tok/sec: 803,797 | mfu: 19.4% | epoch: 1 | remaining: 122s    
step 00286 (59.3%) | loss: 3.420722 | lrm: 0.81 | dt: 652ms | tok/sec: 804,710 | mfu: 19.4% | epoch: 1 | remaining: 122s    
step 00287 (59.5%) | loss: 3.418042 | lrm: 0.81 | dt: 647ms | tok/sec: 809,802 | mfu: 19.6% | epoch: 1 | remaining: 121s    
step 00288 (59.7%) | loss: 3.419646 | lrm: 0.81 | dt: 651ms | tok/sec: 805,501 | mfu: 19.5% | epoch: 1 | remaining: 120s    
step 00289 (59.9%) | loss: 3.415504 | lrm: 0.80 | dt: 654ms | tok/sec: 801,772 | mfu: 19.4% | epoch: 1 | remaining: 120s    
step 00290 (60.1%) | loss: 3.417795 | lrm: 0.80 | dt: 656ms | tok/sec: 799,292 | mfu: 19.3% | epoch: 1 | remaining: 119s    
step 00291 (60.3%) | loss: 3.408689 | lrm: 0.79 | dt: 651ms | tok/sec: 805,860 | mfu: 19.5% | epoch: 1 | remaining: 118s    
step 00292 (60.6%) | loss: 3.401305 | lrm: 0.79 | dt: 652ms | tok/sec: 804,625 | mfu: 19.4% | epoch: 1 | remaining: 118s    
step 00293 (60.8%) | loss: 3.399858 | lrm: 0.78 | dt: 650ms | tok/sec: 806,937 | mfu: 19.5% | epoch: 1 | remaining: 117s    
step 00294 (61.0%) | loss: 3.398042 | lrm: 0.78 | dt: 650ms | tok/sec: 806,043 | mfu: 19.5% | epoch: 1 | remaining: 116s    
step 00295 (61.2%) | loss: 3.396564 | lrm: 0.78 | dt: 650ms | tok/sec: 806,582 | mfu: 19.5% | epoch: 1 | remaining: 116s    
step 00296 (61.4%) | loss: 3.397166 | lrm: 0.77 | dt: 647ms | tok/sec: 810,765 | mfu: 19.6% | epoch: 1 | remaining: 115s    
step 00297 (61.6%) | loss: 3.395689 | lrm: 0.77 | dt: 650ms | tok/sec: 807,177 | mfu: 19.5% | epoch: 1 | remaining: 114s    
step 00298 (61.9%) | loss: 3.391420 | lrm: 0.76 | dt: 658ms | tok/sec: 796,495 | mfu: 19.2% | epoch: 1 | remaining: 114s    
step 00299 (62.1%) | loss: 3.389438 | lrm: 0.76 | dt: 655ms | tok/sec: 799,985 | mfu: 19.3% | epoch: 1 | remaining: 113s    
step 00300 (62.3%) | loss: 3.385709 | lrm: 0.75 | dt: 655ms | tok/sec: 799,831 | mfu: 19.3% | epoch: 1 | remaining: 112s    
step 00301 (62.5%) | loss: 3.380324 | lrm: 0.75 | dt: 658ms | tok/sec: 796,710 | mfu: 19.2% | epoch: 1 | remaining: 112s    
step 00302 (62.7%) | loss: 3.379873 | lrm: 0.75 | dt: 659ms | tok/sec: 795,315 | mfu: 19.2% | epoch: 1 | remaining: 111s    
step 00303 (63.0%) | loss: 3.377160 | lrm: 0.74 | dt: 651ms | tok/sec: 805,251 | mfu: 19.5% | epoch: 1 | remaining: 110s    
step 00304 (63.2%) | loss: 3.375523 | lrm: 0.74 | dt: 653ms | tok/sec: 802,938 | mfu: 19.4% | epoch: 1 | remaining: 110s    
step 00305 (63.4%) | loss: 3.371877 | lrm: 0.73 | dt: 652ms | tok/sec: 804,117 | mfu: 19.4% | epoch: 1 | remaining: 109s    
step 00306 (63.6%) | loss: 3.366763 | lrm: 0.73 | dt: 643ms | tok/sec: 815,458 | mfu: 19.7% | epoch: 1 | remaining: 109s    
