Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=76 binary=100010
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.768241e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 2701ms | tok/sec: 194,122 | mfu: 5.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185896 | lrm: 1.00 | dt: 638ms | tok/sec: 821,957 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.158704 | lrm: 1.00 | dt: 638ms | tok/sec: 821,289 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.844277 | lrm: 1.00 | dt: 638ms | tok/sec: 821,393 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.533845 | lrm: 1.00 | dt: 638ms | tok/sec: 821,362 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.202744 | lrm: 1.00 | dt: 639ms | tok/sec: 820,897 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.913805 | lrm: 1.00 | dt: 639ms | tok/sec: 820,732 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.665724 | lrm: 1.00 | dt: 639ms | tok/sec: 820,225 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.440065 | lrm: 1.00 | dt: 639ms | tok/sec: 820,049 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.227612 | lrm: 1.00 | dt: 639ms | tok/sec: 820,511 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.040379 | lrm: 1.00 | dt: 639ms | tok/sec: 820,119 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.876027 | lrm: 1.00 | dt: 640ms | tok/sec: 819,737 | mfu: 22.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.726818 | lrm: 1.00 | dt: 640ms | tok/sec: 819,812 | mfu: 22.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.591322 | lrm: 1.00 | dt: 639ms | tok/sec: 820,202 | mfu: 22.9% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.475081 | lrm: 1.00 | dt: 640ms | tok/sec: 819,602 | mfu: 22.9% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.368946 | lrm: 1.00 | dt: 640ms | tok/sec: 818,763 | mfu: 22.9% | epoch: 1 | remaining: 297s    
step 00151 (30.0%) | loss: 3.873898 | lrm: 1.00 | dt: 648ms | tok/sec: 809,161 | mfu: 22.6% | epoch: 1 | remaining: 209s    
step 00152 (30.2%) | loss: 3.864928 | lrm: 1.00 | dt: 651ms | tok/sec: 805,422 | mfu: 22.5% | epoch: 1 | remaining: 209s    
step 00153 (30.4%) | loss: 3.858928 | lrm: 1.00 | dt: 648ms | tok/sec: 808,754 | mfu: 22.6% | epoch: 1 | remaining: 208s    
step 00154 (30.6%) | loss: 3.854353 | lrm: 1.00 | dt: 649ms | tok/sec: 807,554 | mfu: 22.6% | epoch: 1 | remaining: 207s    
step 00155 (30.9%) | loss: 3.847664 | lrm: 1.00 | dt: 652ms | tok/sec: 804,489 | mfu: 22.5% | epoch: 1 | remaining: 207s    
step 00156 (31.1%) | loss: 3.838528 | lrm: 1.00 | dt: 651ms | tok/sec: 805,701 | mfu: 22.5% | epoch: 1 | remaining: 206s    
step 00157 (31.3%) | loss: 3.830250 | lrm: 1.00 | dt: 645ms | tok/sec: 812,446 | mfu: 22.7% | epoch: 1 | remaining: 205s    
step 00158 (31.5%) | loss: 3.826185 | lrm: 1.00 | dt: 654ms | tok/sec: 801,119 | mfu: 22.4% | epoch: 1 | remaining: 205s    
step 00159 (31.7%) | loss: 3.815833 | lrm: 1.00 | dt: 649ms | tok/sec: 807,675 | mfu: 22.6% | epoch: 1 | remaining: 204s    
step 00160 (31.9%) | loss: 3.810886 | lrm: 1.00 | dt: 654ms | tok/sec: 801,622 | mfu: 22.4% | epoch: 1 | remaining: 204s    
step 00161 (32.2%) | loss: 3.805038 | lrm: 1.00 | dt: 656ms | tok/sec: 798,940 | mfu: 22.4% | epoch: 1 | remaining: 203s    
step 00162 (32.4%) | loss: 3.802119 | lrm: 1.00 | dt: 645ms | tok/sec: 813,294 | mfu: 22.8% | epoch: 1 | remaining: 202s    
step 00163 (32.6%) | loss: 3.792540 | lrm: 1.00 | dt: 648ms | tok/sec: 809,212 | mfu: 22.6% | epoch: 1 | remaining: 202s    
step 00164 (32.8%) | loss: 3.788235 | lrm: 1.00 | dt: 646ms | tok/sec: 811,583 | mfu: 22.7% | epoch: 1 | remaining: 201s    
step 00165 (33.0%) | loss: 3.783366 | lrm: 1.00 | dt: 652ms | tok/sec: 804,480 | mfu: 22.5% | epoch: 1 | remaining: 200s    
step 00166 (33.2%) | loss: 3.775594 | lrm: 1.00 | dt: 650ms | tok/sec: 806,899 | mfu: 22.6% | epoch: 1 | remaining: 200s    
step 00167 (33.5%) | loss: 3.770228 | lrm: 1.00 | dt: 646ms | tok/sec: 812,084 | mfu: 22.7% | epoch: 1 | remaining: 199s    
step 00168 (33.7%) | loss: 3.767549 | lrm: 1.00 | dt: 654ms | tok/sec: 801,727 | mfu: 22.4% | epoch: 1 | remaining: 198s    
step 00169 (33.9%) | loss: 3.760648 | lrm: 1.00 | dt: 648ms | tok/sec: 809,147 | mfu: 22.6% | epoch: 1 | remaining: 198s    
step 00170 (34.1%) | loss: 3.750726 | lrm: 1.00 | dt: 651ms | tok/sec: 805,127 | mfu: 22.5% | epoch: 1 | remaining: 197s    
step 00171 (34.3%) | loss: 3.748738 | lrm: 1.00 | dt: 644ms | tok/sec: 813,609 | mfu: 22.8% | epoch: 1 | remaining: 196s    
step 00172 (34.5%) | loss: 3.744843 | lrm: 1.00 | dt: 649ms | tok/sec: 807,402 | mfu: 22.6% | epoch: 1 | remaining: 196s    
step 00173 (34.7%) | loss: 3.738613 | lrm: 1.00 | dt: 654ms | tok/sec: 802,112 | mfu: 22.4% | epoch: 1 | remaining: 195s    
step 00174 (35.0%) | loss: 3.735327 | lrm: 1.00 | dt: 646ms | tok/sec: 811,252 | mfu: 22.7% | epoch: 1 | remaining: 194s    
step 00175 (35.2%) | loss: 3.729736 | lrm: 1.00 | dt: 650ms | tok/sec: 806,582 | mfu: 22.6% | epoch: 1 | remaining: 194s    
step 00176 (35.4%) | loss: 3.725588 | lrm: 1.00 | dt: 656ms | tok/sec: 799,429 | mfu: 22.4% | epoch: 1 | remaining: 193s    
step 00177 (35.6%) | loss: 3.721221 | lrm: 1.00 | dt: 650ms | tok/sec: 806,856 | mfu: 22.6% | epoch: 1 | remaining: 192s    
step 00178 (35.8%) | loss: 3.720279 | lrm: 1.00 | dt: 650ms | tok/sec: 807,116 | mfu: 22.6% | epoch: 1 | remaining: 192s    
step 00179 (36.1%) | loss: 3.715504 | lrm: 1.00 | dt: 650ms | tok/sec: 806,051 | mfu: 22.6% | epoch: 1 | remaining: 191s    
step 00180 (36.3%) | loss: 3.710621 | lrm: 1.00 | dt: 658ms | tok/sec: 797,153 | mfu: 22.3% | epoch: 1 | remaining: 191s    
step 00181 (36.5%) | loss: 3.703586 | lrm: 1.00 | dt: 652ms | tok/sec: 803,740 | mfu: 22.5% | epoch: 1 | remaining: 190s    
step 00182 (36.7%) | loss: 3.694186 | lrm: 1.00 | dt: 650ms | tok/sec: 806,249 | mfu: 22.6% | epoch: 1 | remaining: 189s    
step 00183 (36.9%) | loss: 3.687268 | lrm: 1.00 | dt: 656ms | tok/sec: 799,106 | mfu: 22.4% | epoch: 1 | remaining: 189s    
step 00184 (37.1%) | loss: 3.684177 | lrm: 1.00 | dt: 653ms | tok/sec: 802,629 | mfu: 22.5% | epoch: 1 | remaining: 188s    
step 00185 (37.4%) | loss: 3.678308 | lrm: 1.00 | dt: 647ms | tok/sec: 810,214 | mfu: 22.7% | epoch: 1 | remaining: 187s    
step 00186 (37.6%) | loss: 3.670318 | lrm: 1.00 | dt: 654ms | tok/sec: 801,573 | mfu: 22.4% | epoch: 1 | remaining: 187s    
step 00187 (37.8%) | loss: 3.664892 | lrm: 1.00 | dt: 647ms | tok/sec: 810,295 | mfu: 22.7% | epoch: 1 | remaining: 186s    
step 00188 (38.0%) | loss: 3.661837 | lrm: 1.00 | dt: 652ms | tok/sec: 804,301 | mfu: 22.5% | epoch: 1 | remaining: 185s    
step 00189 (38.2%) | loss: 3.658374 | lrm: 1.00 | dt: 644ms | tok/sec: 814,465 | mfu: 22.8% | epoch: 1 | remaining: 185s    
step 00190 (38.4%) | loss: 3.657479 | lrm: 1.00 | dt: 647ms | tok/sec: 810,097 | mfu: 22.7% | epoch: 1 | remaining: 184s    
step 00191 (38.7%) | loss: 3.655894 | lrm: 1.00 | dt: 649ms | tok/sec: 808,341 | mfu: 22.6% | epoch: 1 | remaining: 183s    
step 00192 (38.9%) | loss: 3.648151 | lrm: 1.00 | dt: 652ms | tok/sec: 804,189 | mfu: 22.5% | epoch: 1 | remaining: 183s    
step 00193 (39.1%) | loss: 3.642111 | lrm: 1.00 | dt: 653ms | tok/sec: 803,015 | mfu: 22.5% | epoch: 1 | remaining: 182s    
step 00194 (39.3%) | loss: 3.641203 | lrm: 1.00 | dt: 655ms | tok/sec: 800,895 | mfu: 22.4% | epoch: 1 | remaining: 181s    
step 00195 (39.5%) | loss: 3.636529 | lrm: 1.00 | dt: 648ms | tok/sec: 808,831 | mfu: 22.6% | epoch: 1 | remaining: 181s    
step 00196 (39.7%) | loss: 3.634285 | lrm: 1.00 | dt: 654ms | tok/sec: 802,118 | mfu: 22.4% | epoch: 1 | remaining: 180s    
step 00197 (40.0%) | loss: 3.634504 | lrm: 1.00 | dt: 650ms | tok/sec: 806,750 | mfu: 22.6% | epoch: 1 | remaining: 179s    
step 00198 (40.2%) | loss: 3.628491 | lrm: 1.00 | dt: 647ms | tok/sec: 810,387 | mfu: 22.7% | epoch: 1 | remaining: 179s    
step 00199 (40.4%) | loss: 3.623110 | lrm: 1.00 | dt: 655ms | tok/sec: 800,704 | mfu: 22.4% | epoch: 1 | remaining: 178s    
step 00200 (40.6%) | loss: 3.619157 | lrm: 1.00 | dt: 648ms | tok/sec: 809,610 | mfu: 22.6% | epoch: 1 | remaining: 178s    
step 00201 (40.8%) | loss: 3.617444 | lrm: 1.00 | dt: 646ms | tok/sec: 811,086 | mfu: 22.7% | epoch: 1 | remaining: 177s    
step 00202 (41.0%) | loss: 3.612432 | lrm: 1.00 | dt: 647ms | tok/sec: 810,355 | mfu: 22.7% | epoch: 1 | remaining: 176s    
step 00203 (41.3%) | loss: 3.608162 | lrm: 1.00 | dt: 651ms | tok/sec: 804,791 | mfu: 22.5% | epoch: 1 | remaining: 176s    
step 00204 (41.5%) | loss: 3.604516 | lrm: 1.00 | dt: 651ms | tok/sec: 804,782 | mfu: 22.5% | epoch: 1 | remaining: 175s    
step 00205 (41.7%) | loss: 3.602612 | lrm: 1.00 | dt: 658ms | tok/sec: 796,615 | mfu: 22.3% | epoch: 1 | remaining: 174s    
step 00206 (41.9%) | loss: 3.597029 | lrm: 1.00 | dt: 650ms | tok/sec: 806,246 | mfu: 22.6% | epoch: 1 | remaining: 174s    
step 00207 (42.1%) | loss: 3.594397 | lrm: 1.00 | dt: 650ms | tok/sec: 806,276 | mfu: 22.6% | epoch: 1 | remaining: 173s    
step 00208 (42.3%) | loss: 3.592419 | lrm: 1.00 | dt: 655ms | tok/sec: 800,021 | mfu: 22.4% | epoch: 1 | remaining: 172s    
step 00209 (42.6%) | loss: 3.590797 | lrm: 1.00 | dt: 654ms | tok/sec: 801,972 | mfu: 22.4% | epoch: 1 | remaining: 172s    
step 00210 (42.8%) | loss: 3.586758 | lrm: 1.00 | dt: 660ms | tok/sec: 793,873 | mfu: 22.2% | epoch: 1 | remaining: 171s    
step 00211 (43.0%) | loss: 3.588088 | lrm: 1.00 | dt: 658ms | tok/sec: 797,318 | mfu: 22.3% | epoch: 1 | remaining: 170s    
step 00212 (43.2%) | loss: 3.585516 | lrm: 1.00 | dt: 648ms | tok/sec: 809,458 | mfu: 22.6% | epoch: 1 | remaining: 170s    
step 00213 (43.4%) | loss: 3.578092 | lrm: 1.00 | dt: 647ms | tok/sec: 810,156 | mfu: 22.7% | epoch: 1 | remaining: 169s    
step 00214 (43.7%) | loss: 3.577415 | lrm: 1.00 | dt: 652ms | tok/sec: 803,787 | mfu: 22.5% | epoch: 1 | remaining: 168s    
step 00215 (43.9%) | loss: 3.571481 | lrm: 1.00 | dt: 655ms | tok/sec: 800,830 | mfu: 22.4% | epoch: 1 | remaining: 168s    
step 00216 (44.1%) | loss: 3.573143 | lrm: 1.00 | dt: 652ms | tok/sec: 803,641 | mfu: 22.5% | epoch: 1 | remaining: 167s    
step 00217 (44.3%) | loss: 3.568695 | lrm: 1.00 | dt: 663ms | tok/sec: 790,194 | mfu: 22.1% | epoch: 1 | remaining: 166s    
step 00218 (44.5%) | loss: 3.566228 | lrm: 1.00 | dt: 653ms | tok/sec: 803,233 | mfu: 22.5% | epoch: 1 | remaining: 166s    
step 00219 (44.7%) | loss: 3.563944 | lrm: 1.00 | dt: 651ms | tok/sec: 805,240 | mfu: 22.5% | epoch: 1 | remaining: 165s    
step 00220 (45.0%) | loss: 3.563679 | lrm: 1.00 | dt: 651ms | tok/sec: 805,914 | mfu: 22.5% | epoch: 1 | remaining: 164s    
step 00221 (45.2%) | loss: 3.553026 | lrm: 1.00 | dt: 655ms | tok/sec: 799,976 | mfu: 22.4% | epoch: 1 | remaining: 164s    
step 00222 (45.4%) | loss: 3.549477 | lrm: 1.00 | dt: 652ms | tok/sec: 804,275 | mfu: 22.5% | epoch: 1 | remaining: 163s    
step 00223 (45.6%) | loss: 3.547213 | lrm: 1.00 | dt: 651ms | tok/sec: 805,370 | mfu: 22.5% | epoch: 1 | remaining: 163s    
step 00224 (45.8%) | loss: 3.546541 | lrm: 1.00 | dt: 655ms | tok/sec: 800,525 | mfu: 22.4% | epoch: 1 | remaining: 162s    
step 00225 (46.0%) | loss: 3.549364 | lrm: 1.00 | dt: 660ms | tok/sec: 793,982 | mfu: 22.2% | epoch: 1 | remaining: 161s    
step 00226 (46.3%) | loss: 3.545955 | lrm: 1.00 | dt: 647ms | tok/sec: 810,677 | mfu: 22.7% | epoch: 1 | remaining: 161s    
step 00227 (46.5%) | loss: 3.546981 | lrm: 1.00 | dt: 646ms | tok/sec: 811,610 | mfu: 22.7% | epoch: 1 | remaining: 160s    
step 00228 (46.7%) | loss: 3.546056 | lrm: 1.00 | dt: 648ms | tok/sec: 809,618 | mfu: 22.7% | epoch: 1 | remaining: 159s    
step 00229 (46.9%) | loss: 3.545936 | lrm: 1.00 | dt: 655ms | tok/sec: 800,693 | mfu: 22.4% | epoch: 1 | remaining: 159s    
step 00230 (47.1%) | loss: 3.547725 | lrm: 1.00 | dt: 655ms | tok/sec: 799,928 | mfu: 22.4% | epoch: 1 | remaining: 158s    
step 00231 (47.4%) | loss: 3.542308 | lrm: 1.00 | dt: 649ms | tok/sec: 807,999 | mfu: 22.6% | epoch: 1 | remaining: 157s    
step 00232 (47.6%) | loss: 3.540062 | lrm: 1.00 | dt: 649ms | tok/sec: 808,123 | mfu: 22.6% | epoch: 1 | remaining: 157s    
step 00233 (47.8%) | loss: 3.542689 | lrm: 1.00 | dt: 647ms | tok/sec: 810,914 | mfu: 22.7% | epoch: 1 | remaining: 156s    
step 00234 (48.0%) | loss: 3.542662 | lrm: 1.00 | dt: 646ms | tok/sec: 811,149 | mfu: 22.7% | epoch: 1 | remaining: 155s    
step 00235 (48.2%) | loss: 3.539665 | lrm: 1.00 | dt: 647ms | tok/sec: 810,487 | mfu: 22.7% | epoch: 1 | remaining: 155s    
step 00236 (48.4%) | loss: 3.543379 | lrm: 1.00 | dt: 651ms | tok/sec: 805,566 | mfu: 22.5% | epoch: 1 | remaining: 154s    
step 00237 (48.6%) | loss: 3.541616 | lrm: 1.00 | dt: 655ms | tok/sec: 799,911 | mfu: 22.4% | epoch: 1 | remaining: 153s    
step 00238 (48.9%) | loss: 3.543447 | lrm: 1.00 | dt: 657ms | tok/sec: 798,546 | mfu: 22.3% | epoch: 1 | remaining: 153s    
step 00239 (49.1%) | loss: 3.540188 | lrm: 1.00 | dt: 660ms | tok/sec: 794,967 | mfu: 22.2% | epoch: 1 | remaining: 152s    
step 00240 (49.3%) | loss: 3.529805 | lrm: 1.00 | dt: 654ms | tok/sec: 801,317 | mfu: 22.4% | epoch: 1 | remaining: 151s    
step 00241 (49.5%) | loss: 3.523521 | lrm: 1.00 | dt: 651ms | tok/sec: 805,389 | mfu: 22.5% | epoch: 1 | remaining: 151s    
step 00242 (49.7%) | loss: 3.523579 | lrm: 1.00 | dt: 648ms | tok/sec: 809,290 | mfu: 22.6% | epoch: 1 | remaining: 150s    
step 00243 (50.0%) | loss: 3.523650 | lrm: 1.00 | dt: 651ms | tok/sec: 804,799 | mfu: 22.5% | epoch: 1 | remaining: 149s    
step 00244 (50.2%) | loss: 3.522917 | lrm: 1.00 | dt: 658ms | tok/sec: 797,134 | mfu: 22.3% | epoch: 1 | remaining: 149s    
step 00245 (50.4%) | loss: 3.517728 | lrm: 0.99 | dt: 655ms | tok/sec: 799,851 | mfu: 22.4% | epoch: 1 | remaining: 148s    
step 00246 (50.6%) | loss: 3.518559 | lrm: 0.99 | dt: 652ms | tok/sec: 804,557 | mfu: 22.5% | epoch: 1 | remaining: 148s    
step 00247 (50.8%) | loss: 3.514309 | lrm: 0.98 | dt: 655ms | tok/sec: 800,967 | mfu: 22.4% | epoch: 1 | remaining: 147s    
step 00248 (51.0%) | loss: 3.513961 | lrm: 0.98 | dt: 650ms | tok/sec: 806,152 | mfu: 22.6% | epoch: 1 | remaining: 146s    
step 00249 (51.3%) | loss: 3.505196 | lrm: 0.97 | dt: 653ms | tok/sec: 802,298 | mfu: 22.4% | epoch: 1 | remaining: 146s    
step 00250 (51.5%) | loss: 3.500468 | lrm: 0.97 | dt: 652ms | tok/sec: 803,693 | mfu: 22.5% | epoch: 1 | remaining: 145s    
step 00251 (51.7%) | loss: 3.498242 | lrm: 0.97 | dt: 651ms | tok/sec: 805,598 | mfu: 22.5% | epoch: 1 | remaining: 144s    
step 00252 (51.9%) | loss: 3.495828 | lrm: 0.96 | dt: 648ms | tok/sec: 808,697 | mfu: 22.6% | epoch: 1 | remaining: 144s    
step 00253 (52.1%) | loss: 3.485761 | lrm: 0.96 | dt: 656ms | tok/sec: 799,779 | mfu: 22.4% | epoch: 1 | remaining: 143s    
step 00254 (52.3%) | loss: 3.481245 | lrm: 0.95 | dt: 651ms | tok/sec: 805,575 | mfu: 22.5% | epoch: 1 | remaining: 142s    
step 00255 (52.6%) | loss: 3.479402 | lrm: 0.95 | dt: 657ms | tok/sec: 798,292 | mfu: 22.3% | epoch: 1 | remaining: 142s    
step 00256 (52.8%) | loss: 3.474928 | lrm: 0.94 | dt: 651ms | tok/sec: 804,856 | mfu: 22.5% | epoch: 1 | remaining: 141s    
step 00257 (53.0%) | loss: 3.474600 | lrm: 0.94 | dt: 647ms | tok/sec: 809,838 | mfu: 22.7% | epoch: 1 | remaining: 140s    
step 00258 (53.2%) | loss: 3.476194 | lrm: 0.94 | dt: 649ms | tok/sec: 808,028 | mfu: 22.6% | epoch: 1 | remaining: 140s    
step 00259 (53.4%) | loss: 3.476121 | lrm: 0.93 | dt: 647ms | tok/sec: 810,051 | mfu: 22.7% | epoch: 1 | remaining: 139s    
step 00260 (53.6%) | loss: 3.473999 | lrm: 0.93 | dt: 659ms | tok/sec: 795,743 | mfu: 22.3% | epoch: 1 | remaining: 138s    
step 00261 (53.9%) | loss: 3.474020 | lrm: 0.92 | dt: 653ms | tok/sec: 802,977 | mfu: 22.5% | epoch: 1 | remaining: 138s    
step 00262 (54.1%) | loss: 3.469375 | lrm: 0.92 | dt: 655ms | tok/sec: 800,976 | mfu: 22.4% | epoch: 1 | remaining: 137s    
step 00263 (54.3%) | loss: 3.464864 | lrm: 0.91 | dt: 651ms | tok/sec: 805,908 | mfu: 22.5% | epoch: 1 | remaining: 136s    
step 00264 (54.5%) | loss: 3.461796 | lrm: 0.91 | dt: 648ms | tok/sec: 808,606 | mfu: 22.6% | epoch: 1 | remaining: 136s    
step 00265 (54.7%) | loss: 3.460140 | lrm: 0.91 | dt: 646ms | tok/sec: 811,972 | mfu: 22.7% | epoch: 1 | remaining: 135s    
step 00266 (55.0%) | loss: 3.457203 | lrm: 0.90 | dt: 653ms | tok/sec: 802,528 | mfu: 22.5% | epoch: 1 | remaining: 134s    
step 00267 (55.2%) | loss: 3.451555 | lrm: 0.90 | dt: 660ms | tok/sec: 794,572 | mfu: 22.2% | epoch: 1 | remaining: 134s    
step 00268 (55.4%) | loss: 3.451993 | lrm: 0.89 | dt: 660ms | tok/sec: 794,342 | mfu: 22.2% | epoch: 1 | remaining: 133s    
step 00269 (55.6%) | loss: 3.451201 | lrm: 0.89 | dt: 658ms | tok/sec: 797,311 | mfu: 22.3% | epoch: 1 | remaining: 133s    
step 00270 (55.8%) | loss: 3.446674 | lrm: 0.88 | dt: 650ms | tok/sec: 807,065 | mfu: 22.6% | epoch: 1 | remaining: 132s    
step 00271 (56.0%) | loss: 3.446546 | lrm: 0.88 | dt: 645ms | tok/sec: 812,865 | mfu: 22.7% | epoch: 1 | remaining: 131s    
step 00272 (56.3%) | loss: 3.443707 | lrm: 0.87 | dt: 647ms | tok/sec: 810,387 | mfu: 22.7% | epoch: 1 | remaining: 131s    
step 00273 (56.5%) | loss: 3.441078 | lrm: 0.87 | dt: 653ms | tok/sec: 803,478 | mfu: 22.5% | epoch: 1 | remaining: 130s    
step 00274 (56.7%) | loss: 3.441087 | lrm: 0.87 | dt: 654ms | tok/sec: 801,095 | mfu: 22.4% | epoch: 1 | remaining: 129s    
step 00275 (56.9%) | loss: 3.436284 | lrm: 0.86 | dt: 650ms | tok/sec: 806,346 | mfu: 22.6% | epoch: 1 | remaining: 129s    
step 00276 (57.1%) | loss: 3.433569 | lrm: 0.86 | dt: 654ms | tok/sec: 802,021 | mfu: 22.4% | epoch: 1 | remaining: 128s    
step 00277 (57.3%) | loss: 3.434435 | lrm: 0.85 | dt: 648ms | tok/sec: 809,177 | mfu: 22.6% | epoch: 1 | remaining: 127s    
step 00278 (57.6%) | loss: 3.433027 | lrm: 0.85 | dt: 656ms | tok/sec: 798,795 | mfu: 22.3% | epoch: 1 | remaining: 127s    
step 00279 (57.8%) | loss: 3.429489 | lrm: 0.84 | dt: 643ms | tok/sec: 815,142 | mfu: 22.8% | epoch: 1 | remaining: 126s    
step 00280 (58.0%) | loss: 3.428932 | lrm: 0.84 | dt: 650ms | tok/sec: 807,013 | mfu: 22.6% | epoch: 1 | remaining: 125s    
step 00281 (58.2%) | loss: 3.430177 | lrm: 0.84 | dt: 646ms | tok/sec: 812,178 | mfu: 22.7% | epoch: 1 | remaining: 125s    
step 00282 (58.4%) | loss: 3.426372 | lrm: 0.83 | dt: 653ms | tok/sec: 803,317 | mfu: 22.5% | epoch: 1 | remaining: 124s    
step 00283 (58.6%) | loss: 3.425888 | lrm: 0.83 | dt: 653ms | tok/sec: 802,696 | mfu: 22.5% | epoch: 1 | remaining: 123s    
step 00284 (58.9%) | loss: 3.423020 | lrm: 0.82 | dt: 652ms | tok/sec: 803,958 | mfu: 22.5% | epoch: 1 | remaining: 123s    
step 00285 (59.1%) | loss: 3.422389 | lrm: 0.82 | dt: 652ms | tok/sec: 804,050 | mfu: 22.5% | epoch: 1 | remaining: 122s    
step 00286 (59.3%) | loss: 3.416912 | lrm: 0.81 | dt: 650ms | tok/sec: 806,092 | mfu: 22.6% | epoch: 1 | remaining: 121s    
step 00287 (59.5%) | loss: 3.414606 | lrm: 0.81 | dt: 650ms | tok/sec: 806,307 | mfu: 22.6% | epoch: 1 | remaining: 121s    
step 00288 (59.7%) | loss: 3.416191 | lrm: 0.81 | dt: 664ms | tok/sec: 790,000 | mfu: 22.1% | epoch: 1 | remaining: 120s    
step 00289 (60.0%) | loss: 3.413228 | lrm: 0.80 | dt: 655ms | tok/sec: 800,398 | mfu: 22.4% | epoch: 1 | remaining: 119s    
step 00290 (60.2%) | loss: 3.414830 | lrm: 0.80 | dt: 652ms | tok/sec: 803,767 | mfu: 22.5% | epoch: 1 | remaining: 119s    
step 00291 (60.4%) | loss: 3.405943 | lrm: 0.79 | dt: 657ms | tok/sec: 798,133 | mfu: 22.3% | epoch: 1 | remaining: 118s    
step 00292 (60.6%) | loss: 3.398839 | lrm: 0.79 | dt: 654ms | tok/sec: 802,099 | mfu: 22.4% | epoch: 1 | remaining: 118s    
step 00293 (60.8%) | loss: 3.397660 | lrm: 0.78 | dt: 652ms | tok/sec: 804,035 | mfu: 22.5% | epoch: 1 | remaining: 117s    
step 00294 (61.0%) | loss: 3.396135 | lrm: 0.78 | dt: 652ms | tok/sec: 804,655 | mfu: 22.5% | epoch: 1 | remaining: 116s    
step 00295 (61.3%) | loss: 3.395267 | lrm: 0.77 | dt: 650ms | tok/sec: 807,028 | mfu: 22.6% | epoch: 1 | remaining: 116s    
step 00296 (61.5%) | loss: 3.388844 | lrm: 0.77 | dt: 651ms | tok/sec: 805,863 | mfu: 22.5% | epoch: 1 | remaining: 115s    
step 00297 (61.7%) | loss: 3.388114 | lrm: 0.77 | dt: 653ms | tok/sec: 803,420 | mfu: 22.5% | epoch: 1 | remaining: 114s    
step 00298 (61.9%) | loss: 3.384756 | lrm: 0.76 | dt: 653ms | tok/sec: 802,988 | mfu: 22.5% | epoch: 1 | remaining: 114s    
step 00299 (62.1%) | loss: 3.383435 | lrm: 0.76 | dt: 657ms | tok/sec: 798,290 | mfu: 22.3% | epoch: 1 | remaining: 113s    
step 00300 (62.3%) | loss: 3.380533 | lrm: 0.75 | dt: 649ms | tok/sec: 808,077 | mfu: 22.6% | epoch: 1 | remaining: 112s    
step 00301 (62.6%) | loss: 3.376604 | lrm: 0.75 | dt: 653ms | tok/sec: 803,178 | mfu: 22.5% | epoch: 1 | remaining: 112s    
step 00302 (62.8%) | loss: 3.377280 | lrm: 0.74 | dt: 655ms | tok/sec: 800,879 | mfu: 22.4% | epoch: 1 | remaining: 111s    
step 00303 (63.0%) | loss: 3.374887 | lrm: 0.74 | dt: 657ms | tok/sec: 797,877 | mfu: 22.3% | epoch: 1 | remaining: 110s    
step 00304 (63.2%) | loss: 3.374272 | lrm: 0.74 | dt: 650ms | tok/sec: 806,598 | mfu: 22.6% | epoch: 1 | remaining: 110s    
step 00305 (63.4%) | loss: 3.371076 | lrm: 0.73 | dt: 657ms | tok/sec: 798,264 | mfu: 22.3% | epoch: 1 | remaining: 109s    
step 00306 (63.7%) | loss: 3.365773 | lrm: 0.73 | dt: 659ms | tok/sec: 795,860 | mfu: 22.3% | epoch: 1 | remaining: 108s    
