Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=44 binary=010111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3139ms | tok/sec: 167,047 | mfu: 4.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854858 | lrm: 1.00 | dt: 585ms | tok/sec: 896,015 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.443997 | lrm: 1.00 | dt: 586ms | tok/sec: 895,421 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.978384 | lrm: 1.00 | dt: 586ms | tok/sec: 895,337 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.586311 | lrm: 1.00 | dt: 586ms | tok/sec: 894,953 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.255733 | lrm: 1.00 | dt: 586ms | tok/sec: 894,159 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.004423 | lrm: 1.00 | dt: 586ms | tok/sec: 894,723 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.792817 | lrm: 1.00 | dt: 586ms | tok/sec: 894,203 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.612203 | lrm: 1.00 | dt: 587ms | tok/sec: 893,462 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.459864 | lrm: 1.00 | dt: 586ms | tok/sec: 894,172 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.333370 | lrm: 1.00 | dt: 587ms | tok/sec: 893,866 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.223438 | lrm: 1.00 | dt: 587ms | tok/sec: 893,121 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.128556 | lrm: 1.00 | dt: 587ms | tok/sec: 893,242 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.044796 | lrm: 1.00 | dt: 587ms | tok/sec: 892,970 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.974621 | lrm: 1.00 | dt: 587ms | tok/sec: 892,482 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.910392 | lrm: 1.00 | dt: 587ms | tok/sec: 892,865 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00151 (27.8%) | loss: 3.543350 | lrm: 1.00 | dt: 603ms | tok/sec: 869,428 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00152 (28.0%) | loss: 3.540118 | lrm: 1.00 | dt: 605ms | tok/sec: 867,150 | mfu: 21.0% | epoch: 1 | remaining: 216s    
step 00153 (28.2%) | loss: 3.543393 | lrm: 1.00 | dt: 609ms | tok/sec: 860,760 | mfu: 20.8% | epoch: 1 | remaining: 215s    
step 00154 (28.4%) | loss: 3.542886 | lrm: 1.00 | dt: 601ms | tok/sec: 871,758 | mfu: 21.1% | epoch: 1 | remaining: 214s    
step 00155 (28.6%) | loss: 3.538909 | lrm: 1.00 | dt: 604ms | tok/sec: 867,575 | mfu: 21.0% | epoch: 1 | remaining: 214s    
step 00156 (28.8%) | loss: 3.532944 | lrm: 1.00 | dt: 604ms | tok/sec: 868,211 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00157 (29.0%) | loss: 3.528215 | lrm: 1.00 | dt: 604ms | tok/sec: 868,705 | mfu: 21.0% | epoch: 1 | remaining: 213s    
step 00158 (29.2%) | loss: 3.526915 | lrm: 1.00 | dt: 607ms | tok/sec: 863,605 | mfu: 20.9% | epoch: 1 | remaining: 212s    
step 00159 (29.4%) | loss: 3.520646 | lrm: 1.00 | dt: 604ms | tok/sec: 867,597 | mfu: 21.0% | epoch: 1 | remaining: 211s    
step 00160 (29.6%) | loss: 3.520233 | lrm: 1.00 | dt: 613ms | tok/sec: 855,262 | mfu: 20.7% | epoch: 1 | remaining: 211s    
step 00161 (29.8%) | loss: 3.518318 | lrm: 1.00 | dt: 611ms | tok/sec: 858,251 | mfu: 20.7% | epoch: 1 | remaining: 210s    
step 00162 (30.0%) | loss: 3.520251 | lrm: 1.00 | dt: 605ms | tok/sec: 865,889 | mfu: 20.9% | epoch: 1 | remaining: 209s    
step 00163 (30.2%) | loss: 3.515438 | lrm: 1.00 | dt: 608ms | tok/sec: 862,652 | mfu: 20.8% | epoch: 1 | remaining: 209s    
step 00164 (30.4%) | loss: 3.516408 | lrm: 1.00 | dt: 605ms | tok/sec: 867,076 | mfu: 20.9% | epoch: 1 | remaining: 208s    
step 00165 (30.6%) | loss: 3.516232 | lrm: 1.00 | dt: 611ms | tok/sec: 857,459 | mfu: 20.7% | epoch: 1 | remaining: 208s    
step 00166 (30.8%) | loss: 3.513134 | lrm: 1.00 | dt: 605ms | tok/sec: 866,081 | mfu: 20.9% | epoch: 1 | remaining: 207s    
step 00167 (31.0%) | loss: 3.512437 | lrm: 1.00 | dt: 601ms | tok/sec: 872,824 | mfu: 21.1% | epoch: 1 | remaining: 206s    
step 00168 (31.2%) | loss: 3.510616 | lrm: 1.00 | dt: 608ms | tok/sec: 861,737 | mfu: 20.8% | epoch: 1 | remaining: 206s    
step 00169 (31.4%) | loss: 3.506092 | lrm: 1.00 | dt: 606ms | tok/sec: 864,511 | mfu: 20.9% | epoch: 1 | remaining: 205s    
step 00170 (31.6%) | loss: 3.500797 | lrm: 1.00 | dt: 608ms | tok/sec: 862,170 | mfu: 20.8% | epoch: 1 | remaining: 205s    
step 00171 (31.8%) | loss: 3.500906 | lrm: 1.00 | dt: 611ms | tok/sec: 858,496 | mfu: 20.7% | epoch: 1 | remaining: 204s    
step 00172 (32.0%) | loss: 3.502850 | lrm: 1.00 | dt: 606ms | tok/sec: 865,088 | mfu: 20.9% | epoch: 1 | remaining: 203s    
step 00173 (32.2%) | loss: 3.500250 | lrm: 1.00 | dt: 599ms | tok/sec: 874,742 | mfu: 21.1% | epoch: 1 | remaining: 203s    
step 00174 (32.4%) | loss: 3.499022 | lrm: 1.00 | dt: 604ms | tok/sec: 867,323 | mfu: 21.0% | epoch: 1 | remaining: 202s    
step 00175 (32.6%) | loss: 3.495484 | lrm: 1.00 | dt: 605ms | tok/sec: 866,137 | mfu: 20.9% | epoch: 1 | remaining: 202s    
step 00176 (32.8%) | loss: 3.493126 | lrm: 1.00 | dt: 609ms | tok/sec: 860,993 | mfu: 20.8% | epoch: 1 | remaining: 201s    
step 00177 (33.0%) | loss: 3.490914 | lrm: 1.00 | dt: 605ms | tok/sec: 866,464 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00178 (33.2%) | loss: 3.491848 | lrm: 1.00 | dt: 606ms | tok/sec: 865,531 | mfu: 20.9% | epoch: 1 | remaining: 200s    
step 00179 (33.4%) | loss: 3.488577 | lrm: 1.00 | dt: 608ms | tok/sec: 861,659 | mfu: 20.8% | epoch: 1 | remaining: 199s    
step 00180 (33.6%) | loss: 3.486055 | lrm: 1.00 | dt: 605ms | tok/sec: 866,080 | mfu: 20.9% | epoch: 1 | remaining: 199s    
step 00181 (33.8%) | loss: 3.481278 | lrm: 1.00 | dt: 605ms | tok/sec: 866,961 | mfu: 20.9% | epoch: 1 | remaining: 198s    
step 00182 (34.0%) | loss: 3.473623 | lrm: 1.00 | dt: 604ms | tok/sec: 867,492 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00183 (34.2%) | loss: 3.467092 | lrm: 1.00 | dt: 608ms | tok/sec: 862,058 | mfu: 20.8% | epoch: 1 | remaining: 197s    
step 00184 (34.4%) | loss: 3.459128 | lrm: 1.00 | dt: 600ms | tok/sec: 873,792 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00185 (34.6%) | loss: 3.456055 | lrm: 1.00 | dt: 600ms | tok/sec: 873,870 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00186 (34.8%) | loss: 3.451643 | lrm: 1.00 | dt: 605ms | tok/sec: 866,221 | mfu: 20.9% | epoch: 1 | remaining: 195s    
step 00187 (35.0%) | loss: 3.448118 | lrm: 1.00 | dt: 609ms | tok/sec: 860,957 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00188 (35.2%) | loss: 3.448702 | lrm: 1.00 | dt: 609ms | tok/sec: 860,253 | mfu: 20.8% | epoch: 1 | remaining: 194s    
step 00189 (35.4%) | loss: 3.445657 | lrm: 1.00 | dt: 608ms | tok/sec: 862,297 | mfu: 20.8% | epoch: 1 | remaining: 193s    
step 00190 (35.6%) | loss: 3.445077 | lrm: 1.00 | dt: 609ms | tok/sec: 861,592 | mfu: 20.8% | epoch: 1 | remaining: 193s    
step 00191 (35.8%) | loss: 3.445807 | lrm: 1.00 | dt: 605ms | tok/sec: 866,035 | mfu: 20.9% | epoch: 1 | remaining: 192s    
step 00192 (36.0%) | loss: 3.440414 | lrm: 1.00 | dt: 609ms | tok/sec: 860,215 | mfu: 20.8% | epoch: 1 | remaining: 191s    
step 00193 (36.2%) | loss: 3.441860 | lrm: 1.00 | dt: 610ms | tok/sec: 859,276 | mfu: 20.8% | epoch: 1 | remaining: 191s    
step 00194 (36.4%) | loss: 3.442693 | lrm: 1.00 | dt: 605ms | tok/sec: 866,868 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00195 (36.6%) | loss: 3.438369 | lrm: 1.00 | dt: 599ms | tok/sec: 874,595 | mfu: 21.1% | epoch: 1 | remaining: 189s    
step 00196 (36.8%) | loss: 3.436955 | lrm: 1.00 | dt: 606ms | tok/sec: 865,508 | mfu: 20.9% | epoch: 1 | remaining: 189s    
step 00197 (37.0%) | loss: 3.438472 | lrm: 1.00 | dt: 607ms | tok/sec: 863,342 | mfu: 20.9% | epoch: 1 | remaining: 188s    
step 00198 (37.2%) | loss: 3.434018 | lrm: 1.00 | dt: 609ms | tok/sec: 861,182 | mfu: 20.8% | epoch: 1 | remaining: 188s    
step 00199 (37.4%) | loss: 3.430624 | lrm: 1.00 | dt: 616ms | tok/sec: 851,722 | mfu: 20.6% | epoch: 1 | remaining: 187s    
step 00200 (37.7%) | loss: 3.427937 | lrm: 1.00 | dt: 609ms | tok/sec: 860,759 | mfu: 20.8% | epoch: 1 | remaining: 186s    
step 00201 (37.9%) | loss: 3.426865 | lrm: 1.00 | dt: 609ms | tok/sec: 860,403 | mfu: 20.8% | epoch: 1 | remaining: 186s    
step 00202 (38.1%) | loss: 3.423452 | lrm: 1.00 | dt: 605ms | tok/sec: 866,582 | mfu: 20.9% | epoch: 1 | remaining: 185s    
step 00203 (38.3%) | loss: 3.421394 | lrm: 1.00 | dt: 603ms | tok/sec: 869,667 | mfu: 21.0% | epoch: 1 | remaining: 185s    
step 00204 (38.5%) | loss: 3.418728 | lrm: 1.00 | dt: 608ms | tok/sec: 862,593 | mfu: 20.8% | epoch: 1 | remaining: 184s    
step 00205 (38.7%) | loss: 3.418037 | lrm: 1.00 | dt: 611ms | tok/sec: 858,577 | mfu: 20.7% | epoch: 1 | remaining: 183s    
step 00206 (38.9%) | loss: 3.414985 | lrm: 1.00 | dt: 610ms | tok/sec: 859,831 | mfu: 20.8% | epoch: 1 | remaining: 183s    
step 00207 (39.1%) | loss: 3.413906 | lrm: 1.00 | dt: 608ms | tok/sec: 861,701 | mfu: 20.8% | epoch: 1 | remaining: 182s    
step 00208 (39.3%) | loss: 3.413158 | lrm: 1.00 | dt: 614ms | tok/sec: 853,203 | mfu: 20.6% | epoch: 1 | remaining: 182s    
step 00209 (39.5%) | loss: 3.413122 | lrm: 1.00 | dt: 601ms | tok/sec: 873,017 | mfu: 21.1% | epoch: 1 | remaining: 181s    
step 00210 (39.7%) | loss: 3.410068 | lrm: 1.00 | dt: 604ms | tok/sec: 867,985 | mfu: 21.0% | epoch: 1 | remaining: 180s    
step 00211 (39.9%) | loss: 3.410981 | lrm: 1.00 | dt: 610ms | tok/sec: 858,928 | mfu: 20.8% | epoch: 1 | remaining: 180s    
step 00212 (40.1%) | loss: 3.405086 | lrm: 1.00 | dt: 611ms | tok/sec: 858,608 | mfu: 20.7% | epoch: 1 | remaining: 179s    
step 00213 (40.3%) | loss: 3.400229 | lrm: 1.00 | dt: 611ms | tok/sec: 858,143 | mfu: 20.7% | epoch: 1 | remaining: 179s    
step 00214 (40.5%) | loss: 3.401458 | lrm: 1.00 | dt: 610ms | tok/sec: 859,056 | mfu: 20.8% | epoch: 1 | remaining: 178s    
step 00215 (40.7%) | loss: 3.396693 | lrm: 1.00 | dt: 603ms | tok/sec: 868,762 | mfu: 21.0% | epoch: 1 | remaining: 177s    
step 00216 (40.9%) | loss: 3.399662 | lrm: 1.00 | dt: 612ms | tok/sec: 857,319 | mfu: 20.7% | epoch: 1 | remaining: 177s    
step 00217 (41.1%) | loss: 3.397443 | lrm: 1.00 | dt: 613ms | tok/sec: 855,214 | mfu: 20.7% | epoch: 1 | remaining: 176s    
step 00218 (41.3%) | loss: 3.396983 | lrm: 1.00 | dt: 609ms | tok/sec: 860,513 | mfu: 20.8% | epoch: 1 | remaining: 175s    
step 00219 (41.5%) | loss: 3.396540 | lrm: 1.00 | dt: 604ms | tok/sec: 867,383 | mfu: 21.0% | epoch: 1 | remaining: 175s    
step 00220 (41.7%) | loss: 3.399084 | lrm: 1.00 | dt: 605ms | tok/sec: 867,261 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00221 (41.9%) | loss: 3.388790 | lrm: 1.00 | dt: 606ms | tok/sec: 865,659 | mfu: 20.9% | epoch: 1 | remaining: 174s    
step 00222 (42.1%) | loss: 3.385330 | lrm: 1.00 | dt: 607ms | tok/sec: 864,182 | mfu: 20.9% | epoch: 1 | remaining: 173s    
step 00223 (42.3%) | loss: 3.384044 | lrm: 1.00 | dt: 611ms | tok/sec: 858,218 | mfu: 20.7% | epoch: 1 | remaining: 172s    
step 00224 (42.5%) | loss: 3.384735 | lrm: 1.00 | dt: 604ms | tok/sec: 867,728 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00225 (42.7%) | loss: 3.388065 | lrm: 1.00 | dt: 605ms | tok/sec: 866,438 | mfu: 20.9% | epoch: 1 | remaining: 171s    
step 00226 (42.9%) | loss: 3.385868 | lrm: 1.00 | dt: 609ms | tok/sec: 860,484 | mfu: 20.8% | epoch: 1 | remaining: 171s    
step 00227 (43.1%) | loss: 3.388366 | lrm: 1.00 | dt: 607ms | tok/sec: 863,852 | mfu: 20.9% | epoch: 1 | remaining: 170s    
step 00228 (43.3%) | loss: 3.388267 | lrm: 1.00 | dt: 607ms | tok/sec: 863,222 | mfu: 20.9% | epoch: 1 | remaining: 169s    
step 00229 (43.5%) | loss: 3.388463 | lrm: 1.00 | dt: 616ms | tok/sec: 851,045 | mfu: 20.6% | epoch: 1 | remaining: 169s    
step 00230 (43.7%) | loss: 3.390464 | lrm: 1.00 | dt: 605ms | tok/sec: 866,136 | mfu: 20.9% | epoch: 1 | remaining: 168s    
step 00231 (43.9%) | loss: 3.390724 | lrm: 1.00 | dt: 603ms | tok/sec: 870,100 | mfu: 21.0% | epoch: 1 | remaining: 168s    
step 00232 (44.1%) | loss: 3.388790 | lrm: 1.00 | dt: 607ms | tok/sec: 864,017 | mfu: 20.9% | epoch: 1 | remaining: 167s    
step 00233 (44.3%) | loss: 3.392084 | lrm: 1.00 | dt: 606ms | tok/sec: 865,650 | mfu: 20.9% | epoch: 1 | remaining: 166s    
step 00234 (44.5%) | loss: 3.390590 | lrm: 1.00 | dt: 608ms | tok/sec: 861,818 | mfu: 20.8% | epoch: 1 | remaining: 166s    
step 00235 (44.7%) | loss: 3.387001 | lrm: 1.00 | dt: 610ms | tok/sec: 860,148 | mfu: 20.8% | epoch: 1 | remaining: 165s    
step 00236 (44.9%) | loss: 3.390403 | lrm: 1.00 | dt: 608ms | tok/sec: 861,774 | mfu: 20.8% | epoch: 1 | remaining: 165s    
step 00237 (45.1%) | loss: 3.389200 | lrm: 1.00 | dt: 605ms | tok/sec: 867,295 | mfu: 21.0% | epoch: 1 | remaining: 164s    
step 00238 (45.4%) | loss: 3.389068 | lrm: 1.00 | dt: 610ms | tok/sec: 859,998 | mfu: 20.8% | epoch: 1 | remaining: 163s    
step 00239 (45.6%) | loss: 3.384249 | lrm: 1.00 | dt: 608ms | tok/sec: 862,722 | mfu: 20.8% | epoch: 1 | remaining: 163s    
step 00240 (45.8%) | loss: 3.373837 | lrm: 1.00 | dt: 603ms | tok/sec: 869,528 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00241 (46.0%) | loss: 3.371526 | lrm: 1.00 | dt: 604ms | tok/sec: 867,907 | mfu: 21.0% | epoch: 1 | remaining: 162s    
step 00242 (46.2%) | loss: 3.371837 | lrm: 1.00 | dt: 603ms | tok/sec: 869,235 | mfu: 21.0% | epoch: 1 | remaining: 161s    
step 00243 (46.4%) | loss: 3.372330 | lrm: 1.00 | dt: 606ms | tok/sec: 865,421 | mfu: 20.9% | epoch: 1 | remaining: 160s    
step 00244 (46.6%) | loss: 3.371644 | lrm: 1.00 | dt: 614ms | tok/sec: 853,962 | mfu: 20.6% | epoch: 1 | remaining: 160s    
step 00245 (46.8%) | loss: 3.365531 | lrm: 1.00 | dt: 610ms | tok/sec: 859,305 | mfu: 20.8% | epoch: 1 | remaining: 159s    
step 00246 (47.0%) | loss: 3.366137 | lrm: 1.00 | dt: 604ms | tok/sec: 867,641 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00247 (47.2%) | loss: 3.361234 | lrm: 1.00 | dt: 604ms | tok/sec: 867,326 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00248 (47.4%) | loss: 3.361688 | lrm: 1.00 | dt: 599ms | tok/sec: 874,803 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00249 (47.6%) | loss: 3.353991 | lrm: 1.00 | dt: 608ms | tok/sec: 861,638 | mfu: 20.8% | epoch: 1 | remaining: 157s    
step 00250 (47.8%) | loss: 3.350671 | lrm: 1.00 | dt: 601ms | tok/sec: 872,653 | mfu: 21.1% | epoch: 1 | remaining: 156s    
step 00251 (48.0%) | loss: 3.348917 | lrm: 1.00 | dt: 613ms | tok/sec: 854,915 | mfu: 20.7% | epoch: 1 | remaining: 155s    
step 00252 (48.2%) | loss: 3.349909 | lrm: 1.00 | dt: 612ms | tok/sec: 856,414 | mfu: 20.7% | epoch: 1 | remaining: 155s    
step 00253 (48.4%) | loss: 3.340285 | lrm: 1.00 | dt: 612ms | tok/sec: 856,416 | mfu: 20.7% | epoch: 1 | remaining: 154s    
step 00254 (48.6%) | loss: 3.335976 | lrm: 1.00 | dt: 613ms | tok/sec: 854,870 | mfu: 20.7% | epoch: 1 | remaining: 154s    
step 00255 (48.8%) | loss: 3.336835 | lrm: 1.00 | dt: 599ms | tok/sec: 874,805 | mfu: 21.1% | epoch: 1 | remaining: 153s    
step 00256 (49.0%) | loss: 3.332920 | lrm: 1.00 | dt: 601ms | tok/sec: 871,722 | mfu: 21.1% | epoch: 1 | remaining: 152s    
step 00257 (49.2%) | loss: 3.332067 | lrm: 1.00 | dt: 611ms | tok/sec: 858,031 | mfu: 20.7% | epoch: 1 | remaining: 152s    
step 00258 (49.4%) | loss: 3.334489 | lrm: 1.00 | dt: 614ms | tok/sec: 854,372 | mfu: 20.6% | epoch: 1 | remaining: 151s    
step 00259 (49.6%) | loss: 3.335991 | lrm: 1.00 | dt: 606ms | tok/sec: 865,815 | mfu: 20.9% | epoch: 1 | remaining: 151s    
step 00260 (49.8%) | loss: 3.334860 | lrm: 1.00 | dt: 601ms | tok/sec: 872,702 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00261 (50.0%) | loss: 3.333707 | lrm: 1.00 | dt: 608ms | tok/sec: 862,187 | mfu: 20.8% | epoch: 1 | remaining: 149s    
step 00262 (50.2%) | loss: 3.330014 | lrm: 1.00 | dt: 608ms | tok/sec: 862,295 | mfu: 20.8% | epoch: 1 | remaining: 149s    
step 00263 (50.4%) | loss: 3.326351 | lrm: 0.99 | dt: 606ms | tok/sec: 865,772 | mfu: 20.9% | epoch: 1 | remaining: 148s    
step 00264 (50.6%) | loss: 3.324411 | lrm: 0.99 | dt: 610ms | tok/sec: 859,708 | mfu: 20.8% | epoch: 1 | remaining: 148s    
step 00265 (50.8%) | loss: 3.324946 | lrm: 0.98 | dt: 611ms | tok/sec: 857,764 | mfu: 20.7% | epoch: 1 | remaining: 147s    
step 00266 (51.0%) | loss: 3.322258 | lrm: 0.98 | dt: 609ms | tok/sec: 860,882 | mfu: 20.8% | epoch: 1 | remaining: 146s    
step 00267 (51.2%) | loss: 3.317624 | lrm: 0.98 | dt: 607ms | tok/sec: 863,068 | mfu: 20.9% | epoch: 1 | remaining: 146s    
step 00268 (51.4%) | loss: 3.318415 | lrm: 0.97 | dt: 602ms | tok/sec: 870,936 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00269 (51.6%) | loss: 3.319106 | lrm: 0.97 | dt: 608ms | tok/sec: 862,993 | mfu: 20.9% | epoch: 1 | remaining: 145s    
step 00270 (51.8%) | loss: 3.319588 | lrm: 0.96 | dt: 613ms | tok/sec: 854,870 | mfu: 20.7% | epoch: 1 | remaining: 144s    
step 00271 (52.0%) | loss: 3.320183 | lrm: 0.96 | dt: 605ms | tok/sec: 865,969 | mfu: 20.9% | epoch: 1 | remaining: 143s    
step 00272 (52.2%) | loss: 3.318064 | lrm: 0.96 | dt: 610ms | tok/sec: 859,382 | mfu: 20.8% | epoch: 1 | remaining: 143s    
step 00273 (52.4%) | loss: 3.316344 | lrm: 0.95 | dt: 610ms | tok/sec: 859,971 | mfu: 20.8% | epoch: 1 | remaining: 142s    
step 00274 (52.6%) | loss: 3.317105 | lrm: 0.95 | dt: 614ms | tok/sec: 854,075 | mfu: 20.6% | epoch: 1 | remaining: 141s    
step 00275 (52.8%) | loss: 3.314974 | lrm: 0.94 | dt: 606ms | tok/sec: 864,687 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00276 (53.0%) | loss: 3.312611 | lrm: 0.94 | dt: 612ms | tok/sec: 856,244 | mfu: 20.7% | epoch: 1 | remaining: 140s    
step 00277 (53.3%) | loss: 3.314707 | lrm: 0.93 | dt: 610ms | tok/sec: 860,084 | mfu: 20.8% | epoch: 1 | remaining: 140s    
step 00278 (53.5%) | loss: 3.314396 | lrm: 0.93 | dt: 609ms | tok/sec: 860,584 | mfu: 20.8% | epoch: 1 | remaining: 139s    
step 00279 (53.7%) | loss: 3.314988 | lrm: 0.93 | dt: 607ms | tok/sec: 863,085 | mfu: 20.9% | epoch: 1 | remaining: 138s    
step 00280 (53.9%) | loss: 3.315543 | lrm: 0.92 | dt: 597ms | tok/sec: 877,502 | mfu: 21.2% | epoch: 1 | remaining: 138s    
step 00281 (54.1%) | loss: 3.317793 | lrm: 0.92 | dt: 604ms | tok/sec: 868,355 | mfu: 21.0% | epoch: 1 | remaining: 137s    
step 00282 (54.3%) | loss: 3.314405 | lrm: 0.91 | dt: 613ms | tok/sec: 855,565 | mfu: 20.7% | epoch: 1 | remaining: 137s    
step 00283 (54.5%) | loss: 3.313831 | lrm: 0.91 | dt: 608ms | tok/sec: 862,275 | mfu: 20.8% | epoch: 1 | remaining: 136s    
step 00284 (54.7%) | loss: 3.311374 | lrm: 0.91 | dt: 606ms | tok/sec: 864,495 | mfu: 20.9% | epoch: 1 | remaining: 135s    
step 00285 (54.9%) | loss: 3.312037 | lrm: 0.90 | dt: 613ms | tok/sec: 855,947 | mfu: 20.7% | epoch: 1 | remaining: 135s    
step 00286 (55.1%) | loss: 3.307592 | lrm: 0.90 | dt: 601ms | tok/sec: 872,676 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00287 (55.3%) | loss: 3.305986 | lrm: 0.89 | dt: 601ms | tok/sec: 872,561 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00288 (55.5%) | loss: 3.308322 | lrm: 0.89 | dt: 606ms | tok/sec: 864,520 | mfu: 20.9% | epoch: 1 | remaining: 133s    
step 00289 (55.7%) | loss: 3.305396 | lrm: 0.89 | dt: 604ms | tok/sec: 868,280 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00290 (55.9%) | loss: 3.308483 | lrm: 0.88 | dt: 603ms | tok/sec: 869,935 | mfu: 21.0% | epoch: 1 | remaining: 132s    
step 00291 (56.1%) | loss: 3.300168 | lrm: 0.88 | dt: 611ms | tok/sec: 858,336 | mfu: 20.7% | epoch: 1 | remaining: 131s    
step 00292 (56.3%) | loss: 3.293716 | lrm: 0.87 | dt: 607ms | tok/sec: 863,517 | mfu: 20.9% | epoch: 1 | remaining: 131s    
step 00293 (56.5%) | loss: 3.293575 | lrm: 0.87 | dt: 607ms | tok/sec: 863,620 | mfu: 20.9% | epoch: 1 | remaining: 130s    
step 00294 (56.7%) | loss: 3.293299 | lrm: 0.87 | dt: 608ms | tok/sec: 862,979 | mfu: 20.9% | epoch: 1 | remaining: 129s    
step 00295 (56.9%) | loss: 3.293220 | lrm: 0.86 | dt: 609ms | tok/sec: 861,135 | mfu: 20.8% | epoch: 1 | remaining: 129s    
step 00296 (57.1%) | loss: 3.294754 | lrm: 0.86 | dt: 612ms | tok/sec: 857,248 | mfu: 20.7% | epoch: 1 | remaining: 128s    
step 00297 (57.3%) | loss: 3.293897 | lrm: 0.85 | dt: 613ms | tok/sec: 855,172 | mfu: 20.7% | epoch: 1 | remaining: 128s    
step 00298 (57.5%) | loss: 3.289281 | lrm: 0.85 | dt: 606ms | tok/sec: 865,083 | mfu: 20.9% | epoch: 1 | remaining: 127s    
step 00299 (57.7%) | loss: 3.288535 | lrm: 0.85 | dt: 611ms | tok/sec: 857,940 | mfu: 20.7% | epoch: 1 | remaining: 126s    
step 00300 (57.9%) | loss: 3.285178 | lrm: 0.84 | dt: 606ms | tok/sec: 864,571 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00301 (58.1%) | loss: 3.280794 | lrm: 0.84 | dt: 606ms | tok/sec: 865,617 | mfu: 20.9% | epoch: 1 | remaining: 125s    
step 00302 (58.3%) | loss: 3.280977 | lrm: 0.83 | dt: 602ms | tok/sec: 870,346 | mfu: 21.0% | epoch: 1 | remaining: 124s    
step 00303 (58.5%) | loss: 3.280333 | lrm: 0.83 | dt: 610ms | tok/sec: 859,449 | mfu: 20.8% | epoch: 1 | remaining: 124s    
step 00304 (58.7%) | loss: 3.276891 | lrm: 0.83 | dt: 612ms | tok/sec: 857,262 | mfu: 20.7% | epoch: 1 | remaining: 123s    
step 00305 (58.9%) | loss: 3.273643 | lrm: 0.82 | dt: 606ms | tok/sec: 865,509 | mfu: 20.9% | epoch: 1 | remaining: 123s    
step 00306 (59.1%) | loss: 3.268613 | lrm: 0.82 | dt: 609ms | tok/sec: 860,290 | mfu: 20.8% | epoch: 1 | remaining: 122s    
