Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=66 binary=001101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2994ms | tok/sec: 175,113 | mfu: 5.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853475 | lrm: 1.00 | dt: 691ms | tok/sec: 759,078 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460813 | lrm: 1.00 | dt: 692ms | tok/sec: 757,990 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001401 | lrm: 1.00 | dt: 692ms | tok/sec: 758,170 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.615081 | lrm: 1.00 | dt: 692ms | tok/sec: 758,111 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.275568 | lrm: 1.00 | dt: 693ms | tok/sec: 757,056 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.023126 | lrm: 1.00 | dt: 692ms | tok/sec: 757,834 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.815338 | lrm: 1.00 | dt: 693ms | tok/sec: 756,966 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.638244 | lrm: 1.00 | dt: 693ms | tok/sec: 756,683 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.486801 | lrm: 1.00 | dt: 693ms | tok/sec: 756,859 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.361734 | lrm: 1.00 | dt: 693ms | tok/sec: 756,309 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254247 | lrm: 1.00 | dt: 693ms | tok/sec: 756,436 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.160517 | lrm: 1.00 | dt: 693ms | tok/sec: 756,653 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.077132 | lrm: 1.00 | dt: 694ms | tok/sec: 755,111 | mfu: 25.0% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.003165 | lrm: 1.00 | dt: 694ms | tok/sec: 755,518 | mfu: 25.0% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.939938 | lrm: 1.00 | dt: 693ms | tok/sec: 756,250 | mfu: 25.0% | epoch: 1 | remaining: 297s    
step 00151 (33.0%) | loss: 3.604000 | lrm: 1.00 | dt: 726ms | tok/sec: 721,859 | mfu: 23.9% | epoch: 1 | remaining: 200s    
step 00152 (33.2%) | loss: 3.599867 | lrm: 1.00 | dt: 715ms | tok/sec: 733,241 | mfu: 24.2% | epoch: 1 | remaining: 200s    
step 00153 (33.4%) | loss: 3.602628 | lrm: 1.00 | dt: 714ms | tok/sec: 734,359 | mfu: 24.3% | epoch: 1 | remaining: 199s    
step 00154 (33.7%) | loss: 3.602201 | lrm: 1.00 | dt: 722ms | tok/sec: 726,358 | mfu: 24.0% | epoch: 1 | remaining: 198s    
step 00155 (33.9%) | loss: 3.597816 | lrm: 1.00 | dt: 719ms | tok/sec: 729,030 | mfu: 24.1% | epoch: 1 | remaining: 198s    
step 00156 (34.2%) | loss: 3.592711 | lrm: 1.00 | dt: 719ms | tok/sec: 729,580 | mfu: 24.1% | epoch: 1 | remaining: 197s    
step 00157 (34.4%) | loss: 3.587684 | lrm: 1.00 | dt: 723ms | tok/sec: 725,486 | mfu: 24.0% | epoch: 1 | remaining: 196s    
step 00158 (34.6%) | loss: 3.586604 | lrm: 1.00 | dt: 716ms | tok/sec: 731,971 | mfu: 24.2% | epoch: 1 | remaining: 195s    
step 00159 (34.9%) | loss: 3.581039 | lrm: 1.00 | dt: 730ms | tok/sec: 718,291 | mfu: 23.7% | epoch: 1 | remaining: 195s    
step 00160 (35.1%) | loss: 3.581019 | lrm: 1.00 | dt: 727ms | tok/sec: 721,466 | mfu: 23.9% | epoch: 1 | remaining: 194s    
step 00161 (35.4%) | loss: 3.578017 | lrm: 1.00 | dt: 712ms | tok/sec: 736,583 | mfu: 24.4% | epoch: 1 | remaining: 193s    
step 00162 (35.6%) | loss: 3.578944 | lrm: 1.00 | dt: 722ms | tok/sec: 726,127 | mfu: 24.0% | epoch: 1 | remaining: 192s    
step 00163 (35.8%) | loss: 3.573170 | lrm: 1.00 | dt: 724ms | tok/sec: 724,606 | mfu: 24.0% | epoch: 1 | remaining: 192s    
step 00164 (36.1%) | loss: 3.574587 | lrm: 1.00 | dt: 720ms | tok/sec: 728,513 | mfu: 24.1% | epoch: 1 | remaining: 191s    
step 00165 (36.3%) | loss: 3.573345 | lrm: 1.00 | dt: 718ms | tok/sec: 730,080 | mfu: 24.1% | epoch: 1 | remaining: 190s    
step 00166 (36.6%) | loss: 3.569541 | lrm: 1.00 | dt: 720ms | tok/sec: 727,840 | mfu: 24.1% | epoch: 1 | remaining: 190s    
step 00167 (36.8%) | loss: 3.566598 | lrm: 1.00 | dt: 715ms | tok/sec: 732,788 | mfu: 24.2% | epoch: 1 | remaining: 189s    
step 00168 (37.0%) | loss: 3.563986 | lrm: 1.00 | dt: 718ms | tok/sec: 729,879 | mfu: 24.1% | epoch: 1 | remaining: 188s    
step 00169 (37.3%) | loss: 3.559617 | lrm: 1.00 | dt: 719ms | tok/sec: 729,056 | mfu: 24.1% | epoch: 1 | remaining: 187s    
step 00170 (37.5%) | loss: 3.553277 | lrm: 1.00 | dt: 720ms | tok/sec: 728,419 | mfu: 24.1% | epoch: 1 | remaining: 187s    
step 00171 (37.8%) | loss: 3.552879 | lrm: 1.00 | dt: 723ms | tok/sec: 725,183 | mfu: 24.0% | epoch: 1 | remaining: 186s    
step 00172 (38.0%) | loss: 3.551793 | lrm: 1.00 | dt: 731ms | tok/sec: 717,541 | mfu: 23.7% | epoch: 1 | remaining: 185s    
step 00173 (38.2%) | loss: 3.548258 | lrm: 1.00 | dt: 719ms | tok/sec: 729,585 | mfu: 24.1% | epoch: 1 | remaining: 185s    
step 00174 (38.5%) | loss: 3.547830 | lrm: 1.00 | dt: 721ms | tok/sec: 727,614 | mfu: 24.1% | epoch: 1 | remaining: 184s    
step 00175 (38.7%) | loss: 3.544485 | lrm: 1.00 | dt: 721ms | tok/sec: 727,104 | mfu: 24.0% | epoch: 1 | remaining: 183s    
step 00176 (39.0%) | loss: 3.543453 | lrm: 1.00 | dt: 717ms | tok/sec: 731,552 | mfu: 24.2% | epoch: 1 | remaining: 182s    
step 00177 (39.2%) | loss: 3.542909 | lrm: 1.00 | dt: 720ms | tok/sec: 728,166 | mfu: 24.1% | epoch: 1 | remaining: 182s    
step 00178 (39.4%) | loss: 3.543172 | lrm: 1.00 | dt: 726ms | tok/sec: 722,065 | mfu: 23.9% | epoch: 1 | remaining: 181s    
step 00179 (39.7%) | loss: 3.539872 | lrm: 1.00 | dt: 728ms | tok/sec: 720,359 | mfu: 23.8% | epoch: 1 | remaining: 180s    
step 00180 (39.9%) | loss: 3.537550 | lrm: 1.00 | dt: 725ms | tok/sec: 723,267 | mfu: 23.9% | epoch: 1 | remaining: 180s    
step 00181 (40.2%) | loss: 3.533119 | lrm: 1.00 | dt: 729ms | tok/sec: 719,112 | mfu: 23.8% | epoch: 1 | remaining: 179s    
step 00182 (40.4%) | loss: 3.525848 | lrm: 1.00 | dt: 713ms | tok/sec: 735,071 | mfu: 24.3% | epoch: 1 | remaining: 178s    
step 00183 (40.6%) | loss: 3.520088 | lrm: 1.00 | dt: 720ms | tok/sec: 728,332 | mfu: 24.1% | epoch: 1 | remaining: 177s    
step 00184 (40.9%) | loss: 3.518947 | lrm: 1.00 | dt: 718ms | tok/sec: 729,873 | mfu: 24.1% | epoch: 1 | remaining: 177s    
step 00185 (41.1%) | loss: 3.514848 | lrm: 1.00 | dt: 727ms | tok/sec: 720,686 | mfu: 23.8% | epoch: 1 | remaining: 176s    
step 00186 (41.4%) | loss: 3.509663 | lrm: 1.00 | dt: 729ms | tok/sec: 719,635 | mfu: 23.8% | epoch: 1 | remaining: 175s    
step 00187 (41.6%) | loss: 3.506631 | lrm: 1.00 | dt: 723ms | tok/sec: 725,239 | mfu: 24.0% | epoch: 1 | remaining: 174s    
step 00188 (41.8%) | loss: 3.506251 | lrm: 1.00 | dt: 719ms | tok/sec: 729,563 | mfu: 24.1% | epoch: 1 | remaining: 174s    
step 00189 (42.1%) | loss: 3.505101 | lrm: 1.00 | dt: 722ms | tok/sec: 726,228 | mfu: 24.0% | epoch: 1 | remaining: 173s    
step 00190 (42.3%) | loss: 3.503942 | lrm: 1.00 | dt: 726ms | tok/sec: 721,841 | mfu: 23.9% | epoch: 1 | remaining: 172s    
step 00191 (42.6%) | loss: 3.504022 | lrm: 1.00 | dt: 723ms | tok/sec: 725,086 | mfu: 24.0% | epoch: 1 | remaining: 172s    
step 00192 (42.8%) | loss: 3.497838 | lrm: 1.00 | dt: 725ms | tok/sec: 723,629 | mfu: 23.9% | epoch: 1 | remaining: 171s    
step 00193 (43.1%) | loss: 3.493860 | lrm: 1.00 | dt: 726ms | tok/sec: 721,926 | mfu: 23.9% | epoch: 1 | remaining: 170s    
step 00194 (43.3%) | loss: 3.493781 | lrm: 1.00 | dt: 734ms | tok/sec: 714,021 | mfu: 23.6% | epoch: 1 | remaining: 169s    
step 00195 (43.5%) | loss: 3.491651 | lrm: 1.00 | dt: 717ms | tok/sec: 731,186 | mfu: 24.2% | epoch: 1 | remaining: 169s    
step 00196 (43.8%) | loss: 3.491816 | lrm: 1.00 | dt: 727ms | tok/sec: 721,155 | mfu: 23.8% | epoch: 1 | remaining: 168s    
step 00197 (44.0%) | loss: 3.495611 | lrm: 1.00 | dt: 720ms | tok/sec: 728,546 | mfu: 24.1% | epoch: 1 | remaining: 167s    
step 00198 (44.3%) | loss: 3.491232 | lrm: 1.00 | dt: 729ms | tok/sec: 718,731 | mfu: 23.8% | epoch: 1 | remaining: 166s    
step 00199 (44.5%) | loss: 3.488525 | lrm: 1.00 | dt: 724ms | tok/sec: 724,264 | mfu: 23.9% | epoch: 1 | remaining: 166s    
step 00200 (44.7%) | loss: 3.488992 | lrm: 1.00 | dt: 723ms | tok/sec: 724,827 | mfu: 24.0% | epoch: 1 | remaining: 165s    
step 00201 (45.0%) | loss: 3.488196 | lrm: 1.00 | dt: 715ms | tok/sec: 733,063 | mfu: 24.2% | epoch: 1 | remaining: 164s    
step 00202 (45.2%) | loss: 3.485615 | lrm: 1.00 | dt: 715ms | tok/sec: 733,098 | mfu: 24.2% | epoch: 1 | remaining: 164s    
step 00203 (45.5%) | loss: 3.483477 | lrm: 1.00 | dt: 720ms | tok/sec: 728,183 | mfu: 24.1% | epoch: 1 | remaining: 163s    
step 00204 (45.7%) | loss: 3.481761 | lrm: 1.00 | dt: 723ms | tok/sec: 725,483 | mfu: 24.0% | epoch: 1 | remaining: 162s    
step 00205 (45.9%) | loss: 3.481588 | lrm: 1.00 | dt: 731ms | tok/sec: 717,488 | mfu: 23.7% | epoch: 1 | remaining: 161s    
step 00206 (46.2%) | loss: 3.478067 | lrm: 1.00 | dt: 720ms | tok/sec: 728,070 | mfu: 24.1% | epoch: 1 | remaining: 161s    
step 00207 (46.4%) | loss: 3.476107 | lrm: 1.00 | dt: 713ms | tok/sec: 735,431 | mfu: 24.3% | epoch: 1 | remaining: 160s    
step 00208 (46.7%) | loss: 3.474446 | lrm: 1.00 | dt: 724ms | tok/sec: 723,747 | mfu: 23.9% | epoch: 1 | remaining: 159s    
step 00209 (46.9%) | loss: 3.474959 | lrm: 1.00 | dt: 717ms | tok/sec: 731,131 | mfu: 24.2% | epoch: 1 | remaining: 159s    
step 00210 (47.1%) | loss: 3.471750 | lrm: 1.00 | dt: 725ms | tok/sec: 723,457 | mfu: 23.9% | epoch: 1 | remaining: 158s    
step 00211 (47.4%) | loss: 3.474075 | lrm: 1.00 | dt: 716ms | tok/sec: 732,518 | mfu: 24.2% | epoch: 1 | remaining: 157s    
step 00212 (47.6%) | loss: 3.472143 | lrm: 1.00 | dt: 723ms | tok/sec: 724,829 | mfu: 24.0% | epoch: 1 | remaining: 156s    
step 00213 (47.9%) | loss: 3.466724 | lrm: 1.00 | dt: 727ms | tok/sec: 720,969 | mfu: 23.8% | epoch: 1 | remaining: 156s    
step 00214 (48.1%) | loss: 3.468269 | lrm: 1.00 | dt: 725ms | tok/sec: 722,769 | mfu: 23.9% | epoch: 1 | remaining: 155s    
step 00215 (48.4%) | loss: 3.463203 | lrm: 1.00 | dt: 731ms | tok/sec: 717,536 | mfu: 23.7% | epoch: 1 | remaining: 154s    
step 00216 (48.6%) | loss: 3.466921 | lrm: 1.00 | dt: 715ms | tok/sec: 733,400 | mfu: 24.2% | epoch: 1 | remaining: 153s    
step 00217 (48.8%) | loss: 3.465228 | lrm: 1.00 | dt: 722ms | tok/sec: 726,341 | mfu: 24.0% | epoch: 1 | remaining: 153s    
step 00218 (49.1%) | loss: 3.464893 | lrm: 1.00 | dt: 718ms | tok/sec: 730,446 | mfu: 24.2% | epoch: 1 | remaining: 152s    
step 00219 (49.3%) | loss: 3.463735 | lrm: 1.00 | dt: 716ms | tok/sec: 732,561 | mfu: 24.2% | epoch: 1 | remaining: 151s    
step 00220 (49.6%) | loss: 3.464092 | lrm: 1.00 | dt: 723ms | tok/sec: 724,778 | mfu: 24.0% | epoch: 1 | remaining: 151s    
step 00221 (49.8%) | loss: 3.453392 | lrm: 1.00 | dt: 721ms | tok/sec: 727,043 | mfu: 24.0% | epoch: 1 | remaining: 150s    
step 00222 (50.0%) | loss: 3.450105 | lrm: 1.00 | dt: 724ms | tok/sec: 724,333 | mfu: 23.9% | epoch: 1 | remaining: 149s    
step 00223 (50.3%) | loss: 3.449558 | lrm: 0.99 | dt: 720ms | tok/sec: 727,945 | mfu: 24.1% | epoch: 1 | remaining: 148s    
step 00224 (50.5%) | loss: 3.449790 | lrm: 0.99 | dt: 732ms | tok/sec: 716,092 | mfu: 23.7% | epoch: 1 | remaining: 148s    
step 00225 (50.8%) | loss: 3.453271 | lrm: 0.98 | dt: 724ms | tok/sec: 723,929 | mfu: 23.9% | epoch: 1 | remaining: 147s    
step 00226 (51.0%) | loss: 3.450313 | lrm: 0.98 | dt: 723ms | tok/sec: 725,197 | mfu: 24.0% | epoch: 1 | remaining: 146s    
step 00227 (51.2%) | loss: 3.453079 | lrm: 0.98 | dt: 711ms | tok/sec: 737,796 | mfu: 24.4% | epoch: 1 | remaining: 146s    
step 00228 (51.5%) | loss: 3.451863 | lrm: 0.97 | dt: 723ms | tok/sec: 725,435 | mfu: 24.0% | epoch: 1 | remaining: 145s    
step 00229 (51.7%) | loss: 3.451774 | lrm: 0.97 | dt: 720ms | tok/sec: 728,406 | mfu: 24.1% | epoch: 1 | remaining: 144s    
step 00230 (52.0%) | loss: 3.453648 | lrm: 0.96 | dt: 721ms | tok/sec: 726,790 | mfu: 24.0% | epoch: 1 | remaining: 143s    
step 00231 (52.2%) | loss: 3.447361 | lrm: 0.96 | dt: 722ms | tok/sec: 726,462 | mfu: 24.0% | epoch: 1 | remaining: 143s    
step 00232 (52.4%) | loss: 3.445401 | lrm: 0.95 | dt: 723ms | tok/sec: 725,024 | mfu: 24.0% | epoch: 1 | remaining: 142s    
step 00233 (52.7%) | loss: 3.449020 | lrm: 0.95 | dt: 732ms | tok/sec: 716,222 | mfu: 23.7% | epoch: 1 | remaining: 141s    
step 00234 (52.9%) | loss: 3.447805 | lrm: 0.94 | dt: 725ms | tok/sec: 723,481 | mfu: 23.9% | epoch: 1 | remaining: 141s    
step 00235 (53.2%) | loss: 3.444515 | lrm: 0.94 | dt: 724ms | tok/sec: 723,858 | mfu: 23.9% | epoch: 1 | remaining: 140s    
step 00236 (53.4%) | loss: 3.448547 | lrm: 0.93 | dt: 722ms | tok/sec: 725,727 | mfu: 24.0% | epoch: 1 | remaining: 139s    
step 00237 (53.6%) | loss: 3.447535 | lrm: 0.93 | dt: 725ms | tok/sec: 723,171 | mfu: 23.9% | epoch: 1 | remaining: 138s    
step 00238 (53.9%) | loss: 3.448617 | lrm: 0.92 | dt: 723ms | tok/sec: 724,932 | mfu: 24.0% | epoch: 1 | remaining: 138s    
step 00239 (54.1%) | loss: 3.441784 | lrm: 0.92 | dt: 719ms | tok/sec: 728,966 | mfu: 24.1% | epoch: 1 | remaining: 137s    
step 00240 (54.4%) | loss: 3.432802 | lrm: 0.91 | dt: 717ms | tok/sec: 730,782 | mfu: 24.2% | epoch: 1 | remaining: 136s    
step 00241 (54.6%) | loss: 3.428304 | lrm: 0.91 | dt: 718ms | tok/sec: 730,492 | mfu: 24.2% | epoch: 1 | remaining: 135s    
step 00242 (54.8%) | loss: 3.429937 | lrm: 0.90 | dt: 723ms | tok/sec: 725,289 | mfu: 24.0% | epoch: 1 | remaining: 135s    
step 00243 (55.1%) | loss: 3.431154 | lrm: 0.90 | dt: 727ms | tok/sec: 720,741 | mfu: 23.8% | epoch: 1 | remaining: 134s    
step 00244 (55.3%) | loss: 3.431864 | lrm: 0.89 | dt: 725ms | tok/sec: 722,756 | mfu: 23.9% | epoch: 1 | remaining: 133s    
step 00245 (55.6%) | loss: 3.426799 | lrm: 0.89 | dt: 729ms | tok/sec: 719,482 | mfu: 23.8% | epoch: 1 | remaining: 133s    
step 00246 (55.8%) | loss: 3.428347 | lrm: 0.88 | dt: 722ms | tok/sec: 726,341 | mfu: 24.0% | epoch: 1 | remaining: 132s    
step 00247 (56.1%) | loss: 3.424160 | lrm: 0.88 | dt: 728ms | tok/sec: 719,747 | mfu: 23.8% | epoch: 1 | remaining: 131s    
step 00248 (56.3%) | loss: 3.424033 | lrm: 0.87 | dt: 727ms | tok/sec: 720,816 | mfu: 23.8% | epoch: 1 | remaining: 130s    
step 00249 (56.5%) | loss: 3.416060 | lrm: 0.87 | dt: 731ms | tok/sec: 716,880 | mfu: 23.7% | epoch: 1 | remaining: 130s    
step 00250 (56.8%) | loss: 3.411923 | lrm: 0.86 | dt: 717ms | tok/sec: 731,135 | mfu: 24.2% | epoch: 1 | remaining: 129s    
step 00251 (57.0%) | loss: 3.410397 | lrm: 0.86 | dt: 718ms | tok/sec: 730,213 | mfu: 24.1% | epoch: 1 | remaining: 128s    
step 00252 (57.3%) | loss: 3.407892 | lrm: 0.85 | dt: 719ms | tok/sec: 728,802 | mfu: 24.1% | epoch: 1 | remaining: 127s    
step 00253 (57.5%) | loss: 3.398497 | lrm: 0.85 | dt: 723ms | tok/sec: 725,049 | mfu: 24.0% | epoch: 1 | remaining: 127s    
step 00254 (57.7%) | loss: 3.393272 | lrm: 0.85 | dt: 717ms | tok/sec: 731,228 | mfu: 24.2% | epoch: 1 | remaining: 126s    
step 00255 (58.0%) | loss: 3.391920 | lrm: 0.84 | dt: 724ms | tok/sec: 723,705 | mfu: 23.9% | epoch: 1 | remaining: 125s    
step 00256 (58.2%) | loss: 3.386985 | lrm: 0.84 | dt: 724ms | tok/sec: 723,915 | mfu: 23.9% | epoch: 1 | remaining: 125s    
step 00257 (58.5%) | loss: 3.385695 | lrm: 0.83 | dt: 723ms | tok/sec: 724,932 | mfu: 24.0% | epoch: 1 | remaining: 124s    
step 00258 (58.7%) | loss: 3.386466 | lrm: 0.83 | dt: 733ms | tok/sec: 714,987 | mfu: 23.6% | epoch: 1 | remaining: 123s    
step 00259 (59.0%) | loss: 3.386212 | lrm: 0.82 | dt: 718ms | tok/sec: 730,686 | mfu: 24.2% | epoch: 1 | remaining: 122s    
step 00260 (59.2%) | loss: 3.384013 | lrm: 0.82 | dt: 721ms | tok/sec: 727,274 | mfu: 24.0% | epoch: 1 | remaining: 122s    
step 00261 (59.4%) | loss: 3.385113 | lrm: 0.81 | dt: 714ms | tok/sec: 734,558 | mfu: 24.3% | epoch: 1 | remaining: 121s    
step 00262 (59.7%) | loss: 3.380738 | lrm: 0.81 | dt: 726ms | tok/sec: 721,816 | mfu: 23.9% | epoch: 1 | remaining: 120s    
step 00263 (59.9%) | loss: 3.377452 | lrm: 0.80 | dt: 732ms | tok/sec: 716,600 | mfu: 23.7% | epoch: 1 | remaining: 120s    
step 00264 (60.2%) | loss: 3.374644 | lrm: 0.80 | dt: 723ms | tok/sec: 724,695 | mfu: 24.0% | epoch: 1 | remaining: 119s    
step 00265 (60.4%) | loss: 3.374133 | lrm: 0.79 | dt: 726ms | tok/sec: 721,675 | mfu: 23.9% | epoch: 1 | remaining: 118s    
step 00266 (60.6%) | loss: 3.371042 | lrm: 0.79 | dt: 717ms | tok/sec: 731,555 | mfu: 24.2% | epoch: 1 | remaining: 117s    
step 00267 (60.9%) | loss: 3.365657 | lrm: 0.78 | dt: 721ms | tok/sec: 727,208 | mfu: 24.0% | epoch: 1 | remaining: 117s    
step 00268 (61.1%) | loss: 3.366678 | lrm: 0.78 | dt: 729ms | tok/sec: 719,093 | mfu: 23.8% | epoch: 1 | remaining: 116s    
step 00269 (61.4%) | loss: 3.366409 | lrm: 0.77 | dt: 725ms | tok/sec: 723,577 | mfu: 23.9% | epoch: 1 | remaining: 115s    
step 00270 (61.6%) | loss: 3.361726 | lrm: 0.77 | dt: 724ms | tok/sec: 724,349 | mfu: 23.9% | epoch: 1 | remaining: 114s    
step 00271 (61.8%) | loss: 3.362371 | lrm: 0.76 | dt: 725ms | tok/sec: 723,538 | mfu: 23.9% | epoch: 1 | remaining: 114s    
step 00272 (62.1%) | loss: 3.360686 | lrm: 0.76 | dt: 725ms | tok/sec: 722,833 | mfu: 23.9% | epoch: 1 | remaining: 113s    
step 00273 (62.3%) | loss: 3.359142 | lrm: 0.75 | dt: 727ms | tok/sec: 721,355 | mfu: 23.9% | epoch: 1 | remaining: 112s    
step 00274 (62.6%) | loss: 3.358952 | lrm: 0.75 | dt: 717ms | tok/sec: 731,614 | mfu: 24.2% | epoch: 1 | remaining: 112s    
step 00275 (62.8%) | loss: 3.356265 | lrm: 0.74 | dt: 727ms | tok/sec: 721,217 | mfu: 23.8% | epoch: 1 | remaining: 111s    
step 00276 (63.1%) | loss: 3.353570 | lrm: 0.74 | dt: 714ms | tok/sec: 734,605 | mfu: 24.3% | epoch: 1 | remaining: 110s    
step 00277 (63.3%) | loss: 3.355069 | lrm: 0.73 | dt: 726ms | tok/sec: 722,298 | mfu: 23.9% | epoch: 1 | remaining: 109s    
step 00278 (63.5%) | loss: 3.354484 | lrm: 0.73 | dt: 728ms | tok/sec: 720,106 | mfu: 23.8% | epoch: 1 | remaining: 109s    
step 00279 (63.8%) | loss: 3.351672 | lrm: 0.72 | dt: 723ms | tok/sec: 724,885 | mfu: 24.0% | epoch: 1 | remaining: 108s    
step 00280 (64.0%) | loss: 3.352140 | lrm: 0.72 | dt: 728ms | tok/sec: 720,624 | mfu: 23.8% | epoch: 1 | remaining: 107s    
step 00281 (64.3%) | loss: 3.354283 | lrm: 0.71 | dt: 724ms | tok/sec: 724,084 | mfu: 23.9% | epoch: 1 | remaining: 106s    
step 00282 (64.5%) | loss: 3.350979 | lrm: 0.71 | dt: 717ms | tok/sec: 731,572 | mfu: 24.2% | epoch: 1 | remaining: 106s    
step 00283 (64.7%) | loss: 3.350213 | lrm: 0.71 | dt: 716ms | tok/sec: 732,058 | mfu: 24.2% | epoch: 1 | remaining: 105s    
step 00284 (65.0%) | loss: 3.347358 | lrm: 0.70 | dt: 729ms | tok/sec: 719,497 | mfu: 23.8% | epoch: 1 | remaining: 104s    
step 00285 (65.2%) | loss: 3.347234 | lrm: 0.70 | dt: 728ms | tok/sec: 720,068 | mfu: 23.8% | epoch: 1 | remaining: 104s    
step 00286 (65.5%) | loss: 3.342580 | lrm: 0.69 | dt: 723ms | tok/sec: 725,312 | mfu: 24.0% | epoch: 1 | remaining: 103s    
step 00287 (65.7%) | loss: 3.340742 | lrm: 0.69 | dt: 719ms | tok/sec: 729,318 | mfu: 24.1% | epoch: 1 | remaining: 102s    
step 00288 (65.9%) | loss: 3.342729 | lrm: 0.68 | dt: 721ms | tok/sec: 727,271 | mfu: 24.0% | epoch: 1 | remaining: 101s    
step 00289 (66.2%) | loss: 3.339881 | lrm: 0.68 | dt: 719ms | tok/sec: 729,404 | mfu: 24.1% | epoch: 1 | remaining: 101s    
step 00290 (66.4%) | loss: 3.341898 | lrm: 0.67 | dt: 722ms | tok/sec: 725,858 | mfu: 24.0% | epoch: 1 | remaining: 100s    
step 00291 (66.7%) | loss: 3.332781 | lrm: 0.67 | dt: 719ms | tok/sec: 729,484 | mfu: 24.1% | epoch: 1 | remaining: 99s    
step 00292 (66.9%) | loss: 3.325226 | lrm: 0.66 | dt: 726ms | tok/sec: 721,773 | mfu: 23.9% | epoch: 1 | remaining: 99s    
step 00293 (67.1%) | loss: 3.324688 | lrm: 0.66 | dt: 719ms | tok/sec: 728,813 | mfu: 24.1% | epoch: 1 | remaining: 98s    
step 00294 (67.4%) | loss: 3.323842 | lrm: 0.65 | dt: 727ms | tok/sec: 721,122 | mfu: 23.8% | epoch: 1 | remaining: 97s    
step 00295 (67.6%) | loss: 3.323169 | lrm: 0.65 | dt: 718ms | tok/sec: 729,816 | mfu: 24.1% | epoch: 1 | remaining: 96s    
step 00296 (67.9%) | loss: 3.317236 | lrm: 0.64 | dt: 727ms | tok/sec: 721,218 | mfu: 23.8% | epoch: 1 | remaining: 96s    
step 00297 (68.1%) | loss: 3.316759 | lrm: 0.64 | dt: 727ms | tok/sec: 721,572 | mfu: 23.9% | epoch: 1 | remaining: 95s    
step 00298 (68.4%) | loss: 3.313422 | lrm: 0.63 | dt: 722ms | tok/sec: 726,234 | mfu: 24.0% | epoch: 1 | remaining: 94s    
step 00299 (68.6%) | loss: 3.312502 | lrm: 0.63 | dt: 717ms | tok/sec: 731,137 | mfu: 24.2% | epoch: 1 | remaining: 94s    
step 00300 (68.8%) | loss: 3.309574 | lrm: 0.62 | dt: 720ms | tok/sec: 728,620 | mfu: 24.1% | epoch: 1 | remaining: 93s    
step 00301 (69.1%) | loss: 3.305792 | lrm: 0.62 | dt: 722ms | tok/sec: 726,220 | mfu: 24.0% | epoch: 1 | remaining: 92s    
step 00302 (69.3%) | loss: 3.306154 | lrm: 0.61 | dt: 713ms | tok/sec: 735,095 | mfu: 24.3% | epoch: 1 | remaining: 91s    
step 00303 (69.6%) | loss: 3.303916 | lrm: 0.61 | dt: 729ms | tok/sec: 719,416 | mfu: 23.8% | epoch: 1 | remaining: 91s    
step 00304 (69.8%) | loss: 3.302900 | lrm: 0.60 | dt: 729ms | tok/sec: 719,238 | mfu: 23.8% | epoch: 1 | remaining: 90s    
step 00305 (70.0%) | loss: 3.299723 | lrm: 0.60 | dt: 725ms | tok/sec: 723,629 | mfu: 23.9% | epoch: 1 | remaining: 89s    
step 00306 (70.3%) | loss: 3.294716 | lrm: 0.59 | dt: 714ms | tok/sec: 733,965 | mfu: 24.3% | epoch: 1 | remaining: 88s    
