Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=10 binary=011100
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 2.894100e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 13212ms | tok/sec: 39,682 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853435 | lrm: 1.00 | dt: 690ms | tok/sec: 759,954 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460891 | lrm: 1.00 | dt: 691ms | tok/sec: 758,881 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001486 | lrm: 1.00 | dt: 691ms | tok/sec: 759,208 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.615030 | lrm: 1.00 | dt: 691ms | tok/sec: 758,873 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.275523 | lrm: 1.00 | dt: 690ms | tok/sec: 759,425 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.023086 | lrm: 1.00 | dt: 691ms | tok/sec: 758,319 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.815276 | lrm: 1.00 | dt: 690ms | tok/sec: 759,352 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.638214 | lrm: 1.00 | dt: 691ms | tok/sec: 758,561 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.486817 | lrm: 1.00 | dt: 692ms | tok/sec: 758,123 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.361752 | lrm: 1.00 | dt: 692ms | tok/sec: 757,997 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254284 | lrm: 1.00 | dt: 692ms | tok/sec: 757,347 | mfu: 22.2% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.160543 | lrm: 1.00 | dt: 692ms | tok/sec: 758,154 | mfu: 22.2% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.081823 | lrm: 1.00 | dt: 692ms | tok/sec: 757,214 | mfu: 22.1% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.006895 | lrm: 1.00 | dt: 692ms | tok/sec: 757,628 | mfu: 22.2% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.943912 | lrm: 1.00 | dt: 692ms | tok/sec: 757,153 | mfu: 22.1% | epoch: 1 | remaining: 297s    
step 00151 (32.8%) | loss: 3.606691 | lrm: 1.00 | dt: 720ms | tok/sec: 728,267 | mfu: 21.3% | epoch: 1 | remaining: 201s    
step 00152 (33.0%) | loss: 3.601573 | lrm: 1.00 | dt: 721ms | tok/sec: 727,358 | mfu: 21.3% | epoch: 1 | remaining: 200s    
step 00153 (33.3%) | loss: 3.604059 | lrm: 1.00 | dt: 720ms | tok/sec: 728,576 | mfu: 21.3% | epoch: 1 | remaining: 199s    
step 00154 (33.5%) | loss: 3.603446 | lrm: 1.00 | dt: 719ms | tok/sec: 729,137 | mfu: 21.3% | epoch: 1 | remaining: 199s    
step 00155 (33.8%) | loss: 3.598493 | lrm: 1.00 | dt: 725ms | tok/sec: 722,880 | mfu: 21.1% | epoch: 1 | remaining: 198s    
step 00156 (34.0%) | loss: 3.592655 | lrm: 1.00 | dt: 724ms | tok/sec: 723,661 | mfu: 21.2% | epoch: 1 | remaining: 197s    
step 00157 (34.2%) | loss: 3.587377 | lrm: 1.00 | dt: 720ms | tok/sec: 728,022 | mfu: 21.3% | epoch: 1 | remaining: 197s    
step 00158 (34.5%) | loss: 3.586794 | lrm: 1.00 | dt: 732ms | tok/sec: 716,673 | mfu: 21.0% | epoch: 1 | remaining: 196s    
step 00159 (34.7%) | loss: 3.580166 | lrm: 1.00 | dt: 719ms | tok/sec: 729,508 | mfu: 21.3% | epoch: 1 | remaining: 195s    
step 00160 (35.0%) | loss: 3.579651 | lrm: 1.00 | dt: 720ms | tok/sec: 727,936 | mfu: 21.3% | epoch: 1 | remaining: 194s    
step 00161 (35.2%) | loss: 3.576890 | lrm: 1.00 | dt: 718ms | tok/sec: 730,322 | mfu: 21.4% | epoch: 1 | remaining: 194s    
step 00162 (35.4%) | loss: 3.577920 | lrm: 1.00 | dt: 723ms | tok/sec: 725,334 | mfu: 21.2% | epoch: 1 | remaining: 193s    
step 00163 (35.7%) | loss: 3.572022 | lrm: 1.00 | dt: 719ms | tok/sec: 729,514 | mfu: 21.3% | epoch: 1 | remaining: 192s    
step 00164 (35.9%) | loss: 3.572481 | lrm: 1.00 | dt: 719ms | tok/sec: 728,952 | mfu: 21.3% | epoch: 1 | remaining: 192s    
step 00165 (36.2%) | loss: 3.571201 | lrm: 1.00 | dt: 727ms | tok/sec: 720,849 | mfu: 21.1% | epoch: 1 | remaining: 191s    
step 00166 (36.4%) | loss: 3.567586 | lrm: 1.00 | dt: 729ms | tok/sec: 719,331 | mfu: 21.0% | epoch: 1 | remaining: 190s    
step 00167 (36.6%) | loss: 3.565059 | lrm: 1.00 | dt: 721ms | tok/sec: 727,057 | mfu: 21.3% | epoch: 1 | remaining: 189s    
step 00168 (36.9%) | loss: 3.562824 | lrm: 1.00 | dt: 724ms | tok/sec: 724,396 | mfu: 21.2% | epoch: 1 | remaining: 189s    
step 00169 (37.1%) | loss: 3.558826 | lrm: 1.00 | dt: 717ms | tok/sec: 731,448 | mfu: 21.4% | epoch: 1 | remaining: 188s    
step 00170 (37.4%) | loss: 3.552863 | lrm: 1.00 | dt: 716ms | tok/sec: 732,136 | mfu: 21.4% | epoch: 1 | remaining: 187s    
step 00171 (37.6%) | loss: 3.552510 | lrm: 1.00 | dt: 716ms | tok/sec: 732,646 | mfu: 21.4% | epoch: 1 | remaining: 186s    
step 00172 (37.8%) | loss: 3.551318 | lrm: 1.00 | dt: 719ms | tok/sec: 729,430 | mfu: 21.3% | epoch: 1 | remaining: 186s    
step 00173 (38.1%) | loss: 3.547864 | lrm: 1.00 | dt: 719ms | tok/sec: 728,854 | mfu: 21.3% | epoch: 1 | remaining: 185s    
step 00174 (38.3%) | loss: 3.548092 | lrm: 1.00 | dt: 718ms | tok/sec: 730,267 | mfu: 21.4% | epoch: 1 | remaining: 184s    
step 00175 (38.6%) | loss: 3.545416 | lrm: 1.00 | dt: 711ms | tok/sec: 737,574 | mfu: 21.6% | epoch: 1 | remaining: 184s    
step 00176 (38.8%) | loss: 3.543847 | lrm: 1.00 | dt: 712ms | tok/sec: 736,136 | mfu: 21.5% | epoch: 1 | remaining: 183s    
step 00177 (39.0%) | loss: 3.542324 | lrm: 1.00 | dt: 724ms | tok/sec: 723,890 | mfu: 21.2% | epoch: 1 | remaining: 182s    
step 00178 (39.3%) | loss: 3.542404 | lrm: 1.00 | dt: 721ms | tok/sec: 727,185 | mfu: 21.3% | epoch: 1 | remaining: 181s    
step 00179 (39.5%) | loss: 3.539051 | lrm: 1.00 | dt: 718ms | tok/sec: 730,583 | mfu: 21.4% | epoch: 1 | remaining: 181s    
step 00180 (39.8%) | loss: 3.538062 | lrm: 1.00 | dt: 715ms | tok/sec: 733,486 | mfu: 21.5% | epoch: 1 | remaining: 180s    
step 00181 (40.0%) | loss: 3.533367 | lrm: 1.00 | dt: 717ms | tok/sec: 731,304 | mfu: 21.4% | epoch: 1 | remaining: 179s    
step 00182 (40.2%) | loss: 3.526583 | lrm: 1.00 | dt: 725ms | tok/sec: 723,549 | mfu: 21.2% | epoch: 1 | remaining: 179s    
step 00183 (40.5%) | loss: 3.520404 | lrm: 1.00 | dt: 723ms | tok/sec: 725,057 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00184 (40.7%) | loss: 3.519792 | lrm: 1.00 | dt: 722ms | tok/sec: 726,310 | mfu: 21.2% | epoch: 1 | remaining: 177s    
step 00185 (41.0%) | loss: 3.516297 | lrm: 1.00 | dt: 724ms | tok/sec: 724,564 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00186 (41.2%) | loss: 3.511781 | lrm: 1.00 | dt: 726ms | tok/sec: 722,518 | mfu: 21.1% | epoch: 1 | remaining: 176s    
step 00187 (41.4%) | loss: 3.509628 | lrm: 1.00 | dt: 718ms | tok/sec: 730,247 | mfu: 21.4% | epoch: 1 | remaining: 175s    
step 00188 (41.7%) | loss: 3.508927 | lrm: 1.00 | dt: 723ms | tok/sec: 725,457 | mfu: 21.2% | epoch: 1 | remaining: 174s    
step 00189 (41.9%) | loss: 3.507290 | lrm: 1.00 | dt: 729ms | tok/sec: 719,096 | mfu: 21.0% | epoch: 1 | remaining: 173s    
step 00190 (42.2%) | loss: 3.507195 | lrm: 1.00 | dt: 728ms | tok/sec: 720,594 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00191 (42.4%) | loss: 3.507940 | lrm: 1.00 | dt: 730ms | tok/sec: 718,539 | mfu: 21.0% | epoch: 1 | remaining: 172s    
step 00192 (42.7%) | loss: 3.502040 | lrm: 1.00 | dt: 720ms | tok/sec: 728,060 | mfu: 21.3% | epoch: 1 | remaining: 171s    
step 00193 (42.9%) | loss: 3.498224 | lrm: 1.00 | dt: 716ms | tok/sec: 732,353 | mfu: 21.4% | epoch: 1 | remaining: 171s    
step 00194 (43.1%) | loss: 3.498252 | lrm: 1.00 | dt: 721ms | tok/sec: 727,595 | mfu: 21.3% | epoch: 1 | remaining: 170s    
step 00195 (43.4%) | loss: 3.495581 | lrm: 1.00 | dt: 719ms | tok/sec: 729,495 | mfu: 21.3% | epoch: 1 | remaining: 169s    
step 00196 (43.6%) | loss: 3.494524 | lrm: 1.00 | dt: 722ms | tok/sec: 726,259 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00197 (43.9%) | loss: 3.497021 | lrm: 1.00 | dt: 727ms | tok/sec: 720,971 | mfu: 21.1% | epoch: 1 | remaining: 168s    
step 00198 (44.1%) | loss: 3.492324 | lrm: 1.00 | dt: 727ms | tok/sec: 721,520 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00199 (44.3%) | loss: 3.489265 | lrm: 1.00 | dt: 725ms | tok/sec: 722,769 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00200 (44.6%) | loss: 3.489837 | lrm: 1.00 | dt: 730ms | tok/sec: 718,350 | mfu: 21.0% | epoch: 1 | remaining: 166s    
step 00201 (44.8%) | loss: 3.489470 | lrm: 1.00 | dt: 720ms | tok/sec: 728,328 | mfu: 21.3% | epoch: 1 | remaining: 165s    
step 00202 (45.1%) | loss: 3.486776 | lrm: 1.00 | dt: 720ms | tok/sec: 728,091 | mfu: 21.3% | epoch: 1 | remaining: 164s    
step 00203 (45.3%) | loss: 3.485186 | lrm: 1.00 | dt: 724ms | tok/sec: 723,908 | mfu: 21.2% | epoch: 1 | remaining: 163s    
step 00204 (45.5%) | loss: 3.483820 | lrm: 1.00 | dt: 729ms | tok/sec: 718,856 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00205 (45.8%) | loss: 3.483360 | lrm: 1.00 | dt: 726ms | tok/sec: 722,013 | mfu: 21.1% | epoch: 1 | remaining: 162s    
step 00206 (46.0%) | loss: 3.479878 | lrm: 1.00 | dt: 716ms | tok/sec: 732,704 | mfu: 21.4% | epoch: 1 | remaining: 161s    
step 00207 (46.3%) | loss: 3.477799 | lrm: 1.00 | dt: 724ms | tok/sec: 724,421 | mfu: 21.2% | epoch: 1 | remaining: 160s    
step 00208 (46.5%) | loss: 3.476012 | lrm: 1.00 | dt: 726ms | tok/sec: 722,242 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00209 (46.8%) | loss: 3.476816 | lrm: 1.00 | dt: 732ms | tok/sec: 716,458 | mfu: 21.0% | epoch: 1 | remaining: 159s    
step 00210 (47.0%) | loss: 3.473289 | lrm: 1.00 | dt: 731ms | tok/sec: 717,414 | mfu: 21.0% | epoch: 1 | remaining: 158s    
step 00211 (47.2%) | loss: 3.474732 | lrm: 1.00 | dt: 724ms | tok/sec: 724,628 | mfu: 21.2% | epoch: 1 | remaining: 158s    
step 00212 (47.5%) | loss: 3.472523 | lrm: 1.00 | dt: 721ms | tok/sec: 727,376 | mfu: 21.3% | epoch: 1 | remaining: 157s    
step 00213 (47.7%) | loss: 3.467196 | lrm: 1.00 | dt: 725ms | tok/sec: 723,432 | mfu: 21.2% | epoch: 1 | remaining: 156s    
step 00214 (48.0%) | loss: 3.467776 | lrm: 1.00 | dt: 726ms | tok/sec: 722,134 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00215 (48.2%) | loss: 3.462581 | lrm: 1.00 | dt: 724ms | tok/sec: 723,829 | mfu: 21.2% | epoch: 1 | remaining: 155s    
step 00216 (48.4%) | loss: 3.465644 | lrm: 1.00 | dt: 714ms | tok/sec: 734,592 | mfu: 21.5% | epoch: 1 | remaining: 154s    
step 00217 (48.7%) | loss: 3.464276 | lrm: 1.00 | dt: 719ms | tok/sec: 729,524 | mfu: 21.3% | epoch: 1 | remaining: 153s    
step 00218 (48.9%) | loss: 3.463099 | lrm: 1.00 | dt: 722ms | tok/sec: 726,083 | mfu: 21.2% | epoch: 1 | remaining: 153s    
step 00219 (49.2%) | loss: 3.462775 | lrm: 1.00 | dt: 722ms | tok/sec: 726,121 | mfu: 21.2% | epoch: 1 | remaining: 152s    
step 00220 (49.4%) | loss: 3.463643 | lrm: 1.00 | dt: 721ms | tok/sec: 727,338 | mfu: 21.3% | epoch: 1 | remaining: 151s    
step 00221 (49.6%) | loss: 3.453376 | lrm: 1.00 | dt: 725ms | tok/sec: 723,015 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00222 (49.9%) | loss: 3.451284 | lrm: 1.00 | dt: 726ms | tok/sec: 722,466 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00223 (50.1%) | loss: 3.450621 | lrm: 1.00 | dt: 719ms | tok/sec: 728,696 | mfu: 21.3% | epoch: 1 | remaining: 149s    
step 00224 (50.4%) | loss: 3.451169 | lrm: 0.99 | dt: 715ms | tok/sec: 733,083 | mfu: 21.4% | epoch: 1 | remaining: 148s    
step 00225 (50.6%) | loss: 3.454418 | lrm: 0.99 | dt: 722ms | tok/sec: 725,827 | mfu: 21.2% | epoch: 1 | remaining: 147s    
step 00226 (50.8%) | loss: 3.457284 | lrm: 0.98 | dt: 724ms | tok/sec: 724,336 | mfu: 21.2% | epoch: 1 | remaining: 147s    
step 00227 (51.1%) | loss: 3.458647 | lrm: 0.98 | dt: 726ms | tok/sec: 722,336 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00228 (51.3%) | loss: 3.456800 | lrm: 0.97 | dt: 725ms | tok/sec: 723,171 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00229 (51.6%) | loss: 3.456546 | lrm: 0.97 | dt: 724ms | tok/sec: 723,895 | mfu: 21.2% | epoch: 1 | remaining: 145s    
step 00230 (51.8%) | loss: 3.457615 | lrm: 0.96 | dt: 718ms | tok/sec: 730,490 | mfu: 21.4% | epoch: 1 | remaining: 144s    
step 00231 (52.1%) | loss: 3.450923 | lrm: 0.96 | dt: 726ms | tok/sec: 721,908 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00232 (52.3%) | loss: 3.448662 | lrm: 0.95 | dt: 720ms | tok/sec: 728,048 | mfu: 21.3% | epoch: 1 | remaining: 142s    
step 00233 (52.5%) | loss: 3.451120 | lrm: 0.95 | dt: 721ms | tok/sec: 727,241 | mfu: 21.3% | epoch: 1 | remaining: 142s    
step 00234 (52.8%) | loss: 3.449170 | lrm: 0.94 | dt: 727ms | tok/sec: 720,917 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00235 (53.0%) | loss: 3.444997 | lrm: 0.94 | dt: 727ms | tok/sec: 721,012 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00236 (53.3%) | loss: 3.448759 | lrm: 0.93 | dt: 713ms | tok/sec: 735,119 | mfu: 21.5% | epoch: 1 | remaining: 140s    
step 00237 (53.5%) | loss: 3.447521 | lrm: 0.93 | dt: 717ms | tok/sec: 730,787 | mfu: 21.4% | epoch: 1 | remaining: 139s    
step 00238 (53.7%) | loss: 3.448563 | lrm: 0.93 | dt: 721ms | tok/sec: 727,028 | mfu: 21.3% | epoch: 1 | remaining: 138s    
step 00239 (54.0%) | loss: 3.441849 | lrm: 0.92 | dt: 725ms | tok/sec: 723,514 | mfu: 21.2% | epoch: 1 | remaining: 137s    
step 00240 (54.2%) | loss: 3.432485 | lrm: 0.92 | dt: 723ms | tok/sec: 724,694 | mfu: 21.2% | epoch: 1 | remaining: 137s    
step 00241 (54.5%) | loss: 3.428118 | lrm: 0.91 | dt: 724ms | tok/sec: 724,403 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00242 (54.7%) | loss: 3.428675 | lrm: 0.91 | dt: 722ms | tok/sec: 726,085 | mfu: 21.2% | epoch: 1 | remaining: 135s    
step 00243 (54.9%) | loss: 3.430035 | lrm: 0.90 | dt: 724ms | tok/sec: 724,554 | mfu: 21.2% | epoch: 1 | remaining: 134s    
step 00244 (55.2%) | loss: 3.429837 | lrm: 0.90 | dt: 724ms | tok/sec: 723,757 | mfu: 21.2% | epoch: 1 | remaining: 134s    
step 00245 (55.4%) | loss: 3.424767 | lrm: 0.89 | dt: 715ms | tok/sec: 733,244 | mfu: 21.4% | epoch: 1 | remaining: 133s    
step 00246 (55.7%) | loss: 3.425673 | lrm: 0.89 | dt: 726ms | tok/sec: 721,668 | mfu: 21.1% | epoch: 1 | remaining: 132s    
step 00247 (55.9%) | loss: 3.421626 | lrm: 0.88 | dt: 724ms | tok/sec: 724,128 | mfu: 21.2% | epoch: 1 | remaining: 132s    
step 00248 (56.1%) | loss: 3.421746 | lrm: 0.88 | dt: 718ms | tok/sec: 730,091 | mfu: 21.4% | epoch: 1 | remaining: 131s    
step 00249 (56.4%) | loss: 3.414149 | lrm: 0.87 | dt: 726ms | tok/sec: 722,285 | mfu: 21.1% | epoch: 1 | remaining: 130s    
step 00250 (56.6%) | loss: 3.410542 | lrm: 0.87 | dt: 720ms | tok/sec: 728,454 | mfu: 21.3% | epoch: 1 | remaining: 129s    
step 00251 (56.9%) | loss: 3.408284 | lrm: 0.86 | dt: 727ms | tok/sec: 721,043 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00252 (57.1%) | loss: 3.405756 | lrm: 0.86 | dt: 735ms | tok/sec: 713,216 | mfu: 20.9% | epoch: 1 | remaining: 128s    
step 00253 (57.4%) | loss: 3.395716 | lrm: 0.85 | dt: 730ms | tok/sec: 718,139 | mfu: 21.0% | epoch: 1 | remaining: 127s    
step 00254 (57.6%) | loss: 3.391796 | lrm: 0.85 | dt: 722ms | tok/sec: 725,942 | mfu: 21.2% | epoch: 1 | remaining: 126s    
step 00255 (57.8%) | loss: 3.390595 | lrm: 0.84 | dt: 733ms | tok/sec: 715,318 | mfu: 20.9% | epoch: 1 | remaining: 126s    
step 00256 (58.1%) | loss: 3.386466 | lrm: 0.84 | dt: 731ms | tok/sec: 717,643 | mfu: 21.0% | epoch: 1 | remaining: 125s    
step 00257 (58.3%) | loss: 3.385127 | lrm: 0.83 | dt: 721ms | tok/sec: 726,945 | mfu: 21.3% | epoch: 1 | remaining: 124s    
step 00258 (58.6%) | loss: 3.386189 | lrm: 0.83 | dt: 721ms | tok/sec: 727,381 | mfu: 21.3% | epoch: 1 | remaining: 124s    
step 00259 (58.8%) | loss: 3.386417 | lrm: 0.82 | dt: 724ms | tok/sec: 724,263 | mfu: 21.2% | epoch: 1 | remaining: 123s    
step 00260 (59.0%) | loss: 3.384437 | lrm: 0.82 | dt: 727ms | tok/sec: 721,205 | mfu: 21.1% | epoch: 1 | remaining: 122s    
step 00261 (59.3%) | loss: 3.386049 | lrm: 0.81 | dt: 729ms | tok/sec: 718,825 | mfu: 21.0% | epoch: 1 | remaining: 121s    
step 00262 (59.5%) | loss: 3.381841 | lrm: 0.81 | dt: 721ms | tok/sec: 726,893 | mfu: 21.3% | epoch: 1 | remaining: 121s    
step 00263 (59.8%) | loss: 3.378588 | lrm: 0.80 | dt: 720ms | tok/sec: 728,104 | mfu: 21.3% | epoch: 1 | remaining: 120s    
step 00264 (60.0%) | loss: 3.375819 | lrm: 0.80 | dt: 719ms | tok/sec: 728,986 | mfu: 21.3% | epoch: 1 | remaining: 119s    
step 00265 (60.3%) | loss: 3.375394 | lrm: 0.79 | dt: 722ms | tok/sec: 725,719 | mfu: 21.2% | epoch: 1 | remaining: 119s    
step 00266 (60.5%) | loss: 3.371927 | lrm: 0.79 | dt: 726ms | tok/sec: 722,560 | mfu: 21.1% | epoch: 1 | remaining: 118s    
step 00267 (60.7%) | loss: 3.366218 | lrm: 0.79 | dt: 720ms | tok/sec: 728,506 | mfu: 21.3% | epoch: 1 | remaining: 117s    
step 00268 (61.0%) | loss: 3.367089 | lrm: 0.78 | dt: 731ms | tok/sec: 717,565 | mfu: 21.0% | epoch: 1 | remaining: 116s    
step 00269 (61.2%) | loss: 3.367095 | lrm: 0.78 | dt: 726ms | tok/sec: 722,305 | mfu: 21.1% | epoch: 1 | remaining: 116s    
step 00270 (61.5%) | loss: 3.362578 | lrm: 0.77 | dt: 729ms | tok/sec: 718,908 | mfu: 21.0% | epoch: 1 | remaining: 115s    
step 00271 (61.7%) | loss: 3.363463 | lrm: 0.77 | dt: 727ms | tok/sec: 721,372 | mfu: 21.1% | epoch: 1 | remaining: 114s    
step 00272 (61.9%) | loss: 3.362245 | lrm: 0.76 | dt: 721ms | tok/sec: 727,198 | mfu: 21.3% | epoch: 1 | remaining: 113s    
step 00273 (62.2%) | loss: 3.360657 | lrm: 0.76 | dt: 730ms | tok/sec: 718,053 | mfu: 21.0% | epoch: 1 | remaining: 113s    
step 00274 (62.4%) | loss: 3.360514 | lrm: 0.75 | dt: 722ms | tok/sec: 726,249 | mfu: 21.2% | epoch: 1 | remaining: 112s    
step 00275 (62.7%) | loss: 3.358110 | lrm: 0.75 | dt: 717ms | tok/sec: 731,413 | mfu: 21.4% | epoch: 1 | remaining: 111s    
step 00276 (62.9%) | loss: 3.355261 | lrm: 0.74 | dt: 715ms | tok/sec: 732,801 | mfu: 21.4% | epoch: 1 | remaining: 111s    
step 00277 (63.1%) | loss: 3.356774 | lrm: 0.74 | dt: 718ms | tok/sec: 730,411 | mfu: 21.4% | epoch: 1 | remaining: 110s    
step 00278 (63.4%) | loss: 3.355823 | lrm: 0.73 | dt: 722ms | tok/sec: 726,149 | mfu: 21.2% | epoch: 1 | remaining: 109s    
step 00279 (63.6%) | loss: 3.352930 | lrm: 0.73 | dt: 724ms | tok/sec: 724,174 | mfu: 21.2% | epoch: 1 | remaining: 108s    
step 00280 (63.9%) | loss: 3.353317 | lrm: 0.72 | dt: 721ms | tok/sec: 727,648 | mfu: 21.3% | epoch: 1 | remaining: 108s    
step 00281 (64.1%) | loss: 3.355284 | lrm: 0.72 | dt: 719ms | tok/sec: 729,618 | mfu: 21.3% | epoch: 1 | remaining: 107s    
step 00282 (64.3%) | loss: 3.351685 | lrm: 0.71 | dt: 718ms | tok/sec: 730,032 | mfu: 21.4% | epoch: 1 | remaining: 106s    
step 00283 (64.6%) | loss: 3.350993 | lrm: 0.71 | dt: 717ms | tok/sec: 730,750 | mfu: 21.4% | epoch: 1 | remaining: 106s    
step 00284 (64.8%) | loss: 3.348745 | lrm: 0.70 | dt: 721ms | tok/sec: 727,352 | mfu: 21.3% | epoch: 1 | remaining: 105s    
step 00285 (65.1%) | loss: 3.348475 | lrm: 0.70 | dt: 719ms | tok/sec: 729,127 | mfu: 21.3% | epoch: 1 | remaining: 104s    
step 00286 (65.3%) | loss: 3.343594 | lrm: 0.69 | dt: 729ms | tok/sec: 718,819 | mfu: 21.0% | epoch: 1 | remaining: 103s    
step 00287 (65.6%) | loss: 3.341295 | lrm: 0.69 | dt: 722ms | tok/sec: 725,699 | mfu: 21.2% | epoch: 1 | remaining: 103s    
step 00288 (65.8%) | loss: 3.344099 | lrm: 0.68 | dt: 722ms | tok/sec: 726,488 | mfu: 21.2% | epoch: 1 | remaining: 102s    
step 00289 (66.0%) | loss: 3.340621 | lrm: 0.68 | dt: 720ms | tok/sec: 728,645 | mfu: 21.3% | epoch: 1 | remaining: 101s    
step 00290 (66.3%) | loss: 3.342916 | lrm: 0.67 | dt: 728ms | tok/sec: 719,692 | mfu: 21.0% | epoch: 1 | remaining: 100s    
step 00291 (66.5%) | loss: 3.333384 | lrm: 0.67 | dt: 722ms | tok/sec: 726,420 | mfu: 21.2% | epoch: 1 | remaining: 100s    
step 00292 (66.8%) | loss: 3.325940 | lrm: 0.66 | dt: 719ms | tok/sec: 729,275 | mfu: 21.3% | epoch: 1 | remaining: 99s    
step 00293 (67.0%) | loss: 3.324694 | lrm: 0.66 | dt: 725ms | tok/sec: 722,705 | mfu: 21.1% | epoch: 1 | remaining: 98s    
step 00294 (67.2%) | loss: 3.324052 | lrm: 0.66 | dt: 729ms | tok/sec: 718,895 | mfu: 21.0% | epoch: 1 | remaining: 98s    
step 00295 (67.5%) | loss: 3.323116 | lrm: 0.65 | dt: 723ms | tok/sec: 725,316 | mfu: 21.2% | epoch: 1 | remaining: 97s    
step 00296 (67.7%) | loss: 3.317304 | lrm: 0.65 | dt: 723ms | tok/sec: 725,297 | mfu: 21.2% | epoch: 1 | remaining: 96s    
step 00297 (68.0%) | loss: 3.317084 | lrm: 0.64 | dt: 724ms | tok/sec: 724,447 | mfu: 21.2% | epoch: 1 | remaining: 95s    
step 00298 (68.2%) | loss: 3.313619 | lrm: 0.64 | dt: 725ms | tok/sec: 722,768 | mfu: 21.1% | epoch: 1 | remaining: 95s    
step 00299 (68.4%) | loss: 3.312925 | lrm: 0.63 | dt: 718ms | tok/sec: 730,408 | mfu: 21.4% | epoch: 1 | remaining: 94s    
step 00300 (68.7%) | loss: 3.310224 | lrm: 0.63 | dt: 720ms | tok/sec: 728,101 | mfu: 21.3% | epoch: 1 | remaining: 93s    
step 00301 (68.9%) | loss: 3.306675 | lrm: 0.62 | dt: 720ms | tok/sec: 728,578 | mfu: 21.3% | epoch: 1 | remaining: 93s    
step 00302 (69.2%) | loss: 3.306980 | lrm: 0.62 | dt: 725ms | tok/sec: 723,517 | mfu: 21.2% | epoch: 1 | remaining: 92s    
step 00303 (69.4%) | loss: 3.304981 | lrm: 0.61 | dt: 728ms | tok/sec: 719,998 | mfu: 21.1% | epoch: 1 | remaining: 91s    
step 00304 (69.6%) | loss: 3.303920 | lrm: 0.61 | dt: 737ms | tok/sec: 711,688 | mfu: 20.8% | epoch: 1 | remaining: 90s    
step 00305 (69.9%) | loss: 3.300906 | lrm: 0.60 | dt: 725ms | tok/sec: 723,457 | mfu: 21.2% | epoch: 1 | remaining: 90s    
step 00306 (70.1%) | loss: 3.295914 | lrm: 0.60 | dt: 717ms | tok/sec: 731,462 | mfu: 21.4% | epoch: 1 | remaining: 89s    
