Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=43 binary=011100
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 2.894100e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3145ms | tok/sec: 166,721 | mfu: 4.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853435 | lrm: 1.00 | dt: 692ms | tok/sec: 757,178 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.460891 | lrm: 1.00 | dt: 691ms | tok/sec: 758,260 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.001487 | lrm: 1.00 | dt: 692ms | tok/sec: 757,511 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.615004 | lrm: 1.00 | dt: 692ms | tok/sec: 757,810 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.275498 | lrm: 1.00 | dt: 693ms | tok/sec: 757,006 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.023058 | lrm: 1.00 | dt: 693ms | tok/sec: 756,071 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.815262 | lrm: 1.00 | dt: 692ms | tok/sec: 757,486 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.638209 | lrm: 1.00 | dt: 693ms | tok/sec: 756,325 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.486813 | lrm: 1.00 | dt: 695ms | tok/sec: 754,722 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.361756 | lrm: 1.00 | dt: 692ms | tok/sec: 757,104 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254288 | lrm: 1.00 | dt: 694ms | tok/sec: 755,780 | mfu: 22.1% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.160536 | lrm: 1.00 | dt: 695ms | tok/sec: 754,035 | mfu: 22.1% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.081793 | lrm: 1.00 | dt: 695ms | tok/sec: 754,862 | mfu: 22.1% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.006863 | lrm: 1.00 | dt: 693ms | tok/sec: 756,223 | mfu: 22.1% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 5.943928 | lrm: 1.00 | dt: 694ms | tok/sec: 755,192 | mfu: 22.1% | epoch: 1 | remaining: 297s    
step 00151 (33.1%) | loss: 3.609339 | lrm: 1.00 | dt: 723ms | tok/sec: 725,619 | mfu: 21.2% | epoch: 1 | remaining: 200s    
step 00152 (33.3%) | loss: 3.604680 | lrm: 1.00 | dt: 718ms | tok/sec: 730,201 | mfu: 21.4% | epoch: 1 | remaining: 199s    
step 00153 (33.6%) | loss: 3.607534 | lrm: 1.00 | dt: 717ms | tok/sec: 731,633 | mfu: 21.4% | epoch: 1 | remaining: 199s    
step 00154 (33.8%) | loss: 3.607101 | lrm: 1.00 | dt: 729ms | tok/sec: 719,598 | mfu: 21.0% | epoch: 1 | remaining: 198s    
step 00155 (34.1%) | loss: 3.602588 | lrm: 1.00 | dt: 726ms | tok/sec: 722,652 | mfu: 21.1% | epoch: 1 | remaining: 197s    
step 00156 (34.3%) | loss: 3.597033 | lrm: 1.00 | dt: 727ms | tok/sec: 721,621 | mfu: 21.1% | epoch: 1 | remaining: 196s    
step 00157 (34.6%) | loss: 3.592599 | lrm: 1.00 | dt: 724ms | tok/sec: 724,182 | mfu: 21.2% | epoch: 1 | remaining: 196s    
step 00158 (34.8%) | loss: 3.590608 | lrm: 1.00 | dt: 722ms | tok/sec: 726,534 | mfu: 21.2% | epoch: 1 | remaining: 195s    
step 00159 (35.0%) | loss: 3.583957 | lrm: 1.00 | dt: 723ms | tok/sec: 724,749 | mfu: 21.2% | epoch: 1 | remaining: 194s    
step 00160 (35.3%) | loss: 3.583105 | lrm: 1.00 | dt: 723ms | tok/sec: 724,789 | mfu: 21.2% | epoch: 1 | remaining: 193s    
step 00161 (35.5%) | loss: 3.580708 | lrm: 1.00 | dt: 720ms | tok/sec: 728,162 | mfu: 21.3% | epoch: 1 | remaining: 193s    
step 00162 (35.8%) | loss: 3.581950 | lrm: 1.00 | dt: 731ms | tok/sec: 717,590 | mfu: 21.0% | epoch: 1 | remaining: 192s    
step 00163 (36.0%) | loss: 3.576140 | lrm: 1.00 | dt: 722ms | tok/sec: 725,915 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00164 (36.2%) | loss: 3.576162 | lrm: 1.00 | dt: 720ms | tok/sec: 728,175 | mfu: 21.3% | epoch: 1 | remaining: 191s    
step 00165 (36.5%) | loss: 3.574566 | lrm: 1.00 | dt: 715ms | tok/sec: 733,583 | mfu: 21.5% | epoch: 1 | remaining: 190s    
step 00166 (36.7%) | loss: 3.570421 | lrm: 1.00 | dt: 717ms | tok/sec: 730,944 | mfu: 21.4% | epoch: 1 | remaining: 189s    
step 00167 (37.0%) | loss: 3.569103 | lrm: 1.00 | dt: 726ms | tok/sec: 722,154 | mfu: 21.1% | epoch: 1 | remaining: 188s    
step 00168 (37.2%) | loss: 3.566482 | lrm: 1.00 | dt: 722ms | tok/sec: 725,764 | mfu: 21.2% | epoch: 1 | remaining: 188s    
step 00169 (37.4%) | loss: 3.561743 | lrm: 1.00 | dt: 722ms | tok/sec: 726,068 | mfu: 21.2% | epoch: 1 | remaining: 187s    
step 00170 (37.7%) | loss: 3.555168 | lrm: 1.00 | dt: 729ms | tok/sec: 719,164 | mfu: 21.0% | epoch: 1 | remaining: 186s    
step 00171 (37.9%) | loss: 3.555411 | lrm: 1.00 | dt: 728ms | tok/sec: 720,176 | mfu: 21.1% | epoch: 1 | remaining: 185s    
step 00172 (38.2%) | loss: 3.555017 | lrm: 1.00 | dt: 723ms | tok/sec: 725,394 | mfu: 21.2% | epoch: 1 | remaining: 185s    
step 00173 (38.4%) | loss: 3.551921 | lrm: 1.00 | dt: 722ms | tok/sec: 725,751 | mfu: 21.2% | epoch: 1 | remaining: 184s    
step 00174 (38.6%) | loss: 3.551247 | lrm: 1.00 | dt: 725ms | tok/sec: 722,888 | mfu: 21.1% | epoch: 1 | remaining: 183s    
step 00175 (38.9%) | loss: 3.548306 | lrm: 1.00 | dt: 715ms | tok/sec: 732,900 | mfu: 21.4% | epoch: 1 | remaining: 183s    
step 00176 (39.1%) | loss: 3.546252 | lrm: 1.00 | dt: 728ms | tok/sec: 720,612 | mfu: 21.1% | epoch: 1 | remaining: 182s    
step 00177 (39.4%) | loss: 3.544651 | lrm: 1.00 | dt: 731ms | tok/sec: 717,130 | mfu: 21.0% | epoch: 1 | remaining: 181s    
step 00178 (39.6%) | loss: 3.544518 | lrm: 1.00 | dt: 726ms | tok/sec: 722,000 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00179 (39.9%) | loss: 3.541814 | lrm: 1.00 | dt: 726ms | tok/sec: 722,239 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00180 (40.1%) | loss: 3.540467 | lrm: 1.00 | dt: 717ms | tok/sec: 731,253 | mfu: 21.4% | epoch: 1 | remaining: 179s    
step 00181 (40.3%) | loss: 3.535637 | lrm: 1.00 | dt: 724ms | tok/sec: 724,266 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00182 (40.6%) | loss: 3.528265 | lrm: 1.00 | dt: 724ms | tok/sec: 724,151 | mfu: 21.2% | epoch: 1 | remaining: 178s    
step 00183 (40.8%) | loss: 3.521838 | lrm: 1.00 | dt: 721ms | tok/sec: 727,667 | mfu: 21.3% | epoch: 1 | remaining: 177s    
step 00184 (41.1%) | loss: 3.521509 | lrm: 1.00 | dt: 725ms | tok/sec: 723,379 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00185 (41.3%) | loss: 3.517404 | lrm: 1.00 | dt: 737ms | tok/sec: 711,298 | mfu: 20.8% | epoch: 1 | remaining: 175s    
step 00186 (41.5%) | loss: 3.512057 | lrm: 1.00 | dt: 726ms | tok/sec: 721,762 | mfu: 21.1% | epoch: 1 | remaining: 175s    
step 00187 (41.8%) | loss: 3.508331 | lrm: 1.00 | dt: 729ms | tok/sec: 719,195 | mfu: 21.0% | epoch: 1 | remaining: 174s    
step 00188 (42.0%) | loss: 3.508040 | lrm: 1.00 | dt: 726ms | tok/sec: 721,835 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00189 (42.3%) | loss: 3.506716 | lrm: 1.00 | dt: 724ms | tok/sec: 723,917 | mfu: 21.2% | epoch: 1 | remaining: 172s    
step 00190 (42.5%) | loss: 3.507090 | lrm: 1.00 | dt: 725ms | tok/sec: 722,687 | mfu: 21.1% | epoch: 1 | remaining: 172s    
step 00191 (42.8%) | loss: 3.508325 | lrm: 1.00 | dt: 720ms | tok/sec: 728,507 | mfu: 21.3% | epoch: 1 | remaining: 171s    
step 00192 (43.0%) | loss: 3.503792 | lrm: 1.00 | dt: 722ms | tok/sec: 726,139 | mfu: 21.2% | epoch: 1 | remaining: 170s    
step 00193 (43.2%) | loss: 3.499453 | lrm: 1.00 | dt: 720ms | tok/sec: 727,933 | mfu: 21.3% | epoch: 1 | remaining: 170s    
step 00194 (43.5%) | loss: 3.500194 | lrm: 1.00 | dt: 723ms | tok/sec: 725,252 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00195 (43.7%) | loss: 3.498400 | lrm: 1.00 | dt: 723ms | tok/sec: 725,017 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00196 (44.0%) | loss: 3.497530 | lrm: 1.00 | dt: 723ms | tok/sec: 725,059 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00197 (44.2%) | loss: 3.499663 | lrm: 1.00 | dt: 736ms | tok/sec: 712,282 | mfu: 20.8% | epoch: 1 | remaining: 167s    
step 00198 (44.4%) | loss: 3.494973 | lrm: 1.00 | dt: 728ms | tok/sec: 719,807 | mfu: 21.1% | epoch: 1 | remaining: 166s    
step 00199 (44.7%) | loss: 3.491774 | lrm: 1.00 | dt: 725ms | tok/sec: 723,498 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00200 (44.9%) | loss: 3.491421 | lrm: 1.00 | dt: 725ms | tok/sec: 723,264 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00201 (45.2%) | loss: 3.490449 | lrm: 1.00 | dt: 725ms | tok/sec: 723,379 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00202 (45.4%) | loss: 3.487146 | lrm: 1.00 | dt: 729ms | tok/sec: 719,605 | mfu: 21.0% | epoch: 1 | remaining: 163s    
step 00203 (45.7%) | loss: 3.485373 | lrm: 1.00 | dt: 717ms | tok/sec: 731,578 | mfu: 21.4% | epoch: 1 | remaining: 162s    
step 00204 (45.9%) | loss: 3.483204 | lrm: 1.00 | dt: 722ms | tok/sec: 725,821 | mfu: 21.2% | epoch: 1 | remaining: 162s    
step 00205 (46.1%) | loss: 3.483672 | lrm: 1.00 | dt: 718ms | tok/sec: 730,519 | mfu: 21.4% | epoch: 1 | remaining: 161s    
step 00206 (46.4%) | loss: 3.481028 | lrm: 1.00 | dt: 718ms | tok/sec: 730,106 | mfu: 21.4% | epoch: 1 | remaining: 160s    
step 00207 (46.6%) | loss: 3.479683 | lrm: 1.00 | dt: 733ms | tok/sec: 714,876 | mfu: 20.9% | epoch: 1 | remaining: 159s    
step 00208 (46.9%) | loss: 3.477327 | lrm: 1.00 | dt: 723ms | tok/sec: 725,032 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00209 (47.1%) | loss: 3.476640 | lrm: 1.00 | dt: 726ms | tok/sec: 722,139 | mfu: 21.1% | epoch: 1 | remaining: 158s    
step 00210 (47.3%) | loss: 3.473556 | lrm: 1.00 | dt: 726ms | tok/sec: 721,968 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00211 (47.6%) | loss: 3.475064 | lrm: 1.00 | dt: 727ms | tok/sec: 721,243 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00212 (47.8%) | loss: 3.473248 | lrm: 1.00 | dt: 724ms | tok/sec: 723,724 | mfu: 21.2% | epoch: 1 | remaining: 156s    
step 00213 (48.1%) | loss: 3.468159 | lrm: 1.00 | dt: 716ms | tok/sec: 732,446 | mfu: 21.4% | epoch: 1 | remaining: 155s    
step 00214 (48.3%) | loss: 3.468760 | lrm: 1.00 | dt: 729ms | tok/sec: 718,763 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00215 (48.6%) | loss: 3.462672 | lrm: 1.00 | dt: 729ms | tok/sec: 718,848 | mfu: 21.0% | epoch: 1 | remaining: 154s    
step 00216 (48.8%) | loss: 3.465710 | lrm: 1.00 | dt: 721ms | tok/sec: 726,811 | mfu: 21.3% | epoch: 1 | remaining: 153s    
step 00217 (49.0%) | loss: 3.464217 | lrm: 1.00 | dt: 736ms | tok/sec: 712,286 | mfu: 20.8% | epoch: 1 | remaining: 152s    
step 00218 (49.3%) | loss: 3.463136 | lrm: 1.00 | dt: 729ms | tok/sec: 719,403 | mfu: 21.0% | epoch: 1 | remaining: 151s    
step 00219 (49.5%) | loss: 3.462299 | lrm: 1.00 | dt: 721ms | tok/sec: 727,261 | mfu: 21.3% | epoch: 1 | remaining: 151s    
step 00220 (49.8%) | loss: 3.463545 | lrm: 1.00 | dt: 727ms | tok/sec: 721,582 | mfu: 21.1% | epoch: 1 | remaining: 150s    
step 00221 (50.0%) | loss: 3.453829 | lrm: 1.00 | dt: 727ms | tok/sec: 721,443 | mfu: 21.1% | epoch: 1 | remaining: 149s    
step 00222 (50.2%) | loss: 3.452002 | lrm: 1.00 | dt: 722ms | tok/sec: 726,111 | mfu: 21.2% | epoch: 1 | remaining: 149s    
step 00223 (50.5%) | loss: 3.451096 | lrm: 0.99 | dt: 729ms | tok/sec: 719,197 | mfu: 21.0% | epoch: 1 | remaining: 148s    
step 00224 (50.7%) | loss: 3.451911 | lrm: 0.99 | dt: 721ms | tok/sec: 727,126 | mfu: 21.3% | epoch: 1 | remaining: 147s    
step 00225 (51.0%) | loss: 3.454492 | lrm: 0.98 | dt: 723ms | tok/sec: 724,877 | mfu: 21.2% | epoch: 1 | remaining: 146s    
step 00226 (51.2%) | loss: 3.451928 | lrm: 0.98 | dt: 726ms | tok/sec: 722,156 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00227 (51.5%) | loss: 3.453501 | lrm: 0.97 | dt: 732ms | tok/sec: 716,613 | mfu: 21.0% | epoch: 1 | remaining: 145s    
step 00228 (51.7%) | loss: 3.453736 | lrm: 0.97 | dt: 729ms | tok/sec: 719,456 | mfu: 21.0% | epoch: 1 | remaining: 144s    
step 00229 (51.9%) | loss: 3.452667 | lrm: 0.96 | dt: 722ms | tok/sec: 726,344 | mfu: 21.2% | epoch: 1 | remaining: 143s    
step 00230 (52.2%) | loss: 3.454381 | lrm: 0.96 | dt: 726ms | tok/sec: 722,130 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00231 (52.4%) | loss: 3.447929 | lrm: 0.95 | dt: 728ms | tok/sec: 720,266 | mfu: 21.1% | epoch: 1 | remaining: 142s    
step 00232 (52.7%) | loss: 3.446825 | lrm: 0.95 | dt: 726ms | tok/sec: 722,583 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00233 (52.9%) | loss: 3.449467 | lrm: 0.94 | dt: 735ms | tok/sec: 713,282 | mfu: 20.9% | epoch: 1 | remaining: 141s    
step 00234 (53.2%) | loss: 3.448835 | lrm: 0.94 | dt: 727ms | tok/sec: 720,840 | mfu: 21.1% | epoch: 1 | remaining: 140s    
step 00235 (53.4%) | loss: 3.445554 | lrm: 0.93 | dt: 730ms | tok/sec: 718,107 | mfu: 21.0% | epoch: 1 | remaining: 139s    
step 00236 (53.6%) | loss: 3.449772 | lrm: 0.93 | dt: 728ms | tok/sec: 720,669 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00237 (53.9%) | loss: 3.449146 | lrm: 0.92 | dt: 727ms | tok/sec: 721,265 | mfu: 21.1% | epoch: 1 | remaining: 138s    
step 00238 (54.1%) | loss: 3.450614 | lrm: 0.92 | dt: 721ms | tok/sec: 726,832 | mfu: 21.3% | epoch: 1 | remaining: 137s    
step 00239 (54.4%) | loss: 3.443831 | lrm: 0.91 | dt: 721ms | tok/sec: 727,620 | mfu: 21.3% | epoch: 1 | remaining: 136s    
step 00240 (54.6%) | loss: 3.434907 | lrm: 0.91 | dt: 712ms | tok/sec: 736,785 | mfu: 21.5% | epoch: 1 | remaining: 135s    
step 00241 (54.8%) | loss: 3.430716 | lrm: 0.90 | dt: 727ms | tok/sec: 721,537 | mfu: 21.1% | epoch: 1 | remaining: 135s    
step 00242 (55.1%) | loss: 3.431790 | lrm: 0.90 | dt: 726ms | tok/sec: 722,235 | mfu: 21.1% | epoch: 1 | remaining: 134s    
step 00243 (55.3%) | loss: 3.432871 | lrm: 0.89 | dt: 724ms | tok/sec: 724,486 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00244 (55.6%) | loss: 3.433021 | lrm: 0.89 | dt: 718ms | tok/sec: 730,596 | mfu: 21.4% | epoch: 1 | remaining: 133s    
step 00245 (55.8%) | loss: 3.427985 | lrm: 0.88 | dt: 734ms | tok/sec: 713,837 | mfu: 20.9% | epoch: 1 | remaining: 132s    
step 00246 (56.1%) | loss: 3.429783 | lrm: 0.88 | dt: 725ms | tok/sec: 722,746 | mfu: 21.1% | epoch: 1 | remaining: 131s    
step 00247 (56.3%) | loss: 3.425414 | lrm: 0.87 | dt: 729ms | tok/sec: 719,179 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00248 (56.5%) | loss: 3.425343 | lrm: 0.87 | dt: 730ms | tok/sec: 718,148 | mfu: 21.0% | epoch: 1 | remaining: 130s    
step 00249 (56.8%) | loss: 3.416937 | lrm: 0.86 | dt: 727ms | tok/sec: 720,921 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00250 (57.0%) | loss: 3.413059 | lrm: 0.86 | dt: 718ms | tok/sec: 730,667 | mfu: 21.4% | epoch: 1 | remaining: 128s    
step 00251 (57.3%) | loss: 3.411051 | lrm: 0.85 | dt: 728ms | tok/sec: 719,714 | mfu: 21.1% | epoch: 1 | remaining: 127s    
step 00252 (57.5%) | loss: 3.408650 | lrm: 0.85 | dt: 724ms | tok/sec: 724,201 | mfu: 21.2% | epoch: 1 | remaining: 127s    
step 00253 (57.7%) | loss: 3.399394 | lrm: 0.85 | dt: 722ms | tok/sec: 726,424 | mfu: 21.2% | epoch: 1 | remaining: 126s    
step 00254 (58.0%) | loss: 3.394503 | lrm: 0.84 | dt: 724ms | tok/sec: 724,089 | mfu: 21.2% | epoch: 1 | remaining: 125s    
step 00255 (58.2%) | loss: 3.393151 | lrm: 0.84 | dt: 728ms | tok/sec: 720,163 | mfu: 21.1% | epoch: 1 | remaining: 125s    
step 00256 (58.5%) | loss: 3.388002 | lrm: 0.83 | dt: 721ms | tok/sec: 727,186 | mfu: 21.3% | epoch: 1 | remaining: 124s    
step 00257 (58.7%) | loss: 3.386709 | lrm: 0.83 | dt: 724ms | tok/sec: 724,340 | mfu: 21.2% | epoch: 1 | remaining: 123s    
step 00258 (59.0%) | loss: 3.387478 | lrm: 0.82 | dt: 732ms | tok/sec: 716,398 | mfu: 21.0% | epoch: 1 | remaining: 122s    
step 00259 (59.2%) | loss: 3.387717 | lrm: 0.82 | dt: 728ms | tok/sec: 720,565 | mfu: 21.1% | epoch: 1 | remaining: 122s    
step 00260 (59.4%) | loss: 3.385878 | lrm: 0.81 | dt: 729ms | tok/sec: 719,467 | mfu: 21.0% | epoch: 1 | remaining: 121s    
step 00261 (59.7%) | loss: 3.386785 | lrm: 0.81 | dt: 728ms | tok/sec: 719,723 | mfu: 21.1% | epoch: 1 | remaining: 120s    
step 00262 (59.9%) | loss: 3.382379 | lrm: 0.80 | dt: 730ms | tok/sec: 718,030 | mfu: 21.0% | epoch: 1 | remaining: 119s    
step 00263 (60.2%) | loss: 3.378498 | lrm: 0.80 | dt: 724ms | tok/sec: 724,149 | mfu: 21.2% | epoch: 1 | remaining: 119s    
step 00264 (60.4%) | loss: 3.375777 | lrm: 0.79 | dt: 729ms | tok/sec: 718,868 | mfu: 21.0% | epoch: 1 | remaining: 118s    
step 00265 (60.7%) | loss: 3.374651 | lrm: 0.79 | dt: 722ms | tok/sec: 725,753 | mfu: 21.2% | epoch: 1 | remaining: 117s    
step 00266 (60.9%) | loss: 3.371701 | lrm: 0.78 | dt: 733ms | tok/sec: 715,598 | mfu: 20.9% | epoch: 1 | remaining: 117s    
step 00267 (61.1%) | loss: 3.366031 | lrm: 0.78 | dt: 723ms | tok/sec: 724,769 | mfu: 21.2% | epoch: 1 | remaining: 116s    
step 00268 (61.4%) | loss: 3.367702 | lrm: 0.77 | dt: 719ms | tok/sec: 728,998 | mfu: 21.3% | epoch: 1 | remaining: 115s    
step 00269 (61.6%) | loss: 3.366874 | lrm: 0.77 | dt: 720ms | tok/sec: 728,300 | mfu: 21.3% | epoch: 1 | remaining: 114s    
step 00270 (61.9%) | loss: 3.362623 | lrm: 0.76 | dt: 721ms | tok/sec: 726,783 | mfu: 21.3% | epoch: 1 | remaining: 114s    
step 00271 (62.1%) | loss: 3.363217 | lrm: 0.76 | dt: 712ms | tok/sec: 736,626 | mfu: 21.5% | epoch: 1 | remaining: 113s    
step 00272 (62.3%) | loss: 3.362024 | lrm: 0.75 | dt: 732ms | tok/sec: 716,159 | mfu: 20.9% | epoch: 1 | remaining: 112s    
step 00273 (62.6%) | loss: 3.360275 | lrm: 0.75 | dt: 724ms | tok/sec: 723,700 | mfu: 21.2% | epoch: 1 | remaining: 112s    
step 00274 (62.8%) | loss: 3.360153 | lrm: 0.74 | dt: 724ms | tok/sec: 724,330 | mfu: 21.2% | epoch: 1 | remaining: 111s    
step 00275 (63.1%) | loss: 3.357502 | lrm: 0.74 | dt: 732ms | tok/sec: 716,007 | mfu: 20.9% | epoch: 1 | remaining: 110s    
step 00276 (63.3%) | loss: 3.354751 | lrm: 0.73 | dt: 730ms | tok/sec: 718,611 | mfu: 21.0% | epoch: 1 | remaining: 109s    
step 00277 (63.6%) | loss: 3.356141 | lrm: 0.73 | dt: 728ms | tok/sec: 719,921 | mfu: 21.1% | epoch: 1 | remaining: 109s    
step 00278 (63.8%) | loss: 3.355306 | lrm: 0.72 | dt: 726ms | tok/sec: 722,618 | mfu: 21.1% | epoch: 1 | remaining: 108s    
step 00279 (64.0%) | loss: 3.352136 | lrm: 0.72 | dt: 729ms | tok/sec: 718,842 | mfu: 21.0% | epoch: 1 | remaining: 107s    
step 00280 (64.3%) | loss: 3.352389 | lrm: 0.71 | dt: 721ms | tok/sec: 727,592 | mfu: 21.3% | epoch: 1 | remaining: 106s    
step 00281 (64.5%) | loss: 3.354399 | lrm: 0.71 | dt: 725ms | tok/sec: 722,941 | mfu: 21.1% | epoch: 1 | remaining: 106s    
step 00282 (64.8%) | loss: 3.351288 | lrm: 0.70 | dt: 727ms | tok/sec: 720,985 | mfu: 21.1% | epoch: 1 | remaining: 105s    
step 00283 (65.0%) | loss: 3.350283 | lrm: 0.70 | dt: 717ms | tok/sec: 731,290 | mfu: 21.4% | epoch: 1 | remaining: 104s    
step 00284 (65.2%) | loss: 3.347841 | lrm: 0.70 | dt: 716ms | tok/sec: 731,855 | mfu: 21.4% | epoch: 1 | remaining: 104s    
step 00285 (65.5%) | loss: 3.347761 | lrm: 0.69 | dt: 728ms | tok/sec: 719,833 | mfu: 21.1% | epoch: 1 | remaining: 103s    
step 00286 (65.7%) | loss: 3.342864 | lrm: 0.69 | dt: 729ms | tok/sec: 719,003 | mfu: 21.0% | epoch: 1 | remaining: 102s    
step 00287 (66.0%) | loss: 3.340189 | lrm: 0.68 | dt: 725ms | tok/sec: 722,814 | mfu: 21.1% | epoch: 1 | remaining: 101s    
step 00288 (66.2%) | loss: 3.342405 | lrm: 0.68 | dt: 731ms | tok/sec: 717,114 | mfu: 21.0% | epoch: 1 | remaining: 101s    
step 00289 (66.5%) | loss: 3.339369 | lrm: 0.67 | dt: 722ms | tok/sec: 726,122 | mfu: 21.2% | epoch: 1 | remaining: 100s    
step 00290 (66.7%) | loss: 3.341279 | lrm: 0.67 | dt: 724ms | tok/sec: 723,965 | mfu: 21.2% | epoch: 1 | remaining: 99s    
step 00291 (66.9%) | loss: 3.332636 | lrm: 0.66 | dt: 727ms | tok/sec: 720,974 | mfu: 21.1% | epoch: 1 | remaining: 98s    
step 00292 (67.2%) | loss: 3.324990 | lrm: 0.66 | dt: 724ms | tok/sec: 723,857 | mfu: 21.2% | epoch: 1 | remaining: 98s    
step 00293 (67.4%) | loss: 3.324640 | lrm: 0.65 | dt: 721ms | tok/sec: 727,340 | mfu: 21.3% | epoch: 1 | remaining: 97s    
step 00294 (67.7%) | loss: 3.323400 | lrm: 0.65 | dt: 719ms | tok/sec: 728,916 | mfu: 21.3% | epoch: 1 | remaining: 96s    
step 00295 (67.9%) | loss: 3.323044 | lrm: 0.64 | dt: 723ms | tok/sec: 725,224 | mfu: 21.2% | epoch: 1 | remaining: 96s    
step 00296 (68.1%) | loss: 3.316826 | lrm: 0.64 | dt: 721ms | tok/sec: 727,056 | mfu: 21.3% | epoch: 1 | remaining: 95s    
step 00297 (68.4%) | loss: 3.316921 | lrm: 0.63 | dt: 731ms | tok/sec: 717,571 | mfu: 21.0% | epoch: 1 | remaining: 94s    
step 00298 (68.6%) | loss: 3.313663 | lrm: 0.63 | dt: 730ms | tok/sec: 717,831 | mfu: 21.0% | epoch: 1 | remaining: 93s    
step 00299 (68.9%) | loss: 3.312680 | lrm: 0.62 | dt: 728ms | tok/sec: 720,056 | mfu: 21.1% | epoch: 1 | remaining: 93s    
step 00300 (69.1%) | loss: 3.309880 | lrm: 0.62 | dt: 722ms | tok/sec: 726,179 | mfu: 21.2% | epoch: 1 | remaining: 92s    
step 00301 (69.3%) | loss: 3.305878 | lrm: 0.61 | dt: 727ms | tok/sec: 721,279 | mfu: 21.1% | epoch: 1 | remaining: 91s    
step 00302 (69.6%) | loss: 3.306398 | lrm: 0.61 | dt: 729ms | tok/sec: 718,959 | mfu: 21.0% | epoch: 1 | remaining: 90s    
step 00303 (69.8%) | loss: 3.304256 | lrm: 0.60 | dt: 731ms | tok/sec: 717,556 | mfu: 21.0% | epoch: 1 | remaining: 90s    
step 00304 (70.1%) | loss: 3.303178 | lrm: 0.60 | dt: 726ms | tok/sec: 722,205 | mfu: 21.1% | epoch: 1 | remaining: 89s    
step 00305 (70.3%) | loss: 3.299714 | lrm: 0.59 | dt: 730ms | tok/sec: 717,826 | mfu: 21.0% | epoch: 1 | remaining: 88s    
step 00306 (70.6%) | loss: 3.295136 | lrm: 0.59 | dt: 725ms | tok/sec: 722,983 | mfu: 21.1% | epoch: 1 | remaining: 88s    
