Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=52 binary=110110
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 2947ms | tok/sec: 177,927 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185914 | lrm: 1.00 | dt: 646ms | tok/sec: 811,336 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.145066 | lrm: 1.00 | dt: 647ms | tok/sec: 810,786 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.811381 | lrm: 1.00 | dt: 646ms | tok/sec: 811,037 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.500819 | lrm: 1.00 | dt: 646ms | tok/sec: 811,042 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.193739 | lrm: 1.00 | dt: 647ms | tok/sec: 810,755 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.917210 | lrm: 1.00 | dt: 647ms | tok/sec: 810,609 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.679849 | lrm: 1.00 | dt: 647ms | tok/sec: 809,967 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.459734 | lrm: 1.00 | dt: 648ms | tok/sec: 808,968 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.247006 | lrm: 1.00 | dt: 648ms | tok/sec: 809,510 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.059231 | lrm: 1.00 | dt: 648ms | tok/sec: 809,434 | mfu: 19.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.893663 | lrm: 1.00 | dt: 648ms | tok/sec: 809,198 | mfu: 19.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.742583 | lrm: 1.00 | dt: 648ms | tok/sec: 809,136 | mfu: 19.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.610384 | lrm: 1.00 | dt: 648ms | tok/sec: 809,179 | mfu: 19.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.490767 | lrm: 1.00 | dt: 648ms | tok/sec: 809,066 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.383722 | lrm: 1.00 | dt: 648ms | tok/sec: 809,048 | mfu: 19.5% | epoch: 1 | remaining: 297s    
step 00151 (30.4%) | loss: 3.609351 | lrm: 1.00 | dt: 659ms | tok/sec: 795,600 | mfu: 19.2% | epoch: 1 | remaining: 208s    
step 00152 (30.6%) | loss: 3.604289 | lrm: 1.00 | dt: 656ms | tok/sec: 799,822 | mfu: 19.3% | epoch: 1 | remaining: 208s    
step 00153 (30.8%) | loss: 3.607378 | lrm: 1.00 | dt: 656ms | tok/sec: 798,768 | mfu: 19.3% | epoch: 1 | remaining: 207s    
step 00154 (31.0%) | loss: 3.607314 | lrm: 1.00 | dt: 655ms | tok/sec: 800,624 | mfu: 19.3% | epoch: 1 | remaining: 206s    
step 00155 (31.2%) | loss: 3.603814 | lrm: 1.00 | dt: 654ms | tok/sec: 801,721 | mfu: 19.4% | epoch: 1 | remaining: 206s    
step 00156 (31.5%) | loss: 3.598279 | lrm: 1.00 | dt: 662ms | tok/sec: 791,650 | mfu: 19.1% | epoch: 1 | remaining: 205s    
step 00157 (31.7%) | loss: 3.593035 | lrm: 1.00 | dt: 666ms | tok/sec: 786,808 | mfu: 19.0% | epoch: 1 | remaining: 204s    
step 00158 (31.9%) | loss: 3.591163 | lrm: 1.00 | dt: 653ms | tok/sec: 803,299 | mfu: 19.4% | epoch: 1 | remaining: 204s    
step 00159 (32.1%) | loss: 3.583845 | lrm: 1.00 | dt: 658ms | tok/sec: 797,030 | mfu: 19.3% | epoch: 1 | remaining: 203s    
step 00160 (32.3%) | loss: 3.583201 | lrm: 1.00 | dt: 660ms | tok/sec: 794,895 | mfu: 19.2% | epoch: 1 | remaining: 202s    
step 00161 (32.6%) | loss: 3.580048 | lrm: 1.00 | dt: 658ms | tok/sec: 796,690 | mfu: 19.2% | epoch: 1 | remaining: 202s    
step 00162 (32.8%) | loss: 3.580670 | lrm: 1.00 | dt: 655ms | tok/sec: 800,233 | mfu: 19.3% | epoch: 1 | remaining: 201s    
step 00163 (33.0%) | loss: 3.574220 | lrm: 1.00 | dt: 655ms | tok/sec: 799,873 | mfu: 19.3% | epoch: 1 | remaining: 200s    
step 00164 (33.2%) | loss: 3.573345 | lrm: 1.00 | dt: 655ms | tok/sec: 800,304 | mfu: 19.3% | epoch: 1 | remaining: 200s    
step 00165 (33.4%) | loss: 3.571119 | lrm: 1.00 | dt: 656ms | tok/sec: 798,789 | mfu: 19.3% | epoch: 1 | remaining: 199s    
step 00166 (33.7%) | loss: 3.567767 | lrm: 1.00 | dt: 655ms | tok/sec: 799,896 | mfu: 19.3% | epoch: 1 | remaining: 198s    
step 00167 (33.9%) | loss: 3.565241 | lrm: 1.00 | dt: 658ms | tok/sec: 796,261 | mfu: 19.2% | epoch: 1 | remaining: 198s    
step 00168 (34.1%) | loss: 3.562657 | lrm: 1.00 | dt: 660ms | tok/sec: 794,319 | mfu: 19.2% | epoch: 1 | remaining: 197s    
step 00169 (34.3%) | loss: 3.558166 | lrm: 1.00 | dt: 661ms | tok/sec: 793,688 | mfu: 19.2% | epoch: 1 | remaining: 196s    
step 00170 (34.5%) | loss: 3.551660 | lrm: 1.00 | dt: 656ms | tok/sec: 798,806 | mfu: 19.3% | epoch: 1 | remaining: 196s    
step 00171 (34.8%) | loss: 3.551270 | lrm: 1.00 | dt: 660ms | tok/sec: 794,580 | mfu: 19.2% | epoch: 1 | remaining: 195s    
step 00172 (35.0%) | loss: 3.550942 | lrm: 1.00 | dt: 660ms | tok/sec: 794,578 | mfu: 19.2% | epoch: 1 | remaining: 194s    
step 00173 (35.2%) | loss: 3.547683 | lrm: 1.00 | dt: 665ms | tok/sec: 788,009 | mfu: 19.0% | epoch: 1 | remaining: 194s    
step 00174 (35.4%) | loss: 3.547001 | lrm: 1.00 | dt: 660ms | tok/sec: 794,787 | mfu: 19.2% | epoch: 1 | remaining: 193s    
step 00175 (35.6%) | loss: 3.543735 | lrm: 1.00 | dt: 657ms | tok/sec: 797,942 | mfu: 19.3% | epoch: 1 | remaining: 192s    
step 00176 (35.9%) | loss: 3.541455 | lrm: 1.00 | dt: 657ms | tok/sec: 797,695 | mfu: 19.3% | epoch: 1 | remaining: 192s    
step 00177 (36.1%) | loss: 3.539107 | lrm: 1.00 | dt: 661ms | tok/sec: 793,299 | mfu: 19.2% | epoch: 1 | remaining: 191s    
step 00178 (36.3%) | loss: 3.539363 | lrm: 1.00 | dt: 664ms | tok/sec: 789,321 | mfu: 19.1% | epoch: 1 | remaining: 190s    
step 00179 (36.5%) | loss: 3.536284 | lrm: 1.00 | dt: 655ms | tok/sec: 801,042 | mfu: 19.4% | epoch: 1 | remaining: 190s    
step 00180 (36.7%) | loss: 3.533789 | lrm: 1.00 | dt: 657ms | tok/sec: 797,744 | mfu: 19.3% | epoch: 1 | remaining: 189s    
step 00181 (37.0%) | loss: 3.528647 | lrm: 1.00 | dt: 661ms | tok/sec: 792,832 | mfu: 19.2% | epoch: 1 | remaining: 188s    
step 00182 (37.2%) | loss: 3.520917 | lrm: 1.00 | dt: 662ms | tok/sec: 791,823 | mfu: 19.1% | epoch: 1 | remaining: 188s    
step 00183 (37.4%) | loss: 3.514912 | lrm: 1.00 | dt: 663ms | tok/sec: 790,968 | mfu: 19.1% | epoch: 1 | remaining: 187s    
step 00184 (37.6%) | loss: 3.513269 | lrm: 1.00 | dt: 663ms | tok/sec: 790,400 | mfu: 19.1% | epoch: 1 | remaining: 186s    
step 00185 (37.8%) | loss: 3.508776 | lrm: 1.00 | dt: 656ms | tok/sec: 798,934 | mfu: 19.3% | epoch: 1 | remaining: 186s    
step 00186 (38.1%) | loss: 3.503625 | lrm: 1.00 | dt: 659ms | tok/sec: 795,717 | mfu: 19.2% | epoch: 1 | remaining: 185s    
step 00187 (38.3%) | loss: 3.500682 | lrm: 1.00 | dt: 658ms | tok/sec: 796,880 | mfu: 19.3% | epoch: 1 | remaining: 185s    
step 00188 (38.5%) | loss: 3.499806 | lrm: 1.00 | dt: 662ms | tok/sec: 791,540 | mfu: 19.1% | epoch: 1 | remaining: 184s    
step 00189 (38.7%) | loss: 3.497078 | lrm: 1.00 | dt: 657ms | tok/sec: 798,566 | mfu: 19.3% | epoch: 1 | remaining: 183s    
step 00190 (38.9%) | loss: 3.496454 | lrm: 1.00 | dt: 656ms | tok/sec: 799,758 | mfu: 19.3% | epoch: 1 | remaining: 183s    
step 00191 (39.2%) | loss: 3.496893 | lrm: 1.00 | dt: 657ms | tok/sec: 797,913 | mfu: 19.3% | epoch: 1 | remaining: 182s    
step 00192 (39.4%) | loss: 3.491411 | lrm: 1.00 | dt: 663ms | tok/sec: 790,410 | mfu: 19.1% | epoch: 1 | remaining: 181s    
step 00193 (39.6%) | loss: 3.491256 | lrm: 1.00 | dt: 656ms | tok/sec: 798,821 | mfu: 19.3% | epoch: 1 | remaining: 181s    
step 00194 (39.8%) | loss: 3.490850 | lrm: 1.00 | dt: 666ms | tok/sec: 787,722 | mfu: 19.0% | epoch: 1 | remaining: 180s    
step 00195 (40.0%) | loss: 3.486613 | lrm: 1.00 | dt: 662ms | tok/sec: 791,550 | mfu: 19.1% | epoch: 1 | remaining: 179s    
step 00196 (40.3%) | loss: 3.485246 | lrm: 1.00 | dt: 661ms | tok/sec: 792,833 | mfu: 19.2% | epoch: 1 | remaining: 179s    
step 00197 (40.5%) | loss: 3.486011 | lrm: 1.00 | dt: 665ms | tok/sec: 788,585 | mfu: 19.1% | epoch: 1 | remaining: 178s    
step 00198 (40.7%) | loss: 3.480083 | lrm: 1.00 | dt: 665ms | tok/sec: 788,390 | mfu: 19.0% | epoch: 1 | remaining: 177s    
step 00199 (40.9%) | loss: 3.475599 | lrm: 1.00 | dt: 666ms | tok/sec: 787,687 | mfu: 19.0% | epoch: 1 | remaining: 177s    
step 00200 (41.1%) | loss: 3.475312 | lrm: 1.00 | dt: 658ms | tok/sec: 796,545 | mfu: 19.2% | epoch: 1 | remaining: 176s    
step 00201 (41.4%) | loss: 3.473690 | lrm: 1.00 | dt: 663ms | tok/sec: 791,141 | mfu: 19.1% | epoch: 1 | remaining: 175s    
step 00202 (41.6%) | loss: 3.469981 | lrm: 1.00 | dt: 659ms | tok/sec: 795,594 | mfu: 19.2% | epoch: 1 | remaining: 175s    
step 00203 (41.8%) | loss: 3.467354 | lrm: 1.00 | dt: 662ms | tok/sec: 792,328 | mfu: 19.1% | epoch: 1 | remaining: 174s    
step 00204 (42.0%) | loss: 3.464783 | lrm: 1.00 | dt: 667ms | tok/sec: 786,145 | mfu: 19.0% | epoch: 1 | remaining: 173s    
step 00205 (42.2%) | loss: 3.464250 | lrm: 1.00 | dt: 664ms | tok/sec: 789,371 | mfu: 19.1% | epoch: 1 | remaining: 173s    
step 00206 (42.5%) | loss: 3.460761 | lrm: 1.00 | dt: 663ms | tok/sec: 790,555 | mfu: 19.1% | epoch: 1 | remaining: 172s    
step 00207 (42.7%) | loss: 3.458689 | lrm: 1.00 | dt: 655ms | tok/sec: 800,586 | mfu: 19.3% | epoch: 1 | remaining: 171s    
step 00208 (42.9%) | loss: 3.457295 | lrm: 1.00 | dt: 658ms | tok/sec: 796,284 | mfu: 19.2% | epoch: 1 | remaining: 171s    
step 00209 (43.1%) | loss: 3.456631 | lrm: 1.00 | dt: 660ms | tok/sec: 794,268 | mfu: 19.2% | epoch: 1 | remaining: 170s    
step 00210 (43.3%) | loss: 3.453449 | lrm: 1.00 | dt: 660ms | tok/sec: 794,015 | mfu: 19.2% | epoch: 1 | remaining: 169s    
step 00211 (43.6%) | loss: 3.454137 | lrm: 1.00 | dt: 666ms | tok/sec: 787,053 | mfu: 19.0% | epoch: 1 | remaining: 169s    
step 00212 (43.8%) | loss: 3.452637 | lrm: 1.00 | dt: 655ms | tok/sec: 800,064 | mfu: 19.3% | epoch: 1 | remaining: 168s    
step 00213 (44.0%) | loss: 3.447710 | lrm: 1.00 | dt: 659ms | tok/sec: 795,916 | mfu: 19.2% | epoch: 1 | remaining: 167s    
step 00214 (44.2%) | loss: 3.449585 | lrm: 1.00 | dt: 661ms | tok/sec: 793,430 | mfu: 19.2% | epoch: 1 | remaining: 167s    
step 00215 (44.4%) | loss: 3.443028 | lrm: 1.00 | dt: 659ms | tok/sec: 796,109 | mfu: 19.2% | epoch: 1 | remaining: 166s    
step 00216 (44.7%) | loss: 3.445422 | lrm: 1.00 | dt: 659ms | tok/sec: 795,863 | mfu: 19.2% | epoch: 1 | remaining: 165s    
step 00217 (44.9%) | loss: 3.443053 | lrm: 1.00 | dt: 661ms | tok/sec: 793,484 | mfu: 19.2% | epoch: 1 | remaining: 165s    
step 00218 (45.1%) | loss: 3.441744 | lrm: 1.00 | dt: 663ms | tok/sec: 791,062 | mfu: 19.1% | epoch: 1 | remaining: 164s    
step 00219 (45.3%) | loss: 3.440090 | lrm: 1.00 | dt: 663ms | tok/sec: 790,772 | mfu: 19.1% | epoch: 1 | remaining: 163s    
step 00220 (45.5%) | loss: 3.441675 | lrm: 1.00 | dt: 658ms | tok/sec: 796,922 | mfu: 19.3% | epoch: 1 | remaining: 163s    
step 00221 (45.8%) | loss: 3.430567 | lrm: 1.00 | dt: 658ms | tok/sec: 796,895 | mfu: 19.3% | epoch: 1 | remaining: 162s    
step 00222 (46.0%) | loss: 3.426668 | lrm: 1.00 | dt: 661ms | tok/sec: 793,208 | mfu: 19.2% | epoch: 1 | remaining: 161s    
step 00223 (46.2%) | loss: 3.424696 | lrm: 1.00 | dt: 661ms | tok/sec: 792,807 | mfu: 19.2% | epoch: 1 | remaining: 161s    
step 00224 (46.4%) | loss: 3.424095 | lrm: 1.00 | dt: 658ms | tok/sec: 797,390 | mfu: 19.3% | epoch: 1 | remaining: 160s    
step 00225 (46.6%) | loss: 3.427245 | lrm: 1.00 | dt: 659ms | tok/sec: 795,645 | mfu: 19.2% | epoch: 1 | remaining: 159s    
step 00226 (46.9%) | loss: 3.424495 | lrm: 1.00 | dt: 660ms | tok/sec: 794,130 | mfu: 19.2% | epoch: 1 | remaining: 159s    
step 00227 (47.1%) | loss: 3.427460 | lrm: 1.00 | dt: 658ms | tok/sec: 796,932 | mfu: 19.3% | epoch: 1 | remaining: 158s    
step 00228 (47.3%) | loss: 3.426848 | lrm: 1.00 | dt: 659ms | tok/sec: 795,642 | mfu: 19.2% | epoch: 1 | remaining: 157s    
step 00229 (47.5%) | loss: 3.426082 | lrm: 1.00 | dt: 664ms | tok/sec: 789,320 | mfu: 19.1% | epoch: 1 | remaining: 157s    
step 00230 (47.7%) | loss: 3.428671 | lrm: 1.00 | dt: 665ms | tok/sec: 788,811 | mfu: 19.1% | epoch: 1 | remaining: 156s    
step 00231 (48.0%) | loss: 3.422338 | lrm: 1.00 | dt: 656ms | tok/sec: 799,499 | mfu: 19.3% | epoch: 1 | remaining: 155s    
step 00232 (48.2%) | loss: 3.420188 | lrm: 1.00 | dt: 660ms | tok/sec: 794,507 | mfu: 19.2% | epoch: 1 | remaining: 155s    
step 00233 (48.4%) | loss: 3.423753 | lrm: 1.00 | dt: 660ms | tok/sec: 794,885 | mfu: 19.2% | epoch: 1 | remaining: 154s    
step 00234 (48.6%) | loss: 3.422884 | lrm: 1.00 | dt: 661ms | tok/sec: 792,928 | mfu: 19.2% | epoch: 1 | remaining: 153s    
step 00235 (48.8%) | loss: 3.419760 | lrm: 1.00 | dt: 667ms | tok/sec: 785,800 | mfu: 19.0% | epoch: 1 | remaining: 153s    
step 00236 (49.1%) | loss: 3.422842 | lrm: 1.00 | dt: 657ms | tok/sec: 797,577 | mfu: 19.3% | epoch: 1 | remaining: 152s    
step 00237 (49.3%) | loss: 3.422388 | lrm: 1.00 | dt: 655ms | tok/sec: 800,191 | mfu: 19.3% | epoch: 1 | remaining: 151s    
step 00238 (49.5%) | loss: 3.423660 | lrm: 1.00 | dt: 664ms | tok/sec: 789,605 | mfu: 19.1% | epoch: 1 | remaining: 151s    
step 00239 (49.7%) | loss: 3.417670 | lrm: 1.00 | dt: 654ms | tok/sec: 801,812 | mfu: 19.4% | epoch: 1 | remaining: 150s    
step 00240 (49.9%) | loss: 3.408903 | lrm: 1.00 | dt: 655ms | tok/sec: 799,922 | mfu: 19.3% | epoch: 1 | remaining: 150s    
step 00241 (50.2%) | loss: 3.405992 | lrm: 1.00 | dt: 671ms | tok/sec: 781,816 | mfu: 18.9% | epoch: 1 | remaining: 149s    
step 00242 (50.4%) | loss: 3.407390 | lrm: 0.99 | dt: 664ms | tok/sec: 789,081 | mfu: 19.1% | epoch: 1 | remaining: 148s    
step 00243 (50.6%) | loss: 3.409612 | lrm: 0.99 | dt: 661ms | tok/sec: 792,754 | mfu: 19.2% | epoch: 1 | remaining: 148s    
step 00244 (50.8%) | loss: 3.410135 | lrm: 0.98 | dt: 659ms | tok/sec: 795,015 | mfu: 19.2% | epoch: 1 | remaining: 147s    
step 00245 (51.0%) | loss: 3.404876 | lrm: 0.98 | dt: 659ms | tok/sec: 796,178 | mfu: 19.2% | epoch: 1 | remaining: 146s    
step 00246 (51.3%) | loss: 3.405994 | lrm: 0.97 | dt: 659ms | tok/sec: 795,123 | mfu: 19.2% | epoch: 1 | remaining: 146s    
step 00247 (51.5%) | loss: 3.401651 | lrm: 0.97 | dt: 661ms | tok/sec: 792,801 | mfu: 19.2% | epoch: 1 | remaining: 145s    
step 00248 (51.7%) | loss: 3.401909 | lrm: 0.97 | dt: 663ms | tok/sec: 790,846 | mfu: 19.1% | epoch: 1 | remaining: 144s    
step 00249 (51.9%) | loss: 3.394239 | lrm: 0.96 | dt: 657ms | tok/sec: 797,725 | mfu: 19.3% | epoch: 1 | remaining: 144s    
step 00250 (52.1%) | loss: 3.391149 | lrm: 0.96 | dt: 664ms | tok/sec: 789,649 | mfu: 19.1% | epoch: 1 | remaining: 143s    
step 00251 (52.4%) | loss: 3.389386 | lrm: 0.95 | dt: 663ms | tok/sec: 790,630 | mfu: 19.1% | epoch: 1 | remaining: 142s    
step 00252 (52.6%) | loss: 3.387704 | lrm: 0.95 | dt: 664ms | tok/sec: 789,430 | mfu: 19.1% | epoch: 1 | remaining: 142s    
step 00253 (52.8%) | loss: 3.377392 | lrm: 0.94 | dt: 663ms | tok/sec: 790,193 | mfu: 19.1% | epoch: 1 | remaining: 141s    
step 00254 (53.0%) | loss: 3.372776 | lrm: 0.94 | dt: 670ms | tok/sec: 782,482 | mfu: 18.9% | epoch: 1 | remaining: 140s    
step 00255 (53.3%) | loss: 3.371893 | lrm: 0.93 | dt: 660ms | tok/sec: 794,495 | mfu: 19.2% | epoch: 1 | remaining: 140s    
step 00256 (53.5%) | loss: 3.367821 | lrm: 0.93 | dt: 661ms | tok/sec: 793,280 | mfu: 19.2% | epoch: 1 | remaining: 139s    
step 00257 (53.7%) | loss: 3.366642 | lrm: 0.93 | dt: 662ms | tok/sec: 791,465 | mfu: 19.1% | epoch: 1 | remaining: 138s    
step 00258 (53.9%) | loss: 3.367581 | lrm: 0.92 | dt: 662ms | tok/sec: 792,385 | mfu: 19.1% | epoch: 1 | remaining: 138s    
step 00259 (54.1%) | loss: 3.367781 | lrm: 0.92 | dt: 665ms | tok/sec: 787,848 | mfu: 19.0% | epoch: 1 | remaining: 137s    
step 00260 (54.4%) | loss: 3.366121 | lrm: 0.91 | dt: 665ms | tok/sec: 788,098 | mfu: 19.0% | epoch: 1 | remaining: 136s    
step 00261 (54.6%) | loss: 3.367847 | lrm: 0.91 | dt: 661ms | tok/sec: 793,130 | mfu: 19.2% | epoch: 1 | remaining: 136s    
step 00262 (54.8%) | loss: 3.363670 | lrm: 0.90 | dt: 656ms | tok/sec: 799,170 | mfu: 19.3% | epoch: 1 | remaining: 135s    
step 00263 (55.0%) | loss: 3.360735 | lrm: 0.90 | dt: 660ms | tok/sec: 794,856 | mfu: 19.2% | epoch: 1 | remaining: 134s    
step 00264 (55.2%) | loss: 3.358161 | lrm: 0.90 | dt: 667ms | tok/sec: 785,882 | mfu: 19.0% | epoch: 1 | remaining: 134s    
step 00265 (55.5%) | loss: 3.357248 | lrm: 0.89 | dt: 657ms | tok/sec: 798,175 | mfu: 19.3% | epoch: 1 | remaining: 133s    
step 00266 (55.7%) | loss: 3.353916 | lrm: 0.89 | dt: 657ms | tok/sec: 798,503 | mfu: 19.3% | epoch: 1 | remaining: 132s    
step 00267 (55.9%) | loss: 3.348348 | lrm: 0.88 | dt: 662ms | tok/sec: 792,011 | mfu: 19.1% | epoch: 1 | remaining: 132s    
step 00268 (56.1%) | loss: 3.350325 | lrm: 0.88 | dt: 659ms | tok/sec: 795,413 | mfu: 19.2% | epoch: 1 | remaining: 131s    
step 00269 (56.3%) | loss: 3.349698 | lrm: 0.87 | dt: 659ms | tok/sec: 796,030 | mfu: 19.2% | epoch: 1 | remaining: 130s    
step 00270 (56.6%) | loss: 3.345797 | lrm: 0.87 | dt: 662ms | tok/sec: 791,598 | mfu: 19.1% | epoch: 1 | remaining: 130s    
step 00271 (56.8%) | loss: 3.346664 | lrm: 0.86 | dt: 657ms | tok/sec: 798,247 | mfu: 19.3% | epoch: 1 | remaining: 129s    
step 00272 (57.0%) | loss: 3.345675 | lrm: 0.86 | dt: 658ms | tok/sec: 796,344 | mfu: 19.2% | epoch: 1 | remaining: 128s    
step 00273 (57.2%) | loss: 3.343789 | lrm: 0.86 | dt: 652ms | tok/sec: 804,351 | mfu: 19.4% | epoch: 1 | remaining: 128s    
step 00274 (57.4%) | loss: 3.343639 | lrm: 0.85 | dt: 657ms | tok/sec: 797,827 | mfu: 19.3% | epoch: 1 | remaining: 127s    
step 00275 (57.7%) | loss: 3.341216 | lrm: 0.85 | dt: 657ms | tok/sec: 797,656 | mfu: 19.3% | epoch: 1 | remaining: 126s    
step 00276 (57.9%) | loss: 3.337951 | lrm: 0.84 | dt: 658ms | tok/sec: 796,900 | mfu: 19.3% | epoch: 1 | remaining: 126s    
step 00277 (58.1%) | loss: 3.339460 | lrm: 0.84 | dt: 658ms | tok/sec: 796,634 | mfu: 19.2% | epoch: 1 | remaining: 125s    
step 00278 (58.3%) | loss: 3.338657 | lrm: 0.83 | dt: 663ms | tok/sec: 790,949 | mfu: 19.1% | epoch: 1 | remaining: 124s    
step 00279 (58.5%) | loss: 3.336058 | lrm: 0.83 | dt: 665ms | tok/sec: 788,888 | mfu: 19.1% | epoch: 1 | remaining: 124s    
step 00280 (58.8%) | loss: 3.336190 | lrm: 0.82 | dt: 657ms | tok/sec: 797,582 | mfu: 19.3% | epoch: 1 | remaining: 123s    
step 00281 (59.0%) | loss: 3.338652 | lrm: 0.82 | dt: 666ms | tok/sec: 787,034 | mfu: 19.0% | epoch: 1 | remaining: 122s    
step 00282 (59.2%) | loss: 3.335313 | lrm: 0.82 | dt: 668ms | tok/sec: 784,925 | mfu: 19.0% | epoch: 1 | remaining: 122s    
step 00283 (59.4%) | loss: 3.334913 | lrm: 0.81 | dt: 656ms | tok/sec: 799,731 | mfu: 19.3% | epoch: 1 | remaining: 121s    
step 00284 (59.6%) | loss: 3.332582 | lrm: 0.81 | dt: 661ms | tok/sec: 793,552 | mfu: 19.2% | epoch: 1 | remaining: 120s    
step 00285 (59.9%) | loss: 3.332684 | lrm: 0.80 | dt: 661ms | tok/sec: 793,175 | mfu: 19.2% | epoch: 1 | remaining: 120s    
step 00286 (60.1%) | loss: 3.327470 | lrm: 0.80 | dt: 657ms | tok/sec: 798,148 | mfu: 19.3% | epoch: 1 | remaining: 119s    
step 00287 (60.3%) | loss: 3.324977 | lrm: 0.79 | dt: 656ms | tok/sec: 798,710 | mfu: 19.3% | epoch: 1 | remaining: 118s    
step 00288 (60.5%) | loss: 3.326821 | lrm: 0.79 | dt: 658ms | tok/sec: 796,233 | mfu: 19.2% | epoch: 1 | remaining: 118s    
step 00289 (60.7%) | loss: 3.323691 | lrm: 0.79 | dt: 660ms | tok/sec: 794,450 | mfu: 19.2% | epoch: 1 | remaining: 117s    
step 00290 (61.0%) | loss: 3.325576 | lrm: 0.78 | dt: 663ms | tok/sec: 791,230 | mfu: 19.1% | epoch: 1 | remaining: 116s    
step 00291 (61.2%) | loss: 3.316946 | lrm: 0.78 | dt: 670ms | tok/sec: 782,282 | mfu: 18.9% | epoch: 1 | remaining: 116s    
step 00292 (61.4%) | loss: 3.309968 | lrm: 0.77 | dt: 664ms | tok/sec: 789,423 | mfu: 19.1% | epoch: 1 | remaining: 115s    
step 00293 (61.6%) | loss: 3.309608 | lrm: 0.77 | dt: 665ms | tok/sec: 788,830 | mfu: 19.1% | epoch: 1 | remaining: 114s    
step 00294 (61.8%) | loss: 3.309006 | lrm: 0.76 | dt: 666ms | tok/sec: 787,564 | mfu: 19.0% | epoch: 1 | remaining: 114s    
step 00295 (62.1%) | loss: 3.308795 | lrm: 0.76 | dt: 652ms | tok/sec: 804,010 | mfu: 19.4% | epoch: 1 | remaining: 113s    
step 00296 (62.3%) | loss: 3.302841 | lrm: 0.75 | dt: 663ms | tok/sec: 790,600 | mfu: 19.1% | epoch: 1 | remaining: 112s    
step 00297 (62.5%) | loss: 3.302711 | lrm: 0.75 | dt: 665ms | tok/sec: 788,350 | mfu: 19.0% | epoch: 1 | remaining: 112s    
step 00298 (62.7%) | loss: 3.299658 | lrm: 0.75 | dt: 670ms | tok/sec: 782,242 | mfu: 18.9% | epoch: 1 | remaining: 111s    
step 00299 (62.9%) | loss: 3.299457 | lrm: 0.74 | dt: 668ms | tok/sec: 784,356 | mfu: 19.0% | epoch: 1 | remaining: 110s    
step 00300 (63.2%) | loss: 3.297076 | lrm: 0.74 | dt: 659ms | tok/sec: 795,811 | mfu: 19.2% | epoch: 1 | remaining: 110s    
step 00301 (63.4%) | loss: 3.293393 | lrm: 0.73 | dt: 662ms | tok/sec: 791,610 | mfu: 19.1% | epoch: 1 | remaining: 109s    
step 00302 (63.6%) | loss: 3.294145 | lrm: 0.73 | dt: 663ms | tok/sec: 791,219 | mfu: 19.1% | epoch: 1 | remaining: 109s    
step 00303 (63.8%) | loss: 3.292350 | lrm: 0.72 | dt: 661ms | tok/sec: 793,428 | mfu: 19.2% | epoch: 1 | remaining: 108s    
step 00304 (64.1%) | loss: 3.291616 | lrm: 0.72 | dt: 659ms | tok/sec: 795,375 | mfu: 19.2% | epoch: 1 | remaining: 107s    
step 00305 (64.3%) | loss: 3.288460 | lrm: 0.71 | dt: 661ms | tok/sec: 793,056 | mfu: 19.2% | epoch: 1 | remaining: 107s    
step 00306 (64.5%) | loss: 3.283983 | lrm: 0.71 | dt: 665ms | tok/sec: 788,568 | mfu: 19.1% | epoch: 1 | remaining: 106s    
