Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=41 binary=000111
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'standard', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2874ms | tok/sec: 182,430 | mfu: 5.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854858 | lrm: 1.00 | dt: 585ms | tok/sec: 896,198 | mfu: 25.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446324 | lrm: 1.00 | dt: 586ms | tok/sec: 895,214 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.980730 | lrm: 1.00 | dt: 586ms | tok/sec: 895,254 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587146 | lrm: 1.00 | dt: 586ms | tok/sec: 895,019 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.257347 | lrm: 1.00 | dt: 586ms | tok/sec: 894,203 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.005591 | lrm: 1.00 | dt: 586ms | tok/sec: 894,732 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.795297 | lrm: 1.00 | dt: 586ms | tok/sec: 894,275 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.617846 | lrm: 1.00 | dt: 587ms | tok/sec: 893,454 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468021 | lrm: 1.00 | dt: 587ms | tok/sec: 893,745 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.341494 | lrm: 1.00 | dt: 587ms | tok/sec: 893,447 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.235667 | lrm: 1.00 | dt: 587ms | tok/sec: 892,841 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.140134 | lrm: 1.00 | dt: 587ms | tok/sec: 893,686 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.055198 | lrm: 1.00 | dt: 587ms | tok/sec: 893,289 | mfu: 25.0% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.985120 | lrm: 1.00 | dt: 587ms | tok/sec: 892,631 | mfu: 25.0% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.920223 | lrm: 1.00 | dt: 587ms | tok/sec: 893,205 | mfu: 25.0% | epoch: 1 | remaining: 297s    
step 00151 (27.8%) | loss: 3.549688 | lrm: 1.00 | dt: 610ms | tok/sec: 859,875 | mfu: 24.1% | epoch: 1 | remaining: 216s    
step 00152 (28.0%) | loss: 3.544816 | lrm: 1.00 | dt: 603ms | tok/sec: 869,237 | mfu: 24.3% | epoch: 1 | remaining: 215s    
step 00153 (28.2%) | loss: 3.547592 | lrm: 1.00 | dt: 601ms | tok/sec: 871,658 | mfu: 24.4% | epoch: 1 | remaining: 215s    
step 00154 (28.4%) | loss: 3.548169 | lrm: 1.00 | dt: 608ms | tok/sec: 861,953 | mfu: 24.1% | epoch: 1 | remaining: 214s    
step 00155 (28.6%) | loss: 3.544238 | lrm: 1.00 | dt: 607ms | tok/sec: 864,302 | mfu: 24.2% | epoch: 1 | remaining: 214s    
step 00156 (28.8%) | loss: 3.537938 | lrm: 1.00 | dt: 597ms | tok/sec: 878,384 | mfu: 24.6% | epoch: 1 | remaining: 213s    
step 00157 (29.0%) | loss: 3.533024 | lrm: 1.00 | dt: 605ms | tok/sec: 866,976 | mfu: 24.3% | epoch: 1 | remaining: 212s    
step 00158 (29.2%) | loss: 3.532759 | lrm: 1.00 | dt: 608ms | tok/sec: 862,714 | mfu: 24.1% | epoch: 1 | remaining: 212s    
step 00159 (29.4%) | loss: 3.527097 | lrm: 1.00 | dt: 604ms | tok/sec: 867,743 | mfu: 24.3% | epoch: 1 | remaining: 211s    
step 00160 (29.6%) | loss: 3.527619 | lrm: 1.00 | dt: 613ms | tok/sec: 855,278 | mfu: 23.9% | epoch: 1 | remaining: 211s    
step 00161 (29.8%) | loss: 3.524958 | lrm: 1.00 | dt: 616ms | tok/sec: 851,759 | mfu: 23.8% | epoch: 1 | remaining: 210s    
step 00162 (30.0%) | loss: 3.525902 | lrm: 1.00 | dt: 603ms | tok/sec: 869,504 | mfu: 24.3% | epoch: 1 | remaining: 209s    
step 00163 (30.2%) | loss: 3.520594 | lrm: 1.00 | dt: 607ms | tok/sec: 864,039 | mfu: 24.2% | epoch: 1 | remaining: 209s    
step 00164 (30.4%) | loss: 3.520495 | lrm: 1.00 | dt: 607ms | tok/sec: 863,828 | mfu: 24.2% | epoch: 1 | remaining: 208s    
step 00165 (30.6%) | loss: 3.518628 | lrm: 1.00 | dt: 608ms | tok/sec: 862,366 | mfu: 24.1% | epoch: 1 | remaining: 208s    
step 00166 (30.8%) | loss: 3.515726 | lrm: 1.00 | dt: 604ms | tok/sec: 868,373 | mfu: 24.3% | epoch: 1 | remaining: 207s    
step 00167 (31.0%) | loss: 3.514705 | lrm: 1.00 | dt: 606ms | tok/sec: 865,845 | mfu: 24.2% | epoch: 1 | remaining: 206s    
step 00168 (31.2%) | loss: 3.512618 | lrm: 1.00 | dt: 612ms | tok/sec: 857,083 | mfu: 24.0% | epoch: 1 | remaining: 206s    
step 00169 (31.4%) | loss: 3.508333 | lrm: 1.00 | dt: 605ms | tok/sec: 866,142 | mfu: 24.2% | epoch: 1 | remaining: 205s    
step 00170 (31.6%) | loss: 3.502276 | lrm: 1.00 | dt: 606ms | tok/sec: 865,001 | mfu: 24.2% | epoch: 1 | remaining: 204s    
step 00171 (31.8%) | loss: 3.501594 | lrm: 1.00 | dt: 612ms | tok/sec: 857,201 | mfu: 24.0% | epoch: 1 | remaining: 204s    
step 00172 (32.0%) | loss: 3.503175 | lrm: 1.00 | dt: 607ms | tok/sec: 864,401 | mfu: 24.2% | epoch: 1 | remaining: 203s    
step 00173 (32.2%) | loss: 3.499847 | lrm: 1.00 | dt: 600ms | tok/sec: 873,571 | mfu: 24.4% | epoch: 1 | remaining: 203s    
step 00174 (32.4%) | loss: 3.498674 | lrm: 1.00 | dt: 606ms | tok/sec: 865,195 | mfu: 24.2% | epoch: 1 | remaining: 202s    
step 00175 (32.6%) | loss: 3.495289 | lrm: 1.00 | dt: 614ms | tok/sec: 854,212 | mfu: 23.9% | epoch: 1 | remaining: 201s    
step 00176 (32.8%) | loss: 3.493243 | lrm: 1.00 | dt: 605ms | tok/sec: 866,050 | mfu: 24.2% | epoch: 1 | remaining: 201s    
step 00177 (33.1%) | loss: 3.491505 | lrm: 1.00 | dt: 608ms | tok/sec: 862,379 | mfu: 24.1% | epoch: 1 | remaining: 200s    
step 00178 (33.3%) | loss: 3.489169 | lrm: 1.00 | dt: 608ms | tok/sec: 861,693 | mfu: 24.1% | epoch: 1 | remaining: 200s    
step 00179 (33.5%) | loss: 3.485751 | lrm: 1.00 | dt: 615ms | tok/sec: 851,816 | mfu: 23.8% | epoch: 1 | remaining: 199s    
step 00180 (33.7%) | loss: 3.483551 | lrm: 1.00 | dt: 606ms | tok/sec: 864,847 | mfu: 24.2% | epoch: 1 | remaining: 198s    
step 00181 (33.9%) | loss: 3.478629 | lrm: 1.00 | dt: 604ms | tok/sec: 868,085 | mfu: 24.3% | epoch: 1 | remaining: 198s    
step 00182 (34.1%) | loss: 3.470543 | lrm: 1.00 | dt: 609ms | tok/sec: 860,269 | mfu: 24.1% | epoch: 1 | remaining: 197s    
step 00183 (34.3%) | loss: 3.463973 | lrm: 1.00 | dt: 614ms | tok/sec: 853,898 | mfu: 23.9% | epoch: 1 | remaining: 197s    
step 00184 (34.5%) | loss: 3.455950 | lrm: 1.00 | dt: 607ms | tok/sec: 863,328 | mfu: 24.2% | epoch: 1 | remaining: 196s    
step 00185 (34.7%) | loss: 3.452069 | lrm: 1.00 | dt: 612ms | tok/sec: 857,184 | mfu: 24.0% | epoch: 1 | remaining: 195s    
step 00186 (34.9%) | loss: 3.448612 | lrm: 1.00 | dt: 604ms | tok/sec: 868,477 | mfu: 24.3% | epoch: 1 | remaining: 195s    
step 00187 (35.1%) | loss: 3.444053 | lrm: 1.00 | dt: 605ms | tok/sec: 867,033 | mfu: 24.3% | epoch: 1 | remaining: 194s    
step 00188 (35.3%) | loss: 3.442941 | lrm: 1.00 | dt: 605ms | tok/sec: 867,089 | mfu: 24.3% | epoch: 1 | remaining: 194s    
step 00189 (35.5%) | loss: 3.439463 | lrm: 1.00 | dt: 603ms | tok/sec: 869,482 | mfu: 24.3% | epoch: 1 | remaining: 193s    
step 00190 (35.7%) | loss: 3.438180 | lrm: 1.00 | dt: 605ms | tok/sec: 866,607 | mfu: 24.2% | epoch: 1 | remaining: 192s    
step 00191 (35.9%) | loss: 3.437309 | lrm: 1.00 | dt: 606ms | tok/sec: 864,638 | mfu: 24.2% | epoch: 1 | remaining: 192s    
step 00192 (36.1%) | loss: 3.430796 | lrm: 1.00 | dt: 607ms | tok/sec: 863,388 | mfu: 24.2% | epoch: 1 | remaining: 191s    
step 00193 (36.3%) | loss: 3.430946 | lrm: 1.00 | dt: 615ms | tok/sec: 852,056 | mfu: 23.8% | epoch: 1 | remaining: 191s    
step 00194 (36.5%) | loss: 3.431156 | lrm: 1.00 | dt: 612ms | tok/sec: 856,848 | mfu: 24.0% | epoch: 1 | remaining: 190s    
step 00195 (36.7%) | loss: 3.427733 | lrm: 1.00 | dt: 609ms | tok/sec: 860,194 | mfu: 24.1% | epoch: 1 | remaining: 189s    
step 00196 (36.9%) | loss: 3.426183 | lrm: 1.00 | dt: 606ms | tok/sec: 864,856 | mfu: 24.2% | epoch: 1 | remaining: 189s    
step 00197 (37.1%) | loss: 3.427258 | lrm: 1.00 | dt: 609ms | tok/sec: 861,134 | mfu: 24.1% | epoch: 1 | remaining: 188s    
step 00198 (37.3%) | loss: 3.416877 | lrm: 1.00 | dt: 609ms | tok/sec: 861,352 | mfu: 24.1% | epoch: 1 | remaining: 187s    
step 00199 (37.5%) | loss: 3.413362 | lrm: 1.00 | dt: 606ms | tok/sec: 864,676 | mfu: 24.2% | epoch: 1 | remaining: 187s    
step 00200 (37.7%) | loss: 3.411144 | lrm: 1.00 | dt: 600ms | tok/sec: 873,491 | mfu: 24.4% | epoch: 1 | remaining: 186s    
step 00201 (37.9%) | loss: 3.410532 | lrm: 1.00 | dt: 605ms | tok/sec: 866,004 | mfu: 24.2% | epoch: 1 | remaining: 186s    
step 00202 (38.1%) | loss: 3.406761 | lrm: 1.00 | dt: 600ms | tok/sec: 873,910 | mfu: 24.4% | epoch: 1 | remaining: 185s    
step 00203 (38.3%) | loss: 3.405375 | lrm: 1.00 | dt: 607ms | tok/sec: 863,262 | mfu: 24.2% | epoch: 1 | remaining: 184s    
step 00204 (38.5%) | loss: 3.403511 | lrm: 1.00 | dt: 617ms | tok/sec: 849,949 | mfu: 23.8% | epoch: 1 | remaining: 184s    
step 00205 (38.7%) | loss: 3.402964 | lrm: 1.00 | dt: 611ms | tok/sec: 857,483 | mfu: 24.0% | epoch: 1 | remaining: 183s    
step 00206 (38.9%) | loss: 3.399217 | lrm: 1.00 | dt: 605ms | tok/sec: 866,654 | mfu: 24.2% | epoch: 1 | remaining: 183s    
step 00207 (39.1%) | loss: 3.396353 | lrm: 1.00 | dt: 612ms | tok/sec: 856,459 | mfu: 24.0% | epoch: 1 | remaining: 182s    
step 00208 (39.3%) | loss: 3.394686 | lrm: 1.00 | dt: 608ms | tok/sec: 862,272 | mfu: 24.1% | epoch: 1 | remaining: 181s    
step 00209 (39.5%) | loss: 3.394907 | lrm: 1.00 | dt: 607ms | tok/sec: 863,721 | mfu: 24.2% | epoch: 1 | remaining: 181s    
step 00210 (39.7%) | loss: 3.389380 | lrm: 1.00 | dt: 607ms | tok/sec: 864,143 | mfu: 24.2% | epoch: 1 | remaining: 180s    
step 00211 (39.9%) | loss: 3.391298 | lrm: 1.00 | dt: 600ms | tok/sec: 874,346 | mfu: 24.5% | epoch: 1 | remaining: 180s    
step 00212 (40.1%) | loss: 3.389209 | lrm: 1.00 | dt: 610ms | tok/sec: 859,885 | mfu: 24.1% | epoch: 1 | remaining: 179s    
step 00213 (40.3%) | loss: 3.384256 | lrm: 1.00 | dt: 608ms | tok/sec: 861,688 | mfu: 24.1% | epoch: 1 | remaining: 178s    
step 00214 (40.5%) | loss: 3.386637 | lrm: 1.00 | dt: 609ms | tok/sec: 861,136 | mfu: 24.1% | epoch: 1 | remaining: 178s    
step 00215 (40.7%) | loss: 3.382711 | lrm: 1.00 | dt: 607ms | tok/sec: 863,090 | mfu: 24.1% | epoch: 1 | remaining: 177s    
step 00216 (41.0%) | loss: 3.384258 | lrm: 1.00 | dt: 608ms | tok/sec: 861,995 | mfu: 24.1% | epoch: 1 | remaining: 177s    
step 00217 (41.2%) | loss: 3.383380 | lrm: 1.00 | dt: 609ms | tok/sec: 860,372 | mfu: 24.1% | epoch: 1 | remaining: 176s    
step 00218 (41.4%) | loss: 3.381744 | lrm: 1.00 | dt: 606ms | tok/sec: 864,835 | mfu: 24.2% | epoch: 1 | remaining: 175s    
step 00219 (41.6%) | loss: 3.380602 | lrm: 1.00 | dt: 601ms | tok/sec: 872,649 | mfu: 24.4% | epoch: 1 | remaining: 175s    
step 00220 (41.8%) | loss: 3.383621 | lrm: 1.00 | dt: 611ms | tok/sec: 858,579 | mfu: 24.0% | epoch: 1 | remaining: 174s    
step 00221 (42.0%) | loss: 3.373123 | lrm: 1.00 | dt: 614ms | tok/sec: 853,820 | mfu: 23.9% | epoch: 1 | remaining: 173s    
step 00222 (42.2%) | loss: 3.370386 | lrm: 1.00 | dt: 613ms | tok/sec: 855,761 | mfu: 23.9% | epoch: 1 | remaining: 173s    
step 00223 (42.4%) | loss: 3.368756 | lrm: 1.00 | dt: 606ms | tok/sec: 864,688 | mfu: 24.2% | epoch: 1 | remaining: 172s    
step 00224 (42.6%) | loss: 3.369956 | lrm: 1.00 | dt: 611ms | tok/sec: 858,716 | mfu: 24.0% | epoch: 1 | remaining: 172s    
step 00225 (42.8%) | loss: 3.373262 | lrm: 1.00 | dt: 613ms | tok/sec: 855,897 | mfu: 23.9% | epoch: 1 | remaining: 171s    
step 00226 (43.0%) | loss: 3.370413 | lrm: 1.00 | dt: 610ms | tok/sec: 858,867 | mfu: 24.0% | epoch: 1 | remaining: 170s    
step 00227 (43.2%) | loss: 3.372563 | lrm: 1.00 | dt: 612ms | tok/sec: 857,294 | mfu: 24.0% | epoch: 1 | remaining: 170s    
step 00228 (43.4%) | loss: 3.372075 | lrm: 1.00 | dt: 606ms | tok/sec: 864,729 | mfu: 24.2% | epoch: 1 | remaining: 169s    
step 00229 (43.6%) | loss: 3.372227 | lrm: 1.00 | dt: 609ms | tok/sec: 861,590 | mfu: 24.1% | epoch: 1 | remaining: 169s    
step 00230 (43.8%) | loss: 3.374619 | lrm: 1.00 | dt: 608ms | tok/sec: 862,804 | mfu: 24.1% | epoch: 1 | remaining: 168s    
step 00231 (44.0%) | loss: 3.369370 | lrm: 1.00 | dt: 608ms | tok/sec: 862,897 | mfu: 24.1% | epoch: 1 | remaining: 167s    
step 00232 (44.2%) | loss: 3.367433 | lrm: 1.00 | dt: 603ms | tok/sec: 869,215 | mfu: 24.3% | epoch: 1 | remaining: 167s    
step 00233 (44.4%) | loss: 3.371925 | lrm: 1.00 | dt: 607ms | tok/sec: 863,626 | mfu: 24.2% | epoch: 1 | remaining: 166s    
step 00234 (44.6%) | loss: 3.371138 | lrm: 1.00 | dt: 613ms | tok/sec: 855,361 | mfu: 23.9% | epoch: 1 | remaining: 166s    
step 00235 (44.8%) | loss: 3.368820 | lrm: 1.00 | dt: 607ms | tok/sec: 863,281 | mfu: 24.2% | epoch: 1 | remaining: 165s    
step 00236 (45.0%) | loss: 3.373192 | lrm: 1.00 | dt: 609ms | tok/sec: 860,212 | mfu: 24.1% | epoch: 1 | remaining: 164s    
step 00237 (45.2%) | loss: 3.372522 | lrm: 1.00 | dt: 597ms | tok/sec: 877,765 | mfu: 24.6% | epoch: 1 | remaining: 164s    
step 00238 (45.4%) | loss: 3.373065 | lrm: 1.00 | dt: 603ms | tok/sec: 870,071 | mfu: 24.3% | epoch: 1 | remaining: 163s    
step 00239 (45.6%) | loss: 3.369701 | lrm: 1.00 | dt: 606ms | tok/sec: 865,265 | mfu: 24.2% | epoch: 1 | remaining: 163s    
step 00240 (45.8%) | loss: 3.362923 | lrm: 1.00 | dt: 604ms | tok/sec: 868,052 | mfu: 24.3% | epoch: 1 | remaining: 162s    
step 00241 (46.0%) | loss: 3.358417 | lrm: 1.00 | dt: 610ms | tok/sec: 858,984 | mfu: 24.0% | epoch: 1 | remaining: 161s    
step 00242 (46.2%) | loss: 3.359696 | lrm: 1.00 | dt: 609ms | tok/sec: 861,557 | mfu: 24.1% | epoch: 1 | remaining: 161s    
step 00243 (46.4%) | loss: 3.357981 | lrm: 1.00 | dt: 609ms | tok/sec: 860,681 | mfu: 24.1% | epoch: 1 | remaining: 160s    
step 00244 (46.6%) | loss: 3.358299 | lrm: 1.00 | dt: 605ms | tok/sec: 866,188 | mfu: 24.2% | epoch: 1 | remaining: 160s    
step 00245 (46.8%) | loss: 3.352198 | lrm: 1.00 | dt: 607ms | tok/sec: 863,341 | mfu: 24.2% | epoch: 1 | remaining: 159s    
step 00246 (47.0%) | loss: 3.353251 | lrm: 1.00 | dt: 615ms | tok/sec: 852,832 | mfu: 23.9% | epoch: 1 | remaining: 158s    
step 00247 (47.2%) | loss: 3.348720 | lrm: 1.00 | dt: 603ms | tok/sec: 868,772 | mfu: 24.3% | epoch: 1 | remaining: 158s    
step 00248 (47.4%) | loss: 3.349032 | lrm: 1.00 | dt: 607ms | tok/sec: 864,144 | mfu: 24.2% | epoch: 1 | remaining: 157s    
step 00249 (47.6%) | loss: 3.341591 | lrm: 1.00 | dt: 609ms | tok/sec: 860,309 | mfu: 24.1% | epoch: 1 | remaining: 156s    
step 00250 (47.8%) | loss: 3.338100 | lrm: 1.00 | dt: 607ms | tok/sec: 863,568 | mfu: 24.2% | epoch: 1 | remaining: 156s    
step 00251 (48.0%) | loss: 3.337299 | lrm: 1.00 | dt: 611ms | tok/sec: 858,698 | mfu: 24.0% | epoch: 1 | remaining: 155s    
step 00252 (48.2%) | loss: 3.339334 | lrm: 1.00 | dt: 606ms | tok/sec: 865,156 | mfu: 24.2% | epoch: 1 | remaining: 155s    
step 00253 (48.4%) | loss: 3.330012 | lrm: 1.00 | dt: 611ms | tok/sec: 858,058 | mfu: 24.0% | epoch: 1 | remaining: 154s    
step 00254 (48.7%) | loss: 3.325507 | lrm: 1.00 | dt: 607ms | tok/sec: 863,061 | mfu: 24.1% | epoch: 1 | remaining: 153s    
step 00255 (48.9%) | loss: 3.324521 | lrm: 1.00 | dt: 602ms | tok/sec: 870,891 | mfu: 24.4% | epoch: 1 | remaining: 153s    
step 00256 (49.1%) | loss: 3.320961 | lrm: 1.00 | dt: 612ms | tok/sec: 856,894 | mfu: 24.0% | epoch: 1 | remaining: 152s    
step 00257 (49.3%) | loss: 3.323277 | lrm: 1.00 | dt: 611ms | tok/sec: 858,360 | mfu: 24.0% | epoch: 1 | remaining: 152s    
step 00258 (49.5%) | loss: 3.325471 | lrm: 1.00 | dt: 613ms | tok/sec: 854,978 | mfu: 23.9% | epoch: 1 | remaining: 151s    
step 00259 (49.7%) | loss: 3.325544 | lrm: 1.00 | dt: 613ms | tok/sec: 855,563 | mfu: 23.9% | epoch: 1 | remaining: 150s    
step 00260 (49.9%) | loss: 3.324448 | lrm: 1.00 | dt: 610ms | tok/sec: 860,045 | mfu: 24.1% | epoch: 1 | remaining: 150s    
step 00261 (50.1%) | loss: 3.322135 | lrm: 1.00 | dt: 605ms | tok/sec: 866,528 | mfu: 24.2% | epoch: 1 | remaining: 149s    
step 00262 (50.3%) | loss: 3.318386 | lrm: 0.99 | dt: 606ms | tok/sec: 865,591 | mfu: 24.2% | epoch: 1 | remaining: 149s    
step 00263 (50.5%) | loss: 3.316928 | lrm: 0.99 | dt: 605ms | tok/sec: 866,073 | mfu: 24.2% | epoch: 1 | remaining: 148s    
step 00264 (50.7%) | loss: 3.314051 | lrm: 0.99 | dt: 607ms | tok/sec: 863,997 | mfu: 24.2% | epoch: 1 | remaining: 147s    
step 00265 (50.9%) | loss: 3.312075 | lrm: 0.98 | dt: 610ms | tok/sec: 859,698 | mfu: 24.1% | epoch: 1 | remaining: 147s    
step 00266 (51.1%) | loss: 3.307657 | lrm: 0.98 | dt: 608ms | tok/sec: 862,778 | mfu: 24.1% | epoch: 1 | remaining: 146s    
step 00267 (51.3%) | loss: 3.301543 | lrm: 0.97 | dt: 610ms | tok/sec: 859,428 | mfu: 24.0% | epoch: 1 | remaining: 146s    
step 00268 (51.5%) | loss: 3.300398 | lrm: 0.97 | dt: 600ms | tok/sec: 873,423 | mfu: 24.4% | epoch: 1 | remaining: 145s    
step 00269 (51.7%) | loss: 3.300061 | lrm: 0.97 | dt: 604ms | tok/sec: 867,772 | mfu: 24.3% | epoch: 1 | remaining: 144s    
step 00270 (51.9%) | loss: 3.299999 | lrm: 0.96 | dt: 607ms | tok/sec: 863,891 | mfu: 24.2% | epoch: 1 | remaining: 144s    
step 00271 (52.1%) | loss: 3.300948 | lrm: 0.96 | dt: 609ms | tok/sec: 860,928 | mfu: 24.1% | epoch: 1 | remaining: 143s    
step 00272 (52.3%) | loss: 3.298973 | lrm: 0.95 | dt: 611ms | tok/sec: 857,942 | mfu: 24.0% | epoch: 1 | remaining: 142s    
step 00273 (52.5%) | loss: 3.294412 | lrm: 0.95 | dt: 611ms | tok/sec: 857,527 | mfu: 24.0% | epoch: 1 | remaining: 142s    
step 00274 (52.7%) | loss: 3.294018 | lrm: 0.95 | dt: 606ms | tok/sec: 864,664 | mfu: 24.2% | epoch: 1 | remaining: 141s    
step 00275 (52.9%) | loss: 3.288459 | lrm: 0.94 | dt: 607ms | tok/sec: 864,366 | mfu: 24.2% | epoch: 1 | remaining: 141s    
step 00276 (53.1%) | loss: 3.285964 | lrm: 0.94 | dt: 602ms | tok/sec: 870,809 | mfu: 24.4% | epoch: 1 | remaining: 140s    
step 00277 (53.3%) | loss: 3.287977 | lrm: 0.93 | dt: 604ms | tok/sec: 867,743 | mfu: 24.3% | epoch: 1 | remaining: 139s    
step 00278 (53.5%) | loss: 3.288064 | lrm: 0.93 | dt: 608ms | tok/sec: 862,323 | mfu: 24.1% | epoch: 1 | remaining: 139s    
step 00279 (53.7%) | loss: 3.286148 | lrm: 0.93 | dt: 610ms | tok/sec: 859,585 | mfu: 24.0% | epoch: 1 | remaining: 138s    
step 00280 (53.9%) | loss: 3.285270 | lrm: 0.92 | dt: 608ms | tok/sec: 862,815 | mfu: 24.1% | epoch: 1 | remaining: 138s    
step 00281 (54.1%) | loss: 3.288797 | lrm: 0.92 | dt: 606ms | tok/sec: 864,494 | mfu: 24.2% | epoch: 1 | remaining: 137s    
step 00282 (54.3%) | loss: 3.286766 | lrm: 0.91 | dt: 610ms | tok/sec: 860,045 | mfu: 24.1% | epoch: 1 | remaining: 136s    
step 00283 (54.5%) | loss: 3.286842 | lrm: 0.91 | dt: 609ms | tok/sec: 861,343 | mfu: 24.1% | epoch: 1 | remaining: 136s    
step 00284 (54.7%) | loss: 3.284483 | lrm: 0.91 | dt: 614ms | tok/sec: 853,859 | mfu: 23.9% | epoch: 1 | remaining: 135s    
step 00285 (54.9%) | loss: 3.284778 | lrm: 0.90 | dt: 609ms | tok/sec: 860,463 | mfu: 24.1% | epoch: 1 | remaining: 135s    
step 00286 (55.1%) | loss: 3.280160 | lrm: 0.90 | dt: 604ms | tok/sec: 867,540 | mfu: 24.3% | epoch: 1 | remaining: 134s    
step 00287 (55.3%) | loss: 3.278086 | lrm: 0.89 | dt: 607ms | tok/sec: 863,233 | mfu: 24.2% | epoch: 1 | remaining: 133s    
step 00288 (55.5%) | loss: 3.280855 | lrm: 0.89 | dt: 615ms | tok/sec: 851,856 | mfu: 23.8% | epoch: 1 | remaining: 133s    
step 00289 (55.7%) | loss: 3.277321 | lrm: 0.89 | dt: 603ms | tok/sec: 869,206 | mfu: 24.3% | epoch: 1 | remaining: 132s    
step 00290 (55.9%) | loss: 3.280428 | lrm: 0.88 | dt: 607ms | tok/sec: 863,380 | mfu: 24.2% | epoch: 1 | remaining: 132s    
step 00291 (56.1%) | loss: 3.271002 | lrm: 0.88 | dt: 607ms | tok/sec: 864,127 | mfu: 24.2% | epoch: 1 | remaining: 131s    
step 00292 (56.4%) | loss: 3.264270 | lrm: 0.87 | dt: 607ms | tok/sec: 863,523 | mfu: 24.2% | epoch: 1 | remaining: 130s    
step 00293 (56.6%) | loss: 3.264000 | lrm: 0.87 | dt: 612ms | tok/sec: 856,670 | mfu: 24.0% | epoch: 1 | remaining: 130s    
step 00294 (56.8%) | loss: 3.264055 | lrm: 0.86 | dt: 617ms | tok/sec: 849,161 | mfu: 23.8% | epoch: 1 | remaining: 129s    
step 00295 (57.0%) | loss: 3.264720 | lrm: 0.86 | dt: 605ms | tok/sec: 866,910 | mfu: 24.3% | epoch: 1 | remaining: 129s    
step 00296 (57.2%) | loss: 3.266490 | lrm: 0.86 | dt: 607ms | tok/sec: 864,288 | mfu: 24.2% | epoch: 1 | remaining: 128s    
step 00297 (57.4%) | loss: 3.266132 | lrm: 0.85 | dt: 612ms | tok/sec: 856,226 | mfu: 24.0% | epoch: 1 | remaining: 127s    
step 00298 (57.6%) | loss: 3.262357 | lrm: 0.85 | dt: 609ms | tok/sec: 860,967 | mfu: 24.1% | epoch: 1 | remaining: 127s    
step 00299 (57.8%) | loss: 3.261951 | lrm: 0.84 | dt: 607ms | tok/sec: 863,922 | mfu: 24.2% | epoch: 1 | remaining: 126s    
step 00300 (58.0%) | loss: 3.259328 | lrm: 0.84 | dt: 601ms | tok/sec: 872,448 | mfu: 24.4% | epoch: 1 | remaining: 125s    
step 00301 (58.2%) | loss: 3.255763 | lrm: 0.84 | dt: 605ms | tok/sec: 865,883 | mfu: 24.2% | epoch: 1 | remaining: 125s    
step 00302 (58.4%) | loss: 3.256357 | lrm: 0.83 | dt: 612ms | tok/sec: 856,414 | mfu: 24.0% | epoch: 1 | remaining: 124s    
step 00303 (58.6%) | loss: 3.256120 | lrm: 0.83 | dt: 612ms | tok/sec: 856,959 | mfu: 24.0% | epoch: 1 | remaining: 124s    
step 00304 (58.8%) | loss: 3.253561 | lrm: 0.82 | dt: 604ms | tok/sec: 867,684 | mfu: 24.3% | epoch: 1 | remaining: 123s    
step 00305 (59.0%) | loss: 3.250888 | lrm: 0.82 | dt: 602ms | tok/sec: 871,408 | mfu: 24.4% | epoch: 1 | remaining: 122s    
step 00306 (59.2%) | loss: 3.246713 | lrm: 0.82 | dt: 600ms | tok/sec: 873,180 | mfu: 24.4% | epoch: 1 | remaining: 122s    
