Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=29 binary=010101
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 3036ms | tok/sec: 172,683 | mfu: 4.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854856 | lrm: 1.00 | dt: 573ms | tok/sec: 915,115 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.496553 | lrm: 1.00 | dt: 574ms | tok/sec: 913,604 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.020642 | lrm: 1.00 | dt: 573ms | tok/sec: 914,786 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.618439 | lrm: 1.00 | dt: 573ms | tok/sec: 914,663 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.282922 | lrm: 1.00 | dt: 574ms | tok/sec: 912,951 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.027505 | lrm: 1.00 | dt: 574ms | tok/sec: 913,169 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.812797 | lrm: 1.00 | dt: 574ms | tok/sec: 914,060 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.629549 | lrm: 1.00 | dt: 574ms | tok/sec: 912,951 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.475065 | lrm: 1.00 | dt: 575ms | tok/sec: 911,659 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.343363 | lrm: 1.00 | dt: 575ms | tok/sec: 912,583 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.233471 | lrm: 1.00 | dt: 574ms | tok/sec: 913,264 | mfu: 22.1% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.136078 | lrm: 1.00 | dt: 575ms | tok/sec: 912,361 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.049564 | lrm: 1.00 | dt: 575ms | tok/sec: 911,615 | mfu: 22.0% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.976928 | lrm: 1.00 | dt: 574ms | tok/sec: 912,744 | mfu: 22.1% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.910274 | lrm: 1.00 | dt: 574ms | tok/sec: 912,608 | mfu: 22.1% | epoch: 1 | remaining: 297s    
step 00151 (27.2%) | loss: 3.576982 | lrm: 1.00 | dt: 594ms | tok/sec: 882,735 | mfu: 21.3% | epoch: 1 | remaining: 218s    
step 00152 (27.4%) | loss: 3.573621 | lrm: 1.00 | dt: 591ms | tok/sec: 886,889 | mfu: 21.4% | epoch: 1 | remaining: 217s    
step 00153 (27.6%) | loss: 3.572538 | lrm: 1.00 | dt: 591ms | tok/sec: 886,537 | mfu: 21.4% | epoch: 1 | remaining: 217s    
step 00154 (27.8%) | loss: 3.571054 | lrm: 1.00 | dt: 593ms | tok/sec: 884,511 | mfu: 21.4% | epoch: 1 | remaining: 216s    
step 00155 (28.0%) | loss: 3.566308 | lrm: 1.00 | dt: 602ms | tok/sec: 870,869 | mfu: 21.0% | epoch: 1 | remaining: 215s    
step 00156 (28.2%) | loss: 3.561308 | lrm: 1.00 | dt: 595ms | tok/sec: 881,837 | mfu: 21.3% | epoch: 1 | remaining: 215s    
step 00157 (28.4%) | loss: 3.557434 | lrm: 1.00 | dt: 592ms | tok/sec: 885,130 | mfu: 21.4% | epoch: 1 | remaining: 214s    
step 00158 (28.6%) | loss: 3.556400 | lrm: 1.00 | dt: 598ms | tok/sec: 876,703 | mfu: 21.2% | epoch: 1 | remaining: 214s    
step 00159 (28.8%) | loss: 3.551606 | lrm: 1.00 | dt: 597ms | tok/sec: 878,138 | mfu: 21.2% | epoch: 1 | remaining: 213s    
step 00160 (29.0%) | loss: 3.551371 | lrm: 1.00 | dt: 596ms | tok/sec: 879,113 | mfu: 21.2% | epoch: 1 | remaining: 212s    
step 00161 (29.2%) | loss: 3.549937 | lrm: 1.00 | dt: 597ms | tok/sec: 877,506 | mfu: 21.2% | epoch: 1 | remaining: 212s    
step 00162 (29.4%) | loss: 3.551422 | lrm: 1.00 | dt: 598ms | tok/sec: 876,692 | mfu: 21.2% | epoch: 1 | remaining: 211s    
step 00163 (29.6%) | loss: 3.546334 | lrm: 1.00 | dt: 591ms | tok/sec: 886,609 | mfu: 21.4% | epoch: 1 | remaining: 211s    
step 00164 (29.8%) | loss: 3.547261 | lrm: 1.00 | dt: 592ms | tok/sec: 885,112 | mfu: 21.4% | epoch: 1 | remaining: 210s    
step 00165 (30.0%) | loss: 3.547054 | lrm: 1.00 | dt: 591ms | tok/sec: 887,191 | mfu: 21.4% | epoch: 1 | remaining: 210s    
step 00166 (30.2%) | loss: 3.544492 | lrm: 1.00 | dt: 591ms | tok/sec: 886,483 | mfu: 21.4% | epoch: 1 | remaining: 209s    
step 00167 (30.4%) | loss: 3.542775 | lrm: 1.00 | dt: 593ms | tok/sec: 883,954 | mfu: 21.4% | epoch: 1 | remaining: 208s    
step 00168 (30.6%) | loss: 3.540910 | lrm: 1.00 | dt: 593ms | tok/sec: 884,247 | mfu: 21.4% | epoch: 1 | remaining: 208s    
step 00169 (30.8%) | loss: 3.537500 | lrm: 1.00 | dt: 595ms | tok/sec: 880,938 | mfu: 21.3% | epoch: 1 | remaining: 207s    
step 00170 (31.0%) | loss: 3.532643 | lrm: 1.00 | dt: 595ms | tok/sec: 880,727 | mfu: 21.3% | epoch: 1 | remaining: 207s    
step 00171 (31.2%) | loss: 3.532740 | lrm: 1.00 | dt: 596ms | tok/sec: 879,866 | mfu: 21.3% | epoch: 1 | remaining: 206s    
step 00172 (31.4%) | loss: 3.535462 | lrm: 1.00 | dt: 588ms | tok/sec: 891,989 | mfu: 21.6% | epoch: 1 | remaining: 205s    
step 00173 (31.5%) | loss: 3.534488 | lrm: 1.00 | dt: 596ms | tok/sec: 880,260 | mfu: 21.3% | epoch: 1 | remaining: 205s    
step 00174 (31.7%) | loss: 3.533429 | lrm: 1.00 | dt: 598ms | tok/sec: 877,440 | mfu: 21.2% | epoch: 1 | remaining: 204s    
step 00175 (31.9%) | loss: 3.526629 | lrm: 1.00 | dt: 594ms | tok/sec: 881,989 | mfu: 21.3% | epoch: 1 | remaining: 204s    
step 00176 (32.1%) | loss: 3.530287 | lrm: 1.00 | dt: 591ms | tok/sec: 886,781 | mfu: 21.4% | epoch: 1 | remaining: 203s    
step 00177 (32.3%) | loss: 3.526904 | lrm: 1.00 | dt: 592ms | tok/sec: 885,631 | mfu: 21.4% | epoch: 1 | remaining: 202s    
step 00178 (32.5%) | loss: 3.525461 | lrm: 1.00 | dt: 596ms | tok/sec: 879,702 | mfu: 21.3% | epoch: 1 | remaining: 202s    
step 00179 (32.7%) | loss: 3.522330 | lrm: 1.00 | dt: 593ms | tok/sec: 884,835 | mfu: 21.4% | epoch: 1 | remaining: 201s    
step 00180 (32.9%) | loss: 3.519421 | lrm: 1.00 | dt: 591ms | tok/sec: 886,623 | mfu: 21.4% | epoch: 1 | remaining: 201s    
step 00181 (33.1%) | loss: 3.513873 | lrm: 1.00 | dt: 594ms | tok/sec: 883,080 | mfu: 21.3% | epoch: 1 | remaining: 200s    
step 00182 (33.3%) | loss: 3.506183 | lrm: 1.00 | dt: 596ms | tok/sec: 879,952 | mfu: 21.3% | epoch: 1 | remaining: 199s    
step 00183 (33.5%) | loss: 3.503870 | lrm: 1.00 | dt: 592ms | tok/sec: 885,255 | mfu: 21.4% | epoch: 1 | remaining: 199s    
step 00184 (33.7%) | loss: 3.496175 | lrm: 1.00 | dt: 593ms | tok/sec: 883,411 | mfu: 21.3% | epoch: 1 | remaining: 198s    
step 00185 (33.9%) | loss: 3.491661 | lrm: 1.00 | dt: 598ms | tok/sec: 876,112 | mfu: 21.2% | epoch: 1 | remaining: 198s    
step 00186 (34.1%) | loss: 3.486111 | lrm: 1.00 | dt: 602ms | tok/sec: 870,698 | mfu: 21.0% | epoch: 1 | remaining: 197s    
step 00187 (34.3%) | loss: 3.481581 | lrm: 1.00 | dt: 591ms | tok/sec: 886,956 | mfu: 21.4% | epoch: 1 | remaining: 196s    
step 00188 (34.5%) | loss: 3.480960 | lrm: 1.00 | dt: 593ms | tok/sec: 884,611 | mfu: 21.4% | epoch: 1 | remaining: 196s    
step 00189 (34.7%) | loss: 3.477932 | lrm: 1.00 | dt: 592ms | tok/sec: 885,643 | mfu: 21.4% | epoch: 1 | remaining: 195s    
step 00190 (34.9%) | loss: 3.478908 | lrm: 1.00 | dt: 596ms | tok/sec: 879,856 | mfu: 21.3% | epoch: 1 | remaining: 195s    
step 00191 (35.1%) | loss: 3.479135 | lrm: 1.00 | dt: 600ms | tok/sec: 874,326 | mfu: 21.1% | epoch: 1 | remaining: 194s    
step 00192 (35.3%) | loss: 3.472269 | lrm: 1.00 | dt: 599ms | tok/sec: 875,087 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00193 (35.5%) | loss: 3.472143 | lrm: 1.00 | dt: 599ms | tok/sec: 874,888 | mfu: 21.1% | epoch: 1 | remaining: 193s    
step 00194 (35.7%) | loss: 3.465633 | lrm: 1.00 | dt: 594ms | tok/sec: 882,829 | mfu: 21.3% | epoch: 1 | remaining: 192s    
step 00195 (35.9%) | loss: 3.461975 | lrm: 1.00 | dt: 593ms | tok/sec: 884,259 | mfu: 21.4% | epoch: 1 | remaining: 192s    
step 00196 (36.1%) | loss: 3.461168 | lrm: 1.00 | dt: 598ms | tok/sec: 876,332 | mfu: 21.2% | epoch: 1 | remaining: 191s    
step 00197 (36.3%) | loss: 3.463542 | lrm: 1.00 | dt: 605ms | tok/sec: 866,790 | mfu: 20.9% | epoch: 1 | remaining: 190s    
step 00198 (36.5%) | loss: 3.459626 | lrm: 1.00 | dt: 595ms | tok/sec: 880,721 | mfu: 21.3% | epoch: 1 | remaining: 190s    
step 00199 (36.7%) | loss: 3.454654 | lrm: 1.00 | dt: 597ms | tok/sec: 877,949 | mfu: 21.2% | epoch: 1 | remaining: 189s    
step 00200 (36.9%) | loss: 3.455925 | lrm: 1.00 | dt: 596ms | tok/sec: 879,882 | mfu: 21.3% | epoch: 1 | remaining: 189s    
step 00201 (37.1%) | loss: 3.455106 | lrm: 1.00 | dt: 603ms | tok/sec: 869,065 | mfu: 21.0% | epoch: 1 | remaining: 188s    
step 00202 (37.3%) | loss: 3.452974 | lrm: 1.00 | dt: 598ms | tok/sec: 876,953 | mfu: 21.2% | epoch: 1 | remaining: 187s    
step 00203 (37.5%) | loss: 3.451157 | lrm: 1.00 | dt: 594ms | tok/sec: 882,343 | mfu: 21.3% | epoch: 1 | remaining: 187s    
step 00204 (37.7%) | loss: 3.449509 | lrm: 1.00 | dt: 589ms | tok/sec: 890,564 | mfu: 21.5% | epoch: 1 | remaining: 186s    
step 00205 (37.9%) | loss: 3.439295 | lrm: 1.00 | dt: 595ms | tok/sec: 881,133 | mfu: 21.3% | epoch: 1 | remaining: 186s    
step 00206 (38.1%) | loss: 3.437609 | lrm: 1.00 | dt: 597ms | tok/sec: 878,467 | mfu: 21.2% | epoch: 1 | remaining: 185s    
step 00207 (38.3%) | loss: 3.436251 | lrm: 1.00 | dt: 588ms | tok/sec: 892,070 | mfu: 21.6% | epoch: 1 | remaining: 185s    
step 00208 (38.5%) | loss: 3.435735 | lrm: 1.00 | dt: 595ms | tok/sec: 881,807 | mfu: 21.3% | epoch: 1 | remaining: 184s    
step 00209 (38.7%) | loss: 3.435720 | lrm: 1.00 | dt: 593ms | tok/sec: 883,970 | mfu: 21.4% | epoch: 1 | remaining: 183s    
step 00210 (38.9%) | loss: 3.430497 | lrm: 1.00 | dt: 592ms | tok/sec: 885,690 | mfu: 21.4% | epoch: 1 | remaining: 183s    
step 00211 (39.1%) | loss: 3.437380 | lrm: 1.00 | dt: 593ms | tok/sec: 883,535 | mfu: 21.3% | epoch: 1 | remaining: 182s    
step 00212 (39.3%) | loss: 3.432711 | lrm: 1.00 | dt: 589ms | tok/sec: 889,963 | mfu: 21.5% | epoch: 1 | remaining: 182s    
step 00213 (39.5%) | loss: 3.427764 | lrm: 1.00 | dt: 591ms | tok/sec: 887,284 | mfu: 21.4% | epoch: 1 | remaining: 181s    
step 00214 (39.7%) | loss: 3.423662 | lrm: 1.00 | dt: 601ms | tok/sec: 872,596 | mfu: 21.1% | epoch: 1 | remaining: 180s    
step 00215 (39.9%) | loss: 3.418806 | lrm: 1.00 | dt: 593ms | tok/sec: 884,397 | mfu: 21.4% | epoch: 1 | remaining: 180s    
step 00216 (40.1%) | loss: 3.419233 | lrm: 1.00 | dt: 591ms | tok/sec: 887,303 | mfu: 21.4% | epoch: 1 | remaining: 179s    
step 00217 (40.3%) | loss: 3.417978 | lrm: 1.00 | dt: 598ms | tok/sec: 876,259 | mfu: 21.2% | epoch: 1 | remaining: 179s    
step 00218 (40.5%) | loss: 3.418065 | lrm: 1.00 | dt: 604ms | tok/sec: 868,705 | mfu: 21.0% | epoch: 1 | remaining: 178s    
step 00219 (40.7%) | loss: 3.417955 | lrm: 1.00 | dt: 596ms | tok/sec: 880,367 | mfu: 21.3% | epoch: 1 | remaining: 177s    
step 00220 (40.9%) | loss: 3.421061 | lrm: 1.00 | dt: 595ms | tok/sec: 881,277 | mfu: 21.3% | epoch: 1 | remaining: 177s    
step 00221 (41.1%) | loss: 3.410356 | lrm: 1.00 | dt: 598ms | tok/sec: 876,921 | mfu: 21.2% | epoch: 1 | remaining: 176s    
step 00222 (41.3%) | loss: 3.406800 | lrm: 1.00 | dt: 589ms | tok/sec: 889,688 | mfu: 21.5% | epoch: 1 | remaining: 176s    
step 00223 (41.5%) | loss: 3.405607 | lrm: 1.00 | dt: 592ms | tok/sec: 885,437 | mfu: 21.4% | epoch: 1 | remaining: 175s    
step 00224 (41.7%) | loss: 3.406116 | lrm: 1.00 | dt: 594ms | tok/sec: 882,382 | mfu: 21.3% | epoch: 1 | remaining: 174s    
step 00225 (41.9%) | loss: 3.410130 | lrm: 1.00 | dt: 599ms | tok/sec: 875,629 | mfu: 21.2% | epoch: 1 | remaining: 174s    
step 00226 (42.1%) | loss: 3.414215 | lrm: 1.00 | dt: 602ms | tok/sec: 871,435 | mfu: 21.1% | epoch: 1 | remaining: 173s    
step 00227 (42.3%) | loss: 3.417174 | lrm: 1.00 | dt: 591ms | tok/sec: 887,494 | mfu: 21.4% | epoch: 1 | remaining: 173s    
step 00228 (42.5%) | loss: 3.416714 | lrm: 1.00 | dt: 591ms | tok/sec: 887,765 | mfu: 21.4% | epoch: 1 | remaining: 172s    
step 00229 (42.7%) | loss: 3.416457 | lrm: 1.00 | dt: 597ms | tok/sec: 877,557 | mfu: 21.2% | epoch: 1 | remaining: 171s    
step 00230 (42.9%) | loss: 3.418472 | lrm: 1.00 | dt: 593ms | tok/sec: 883,891 | mfu: 21.4% | epoch: 1 | remaining: 171s    
step 00231 (43.1%) | loss: 3.419551 | lrm: 1.00 | dt: 593ms | tok/sec: 883,546 | mfu: 21.3% | epoch: 1 | remaining: 170s    
step 00232 (43.2%) | loss: 3.417474 | lrm: 1.00 | dt: 592ms | tok/sec: 885,365 | mfu: 21.4% | epoch: 1 | remaining: 170s    
step 00233 (43.4%) | loss: 3.420225 | lrm: 1.00 | dt: 596ms | tok/sec: 879,103 | mfu: 21.2% | epoch: 1 | remaining: 169s    
step 00234 (43.6%) | loss: 3.419686 | lrm: 1.00 | dt: 594ms | tok/sec: 882,205 | mfu: 21.3% | epoch: 1 | remaining: 168s    
step 00235 (43.8%) | loss: 3.416773 | lrm: 1.00 | dt: 596ms | tok/sec: 879,052 | mfu: 21.2% | epoch: 1 | remaining: 168s    
step 00236 (44.0%) | loss: 3.414243 | lrm: 1.00 | dt: 599ms | tok/sec: 875,811 | mfu: 21.2% | epoch: 1 | remaining: 167s    
step 00237 (44.2%) | loss: 3.414552 | lrm: 1.00 | dt: 599ms | tok/sec: 874,549 | mfu: 21.1% | epoch: 1 | remaining: 167s    
step 00238 (44.4%) | loss: 3.416170 | lrm: 1.00 | dt: 588ms | tok/sec: 891,321 | mfu: 21.5% | epoch: 1 | remaining: 166s    
step 00239 (44.6%) | loss: 3.412199 | lrm: 1.00 | dt: 592ms | tok/sec: 885,655 | mfu: 21.4% | epoch: 1 | remaining: 165s    
step 00240 (44.8%) | loss: 3.403053 | lrm: 1.00 | dt: 597ms | tok/sec: 878,700 | mfu: 21.2% | epoch: 1 | remaining: 165s    
step 00241 (45.0%) | loss: 3.398907 | lrm: 1.00 | dt: 597ms | tok/sec: 877,542 | mfu: 21.2% | epoch: 1 | remaining: 164s    
step 00242 (45.2%) | loss: 3.401606 | lrm: 1.00 | dt: 594ms | tok/sec: 883,321 | mfu: 21.3% | epoch: 1 | remaining: 164s    
step 00243 (45.4%) | loss: 3.404232 | lrm: 1.00 | dt: 598ms | tok/sec: 876,210 | mfu: 21.2% | epoch: 1 | remaining: 163s    
step 00244 (45.6%) | loss: 3.405156 | lrm: 1.00 | dt: 593ms | tok/sec: 884,784 | mfu: 21.4% | epoch: 1 | remaining: 163s    
step 00245 (45.8%) | loss: 3.400796 | lrm: 1.00 | dt: 591ms | tok/sec: 886,830 | mfu: 21.4% | epoch: 1 | remaining: 162s    
step 00246 (46.0%) | loss: 3.403147 | lrm: 1.00 | dt: 598ms | tok/sec: 876,104 | mfu: 21.2% | epoch: 1 | remaining: 161s    
step 00247 (46.2%) | loss: 3.400072 | lrm: 1.00 | dt: 597ms | tok/sec: 878,304 | mfu: 21.2% | epoch: 1 | remaining: 161s    
step 00248 (46.4%) | loss: 3.402198 | lrm: 1.00 | dt: 599ms | tok/sec: 875,992 | mfu: 21.2% | epoch: 1 | remaining: 160s    
step 00249 (46.6%) | loss: 3.402441 | lrm: 1.00 | dt: 602ms | tok/sec: 871,591 | mfu: 21.1% | epoch: 1 | remaining: 160s    
step 00250 (46.8%) | loss: 3.399701 | lrm: 1.00 | dt: 596ms | tok/sec: 879,324 | mfu: 21.2% | epoch: 1 | remaining: 159s    
step 00251 (47.0%) | loss: 3.397013 | lrm: 1.00 | dt: 597ms | tok/sec: 877,535 | mfu: 21.2% | epoch: 1 | remaining: 158s    
step 00252 (47.2%) | loss: 3.395855 | lrm: 1.00 | dt: 593ms | tok/sec: 884,638 | mfu: 21.4% | epoch: 1 | remaining: 158s    
step 00253 (47.4%) | loss: 3.398579 | lrm: 1.00 | dt: 601ms | tok/sec: 871,840 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00254 (47.6%) | loss: 3.394159 | lrm: 1.00 | dt: 600ms | tok/sec: 873,752 | mfu: 21.1% | epoch: 1 | remaining: 157s    
step 00255 (47.8%) | loss: 3.391332 | lrm: 1.00 | dt: 595ms | tok/sec: 881,729 | mfu: 21.3% | epoch: 1 | remaining: 156s    
step 00256 (48.0%) | loss: 3.387164 | lrm: 1.00 | dt: 597ms | tok/sec: 877,984 | mfu: 21.2% | epoch: 1 | remaining: 155s    
step 00257 (48.2%) | loss: 3.389657 | lrm: 1.00 | dt: 602ms | tok/sec: 871,277 | mfu: 21.1% | epoch: 1 | remaining: 155s    
step 00258 (48.4%) | loss: 3.384096 | lrm: 1.00 | dt: 599ms | tok/sec: 875,662 | mfu: 21.2% | epoch: 1 | remaining: 154s    
step 00259 (48.6%) | loss: 3.383824 | lrm: 1.00 | dt: 596ms | tok/sec: 879,914 | mfu: 21.3% | epoch: 1 | remaining: 154s    
step 00260 (48.8%) | loss: 3.381502 | lrm: 1.00 | dt: 591ms | tok/sec: 887,173 | mfu: 21.4% | epoch: 1 | remaining: 153s    
step 00261 (49.0%) | loss: 3.383055 | lrm: 1.00 | dt: 593ms | tok/sec: 883,955 | mfu: 21.4% | epoch: 1 | remaining: 152s    
step 00262 (49.2%) | loss: 3.379509 | lrm: 1.00 | dt: 594ms | tok/sec: 883,025 | mfu: 21.3% | epoch: 1 | remaining: 152s    
step 00263 (49.4%) | loss: 3.375972 | lrm: 1.00 | dt: 594ms | tok/sec: 883,244 | mfu: 21.3% | epoch: 1 | remaining: 151s    
step 00264 (49.6%) | loss: 3.374390 | lrm: 1.00 | dt: 598ms | tok/sec: 876,663 | mfu: 21.2% | epoch: 1 | remaining: 151s    
step 00265 (49.8%) | loss: 3.374428 | lrm: 1.00 | dt: 594ms | tok/sec: 881,995 | mfu: 21.3% | epoch: 1 | remaining: 150s    
step 00266 (50.0%) | loss: 3.371633 | lrm: 1.00 | dt: 596ms | tok/sec: 880,397 | mfu: 21.3% | epoch: 1 | remaining: 149s    
step 00267 (50.2%) | loss: 3.367130 | lrm: 1.00 | dt: 590ms | tok/sec: 888,752 | mfu: 21.5% | epoch: 1 | remaining: 149s    
step 00268 (50.4%) | loss: 3.367567 | lrm: 0.99 | dt: 594ms | tok/sec: 881,919 | mfu: 21.3% | epoch: 1 | remaining: 148s    
step 00269 (50.6%) | loss: 3.367920 | lrm: 0.99 | dt: 599ms | tok/sec: 875,622 | mfu: 21.2% | epoch: 1 | remaining: 148s    
step 00270 (50.8%) | loss: 3.368134 | lrm: 0.98 | dt: 600ms | tok/sec: 874,090 | mfu: 21.1% | epoch: 1 | remaining: 147s    
step 00271 (51.0%) | loss: 3.368644 | lrm: 0.98 | dt: 600ms | tok/sec: 873,132 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00272 (51.2%) | loss: 3.366821 | lrm: 0.98 | dt: 600ms | tok/sec: 874,031 | mfu: 21.1% | epoch: 1 | remaining: 146s    
step 00273 (51.4%) | loss: 3.364481 | lrm: 0.97 | dt: 595ms | tok/sec: 881,640 | mfu: 21.3% | epoch: 1 | remaining: 145s    
step 00274 (51.6%) | loss: 3.364869 | lrm: 0.97 | dt: 592ms | tok/sec: 886,021 | mfu: 21.4% | epoch: 1 | remaining: 145s    
step 00275 (51.8%) | loss: 3.361036 | lrm: 0.96 | dt: 595ms | tok/sec: 880,741 | mfu: 21.3% | epoch: 1 | remaining: 144s    
step 00276 (52.0%) | loss: 3.358664 | lrm: 0.96 | dt: 600ms | tok/sec: 873,316 | mfu: 21.1% | epoch: 1 | remaining: 143s    
step 00277 (52.2%) | loss: 3.360608 | lrm: 0.96 | dt: 603ms | tok/sec: 868,796 | mfu: 21.0% | epoch: 1 | remaining: 143s    
step 00278 (52.4%) | loss: 3.361058 | lrm: 0.95 | dt: 597ms | tok/sec: 877,570 | mfu: 21.2% | epoch: 1 | remaining: 142s    
step 00279 (52.6%) | loss: 3.361114 | lrm: 0.95 | dt: 594ms | tok/sec: 882,811 | mfu: 21.3% | epoch: 1 | remaining: 142s    
step 00280 (52.8%) | loss: 3.359765 | lrm: 0.94 | dt: 601ms | tok/sec: 872,779 | mfu: 21.1% | epoch: 1 | remaining: 141s    
step 00281 (53.0%) | loss: 3.361670 | lrm: 0.94 | dt: 598ms | tok/sec: 877,080 | mfu: 21.2% | epoch: 1 | remaining: 140s    
step 00282 (53.2%) | loss: 3.358580 | lrm: 0.94 | dt: 590ms | tok/sec: 888,004 | mfu: 21.5% | epoch: 1 | remaining: 140s    
step 00283 (53.4%) | loss: 3.357788 | lrm: 0.93 | dt: 592ms | tok/sec: 885,899 | mfu: 21.4% | epoch: 1 | remaining: 139s    
step 00284 (53.6%) | loss: 3.352756 | lrm: 0.93 | dt: 593ms | tok/sec: 884,078 | mfu: 21.4% | epoch: 1 | remaining: 139s    
step 00285 (53.8%) | loss: 3.352610 | lrm: 0.92 | dt: 592ms | tok/sec: 886,138 | mfu: 21.4% | epoch: 1 | remaining: 138s    
step 00286 (54.0%) | loss: 3.347059 | lrm: 0.92 | dt: 593ms | tok/sec: 883,881 | mfu: 21.4% | epoch: 1 | remaining: 137s    
step 00287 (54.2%) | loss: 3.345162 | lrm: 0.92 | dt: 594ms | tok/sec: 882,864 | mfu: 21.3% | epoch: 1 | remaining: 137s    
step 00288 (54.4%) | loss: 3.346994 | lrm: 0.91 | dt: 589ms | tok/sec: 890,088 | mfu: 21.5% | epoch: 1 | remaining: 136s    
step 00289 (54.6%) | loss: 3.343677 | lrm: 0.91 | dt: 597ms | tok/sec: 878,219 | mfu: 21.2% | epoch: 1 | remaining: 136s    
step 00290 (54.8%) | loss: 3.346226 | lrm: 0.90 | dt: 590ms | tok/sec: 888,933 | mfu: 21.5% | epoch: 1 | remaining: 135s    
step 00291 (55.0%) | loss: 3.343239 | lrm: 0.90 | dt: 599ms | tok/sec: 875,731 | mfu: 21.2% | epoch: 1 | remaining: 135s    
step 00292 (55.2%) | loss: 3.335900 | lrm: 0.90 | dt: 597ms | tok/sec: 877,533 | mfu: 21.2% | epoch: 1 | remaining: 134s    
step 00293 (55.4%) | loss: 3.334104 | lrm: 0.89 | dt: 596ms | tok/sec: 879,033 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00294 (55.6%) | loss: 3.333211 | lrm: 0.89 | dt: 597ms | tok/sec: 878,402 | mfu: 21.2% | epoch: 1 | remaining: 133s    
step 00295 (55.8%) | loss: 3.332516 | lrm: 0.88 | dt: 588ms | tok/sec: 890,986 | mfu: 21.5% | epoch: 1 | remaining: 132s    
step 00296 (56.0%) | loss: 3.333474 | lrm: 0.88 | dt: 592ms | tok/sec: 884,966 | mfu: 21.4% | epoch: 1 | remaining: 132s    
step 00297 (56.2%) | loss: 3.332431 | lrm: 0.88 | dt: 599ms | tok/sec: 875,516 | mfu: 21.2% | epoch: 1 | remaining: 131s    
step 00298 (56.4%) | loss: 3.327150 | lrm: 0.87 | dt: 587ms | tok/sec: 893,043 | mfu: 21.6% | epoch: 1 | remaining: 130s    
step 00299 (56.6%) | loss: 3.326891 | lrm: 0.87 | dt: 596ms | tok/sec: 880,110 | mfu: 21.3% | epoch: 1 | remaining: 130s    
step 00300 (56.7%) | loss: 3.323662 | lrm: 0.87 | dt: 601ms | tok/sec: 872,930 | mfu: 21.1% | epoch: 1 | remaining: 129s    
step 00301 (56.9%) | loss: 3.319361 | lrm: 0.86 | dt: 609ms | tok/sec: 861,603 | mfu: 20.8% | epoch: 1 | remaining: 129s    
step 00302 (57.2%) | loss: 3.320170 | lrm: 0.86 | dt: 593ms | tok/sec: 883,501 | mfu: 21.3% | epoch: 1 | remaining: 128s    
step 00303 (57.4%) | loss: 3.319735 | lrm: 0.85 | dt: 594ms | tok/sec: 882,959 | mfu: 21.3% | epoch: 1 | remaining: 127s    
step 00304 (57.5%) | loss: 3.318849 | lrm: 0.85 | dt: 589ms | tok/sec: 890,661 | mfu: 21.5% | epoch: 1 | remaining: 127s    
step 00305 (57.7%) | loss: 3.315435 | lrm: 0.85 | dt: 599ms | tok/sec: 875,103 | mfu: 21.1% | epoch: 1 | remaining: 126s    
step 00306 (57.9%) | loss: 3.310927 | lrm: 0.84 | dt: 598ms | tok/sec: 877,286 | mfu: 21.2% | epoch: 1 | remaining: 126s    
