Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=8 binary=110011
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.390753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 2834ms | tok/sec: 184,983 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.185804 | lrm: 1.00 | dt: 638ms | tok/sec: 822,194 | mfu: 19.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.158890 | lrm: 1.00 | dt: 638ms | tok/sec: 821,417 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.844043 | lrm: 1.00 | dt: 638ms | tok/sec: 821,212 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.533411 | lrm: 1.00 | dt: 639ms | tok/sec: 821,021 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.202146 | lrm: 1.00 | dt: 639ms | tok/sec: 820,957 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.913154 | lrm: 1.00 | dt: 639ms | tok/sec: 821,001 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.666021 | lrm: 1.00 | dt: 639ms | tok/sec: 820,728 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.439710 | lrm: 1.00 | dt: 639ms | tok/sec: 820,694 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.227142 | lrm: 1.00 | dt: 639ms | tok/sec: 820,846 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.038733 | lrm: 1.00 | dt: 639ms | tok/sec: 820,333 | mfu: 19.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.872243 | lrm: 1.00 | dt: 639ms | tok/sec: 820,300 | mfu: 19.8% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.721415 | lrm: 1.00 | dt: 639ms | tok/sec: 820,679 | mfu: 19.8% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.584974 | lrm: 1.00 | dt: 639ms | tok/sec: 820,182 | mfu: 19.8% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.468855 | lrm: 1.00 | dt: 639ms | tok/sec: 820,304 | mfu: 19.8% | epoch: 1 | remaining: 297s    
step 00015 (0.9%) | loss: 6.362941 | lrm: 1.00 | dt: 639ms | tok/sec: 820,012 | mfu: 19.8% | epoch: 1 | remaining: 297s    
step 00151 (30.0%) | loss: 3.872548 | lrm: 1.00 | dt: 648ms | tok/sec: 808,488 | mfu: 19.5% | epoch: 1 | remaining: 209s    
step 00152 (30.2%) | loss: 3.863895 | lrm: 1.00 | dt: 653ms | tok/sec: 802,972 | mfu: 19.4% | epoch: 1 | remaining: 209s    
step 00153 (30.4%) | loss: 3.860961 | lrm: 1.00 | dt: 655ms | tok/sec: 800,774 | mfu: 19.3% | epoch: 1 | remaining: 208s    
step 00154 (30.6%) | loss: 3.855822 | lrm: 1.00 | dt: 652ms | tok/sec: 803,760 | mfu: 19.4% | epoch: 1 | remaining: 207s    
step 00155 (30.9%) | loss: 3.847823 | lrm: 1.00 | dt: 652ms | tok/sec: 804,683 | mfu: 19.4% | epoch: 1 | remaining: 207s    
step 00156 (31.1%) | loss: 3.837720 | lrm: 1.00 | dt: 651ms | tok/sec: 805,414 | mfu: 19.5% | epoch: 1 | remaining: 206s    
step 00157 (31.3%) | loss: 3.829007 | lrm: 1.00 | dt: 649ms | tok/sec: 807,516 | mfu: 19.5% | epoch: 1 | remaining: 205s    
step 00158 (31.5%) | loss: 3.825146 | lrm: 1.00 | dt: 649ms | tok/sec: 807,950 | mfu: 19.5% | epoch: 1 | remaining: 205s    
step 00159 (31.7%) | loss: 3.815165 | lrm: 1.00 | dt: 652ms | tok/sec: 804,618 | mfu: 19.4% | epoch: 1 | remaining: 204s    
step 00160 (31.9%) | loss: 3.809985 | lrm: 1.00 | dt: 652ms | tok/sec: 804,406 | mfu: 19.4% | epoch: 1 | remaining: 204s    
step 00161 (32.2%) | loss: 3.803079 | lrm: 1.00 | dt: 650ms | tok/sec: 807,155 | mfu: 19.5% | epoch: 1 | remaining: 203s    
step 00162 (32.4%) | loss: 3.799951 | lrm: 1.00 | dt: 648ms | tok/sec: 809,569 | mfu: 19.6% | epoch: 1 | remaining: 202s    
step 00163 (32.6%) | loss: 3.790956 | lrm: 1.00 | dt: 655ms | tok/sec: 799,830 | mfu: 19.3% | epoch: 1 | remaining: 202s    
step 00164 (32.8%) | loss: 3.787810 | lrm: 1.00 | dt: 651ms | tok/sec: 805,830 | mfu: 19.5% | epoch: 1 | remaining: 201s    
step 00165 (33.0%) | loss: 3.783019 | lrm: 1.00 | dt: 650ms | tok/sec: 807,138 | mfu: 19.5% | epoch: 1 | remaining: 200s    
step 00166 (33.2%) | loss: 3.777296 | lrm: 1.00 | dt: 656ms | tok/sec: 799,613 | mfu: 19.3% | epoch: 1 | remaining: 200s    
step 00167 (33.5%) | loss: 3.771449 | lrm: 1.00 | dt: 654ms | tok/sec: 801,749 | mfu: 19.4% | epoch: 1 | remaining: 199s    
step 00168 (33.7%) | loss: 3.765908 | lrm: 1.00 | dt: 654ms | tok/sec: 801,114 | mfu: 19.4% | epoch: 1 | remaining: 198s    
step 00169 (33.9%) | loss: 3.758238 | lrm: 1.00 | dt: 654ms | tok/sec: 801,569 | mfu: 19.4% | epoch: 1 | remaining: 198s    
step 00170 (34.1%) | loss: 3.750531 | lrm: 1.00 | dt: 650ms | tok/sec: 806,409 | mfu: 19.5% | epoch: 1 | remaining: 197s    
step 00171 (34.3%) | loss: 3.747941 | lrm: 1.00 | dt: 651ms | tok/sec: 805,192 | mfu: 19.5% | epoch: 1 | remaining: 196s    
step 00172 (34.5%) | loss: 3.743397 | lrm: 1.00 | dt: 651ms | tok/sec: 804,835 | mfu: 19.4% | epoch: 1 | remaining: 196s    
step 00173 (34.8%) | loss: 3.737343 | lrm: 1.00 | dt: 649ms | tok/sec: 807,585 | mfu: 19.5% | epoch: 1 | remaining: 195s    
step 00174 (35.0%) | loss: 3.733970 | lrm: 1.00 | dt: 660ms | tok/sec: 794,114 | mfu: 19.2% | epoch: 1 | remaining: 194s    
step 00175 (35.2%) | loss: 3.727626 | lrm: 1.00 | dt: 655ms | tok/sec: 800,454 | mfu: 19.3% | epoch: 1 | remaining: 194s    
step 00176 (35.4%) | loss: 3.723464 | lrm: 1.00 | dt: 650ms | tok/sec: 806,194 | mfu: 19.5% | epoch: 1 | remaining: 193s    
step 00177 (35.6%) | loss: 3.718152 | lrm: 1.00 | dt: 653ms | tok/sec: 802,918 | mfu: 19.4% | epoch: 1 | remaining: 192s    
step 00178 (35.9%) | loss: 3.714551 | lrm: 1.00 | dt: 656ms | tok/sec: 799,712 | mfu: 19.3% | epoch: 1 | remaining: 192s    
step 00179 (36.1%) | loss: 3.708998 | lrm: 1.00 | dt: 657ms | tok/sec: 798,120 | mfu: 19.3% | epoch: 1 | remaining: 191s    
step 00180 (36.3%) | loss: 3.706267 | lrm: 1.00 | dt: 653ms | tok/sec: 802,765 | mfu: 19.4% | epoch: 1 | remaining: 190s    
step 00181 (36.5%) | loss: 3.700962 | lrm: 1.00 | dt: 655ms | tok/sec: 800,292 | mfu: 19.3% | epoch: 1 | remaining: 190s    
step 00182 (36.7%) | loss: 3.690769 | lrm: 1.00 | dt: 650ms | tok/sec: 806,119 | mfu: 19.5% | epoch: 1 | remaining: 189s    
step 00183 (36.9%) | loss: 3.682522 | lrm: 1.00 | dt: 648ms | tok/sec: 808,754 | mfu: 19.5% | epoch: 1 | remaining: 189s    
step 00184 (37.2%) | loss: 3.674401 | lrm: 1.00 | dt: 656ms | tok/sec: 799,211 | mfu: 19.3% | epoch: 1 | remaining: 188s    
step 00185 (37.4%) | loss: 3.669596 | lrm: 1.00 | dt: 654ms | tok/sec: 801,804 | mfu: 19.4% | epoch: 1 | remaining: 187s    
step 00186 (37.6%) | loss: 3.662255 | lrm: 1.00 | dt: 653ms | tok/sec: 803,273 | mfu: 19.4% | epoch: 1 | remaining: 187s    
step 00187 (37.8%) | loss: 3.658434 | lrm: 1.00 | dt: 656ms | tok/sec: 799,754 | mfu: 19.3% | epoch: 1 | remaining: 186s    
step 00188 (38.0%) | loss: 3.655347 | lrm: 1.00 | dt: 649ms | tok/sec: 807,948 | mfu: 19.5% | epoch: 1 | remaining: 185s    
step 00189 (38.2%) | loss: 3.652099 | lrm: 1.00 | dt: 654ms | tok/sec: 801,963 | mfu: 19.4% | epoch: 1 | remaining: 185s    
step 00190 (38.5%) | loss: 3.650615 | lrm: 1.00 | dt: 652ms | tok/sec: 804,270 | mfu: 19.4% | epoch: 1 | remaining: 184s    
step 00191 (38.7%) | loss: 3.649325 | lrm: 1.00 | dt: 647ms | tok/sec: 809,917 | mfu: 19.6% | epoch: 1 | remaining: 183s    
step 00192 (38.9%) | loss: 3.642458 | lrm: 1.00 | dt: 655ms | tok/sec: 800,367 | mfu: 19.3% | epoch: 1 | remaining: 183s    
step 00193 (39.1%) | loss: 3.636710 | lrm: 1.00 | dt: 661ms | tok/sec: 793,303 | mfu: 19.2% | epoch: 1 | remaining: 182s    
step 00194 (39.3%) | loss: 3.635857 | lrm: 1.00 | dt: 655ms | tok/sec: 800,424 | mfu: 19.3% | epoch: 1 | remaining: 181s    
step 00195 (39.6%) | loss: 3.631621 | lrm: 1.00 | dt: 644ms | tok/sec: 813,809 | mfu: 19.7% | epoch: 1 | remaining: 181s    
step 00196 (39.8%) | loss: 3.630351 | lrm: 1.00 | dt: 651ms | tok/sec: 805,877 | mfu: 19.5% | epoch: 1 | remaining: 180s    
step 00197 (40.0%) | loss: 3.631213 | lrm: 1.00 | dt: 654ms | tok/sec: 802,011 | mfu: 19.4% | epoch: 1 | remaining: 179s    
step 00198 (40.2%) | loss: 3.625431 | lrm: 1.00 | dt: 651ms | tok/sec: 804,888 | mfu: 19.4% | epoch: 1 | remaining: 179s    
step 00199 (40.4%) | loss: 3.620143 | lrm: 1.00 | dt: 650ms | tok/sec: 807,037 | mfu: 19.5% | epoch: 1 | remaining: 178s    
step 00200 (40.6%) | loss: 3.618549 | lrm: 1.00 | dt: 661ms | tok/sec: 792,785 | mfu: 19.2% | epoch: 1 | remaining: 177s    
step 00201 (40.9%) | loss: 3.615835 | lrm: 1.00 | dt: 651ms | tok/sec: 804,984 | mfu: 19.4% | epoch: 1 | remaining: 177s    
step 00202 (41.1%) | loss: 3.611804 | lrm: 1.00 | dt: 647ms | tok/sec: 810,822 | mfu: 19.6% | epoch: 1 | remaining: 176s    
step 00203 (41.3%) | loss: 3.608710 | lrm: 1.00 | dt: 653ms | tok/sec: 803,254 | mfu: 19.4% | epoch: 1 | remaining: 175s    
step 00204 (41.5%) | loss: 3.605961 | lrm: 1.00 | dt: 655ms | tok/sec: 799,943 | mfu: 19.3% | epoch: 1 | remaining: 175s    
step 00205 (41.7%) | loss: 3.603800 | lrm: 1.00 | dt: 658ms | tok/sec: 796,403 | mfu: 19.2% | epoch: 1 | remaining: 174s    
step 00206 (41.9%) | loss: 3.598553 | lrm: 1.00 | dt: 653ms | tok/sec: 802,801 | mfu: 19.4% | epoch: 1 | remaining: 174s    
step 00207 (42.2%) | loss: 3.594973 | lrm: 1.00 | dt: 660ms | tok/sec: 794,902 | mfu: 19.2% | epoch: 1 | remaining: 173s    
step 00208 (42.4%) | loss: 3.591764 | lrm: 1.00 | dt: 655ms | tok/sec: 800,612 | mfu: 19.3% | epoch: 1 | remaining: 172s    
step 00209 (42.6%) | loss: 3.591073 | lrm: 1.00 | dt: 647ms | tok/sec: 810,444 | mfu: 19.6% | epoch: 1 | remaining: 172s    
step 00210 (42.8%) | loss: 3.587462 | lrm: 1.00 | dt: 650ms | tok/sec: 807,112 | mfu: 19.5% | epoch: 1 | remaining: 171s    
step 00211 (43.0%) | loss: 3.587524 | lrm: 1.00 | dt: 659ms | tok/sec: 794,981 | mfu: 19.2% | epoch: 1 | remaining: 170s    
step 00212 (43.3%) | loss: 3.584470 | lrm: 1.00 | dt: 663ms | tok/sec: 790,726 | mfu: 19.1% | epoch: 1 | remaining: 170s    
step 00213 (43.5%) | loss: 3.577649 | lrm: 1.00 | dt: 653ms | tok/sec: 803,034 | mfu: 19.4% | epoch: 1 | remaining: 169s    
step 00214 (43.7%) | loss: 3.577953 | lrm: 1.00 | dt: 649ms | tok/sec: 808,012 | mfu: 19.5% | epoch: 1 | remaining: 168s    
step 00215 (43.9%) | loss: 3.570973 | lrm: 1.00 | dt: 648ms | tok/sec: 809,361 | mfu: 19.6% | epoch: 1 | remaining: 168s    
step 00216 (44.1%) | loss: 3.572817 | lrm: 1.00 | dt: 659ms | tok/sec: 795,856 | mfu: 19.2% | epoch: 1 | remaining: 167s    
step 00217 (44.3%) | loss: 3.569786 | lrm: 1.00 | dt: 653ms | tok/sec: 802,703 | mfu: 19.4% | epoch: 1 | remaining: 166s    
step 00218 (44.6%) | loss: 3.568159 | lrm: 1.00 | dt: 647ms | tok/sec: 809,908 | mfu: 19.6% | epoch: 1 | remaining: 166s    
step 00219 (44.8%) | loss: 3.565871 | lrm: 1.00 | dt: 654ms | tok/sec: 801,775 | mfu: 19.4% | epoch: 1 | remaining: 165s    
step 00220 (45.0%) | loss: 3.564999 | lrm: 1.00 | dt: 648ms | tok/sec: 809,112 | mfu: 19.5% | epoch: 1 | remaining: 164s    
step 00221 (45.2%) | loss: 3.555597 | lrm: 1.00 | dt: 648ms | tok/sec: 808,793 | mfu: 19.5% | epoch: 1 | remaining: 164s    
step 00222 (45.4%) | loss: 3.553251 | lrm: 1.00 | dt: 647ms | tok/sec: 810,955 | mfu: 19.6% | epoch: 1 | remaining: 163s    
step 00223 (45.6%) | loss: 3.551419 | lrm: 1.00 | dt: 662ms | tok/sec: 791,388 | mfu: 19.1% | epoch: 1 | remaining: 162s    
step 00224 (45.9%) | loss: 3.550309 | lrm: 1.00 | dt: 655ms | tok/sec: 800,889 | mfu: 19.4% | epoch: 1 | remaining: 162s    
step 00225 (46.1%) | loss: 3.553321 | lrm: 1.00 | dt: 659ms | tok/sec: 795,684 | mfu: 19.2% | epoch: 1 | remaining: 161s    
step 00226 (46.3%) | loss: 3.556083 | lrm: 1.00 | dt: 657ms | tok/sec: 797,626 | mfu: 19.3% | epoch: 1 | remaining: 160s    
step 00227 (46.5%) | loss: 3.557582 | lrm: 1.00 | dt: 650ms | tok/sec: 807,066 | mfu: 19.5% | epoch: 1 | remaining: 160s    
step 00228 (46.7%) | loss: 3.555813 | lrm: 1.00 | dt: 650ms | tok/sec: 806,327 | mfu: 19.5% | epoch: 1 | remaining: 159s    
step 00229 (47.0%) | loss: 3.555341 | lrm: 1.00 | dt: 657ms | tok/sec: 798,324 | mfu: 19.3% | epoch: 1 | remaining: 158s    
step 00230 (47.2%) | loss: 3.555899 | lrm: 1.00 | dt: 654ms | tok/sec: 802,114 | mfu: 19.4% | epoch: 1 | remaining: 158s    
step 00231 (47.4%) | loss: 3.548574 | lrm: 1.00 | dt: 652ms | tok/sec: 803,836 | mfu: 19.4% | epoch: 1 | remaining: 157s    
step 00232 (47.6%) | loss: 3.545828 | lrm: 1.00 | dt: 648ms | tok/sec: 809,254 | mfu: 19.6% | epoch: 1 | remaining: 157s    
step 00233 (47.8%) | loss: 3.548061 | lrm: 1.00 | dt: 650ms | tok/sec: 807,131 | mfu: 19.5% | epoch: 1 | remaining: 156s    
step 00234 (48.0%) | loss: 3.545255 | lrm: 1.00 | dt: 651ms | tok/sec: 805,667 | mfu: 19.5% | epoch: 1 | remaining: 155s    
step 00235 (48.3%) | loss: 3.540745 | lrm: 1.00 | dt: 654ms | tok/sec: 801,674 | mfu: 19.4% | epoch: 1 | remaining: 155s    
step 00236 (48.5%) | loss: 3.543519 | lrm: 1.00 | dt: 658ms | tok/sec: 796,339 | mfu: 19.2% | epoch: 1 | remaining: 154s    
step 00237 (48.7%) | loss: 3.541829 | lrm: 1.00 | dt: 662ms | tok/sec: 791,444 | mfu: 19.1% | epoch: 1 | remaining: 153s    
step 00238 (48.9%) | loss: 3.542288 | lrm: 1.00 | dt: 662ms | tok/sec: 791,718 | mfu: 19.1% | epoch: 1 | remaining: 153s    
step 00239 (49.1%) | loss: 3.535338 | lrm: 1.00 | dt: 651ms | tok/sec: 805,727 | mfu: 19.5% | epoch: 1 | remaining: 152s    
step 00240 (49.4%) | loss: 3.524967 | lrm: 1.00 | dt: 651ms | tok/sec: 805,883 | mfu: 19.5% | epoch: 1 | remaining: 151s    
step 00241 (49.6%) | loss: 3.521543 | lrm: 1.00 | dt: 650ms | tok/sec: 806,896 | mfu: 19.5% | epoch: 1 | remaining: 151s    
step 00242 (49.8%) | loss: 3.522703 | lrm: 1.00 | dt: 650ms | tok/sec: 806,439 | mfu: 19.5% | epoch: 1 | remaining: 150s    
step 00243 (50.0%) | loss: 3.523783 | lrm: 1.00 | dt: 645ms | tok/sec: 812,411 | mfu: 19.6% | epoch: 1 | remaining: 149s    
step 00244 (50.2%) | loss: 3.523009 | lrm: 1.00 | dt: 651ms | tok/sec: 805,489 | mfu: 19.5% | epoch: 1 | remaining: 149s    
step 00245 (50.4%) | loss: 3.517230 | lrm: 0.99 | dt: 656ms | tok/sec: 798,875 | mfu: 19.3% | epoch: 1 | remaining: 148s    
step 00246 (50.7%) | loss: 3.518713 | lrm: 0.99 | dt: 658ms | tok/sec: 796,843 | mfu: 19.3% | epoch: 1 | remaining: 147s    
step 00247 (50.9%) | loss: 3.513999 | lrm: 0.98 | dt: 649ms | tok/sec: 808,313 | mfu: 19.5% | epoch: 1 | remaining: 147s    
step 00248 (51.1%) | loss: 3.513089 | lrm: 0.98 | dt: 651ms | tok/sec: 805,367 | mfu: 19.5% | epoch: 1 | remaining: 146s    
step 00249 (51.3%) | loss: 3.504738 | lrm: 0.97 | dt: 656ms | tok/sec: 798,775 | mfu: 19.3% | epoch: 1 | remaining: 145s    
step 00250 (51.5%) | loss: 3.500808 | lrm: 0.97 | dt: 648ms | tok/sec: 808,660 | mfu: 19.5% | epoch: 1 | remaining: 145s    
step 00251 (51.7%) | loss: 3.498343 | lrm: 0.97 | dt: 651ms | tok/sec: 804,793 | mfu: 19.4% | epoch: 1 | remaining: 144s    
step 00252 (52.0%) | loss: 3.496532 | lrm: 0.96 | dt: 659ms | tok/sec: 796,168 | mfu: 19.2% | epoch: 1 | remaining: 143s    
step 00253 (52.2%) | loss: 3.487422 | lrm: 0.96 | dt: 661ms | tok/sec: 793,033 | mfu: 19.2% | epoch: 1 | remaining: 143s    
step 00254 (52.4%) | loss: 3.483162 | lrm: 0.95 | dt: 652ms | tok/sec: 804,511 | mfu: 19.4% | epoch: 1 | remaining: 142s    
step 00255 (52.6%) | loss: 3.481643 | lrm: 0.95 | dt: 649ms | tok/sec: 807,716 | mfu: 19.5% | epoch: 1 | remaining: 141s    
step 00256 (52.8%) | loss: 3.476344 | lrm: 0.94 | dt: 649ms | tok/sec: 807,686 | mfu: 19.5% | epoch: 1 | remaining: 141s    
step 00257 (53.1%) | loss: 3.474363 | lrm: 0.94 | dt: 655ms | tok/sec: 800,654 | mfu: 19.3% | epoch: 1 | remaining: 140s    
step 00258 (53.3%) | loss: 3.475969 | lrm: 0.93 | dt: 652ms | tok/sec: 803,882 | mfu: 19.4% | epoch: 1 | remaining: 140s    
step 00259 (53.5%) | loss: 3.476566 | lrm: 0.93 | dt: 663ms | tok/sec: 791,237 | mfu: 19.1% | epoch: 1 | remaining: 139s    
step 00260 (53.7%) | loss: 3.473684 | lrm: 0.93 | dt: 654ms | tok/sec: 801,113 | mfu: 19.4% | epoch: 1 | remaining: 138s    
step 00261 (53.9%) | loss: 3.473856 | lrm: 0.92 | dt: 654ms | tok/sec: 801,738 | mfu: 19.4% | epoch: 1 | remaining: 138s    
step 00262 (54.1%) | loss: 3.469269 | lrm: 0.92 | dt: 658ms | tok/sec: 796,543 | mfu: 19.2% | epoch: 1 | remaining: 137s    
step 00263 (54.4%) | loss: 3.465533 | lrm: 0.91 | dt: 652ms | tok/sec: 803,749 | mfu: 19.4% | epoch: 1 | remaining: 136s    
step 00264 (54.6%) | loss: 3.462288 | lrm: 0.91 | dt: 645ms | tok/sec: 813,154 | mfu: 19.6% | epoch: 1 | remaining: 136s    
step 00265 (54.8%) | loss: 3.461156 | lrm: 0.90 | dt: 651ms | tok/sec: 805,187 | mfu: 19.5% | epoch: 1 | remaining: 135s    
step 00266 (55.0%) | loss: 3.458777 | lrm: 0.90 | dt: 658ms | tok/sec: 796,590 | mfu: 19.2% | epoch: 1 | remaining: 134s    
step 00267 (55.2%) | loss: 3.453507 | lrm: 0.90 | dt: 647ms | tok/sec: 810,027 | mfu: 19.6% | epoch: 1 | remaining: 134s    
step 00268 (55.4%) | loss: 3.453809 | lrm: 0.89 | dt: 653ms | tok/sec: 802,996 | mfu: 19.4% | epoch: 1 | remaining: 133s    
step 00269 (55.7%) | loss: 3.452816 | lrm: 0.89 | dt: 653ms | tok/sec: 803,188 | mfu: 19.4% | epoch: 1 | remaining: 132s    
step 00270 (55.9%) | loss: 3.447739 | lrm: 0.88 | dt: 649ms | tok/sec: 808,386 | mfu: 19.5% | epoch: 1 | remaining: 132s    
step 00271 (56.1%) | loss: 3.447539 | lrm: 0.88 | dt: 648ms | tok/sec: 808,970 | mfu: 19.5% | epoch: 1 | remaining: 131s    
step 00272 (56.3%) | loss: 3.445416 | lrm: 0.87 | dt: 652ms | tok/sec: 804,486 | mfu: 19.4% | epoch: 1 | remaining: 130s    
step 00273 (56.5%) | loss: 3.443058 | lrm: 0.87 | dt: 654ms | tok/sec: 801,453 | mfu: 19.4% | epoch: 1 | remaining: 130s    
step 00274 (56.8%) | loss: 3.442713 | lrm: 0.86 | dt: 655ms | tok/sec: 800,058 | mfu: 19.3% | epoch: 1 | remaining: 129s    
step 00275 (57.0%) | loss: 3.439927 | lrm: 0.86 | dt: 656ms | tok/sec: 799,052 | mfu: 19.3% | epoch: 1 | remaining: 128s    
step 00276 (57.2%) | loss: 3.436378 | lrm: 0.86 | dt: 661ms | tok/sec: 793,017 | mfu: 19.2% | epoch: 1 | remaining: 128s    
step 00277 (57.4%) | loss: 3.437802 | lrm: 0.85 | dt: 649ms | tok/sec: 808,212 | mfu: 19.5% | epoch: 1 | remaining: 127s    
step 00278 (57.6%) | loss: 3.436641 | lrm: 0.85 | dt: 653ms | tok/sec: 802,876 | mfu: 19.4% | epoch: 1 | remaining: 126s    
step 00279 (57.8%) | loss: 3.433777 | lrm: 0.84 | dt: 654ms | tok/sec: 801,442 | mfu: 19.4% | epoch: 1 | remaining: 126s    
step 00280 (58.1%) | loss: 3.433418 | lrm: 0.84 | dt: 653ms | tok/sec: 803,499 | mfu: 19.4% | epoch: 1 | remaining: 125s    
step 00281 (58.3%) | loss: 3.435226 | lrm: 0.83 | dt: 662ms | tok/sec: 791,937 | mfu: 19.1% | epoch: 1 | remaining: 125s    
step 00282 (58.5%) | loss: 3.431590 | lrm: 0.83 | dt: 661ms | tok/sec: 793,669 | mfu: 19.2% | epoch: 1 | remaining: 124s    
step 00283 (58.7%) | loss: 3.430101 | lrm: 0.83 | dt: 650ms | tok/sec: 806,161 | mfu: 19.5% | epoch: 1 | remaining: 123s    
step 00284 (58.9%) | loss: 3.427153 | lrm: 0.82 | dt: 653ms | tok/sec: 802,491 | mfu: 19.4% | epoch: 1 | remaining: 123s    
step 00285 (59.2%) | loss: 3.426978 | lrm: 0.82 | dt: 659ms | tok/sec: 795,592 | mfu: 19.2% | epoch: 1 | remaining: 122s    
step 00286 (59.4%) | loss: 3.422291 | lrm: 0.81 | dt: 660ms | tok/sec: 794,110 | mfu: 19.2% | epoch: 1 | remaining: 121s    
step 00287 (59.6%) | loss: 3.420067 | lrm: 0.81 | dt: 649ms | tok/sec: 808,165 | mfu: 19.5% | epoch: 1 | remaining: 121s    
step 00288 (59.8%) | loss: 3.422488 | lrm: 0.80 | dt: 654ms | tok/sec: 801,535 | mfu: 19.4% | epoch: 1 | remaining: 120s    
step 00289 (60.0%) | loss: 3.418471 | lrm: 0.80 | dt: 647ms | tok/sec: 810,320 | mfu: 19.6% | epoch: 1 | remaining: 119s    
step 00290 (60.2%) | loss: 3.420421 | lrm: 0.80 | dt: 651ms | tok/sec: 805,203 | mfu: 19.5% | epoch: 1 | remaining: 119s    
step 00291 (60.5%) | loss: 3.410335 | lrm: 0.79 | dt: 657ms | tok/sec: 797,925 | mfu: 19.3% | epoch: 1 | remaining: 118s    
step 00292 (60.7%) | loss: 3.402367 | lrm: 0.79 | dt: 653ms | tok/sec: 802,669 | mfu: 19.4% | epoch: 1 | remaining: 117s    
step 00293 (60.9%) | loss: 3.401271 | lrm: 0.78 | dt: 654ms | tok/sec: 801,310 | mfu: 19.4% | epoch: 1 | remaining: 117s    
step 00294 (61.1%) | loss: 3.400352 | lrm: 0.78 | dt: 664ms | tok/sec: 790,017 | mfu: 19.1% | epoch: 1 | remaining: 116s    
step 00295 (61.3%) | loss: 3.398873 | lrm: 0.77 | dt: 664ms | tok/sec: 789,174 | mfu: 19.1% | epoch: 1 | remaining: 115s    
step 00296 (61.6%) | loss: 3.392050 | lrm: 0.77 | dt: 654ms | tok/sec: 801,074 | mfu: 19.4% | epoch: 1 | remaining: 115s    
step 00297 (61.8%) | loss: 3.391190 | lrm: 0.76 | dt: 651ms | tok/sec: 805,934 | mfu: 19.5% | epoch: 1 | remaining: 114s    
step 00298 (62.0%) | loss: 3.387286 | lrm: 0.76 | dt: 650ms | tok/sec: 806,502 | mfu: 19.5% | epoch: 1 | remaining: 113s    
step 00299 (62.2%) | loss: 3.385848 | lrm: 0.76 | dt: 652ms | tok/sec: 803,512 | mfu: 19.4% | epoch: 1 | remaining: 113s    
step 00300 (62.4%) | loss: 3.382386 | lrm: 0.75 | dt: 650ms | tok/sec: 806,656 | mfu: 19.5% | epoch: 1 | remaining: 112s    
step 00301 (62.6%) | loss: 3.377996 | lrm: 0.75 | dt: 654ms | tok/sec: 801,255 | mfu: 19.4% | epoch: 1 | remaining: 111s    
step 00302 (62.9%) | loss: 3.378264 | lrm: 0.74 | dt: 653ms | tok/sec: 802,352 | mfu: 19.4% | epoch: 1 | remaining: 111s    
step 00303 (63.1%) | loss: 3.375944 | lrm: 0.74 | dt: 655ms | tok/sec: 799,844 | mfu: 19.3% | epoch: 1 | remaining: 110s    
step 00304 (63.3%) | loss: 3.375140 | lrm: 0.73 | dt: 646ms | tok/sec: 811,895 | mfu: 19.6% | epoch: 1 | remaining: 109s    
step 00305 (63.5%) | loss: 3.371907 | lrm: 0.73 | dt: 648ms | tok/sec: 808,479 | mfu: 19.5% | epoch: 1 | remaining: 109s    
step 00306 (63.7%) | loss: 3.366846 | lrm: 0.73 | dt: 652ms | tok/sec: 803,587 | mfu: 19.4% | epoch: 1 | remaining: 108s    
